event_id,appliance_name,orig_when,orig_season,orig_start_time,orig_end_time,orig_minutes,orig_total_W,orig_total_cost,orig_level_0_minutes,orig_level_0_W,orig_level_0_rate,orig_level_0_cost,orig_level_1_minutes,orig_level_1_W,orig_level_1_rate,orig_level_1_cost,orig_level_2_minutes,orig_level_2_W,orig_level_2_rate,orig_level_2_cost,sched_when,sched_season,sched_start_time,sched_end_time,sched_minutes,sched_total_W,sched_total_cost,sched_level_0_minutes,sched_level_0_W,sched_level_0_rate,sched_level_0_cost,sched_level_1_minutes,sched_level_1_W,sched_level_1_rate,sched_level_1_cost,sched_level_2_minutes,sched_level_2_W,sched_level_2_rate,sched_level_2_cost
Washing_Machine_2014-10-17_03,Washing Machine,original,summer,2014-10-17 15:38:00,2014-10-17 17:23:00,105,25740.78,0.21720315314285707,0,0.0,0.4,0.0,82,20102.323428571417,0.48,0.16081858742857133,23,5638.4565714285745,0.6,0.05638456571428574,scheduled,summer,2014-10-18 06:00:00,2014-10-18 07:45:00,105,25740.78,0.17160519999999968,105,25740.77999999995,0.4,0.17160519999999968,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2014-10-17_04,Washing Machine,original,summer,2014-10-17 18:16:00,2014-10-17 20:04:00,108,30299.26,0.30074821037036953,0,0.0,0.4,0.0,4,1122.1948148148147,0.48,0.008977558518518518,104,29177.065185185103,0.6,0.291770651851851,scheduled,summer,2014-10-18 07:45:00,2014-10-18 09:33:00,108,30299.26,0.20199506666666608,108,30299.25999999991,0.4,0.20199506666666608,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2014-10-17_06,Washing Machine,original,summer,2014-10-17 20:24:00,2014-10-17 22:12:00,108,32980.73,0.26384583999999967,0,0.0,0.4,0.0,108,32980.72999999996,0.48,0.26384583999999967,0,0.0,0.6,0.0,scheduled,summer,2014-10-18 09:33:00,2014-10-18 11:21:00,108,32980.73,0.2198715333333331,108,32980.72999999996,0.4,0.2198715333333331,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2014-10-18_03,Washing Machine,original,summer,2014-10-18 19:27:00,2014-10-18 21:16:00,109,32962.92,0.28366255926605516,0,0.0,0.4,0.0,76,22983.320366972497,0.48,0.18386656293577996,33,9979.599633027521,0.6,0.09979599633027521,scheduled,summer,2014-10-19 06:00:00,2014-10-19 07:49:00,109,32962.92,0.21975280000000025,109,32962.920000000035,0.4,0.21975280000000025,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2014-10-20_01,Washing Machine,original,summer,2014-10-20 18:31:00,2014-10-20 19:30:00,59,26689.56,0.26689560000000007,0,0.0,0.4,0.0,0,0.0,0.48,0.0,59,26689.56000000001,0.6,0.26689560000000007,scheduled,summer,2014-10-21 06:00:00,2014-10-21 06:59:00,59,26689.56,0.17793040000000004,59,26689.56000000001,0.4,0.17793040000000004,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2014-10-20_03,Washing Machine,original,summer,2014-10-20 21:08:00,2014-10-20 21:59:00,51,25156.74,0.2012539199999998,0,0.0,0.4,0.0,51,25156.739999999976,0.48,0.2012539199999998,0,0.0,0.6,0.0,scheduled,summer,2014-10-21 06:59:00,2014-10-21 07:50:00,51,25156.74,0.16771159999999985,51,25156.739999999976,0.4,0.16771159999999985,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2014-10-22_03,Washing Machine,original,summer,2014-10-22 19:58:00,2014-10-22 20:56:00,58,29011.17,0.23409013034482756,0,0.0,0.4,0.0,56,28010.784827586205,0.48,0.22408627862068964,2,1000.385172413793,0.6,0.01000385172413793,scheduled,summer,2014-10-23 06:00:00,2014-10-23 06:58:00,58,29011.17,0.19340780000000002,58,29011.17,0.4,0.19340780000000002,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2014-10-26_01,Washing Machine,original,summer,2014-10-26 19:16:00,2014-10-26 20:18:00,62,33489.12,0.3154459045161292,0,0.0,0.4,0.0,18,9722.647741935483,0.48,0.07778118193548386,44,23766.472258064536,0.6,0.23766472258064533,scheduled,summer,2014-10-27 06:00:00,2014-10-27 07:02:00,62,33489.12,0.22326080000000031,62,33489.120000000046,0.4,0.22326080000000031,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2014-10-26_02,Washing Machine,original,summer,2014-10-26 20:22:00,2014-10-26 21:19:00,57,27297.67,0.21838135999999997,0,0.0,0.4,0.0,57,27297.67,0.48,0.21838135999999997,0,0.0,0.6,0.0,scheduled,summer,2014-10-27 07:02:00,2014-10-27 07:59:00,57,27297.67,0.18198446666666668,57,27297.67,0.4,0.18198446666666668,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2014-10-29_02,Washing Machine,original,summer,2014-10-29 18:30:00,2014-10-29 20:06:00,96,45328.6,0.4476199250000006,0,0.0,0.4,0.0,6,2833.0374999999995,0.48,0.022664299999999995,90,42495.56250000006,0.6,0.4249556250000006,scheduled,summer,2014-10-30 06:00:00,2014-10-30 07:36:00,96,45328.6,0.30219066666666716,96,45328.60000000008,0.4,0.30219066666666716,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2014-10-30_01,Washing Machine,original,summer,2014-10-30 16:59:00,2014-10-30 18:01:00,62,28555.99,0.28463873903225784,0,0.0,0.4,0.0,1,460.5804838709678,0.48,0.003684643870967742,61,28095.409516129013,0.6,0.2809540951612901,scheduled,summer,2014-10-31 06:00:00,2014-10-31 07:02:00,62,28555.99,0.19037326666666654,62,28555.98999999998,0.4,0.19037326666666654,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2014-10-31_06,Washing Machine,original,summer,2014-10-31 17:57:00,2014-10-31 19:43:00,106,28405.52,0.28405520000000034,0,0.0,0.4,0.0,0,0.0,0.48,0.0,106,28405.520000000037,0.6,0.28405520000000034,scheduled,summer,2014-11-01 06:00:00,2014-11-01 07:46:00,106,28405.52,0.18937013333333358,106,28405.520000000037,0.4,0.18937013333333358,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2015-05-01_03,Washing Machine,original,summer,2015-05-01 19:38:00,2015-05-01 20:54:00,76,26826.91,0.2301466489473683,0,0.0,0.4,0.0,54,19061.22552631578,0.48,0.15248980421052621,22,7765.684473684208,0.6,0.07765684473684208,scheduled,summer,2015-05-02 06:00:00,2015-05-02 07:16:00,76,26826.91,0.17884606666666655,76,26826.90999999998,0.4,0.17884606666666655,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2015-05-01_04,Washing Machine,original,summer,2015-05-01 20:55:00,2015-05-01 21:30:00,35,3085.08,0.02468063999999999,0,0.0,0.4,0.0,35,3085.0799999999986,0.48,0.02468063999999999,0,0.0,0.6,0.0,scheduled,summer,2015-05-02 07:16:00,2015-05-02 07:51:00,35,3085.08,0.020567199999999994,35,3085.0799999999986,0.4,0.020567199999999994,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2015-05-02_03,Washing Machine,original,summer,2015-05-02 18:27:00,2015-05-02 19:33:00,66,41038.51,0.41038510000000006,0,0.0,0.4,0.0,0,0.0,0.48,0.0,66,41038.51000000001,0.6,0.41038510000000006,scheduled,summer,2015-05-03 06:00:00,2015-05-03 07:06:00,66,41038.51,0.27359006666666674,66,41038.51000000001,0.4,0.27359006666666674,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2015-05-03_02,Washing Machine,original,summer,2015-05-03 19:13:00,2015-05-03 20:14:00,61,30145.86,0.28762115606557354,0,0.0,0.4,0.0,14,6918.721967213115,0.48,0.05534977573770492,47,23227.13803278686,0.6,0.2322713803278686,scheduled,summer,2015-05-04 06:00:00,2015-05-04 07:01:00,61,30145.86,0.20097239999999977,61,30145.859999999964,0.4,0.20097239999999977,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2015-05-06_04,Washing Machine,original,summer,2015-05-06 20:15:00,2015-05-06 21:17:00,62,31083.14,0.24866512000000027,0,0.0,0.4,0.0,62,31083.140000000032,0.48,0.24866512000000027,0,0.0,0.6,0.0,scheduled,summer,2015-05-07 06:00:00,2015-05-07 07:02:00,62,31083.14,0.20722093333333358,62,31083.140000000032,0.4,0.20722093333333358,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2015-05-07_01,Washing Machine,original,summer,2015-05-07 21:32:00,2015-05-07 22:33:00,61,34411.21,0.2752896800000003,0,0.0,0.4,0.0,61,34411.21000000004,0.48,0.2752896800000003,0,0.0,0.6,0.0,scheduled,summer,2015-05-08 06:00:00,2015-05-08 07:01:00,61,34411.21,0.22940806666666697,61,34411.21000000004,0.4,0.22940806666666697,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2015-05-08_02,Washing Machine,original,summer,2015-05-08 18:53:00,2015-05-08 19:46:00,53,17979.22,0.17979219999999982,0,0.0,0.4,0.0,0,0.0,0.48,0.0,53,17979.219999999983,0.6,0.17979219999999982,scheduled,summer,2015-05-09 06:00:00,2015-05-09 06:53:00,53,17979.22,0.11986146666666656,53,17979.219999999983,0.4,0.11986146666666656,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2015-05-08_03,Washing Machine,original,summer,2015-05-08 20:22:00,2015-05-08 21:22:00,60,30682.23,0.24545784000000034,0,0.0,0.4,0.0,60,30682.23000000004,0.48,0.24545784000000034,0,0.0,0.6,0.0,scheduled,summer,2015-05-09 06:53:00,2015-05-09 07:53:00,60,30682.23,0.2045482000000003,60,30682.23000000004,0.4,0.2045482000000003,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2015-05-09_03,Washing Machine,original,summer,2015-05-09 19:20:00,2015-05-09 20:22:00,62,33723.72,0.31330423741935487,0,0.0,0.4,0.0,22,11966.481290322576,0.48,0.0957318503225806,40,21757.238709677426,0.6,0.21757238709677426,scheduled,summer,2015-05-10 06:00:00,2015-05-10 07:02:00,62,33723.72,0.22482480000000027,62,33723.72000000004,0.4,0.22482480000000027,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2015-05-10_02,Washing Machine,original,summer,2015-05-10 18:56:00,2015-05-10 19:57:00,61,30492.33,0.30492329999999973,0,0.0,0.4,0.0,0,0.0,0.48,0.0,61,30492.329999999973,0.6,0.30492329999999973,scheduled,summer,2015-05-11 06:00:00,2015-05-11 07:01:00,61,30492.33,0.20328219999999983,61,30492.329999999973,0.4,0.20328219999999983,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2015-05-19_01,Washing Machine,original,summer,2015-05-19 18:42:00,2015-05-19 20:34:00,112,39147.51,0.36770696892857135,0,0.0,0.4,0.0,34,11884.065535714295,0.48,0.09507252428571436,78,27263.444464285705,0.6,0.272634444642857,scheduled,summer,2015-05-20 06:00:00,2015-05-20 07:52:00,112,39147.51,0.2609833999999997,112,39147.50999999996,0.4,0.2609833999999997,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2015-05-21_01,Washing Machine,original,summer,2015-05-21 20:05:00,2015-05-21 21:03:00,58,33577.07,0.2686165600000003,0,0.0,0.4,0.0,58,33577.070000000036,0.48,0.2686165600000003,0,0.0,0.6,0.0,scheduled,summer,2015-05-22 06:00:00,2015-05-22 06:58:00,58,33577.07,0.2238471333333336,58,33577.070000000036,0.4,0.2238471333333336,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2015-05-22_01,Washing Machine,original,summer,2015-05-22 18:27:00,2015-05-22 19:30:00,63,30717.26,0.30717259999999974,0,0.0,0.4,0.0,0,0.0,0.48,0.0,63,30717.25999999998,0.6,0.30717259999999974,scheduled,summer,2015-05-23 06:00:00,2015-05-23 07:03:00,63,30717.26,0.2047817333333332,63,30717.25999999998,0.4,0.2047817333333332,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2015-05-22_02,Washing Machine,original,summer,2015-05-22 20:08:00,2015-05-22 21:06:00,58,29856.73,0.2388538400000001,0,0.0,0.4,0.0,58,29856.730000000014,0.48,0.2388538400000001,0,0.0,0.6,0.0,scheduled,summer,2015-05-23 07:03:00,2015-05-23 08:01:00,58,29856.73,0.19904486666666676,58,29856.730000000014,0.4,0.19904486666666676,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2015-05-22_03,Washing Machine,original,summer,2015-05-22 21:15:00,2015-05-22 22:06:00,51,17987.26,0.14389807999999996,0,0.0,0.4,0.0,51,17987.259999999995,0.48,0.14389807999999996,0,0.0,0.6,0.0,scheduled,summer,2015-05-23 08:01:00,2015-05-23 08:52:00,51,17987.26,0.11991506666666663,51,17987.259999999995,0.4,0.11991506666666663,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2015-05-23_04,Washing Machine,original,summer,2015-05-23 19:02:00,2015-05-23 20:49:00,107,32591.2,0.2960621158878503,0,0.0,0.4,0.0,49,14924.942056074759,0.48,0.11939953644859806,58,17666.257943925226,0.6,0.17666257943925226,scheduled,summer,2015-05-24 06:00:00,2015-05-24 07:47:00,107,32591.2,0.21727466666666656,107,32591.199999999983,0.4,0.21727466666666656,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2015-05-27_03,Washing Machine,original,summer,2015-05-27 18:52:00,2015-05-27 19:51:00,59,18636.53,0.18636530000000004,0,0.0,0.4,0.0,0,0.0,0.48,0.0,59,18636.530000000002,0.6,0.18636530000000004,scheduled,summer,2015-05-28 06:00:00,2015-05-28 06:59:00,59,18636.53,0.12424353333333336,59,18636.530000000002,0.4,0.12424353333333336,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2015-05-28_01,Washing Machine,original,summer,2015-05-28 21:14:00,2015-05-28 22:12:00,58,31914.31,0.25531447999999995,0,0.0,0.4,0.0,58,31914.309999999994,0.48,0.25531447999999995,0,0.0,0.6,0.0,scheduled,summer,2015-05-29 06:00:00,2015-05-29 06:58:00,58,31914.31,0.21276206666666664,58,31914.309999999994,0.4,0.21276206666666664,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2015-05-30_02,Washing Machine,original,summer,2015-05-30 18:35:00,2015-05-30 20:30:00,115,25704.72,0.24363604173913042,0,0.0,0.4,0.0,30,6705.5791304347795,0.48,0.05364463304347824,85,18999.140869565217,0.6,0.18999140869565218,scheduled,summer,2015-05-31 06:00:00,2015-05-31 07:55:00,115,25704.72,0.17136479999999976,115,25704.71999999996,0.4,0.17136479999999976,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2015-05-31_01,Washing Machine,original,summer,2015-05-31 20:37:00,2015-05-31 22:28:00,111,39517.67,0.31614136000000026,0,0.0,0.4,0.0,111,39517.670000000035,0.48,0.31614136000000026,0,0.0,0.6,0.0,scheduled,summer,2015-06-01 06:00:00,2015-06-01 07:51:00,111,39517.67,0.26345113333333353,111,39517.670000000035,0.4,0.26345113333333353,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2015-06-02_02,Washing Machine,original,summer,2015-06-02 16:51:00,2015-06-02 17:47:00,56,20709.0,0.20043353571428557,0,0.0,0.4,0.0,9,3328.2321428571436,0.48,0.026625857142857146,47,17380.767857142844,0.6,0.17380767857142843,scheduled,summer,2015-06-03 06:00:00,2015-06-03 06:56:00,56,20709.0,0.13805999999999996,56,20708.999999999996,0.4,0.13805999999999996,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2015-06-02_03,Washing Machine,original,summer,2015-06-02 18:56:00,2015-06-02 19:54:00,58,30143.21,0.3014321,0,0.0,0.4,0.0,0,0.0,0.48,0.0,58,30143.210000000003,0.6,0.3014321,scheduled,summer,2015-06-03 06:56:00,2015-06-03 07:54:00,58,30143.21,0.20095473333333336,58,30143.210000000003,0.4,0.20095473333333336,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2015-06-03_02,Washing Machine,original,summer,2015-06-03 20:30:00,2015-06-03 21:29:00,59,27223.65,0.2177892000000001,0,0.0,0.4,0.0,59,27223.650000000016,0.48,0.2177892000000001,0,0.0,0.6,0.0,scheduled,summer,2015-06-04 06:00:00,2015-06-04 06:59:00,59,27223.65,0.1814910000000001,59,27223.650000000016,0.4,0.1814910000000001,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2015-06-04_01,Washing Machine,original,summer,2015-06-04 21:11:00,2015-06-04 22:09:00,58,26686.38,0.21349104000000013,0,0.0,0.4,0.0,58,26686.38000000002,0.48,0.21349104000000013,0,0.0,0.6,0.0,scheduled,summer,2015-06-05 06:00:00,2015-06-05 06:58:00,58,26686.38,0.17790920000000013,58,26686.38000000002,0.4,0.17790920000000013,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2015-06-05_01,Washing Machine,original,summer,2015-06-05 18:09:00,2015-06-05 19:30:00,81,22993.35,0.2299334999999996,0,0.0,0.4,0.0,0,0.0,0.48,0.0,81,22993.349999999962,0.6,0.2299334999999996,scheduled,summer,2015-06-06 06:00:00,2015-06-06 07:21:00,81,22993.35,0.15328899999999976,81,22993.349999999962,0.4,0.15328899999999976,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2015-06-07_02,Washing Machine,original,summer,2015-06-07 20:29:00,2015-06-07 21:28:00,59,29938.83,0.23951064000000027,0,0.0,0.4,0.0,59,29938.830000000038,0.48,0.23951064000000027,0,0.0,0.6,0.0,scheduled,summer,2015-06-08 06:00:00,2015-06-08 06:59:00,59,29938.83,0.19959220000000025,59,29938.830000000038,0.4,0.19959220000000025,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2015-06-09_02,Washing Machine,original,summer,2015-06-09 16:46:00,2015-06-09 18:33:00,107,33291.19,0.3242001867289717,0,0.0,0.4,0.0,14,4355.856635514019,0.48,0.03484685308411215,93,28935.333364485956,0.6,0.28935333364485954,scheduled,summer,2015-06-10 06:00:00,2015-06-10 07:47:00,107,33291.19,0.22194126666666647,107,33291.18999999997,0.4,0.22194126666666647,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2015-06-09_03,Washing Machine,original,summer,2015-06-09 19:22:00,2015-06-09 20:13:00,51,18950.16,0.17984073411764717,0,0.0,0.4,0.0,13,4830.432941176471,0.48,0.03864346352941177,38,14119.727058823539,0.6,0.1411972705882354,scheduled,summer,2015-06-10 07:47:00,2015-06-10 08:38:00,51,18950.16,0.12633440000000004,51,18950.160000000003,0.4,0.12633440000000004,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2015-06-19_02,Washing Machine,original,summer,2015-06-19 18:04:00,2015-06-19 19:04:00,60,26741.48,0.2674147999999999,0,0.0,0.4,0.0,0,0.0,0.48,0.0,60,26741.47999999999,0.6,0.2674147999999999,scheduled,summer,2015-06-20 06:00:00,2015-06-20 07:00:00,60,26741.48,0.17827653333333326,60,26741.47999999999,0.4,0.17827653333333326,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2015-06-19_03,Washing Machine,original,summer,2015-06-19 19:25:00,2015-06-19 20:57:00,92,34659.62,0.3036484100000002,0,0.0,0.4,0.0,57,21473.89500000002,0.48,0.17179116000000014,35,13185.725000000006,0.6,0.13185725000000006,scheduled,summer,2015-06-20 07:00:00,2015-06-20 08:32:00,92,34659.62,0.23106413333333356,92,34659.62000000004,0.4,0.23106413333333356,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2015-06-20_04,Washing Machine,original,summer,2015-06-20 21:03:00,2015-06-20 22:00:00,57,27200.52,0.21760415999999977,0,0.0,0.4,0.0,57,27200.51999999997,0.48,0.21760415999999977,0,0.0,0.6,0.0,scheduled,summer,2015-06-21 06:00:00,2015-06-21 06:57:00,57,27200.52,0.18133679999999983,57,27200.51999999997,0.4,0.18133679999999983,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2015-06-22_03,Washing Machine,original,summer,2015-06-22 20:20:00,2015-06-22 21:20:00,60,23806.98,0.19045583999999982,0,0.0,0.4,0.0,60,23806.97999999998,0.48,0.19045583999999982,0,0.0,0.6,0.0,scheduled,summer,2015-06-23 06:00:00,2015-06-23 07:00:00,60,23806.98,0.1587131999999999,60,23806.97999999998,0.4,0.1587131999999999,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2015-06-23_03,Washing Machine,original,summer,2015-06-23 16:45:00,2015-06-23 17:37:00,52,19496.95,0.1837212596153846,0,0.0,0.4,0.0,15,5624.120192307692,0.48,0.04499296153846154,37,13872.829807692307,0.6,0.13872829807692308,scheduled,summer,2015-06-24 06:00:00,2015-06-24 06:52:00,52,19496.95,0.1299796666666667,52,19496.95,0.4,0.1299796666666667,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2015-06-23_04,Washing Machine,original,summer,2015-06-23 18:55:00,2015-06-23 19:56:00,61,24165.61,0.2416561000000001,0,0.0,0.4,0.0,0,0.0,0.48,0.0,61,24165.61000000001,0.6,0.2416561000000001,scheduled,summer,2015-06-24 06:52:00,2015-06-24 07:53:00,61,24165.61,0.16110406666666677,61,24165.61000000001,0.4,0.16110406666666677,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2015-06-25_01,Washing Machine,original,summer,2015-06-25 20:45:00,2015-06-25 21:43:00,58,25940.66,0.20752527999999976,0,0.0,0.4,0.0,58,25940.65999999997,0.48,0.20752527999999976,0,0.0,0.6,0.0,scheduled,summer,2015-06-26 06:00:00,2015-06-26 06:58:00,58,25940.66,0.17293773333333315,58,25940.65999999997,0.4,0.17293773333333315,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2015-06-26_01,Washing Machine,original,summer,2015-06-26 17:12:00,2015-06-26 18:09:00,57,28546.97,0.28546970000000016,0,0.0,0.4,0.0,0,0.0,0.48,0.0,57,28546.97000000002,0.6,0.28546970000000016,scheduled,summer,2015-06-27 06:00:00,2015-06-27 06:57:00,57,28546.97,0.19031313333333347,57,28546.97000000002,0.4,0.19031313333333347,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2015-06-26_02,Washing Machine,original,summer,2015-06-26 20:35:00,2015-06-26 21:34:00,59,32712.18,0.2616974400000001,0,0.0,0.4,0.0,59,32712.18000000001,0.48,0.2616974400000001,0,0.0,0.6,0.0,scheduled,summer,2015-06-27 06:57:00,2015-06-27 07:56:00,59,32712.18,0.21808120000000009,59,32712.18000000001,0.4,0.21808120000000009,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2015-06-27_04,Washing Machine,original,summer,2015-06-27 19:25:00,2015-06-27 20:21:00,56,25131.31,0.23246461750000014,0,0.0,0.4,0.0,21,9424.241250000005,0.48,0.07539393000000004,35,15707.068750000011,0.6,0.1570706875000001,scheduled,summer,2015-06-28 06:00:00,2015-06-28 06:56:00,56,25131.31,0.16754206666666682,56,25131.31000000002,0.4,0.16754206666666682,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2015-06-29_03,Washing Machine,original,summer,2015-06-29 14:34:00,2015-06-29 15:46:00,72,18284.75,0.146278,0,0.0,0.4,0.0,72,18284.75,0.48,0.146278,0,0.0,0.6,0.0,scheduled,summer,2015-06-30 06:00:00,2015-06-30 07:12:00,72,18284.75,0.12189833333333333,72,18284.75,0.4,0.12189833333333333,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2015-06-30_03,Washing Machine,original,summer,2015-06-30 17:01:00,2015-06-30 17:53:00,52,16874.84,0.16874840000000008,0,0.0,0.4,0.0,0,0.0,0.48,0.0,52,16874.840000000007,0.6,0.16874840000000008,scheduled,summer,2015-07-01 06:00:00,2015-07-01 06:52:00,52,16874.84,0.11249893333333338,52,16874.840000000007,0.4,0.11249893333333338,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2015-07-01_02,Washing Machine,original,summer,2015-07-01 13:39:00,2015-07-01 14:42:00,63,5145.18,0.03887469333333334,21,1715.0599999999993,0.4,0.01143373333333333,42,3430.1200000000017,0.48,0.02744096000000001,0,0.0,0.6,0.0,scheduled,summer,2015-07-02 06:00:00,2015-07-02 07:03:00,63,5145.18,0.0343012,63,5145.179999999999,0.4,0.0343012,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2015-07-01_03,Washing Machine,original,summer,2015-07-01 20:35:00,2015-07-01 21:28:00,53,19243.61,0.1539488800000001,0,0.0,0.4,0.0,53,19243.61000000001,0.48,0.1539488800000001,0,0.0,0.6,0.0,scheduled,summer,2015-07-02 07:03:00,2015-07-02 07:56:00,53,19243.61,0.1282907333333334,53,19243.61000000001,0.4,0.1282907333333334,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2015-07-03_04,Washing Machine,original,summer,2015-07-03 18:51:00,2015-07-03 20:40:00,109,24538.91,0.2273788908256878,0,0.0,0.4,0.0,40,9005.104587155956,0.48,0.07204083669724765,69,15533.805412844018,0.6,0.15533805412844015,scheduled,summer,2015-07-04 06:00:00,2015-07-04 07:49:00,109,24538.91,0.16359273333333313,109,24538.909999999967,0.4,0.16359273333333313,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2015-07-04_02,Washing Machine,original,summer,2015-07-04 13:40:00,2015-07-04 14:39:00,59,23856.82,0.1800718164971751,20,8087.057627118646,0.4,0.05391371751412432,39,15769.762372881345,0.48,0.12615809898305078,0,0.0,0.6,0.0,scheduled,summer,2015-07-05 06:00:00,2015-07-05 06:59:00,59,23856.82,0.15904546666666652,59,23856.819999999974,0.4,0.15904546666666652,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2015-07-04_03,Washing Machine,original,summer,2015-07-04 20:09:00,2015-07-04 21:04:00,55,23194.41,0.18555528000000004,0,0.0,0.4,0.0,55,23194.410000000007,0.48,0.18555528000000004,0,0.0,0.6,0.0,scheduled,summer,2015-07-05 06:59:00,2015-07-05 07:54:00,55,23194.41,0.15462940000000006,55,23194.410000000007,0.4,0.15462940000000006,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2015-07-06_02,Washing Machine,original,summer,2015-07-06 20:32:00,2015-07-06 21:29:00,57,24690.65,0.19752520000000012,0,0.0,0.4,0.0,57,24690.650000000016,0.48,0.19752520000000012,0,0.0,0.6,0.0,scheduled,summer,2015-07-07 06:00:00,2015-07-07 06:57:00,57,24690.65,0.16460433333333346,57,24690.650000000016,0.4,0.16460433333333346,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2015-07-07_01,Washing Machine,original,summer,2015-07-07 17:12:00,2015-07-07 18:21:00,69,23216.84,0.23216839999999964,0,0.0,0.4,0.0,0,0.0,0.48,0.0,69,23216.839999999967,0.6,0.23216839999999964,scheduled,summer,2015-07-08 06:00:00,2015-07-08 07:09:00,69,23216.84,0.15477893333333312,69,23216.839999999967,0.4,0.15477893333333312,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2015-07-07_02,Washing Machine,original,summer,2015-07-07 18:29:00,2015-07-07 19:20:00,51,15621.15,0.15621150000000003,0,0.0,0.4,0.0,0,0.0,0.48,0.0,51,15621.15,0.6,0.15621150000000003,scheduled,summer,2015-07-08 07:09:00,2015-07-08 08:00:00,51,15621.15,0.10414100000000003,51,15621.15,0.4,0.10414100000000003,0,0.0,0.48,0.0,0,0.0,0.6,0.0
