event_id,appliance_name,orig_when,orig_season,orig_start_time,orig_end_time,orig_minutes,orig_total_W,orig_total_cost,orig_level_0_minutes,orig_level_0_W,orig_level_0_rate,orig_level_0_cost,orig_level_1_minutes,orig_level_1_W,orig_level_1_rate,orig_level_1_cost,orig_level_2_minutes,orig_level_2_W,orig_level_2_rate,orig_level_2_cost,orig_level_3_minutes,orig_level_3_W,orig_level_3_rate,orig_level_3_cost,orig_level_4_minutes,orig_level_4_W,orig_level_4_rate,orig_level_4_cost,orig_level_5_minutes,orig_level_5_W,orig_level_5_rate,orig_level_5_cost,sched_when,sched_season,sched_start_time,sched_end_time,sched_minutes,sched_total_W,sched_total_cost,sched_level_0_minutes,sched_level_0_W,sched_level_0_rate,sched_level_0_cost,sched_level_1_minutes,sched_level_1_W,sched_level_1_rate,sched_level_1_cost,sched_level_2_minutes,sched_level_2_W,sched_level_2_rate,sched_level_2_cost,sched_level_3_minutes,sched_level_3_W,sched_level_3_rate,sched_level_3_cost,sched_level_4_minutes,sched_level_4_W,sched_level_4_rate,sched_level_4_cost,sched_level_5_minutes,sched_level_5_W,sched_level_5_rate,sched_level_5_cost
Washing_Machine_2015-04-13_02,Washing Machine,original,,2015-04-13 10:34:00,2015-04-13 13:01:00,147,65654.27,0.3464342092743765,0,0.0,0.22,0.0,0,0.0,0.26,0.0,86,38409.98108843541,0.3,0.192049905442177,61,27244.288911564618,0.34,0.15438430383219953,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2015-04-14 06:00:00,2015-04-14 08:27:00,147,65654.27,0.29254113503401424,0,0.0,0.22,0.0,120,53595.32244897974,0.26,0.23224639727891222,27,12058.947551020405,0.3,0.060294737755102024,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2015-04-16_01,Washing Machine,original,,2015-04-16 10:41:00,2015-04-16 12:00:00,79,40624.92,0.20312460000000046,0,0.0,0.22,0.0,0,0.0,0.26,0.0,79,40624.920000000086,0.3,0.20312460000000046,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2015-04-17 06:00:00,2015-04-17 07:19:00,79,40624.92,0.1760413200000004,0,0.0,0.22,0.0,79,40624.920000000086,0.26,0.1760413200000004,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2015-04-17_01,Washing Machine,original,,2015-04-17 12:07:00,2015-04-17 13:15:00,68,24931.03,0.14127583666666663,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,68,24931.029999999988,0.34,0.14127583666666663,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2015-04-18 06:00:00,2015-04-18 07:08:00,68,24931.03,0.10803446333333329,0,0.0,0.22,0.0,68,24931.029999999988,0.26,0.10803446333333329,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2015-04-20_01,Washing Machine,original,,2015-04-20 11:10:00,2015-04-20 13:22:00,132,39653.87,0.21469165979798,0,0.0,0.22,0.0,0,0.0,0.26,0.0,50,15020.405303030295,0.3,0.07510202651515148,82,24633.46469696973,0.34,0.1395896332828285,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2015-04-21 06:00:00,2015-04-21 08:12:00,132,39653.87,0.17423670151515175,0,0.0,0.22,0.0,120,36048.97272727278,0.26,0.1562122151515154,12,3604.897272727272,0.3,0.01802448636363636,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2015-04-24_01,Washing Machine,original,,2015-04-24 10:46:00,2015-04-24 13:07:00,141,20505.78,0.10902482085106377,0,0.0,0.22,0.0,0,0.0,0.26,0.0,74,10761.898723404249,0.3,0.05380949361702123,67,9743.881276595743,0.34,0.05521532723404254,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2015-04-25 06:00:00,2015-04-25 08:21:00,141,20505.78,0.09089441489361688,0,0.0,0.22,0.0,120,17451.727659574433,0.26,0.07562415319148923,21,3054.052340425531,0.3,0.015270261702127653,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2015-04-27_01,Washing Machine,original,,2015-04-27 10:49:00,2015-04-27 13:03:00,134,59578.28,0.31656518925373117,0,0.0,0.22,0.0,0,0.0,0.26,0.0,71,31567.596119402966,0.3,0.1578379805970148,63,28010.683880597004,0.34,0.15872720865671638,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2015-04-28 06:00:00,2015-04-28 08:14:00,134,59578.28,0.26232227761194,0,0.0,0.22,0.0,120,53353.683582089485,0.26,0.23119929552238774,14,6224.596417910448,0.3,0.031122982089552238,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2015-05-04_01,Washing Machine,original,,2015-05-04 11:00:00,2015-05-04 12:17:00,77,38679.46,0.19909038069264082,0,0.0,0.22,0.0,0,0.0,0.26,0.0,60,30139.838961038982,0.3,0.15069919480519492,17,8539.621038961042,0.34,0.048391185887445905,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2015-05-05 06:00:00,2015-05-05 07:17:00,77,38679.46,0.16761099333333326,0,0.0,0.22,0.0,77,38679.459999999985,0.26,0.16761099333333326,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2015-05-04_02,Washing Machine,original,,2015-05-04 12:24:00,2015-05-04 14:36:00,132,40797.65,0.23118668333333295,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,132,40797.64999999993,0.34,0.23118668333333295,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2015-05-04 20:00:00,2015-05-04 22:12:00,132,40797.65,0.190389033333333,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,132,40797.64999999993,0.28,0.190389033333333
Washing_Machine_2015-05-04_03,Washing Machine,original,,2015-05-04 14:40:00,2015-05-04 14:50:00,10,1045.94,0.005926993333333335,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,10,1045.9400000000003,0.34,0.005926993333333335,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2015-05-05 07:17:00,2015-05-05 07:27:00,10,1045.94,0.004532406666666668,0,0.0,0.22,0.0,10,1045.9400000000003,0.26,0.004532406666666668,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2015-05-04_04,Washing Machine,original,,2015-05-04 14:51:00,2015-05-04 15:00:00,9,1091.92,0.0061875466666666675,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,9,1091.92,0.34,0.0061875466666666675,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2015-05-05 07:27:00,2015-05-05 07:36:00,9,1091.92,0.004731653333333334,0,0.0,0.22,0.0,9,1091.92,0.26,0.004731653333333334,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2015-05-20_03,Washing Machine,original,,2015-05-20 11:02:00,2015-05-20 11:22:00,20,9304.73,0.04652365,0,0.0,0.22,0.0,0,0.0,0.26,0.0,20,9304.73,0.3,0.04652365,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2015-05-21 06:00:00,2015-05-21 06:20:00,20,9304.73,0.04032049666666667,0,0.0,0.22,0.0,20,9304.73,0.26,0.04032049666666667,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2015-05-20_04,Washing Machine,original,,2015-05-20 11:34:00,2015-05-20 11:54:00,20,1549.52,0.007747600000000001,0,0.0,0.22,0.0,0,0.0,0.26,0.0,20,1549.5200000000004,0.3,0.007747600000000001,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2015-05-21 06:20:00,2015-05-21 06:40:00,20,1549.52,0.006714586666666669,0,0.0,0.22,0.0,20,1549.5200000000004,0.26,0.006714586666666669,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2015-05-20_06,Washing Machine,original,,2015-05-20 12:16:00,2015-05-20 12:22:00,6,470.75,0.0026675833333333334,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,6,470.74999999999994,0.34,0.0026675833333333334,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2015-05-21 06:40:00,2015-05-21 06:46:00,6,470.75,0.002039916666666667,0,0.0,0.22,0.0,6,470.74999999999994,0.26,0.002039916666666667,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2015-05-20_07,Washing Machine,original,,2015-05-20 12:25:00,2015-05-20 12:46:00,21,4189.66,0.02374140666666666,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,21,4189.659999999998,0.34,0.02374140666666666,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2015-05-21 06:46:00,2015-05-21 07:07:00,21,4189.66,0.018155193333333326,0,0.0,0.22,0.0,21,4189.659999999998,0.26,0.018155193333333326,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2015-05-21_01,Washing Machine,original,,2015-05-21 10:27:00,2015-05-21 10:39:00,12,5537.73,0.027688649999999995,0,0.0,0.22,0.0,0,0.0,0.26,0.0,12,5537.73,0.3,0.027688649999999995,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2015-05-22 06:00:00,2015-05-22 06:12:00,12,5537.73,0.023996829999999997,0,0.0,0.22,0.0,12,5537.73,0.26,0.023996829999999997,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2015-05-21_05,Washing Machine,original,,2015-05-21 11:15:00,2015-05-21 11:33:00,18,2173.95,0.010869750000000003,0,0.0,0.22,0.0,0,0.0,0.26,0.0,18,2173.9500000000007,0.3,0.010869750000000003,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2015-05-22 06:12:00,2015-05-22 06:30:00,18,2173.95,0.009420450000000002,0,0.0,0.22,0.0,18,2173.9500000000007,0.26,0.009420450000000002,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2015-05-21_06,Washing Machine,original,,2015-05-21 11:36:00,2015-05-21 11:56:00,20,1922.59,0.009612949999999999,0,0.0,0.22,0.0,0,0.0,0.26,0.0,20,1922.59,0.3,0.009612949999999999,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2015-05-22 06:30:00,2015-05-22 06:50:00,20,1922.59,0.008331223333333334,0,0.0,0.22,0.0,20,1922.59,0.26,0.008331223333333334,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2015-05-21_08,Washing Machine,original,,2015-05-21 12:00:00,2015-05-21 12:19:00,19,1662.23,0.009419303333333337,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,19,1662.2300000000002,0.34,0.009419303333333337,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2015-05-22 06:50:00,2015-05-22 07:09:00,19,1662.23,0.007202996666666669,0,0.0,0.22,0.0,19,1662.2300000000002,0.26,0.007202996666666669,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2015-05-25_04,Washing Machine,original,,2015-05-25 12:52:00,2015-05-25 12:59:00,7,453.39,0.0025692099999999997,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,7,453.38999999999993,0.34,0.0025692099999999997,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2015-05-26 06:00:00,2015-05-26 06:07:00,7,453.39,0.00196469,0,0.0,0.22,0.0,7,453.38999999999993,0.26,0.00196469,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2015-05-26_03,Washing Machine,original,,2015-05-26 11:19:00,2015-05-26 11:26:00,7,442.03,0.0022101499999999997,0,0.0,0.22,0.0,0,0.0,0.26,0.0,7,442.03,0.3,0.0022101499999999997,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2015-05-27 06:00:00,2015-05-27 06:07:00,7,442.03,0.0019154633333333332,0,0.0,0.22,0.0,7,442.03,0.26,0.0019154633333333332,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2015-05-26_04,Washing Machine,original,,2015-05-26 11:34:00,2015-05-26 12:09:00,35,2878.57,0.014886319142857148,0,0.0,0.22,0.0,0,0.0,0.26,0.0,26,2138.3662857142867,0.3,0.010691831428571432,9,740.2037142857143,0.34,0.004194487714285715,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2015-05-27 06:07:00,2015-05-27 06:42:00,35,2878.57,0.01247380333333334,0,0.0,0.22,0.0,35,2878.5700000000015,0.26,0.01247380333333334,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2015-05-26_07,Washing Machine,original,,2015-05-26 12:35:00,2015-05-26 12:41:00,6,878.62,0.0049788466666666675,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,6,878.6200000000001,0.34,0.0049788466666666675,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2015-05-27 06:42:00,2015-05-27 06:48:00,6,878.62,0.003807353333333334,0,0.0,0.22,0.0,6,878.6200000000001,0.26,0.003807353333333334,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2015-05-26_08,Washing Machine,original,,2015-05-26 12:46:00,2015-05-26 12:58:00,12,2575.85,0.014596483333333335,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,12,2575.85,0.34,0.014596483333333335,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2015-05-27 06:48:00,2015-05-27 07:00:00,12,2575.85,0.011162016666666667,0,0.0,0.22,0.0,12,2575.85,0.26,0.011162016666666667,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2015-06-09_05,Washing Machine,original,,2015-06-09 16:37:00,2015-06-09 16:42:00,5,500.5,0.0026693333333333335,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,5,500.5,0.32,0.0026693333333333335,0,0.0,0.28,0.0,scheduled,,2015-06-10 06:00:00,2015-06-10 06:05:00,5,500.5,0.0021688333333333334,0,0.0,0.22,0.0,5,500.5,0.26,0.0021688333333333334,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2015-06-09_08,Washing Machine,original,,2015-06-09 16:55:00,2015-06-09 17:05:00,10,927.24,0.0049452800000000015,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,10,927.2400000000002,0.32,0.0049452800000000015,0,0.0,0.28,0.0,scheduled,,2015-06-10 06:05:00,2015-06-10 06:15:00,10,927.24,0.004018040000000001,0,0.0,0.22,0.0,10,927.2400000000002,0.26,0.004018040000000001,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2015-06-09_11,Washing Machine,original,,2015-06-09 17:25:00,2015-06-09 17:31:00,6,948.62,0.005059306666666668,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,6,948.62,0.32,0.005059306666666668,0,0.0,0.28,0.0,scheduled,,2015-06-10 06:15:00,2015-06-10 06:21:00,6,948.62,0.004110686666666668,0,0.0,0.22,0.0,6,948.62,0.26,0.004110686666666668,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2015-06-22_01,Washing Machine,original,,2015-06-22 11:34:00,2015-06-22 11:40:00,6,217.54,0.0010877,0,0.0,0.22,0.0,0,0.0,0.26,0.0,6,217.54,0.3,0.0010877,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2015-06-23 06:00:00,2015-06-23 06:06:00,6,217.54,0.0009426733333333334,0,0.0,0.22,0.0,6,217.54,0.26,0.0009426733333333334,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2015-06-22_02,Washing Machine,original,,2015-06-22 12:03:00,2015-06-22 12:23:00,20,1527.19,0.00865407666666667,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,20,1527.1900000000003,0.34,0.00865407666666667,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2015-06-23 06:06:00,2015-06-23 06:26:00,20,1527.19,0.006617823333333335,0,0.0,0.22,0.0,20,1527.1900000000003,0.26,0.006617823333333335,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2015-06-22_03,Washing Machine,original,,2015-06-22 12:28:00,2015-06-22 12:34:00,6,683.69,0.0038742433333333343,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,6,683.69,0.34,0.0038742433333333343,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2015-06-23 06:26:00,2015-06-23 06:32:00,6,683.69,0.0029626566666666673,0,0.0,0.22,0.0,6,683.69,0.26,0.0029626566666666673,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2015-06-22_04,Washing Machine,original,,2015-06-22 12:36:00,2015-06-22 12:57:00,21,1928.54,0.010928393333333335,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,21,1928.54,0.34,0.010928393333333335,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2015-06-23 06:32:00,2015-06-23 06:53:00,21,1928.54,0.008357006666666668,0,0.0,0.22,0.0,21,1928.54,0.26,0.008357006666666668,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2015-06-22_06,Washing Machine,original,,2015-06-22 13:06:00,2015-06-22 13:26:00,20,2160.54,0.012243060000000004,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,20,2160.5400000000004,0.34,0.012243060000000004,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2015-06-23 06:53:00,2015-06-23 07:13:00,20,2160.54,0.009362340000000002,0,0.0,0.22,0.0,20,2160.5400000000004,0.26,0.009362340000000002,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2015-06-27_01,Washing Machine,original,,2015-06-27 11:39:00,2015-06-27 12:53:00,74,37025.78,0.20280787603603592,0,0.0,0.22,0.0,0,0.0,0.26,0.0,21,10507.315945945946,0.3,0.05253657972972973,53,26518.46405405403,0.34,0.1502712963063062,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2015-06-28 06:00:00,2015-06-28 07:14:00,74,37025.78,0.16044504666666662,0,0.0,0.22,0.0,74,37025.77999999999,0.26,0.16044504666666662,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2013-12-02_01,Dishwasher,original,,2013-12-02 14:48:00,2013-12-02 16:45:00,117,73790.8,0.4086875076923077,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,72,45409.72307692305,0.34,0.25732176410256397,45,28381.07692307695,0.32,0.15136574358974375,0,0.0,0.28,0.0,scheduled,,2013-12-03 06:00:00,2013-12-03 07:57:00,117,73790.8,0.3197601333333331,0,0.0,0.22,0.0,117,73790.79999999994,0.26,0.3197601333333331,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2013-12-07_01,Dishwasher,original,,2013-12-07 11:26:00,2013-12-07 13:22:00,116,70419.67,0.3852846312643677,0,0.0,0.22,0.0,0,0.0,0.26,0.0,34,20640.248103448266,0.3,0.10320124051724133,82,49779.4218965517,0.34,0.28208339074712635,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2013-12-08 06:00:00,2013-12-08 07:56:00,116,70419.67,0.3051519033333335,0,0.0,0.22,0.0,116,70419.67000000003,0.26,0.3051519033333335,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2013-12-14_01,Dishwasher,original,,2013-12-14 11:42:00,2013-12-14 13:37:00,115,72749.93,0.4046583062898546,0,0.0,0.22,0.0,0,0.0,0.26,0.0,18,11386.945565217386,0.3,0.05693472782608693,97,61362.98443478253,0.34,0.34772357846376767,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2013-12-15 06:00:00,2013-12-15 07:55:00,115,72749.93,0.31524969666666613,0,0.0,0.22,0.0,115,72749.92999999988,0.26,0.31524969666666613,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2013-12-19_01,Dishwasher,original,,2013-12-19 15:03:00,2013-12-19 16:58:00,115,69463.62,0.38194923808695647,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,57,34429.79426086956,0.34,0.19510216747826084,58,35033.82573913043,0.32,0.1868470706086956,0,0.0,0.28,0.0,scheduled,,2013-12-20 06:00:00,2013-12-20 07:55:00,115,69463.62,0.3010090200000001,0,0.0,0.22,0.0,115,69463.62000000002,0.26,0.3010090200000001,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2013-12-24_01,Dishwasher,original,,2013-12-24 20:26:00,2013-12-24 22:24:00,118,76295.09,0.3560437533333336,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,118,76295.09000000005,0.28,0.3560437533333336,scheduled,,2013-12-25 06:00:00,2013-12-25 07:58:00,118,76295.09,0.3306120566666669,0,0.0,0.22,0.0,118,76295.09000000005,0.26,0.3306120566666669,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2013-12-28_01,Dishwasher,original,,2013-12-28 11:28:00,2013-12-28 13:24:00,116,73907.95,0.4052194499999997,0,0.0,0.22,0.0,0,0.0,0.26,0.0,32,20388.400000000012,0.3,0.10194200000000007,84,53519.54999999993,0.34,0.3032774499999996,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2013-12-29 06:00:00,2013-12-29 07:56:00,116,73907.95,0.3202677833333326,0,0.0,0.22,0.0,116,73907.94999999984,0.26,0.3202677833333326,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2014-01-02_01,Dishwasher,original,,2014-01-02 10:57:00,2014-01-02 12:53:00,116,73173.21,0.3881544415517242,0,0.0,0.22,0.0,0,0.0,0.26,0.0,63,39740.622672413796,0.3,0.19870311336206897,53,33432.58732758621,0.34,0.18945132818965518,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-01-03 06:00:00,2014-01-03 07:56:00,116,73173.21,0.3170839100000004,0,0.0,0.22,0.0,116,73173.2100000001,0.26,0.3170839100000004,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2014-01-06_01,Dishwasher,original,,2014-01-06 11:16:00,2014-01-06 13:11:00,115,71486.03,0.38685338553623183,0,0.0,0.22,0.0,0,0.0,0.26,0.0,44,27351.17669565219,0.3,0.13675588347826093,71,44134.85330434781,0.34,0.25009750205797093,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-01-07 06:00:00,2014-01-07 07:55:00,115,71486.03,0.3097727966666662,0,0.0,0.22,0.0,115,71486.02999999988,0.26,0.3097727966666662,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2014-01-09_01,Dishwasher,original,,2014-01-09 11:00:00,2014-01-09 12:58:00,118,63220.25,0.336817490112994,0,0.0,0.22,0.0,0,0.0,0.26,0.0,60,32145.889830508437,0.3,0.16072944915254217,58,31074.36016949149,0.34,0.1760880409604518,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-01-10 06:00:00,2014-01-10 07:58:00,118,63220.25,0.27395441666666615,0,0.0,0.22,0.0,118,63220.249999999876,0.26,0.27395441666666615,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2014-01-13_01,Dishwasher,original,,2014-01-13 11:41:00,2014-01-13 13:35:00,114,71954.49,0.39974716666666626,0,0.0,0.22,0.0,0,0.0,0.26,0.0,19,11992.414999999995,0.3,0.05996207499999997,95,59962.07499999993,0.34,0.3397850916666663,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-01-14 06:00:00,2014-01-14 07:54:00,114,71954.49,0.31180278999999983,0,0.0,0.22,0.0,114,71954.48999999996,0.26,0.31180278999999983,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2014-01-19_01,Dishwasher,original,,2014-01-19 11:27:00,2014-01-19 13:25:00,118,75565.09,0.41411377005649763,0,0.0,0.22,0.0,0,0.0,0.26,0.0,33,21132.609915254237,0.3,0.10566304957627118,85,54432.48008474583,0.34,0.3084507204802264,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-01-20 06:00:00,2014-01-20 07:58:00,118,75565.09,0.32744872333333336,0,0.0,0.22,0.0,118,75565.09,0.26,0.32744872333333336,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
