event_id,appliance_name,when,season,start_time,end_time,minutes,total_W,total_cost,level_0_minutes,level_0_W,level_0_rate,level_0_cost,level_1_minutes,level_1_W,level_1_rate,level_1_cost,level_2_minutes,level_2_W,level_2_rate,level_2_cost,level_3_minutes,level_3_W,level_3_rate,level_3_cost,level_4_minutes,level_4_W,level_4_rate,level_4_cost,level_5_minutes,level_5_W,level_5_rate,level_5_cost
Kettle_2014-03-08_01,Kettle,original,,2014-03-08 06:51:00,2014-03-08 06:55:00,4,6465.21,0.02801591,0,0.0,0.22,0.0,4,6465.21,0.26,0.02801591,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Kettle_2014-03-08_02,Kettle,original,,2014-03-08 08:12:00,2014-03-08 08:14:00,2,2690.7,0.013453499999999998,0,0.0,0.22,0.0,0,0.0,0.26,0.0,2,2690.7,0.3,0.013453499999999998,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Kettle_2014-03-08_03,Kettle,original,,2014-03-08 12:01:00,2014-03-08 12:05:00,4,8508.35,0.04821398333333334,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,4,8508.35,0.34,0.04821398333333334,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Kettle_2014-03-08_04,Kettle,original,,2014-03-08 12:25:00,2014-03-08 12:28:00,3,4540.22,0.02572791333333333,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,3,4540.22,0.34,0.02572791333333333,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Kettle_2014-03-08_05,Kettle,original,,2014-03-08 19:37:00,2014-03-08 19:40:00,3,5209.2,0.0277824,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,3,5209.2,0.32,0.0277824,0,0.0,0.28,0.0
Kettle_2014-03-09_01,Kettle,original,,2014-03-09 06:13:00,2014-03-09 06:15:00,2,2131.4,0.009236066666666666,0,0.0,0.22,0.0,2,2131.4,0.26,0.009236066666666666,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Kettle_2014-03-09_02,Kettle,original,,2014-03-09 07:19:00,2014-03-09 07:21:00,2,4676.33,0.02026409666666667,0,0.0,0.22,0.0,2,4676.33,0.26,0.02026409666666667,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Kettle_2014-03-09_03,Kettle,original,,2014-03-09 07:27:00,2014-03-09 07:29:00,2,640.3,0.002774633333333333,0,0.0,0.22,0.0,2,640.3,0.26,0.002774633333333333,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Kettle_2014-03-09_04,Kettle,original,,2014-03-09 09:34:00,2014-03-09 09:36:00,2,1398.25,0.00699125,0,0.0,0.22,0.0,0,0.0,0.26,0.0,2,1398.25,0.3,0.00699125,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Kettle_2014-03-09_05,Kettle,original,,2014-03-09 10:35:00,2014-03-09 10:37:00,2,1734.57,0.00867285,0,0.0,0.22,0.0,0,0.0,0.26,0.0,2,1734.57,0.3,0.00867285,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Kettle_2014-03-09_06,Kettle,original,,2014-03-09 11:15:00,2014-03-09 11:19:00,4,5952.88,0.0297644,0,0.0,0.22,0.0,0,0.0,0.26,0.0,4,5952.88,0.3,0.0297644,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Kettle_2014-03-09_07,Kettle,original,,2014-03-09 11:48:00,2014-03-09 11:50:00,2,360.23,0.0018011499999999998,0,0.0,0.22,0.0,0,0.0,0.26,0.0,2,360.23,0.3,0.0018011499999999998,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Kettle_2014-03-09_08,Kettle,original,,2014-03-09 17:21:00,2014-03-09 17:23:00,2,3018.0,0.016096,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,2,3018.0,0.32,0.016096,0,0.0,0.28,0.0
Kettle_2014-03-09_09,Kettle,original,,2014-03-09 18:36:00,2014-03-09 18:39:00,3,5941.0,0.031685333333333336,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,3,5941.0,0.32,0.031685333333333336,0,0.0,0.28,0.0
Kettle_2014-03-10_01,Kettle,original,,2014-03-10 06:11:00,2014-03-10 06:14:00,3,5037.35,0.02182851666666667,0,0.0,0.22,0.0,3,5037.35,0.26,0.02182851666666667,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Kettle_2014-03-10_02,Kettle,original,,2014-03-10 17:31:00,2014-03-10 17:36:00,5,8646.66,0.04611552,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,5,8646.66,0.32,0.04611552,0,0.0,0.28,0.0
Kettle_2014-03-10_03,Kettle,original,,2014-03-10 18:54:00,2014-03-10 18:58:00,4,7064.2,0.037675733333333336,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,4,7064.2,0.32,0.037675733333333336,0,0.0,0.28,0.0
Kettle_2014-03-11_01,Kettle,original,,2014-03-11 02:27:00,2014-03-11 02:31:00,4,38.0,0.00013933333333333332,4,38.0,0.22,0.00013933333333333332,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Kettle_2014-03-11_02,Kettle,original,,2014-03-11 06:23:00,2014-03-11 06:26:00,3,6092.57,0.02640113666666667,0,0.0,0.22,0.0,3,6092.57,0.26,0.02640113666666667,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Kettle_2014-03-11_03,Kettle,original,,2014-03-11 18:01:00,2014-03-11 18:05:00,4,6474.38,0.03453002666666667,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,4,6474.38,0.32,0.03453002666666667,0,0.0,0.28,0.0
Kettle_2014-03-11_04,Kettle,original,,2014-03-11 20:05:00,2014-03-11 20:08:00,3,5488.17,0.025611460000000003,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,3,5488.17,0.28,0.025611460000000003
Kettle_2014-03-12_01,Kettle,original,,2014-03-12 06:13:00,2014-03-12 06:16:00,3,6510.53,0.02821229666666667,0,0.0,0.22,0.0,3,6510.530000000001,0.26,0.02821229666666667,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Kettle_2014-03-12_02,Kettle,original,,2014-03-12 08:21:00,2014-03-12 08:24:00,3,4463.16,0.022315799999999997,0,0.0,0.22,0.0,0,0.0,0.26,0.0,3,4463.16,0.3,0.022315799999999997,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Kettle_2014-03-12_03,Kettle,original,,2014-03-12 19:40:00,2014-03-12 19:43:00,3,4997.97,0.026655840000000004,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,3,4997.97,0.32,0.026655840000000004,0,0.0,0.28,0.0
Kettle_2014-03-13_01,Kettle,original,,2014-03-13 06:15:00,2014-03-13 06:18:00,3,6360.29,0.027561256666666673,0,0.0,0.22,0.0,3,6360.290000000001,0.26,0.027561256666666673,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Kettle_2014-03-13_02,Kettle,original,,2014-03-13 18:35:00,2014-03-13 18:38:00,3,5492.05,0.029290933333333335,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,3,5492.05,0.32,0.029290933333333335,0,0.0,0.28,0.0
Kettle_2014-03-13_03,Kettle,original,,2014-03-13 18:47:00,2014-03-13 18:50:00,3,4654.75,0.024825333333333335,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,3,4654.75,0.32,0.024825333333333335,0,0.0,0.28,0.0
Kettle_2014-03-13_04,Kettle,original,,2014-03-13 20:09:00,2014-03-13 20:11:00,2,2566.37,0.011976393333333333,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,2,2566.37,0.28,0.011976393333333333
Kettle_2014-03-14_01,Kettle,original,,2014-03-14 05:28:00,2014-03-14 05:30:00,2,3076.76,0.013332626666666668,0,0.0,0.22,0.0,2,3076.76,0.26,0.013332626666666668,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Kettle_2014-03-14_02,Kettle,original,,2014-03-14 06:26:00,2014-03-14 06:29:00,3,6423.73,0.02783616333333333,0,0.0,0.22,0.0,3,6423.73,0.26,0.02783616333333333,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Kettle_2014-03-14_03,Kettle,original,,2014-03-14 06:31:00,2014-03-14 06:33:00,2,800.34,0.00346814,0,0.0,0.22,0.0,2,800.34,0.26,0.00346814,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Kettle_2014-03-14_04,Kettle,original,,2014-03-14 08:19:00,2014-03-14 08:21:00,2,2728.33,0.01364165,0,0.0,0.22,0.0,0,0.0,0.26,0.0,2,2728.33,0.3,0.01364165,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Kettle_2014-03-14_05,Kettle,original,,2014-03-14 11:33:00,2014-03-14 11:35:00,2,2637.85,0.01318925,0,0.0,0.22,0.0,0,0.0,0.26,0.0,2,2637.85,0.3,0.01318925,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Kettle_2014-03-14_06,Kettle,original,,2014-03-14 16:17:00,2014-03-14 16:20:00,3,4504.56,0.024024320000000002,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,3,4504.56,0.32,0.024024320000000002,0,0.0,0.28,0.0
Kettle_2014-03-14_07,Kettle,original,,2014-03-14 18:42:00,2014-03-14 18:44:00,2,2527.7,0.013481066666666666,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,2,2527.7,0.32,0.013481066666666666,0,0.0,0.28,0.0
Kettle_2014-03-14_08,Kettle,original,,2014-03-14 21:05:00,2014-03-14 21:08:00,3,4475.9,0.020887533333333336,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,3,4475.9,0.28,0.020887533333333336
Kettle_2014-03-15_01,Kettle,original,,2014-03-15 06:07:00,2014-03-15 06:10:00,3,6369.5,0.027601166666666666,0,0.0,0.22,0.0,3,6369.5,0.26,0.027601166666666666,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Kettle_2014-03-15_02,Kettle,original,,2014-03-15 08:03:00,2014-03-15 08:06:00,3,7606.9,0.03803449999999999,0,0.0,0.22,0.0,0,0.0,0.26,0.0,3,7606.9,0.3,0.03803449999999999,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Kettle_2014-03-15_03,Kettle,original,,2014-03-15 09:09:00,2014-03-15 09:11:00,2,2182.66,0.010913299999999999,0,0.0,0.22,0.0,0,0.0,0.26,0.0,2,2182.66,0.3,0.010913299999999999,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Kettle_2014-03-15_04,Kettle,original,,2014-03-15 11:23:00,2014-03-15 11:26:00,3,5369.93,0.02684965,0,0.0,0.22,0.0,0,0.0,0.26,0.0,3,5369.93,0.3,0.02684965,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Kettle_2014-03-15_05,Kettle,original,,2014-03-15 12:44:00,2014-03-15 12:46:00,2,4209.1,0.023851566666666667,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,2,4209.1,0.34,0.023851566666666667,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Kettle_2014-03-15_06,Kettle,original,,2014-03-15 14:48:00,2014-03-15 14:51:00,3,5614.0,0.03181266666666667,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,3,5614.0,0.34,0.03181266666666667,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Kettle_2014-03-15_07,Kettle,original,,2014-03-15 16:02:00,2014-03-15 16:05:00,3,6063.97,0.03234117333333334,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,3,6063.97,0.32,0.03234117333333334,0,0.0,0.28,0.0
Kettle_2014-03-15_08,Kettle,original,,2014-03-15 16:21:00,2014-03-15 16:24:00,3,5919.54,0.03157088,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,3,5919.54,0.32,0.03157088,0,0.0,0.28,0.0
Kettle_2014-03-15_09,Kettle,original,,2014-03-15 16:25:00,2014-03-15 16:28:00,3,40.97,0.00021850666666666665,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,3,40.97,0.32,0.00021850666666666665,0,0.0,0.28,0.0
Kettle_2014-03-15_10,Kettle,original,,2014-03-15 19:26:00,2014-03-15 19:29:00,3,4844.6,0.025837866666666667,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,3,4844.6,0.32,0.025837866666666667,0,0.0,0.28,0.0
Kettle_2014-03-15_11,Kettle,original,,2014-03-15 21:09:00,2014-03-15 21:11:00,2,3050.89,0.014237486666666669,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,2,3050.89,0.28,0.014237486666666669
Kettle_2014-03-15_12,Kettle,original,,2014-03-15 21:12:00,2014-03-15 21:14:00,2,2714.5,0.012667666666666667,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,2,2714.5,0.28,0.012667666666666667
Kettle_2014-03-16_01,Kettle,original,,2014-03-16 06:05:00,2014-03-16 06:09:00,4,7912.9,0.03428923333333333,0,0.0,0.22,0.0,4,7912.9,0.26,0.03428923333333333,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Kettle_2014-03-16_02,Kettle,original,,2014-03-16 07:48:00,2014-03-16 07:51:00,3,5366.15,0.023253316666666666,0,0.0,0.22,0.0,3,5366.15,0.26,0.023253316666666666,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Kettle_2014-03-16_03,Kettle,original,,2014-03-16 08:52:00,2014-03-16 08:54:00,2,2943.16,0.0147158,0,0.0,0.22,0.0,0,0.0,0.26,0.0,2,2943.16,0.3,0.0147158,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Kettle_2014-03-16_04,Kettle,original,,2014-03-16 17:40:00,2014-03-16 17:43:00,3,5491.1,0.02928586666666667,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,3,5491.1,0.32,0.02928586666666667,0,0.0,0.28,0.0
Kettle_2014-03-16_05,Kettle,original,,2014-03-16 18:38:00,2014-03-16 18:42:00,4,8650.54,0.046136213333333335,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,4,8650.54,0.32,0.046136213333333335,0,0.0,0.28,0.0
Kettle_2014-03-17_01,Kettle,original,,2014-03-17 05:57:00,2014-03-17 06:00:00,3,2754.0,0.011934,0,0.0,0.22,0.0,3,2754.0,0.26,0.011934,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Kettle_2014-03-17_02,Kettle,original,,2014-03-17 06:31:00,2014-03-17 06:34:00,3,3723.97,0.016137203333333332,0,0.0,0.22,0.0,3,3723.97,0.26,0.016137203333333332,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Kettle_2014-03-17_03,Kettle,original,,2014-03-17 20:27:00,2014-03-17 20:30:00,3,7564.45,0.035300766666666664,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,3,7564.449999999999,0.28,0.035300766666666664
Kettle_2014-03-18_01,Kettle,original,,2014-03-18 06:08:00,2014-03-18 06:11:00,3,4641.0,0.020110999999999997,0,0.0,0.22,0.0,3,4641.0,0.26,0.020110999999999997,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Kettle_2014-03-18_02,Kettle,original,,2014-03-18 06:17:00,2014-03-18 06:19:00,2,4279.9,0.018546233333333335,0,0.0,0.22,0.0,2,4279.9,0.26,0.018546233333333335,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Kettle_2014-03-18_03,Kettle,original,,2014-03-18 08:22:00,2014-03-18 08:24:00,2,2366.9,0.0118345,0,0.0,0.22,0.0,0,0.0,0.26,0.0,2,2366.9,0.3,0.0118345,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Kettle_2014-03-18_04,Kettle,original,,2014-03-18 20:36:00,2014-03-18 20:38:00,2,3055.02,0.014256760000000002,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,2,3055.02,0.28,0.014256760000000002
Kettle_2014-03-19_01,Kettle,original,,2014-03-19 06:22:00,2014-03-19 06:25:00,3,5696.69,0.024685656666666667,0,0.0,0.22,0.0,3,5696.69,0.26,0.024685656666666667,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Kettle_2014-03-19_02,Kettle,original,,2014-03-19 07:47:00,2014-03-19 07:49:00,2,1893.7,0.008206033333333335,0,0.0,0.22,0.0,2,1893.7,0.26,0.008206033333333335,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Kettle_2014-03-19_03,Kettle,original,,2014-03-19 19:53:00,2014-03-19 19:56:00,3,5471.38,0.029180693333333334,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,3,5471.38,0.32,0.029180693333333334,0,0.0,0.28,0.0
Kettle_2014-03-20_01,Kettle,original,,2014-03-20 05:46:00,2014-03-20 05:49:00,3,5808.05,0.025168216666666667,0,0.0,0.22,0.0,3,5808.05,0.26,0.025168216666666667,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Kettle_2014-03-20_02,Kettle,original,,2014-03-20 06:23:00,2014-03-20 06:26:00,3,5722.63,0.024798063333333335,0,0.0,0.22,0.0,3,5722.63,0.26,0.024798063333333335,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Kettle_2014-03-20_03,Kettle,original,,2014-03-20 06:48:00,2014-03-20 06:50:00,2,1087.75,0.004713583333333333,0,0.0,0.22,0.0,2,1087.75,0.26,0.004713583333333333,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Kettle_2014-03-20_04,Kettle,original,,2014-03-20 08:12:00,2014-03-20 08:14:00,2,2938.88,0.0146944,0,0.0,0.22,0.0,0,0.0,0.26,0.0,2,2938.88,0.3,0.0146944,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Kettle_2014-03-20_05,Kettle,original,,2014-03-20 17:56:00,2014-03-20 17:59:00,3,3949.9,0.021066133333333337,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,3,3949.9000000000005,0.32,0.021066133333333337,0,0.0,0.28,0.0
Kettle_2014-03-20_06,Kettle,original,,2014-03-20 18:36:00,2014-03-20 18:38:00,2,1896.29,0.010113546666666666,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,2,1896.29,0.32,0.010113546666666666,0,0.0,0.28,0.0
Kettle_2014-03-20_07,Kettle,original,,2014-03-20 19:41:00,2014-03-20 19:45:00,4,5512.47,0.02939984,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,4,5512.47,0.32,0.02939984,0,0.0,0.28,0.0
Kettle_2014-03-21_01,Kettle,original,,2014-03-21 05:32:00,2014-03-21 05:35:00,3,5728.39,0.024823023333333333,0,0.0,0.22,0.0,3,5728.39,0.26,0.024823023333333333,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Kettle_2014-03-21_02,Kettle,original,,2014-03-21 16:09:00,2014-03-21 16:12:00,3,4452.07,0.023744373333333332,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,3,4452.07,0.32,0.023744373333333332,0,0.0,0.28,0.0
Kettle_2014-03-21_03,Kettle,original,,2014-03-21 16:29:00,2014-03-21 16:32:00,3,4817.96,0.025695786666666668,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,3,4817.96,0.32,0.025695786666666668,0,0.0,0.28,0.0
Kettle_2014-03-22_01,Kettle,original,,2014-03-22 08:01:00,2014-03-22 08:04:00,3,6158.23,0.030791149999999996,0,0.0,0.22,0.0,0,0.0,0.26,0.0,3,6158.23,0.3,0.030791149999999996,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Kettle_2014-03-22_02,Kettle,original,,2014-03-22 09:03:00,2014-03-22 09:05:00,2,1957.79,0.00978895,0,0.0,0.22,0.0,0,0.0,0.26,0.0,2,1957.79,0.3,0.00978895,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Kettle_2014-03-22_03,Kettle,original,,2014-03-22 12:13:00,2014-03-22 12:17:00,4,6723.35,0.038098983333333336,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,4,6723.35,0.34,0.038098983333333336,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Kettle_2014-03-22_04,Kettle,original,,2014-03-22 14:39:00,2014-03-22 14:41:00,2,3443.3,0.019512033333333335,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,2,3443.3,0.34,0.019512033333333335,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Kettle_2014-03-22_05,Kettle,original,,2014-03-22 19:52:00,2014-03-22 19:56:00,4,7635.78,0.040724159999999995,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,4,7635.78,0.32,0.040724159999999995,0,0.0,0.28,0.0
Kettle_2014-03-23_01,Kettle,original,,2014-03-23 05:50:00,2014-03-23 05:52:00,2,4484.5,0.019432833333333333,0,0.0,0.22,0.0,2,4484.5,0.26,0.019432833333333333,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Kettle_2014-03-23_02,Kettle,original,,2014-03-23 07:48:00,2014-03-23 07:50:00,2,3403.91,0.014750276666666668,0,0.0,0.22,0.0,2,3403.91,0.26,0.014750276666666668,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Kettle_2014-03-23_03,Kettle,original,,2014-03-23 20:07:00,2014-03-23 20:50:00,43,73.0,0.00034066666666666647,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,43,72.99999999999996,0.28,0.00034066666666666647
Kettle_2014-03-24_01,Kettle,original,,2014-03-24 06:09:00,2014-03-24 06:12:00,3,5788.0,0.025081333333333337,0,0.0,0.22,0.0,3,5788.0,0.26,0.025081333333333337,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Kettle_2014-03-24_02,Kettle,original,,2014-03-24 16:57:00,2014-03-24 17:00:00,3,4612.17,0.024598240000000004,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,3,4612.17,0.32,0.024598240000000004,0,0.0,0.28,0.0
Kettle_2014-03-24_03,Kettle,original,,2014-03-24 18:28:00,2014-03-24 18:31:00,3,5615.41,0.02994885333333333,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,3,5615.41,0.32,0.02994885333333333,0,0.0,0.28,0.0
Kettle_2014-03-24_04,Kettle,original,,2014-03-24 19:43:00,2014-03-24 19:46:00,3,5153.64,0.027486080000000003,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,3,5153.64,0.32,0.027486080000000003,0,0.0,0.28,0.0
Kettle_2014-03-25_01,Kettle,original,,2014-03-25 05:45:00,2014-03-25 05:48:00,3,5171.75,0.02241091666666667,0,0.0,0.22,0.0,3,5171.75,0.26,0.02241091666666667,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Kettle_2014-03-25_02,Kettle,original,,2014-03-25 06:28:00,2014-03-25 06:31:00,3,6481.11,0.028084809999999998,0,0.0,0.22,0.0,3,6481.11,0.26,0.028084809999999998,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Kettle_2014-03-25_03,Kettle,original,,2014-03-25 20:31:00,2014-03-25 20:34:00,3,5677.45,0.02649476666666667,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,3,5677.45,0.28,0.02649476666666667
Kettle_2014-03-25_04,Kettle,original,,2014-03-25 20:40:00,2014-03-25 20:42:00,2,691.37,0.0032263933333333333,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,2,691.37,0.28,0.0032263933333333333
Kettle_2014-03-26_01,Kettle,original,,2014-03-26 05:45:00,2014-03-26 05:48:00,3,5537.52,0.02399592,0,0.0,0.22,0.0,3,5537.52,0.26,0.02399592,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
