event_id,appliance_name,when,season,start_time,end_time,minutes,total_W,total_cost,level_0_minutes,level_0_W,level_0_rate,level_0_cost,level_1_minutes,level_1_W,level_1_rate,level_1_cost
house2_event_12080,Computer Site,original,,2014-06-01 20:26:00,2014-06-01 20:28:00,2,3371.64,0.008429099999999998,2,3371.64,0.15,0.008429099999999998,0,0.0,0.3,0.0
house2_event_12081,Computer Site,original,,2014-06-02 06:32:00,2014-06-02 06:36:00,4,5910.31,0.02955155,0,0.0,0.15,0.0,4,5910.31,0.3,0.02955155
house2_event_12082,Computer Site,original,,2014-06-02 13:54:00,2014-06-02 13:58:00,4,6230.14,0.01557535,4,6230.14,0.15,0.01557535,0,0.0,0.3,0.0
house2_event_12083,Computer Site,original,,2014-06-02 19:26:00,2014-06-02 19:29:00,3,6044.71,0.03022355,0,0.0,0.15,0.0,3,6044.71,0.3,0.03022355
house2_event_12084,Computer Site,original,,2014-06-03 06:17:00,2014-06-03 06:20:00,3,4206.24,0.0210312,0,0.0,0.15,0.0,3,4206.24,0.3,0.0210312
house2_event_12085,Computer Site,original,,2014-06-03 09:10:00,2014-06-03 09:14:00,4,8184.06,0.04092030000000001,0,0.0,0.15,0.0,4,8184.06,0.3,0.04092030000000001
house2_event_12086,Computer Site,original,,2014-06-03 09:45:00,2014-06-03 09:47:00,2,2904.6,0.014522999999999998,0,0.0,0.15,0.0,2,2904.6,0.3,0.014522999999999998
house2_event_12087,Computer Site,original,,2014-06-03 11:03:00,2014-06-03 11:05:00,2,3155.67,0.01577835,0,0.0,0.15,0.0,2,3155.67,0.3,0.01577835
house2_event_12088,Computer Site,original,,2014-06-03 16:29:00,2014-06-03 16:35:00,6,12862.51,0.06431255,0,0.0,0.15,0.0,6,12862.51,0.3,0.06431255
house2_event_12089,Computer Site,original,,2014-06-03 18:37:00,2014-06-03 18:40:00,3,3441.25,0.01720625,0,0.0,0.15,0.0,3,3441.25,0.3,0.01720625
house2_event_12090,Computer Site,original,,2014-06-03 20:28:00,2014-06-03 20:30:00,2,5439.78,0.013599449999999999,2,5439.78,0.15,0.013599449999999999,0,0.0,0.3,0.0
house2_event_12091,Computer Site,original,,2014-06-04 06:06:00,2014-06-04 06:09:00,3,4569.1,0.0228455,0,0.0,0.15,0.0,3,4569.1,0.3,0.0228455
house2_event_12092,Computer Site,original,,2014-06-04 11:47:00,2014-06-04 11:49:00,2,3740.61,0.01870305,0,0.0,0.15,0.0,2,3740.61,0.3,0.01870305
house2_event_12093,Computer Site,original,,2014-06-04 13:49:00,2014-06-04 13:51:00,2,4378.7,0.010946749999999998,2,4378.7,0.15,0.010946749999999998,0,0.0,0.3,0.0
house2_event_12094,Computer Site,original,,2014-06-04 16:03:00,2014-06-04 16:05:00,2,5151.74,0.025758699999999995,0,0.0,0.15,0.0,2,5151.74,0.3,0.025758699999999995
house2_event_12095,Computer Site,original,,2014-06-04 16:31:00,2014-06-04 16:33:00,2,1582.2,0.007911,0,0.0,0.15,0.0,2,1582.2,0.3,0.007911
house2_event_12096,Computer Site,original,,2014-06-04 19:48:00,2014-06-04 19:50:00,2,2724.44,0.0136222,0,0.0,0.15,0.0,2,2724.44,0.3,0.0136222
house2_event_12097,Computer Site,original,,2014-06-04 19:51:00,2014-06-04 19:53:00,2,3682.6,0.018413,0,0.0,0.15,0.0,2,3682.6,0.3,0.018413
house2_event_12098,Computer Site,original,,2014-06-05 06:38:00,2014-06-05 06:42:00,4,6563.47,0.03281735,0,0.0,0.15,0.0,4,6563.47,0.3,0.03281735
house2_event_12099,Computer Site,original,,2014-06-05 11:57:00,2014-06-05 12:00:00,3,2757.54,0.013787699999999998,0,0.0,0.15,0.0,3,2757.54,0.3,0.013787699999999998
house2_event_12100,Computer Site,original,,2014-06-05 13:40:00,2014-06-05 13:44:00,4,8506.38,0.021265949999999995,4,8506.38,0.15,0.021265949999999995,0,0.0,0.3,0.0
house2_event_12101,Computer Site,original,,2014-06-05 16:34:00,2014-06-05 16:40:00,6,13194.09,0.06597044999999999,0,0.0,0.15,0.0,6,13194.089999999998,0.3,0.06597044999999999
house2_event_12102,Computer Site,original,,2014-06-05 19:52:00,2014-06-05 19:55:00,3,3800.1,0.0190005,0,0.0,0.15,0.0,3,3800.1000000000004,0.3,0.0190005
house2_event_12103,Computer Site,original,,2014-06-06 06:33:00,2014-06-06 06:36:00,3,6495.17,0.032475849999999994,0,0.0,0.15,0.0,3,6495.17,0.3,0.032475849999999994
house2_event_12104,Computer Site,original,,2014-06-06 09:08:00,2014-06-06 09:11:00,3,5696.25,0.028481249999999996,0,0.0,0.15,0.0,3,5696.25,0.3,0.028481249999999996
house2_event_12105,Computer Site,original,,2014-06-06 13:33:00,2014-06-06 13:35:00,2,3517.2,0.008792999999999999,2,3517.2,0.15,0.008792999999999999,0,0.0,0.3,0.0
house2_event_12106,Computer Site,original,,2014-06-06 16:23:00,2014-06-06 16:27:00,4,8196.11,0.04098055,0,0.0,0.15,0.0,4,8196.11,0.3,0.04098055
house2_event_12107,Computer Site,original,,2014-06-06 19:41:00,2014-06-06 19:44:00,3,7390.67,0.036953349999999996,0,0.0,0.15,0.0,3,7390.67,0.3,0.036953349999999996
house2_event_12108,Computer Site,original,,2014-06-06 20:22:00,2014-06-06 20:24:00,2,2245.38,0.005613450000000001,2,2245.38,0.15,0.005613450000000001,0,0.0,0.3,0.0
house2_event_12109,Computer Site,original,,2014-06-07 06:20:00,2014-06-07 06:23:00,3,5637.91,0.028189549999999994,0,0.0,0.15,0.0,3,5637.91,0.3,0.028189549999999994
house2_event_12110,Computer Site,original,,2014-06-07 06:39:00,2014-06-07 06:41:00,2,794.19,0.00397095,0,0.0,0.15,0.0,2,794.19,0.3,0.00397095
house2_event_12111,Computer Site,original,,2014-06-08 21:54:00,2014-06-08 21:58:00,4,7528.79,0.018821974999999998,4,7528.79,0.15,0.018821974999999998,0,0.0,0.3,0.0
house2_event_12112,Computer Site,original,,2014-06-09 07:17:00,2014-06-09 07:21:00,4,5658.42,0.0282921,0,0.0,0.15,0.0,4,5658.42,0.3,0.0282921
house2_event_12113,Computer Site,original,,2014-06-09 13:56:00,2014-06-09 13:59:00,3,5250.1,0.013125250000000003,3,5250.1,0.15,0.013125250000000003,0,0.0,0.3,0.0
house2_event_12114,Computer Site,original,,2014-06-09 15:50:00,2014-06-09 15:52:00,2,3191.25,0.007978124999999999,2,3191.25,0.15,0.007978124999999999,0,0.0,0.3,0.0
house2_event_12115,Computer Site,original,,2014-06-09 16:34:00,2014-06-09 16:38:00,4,5492.71,0.027463550000000003,0,0.0,0.15,0.0,4,5492.71,0.3,0.027463550000000003
house2_event_12116,Computer Site,original,,2014-06-09 18:49:00,2014-06-09 18:52:00,3,4816.05,0.024080249999999997,0,0.0,0.15,0.0,3,4816.05,0.3,0.024080249999999997
house2_event_12117,Computer Site,original,,2014-06-09 20:32:00,2014-06-09 20:35:00,3,5126.74,0.01281685,3,5126.74,0.15,0.01281685,0,0.0,0.3,0.0
house2_event_12118,Computer Site,original,,2014-06-10 06:14:00,2014-06-10 06:17:00,3,5448.23,0.02724115,0,0.0,0.15,0.0,3,5448.23,0.3,0.02724115
house2_event_12119,Computer Site,original,,2014-06-10 06:34:00,2014-06-10 06:36:00,2,3343.19,0.01671595,0,0.0,0.15,0.0,2,3343.19,0.3,0.01671595
house2_event_12120,Computer Site,original,,2014-06-10 14:56:00,2014-06-10 14:58:00,2,3542.21,0.008855525,2,3542.21,0.15,0.008855525,0,0.0,0.3,0.0
house2_event_12121,Computer Site,original,,2014-06-10 15:21:00,2014-06-10 15:24:00,3,8211.5,0.02052875,3,8211.5,0.15,0.02052875,0,0.0,0.3,0.0
house2_event_12122,Computer Site,original,,2014-06-10 15:47:00,2014-06-10 15:50:00,3,5471.25,0.013678125000000001,3,5471.25,0.15,0.013678125000000001,0,0.0,0.3,0.0
house2_event_12123,Computer Site,original,,2014-06-10 16:16:00,2014-06-10 16:19:00,3,5229.99,0.026149949999999998,0,0.0,0.15,0.0,3,5229.99,0.3,0.026149949999999998
house2_event_12124,Computer Site,original,,2014-06-10 16:40:00,2014-06-10 16:42:00,2,1672.62,0.0083631,0,0.0,0.15,0.0,2,1672.62,0.3,0.0083631
house2_event_12125,Computer Site,original,,2014-06-10 19:05:00,2014-06-10 19:07:00,2,2779.11,0.01389555,0,0.0,0.15,0.0,2,2779.11,0.3,0.01389555
house2_event_12126,Computer Site,original,,2014-06-10 20:01:00,2014-06-10 20:04:00,3,5534.05,0.013835125,3,5534.05,0.15,0.013835125,0,0.0,0.3,0.0
house2_event_12127,Computer Site,original,,2014-06-11 05:57:00,2014-06-11 05:59:00,2,4088.52,0.0102213,2,4088.52,0.15,0.0102213,0,0.0,0.3,0.0
house2_event_12128,Computer Site,original,,2014-06-11 06:13:00,2014-06-11 06:16:00,3,3318.27,0.016591349999999998,0,0.0,0.15,0.0,3,3318.2699999999995,0.3,0.016591349999999998
house2_event_12129,Computer Site,original,,2014-06-11 06:46:00,2014-06-11 06:48:00,2,900.65,0.0045032499999999994,0,0.0,0.15,0.0,2,900.65,0.3,0.0045032499999999994
house2_event_12130,Computer Site,original,,2014-06-11 13:01:00,2014-06-11 13:04:00,3,4387.61,0.010969024999999999,3,4387.61,0.15,0.010969024999999999,0,0.0,0.3,0.0
house2_event_12131,Computer Site,original,,2014-06-11 14:26:00,2014-06-11 14:30:00,4,7700.84,0.019252099999999998,4,7700.84,0.15,0.019252099999999998,0,0.0,0.3,0.0
house2_event_12132,Computer Site,original,,2014-06-11 14:34:00,2014-06-11 14:40:00,6,11150.56,0.0278764,6,11150.56,0.15,0.0278764,0,0.0,0.3,0.0
house2_event_12133,Computer Site,original,,2014-06-11 15:49:00,2014-06-11 15:53:00,4,6183.18,0.01545795,4,6183.18,0.15,0.01545795,0,0.0,0.3,0.0
house2_event_12134,Computer Site,original,,2014-06-11 17:17:00,2014-06-11 17:19:00,2,2464.39,0.01232195,0,0.0,0.15,0.0,2,2464.39,0.3,0.01232195
house2_event_12135,Computer Site,original,,2014-06-11 19:41:00,2014-06-11 19:43:00,2,4946.3,0.0247315,0,0.0,0.15,0.0,2,4946.3,0.3,0.0247315
house2_event_12136,Computer Site,original,,2014-06-12 06:04:00,2014-06-12 06:07:00,3,7210.57,0.03605285,0,0.0,0.15,0.0,3,7210.57,0.3,0.03605285
house2_event_12137,Computer Site,original,,2014-06-12 07:19:00,2014-06-12 07:21:00,2,1602.55,0.008012749999999999,0,0.0,0.15,0.0,2,1602.55,0.3,0.008012749999999999
house2_event_12138,Computer Site,original,,2014-06-12 12:07:00,2014-06-12 12:09:00,2,2241.47,0.01120735,0,0.0,0.15,0.0,2,2241.47,0.3,0.01120735
house2_event_12139,Computer Site,original,,2014-06-12 12:10:00,2014-06-12 12:14:00,4,2018.68,0.010093399999999999,0,0.0,0.15,0.0,4,2018.68,0.3,0.010093399999999999
house2_event_12140,Computer Site,original,,2014-06-12 13:30:00,2014-06-12 13:35:00,5,9444.79,0.023611975000000004,5,9444.79,0.15,0.023611975000000004,0,0.0,0.3,0.0
house2_event_12141,Computer Site,original,,2014-06-12 13:36:00,2014-06-12 13:44:00,8,14941.62,0.03735405,8,14941.619999999999,0.15,0.03735405,0,0.0,0.3,0.0
house2_event_12142,Computer Site,original,,2014-06-12 20:46:00,2014-06-12 20:48:00,2,4318.21,0.010795525,2,4318.21,0.15,0.010795525,0,0.0,0.3,0.0
house2_event_12143,Computer Site,original,,2014-06-13 06:24:00,2014-06-13 06:27:00,3,5143.5,0.025717499999999997,0,0.0,0.15,0.0,3,5143.5,0.3,0.025717499999999997
house2_event_12144,Computer Site,original,,2014-06-13 07:54:00,2014-06-13 07:56:00,2,3605.81,0.018029049999999998,0,0.0,0.15,0.0,2,3605.81,0.3,0.018029049999999998
house2_event_12145,Computer Site,original,,2014-06-13 08:03:00,2014-06-13 08:05:00,2,1035.8,0.005179,0,0.0,0.15,0.0,2,1035.8,0.3,0.005179
house2_event_12146,Computer Site,original,,2014-06-13 11:09:00,2014-06-13 11:12:00,3,5664.68,0.0283234,0,0.0,0.15,0.0,3,5664.68,0.3,0.0283234
house2_event_12147,Computer Site,original,,2014-06-13 12:52:00,2014-06-13 12:55:00,3,4334.4,0.021672,0,0.0,0.15,0.0,3,4334.4,0.3,0.021672
house2_event_12148,Computer Site,original,,2014-06-13 16:27:00,2014-06-13 16:30:00,3,5982.0,0.02991,0,0.0,0.15,0.0,3,5982.0,0.3,0.02991
house2_event_12149,Computer Site,original,,2014-06-13 17:06:00,2014-06-13 17:08:00,2,3932.56,0.019662799999999998,0,0.0,0.15,0.0,2,3932.56,0.3,0.019662799999999998
house2_event_12150,Computer Site,original,,2014-06-13 17:36:00,2014-06-13 17:38:00,2,1525.4,0.007627,0,0.0,0.15,0.0,2,1525.4,0.3,0.007627
house2_event_12151,Computer Site,original,,2014-06-14 06:36:00,2014-06-14 06:39:00,3,4610.58,0.0230529,0,0.0,0.15,0.0,3,4610.58,0.3,0.0230529
house2_event_12152,Computer Site,original,,2014-06-14 07:37:00,2014-06-14 07:39:00,2,3854.0,0.01927,0,0.0,0.15,0.0,2,3854.0,0.3,0.01927
house2_event_12153,Computer Site,original,,2014-06-14 07:50:00,2014-06-14 07:52:00,2,2435.04,0.012175199999999999,0,0.0,0.15,0.0,2,2435.04,0.3,0.012175199999999999
house2_event_12154,Computer Site,original,,2014-06-14 11:07:00,2014-06-14 11:10:00,3,3455.11,0.01727555,0,0.0,0.15,0.0,3,3455.11,0.3,0.01727555
house2_event_12155,Computer Site,original,,2014-06-14 15:46:00,2014-06-14 15:50:00,4,6607.89,0.016519725,4,6607.89,0.15,0.016519725,0,0.0,0.3,0.0
house2_event_12156,Computer Site,original,,2014-06-14 16:17:00,2014-06-14 16:20:00,3,6153.45,0.030767250000000006,0,0.0,0.15,0.0,3,6153.450000000001,0.3,0.030767250000000006
house2_event_12157,Computer Site,original,,2014-06-14 20:37:00,2014-06-14 20:40:00,3,5147.0,0.0128675,3,5147.0,0.15,0.0128675,0,0.0,0.3,0.0
house2_event_12158,Computer Site,original,,2014-06-15 06:12:00,2014-06-15 06:15:00,3,5271.28,0.0263564,0,0.0,0.15,0.0,3,5271.28,0.3,0.0263564
house2_event_12159,Computer Site,original,,2014-06-15 08:00:00,2014-06-15 08:04:00,4,7795.4,0.03897699999999999,0,0.0,0.15,0.0,4,7795.4,0.3,0.03897699999999999
house2_event_12160,Computer Site,original,,2014-06-15 09:15:00,2014-06-15 09:17:00,2,2936.26,0.014681300000000001,0,0.0,0.15,0.0,2,2936.26,0.3,0.014681300000000001
house2_event_12161,Computer Site,original,,2014-06-15 18:45:00,2014-06-15 18:48:00,3,5643.18,0.028215900000000002,0,0.0,0.15,0.0,3,5643.18,0.3,0.028215900000000002
house2_event_12162,Computer Site,original,,2014-06-16 06:18:00,2014-06-16 06:20:00,2,4664.67,0.023323350000000003,0,0.0,0.15,0.0,2,4664.67,0.3,0.023323350000000003
house2_event_12163,Computer Site,original,,2014-06-16 07:01:00,2014-06-16 07:04:00,3,5470.19,0.027350949999999995,0,0.0,0.15,0.0,3,5470.19,0.3,0.027350949999999995
house2_event_12164,Computer Site,original,,2014-06-16 12:06:00,2014-06-16 12:09:00,3,4557.63,0.02278815,0,0.0,0.15,0.0,3,4557.63,0.3,0.02278815
house2_event_12165,Computer Site,original,,2014-06-16 12:31:00,2014-06-16 12:35:00,4,5934.93,0.02967465,0,0.0,0.15,0.0,4,5934.93,0.3,0.02967465
house2_event_12166,Computer Site,original,,2014-06-16 14:26:00,2014-06-16 14:28:00,2,4738.43,0.011846075,2,4738.43,0.15,0.011846075,0,0.0,0.3,0.0
house2_event_12167,Computer Site,original,,2014-06-16 16:08:00,2014-06-16 16:10:00,2,5018.55,0.025092749999999997,0,0.0,0.15,0.0,2,5018.55,0.3,0.025092749999999997
house2_event_12168,Computer Site,original,,2014-06-16 20:41:00,2014-06-16 20:43:00,2,3842.67,0.009606675,2,3842.67,0.15,0.009606675,0,0.0,0.3,0.0
house2_event_12169,Computer Site,original,,2014-06-17 06:27:00,2014-06-17 06:30:00,3,7100.44,0.03550219999999999,0,0.0,0.15,0.0,3,7100.439999999999,0.3,0.03550219999999999
house2_event_12170,Computer Site,original,,2014-06-17 07:25:00,2014-06-17 07:27:00,2,3411.31,0.01705655,0,0.0,0.15,0.0,2,3411.31,0.3,0.01705655
house2_event_12171,Computer Site,original,,2014-06-17 12:21:00,2014-06-17 12:25:00,4,3971.89,0.01985945,0,0.0,0.15,0.0,4,3971.89,0.3,0.01985945
house2_event_12172,Computer Site,original,,2014-06-17 14:22:00,2014-06-17 14:25:00,3,6331.92,0.015829799999999998,3,6331.92,0.15,0.015829799999999998,0,0.0,0.3,0.0
house2_event_12173,Computer Site,original,,2014-06-17 15:31:00,2014-06-17 15:35:00,4,7620.93,0.019052325,4,7620.93,0.15,0.019052325,0,0.0,0.3,0.0
house2_event_12174,Computer Site,original,,2014-06-17 19:36:00,2014-06-17 19:40:00,4,6353.27,0.031766350000000006,0,0.0,0.15,0.0,4,6353.27,0.3,0.031766350000000006
house2_event_12175,Computer Site,original,,2014-06-18 06:12:00,2014-06-18 06:15:00,3,5278.04,0.0263902,0,0.0,0.15,0.0,3,5278.04,0.3,0.0263902
house2_event_12176,Computer Site,original,,2014-06-18 19:51:00,2014-06-18 19:55:00,4,7510.9,0.0375545,0,0.0,0.15,0.0,4,7510.9,0.3,0.0375545
house2_event_12177,Computer Site,original,,2014-06-19 06:23:00,2014-06-19 06:26:00,3,7102.0,0.03551,0,0.0,0.15,0.0,3,7102.0,0.3,0.03551
house2_event_12178,Computer Site,original,,2014-06-19 12:22:00,2014-06-19 12:24:00,2,3171.35,0.01585675,0,0.0,0.15,0.0,2,3171.35,0.3,0.01585675
house2_event_12179,Computer Site,original,,2014-06-19 19:11:00,2014-06-19 19:14:00,3,3924.92,0.019624600000000002,0,0.0,0.15,0.0,3,3924.92,0.3,0.019624600000000002
house2_event_12180,Computer Site,original,,2014-06-19 22:09:00,2014-06-19 22:12:00,3,3146.9,0.015734500000000002,0,0.0,0.15,0.0,3,3146.9,0.3,0.015734500000000002
house2_event_12181,Computer Site,original,,2014-06-20 06:09:00,2014-06-20 06:11:00,2,3247.21,0.016236050000000002,0,0.0,0.15,0.0,2,3247.21,0.3,0.016236050000000002
house2_event_12182,Computer Site,original,,2014-06-20 09:25:00,2014-06-20 09:27:00,2,4416.17,0.022080850000000003,0,0.0,0.15,0.0,2,4416.17,0.3,0.022080850000000003
house2_event_12183,Computer Site,original,,2014-06-20 16:11:00,2014-06-20 16:14:00,3,4443.78,0.0222189,0,0.0,0.15,0.0,3,4443.78,0.3,0.0222189
house2_event_12184,Computer Site,original,,2014-06-20 19:42:00,2014-06-20 19:45:00,3,7076.27,0.03538135,0,0.0,0.15,0.0,3,7076.27,0.3,0.03538135
house2_event_12185,Computer Site,original,,2014-06-21 06:46:00,2014-06-21 06:49:00,3,4741.24,0.023706199999999997,0,0.0,0.15,0.0,3,4741.24,0.3,0.023706199999999997
house2_event_12186,Computer Site,original,,2014-06-21 10:07:00,2014-06-21 10:09:00,2,3018.09,0.015090450000000002,0,0.0,0.15,0.0,2,3018.09,0.3,0.015090450000000002
house2_event_12187,Computer Site,original,,2014-06-21 14:15:00,2014-06-21 14:19:00,4,7269.06,0.018172650000000002,4,7269.06,0.15,0.018172650000000002,0,0.0,0.3,0.0
house2_event_12188,Computer Site,original,,2014-06-21 16:08:00,2014-06-21 16:11:00,3,4668.16,0.023340800000000002,0,0.0,0.15,0.0,3,4668.16,0.3,0.023340800000000002
house2_event_12189,Computer Site,original,,2014-06-21 16:30:00,2014-06-21 16:32:00,2,2474.48,0.0123724,0,0.0,0.15,0.0,2,2474.48,0.3,0.0123724
house2_event_12190,Computer Site,original,,2014-06-22 06:52:00,2014-06-22 06:55:00,3,4820.1,0.0241005,0,0.0,0.15,0.0,3,4820.1,0.3,0.0241005
house2_event_12191,Computer Site,original,,2014-06-22 08:45:00,2014-06-22 08:48:00,3,6882.01,0.03441005,0,0.0,0.15,0.0,3,6882.01,0.3,0.03441005
house2_event_12192,Computer Site,original,,2014-06-22 13:51:00,2014-06-22 13:54:00,3,5599.55,0.013998875,3,5599.55,0.15,0.013998875,0,0.0,0.3,0.0
house2_event_12193,Computer Site,original,,2014-06-22 16:27:00,2014-06-22 16:30:00,3,5511.1,0.027555500000000004,0,0.0,0.15,0.0,3,5511.1,0.3,0.027555500000000004
house2_event_12194,Computer Site,original,,2014-06-22 19:30:00,2014-06-22 19:32:00,2,5435.66,0.027178299999999996,0,0.0,0.15,0.0,2,5435.66,0.3,0.027178299999999996
house2_event_12195,Computer Site,original,,2014-06-22 19:45:00,2014-06-22 19:47:00,2,33.9,0.00016949999999999997,0,0.0,0.15,0.0,2,33.9,0.3,0.00016949999999999997
house2_event_12196,Computer Site,original,,2014-06-23 06:41:00,2014-06-23 06:44:00,3,7410.32,0.0370516,0,0.0,0.15,0.0,3,7410.32,0.3,0.0370516
house2_event_12197,Computer Site,original,,2014-06-23 09:20:00,2014-06-23 09:22:00,2,3129.57,0.01564785,0,0.0,0.15,0.0,2,3129.57,0.3,0.01564785
house2_event_12198,Computer Site,original,,2014-06-23 14:08:00,2014-06-23 14:11:00,3,5802.19,0.014505474999999999,3,5802.19,0.15,0.014505474999999999,0,0.0,0.3,0.0
house2_event_12199,Computer Site,original,,2014-06-23 15:38:00,2014-06-23 15:41:00,3,6371.02,0.01592755,3,6371.02,0.15,0.01592755,0,0.0,0.3,0.0
house2_event_12200,Computer Site,original,,2014-06-23 19:57:00,2014-06-23 20:00:00,3,5861.68,0.029308400000000002,0,0.0,0.15,0.0,3,5861.68,0.3,0.029308400000000002
house2_event_12201,Computer Site,original,,2014-06-24 06:19:00,2014-06-24 06:21:00,2,4598.99,0.02299495,0,0.0,0.15,0.0,2,4598.99,0.3,0.02299495
house2_event_12202,Computer Site,original,,2014-06-24 12:09:00,2014-06-24 12:12:00,3,4750.05,0.02375025,0,0.0,0.15,0.0,3,4750.05,0.3,0.02375025
house2_event_12203,Computer Site,original,,2014-06-24 16:10:00,2014-06-24 16:13:00,3,5527.2,0.027635999999999997,0,0.0,0.15,0.0,3,5527.2,0.3,0.027635999999999997
house2_event_12204,Computer Site,original,,2014-06-24 17:59:00,2014-06-24 18:03:00,4,6748.49,0.03374245,0,0.0,0.15,0.0,4,6748.49,0.3,0.03374245
house2_event_12205,Computer Site,original,,2014-06-24 19:34:00,2014-06-24 19:36:00,2,3301.88,0.0165094,0,0.0,0.15,0.0,2,3301.88,0.3,0.0165094
house2_event_12206,Computer Site,original,,2014-06-24 20:37:00,2014-06-24 20:39:00,2,2750.53,0.006876325,2,2750.53,0.15,0.006876325,0,0.0,0.3,0.0
house2_event_12207,Computer Site,original,,2014-06-25 06:10:00,2014-06-25 06:14:00,4,6072.69,0.030363449999999993,0,0.0,0.15,0.0,4,6072.69,0.3,0.030363449999999993
house2_event_12208,Computer Site,original,,2014-06-25 12:27:00,2014-06-25 12:29:00,2,2531.0,0.012654999999999998,0,0.0,0.15,0.0,2,2531.0,0.3,0.012654999999999998
house2_event_12209,Computer Site,original,,2014-06-25 14:16:00,2014-06-25 14:19:00,3,4716.21,0.011790524999999998,3,4716.21,0.15,0.011790524999999998,0,0.0,0.3,0.0
house2_event_12210,Computer Site,original,,2014-06-25 15:53:00,2014-06-25 15:59:00,6,12107.19,0.030267975,6,12107.19,0.15,0.030267975,0,0.0,0.3,0.0
house2_event_12211,Computer Site,original,,2014-06-25 17:03:00,2014-06-25 17:05:00,2,4642.6,0.023213,0,0.0,0.15,0.0,2,4642.6,0.3,0.023213
house2_event_12212,Computer Site,original,,2014-06-26 06:22:00,2014-06-26 06:25:00,3,6860.5,0.0343025,0,0.0,0.15,0.0,3,6860.5,0.3,0.0343025
house2_event_12213,Computer Site,original,,2014-06-26 12:03:00,2014-06-26 12:05:00,2,3199.6,0.015998,0,0.0,0.15,0.0,2,3199.6,0.3,0.015998
house2_event_12214,Computer Site,original,,2014-06-26 13:34:00,2014-06-26 13:36:00,2,3355.49,0.008388725,2,3355.49,0.15,0.008388725,0,0.0,0.3,0.0
house2_event_12215,Computer Site,original,,2014-06-26 19:05:00,2014-06-26 19:08:00,3,5208.4,0.026041999999999996,0,0.0,0.15,0.0,3,5208.4,0.3,0.026041999999999996
house2_event_12216,Computer Site,original,,2014-06-27 06:16:00,2014-06-27 06:20:00,4,8280.31,0.04140155,0,0.0,0.15,0.0,4,8280.31,0.3,0.04140155
house2_event_12217,Computer Site,original,,2014-06-29 11:11:00,2014-06-29 11:15:00,4,8665.51,0.043327550000000006,0,0.0,0.15,0.0,4,8665.51,0.3,0.043327550000000006
house2_event_12218,Computer Site,original,,2014-06-29 13:13:00,2014-06-29 13:16:00,3,4509.06,0.01127265,3,4509.06,0.15,0.01127265,0,0.0,0.3,0.0
house2_event_12219,Computer Site,original,,2014-06-29 14:06:00,2014-06-29 14:10:00,4,5066.95,0.012667375,4,5066.95,0.15,0.012667375,0,0.0,0.3,0.0
house2_event_12220,Computer Site,original,,2014-06-29 16:47:00,2014-06-29 16:49:00,2,4142.25,0.020711249999999997,0,0.0,0.15,0.0,2,4142.25,0.3,0.020711249999999997
house2_event_12221,Computer Site,original,,2014-06-29 20:31:00,2014-06-29 20:33:00,2,3581.54,0.00895385,2,3581.54,0.15,0.00895385,0,0.0,0.3,0.0
house2_event_12222,Computer Site,original,,2014-06-30 06:08:00,2014-06-30 06:11:00,3,5818.45,0.02909225,0,0.0,0.15,0.0,3,5818.45,0.3,0.02909225
house2_event_12223,Computer Site,original,,2014-06-30 06:53:00,2014-06-30 06:55:00,2,2267.48,0.011337400000000001,0,0.0,0.15,0.0,2,2267.48,0.3,0.011337400000000001
house2_event_12224,Computer Site,original,,2014-06-30 08:57:00,2014-06-30 09:00:00,3,6821.12,0.03410559999999999,0,0.0,0.15,0.0,3,6821.119999999999,0.3,0.03410559999999999
house2_event_12225,Computer Site,original,,2014-06-30 09:24:00,2014-06-30 09:27:00,3,4184.43,0.020922150000000004,0,0.0,0.15,0.0,3,4184.43,0.3,0.020922150000000004
house2_event_12226,Computer Site,original,,2014-06-30 09:28:00,2014-06-30 09:30:00,2,4727.51,0.02363755,0,0.0,0.15,0.0,2,4727.51,0.3,0.02363755
house2_event_12227,Computer Site,original,,2014-06-30 12:20:00,2014-06-30 12:23:00,3,5225.13,0.026125649999999997,0,0.0,0.15,0.0,3,5225.13,0.3,0.026125649999999997
house2_event_12228,Computer Site,original,,2014-06-30 15:15:00,2014-06-30 15:17:00,2,2724.9,0.00681225,2,2724.9,0.15,0.00681225,0,0.0,0.3,0.0
house2_event_12229,Computer Site,original,,2014-06-30 18:59:00,2014-06-30 19:03:00,4,5810.79,0.02905395,0,0.0,0.15,0.0,4,5810.79,0.3,0.02905395
house2_event_12230,Computer Site,original,,2014-07-01 05:04:00,2014-07-01 05:06:00,2,1890.91,0.004727275,2,1890.91,0.15,0.004727275,0,0.0,0.3,0.0
house2_event_12231,Computer Site,original,,2014-07-01 05:45:00,2014-07-01 05:47:00,2,5528.12,0.013820299999999999,2,5528.12,0.15,0.013820299999999999,0,0.0,0.3,0.0
house2_event_12232,Computer Site,original,,2014-07-01 05:50:00,2014-07-01 05:52:00,2,12.25,3.0625e-05,2,12.25,0.15,3.0625e-05,0,0.0,0.3,0.0
house2_event_12233,Computer Site,original,,2014-07-01 11:29:00,2014-07-01 11:31:00,2,4034.66,0.0201733,0,0.0,0.15,0.0,2,4034.66,0.3,0.0201733
house2_event_12234,Computer Site,original,,2014-07-01 13:36:00,2014-07-01 13:38:00,2,2671.8,0.0066795,2,2671.8,0.15,0.0066795,0,0.0,0.3,0.0
