event_id,appliance_name,appliance_id,original_start_time,original_end_time,optimized_start_time,optimized_end_time,duration_minutes,original_cost,optimized_cost,cost_savings,savings_percentage,is_shifted
Washing_Machine_2014-06-22_01,Washing Machine,Appliance5,2014-06-22 18:10:00,2014-06-22 20:10:00,2014-06-23 06:10:00,2014-06-23 08:10:00,120,0.17900429761904754,0.10288887698412698,0.07611542063492056,42.52156045823408,True
Washing_Machine_2014-06-23_01,Washing Machine,Appliance5,2014-06-23 08:03:00,2014-06-23 10:05:00,2014-06-24 06:03:00,2014-06-24 08:05:00,122,0.17832458784271293,0.09696236462842718,0.08136222321428575,45.62591406971282,True
Washing_Machine_2014-06-24_02,Washing Machine,Appliance5,2014-06-24 09:09:00,2014-06-24 11:13:00,2014-06-25 06:09:00,2014-06-25 08:13:00,124,0.1844942162698413,0.1049685674603175,0.0795256488095238,43.1046839393651,True
Washing_Machine_2014-06-25_01,Washing Machine,Appliance5,2014-06-25 18:13:00,2014-06-25 20:18:00,2014-06-26 06:13:00,2014-06-26 08:18:00,125,0.183710365079365,0.10629906845238095,0.07741129662698405,42.13768591311736,True
Washing_Machine_2014-06-26_01,Washing Machine,Appliance5,2014-06-26 18:54:00,2014-06-26 20:55:00,2014-06-27 06:09:00,2014-06-27 08:10:00,121,0.18447400595238098,0.1060684513888889,0.07840555456349207,42.50222363780142,True
Washing_Machine_2014-06-29_01,Washing Machine,Appliance5,2014-06-29 17:26:00,2014-06-29 19:26:00,2014-06-30 06:11:00,2014-06-30 08:11:00,120,0.19966837698412698,0.11622255753968253,0.08344581944444446,41.792206009206026,True
Washing_Machine_2014-06-30_01,Washing Machine,Appliance5,2014-06-30 06:55:00,2014-06-30 08:55:00,2014-07-01 06:10:00,2014-07-01 08:10:00,120,0.1027701160714286,0.09544066071428574,0.0073294553571428556,7.131893625622301,True
Washing_Machine_2014-07-01_01,Washing Machine,Appliance5,2014-07-01 08:32:00,2014-07-01 10:34:00,2014-07-02 06:02:00,2014-07-02 08:04:00,122,0.21289119093406592,0.12015230082417583,0.09273889010989009,43.56163808516251,True
Washing_Machine_2014-07-02_02,Washing Machine,Appliance5,2014-07-02 07:19:00,2014-07-02 09:35:00,2014-07-03 06:04:00,2014-07-03 08:20:00,136,0.10874328869047614,0.07213368055555552,0.03660960813492062,33.66608512192894,True
Washing_Machine_2014-07-03_05,Washing Machine,Appliance5,2014-07-03 12:44:00,2014-07-03 14:46:00,2014-07-04 06:14:00,2014-07-04 08:16:00,122,0.19287079491341977,0.11133960777417021,0.08153118713924956,42.27243796856291,True
Washing_Machine_2014-07-04_02,Washing Machine,Appliance5,2014-07-04 08:17:00,2014-07-04 10:45:00,2014-07-05 06:02:00,2014-07-05 08:30:00,148,0.29226646230158704,0.16723853075396825,0.1250279315476188,42.77874736739504,True
Washing_Machine_2014-07-06_01,Washing Machine,Appliance5,2014-07-06 17:48:00,2014-07-06 19:52:00,2014-07-07 06:03:00,2014-07-07 08:07:00,124,0.1947306488095237,0.10910864285714283,0.08562200595238087,43.96945548932683,True
Washing_Machine_2014-07-07_01,Washing Machine,Appliance5,2014-07-07 11:53:00,2014-07-07 12:48:00,2014-07-08 06:08:00,2014-07-08 07:03:00,55,0.13288805357142855,0.06644402678571427,0.06644402678571427,50.0,True
Washing_Machine_2014-07-08_01,Washing Machine,Appliance5,2014-07-08 07:51:00,2014-07-08 09:55:00,2014-07-09 06:06:00,2014-07-09 08:10:00,124,0.18423123322510832,0.103981865079365,0.08024936814574332,43.55904628163037,True
Washing_Machine_2014-07-09_01,Washing Machine,Appliance5,2014-07-09 10:29:00,2014-07-09 11:25:00,2014-07-10 06:14:00,2014-07-10 07:10:00,56,0.14156436471861472,0.07078218235930736,0.07078218235930736,50.0,True
Washing_Machine_2014-07-10_01,Washing Machine,Appliance5,2014-07-10 08:33:00,2014-07-10 10:35:00,2014-07-11 06:03:00,2014-07-11 08:05:00,122,0.17901335878010885,0.10049220319957822,0.07852115558053063,43.86329384332827,True
Washing_Machine_2014-07-11_01,Washing Machine,Appliance5,2014-07-11 18:55:00,2014-07-11 20:58:00,2014-07-12 06:10:00,2014-07-12 08:13:00,123,0.19849089285714278,0.11420180853174594,0.08428908432539683,42.46496305805884,True
Washing_Machine_2014-07-12_01,Washing Machine,Appliance5,2014-07-12 07:55:00,2014-07-12 10:00:00,2014-07-13 06:10:00,2014-07-13 08:15:00,125,0.17807032597957606,0.1034364773837274,0.07463384859584866,41.91256919718834,True
Washing_Machine_2014-07-16_01,Washing Machine,Appliance5,2014-07-16 19:23:00,2014-07-16 21:26:00,2014-07-17 06:08:00,2014-07-17 08:11:00,123,0.19933509090909088,0.11339169976551224,0.08594339114357864,43.11503346030235,True
Washing_Machine_2014-07-17_01,Washing Machine,Appliance5,2014-07-17 08:19:00,2014-07-17 10:21:00,2014-07-18 06:04:00,2014-07-18 08:06:00,122,0.1771347420634921,0.10039981746031738,0.07673492460317473,43.32008713212787,True
Washing_Machine_2014-07-19_01,Washing Machine,Appliance5,2014-07-19 07:03:00,2014-07-19 09:06:00,2014-07-20 06:03:00,2014-07-20 08:06:00,123,0.14682029861111104,0.10213416765873017,0.04468613095238087,30.435935204533855,True
Washing_Machine_2014-07-20_01,Washing Machine,Appliance5,2014-07-20 18:21:00,2014-07-20 20:24:00,2014-07-21 06:06:00,2014-07-21 08:09:00,123,0.15924296626984125,0.08708856646825403,0.07215439980158722,45.31088656017608,True
Washing_Machine_2014-07-21_02,Washing Machine,Appliance5,2014-07-21 08:52:00,2014-07-21 10:57:00,2014-07-22 06:07:00,2014-07-22 08:12:00,125,0.1807880952380952,0.10411946428571425,0.07666863095238094,42.40800858674323,True
Washing_Machine_2014-07-22_02,Washing Machine,Appliance5,2014-07-22 18:54:00,2014-07-22 20:45:00,2014-07-23 06:09:00,2014-07-23 08:00:00,111,0.17171085515873022,0.0977723253968254,0.07393852976190482,43.05990421721197,True
Washing_Machine_2014-07-23_01,Washing Machine,Appliance5,2014-07-23 16:44:00,2014-07-23 17:47:00,2014-07-24 06:14:00,2014-07-24 07:17:00,63,0.12878720039682537,0.06439360019841268,0.06439360019841268,50.0,True
Washing_Machine_2014-07-24_01,Washing Machine,Appliance5,2014-07-24 19:07:00,2014-07-24 21:10:00,2014-07-25 06:07:00,2014-07-25 08:10:00,123,0.17736398809523807,0.10228115873015865,0.07508282936507941,42.33262353390624,True
Washing_Machine_2014-07-25_01,Washing Machine,Appliance5,2014-07-25 17:31:00,2014-07-25 19:35:00,2014-07-26 06:01:00,2014-07-26 08:05:00,124,0.19143192063492057,0.1084538134920635,0.08297810714285707,43.3460140125243,True
Washing_Machine_2014-07-26_01,Washing Machine,Appliance5,2014-07-26 07:07:00,2014-07-26 09:08:00,2014-07-27 06:07:00,2014-07-27 08:08:00,121,0.13658832142857144,0.08544198412698413,0.05114633730158731,37.445615237562,True
Washing_Machine_2014-07-27_02,Washing Machine,Appliance5,2014-07-27 18:31:00,2014-07-27 20:34:00,2014-07-28 06:01:00,2014-07-28 08:04:00,123,0.17495844806582317,0.09947136887418137,0.0754870791916418,43.14571832692636,True
Washing_Machine_2014-07-28_01,Washing Machine,Appliance5,2014-07-28 16:31:00,2014-07-28 18:35:00,2014-07-29 06:01:00,2014-07-29 08:05:00,124,0.18087928769841277,0.10181826488095239,0.07906102281746039,43.709273639601,True
Washing_Machine_2014-07-30_01,Washing Machine,Appliance5,2014-07-30 08:06:00,2014-07-30 09:45:00,2014-07-31 06:06:00,2014-07-31 07:45:00,99,0.10965546572871566,0.061608452110389594,0.04804701361832607,43.816341756454655,True
Washing_Machine_2014-07-31_01,Washing Machine,Appliance5,2014-07-31 20:10:00,2014-07-31 22:13:00,2014-08-01 06:10:00,2014-08-01 08:13:00,123,0.17725066607004109,0.10345655597874351,0.07379411009129758,41.63262780752408,True
Washing_Machine_2014-08-03_01,Washing Machine,Appliance5,2014-08-03 10:46:00,2014-08-03 12:49:00,2014-08-04 06:01:00,2014-08-04 08:04:00,123,0.18681358134920648,0.10659167658730166,0.08022190476190481,42.94222303460249,True
Washing_Machine_2014-08-04_01,Washing Machine,Appliance5,2014-08-04 08:30:00,2014-08-04 10:33:00,2014-08-05 06:00:00,2014-08-05 08:03:00,123,0.17954798376623374,0.10075449287518039,0.07879349089105335,43.88436407820663,True
Washing_Machine_2014-08-05_01,Washing Machine,Appliance5,2014-08-05 19:50:00,2014-08-05 21:53:00,2014-08-06 06:05:00,2014-08-06 08:08:00,123,0.1818794209956709,0.1041059674422799,0.07777345355339099,42.76099688883558,True
Washing_Machine_2014-08-06_01,Washing Machine,Appliance5,2014-08-06 18:48:00,2014-08-06 20:50:00,2014-08-07 06:03:00,2014-08-07 08:05:00,122,0.18380363419913415,0.1038984698773449,0.07990516432178925,43.47311448435205,True
Washing_Machine_2014-08-07_01,Washing Machine,Appliance5,2014-08-07 07:52:00,2014-08-07 09:55:00,2014-08-08 06:07:00,2014-08-08 08:10:00,123,0.19012499007936515,0.10856139880952377,0.08156359126984138,42.899984497458085,True
Washing_Machine_2014-08-10_02,Washing Machine,Appliance5,2014-08-10 18:09:00,2014-08-10 20:11:00,2014-08-11 06:09:00,2014-08-11 08:11:00,122,0.1483723928571429,0.09038184523809525,0.05799054761904765,39.08445938112124,True
Washing_Machine_2014-08-11_01,Washing Machine,Appliance5,2014-08-11 09:26:00,2014-08-11 11:29:00,2014-08-12 06:11:00,2014-08-12 08:14:00,123,0.19358166666666665,0.11067766666666667,0.08290399999999998,42.82636957700883,True
Washing_Machine_2014-08-12_01,Washing Machine,Appliance5,2014-08-12 18:39:00,2014-08-12 20:41:00,2014-08-13 06:09:00,2014-08-13 08:11:00,122,0.18075924170274157,0.10400918749999999,0.07675005420274159,42.45982306617383,True
Washing_Machine_2014-08-13_01,Washing Machine,Appliance5,2014-08-13 18:59:00,2014-08-13 21:05:00,2014-08-14 06:14:00,2014-08-14 08:20:00,126,0.18976690277777777,0.11173721130952384,0.07802969146825393,41.118704224007296,True
Washing_Machine_2014-08-14_01,Washing Machine,Appliance5,2014-08-14 07:32:00,2014-08-14 08:27:00,2014-08-15 06:02:00,2014-08-15 06:57:00,55,0.1243196944444444,0.0621598472222222,0.0621598472222222,50.0,True
Washing_Machine_2014-08-17_01,Washing Machine,Appliance5,2014-08-17 14:26:00,2014-08-17 15:19:00,2014-08-18 06:11:00,2014-08-18 07:04:00,53,0.13062888510101003,0.06531444255050502,0.06531444255050502,50.0,True
Washing_Machine_2014-08-18_01,Washing Machine,Appliance5,2014-08-18 17:43:00,2014-08-18 19:45:00,2014-08-19 06:13:00,2014-08-19 08:15:00,122,0.1878558232323233,0.10905215151515153,0.07880367171717177,41.949017262943414,True
Washing_Machine_2014-08-19_01,Washing Machine,Appliance5,2014-08-19 19:05:00,2014-08-19 21:09:00,2014-08-20 06:05:00,2014-08-20 08:09:00,124,0.19350570707070697,0.10924888825757571,0.08425681881313125,43.54229138179569,True
Washing_Machine_2014-08-20_01,Washing Machine,Appliance5,2014-08-20 09:23:00,2014-08-20 11:23:00,2014-08-21 06:08:00,2014-08-21 08:08:00,120,0.21013137896825393,0.11786224107142858,0.09226913789682535,43.91021386233091,True
Washing_Machine_2014-08-21_01,Washing Machine,Appliance5,2014-08-21 18:39:00,2014-08-21 20:39:00,2014-08-22 06:09:00,2014-08-22 08:09:00,120,0.1825172963564213,0.10473628210678203,0.07778101424963928,42.61569495186246,True
Washing_Machine_2014-08-22_01,Washing Machine,Appliance5,2014-08-22 08:29:00,2014-08-22 10:33:00,2014-08-23 06:14:00,2014-08-23 08:18:00,124,0.18815046825396822,0.10924154166666666,0.07890892658730156,41.939266651619036,True
Washing_Machine_2014-08-26_01,Washing Machine,Appliance5,2014-08-26 10:25:00,2014-08-26 12:27:00,2014-08-27 06:10:00,2014-08-27 08:12:00,122,0.2125898504689755,0.12374945598845595,0.08884039448051954,41.789574753703754,True
Washing_Machine_2014-08-27_01,Washing Machine,Appliance5,2014-08-27 07:01:00,2014-08-27 09:01:00,2014-08-28 06:01:00,2014-08-28 08:01:00,120,0.14267233531746037,0.10598003670634921,0.03669229861111116,25.71787903342795,True
Washing_Machine_2014-08-28_01,Washing Machine,Appliance5,2014-08-28 18:08:00,2014-08-28 20:11:00,2014-08-29 06:08:00,2014-08-29 08:11:00,123,0.18413321825396825,0.10619671428571428,0.07793650396825397,42.32615098312081,True
Washing_Machine_2014-08-30_01,Washing Machine,Appliance5,2014-08-30 10:50:00,2014-08-30 11:01:00,2014-08-31 06:05:00,2014-08-31 06:16:00,11,0.0034150643939393935,0.0017075321969696967,0.0017075321969696967,50.0,True
Washing_Machine_2014-09-01_01,Washing Machine,Appliance5,2014-09-01 10:18:00,2014-09-01 12:22:00,2014-09-02 06:03:00,2014-09-02 08:07:00,124,0.19695083730158744,0.11176299007936506,0.08518784722222238,43.253356212837865,True
Washing_Machine_2014-09-02_01,Washing Machine,Appliance5,2014-09-02 10:11:00,2014-09-02 12:17:00,2014-09-03 06:11:00,2014-09-03 08:17:00,126,0.19777679563492057,0.11341204861111107,0.0843647470238095,42.656544592592034,True
Washing_Machine_2014-09-03_01,Washing Machine,Appliance5,2014-09-03 14:58:00,2014-09-03 17:00:00,2014-09-04 06:13:00,2014-09-04 08:15:00,122,0.19661200396825404,0.11512345734126986,0.08148854662698418,41.44637406785281,True
Washing_Machine_2014-09-04_01,Washing Machine,Appliance5,2014-09-04 16:15:00,2014-09-04 18:16:00,2014-09-05 06:00:00,2014-09-05 08:01:00,121,0.20036445436507935,0.11160584424603176,0.08875861011904759,44.29858100345614,True
Washing_Machine_2014-09-05_01,Washing Machine,Appliance5,2014-09-05 16:05:00,2014-09-05 18:08:00,2014-09-06 06:05:00,2014-09-06 08:08:00,123,0.2111262817460318,0.11871291765873018,0.09241336408730161,43.771605942678214,True
Washing_Machine_2014-09-07_01,Washing Machine,Appliance5,2014-09-07 18:25:00,2014-09-07 20:25:00,2014-09-08 06:10:00,2014-09-08 08:10:00,120,0.18205895580808085,0.10491103003246759,0.07714792577561326,42.37524346615471,True
Washing_Machine_2014-09-08_01,Washing Machine,Appliance5,2014-09-08 08:27:00,2014-09-08 10:33:00,2014-09-09 06:12:00,2014-09-09 08:18:00,126,0.20352835811410822,0.1169298956321456,0.08659846248196261,42.54859778970514,True
Washing_Machine_2014-09-09_01,Washing Machine,Appliance5,2014-09-09 08:05:00,2014-09-09 10:07:00,2014-09-10 06:05:00,2014-09-10 08:07:00,122,0.19017244119769117,0.1075675302128427,0.08260491098484847,43.43684629834333,True
Washing_Machine_2014-09-10_01,Washing Machine,Appliance5,2014-09-10 17:52:00,2014-09-10 19:54:00,2014-09-11 06:07:00,2014-09-11 08:09:00,122,0.19777807936507927,0.11324979166666659,0.08452828769841268,42.738956698220136,True
Washing_Machine_2014-09-11_01,Washing Machine,Appliance5,2014-09-11 18:46:00,2014-09-11 20:47:00,2014-09-12 06:01:00,2014-09-12 08:02:00,121,0.19999359722222218,0.11230828968253966,0.08768530753968252,43.84405738862295,True
Washing_Machine_2014-09-12_01,Washing Machine,Appliance5,2014-09-12 08:06:00,2014-09-12 10:04:00,2014-09-13 06:06:00,2014-09-13 08:04:00,118,0.18650573005997267,0.105344416617288,0.08116131344268468,43.516793514379685,True
Washing_Machine_2014-09-14_02,Washing Machine,Appliance5,2014-09-14 17:30:00,2014-09-14 19:34:00,2014-09-15 06:00:00,2014-09-15 08:04:00,124,0.21643282575757583,0.12276764267676771,0.09366518308080812,43.27679165715903,True
Washing_Machine_2014-09-15_02,Washing Machine,Appliance5,2014-09-15 16:01:00,2014-09-15 18:06:00,2014-09-16 06:01:00,2014-09-16 08:06:00,125,0.18742786111111115,0.10670286805555554,0.08072499305555561,43.06990037500356,True
Washing_Machine_2014-09-16_01,Washing Machine,Appliance5,2014-09-16 07:38:00,2014-09-16 09:39:00,2014-09-17 06:08:00,2014-09-17 08:09:00,121,0.1844141753246753,0.10479538329725833,0.07961879202741697,43.1739002098087,True
Washing_Machine_2014-09-17_01,Washing Machine,Appliance5,2014-09-17 06:27:00,2014-09-17 08:31:00,2014-09-18 06:12:00,2014-09-18 08:16:00,124,0.11758868118686862,0.11283753932178926,0.004751141865079356,4.0404755093128175,True
Washing_Machine_2014-09-18_01,Washing Machine,Appliance5,2014-09-18 19:02:00,2014-09-18 21:03:00,2014-09-19 06:02:00,2014-09-19 08:03:00,121,0.18326462301587293,0.10375385416666665,0.07951076884920628,43.38577055448377,True
Washing_Machine_2014-09-19_01,Washing Machine,Appliance5,2014-09-19 08:14:00,2014-09-19 09:06:00,2014-09-20 06:14:00,2014-09-20 07:06:00,52,0.12563717063492064,0.06281858531746032,0.06281858531746032,50.0,True
Washing_Machine_2014-09-20_01,Washing Machine,Appliance5,2014-09-20 09:16:00,2014-09-20 11:17:00,2014-09-21 06:01:00,2014-09-21 08:02:00,121,0.1598095734126983,0.0899901448412698,0.0698194285714285,43.689140193825665,True
Washing_Machine_2014-09-21_01,Washing Machine,Appliance5,2014-09-21 09:41:00,2014-09-21 11:48:00,2014-09-22 06:11:00,2014-09-22 08:18:00,127,0.20828819534632045,0.11966229310966808,0.08862590223665237,42.54965198065796,True
Washing_Machine_2014-09-24_01,Washing Machine,Appliance5,2014-09-24 17:49:00,2014-09-24 19:52:00,2014-09-25 06:04:00,2014-09-25 08:07:00,123,0.19855904166666674,0.11243870634920636,0.08612033531746038,43.37265862817563,True
Washing_Machine_2014-09-25_01,Washing Machine,Appliance5,2014-09-25 15:47:00,2014-09-25 17:52:00,2014-09-26 06:02:00,2014-09-26 08:07:00,125,0.1992149682539683,0.1149363878968254,0.0842785803571429,42.305345374299755,True
Washing_Machine_2014-09-26_01,Washing Machine,Appliance5,2014-09-26 17:40:00,2014-09-26 19:45:00,2014-09-27 06:10:00,2014-09-27 08:15:00,125,0.21175531746031753,0.12109836706349204,0.09065695039682549,42.812124618223294,True
Washing_Machine_2014-09-28_01,Washing Machine,Appliance5,2014-09-28 08:13:00,2014-09-28 10:16:00,2014-09-29 06:13:00,2014-09-29 08:16:00,123,0.19461633730158726,0.11308143452380953,0.08153490277777772,41.895199502921045,True
Washing_Machine_2014-09-29_01,Washing Machine,Appliance5,2014-09-29 17:47:00,2014-09-29 19:49:00,2014-09-30 06:02:00,2014-09-30 08:04:00,122,0.20406864484126983,0.11388354464285713,0.0901851001984127,44.19351158457544,True
Washing_Machine_2014-09-30_01,Washing Machine,Appliance5,2014-09-30 09:37:00,2014-09-30 10:39:00,2014-10-01 06:07:00,2014-10-01 07:09:00,62,0.05929388888888891,0.029646944444444455,0.029646944444444455,50.0,True
Washing_Machine_2014-10-01_01,Washing Machine,Appliance5,2014-10-01 08:27:00,2014-10-01 09:35:00,2014-10-02 06:12:00,2014-10-02 07:20:00,68,0.15951753571428573,0.07975876785714286,0.07975876785714286,50.0,True
Washing_Machine_2014-10-02_01,Washing Machine,Appliance5,2014-10-02 20:15:00,2014-10-02 22:20:00,2014-10-03 06:00:00,2014-10-03 08:05:00,125,0.21396902976190485,0.12033100694444449,0.09363802281746036,43.762418758292526,True
Washing_Machine_2014-10-03_01,Washing Machine,Appliance5,2014-10-03 19:49:00,2014-10-03 21:56:00,2014-10-04 06:04:00,2014-10-04 08:11:00,127,0.2041114087301588,0.11521050595238097,0.08890090277777782,43.5550875528508,True
Washing_Machine_2014-10-04_01,Washing Machine,Appliance5,2014-10-04 12:42:00,2014-10-04 14:43:00,2014-10-05 06:12:00,2014-10-05 08:13:00,121,0.20192763888888887,0.11660242361111108,0.0853252152777778,42.255342432210675,True
Washing_Machine_2014-10-05_01,Washing Machine,Appliance5,2014-10-05 18:48:00,2014-10-05 20:56:00,2014-10-06 06:03:00,2014-10-06 08:11:00,128,0.19693762698412706,0.11158999801587302,0.08534762896825404,43.33739076440327,True
Washing_Machine_2014-10-06_01,Washing Machine,Appliance5,2014-10-06 19:00:00,2014-10-06 21:04:00,2014-10-07 06:00:00,2014-10-07 08:04:00,124,0.19629421626984145,0.11008192956349211,0.08621228670634934,43.91993220413339,True
Washing_Machine_2014-10-07_01,Washing Machine,Appliance5,2014-10-07 19:04:00,2014-10-07 21:08:00,2014-10-08 06:04:00,2014-10-08 08:08:00,124,0.20065752976190487,0.11315895833333332,0.08749857142857155,43.60592474770078,True
Washing_Machine_2014-10-08_01,Washing Machine,Appliance5,2014-10-08 08:34:00,2014-10-08 10:41:00,2014-10-09 06:04:00,2014-10-09 08:11:00,127,0.20909481746031738,0.12067998908730156,0.08841482837301583,42.28456230857823,True
Washing_Machine_2014-10-09_01,Washing Machine,Appliance5,2014-10-09 08:19:00,2014-10-09 09:15:00,2014-10-10 06:04:00,2014-10-10 07:00:00,56,0.16644875000000003,0.08322437500000002,0.08322437500000002,50.0,True
Washing_Machine_2014-10-10_01,Washing Machine,Appliance5,2014-10-10 16:59:00,2014-10-10 19:02:00,2014-10-11 06:14:00,2014-10-11 08:17:00,123,0.20763538690476188,0.1184836785714286,0.08915170833333329,42.93666395806865,True
Washing_Machine_2014-10-12_01,Washing Machine,Appliance5,2014-10-12 19:58:00,2014-10-12 22:00:00,2014-10-13 06:13:00,2014-10-13 08:15:00,122,0.22396699404761922,0.126029880952381,0.09793711309523823,43.72836877670248,True
Washing_Machine_2014-10-13_01,Washing Machine,Appliance5,2014-10-13 18:51:00,2014-10-13 20:54:00,2014-10-14 06:06:00,2014-10-14 08:09:00,123,0.2210612063492064,0.12312694246031745,0.09793426388888894,44.301877071178176,True
Washing_Machine_2014-10-14_02,Washing Machine,Appliance5,2014-10-14 18:07:00,2014-10-14 20:10:00,2014-10-15 06:07:00,2014-10-15 08:10:00,123,0.23868222420634913,0.1358739801587301,0.10280824404761904,43.07327216740603,True
Washing_Machine_2014-10-15_01,Washing Machine,Appliance5,2014-10-15 08:02:00,2014-10-15 08:14:00,2014-10-16 06:02:00,2014-10-16 06:14:00,12,0.0031618749999999998,0.0015809374999999999,0.0015809374999999999,50.0,True
Washing_Machine_2014-10-17_02,Washing Machine,Appliance5,2014-10-17 08:26:00,2014-10-17 10:28:00,2014-10-18 06:11:00,2014-10-18 08:13:00,122,0.20551268849206356,0.11655129563492068,0.08896139285714287,43.28754273514278,True
Washing_Machine_2014-10-21_02,Washing Machine,Appliance5,2014-10-21 20:30:00,2014-10-21 22:33:00,2014-10-22 06:00:00,2014-10-22 08:03:00,123,0.23142204166666663,0.12797659523809515,0.10344544642857148,44.69991090026386,True
Washing_Machine_2014-10-22_01,Washing Machine,Appliance5,2014-10-22 07:59:00,2014-10-22 10:31:00,2014-10-23 06:14:00,2014-10-23 08:46:00,152,0.27166634722222205,0.1573383263888888,0.11432802083333324,42.08398353433646,True
Washing_Machine_2014-10-23_01,Washing Machine,Appliance5,2014-10-23 18:26:00,2014-10-23 20:27:00,2014-10-24 06:11:00,2014-10-24 08:12:00,121,0.2160303234126983,0.12294839087301584,0.09308193253968244,43.08743840644136,True
Washing_Machine_2014-10-24_01,Washing Machine,Appliance5,2014-10-24 19:23:00,2014-10-24 21:25:00,2014-10-25 06:08:00,2014-10-25 08:10:00,122,0.22514216666666678,0.1279347361111112,0.09720743055555559,43.17602161991965,True
Washing_Machine_2014-10-26_01,Washing Machine,Appliance5,2014-10-26 10:01:00,2014-10-26 10:47:00,2014-10-27 06:01:00,2014-10-27 06:47:00,46,0.14625263293650792,0.07312631646825396,0.07312631646825396,50.0,True
Washing_Machine_2014-10-28_01,Washing Machine,Appliance5,2014-10-28 19:42:00,2014-10-28 21:53:00,2014-10-29 06:12:00,2014-10-29 08:23:00,131,0.22683108531746013,0.13768337499999997,0.08914771031746016,39.30136391698431,True
Washing_Machine_2014-10-29_02,Washing Machine,Appliance5,2014-10-29 19:26:00,2014-10-29 21:27:00,2014-10-30 06:11:00,2014-10-30 08:12:00,121,0.2060362976190477,0.11752402083333338,0.08851227678571433,42.95955509226327,True
Washing_Machine_2014-10-30_01,Washing Machine,Appliance5,2014-10-30 20:26:00,2014-10-30 22:29:00,2014-10-31 06:11:00,2014-10-31 08:14:00,123,0.21896254166666665,0.12558047222222216,0.0933820694444445,42.64750889976554,True
Washing_Machine_2014-10-31_05,Washing Machine,Appliance5,2014-10-31 12:11:00,2014-10-31 14:16:00,2014-11-01 06:11:00,2014-11-01 08:16:00,125,0.20720392063492055,0.11758642757936505,0.0896174930555555,43.25086744543581,True
Washing_Machine_2014-11-02_01,Washing Machine,Appliance5,2014-11-02 18:33:00,2014-11-02 20:34:00,2014-11-03 06:03:00,2014-11-03 08:04:00,121,0.22012313293650798,0.12162997123015873,0.09849316170634925,44.74457563474644,True
Washing_Machine_2014-11-03_01,Washing Machine,Appliance5,2014-11-03 19:02:00,2014-11-03 21:06:00,2014-11-04 06:02:00,2014-11-04 08:06:00,124,0.2051295694444445,0.11423552777777772,0.09089404166666677,44.31055060118172,True
Washing_Machine_2014-11-04_01,Washing Machine,Appliance5,2014-11-04 08:42:00,2014-11-04 10:44:00,2014-11-05 06:12:00,2014-11-05 08:14:00,122,0.2191488769841269,0.12348756746031747,0.09566130952380944,43.65128895035964,True
Washing_Machine_2014-11-07_01,Washing Machine,Appliance5,2014-11-07 18:31:00,2014-11-07 20:36:00,2014-11-08 06:01:00,2014-11-08 08:06:00,125,0.2233389583333333,0.12424574999999996,0.09909320833333335,44.36897578139358,True
Washing_Machine_2014-11-08_01,Washing Machine,Appliance5,2014-11-08 10:10:00,2014-11-08 12:20:00,2014-11-09 06:10:00,2014-11-09 08:20:00,130,0.22553933531746026,0.12770420138888885,0.0978351339285714,43.37830196708815,True
Washing_Machine_2014-11-10_01,Washing Machine,Appliance5,2014-11-10 14:48:00,2014-11-10 16:52:00,2014-11-11 06:03:00,2014-11-11 08:07:00,124,0.22716690277777782,0.12779225000000005,0.09937465277777777,43.7452162100345,True
Washing_Machine_2014-11-11_01,Washing Machine,Appliance5,2014-11-11 09:39:00,2014-11-11 11:42:00,2014-11-12 06:09:00,2014-11-12 08:12:00,123,0.2225696626984127,0.12659604166666666,0.09597362103174603,43.12071100264577,True
Washing_Machine_2014-11-12_01,Washing Machine,Appliance5,2014-11-12 18:40:00,2014-11-12 20:40:00,2014-11-13 06:10:00,2014-11-13 08:10:00,120,0.22179506944444455,0.1255416666666667,0.09625340277777786,43.39744928454666,True
Washing_Machine_2014-11-13_01,Washing Machine,Appliance5,2014-11-13 19:48:00,2014-11-13 21:53:00,2014-11-14 06:03:00,2014-11-14 08:08:00,125,0.23086248611111126,0.12950450694444451,0.10135797916666675,43.90404906143323,True
Washing_Machine_2014-11-14_01,Washing Machine,Appliance5,2014-11-14 09:48:00,2014-11-14 11:50:00,2014-11-15 06:03:00,2014-11-15 08:05:00,122,0.21198897222222218,0.11812454761904763,0.09386442460317455,44.27797522636181,True
Washing_Machine_2014-11-16_01,Washing Machine,Appliance5,2014-11-16 09:45:00,2014-11-16 11:51:00,2014-11-17 06:00:00,2014-11-17 08:06:00,126,0.23330976984126983,0.130238947420635,0.10307082242063484,44.177670952552965,True
Washing_Machine_2014-11-17_01,Washing Machine,Appliance5,2014-11-17 10:19:00,2014-11-17 12:21:00,2014-11-18 06:04:00,2014-11-18 08:06:00,122,0.22724899404761903,0.12548683432539684,0.10176215972222219,44.780026485353055,True
Washing_Machine_2014-11-18_01,Washing Machine,Appliance5,2014-11-18 10:17:00,2014-11-18 12:22:00,2014-11-19 06:02:00,2014-11-19 08:07:00,125,0.22847604166666657,0.1274047083333333,0.10107133333333326,44.237169287443514,True
Washing_Machine_2014-11-19_01,Washing Machine,Appliance5,2014-11-19 19:14:00,2014-11-19 21:15:00,2014-11-20 06:14:00,2014-11-20 08:15:00,121,0.2254048749999999,0.128952625,0.0964522499999999,42.79066723823074,True
