event_id,appliance_name,appliance_id,Shiftability,start_time,end_time,duration(min),energy(W),is_reschedulable,price_level_profile,primary_price_level,start_price_level,end_price_level,optimization_potential,month
Washing_Machine_2014-08-28_01,Washing Machine,Appliance6,Shiftable,2014-08-28 20:35:00,2014-08-28 21:42:00,67.0,32394.81,True,"{""0"": 0, ""1"": 67, ""2"": 0}",1,1,1,0.5,8
Washing_Machine_2014-08-29_01,Washing Machine,Appliance6,Shiftable,2014-08-29 07:06:00,2014-08-29 08:10:00,64.0,27309.22,False,"{""0"": 64, ""1"": 0, ""2"": 0}",0,0,0,0.0,8
Washing_Machine_2014-08-29_02,Washing Machine,Appliance6,Shiftable,2014-08-29 09:25:00,2014-08-29 10:16:00,51.0,21017.58,False,"{""0"": 51, ""1"": 0, ""2"": 0}",0,0,0,0.0,8
Washing_Machine_2014-08-29_03,Washing Machine,Appliance6,Shiftable,2014-08-29 10:57:00,2014-08-29 12:02:00,65.0,26055.2,False,"{""0"": 65, ""1"": 0, ""2"": 0}",0,0,0,0.0,8
Washing_Machine_2014-08-29_04,Washing Machine,Appliance6,Shiftable,2014-08-29 14:17:00,2014-08-29 15:20:00,63.0,25987.48,True,"{""0"": 0, ""1"": 63, ""2"": 0}",1,1,1,0.5,8
Washing_Machine_2014-09-02_01,Washing Machine,Appliance6,Shiftable,2014-09-02 09:44:00,2014-09-02 10:46:00,62.0,26486.9,False,"{""0"": 62, ""1"": 0, ""2"": 0}",0,0,0,0.0,9
Washing_Machine_2014-09-02_02,Washing Machine,Appliance6,Shiftable,2014-09-02 11:04:00,2014-09-02 12:07:00,63.0,23803.71,False,"{""0"": 63, ""1"": 0, ""2"": 0}",0,0,0,0.0,9
Washing_Machine_2014-09-02_03,Washing Machine,Appliance6,Shiftable,2014-09-02 12:18:00,2014-09-02 13:19:00,61.0,27663.16,False,"{""0"": 61, ""1"": 0, ""2"": 0}",0,0,0,0.0,9
Washing_Machine_2014-09-04_01,Washing Machine,Appliance6,Shiftable,2014-09-04 07:55:00,2014-09-04 09:00:00,65.0,25736.09,False,"{""0"": 65, ""1"": 0, ""2"": 0}",0,0,0,0.0,9
Washing_Machine_2014-09-04_03,Washing Machine,Appliance6,Shiftable,2014-09-04 09:35:00,2014-09-04 10:34:00,59.0,22087.75,False,"{""0"": 59, ""1"": 0, ""2"": 0}",0,0,0,0.0,9
Washing_Machine_2014-09-05_01,Washing Machine,Appliance6,Shiftable,2014-09-05 11:13:00,2014-09-05 12:20:00,67.0,33561.04,False,"{""0"": 67, ""1"": 0, ""2"": 0}",0,0,0,0.0,9
Washing_Machine_2014-09-08_01,Washing Machine,Appliance6,Shiftable,2014-09-08 08:36:00,2014-09-08 09:36:00,60.0,24298.92,False,"{""0"": 60, ""1"": 0, ""2"": 0}",0,0,0,0.0,9
Washing_Machine_2014-09-08_02,Washing Machine,Appliance6,Shiftable,2014-09-08 11:59:00,2014-09-08 12:58:00,59.0,21260.65,False,"{""0"": 59, ""1"": 0, ""2"": 0}",0,0,0,0.0,9
Washing_Machine_2014-09-09_01,Washing Machine,Appliance6,Shiftable,2014-09-09 06:28:00,2014-09-09 07:31:00,63.0,24217.77,False,"{""0"": 63, ""1"": 0, ""2"": 0}",0,0,0,0.0,9
Washing_Machine_2014-09-09_02,Washing Machine,Appliance6,Shiftable,2014-09-09 07:44:00,2014-09-09 08:48:00,64.0,28953.51,False,"{""0"": 64, ""1"": 0, ""2"": 0}",0,0,0,0.0,9
Washing_Machine_2014-09-09_03,Washing Machine,Appliance6,Shiftable,2014-09-09 10:02:00,2014-09-09 11:00:00,58.0,22999.94,False,"{""0"": 58, ""1"": 0, ""2"": 0}",0,0,0,0.0,9
Washing_Machine_2014-09-11_01,Washing Machine,Appliance6,Shiftable,2014-09-11 11:02:00,2014-09-11 12:05:00,63.0,28708.63,False,"{""0"": 63, ""1"": 0, ""2"": 0}",0,0,0,0.0,9
Washing_Machine_2014-09-11_02,Washing Machine,Appliance6,Shiftable,2014-09-11 12:53:00,2014-09-11 13:56:00,63.0,28177.95,False,"{""0"": 63, ""1"": 0, ""2"": 0}",0,0,0,0.0,9
Washing_Machine_2014-09-12_01,Washing Machine,Appliance6,Shiftable,2014-09-12 08:05:00,2014-09-12 09:07:00,62.0,22092.13,False,"{""0"": 62, ""1"": 0, ""2"": 0}",0,0,0,0.0,9
Washing_Machine_2014-09-15_01,Washing Machine,Appliance6,Shiftable,2014-09-15 08:39:00,2014-09-15 09:39:00,60.0,24404.06,False,"{""0"": 60, ""1"": 0, ""2"": 0}",0,0,0,0.0,9
Washing_Machine_2014-09-15_02,Washing Machine,Appliance6,Shiftable,2014-09-15 12:30:00,2014-09-15 13:31:00,61.0,25613.44,False,"{""0"": 61, ""1"": 0, ""2"": 0}",0,0,0,0.0,9
Washing_Machine_2014-09-15_03,Washing Machine,Appliance6,Shiftable,2014-09-15 13:58:00,2014-09-15 14:59:00,61.0,21386.85,True,"{""0"": 2, ""1"": 59, ""2"": 0}",1,0,1,0.5,9
Washing_Machine_2014-09-16_01,Washing Machine,Appliance6,Shiftable,2014-09-16 08:25:00,2014-09-16 09:29:00,64.0,28280.58,False,"{""0"": 64, ""1"": 0, ""2"": 0}",0,0,0,0.0,9
Washing_Machine_2014-09-16_02,Washing Machine,Appliance6,Shiftable,2014-09-16 13:53:00,2014-09-16 15:08:00,75.0,45863.63,True,"{""0"": 7, ""1"": 68, ""2"": 0}",1,0,1,0.5,9
Washing_Machine_2014-09-17_03,Washing Machine,Appliance6,Shiftable,2014-09-17 15:08:00,2014-09-17 16:13:00,65.0,28925.27,True,"{""0"": 0, ""1"": 65, ""2"": 0}",1,1,1,0.5,9
Washing_Machine_2014-09-19_01,Washing Machine,Appliance6,Shiftable,2014-09-19 13:42:00,2014-09-19 14:43:00,61.0,24763.92,True,"{""0"": 18, ""1"": 43, ""2"": 0}",1,0,1,0.5,9
Washing_Machine_2014-09-23_04,Washing Machine,Appliance6,Shiftable,2014-09-23 05:38:00,2014-09-23 05:45:00,7.0,195.2,False,"{""0"": 7, ""1"": 0, ""2"": 0}",0,0,0,0.0,9
Washing_Machine_2014-09-23_05,Washing Machine,Appliance6,Shiftable,2014-09-23 07:06:00,2014-09-23 08:18:00,72.0,24849.35,False,"{""0"": 72, ""1"": 0, ""2"": 0}",0,0,0,0.0,9
Washing_Machine_2014-09-23_06,Washing Machine,Appliance6,Shiftable,2014-09-23 09:22:00,2014-09-23 10:25:00,63.0,15109.75,False,"{""0"": 63, ""1"": 0, ""2"": 0}",0,0,0,0.0,9
Washing_Machine_2014-09-23_07,Washing Machine,Appliance6,Shiftable,2014-09-23 14:53:00,2014-09-23 15:55:00,62.0,25523.07,True,"{""0"": 0, ""1"": 62, ""2"": 0}",1,1,1,0.5,9
Washing_Machine_2014-09-24_01,Washing Machine,Appliance6,Shiftable,2014-09-24 09:48:00,2014-09-24 10:49:00,61.0,29566.3,False,"{""0"": 61, ""1"": 0, ""2"": 0}",0,0,0,0.0,9
Washing_Machine_2014-09-28_01,Washing Machine,Appliance6,Shiftable,2014-09-28 11:05:00,2014-09-28 12:11:00,66.0,5241.42,False,"{""0"": 66, ""1"": 0, ""2"": 0}",0,0,0,0.0,9
Washing_Machine_2014-09-29_01,Washing Machine,Appliance6,Shiftable,2014-09-29 08:27:00,2014-09-29 09:35:00,68.0,32815.57,False,"{""0"": 68, ""1"": 0, ""2"": 0}",0,0,0,0.0,9
Washing_Machine_2014-09-29_02,Washing Machine,Appliance6,Shiftable,2014-09-29 10:46:00,2014-09-29 11:49:00,63.0,29372.82,False,"{""0"": 63, ""1"": 0, ""2"": 0}",0,0,0,0.0,9
Washing_Machine_2014-09-29_03,Washing Machine,Appliance6,Shiftable,2014-09-29 14:16:00,2014-09-29 15:19:00,63.0,17776.24,True,"{""0"": 0, ""1"": 63, ""2"": 0}",1,1,1,0.5,9
Washing_Machine_2014-09-30_01,Washing Machine,Appliance6,Shiftable,2014-09-30 19:17:00,2014-09-30 19:31:00,14.0,838.1,True,"{""0"": 0, ""1"": 0, ""2"": 14}",2,2,2,1.0,9
Washing_Machine_2015-06-01_01,Washing Machine,Appliance6,Shiftable,2015-06-01 08:19:00,2015-06-01 09:24:00,65.0,31990.34,False,"{""0"": 65, ""1"": 0, ""2"": 0}",0,0,0,0.0,6
Washing_Machine_2015-06-01_02,Washing Machine,Appliance6,Shiftable,2015-06-01 09:56:00,2015-06-01 11:18:00,82.0,34790.12,False,"{""0"": 82, ""1"": 0, ""2"": 0}",0,0,0,0.0,6
Washing_Machine_2015-06-02_01,Washing Machine,Appliance6,Shiftable,2015-06-02 10:15:00,2015-06-02 10:55:00,40.0,29486.62,False,"{""0"": 40, ""1"": 0, ""2"": 0}",0,0,0,0.0,6
