event_id,appliance_name,appliance_ID,Shiftability,original_start_time,original_end_time,duration(min),energy(W),is_reschedulable
Fridge-Freezer_2015-04-21_08,Fridge-Freezer,Appliance4,Base,2015-04-21 03:16:00,2015-04-21 03:32:00,16.0,563.24,False
Fridge-Freezer_2015-04-21_09,Fridge-Freezer,Appliance4,Base,2015-04-21 03:42:00,2015-04-21 03:57:00,15.0,563.71,False
Fridge-Freezer_2015-04-21_10,Fridge-Freezer,Appliance4,Base,2015-04-21 04:07:00,2015-04-21 04:23:00,16.0,773.41,False
Fridge-Freezer_2015-04-21_11,Fridge-Freezer,Appliance4,Base,2015-04-21 04:34:00,2015-04-21 04:49:00,15.0,759.12,False
Fridge-Freezer_2015-04-21_12,Fridge-Freezer,Appliance4,Base,2015-04-21 04:59:00,2015-04-21 05:14:00,15.0,537.67,False
Fridge-Freezer_2015-04-21_13,Fridge-Freezer,Appliance4,Base,2015-04-21 05:25:00,2015-04-21 05:40:00,15.0,534.96,False
Fridge-Freezer_2015-04-21_14,Fridge-Freezer,Appliance4,Base,2015-04-21 05:50:00,2015-04-21 06:05:00,15.0,740.11,False
Fridge-Freezer_2015-04-21_15,Fridge-Freezer,Appliance4,Base,2015-04-21 06:16:00,2015-04-21 06:31:00,15.0,759.48,False
Fridge-Freezer_2015-04-21_16,Fridge-Freezer,Appliance4,Base,2015-04-21 06:42:00,2015-04-21 06:57:00,15.0,534.73,False
Fridge-Freezer_2015-04-21_17,Fridge-Freezer,Appliance4,Base,2015-04-21 07:08:00,2015-04-21 07:22:00,14.0,547.06,False
Fridge-Freezer_2015-04-21_18,Fridge-Freezer,Appliance4,Base,2015-04-21 07:33:00,2015-04-21 07:49:00,16.0,831.78,False
Fridge-Freezer_2015-04-21_19,Fridge-Freezer,Appliance4,Base,2015-04-21 07:59:00,2015-04-21 08:15:00,16.0,817.25,False
Fridge-Freezer_2015-04-21_20,Fridge-Freezer,Appliance4,Base,2015-04-21 08:25:00,2015-04-21 08:40:00,15.0,777.95,False
Fridge-Freezer_2015-04-21_21,Fridge-Freezer,Appliance4,Base,2015-04-21 08:51:00,2015-04-21 09:06:00,15.0,788.41,False
Fridge-Freezer_2015-04-21_22,Fridge-Freezer,Appliance4,Base,2015-04-21 09:17:00,2015-04-21 09:35:00,18.0,792.67,False
Fridge-Freezer_2015-04-21_23,Fridge-Freezer,Appliance4,Base,2015-04-21 09:42:00,2015-04-21 09:57:00,15.0,539.78,False
Fridge-Freezer_2015-04-21_24,Fridge-Freezer,Appliance4,Base,2015-04-21 10:08:00,2015-04-21 10:23:00,15.0,763.11,False
Fridge-Freezer_2015-04-21_25,Fridge-Freezer,Appliance4,Base,2015-04-21 10:34:00,2015-04-21 10:49:00,15.0,553.68,False
Fridge-Freezer_2015-04-21_26,Fridge-Freezer,Appliance4,Base,2015-04-21 11:00:00,2015-04-21 11:14:00,14.0,646.33,False
Fridge-Freezer_2015-04-21_27,Fridge-Freezer,Appliance4,Base,2015-04-21 11:25:00,2015-04-21 11:40:00,15.0,666.64,False
Fridge-Freezer_2015-04-21_28,Fridge-Freezer,Appliance4,Base,2015-04-21 11:49:00,2015-04-21 12:06:00,17.0,676.53,False
Fridge-Freezer_2015-04-21_29,Fridge-Freezer,Appliance4,Base,2015-04-21 12:16:00,2015-04-21 12:31:00,15.0,713.6,False
Fridge-Freezer_2015-04-21_30,Fridge-Freezer,Appliance4,Base,2015-04-21 12:42:00,2015-04-21 12:57:00,15.0,732.22,False
Fridge-Freezer_2015-04-21_31,Fridge-Freezer,Appliance4,Base,2015-04-21 13:05:00,2015-04-21 13:26:00,21.0,932.13,False
Fridge-Freezer_2015-04-21_32,Fridge-Freezer,Appliance4,Base,2015-04-21 13:36:00,2015-04-21 13:51:00,15.0,566.08,False
Fridge-Freezer_2015-04-21_33,Fridge-Freezer,Appliance4,Base,2015-04-21 14:02:00,2015-04-21 14:17:00,15.0,817.9,False
Fridge-Freezer_2015-04-21_34,Fridge-Freezer,Appliance4,Base,2015-04-21 14:27:00,2015-04-21 14:43:00,16.0,819.27,False
Fridge-Freezer_2015-04-21_35,Fridge-Freezer,Appliance4,Base,2015-04-21 14:49:00,2015-04-21 15:09:00,20.0,819.36,False
Fridge-Freezer_2015-04-21_36,Fridge-Freezer,Appliance4,Base,2015-04-21 15:19:00,2015-04-21 15:34:00,15.0,795.34,False
Fridge-Freezer_2015-04-21_37,Fridge-Freezer,Appliance4,Base,2015-04-21 15:45:00,2015-04-21 16:03:00,18.0,684.14,False
Fridge-Freezer_2015-04-21_38,Fridge-Freezer,Appliance4,Base,2015-04-21 16:11:00,2015-04-21 16:26:00,15.0,782.62,False
Fridge-Freezer_2015-04-21_39,Fridge-Freezer,Appliance4,Base,2015-04-21 16:37:00,2015-04-21 16:52:00,15.0,737.59,False
Fridge-Freezer_2015-04-21_40,Fridge-Freezer,Appliance4,Base,2015-04-21 16:59:00,2015-04-21 17:17:00,18.0,765.3,False
Fridge-Freezer_2015-04-21_41,Fridge-Freezer,Appliance4,Base,2015-04-21 17:28:00,2015-04-21 17:43:00,15.0,564.32,False
Fridge-Freezer_2015-04-21_42,Fridge-Freezer,Appliance4,Base,2015-04-21 17:54:00,2015-04-21 18:09:00,15.0,577.31,False
Fridge-Freezer_2015-04-21_43,Fridge-Freezer,Appliance4,Base,2015-04-21 18:14:00,2015-04-21 20:59:00,165.0,12673.12,False
Fridge-Freezer_2015-04-21_44,Fridge-Freezer,Appliance4,Base,2015-04-21 21:06:00,2015-04-21 21:31:00,25.0,1267.38,False
Fridge-Freezer_2015-04-21_45,Fridge-Freezer,Appliance4,Base,2015-04-21 21:33:00,2015-04-21 22:00:00,27.0,1166.98,False
Fridge-Freezer_2015-04-21_46,Fridge-Freezer,Appliance4,Base,2015-04-21 22:08:00,2015-04-21 22:31:00,23.0,1120.73,False
Fridge-Freezer_2015-04-21_47,Fridge-Freezer,Appliance4,Base,2015-04-21 23:50:00,2015-04-22 05:21:00,331.0,1022.44,False
Fridge-Freezer_2015-04-22_01,Fridge-Freezer,Appliance4,Base,2015-04-22 05:28:00,2015-04-22 05:47:00,19.0,714.29,False
Fridge-Freezer_2015-04-22_02,Fridge-Freezer,Appliance4,Base,2015-04-22 05:57:00,2015-04-22 06:13:00,16.0,717.86,False
Fridge-Freezer_2015-04-22_03,Fridge-Freezer,Appliance4,Base,2015-04-22 06:23:00,2015-04-22 06:39:00,16.0,736.49,False
Fridge-Freezer_2015-04-22_04,Fridge-Freezer,Appliance4,Base,2015-04-22 06:49:00,2015-04-22 07:04:00,15.0,734.29,False
Fridge-Freezer_2015-04-22_05,Fridge-Freezer,Appliance4,Base,2015-04-22 07:15:00,2015-04-22 07:30:00,15.0,740.29,False
Fridge-Freezer_2015-04-22_06,Fridge-Freezer,Appliance4,Base,2015-04-22 07:40:00,2015-04-22 08:00:00,20.0,937.61,False
Fridge-Freezer_2015-04-22_07,Fridge-Freezer,Appliance4,Base,2015-04-22 08:07:00,2015-04-22 08:22:00,15.0,569.33,False
Fridge-Freezer_2015-04-22_08,Fridge-Freezer,Appliance4,Base,2015-04-22 08:32:00,2015-04-22 08:48:00,16.0,741.79,False
Fridge-Freezer_2015-04-22_09,Fridge-Freezer,Appliance4,Base,2015-04-22 08:58:00,2015-04-22 09:14:00,16.0,749.54,False
Fridge-Freezer_2015-04-22_10,Fridge-Freezer,Appliance4,Base,2015-04-22 09:24:00,2015-04-22 09:39:00,15.0,737.17,False
Fridge-Freezer_2015-04-22_11,Fridge-Freezer,Appliance4,Base,2015-04-22 09:50:00,2015-04-22 10:05:00,15.0,726.27,False
Fridge-Freezer_2015-04-22_12,Fridge-Freezer,Appliance4,Base,2015-04-22 10:15:00,2015-04-22 10:31:00,16.0,815.22,False
Fridge-Freezer_2015-04-22_13,Fridge-Freezer,Appliance4,Base,2015-04-22 10:40:00,2015-04-22 10:59:00,19.0,922.13,False
Fridge-Freezer_2015-04-22_14,Fridge-Freezer,Appliance4,Base,2015-04-22 11:07:00,2015-04-22 11:23:00,16.0,573.36,False
Fridge-Freezer_2015-04-22_15,Fridge-Freezer,Appliance4,Base,2015-04-22 11:33:00,2015-04-22 11:49:00,16.0,748.84,False
Fridge-Freezer_2015-04-22_16,Fridge-Freezer,Appliance4,Base,2015-04-22 11:59:00,2015-04-22 12:15:00,16.0,747.81,False
Fridge-Freezer_2015-04-22_17,Fridge-Freezer,Appliance4,Base,2015-04-22 12:22:00,2015-04-22 12:41:00,19.0,744.91,False
Fridge-Freezer_2015-04-22_18,Fridge-Freezer,Appliance4,Base,2015-04-22 12:51:00,2015-04-22 13:10:00,19.0,901.03,False
Fridge-Freezer_2015-04-22_19,Fridge-Freezer,Appliance4,Base,2015-04-22 13:17:00,2015-04-22 13:33:00,16.0,742.11,False
Fridge-Freezer_2015-04-22_20,Fridge-Freezer,Appliance4,Base,2015-04-22 13:43:00,2015-04-22 13:59:00,16.0,755.03,False
Fridge-Freezer_2015-04-22_21,Fridge-Freezer,Appliance4,Base,2015-04-22 14:09:00,2015-04-22 14:25:00,16.0,757.88,False
Fridge-Freezer_2015-04-22_22,Fridge-Freezer,Appliance4,Base,2015-04-22 14:35:00,2015-04-22 14:51:00,16.0,802.33,False
Fridge-Freezer_2015-04-22_23,Fridge-Freezer,Appliance4,Base,2015-04-22 14:55:00,2015-04-22 15:19:00,24.0,1234.94,False
Fridge-Freezer_2015-04-22_24,Fridge-Freezer,Appliance4,Base,2015-04-22 15:27:00,2015-04-22 16:03:00,36.0,1807.92,False
Fridge-Freezer_2015-04-22_25,Fridge-Freezer,Appliance4,Base,2015-04-22 16:07:00,2015-04-22 16:25:00,18.0,4197.39,False
Fridge-Freezer_2015-04-22_26,Fridge-Freezer,Appliance4,Base,2015-04-22 16:30:00,2015-04-22 17:54:00,84.0,4855.78,False
Fridge-Freezer_2015-04-22_27,Fridge-Freezer,Appliance4,Base,2015-04-22 17:59:00,2015-04-22 18:21:00,22.0,1125.23,False
Fridge-Freezer_2015-04-22_28,Fridge-Freezer,Appliance4,Base,2015-04-22 18:28:00,2015-04-22 18:46:00,18.0,974.5,False
Fridge-Freezer_2015-04-22_29,Fridge-Freezer,Appliance4,Base,2015-04-22 18:50:00,2015-04-22 19:12:00,22.0,934.92,False
Fridge-Freezer_2015-04-22_30,Fridge-Freezer,Appliance4,Base,2015-04-22 19:21:00,2015-04-22 19:39:00,18.0,798.94,False
Fridge-Freezer_2015-04-22_31,Fridge-Freezer,Appliance4,Base,2015-04-22 19:48:00,2015-04-22 20:10:00,22.0,1195.26,False
Fridge-Freezer_2015-04-22_32,Fridge-Freezer,Appliance4,Base,2015-04-22 20:18:00,2015-04-22 20:36:00,18.0,862.25,False
Fridge-Freezer_2015-04-22_33,Fridge-Freezer,Appliance4,Base,2015-04-22 20:41:00,2015-04-22 21:02:00,21.0,874.12,False
Fridge-Freezer_2015-04-22_34,Fridge-Freezer,Appliance4,Base,2015-04-22 21:09:00,2015-04-22 21:34:00,25.0,1175.67,False
Fridge-Freezer_2015-04-22_35,Fridge-Freezer,Appliance4,Base,2015-04-22 21:37:00,2015-04-22 21:56:00,19.0,931.56,False
Fridge-Freezer_2015-04-22_36,Fridge-Freezer,Appliance4,Base,2015-04-22 22:04:00,2015-04-22 22:19:00,15.0,909.15,False
Fridge-Freezer_2015-04-22_37,Fridge-Freezer,Appliance4,Base,2015-04-22 22:29:00,2015-04-22 22:48:00,19.0,918.86,False
Fridge-Freezer_2015-04-22_38,Fridge-Freezer,Appliance4,Base,2015-04-22 22:55:00,2015-04-22 23:17:00,22.0,912.67,False
Fridge-Freezer_2015-04-22_39,Fridge-Freezer,Appliance4,Base,2015-04-22 23:21:00,2015-04-22 23:37:00,16.0,611.64,False
Fridge-Freezer_2015-04-22_40,Fridge-Freezer,Appliance4,Base,2015-04-22 23:44:00,2015-04-23 00:02:00,18.0,893.94,False
Fridge-Freezer_2015-04-23_01,Fridge-Freezer,Appliance4,Base,2015-04-23 00:12:00,2015-04-23 00:28:00,16.0,893.94,False
Fridge-Freezer_2015-04-23_02,Fridge-Freezer,Appliance4,Base,2015-04-23 00:38:00,2015-04-23 00:57:00,19.0,881.09,False
Fridge-Freezer_2015-04-23_03,Fridge-Freezer,Appliance4,Base,2015-04-23 01:04:00,2015-04-23 01:19:00,15.0,600.89,False
Fridge-Freezer_2015-04-23_04,Fridge-Freezer,Appliance4,Base,2015-04-23 01:26:00,2015-04-23 01:45:00,19.0,870.16,False
Fridge-Freezer_2015-04-23_05,Fridge-Freezer,Appliance4,Base,2015-04-23 01:55:00,2015-04-23 02:10:00,15.0,861.03,False
Fridge-Freezer_2015-04-23_06,Fridge-Freezer,Appliance4,Base,2015-04-23 02:21:00,2015-04-23 02:35:00,14.0,567.25,False
Fridge-Freezer_2015-04-23_07,Fridge-Freezer,Appliance4,Base,2015-04-23 02:46:00,2015-04-23 03:01:00,15.0,569.04,False
Fridge-Freezer_2015-04-23_08,Fridge-Freezer,Appliance4,Base,2015-04-23 03:11:00,2015-04-23 03:26:00,15.0,857.0,False
Fridge-Freezer_2015-04-23_09,Fridge-Freezer,Appliance4,Base,2015-04-23 03:37:00,2015-04-23 03:57:00,20.0,858.02,False
Fridge-Freezer_2015-04-23_10,Fridge-Freezer,Appliance4,Base,2015-04-23 04:02:00,2015-04-23 04:17:00,15.0,562.76,False
Fridge-Freezer_2015-04-23_11,Fridge-Freezer,Appliance4,Base,2015-04-23 04:28:00,2015-04-23 04:42:00,14.0,824.54,False
Fridge-Freezer_2015-04-23_12,Fridge-Freezer,Appliance4,Base,2015-04-23 04:53:00,2015-04-23 05:13:00,20.0,825.88,False
Fridge-Freezer_2015-04-23_13,Fridge-Freezer,Appliance4,Base,2015-04-23 05:18:00,2015-04-23 05:33:00,15.0,568.61,False
Fridge-Freezer_2015-04-23_14,Fridge-Freezer,Appliance4,Base,2015-04-23 05:44:00,2015-04-23 05:58:00,14.0,827.99,False
Fridge-Freezer_2015-04-23_15,Fridge-Freezer,Appliance4,Base,2015-04-23 06:09:00,2015-04-23 06:23:00,14.0,822.44,False
Fridge-Freezer_2015-04-23_16,Fridge-Freezer,Appliance4,Base,2015-04-23 06:35:00,2015-04-23 06:51:00,16.0,827.44,False
Fridge-Freezer_2015-04-23_17,Fridge-Freezer,Appliance4,Base,2015-04-23 07:00:00,2015-04-23 07:14:00,14.0,567.56,False
Fridge-Freezer_2015-04-23_18,Fridge-Freezer,Appliance4,Base,2015-04-23 07:21:00,2015-04-23 07:50:00,29.0,1391.66,False
Fridge-Freezer_2015-04-23_19,Fridge-Freezer,Appliance4,Base,2015-04-23 07:56:00,2015-04-23 08:11:00,15.0,591.86,False
Fridge-Freezer_2015-04-23_20,Fridge-Freezer,Appliance4,Base,2015-04-23 08:15:00,2015-04-23 08:36:00,21.0,859.96,False
Fridge-Freezer_2015-04-23_21,Fridge-Freezer,Appliance4,Base,2015-04-23 08:44:00,2015-04-23 09:01:00,17.0,835.72,False
Fridge-Freezer_2015-04-23_22,Fridge-Freezer,Appliance4,Base,2015-04-23 09:12:00,2015-04-23 09:26:00,14.0,566.25,False
Fridge-Freezer_2015-04-23_23,Fridge-Freezer,Appliance4,Base,2015-04-23 09:37:00,2015-04-23 09:52:00,15.0,570.79,False
Fridge-Freezer_2015-04-23_24,Fridge-Freezer,Appliance4,Base,2015-04-23 10:02:00,2015-04-23 10:17:00,15.0,818.62,False
Fridge-Freezer_2015-04-23_25,Fridge-Freezer,Appliance4,Base,2015-04-23 10:28:00,2015-04-23 10:42:00,14.0,547.74,False
Fridge-Freezer_2015-04-23_26,Fridge-Freezer,Appliance4,Base,2015-04-23 10:47:00,2015-04-23 11:08:00,21.0,813.8,False
Fridge-Freezer_2015-04-23_27,Fridge-Freezer,Appliance4,Base,2015-04-23 11:18:00,2015-04-23 11:33:00,15.0,793.34,False
Fridge-Freezer_2015-04-23_28,Fridge-Freezer,Appliance4,Base,2015-04-23 11:44:00,2015-04-23 11:58:00,14.0,540.28,False
Fridge-Freezer_2015-04-23_29,Fridge-Freezer,Appliance4,Base,2015-04-23 12:03:00,2015-04-23 12:24:00,21.0,793.56,False
Fridge-Freezer_2015-04-23_30,Fridge-Freezer,Appliance4,Base,2015-04-23 12:35:00,2015-04-23 12:49:00,14.0,801.89,False
Fridge-Freezer_2015-04-23_31,Fridge-Freezer,Appliance4,Base,2015-04-23 13:00:00,2015-04-23 13:15:00,15.0,548.16,False
Fridge-Freezer_2015-04-23_32,Fridge-Freezer,Appliance4,Base,2015-04-23 13:26:00,2015-04-23 13:40:00,14.0,540.96,False
Fridge-Freezer_2015-04-23_33,Fridge-Freezer,Appliance4,Base,2015-04-23 13:51:00,2015-04-23 14:05:00,14.0,550.18,False
Fridge-Freezer_2015-04-23_34,Fridge-Freezer,Appliance4,Base,2015-04-23 14:16:00,2015-04-23 14:31:00,15.0,802.65,False
Fridge-Freezer_2015-04-23_35,Fridge-Freezer,Appliance4,Base,2015-04-23 14:42:00,2015-04-23 15:01:00,19.0,1012.17,False
Fridge-Freezer_2015-04-23_36,Fridge-Freezer,Appliance4,Base,2015-04-23 15:05:00,2015-04-23 16:39:00,94.0,7734.83,False
Fridge-Freezer_2015-04-23_37,Fridge-Freezer,Appliance4,Base,2015-04-23 16:46:00,2015-04-23 17:06:00,20.0,792.56,False
Fridge-Freezer_2015-04-23_38,Fridge-Freezer,Appliance4,Base,2015-04-23 17:14:00,2015-04-23 17:31:00,17.0,697.68,False
Fridge-Freezer_2015-04-23_39,Fridge-Freezer,Appliance4,Base,2015-04-23 17:40:00,2015-04-23 18:22:00,42.0,2535.72,False
Fridge-Freezer_2015-04-23_40,Fridge-Freezer,Appliance4,Base,2015-04-23 18:31:00,2015-04-23 18:47:00,16.0,616.72,False
Fridge-Freezer_2015-04-23_41,Fridge-Freezer,Appliance4,Base,2015-04-23 18:57:00,2015-04-23 19:13:00,16.0,851.31,False
Fridge-Freezer_2015-04-23_42,Fridge-Freezer,Appliance4,Base,2015-04-23 19:18:00,2015-04-23 19:38:00,20.0,853.84,False
Fridge-Freezer_2015-04-23_43,Fridge-Freezer,Appliance4,Base,2015-04-23 19:48:00,2015-04-23 20:09:00,21.0,1096.58,False
Fridge-Freezer_2015-04-23_44,Fridge-Freezer,Appliance4,Base,2015-04-23 20:14:00,2015-04-23 20:28:00,14.0,576.93,False
Fridge-Freezer_2015-04-23_45,Fridge-Freezer,Appliance4,Base,2015-04-23 20:39:00,2015-04-23 20:56:00,17.0,809.16,False
Fridge-Freezer_2015-04-23_46,Fridge-Freezer,Appliance4,Base,2015-04-23 21:04:00,2015-04-23 21:19:00,15.0,699.64,False
Fridge-Freezer_2015-04-23_47,Fridge-Freezer,Appliance4,Base,2015-04-23 21:27:00,2015-04-23 21:46:00,19.0,898.03,False
Fridge-Freezer_2015-04-23_48,Fridge-Freezer,Appliance4,Base,2015-04-23 21:54:00,2015-04-23 22:15:00,21.0,1021.41,False
Fridge-Freezer_2015-04-23_49,Fridge-Freezer,Appliance4,Base,2015-04-23 22:23:00,2015-04-23 22:40:00,17.0,795.46,False
Fridge-Freezer_2015-04-23_50,Fridge-Freezer,Appliance4,Base,2015-04-23 22:50:00,2015-04-23 23:05:00,15.0,789.83,False
Fridge-Freezer_2015-04-23_51,Fridge-Freezer,Appliance4,Base,2015-04-23 23:15:00,2015-04-23 23:30:00,15.0,791.35,False
Fridge-Freezer_2015-04-23_52,Fridge-Freezer,Appliance4,Base,2015-04-23 23:41:00,2015-04-23 23:57:00,16.0,801.22,False
Fridge-Freezer_2015-04-24_01,Fridge-Freezer,Appliance4,Base,2015-04-24 00:06:00,2015-04-24 00:20:00,14.0,557.27,False
Fridge-Freezer_2015-04-24_02,Fridge-Freezer,Appliance4,Base,2015-04-24 00:31:00,2015-04-24 00:46:00,15.0,555.14,False
Fridge-Freezer_2015-04-24_03,Fridge-Freezer,Appliance4,Base,2015-04-24 00:55:00,2015-04-24 01:11:00,16.0,804.38,False
Fridge-Freezer_2015-04-24_04,Fridge-Freezer,Appliance4,Base,2015-04-24 01:22:00,2015-04-24 01:36:00,14.0,784.44,False
Fridge-Freezer_2015-04-24_05,Fridge-Freezer,Appliance4,Base,2015-04-24 01:47:00,2015-04-24 02:01:00,14.0,537.98,False
Fridge-Freezer_2015-04-24_06,Fridge-Freezer,Appliance4,Base,2015-04-24 02:12:00,2015-04-24 02:26:00,14.0,551.3,False
Fridge-Freezer_2015-04-24_07,Fridge-Freezer,Appliance4,Base,2015-04-24 02:37:00,2015-04-24 02:51:00,14.0,781.58,False
Fridge-Freezer_2015-04-24_08,Fridge-Freezer,Appliance4,Base,2015-04-24 03:02:00,2015-04-24 03:19:00,17.0,778.98,False
Fridge-Freezer_2015-04-24_09,Fridge-Freezer,Appliance4,Base,2015-04-24 03:27:00,2015-04-24 03:41:00,14.0,542.75,False
Fridge-Freezer_2015-04-24_10,Fridge-Freezer,Appliance4,Base,2015-04-24 03:50:00,2015-04-24 04:07:00,17.0,774.03,False
Fridge-Freezer_2015-04-24_11,Fridge-Freezer,Appliance4,Base,2015-04-24 04:18:00,2015-04-24 04:32:00,14.0,778.24,False
Fridge-Freezer_2015-04-24_12,Fridge-Freezer,Appliance4,Base,2015-04-24 04:43:00,2015-04-24 04:57:00,14.0,539.67,False
Fridge-Freezer_2015-04-24_13,Fridge-Freezer,Appliance4,Base,2015-04-24 05:02:00,2015-04-24 05:22:00,20.0,774.62,False
Fridge-Freezer_2015-04-24_14,Fridge-Freezer,Appliance4,Base,2015-04-24 05:33:00,2015-04-24 05:47:00,14.0,762.02,False
Fridge-Freezer_2015-04-24_15,Fridge-Freezer,Appliance4,Base,2015-04-24 05:58:00,2015-04-24 06:12:00,14.0,525.92,False
Fridge-Freezer_2015-04-24_16,Fridge-Freezer,Appliance4,Base,2015-04-24 06:23:00,2015-04-24 06:37:00,14.0,537.41,False
Fridge-Freezer_2015-04-24_17,Fridge-Freezer,Appliance4,Base,2015-04-24 06:49:00,2015-04-24 07:03:00,14.0,783.44,False
Fridge-Freezer_2015-04-24_18,Fridge-Freezer,Appliance4,Base,2015-04-24 07:14:00,2015-04-24 07:30:00,16.0,772.39,False
Fridge-Freezer_2015-04-24_19,Fridge-Freezer,Appliance4,Base,2015-04-24 07:39:00,2015-04-24 07:53:00,14.0,540.93,False
Fridge-Freezer_2015-04-24_20,Fridge-Freezer,Appliance4,Base,2015-04-24 08:04:00,2015-04-24 08:18:00,14.0,540.7,False
Fridge-Freezer_2015-04-24_21,Fridge-Freezer,Appliance4,Base,2015-04-24 08:28:00,2015-04-24 08:43:00,15.0,767.99,False
Fridge-Freezer_2015-04-24_22,Fridge-Freezer,Appliance4,Base,2015-04-24 08:54:00,2015-04-24 09:11:00,17.0,757.57,False
Fridge-Freezer_2015-04-24_23,Fridge-Freezer,Appliance4,Base,2015-04-24 09:19:00,2015-04-24 09:33:00,14.0,541.97,False
Fridge-Freezer_2015-04-24_24,Fridge-Freezer,Appliance4,Base,2015-04-24 09:40:00,2015-04-24 09:58:00,18.0,779.57,False
Fridge-Freezer_2015-04-24_25,Fridge-Freezer,Appliance4,Base,2015-04-24 10:09:00,2015-04-24 10:23:00,14.0,785.8,False
Fridge-Freezer_2015-04-24_26,Fridge-Freezer,Appliance4,Base,2015-04-24 10:34:00,2015-04-24 10:48:00,14.0,773.93,False
Fridge-Freezer_2015-04-24_27,Fridge-Freezer,Appliance4,Base,2015-04-24 10:59:00,2015-04-24 11:18:00,19.0,798.89,False
Fridge-Freezer_2015-04-24_28,Fridge-Freezer,Appliance4,Base,2015-04-24 11:20:00,2015-04-24 11:37:00,17.0,3886.72,False
Fridge-Freezer_2015-04-24_29,Fridge-Freezer,Appliance4,Base,2015-04-24 11:42:00,2015-04-24 12:57:00,75.0,3961.85,False
Fridge-Freezer_2015-04-24_30,Fridge-Freezer,Appliance4,Base,2015-04-24 13:05:00,2015-04-24 13:23:00,18.0,1012.59,False
Fridge-Freezer_2015-04-24_31,Fridge-Freezer,Appliance4,Base,2015-04-24 13:32:00,2015-04-24 13:49:00,17.0,946.79,False
Fridge-Freezer_2015-04-24_32,Fridge-Freezer,Appliance4,Base,2015-04-24 13:58:00,2015-04-24 14:15:00,17.0,681.82,False
Fridge-Freezer_2015-04-24_33,Fridge-Freezer,Appliance4,Base,2015-04-24 14:25:00,2015-04-24 14:47:00,22.0,897.44,False
Fridge-Freezer_2015-04-24_34,Fridge-Freezer,Appliance4,Base,2015-04-24 14:51:00,2015-04-24 15:07:00,16.0,893.61,False
Fridge-Freezer_2015-04-24_35,Fridge-Freezer,Appliance4,Base,2015-04-24 15:16:00,2015-04-24 15:36:00,20.0,1048.27,False
Fridge-Freezer_2015-04-24_36,Fridge-Freezer,Appliance4,Base,2015-04-24 15:46:00,2015-04-24 16:07:00,21.0,1135.93,False
Fridge-Freezer_2015-04-24_37,Fridge-Freezer,Appliance4,Base,2015-04-24 16:17:00,2015-04-24 16:33:00,16.0,901.17,False
Fridge-Freezer_2015-04-24_38,Fridge-Freezer,Appliance4,Base,2015-04-24 16:43:00,2015-04-24 16:58:00,15.0,866.72,False
Fridge-Freezer_2015-04-24_39,Fridge-Freezer,Appliance4,Base,2015-04-24 17:08:00,2015-04-24 17:23:00,15.0,864.62,False
Fridge-Freezer_2015-04-24_40,Fridge-Freezer,Appliance4,Base,2015-04-24 17:33:00,2015-04-24 17:49:00,16.0,858.14,False
Fridge-Freezer_2015-04-24_41,Fridge-Freezer,Appliance4,Base,2015-04-24 17:59:00,2015-04-24 18:15:00,16.0,620.34,False
Fridge-Freezer_2015-04-24_42,Fridge-Freezer,Appliance4,Base,2015-04-24 18:25:00,2015-04-24 18:40:00,15.0,591.06,False
Fridge-Freezer_2015-04-24_43,Fridge-Freezer,Appliance4,Base,2015-04-24 18:51:00,2015-04-24 19:06:00,15.0,619.0,False
Fridge-Freezer_2015-04-24_44,Fridge-Freezer,Appliance4,Base,2015-04-24 19:16:00,2015-04-24 19:57:00,41.0,2617.22,False
Fridge-Freezer_2015-04-24_45,Fridge-Freezer,Appliance4,Base,2015-04-24 20:07:00,2015-04-24 20:22:00,15.0,590.71,False
Fridge-Freezer_2015-04-24_46,Fridge-Freezer,Appliance4,Base,2015-04-24 20:32:00,2015-04-24 20:48:00,16.0,837.53,False
Fridge-Freezer_2015-04-24_47,Fridge-Freezer,Appliance4,Base,2015-04-24 20:58:00,2015-04-24 21:13:00,15.0,838.27,False
Fridge-Freezer_2015-04-24_48,Fridge-Freezer,Appliance4,Base,2015-04-24 21:24:00,2015-04-24 21:39:00,15.0,832.22,False
Fridge-Freezer_2015-04-24_49,Fridge-Freezer,Appliance4,Base,2015-04-24 21:49:00,2015-04-24 22:07:00,18.0,834.36,False
Fridge-Freezer_2015-04-24_50,Fridge-Freezer,Appliance4,Base,2015-04-24 22:14:00,2015-04-24 22:35:00,21.0,843.32,False
Fridge-Freezer_2015-04-24_51,Fridge-Freezer,Appliance4,Base,2015-04-24 22:40:00,2015-04-24 22:55:00,15.0,578.3,False
Fridge-Freezer_2015-04-24_52,Fridge-Freezer,Appliance4,Base,2015-04-24 23:05:00,2015-04-24 23:20:00,15.0,575.14,False
Fridge-Freezer_2015-04-24_53,Fridge-Freezer,Appliance4,Base,2015-04-24 23:29:00,2015-04-24 23:45:00,16.0,818.86,False
Fridge-Freezer_2015-04-24_54,Fridge-Freezer,Appliance4,Base,2015-04-24 23:56:00,2015-04-25 00:11:00,15.0,821.82,False
Fridge-Freezer_2015-04-25_01,Fridge-Freezer,Appliance4,Base,2015-04-25 00:21:00,2015-04-25 00:36:00,15.0,810.75,False
Fridge-Freezer_2015-04-25_02,Fridge-Freezer,Appliance4,Base,2015-04-25 00:46:00,2015-04-25 01:05:00,19.0,823.86,False
