event_id,appliance_name,appliance_id,shiftability,is_reschedulable,start_time,end_time,duration_minutes,energy_w,cost_calculated,low_price_power,high_price_power,total_minutes,missing_minutes,tariff_type
Washing_Machine_2014-07-26_03,Washing Machine,Appliance5,Shiftable,True,2014-07-26 16:01:00,2014-07-26 16:58:00,57.0,24210.53,0.12105267189754688,0.0,24.21053437950938,58,0,Economy_7
Washing_Machine_2014-07-26_04,Washing Machine,Appliance5,Shiftable,True,2014-07-26 17:10:00,2014-07-26 18:04:00,54.0,20917.16,0.10458579563492065,0.0,20.91715912698413,55,0,Economy_7
Washing_Machine_2014-07-26_05,Washing Machine,Appliance5,Shiftable,True,2014-07-26 18:06:00,2014-07-26 18:59:00,53.0,19650.27,0.09825137500000002,0.0,19.650275,54,0,Economy_7
Washing_Machine_2014-07-26_06,Washing Machine,Appliance5,Shiftable,True,2014-07-26 19:02:00,2014-07-26 19:56:00,54.0,15399.41,0.07699706746031744,0.0,15.399413492063493,55,0,Economy_7
Washing_Machine_2014-07-27_02,Washing Machine,Appliance5,Shiftable,True,2014-07-27 09:24:00,2014-07-27 10:17:00,53.0,13513.91,0.06756952813852812,0.0,13.513905627705629,54,0,Economy_7
Washing_Machine_2014-07-28_02,Washing Machine,Appliance5,Shiftable,True,2014-07-28 22:27:00,2014-07-28 22:28:00,1.0,32.0,0.00015999999999999999,0.0,0.032,2,0,Economy_7
Washing_Machine_2014-07-29_02,Washing Machine,Appliance5,Shiftable,True,2014-07-29 08:19:00,2014-07-29 08:34:00,15.0,2413.44,0.012067212121212121,0.0,2.4134424242424237,16,0,Economy_7
Washing_Machine_2014-08-01_02,Washing Machine,Appliance5,Shiftable,True,2014-08-01 08:07:00,2014-08-01 09:04:00,57.0,19266.83,0.09633414285714285,0.0,19.266828571428565,58,0,Economy_7
Washing_Machine_2014-08-01_03,Washing Machine,Appliance5,Shiftable,True,2014-08-01 09:31:00,2014-08-01 10:35:00,64.0,19574.26,0.09787127579365076,0.0,19.574255158730143,65,0,Economy_7
Washing_Machine_2014-08-03_01,Washing Machine,Appliance5,Shiftable,True,2014-08-03 07:48:00,2014-08-03 07:51:00,3.0,190.6,0.0009530000000000001,0.0,0.1906,4,0,Economy_7
Washing_Machine_2014-08-03_03,Washing Machine,Appliance5,Shiftable,True,2014-08-03 09:40:00,2014-08-03 10:37:00,57.0,18200.62,0.0910031150793651,0.0,18.200623015873013,58,0,Economy_7
Washing_Machine_2014-08-03_04,Washing Machine,Appliance5,Shiftable,True,2014-08-03 10:57:00,2014-08-03 12:39:00,102.0,21484.59,0.1074229583333333,0.0,21.48459166666667,103,0,Economy_7
Washing_Machine_2014-08-03_05,Washing Machine,Appliance5,Shiftable,True,2014-08-03 12:41:00,2014-08-03 13:37:00,56.0,18019.34,0.09009672005772007,0.0,18.019344011544018,57,0,Economy_7
Washing_Machine_2014-08-03_06,Washing Machine,Appliance5,Shiftable,True,2014-08-03 16:45:00,2014-08-03 18:26:00,101.0,22600.23,0.11300116865079371,0.0,22.600233730158713,102,0,Economy_7
Washing_Machine_2014-08-04_01,Washing Machine,Appliance5,Shiftable,True,2014-08-04 06:25:00,2014-08-04 07:20:00,55.0,22884.04,0.05721010416666665,22.884041666666665,0.0,56,0,Economy_7
Washing_Machine_2014-08-04_02,Washing Machine,Appliance5,Shiftable,True,2014-08-04 07:22:00,2014-08-04 07:24:00,2.0,102.35,0.0002558730158730158,0.10234920634920633,0.0,3,0,Economy_7
Washing_Machine_2014-08-04_04,Washing Machine,Appliance5,Shiftable,True,2014-08-04 14:53:00,2014-08-04 15:00:00,7.0,555.35,0.0027767380952380956,0.0,0.5553476190476191,8,0,Economy_7
Washing_Machine_2014-08-04_05,Washing Machine,Appliance5,Shiftable,True,2014-08-04 15:01:00,2014-08-04 15:47:00,46.0,21686.72,0.10843359126984126,0.0,21.686718253968255,47,0,Economy_7
Washing_Machine_2014-08-04_06,Washing Machine,Appliance5,Shiftable,True,2014-08-04 17:38:00,2014-08-04 18:31:00,53.0,21385.77,0.10692883531746035,0.0,21.38576706349208,54,0,Economy_7
Washing_Machine_2014-08-05_02,Washing Machine,Appliance5,Shiftable,True,2014-08-05 08:18:00,2014-08-05 09:16:00,58.0,18171.51,0.09085752579365083,0.0,18.171505158730152,59,0,Economy_7
Washing_Machine_2014-08-09_02,Washing Machine,Appliance5,Shiftable,True,2014-08-09 07:36:00,2014-08-09 08:08:00,32.0,4058.84,0.020294180555555555,0.0,4.058836111111111,33,0,Economy_7
Washing_Machine_2014-08-09_03,Washing Machine,Appliance5,Shiftable,True,2014-08-09 08:52:00,2014-08-09 09:47:00,55.0,21939.04,0.1096951957070707,0.0,21.93903914141413,56,0,Economy_7
Washing_Machine_2014-08-12_01,Washing Machine,Appliance5,Shiftable,True,2014-08-12 06:01:00,2014-08-12 06:59:00,58.0,24612.03,0.0615300743145743,24.612029725829718,0.0,59,0,Economy_7
Washing_Machine_2014-08-13_01,Washing Machine,Appliance5,Shiftable,True,2014-08-13 06:00:00,2014-08-13 06:39:00,39.0,20477.54,0.051193849206349215,20.477539682539685,0.0,40,0,Economy_7
Washing_Machine_2014-08-13_02,Washing Machine,Appliance5,Shiftable,True,2014-08-13 06:40:00,2014-08-13 06:56:00,16.0,2471.78,0.006179437499999999,2.471775,0.0,17,0,Economy_7
Washing_Machine_2014-08-15_02,Washing Machine,Appliance5,Shiftable,True,2014-08-15 11:57:00,2014-08-15 12:54:00,57.0,26738.53,0.13369265079365075,0.0,26.738530158730164,58,0,Economy_7
Washing_Machine_2014-08-15_03,Washing Machine,Appliance5,Shiftable,True,2014-08-15 12:57:00,2014-08-15 13:56:00,59.0,14260.86,0.07130429761904761,0.0,14.260859523809525,60,0,Economy_7
Washing_Machine_2014-08-16_02,Washing Machine,Appliance5,Shiftable,True,2014-08-16 12:06:00,2014-08-16 13:01:00,55.0,8194.11,0.040970545634920634,0.0,8.194109126984126,40,0,Economy_7
Washing_Machine_2014-08-16_03,Washing Machine,Appliance5,Shiftable,True,2014-08-16 13:34:00,2014-08-16 14:29:00,55.0,23829.71,0.11914855555555551,0.0,23.829711111111106,56,0,Economy_7
Washing_Machine_2014-08-17_02,Washing Machine,Appliance5,Shiftable,True,2014-08-17 09:03:00,2014-08-17 09:56:00,53.0,18054.76,0.09027380555555557,0.0,18.05476111111111,54,0,Economy_7
Washing_Machine_2014-08-18_02,Washing Machine,Appliance5,Shiftable,True,2014-08-18 08:35:00,2014-08-18 08:40:00,5.0,455.29,0.002276428571428571,0.0,0.4552857142857143,6,0,Economy_7
Washing_Machine_2014-08-18_03,Washing Machine,Appliance5,Shiftable,True,2014-08-18 08:41:00,2014-08-18 09:46:00,65.0,20369.79,0.10184893849206347,0.0,20.3697876984127,66,0,Economy_7
Washing_Machine_2014-08-19_02,Washing Machine,Appliance5,Shiftable,True,2014-08-19 18:00:00,2014-08-19 18:55:00,55.0,21060.15,0.10530073412698411,0.0,21.060146825396817,56,0,Economy_7
Washing_Machine_2014-08-20_02,Washing Machine,Appliance5,Shiftable,True,2014-08-20 19:21:00,2014-08-20 20:18:00,57.0,26878.08,0.13439042261904766,0.0,26.878084523809537,58,0,Economy_7
Washing_Machine_2014-08-21_01,Washing Machine,Appliance5,Shiftable,True,2014-08-21 06:16:00,2014-08-21 07:12:00,56.0,25415.86,0.06353964529220782,25.41585811688312,0.0,54,0,Economy_7
Washing_Machine_2014-08-21_03,Washing Machine,Appliance5,Shiftable,True,2014-08-21 07:37:00,2014-08-21 08:04:00,27.0,3804.47,0.019022355158730155,0.0,3.8044710317460315,28,0,Economy_7
Washing_Machine_2014-08-21_04,Washing Machine,Appliance5,Shiftable,True,2014-08-21 12:55:00,2014-08-21 13:34:00,39.0,7371.43,0.03685716666666667,0.0,7.371433333333332,17,0,Economy_7
Washing_Machine_2014-08-21_05,Washing Machine,Appliance5,Shiftable,True,2014-08-21 13:36:00,2014-08-21 13:51:00,15.0,2110.06,0.01055030753968254,0.0,2.1100615079365075,13,0,Economy_7
Washing_Machine_2014-08-26_02,Washing Machine,Appliance5,Shiftable,True,2014-08-26 17:11:00,2014-08-26 18:09:00,58.0,23551.39,0.11775694534632035,0.0,23.551389069264058,59,0,Economy_7
Washing_Machine_2014-08-26_03,Washing Machine,Appliance5,Shiftable,True,2014-08-26 18:21:00,2014-08-26 19:16:00,55.0,26062.94,0.1303147011183262,0.0,26.062940223665223,56,0,Economy_7
Washing_Machine_2014-08-26_04,Washing Machine,Appliance5,Shiftable,True,2014-08-26 19:35:00,2014-08-26 20:32:00,57.0,26509.94,0.13254972150072158,0.0,26.5099443001443,58,0,Economy_7
Washing_Machine_2014-08-27_01,Washing Machine,Appliance5,Shiftable,True,2014-08-27 06:06:00,2014-08-27 07:03:00,57.0,25511.57,0.06377892460317461,25.511569841269846,0.0,58,0,Economy_7
Washing_Machine_2014-08-27_03,Washing Machine,Appliance5,Shiftable,True,2014-08-27 07:45:00,2014-08-27 08:00:00,15.0,2583.16,0.01291577976190476,0.0,2.583155952380952,16,0,Economy_7
Washing_Machine_2014-08-27_04,Washing Machine,Appliance5,Shiftable,True,2014-08-27 12:57:00,2014-08-27 13:52:00,55.0,19356.68,0.09678341666666666,0.0,19.356683333333343,56,0,Economy_7
Washing_Machine_2014-08-29_01,Washing Machine,Appliance5,Shiftable,True,2014-08-29 06:47:00,2014-08-29 07:10:00,23.0,21570.01,0.05392503391053391,21.570013564213564,0.0,24,0,Economy_7
Washing_Machine_2014-08-29_03,Washing Machine,Appliance5,Shiftable,True,2014-08-29 07:45:00,2014-08-29 08:07:00,22.0,21500.44,0.1075021984126984,0.0,21.500439682539685,23,0,Economy_7
Washing_Machine_2014-08-29_04,Washing Machine,Appliance5,Shiftable,True,2014-08-29 08:08:00,2014-08-29 08:41:00,33.0,4166.01,0.02083003373015873,0.0,4.166006746031746,34,0,Economy_7
Washing_Machine_2014-08-29_05,Washing Machine,Appliance5,Shiftable,True,2014-08-29 10:08:00,2014-08-29 11:05:00,57.0,21696.68,0.10848338077200576,0.0,21.696676154401167,58,0,Economy_7
Washing_Machine_2014-08-29_06,Washing Machine,Appliance5,Shiftable,True,2014-08-29 15:49:00,2014-08-29 15:50:00,1.0,11.43,5.714285714285714e-05,0.0,0.011428571428571429,2,0,Economy_7
Washing_Machine_2014-08-29_07,Washing Machine,Appliance5,Shiftable,True,2014-08-29 17:06:00,2014-08-29 18:02:00,56.0,20464.59,0.1023229662698413,0.0,20.464593253968257,57,0,Economy_7
Washing_Machine_2014-09-01_02,Washing Machine,Appliance5,Shiftable,True,2014-09-01 21:04:00,2014-09-01 22:03:00,59.0,23789.94,0.1189497023809524,0.0,23.789940476190473,60,0,Economy_7
Washing_Machine_2014-09-03_02,Washing Machine,Appliance5,Shiftable,True,2014-09-03 08:36:00,2014-09-03 09:29:00,53.0,16966.52,0.08483260912698415,0.0,16.966521825396832,54,0,Economy_7
Washing_Machine_2014-09-03_03,Washing Machine,Appliance5,Shiftable,True,2014-09-03 11:16:00,2014-09-03 11:17:00,1.0,11.0,5.499999999999999e-05,0.0,0.011,2,0,Economy_7
Washing_Machine_2014-09-03_04,Washing Machine,Appliance5,Shiftable,True,2014-09-03 12:39:00,2014-09-03 13:44:00,65.0,22784.81,0.11392405952380949,0.0,22.784811904761906,66,0,Economy_7
Washing_Machine_2014-09-03_05,Washing Machine,Appliance5,Shiftable,True,2014-09-03 21:04:00,2014-09-03 22:00:00,56.0,30929.0,0.15464498015873013,0.0,30.928996031746024,57,0,Economy_7
Washing_Machine_2014-09-05_02,Washing Machine,Appliance5,Shiftable,True,2014-09-05 08:09:00,2014-09-05 09:03:00,54.0,16791.0,0.08395497619047615,0.0,16.790995238095235,55,0,Economy_7
Washing_Machine_2014-09-06_02,Washing Machine,Appliance5,Shiftable,True,2014-09-06 18:48:00,2014-09-06 18:49:00,1.0,3.89,1.9464285714285715e-05,0.0,0.0038928571428571432,2,0,Economy_7
Washing_Machine_2014-09-06_03,Washing Machine,Appliance5,Shiftable,True,2014-09-06 18:50:00,2014-09-06 19:50:00,60.0,24231.93,0.12115963453213452,0.0,24.2319269064269,54,0,Economy_7
Washing_Machine_2014-09-06_04,Washing Machine,Appliance5,Shiftable,True,2014-09-06 19:51:00,2014-09-06 20:35:00,44.0,3884.31,0.019421544016441077,0.0,3.884308803288215,30,0,Economy_7
Washing_Machine_2014-09-08_02,Washing Machine,Appliance5,Shiftable,True,2014-09-08 08:01:00,2014-09-08 08:34:00,33.0,4247.17,0.021235855699855696,0.0,4.247171139971141,34,0,Economy_7
Washing_Machine_2014-09-08_03,Washing Machine,Appliance5,Shiftable,True,2014-09-08 11:40:00,2014-09-08 12:36:00,56.0,23860.35,0.11930173903873903,0.0,23.86034780774781,57,0,Economy_7
Washing_Machine_2014-09-08_04,Washing Machine,Appliance5,Shiftable,True,2014-09-08 19:44:00,2014-09-08 20:46:00,62.0,26017.83,0.1300891464646465,0.0,26.017829292929306,63,0,Economy_7
Washing_Machine_2014-09-10_02,Washing Machine,Appliance5,Shiftable,True,2014-09-10 19:14:00,2014-09-10 20:13:00,59.0,26579.31,0.13289655970418468,0.0,26.579311940836934,60,0,Economy_7
Washing_Machine_2014-09-12_02,Washing Machine,Appliance5,Shiftable,True,2014-09-12 07:38:00,2014-09-12 08:07:00,29.0,19223.39,0.09611697222222221,0.0,19.22339444444444,30,0,Economy_7
Washing_Machine_2014-09-12_03,Washing Machine,Appliance5,Shiftable,True,2014-09-12 08:08:00,2014-09-12 08:10:00,2.0,210.07,0.0010503333333333335,0.0,0.21006666666666668,3,0,Economy_7
Washing_Machine_2014-09-12_04,Washing Machine,Appliance5,Shiftable,True,2014-09-12 08:11:00,2014-09-12 08:36:00,25.0,3012.77,0.01506387247474747,0.0,3.012774494949495,26,0,Economy_7
Washing_Machine_2014-09-12_05,Washing Machine,Appliance5,Shiftable,True,2014-09-12 10:37:00,2014-09-12 11:34:00,57.0,18754.72,0.09377360624098124,0.0,18.754721248196244,58,0,Economy_7
Washing_Machine_2014-09-12_06,Washing Machine,Appliance5,Shiftable,True,2014-09-12 16:50:00,2014-09-12 17:49:00,59.0,22027.27,0.11013635317460314,0.0,22.027270634920637,60,0,Economy_7
Washing_Machine_2014-09-14_02,Washing Machine,Appliance5,Shiftable,True,2014-09-14 17:22:00,2014-09-14 17:23:00,1.0,4.2,2.1000000000000002e-05,0.0,0.004200000000000001,2,0,Economy_7
Washing_Machine_2014-09-15_02,Washing Machine,Appliance5,Shiftable,True,2014-09-15 12:10:00,2014-09-15 13:12:00,62.0,25632.5,0.12816252380952378,0.0,25.632504761904766,63,0,Economy_7
Washing_Machine_2014-09-15_03,Washing Machine,Appliance5,Shiftable,True,2014-09-15 20:17:00,2014-09-15 21:14:00,57.0,27066.17,0.13533084613997115,0.0,27.066169227994234,58,0,Economy_7
Washing_Machine_2014-09-17_02,Washing Machine,Appliance5,Shiftable,True,2014-09-17 07:44:00,2014-09-17 08:28:00,44.0,5994.58,0.029972892857142844,0.0,5.99457857142857,45,0,Economy_7
Washing_Machine_2014-09-17_03,Washing Machine,Appliance5,Shiftable,True,2014-09-17 11:39:00,2014-09-17 12:41:00,62.0,29998.11,0.1499905515873015,0.0,29.99811031746032,63,0,Economy_7
Washing_Machine_2014-09-19_02,Washing Machine,Appliance5,Shiftable,True,2014-09-19 09:43:00,2014-09-19 11:06:00,83.0,22976.53,0.11488266666666667,0.0,22.976533333333332,84,0,Economy_7
Washing_Machine_2014-09-19_03,Washing Machine,Appliance5,Shiftable,True,2014-09-19 14:36:00,2014-09-19 16:22:00,106.0,25725.97,0.12862982936507927,0.0,25.725965873015877,107,0,Economy_7
Washing_Machine_2014-09-20_02,Washing Machine,Appliance5,Shiftable,True,2014-09-20 12:25:00,2014-09-20 14:09:00,104.0,20076.4,0.10038198015873015,0.0,20.076396031746036,98,0,Economy_7
Washing_Machine_2014-09-21_01,Washing Machine,Appliance5,Shiftable,True,2014-09-21 02:46:00,2014-09-21 02:47:00,1.0,16.8,4.2000000000000004e-05,0.016800000000000002,0.0,2,0,Economy_7
Washing_Machine_2014-09-21_03,Washing Machine,Appliance5,Shiftable,True,2014-09-21 11:37:00,2014-09-21 12:32:00,55.0,21756.54,0.1087827242063492,0.0,21.75654484126982,56,0,Economy_7
Washing_Machine_2014-09-22_02,Washing Machine,Appliance5,Shiftable,True,2014-09-22 20:10:00,2014-09-22 21:05:00,55.0,22725.01,0.11362503373015873,0.0,22.725006746031735,56,0,Economy_7
Washing_Machine_2014-09-24_02,Washing Machine,Appliance5,Shiftable,True,2014-09-24 08:01:00,2014-09-24 08:57:00,56.0,24076.64,0.12038322492784996,0.0,24.076644985569985,57,0,Economy_7
Washing_Machine_2014-09-24_03,Washing Machine,Appliance5,Shiftable,True,2014-09-24 11:18:00,2014-09-24 12:17:00,59.0,29431.85,0.14715926623376627,0.0,29.43185324675325,60,0,Economy_7
Washing_Machine_2014-09-24_04,Washing Machine,Appliance5,Shiftable,True,2014-09-24 17:30:00,2014-09-24 18:29:00,59.0,23689.11,0.11844554761904764,0.0,23.689109523809517,60,0,Economy_7
Washing_Machine_2014-09-26_02,Washing Machine,Appliance5,Shiftable,True,2014-09-26 09:30:00,2014-09-26 09:50:00,20.0,17811.96,0.08905981746031745,0.0,17.811963492063494,21,0,Economy_7
Washing_Machine_2014-09-26_03,Washing Machine,Appliance5,Shiftable,True,2014-09-26 09:51:00,2014-09-26 10:25:00,34.0,3905.09,0.01952545436507936,0.0,3.9050908730158733,35,0,Economy_7
Washing_Machine_2014-09-26_04,Washing Machine,Appliance5,Shiftable,True,2014-09-26 10:36:00,2014-09-26 11:34:00,58.0,24149.49,0.1207474543650793,0.0,24.149490873015857,59,0,Economy_7
Washing_Machine_2014-09-26_05,Washing Machine,Appliance5,Shiftable,True,2014-09-26 11:39:00,2014-09-26 12:37:00,58.0,19242.0,0.0962099880952381,0.0,19.24199761904762,59,0,Economy_7
Washing_Machine_2014-09-26_06,Washing Machine,Appliance5,Shiftable,True,2014-09-26 17:08:00,2014-09-26 18:03:00,55.0,24307.98,0.12153989646464643,0.0,24.307979292929293,56,0,Economy_7
Washing_Machine_2014-09-26_07,Washing Machine,Appliance5,Shiftable,True,2014-09-26 19:11:00,2014-09-26 20:06:00,55.0,24301.63,0.12150813690476193,0.0,24.301627380952382,56,0,Economy_7
Washing_Machine_2014-09-27_02,Washing Machine,Appliance5,Shiftable,True,2014-09-27 18:25:00,2014-09-27 20:14:00,109.0,31102.96,0.15551477886002885,0.0,31.102955772005764,110,0,Economy_7
Washing_Machine_2014-09-29_01,Washing Machine,Appliance5,Shiftable,True,2014-09-29 04:00:00,2014-09-29 04:01:00,1.0,56.0,0.00014,0.056,0.0,2,0,Economy_7
Washing_Machine_2014-09-29_02,Washing Machine,Appliance5,Shiftable,True,2014-09-29 06:29:00,2014-09-29 07:26:00,57.0,28612.25,0.07153061544011542,28.612246176046195,0.0,58,0,Economy_7
Washing_Machine_2014-09-29_03,Washing Machine,Appliance5,Shiftable,True,2014-09-29 07:37:00,2014-09-29 07:38:00,1.0,5.8,2.8999999999999997e-05,0.0,0.0058,2,0,Economy_7
Washing_Machine_2014-10-03_02,Washing Machine,Appliance5,Shiftable,True,2014-10-03 10:27:00,2014-10-03 11:23:00,56.0,25702.7,0.12851351190476187,0.0,25.702702380952378,57,0,Economy_7
Washing_Machine_2014-10-03_03,Washing Machine,Appliance5,Shiftable,True,2014-10-03 11:33:00,2014-10-03 12:33:00,60.0,18205.57,0.09102786309523805,0.0,18.205572619047615,55,0,Economy_7
Washing_Machine_2014-10-03_04,Washing Machine,Appliance5,Shiftable,True,2014-10-03 18:13:00,2014-10-03 19:35:00,82.0,23526.45,0.11763223214285712,0.0,23.52644642857143,83,0,Economy_7
Washing_Machine_2014-10-04_01,Washing Machine,Appliance5,Shiftable,True,2014-10-04 12:43:00,2014-10-04 12:44:00,1.0,8.0,3.9999999999999996e-05,0.0,0.008,2,0,Economy_7
Washing_Machine_2014-10-04_03,Washing Machine,Appliance5,Shiftable,True,2014-10-04 19:13:00,2014-10-04 19:14:00,1.0,9.14,4.57142857142857e-05,0.0,0.009142857142857142,2,0,Economy_7
Washing_Machine_2014-10-04_04,Washing Machine,Appliance5,Shiftable,True,2014-10-04 20:03:00,2014-10-04 21:00:00,57.0,26744.5,0.1337225,0.0,26.744500000000002,58,0,Economy_7
Washing_Machine_2014-10-06_02,Washing Machine,Appliance5,Shiftable,True,2014-10-06 13:16:00,2014-10-06 13:17:00,1.0,19.5,9.75e-05,0.0,0.0195,2,0,Economy_7
Washing_Machine_2014-10-06_03,Washing Machine,Appliance5,Shiftable,True,2014-10-06 18:01:00,2014-10-06 18:58:00,57.0,26061.93,0.13030966269841274,0.0,26.061932539682537,58,0,Economy_7
Washing_Machine_2014-10-06_04,Washing Machine,Appliance5,Shiftable,True,2014-10-06 21:05:00,2014-10-06 21:07:00,2.0,12.62,6.3125e-05,0.0,0.012625,3,0,Economy_7
Washing_Machine_2014-10-08_02,Washing Machine,Appliance5,Shiftable,True,2014-10-08 11:55:00,2014-10-08 12:00:00,5.0,15.8,7.900000000000001e-05,0.0,0.0158,2,0,Economy_7
Washing_Machine_2014-10-09_01,Washing Machine,Appliance5,Shiftable,True,2014-10-09 02:36:00,2014-10-09 02:37:00,1.0,2.29,5.714285714285713e-06,0.0022857142857142855,0.0,2,0,Economy_7
Washing_Machine_2014-10-09_03,Washing Machine,Appliance5,Shiftable,True,2014-10-09 19:43:00,2014-10-09 19:44:00,1.0,13.71,6.857142857142855e-05,0.0,0.013714285714285714,2,0,Economy_7
Washing_Machine_2014-10-09_04,Washing Machine,Appliance5,Shiftable,True,2014-10-09 22:20:00,2014-10-09 22:21:00,1.0,54.86,0.0002742857142857142,0.0,0.05485714285714285,2,0,Economy_7
Washing_Machine_2014-10-10_02,Washing Machine,Appliance5,Shiftable,True,2014-10-10 09:06:00,2014-10-10 10:04:00,58.0,25009.75,0.12504875595238096,0.0,25.0097511904762,59,0,Economy_7
Washing_Machine_2014-10-10_03,Washing Machine,Appliance5,Shiftable,True,2014-10-10 11:54:00,2014-10-10 12:50:00,56.0,21319.41,0.10659705357142857,0.0,21.319410714285727,57,0,Economy_7
Washing_Machine_2014-10-10_04,Washing Machine,Appliance5,Shiftable,True,2014-10-10 15:00:00,2014-10-10 15:01:00,1.0,3.43,1.714285714285714e-05,0.0,0.0034285714285714284,2,0,Economy_7
Washing_Machine_2014-10-10_05,Washing Machine,Appliance5,Shiftable,True,2014-10-10 17:45:00,2014-10-10 19:35:00,110.0,33587.32,0.16793657738095236,0.0,33.58731547619045,111,0,Economy_7
Washing_Machine_2014-10-11_02,Washing Machine,Appliance5,Shiftable,True,2014-10-11 12:46:00,2014-10-11 13:44:00,58.0,29619.74,0.14809868055555558,0.0,29.619736111111113,59,0,Economy_7
Washing_Machine_2014-10-11_03,Washing Machine,Appliance5,Shiftable,True,2014-10-11 19:04:00,2014-10-11 20:50:00,106.0,29865.72,0.14932858333333332,0.0,29.86571666666667,107,0,Economy_7
Washing_Machine_2014-10-13_02,Washing Machine,Appliance5,Shiftable,True,2014-10-13 20:53:00,2014-10-13 21:53:00,60.0,29613.95,0.14806973611111113,0.0,29.613947222222215,61,0,Economy_7
Washing_Machine_2014-10-15_02,Washing Machine,Appliance5,Shiftable,True,2014-10-15 15:20:00,2014-10-15 15:21:00,1.0,26.67,0.00013333333333333334,0.0,0.02666666666666667,2,0,Economy_7
Washing_Machine_2014-10-15_03,Washing Machine,Appliance5,Shiftable,True,2014-10-15 18:22:00,2014-10-15 19:26:00,64.0,36625.84,0.18312922222222222,0.0,36.625844444444446,65,0,Economy_7
Washing_Machine_2014-10-17_02,Washing Machine,Appliance5,Shiftable,True,2014-10-17 11:30:00,2014-10-17 13:28:00,118.0,52751.95,0.26375973015873005,0.0,52.75194603174603,119,0,Economy_7
Washing_Machine_2014-10-17_03,Washing Machine,Appliance5,Shiftable,True,2014-10-17 15:38:00,2014-10-17 17:23:00,105.0,25740.78,0.12870388888888892,0.0,25.740777777777755,99,0,Economy_7
Washing_Machine_2014-10-17_04,Washing Machine,Appliance5,Shiftable,True,2014-10-17 18:16:00,2014-10-17 20:04:00,108.0,30299.26,0.15149629166666673,0.0,30.299258333333352,109,0,Economy_7
Washing_Machine_2014-10-17_05,Washing Machine,Appliance5,Shiftable,True,2014-10-17 20:17:00,2014-10-17 20:18:00,1.0,3.22,1.611111111111111e-05,0.0,0.0032222222222222227,2,0,Economy_7
Washing_Machine_2014-10-17_06,Washing Machine,Appliance5,Shiftable,True,2014-10-17 20:24:00,2014-10-17 22:12:00,108.0,32980.73,0.16490366666666656,0.0,32.98073333333331,109,0,Economy_7
Washing_Machine_2014-10-18_02,Washing Machine,Appliance5,Shiftable,True,2014-10-18 09:35:00,2014-10-18 10:36:00,61.0,24916.26,0.12458130952380952,0.0,24.916261904761907,60,0,Economy_7
Washing_Machine_2014-10-18_03,Washing Machine,Appliance5,Shiftable,True,2014-10-18 19:27:00,2014-10-18 21:16:00,109.0,32962.92,0.16481462499999994,0.0,32.96292500000002,110,0,Economy_7
Washing_Machine_2014-10-19_02,Washing Machine,Appliance5,Shiftable,True,2014-10-19 10:27:00,2014-10-19 11:24:00,57.0,28462.45,0.14231225000000003,0.0,28.462450000000004,58,0,Economy_7
Washing_Machine_2014-10-19_03,Washing Machine,Appliance5,Shiftable,True,2014-10-19 14:53:00,2014-10-19 14:54:00,1.0,2.22,1.111111111111111e-05,0.0,0.0022222222222222222,2,0,Economy_7
Washing_Machine_2014-10-20_02,Washing Machine,Appliance5,Shiftable,True,2014-10-20 21:03:00,2014-10-20 21:07:00,4.0,209.58,0.0010479166666666666,0.0,0.20958333333333334,4,0,Economy_7
Washing_Machine_2014-10-20_03,Washing Machine,Appliance5,Shiftable,True,2014-10-20 21:08:00,2014-10-20 21:59:00,51.0,25156.74,0.12578371031746033,0.0,25.15674206349206,52,0,Economy_7
Washing_Machine_2014-10-22_02,Washing Machine,Appliance5,Shiftable,True,2014-10-22 12:43:00,2014-10-22 14:06:00,83.0,25430.11,0.12715055555555557,0.0,25.43011111111113,84,0,Economy_7
Washing_Machine_2014-10-22_03,Washing Machine,Appliance5,Shiftable,True,2014-10-22 19:58:00,2014-10-22 20:56:00,58.0,29011.17,0.14505586111111113,0.0,29.01117222222223,59,0,Economy_7
Washing_Machine_2014-10-24_01,Washing Machine,Appliance5,Shiftable,True,2014-10-24 12:07:00,2014-10-24 12:08:00,1.0,10.67,5.3333333333333326e-05,0.0,0.010666666666666666,2,0,Economy_7
Washing_Machine_2014-10-24_02,Washing Machine,Appliance5,Shiftable,True,2014-10-24 14:47:00,2014-10-24 14:48:00,1.0,4.44,2.222222222222222e-05,0.0,0.0044444444444444444,2,0,Economy_7
Washing_Machine_2014-10-25_01,Washing Machine,Appliance5,Shiftable,True,2014-10-25 08:12:00,2014-10-25 08:13:00,1.0,10.0,5e-05,0.0,0.01,2,0,Economy_7
Washing_Machine_2014-10-26_02,Washing Machine,Appliance5,Shiftable,True,2014-10-26 20:22:00,2014-10-26 21:19:00,57.0,27297.67,0.1364883611111111,0.0,27.297672222222218,58,0,Economy_7
Washing_Machine_2014-10-27_02,Washing Machine,Appliance5,Shiftable,True,2014-10-27 08:50:00,2014-10-27 08:51:00,1.0,2.78,1.388888888888889e-05,0.0,0.002777777777777778,2,0,Economy_7
Washing_Machine_2014-10-28_01,Washing Machine,Appliance5,Shiftable,True,2014-10-28 22:51:00,2014-10-28 22:52:00,1.0,3.11,1.5555555555555555e-05,0.0,0.0031111111111111114,2,0,Economy_7
