event_id,appliance_name,appliance_id,Shiftability,start_time,end_time,duration(min),energy(W),is_reschedulable,price_level_profile,primary_price_level,start_price_level,end_price_level,optimization_potential
Washing_Machine_2014-12-14_02,Washing Machine,Appliance3,Shiftable,2014-12-14 10:58:00,2014-12-14 12:05:00,67.0,23006.63,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 62, ""4"": 0, ""5"": 5}",3,3,5,0.6
Washing_Machine_2014-12-14_03,Washing Machine,Appliance3,Shiftable,2014-12-14 20:39:00,2014-12-14 21:52:00,73.0,28031.53,True,"{""0"": 0, ""1"": 0, ""2"": 73, ""3"": 0, ""4"": 0, ""5"": 0}",2,2,2,0.4
Washing_Machine_2014-12-15_01,Washing Machine,Appliance3,Shiftable,2014-12-15 09:54:00,2014-12-15 11:08:00,74.0,29600.6,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 74, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2014-12-16_01,Washing Machine,Appliance3,Shiftable,2014-12-16 09:42:00,2014-12-16 11:17:00,95.0,44477.62,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 95, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2014-12-16_02,Washing Machine,Appliance3,Shiftable,2014-12-16 15:30:00,2014-12-16 17:32:00,122.0,22372.83,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 92, ""5"": 30}",4,5,4,0.8
Washing_Machine_2014-12-17_01,Washing Machine,Appliance3,Shiftable,2014-12-17 09:02:00,2014-12-17 09:40:00,38.0,26884.51,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 38, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2014-12-20_01,Washing Machine,Appliance3,Shiftable,2014-12-20 12:51:00,2014-12-20 14:34:00,103.0,34595.46,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 103}",5,5,5,1.0
Washing_Machine_2014-12-20_02,Washing Machine,Appliance3,Shiftable,2014-12-20 17:49:00,2014-12-20 19:30:00,101.0,30545.1,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 101, ""5"": 0}",4,4,4,0.8
Washing_Machine_2014-12-21_01,Washing Machine,Appliance3,Shiftable,2014-12-21 08:30:00,2014-12-21 09:49:00,79.0,30192.04,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 79, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2014-12-21_02,Washing Machine,Appliance3,Shiftable,2014-12-21 10:18:00,2014-12-21 11:39:00,81.0,30393.88,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 81, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2014-12-22_01,Washing Machine,Appliance3,Shiftable,2014-12-22 09:06:00,2014-12-22 12:03:00,177.0,83252.97,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 174, ""4"": 0, ""5"": 3}",3,3,5,0.6
Washing_Machine_2014-12-22_02,Washing Machine,Appliance3,Shiftable,2014-12-22 13:24:00,2014-12-22 16:50:00,206.0,65142.29,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 50, ""5"": 156}",5,5,4,1.0
Washing_Machine_2014-12-23_01,Washing Machine,Appliance3,Shiftable,2014-12-23 09:40:00,2014-12-23 10:52:00,72.0,30482.38,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 72, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2015-01-10_01,Washing Machine,Appliance3,Shiftable,2015-01-10 08:40:00,2015-01-10 09:51:00,71.0,28540.62,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 71, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2015-01-10_02,Washing Machine,Appliance3,Shiftable,2015-01-10 10:05:00,2015-01-10 11:14:00,69.0,23836.62,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 69, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2015-01-10_03,Washing Machine,Appliance3,Shiftable,2015-01-10 11:33:00,2015-01-10 12:45:00,72.0,30050.61,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 27, ""4"": 0, ""5"": 45}",5,3,5,1.0
Washing_Machine_2015-01-11_01,Washing Machine,Appliance3,Shiftable,2015-01-11 07:50:00,2015-01-11 09:03:00,73.0,31451.88,True,"{""0"": 0, ""1"": 10, ""2"": 0, ""3"": 63, ""4"": 0, ""5"": 0}",3,1,3,0.6
Washing_Machine_2015-01-11_02,Washing Machine,Appliance3,Shiftable,2015-01-11 13:33:00,2015-01-11 14:48:00,75.0,32970.56,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 75}",5,5,5,1.0
Washing_Machine_2015-01-12_01,Washing Machine,Appliance3,Shiftable,2015-01-12 17:11:00,2015-01-12 18:19:00,68.0,24703.49,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 68, ""5"": 0}",4,4,4,0.8
Washing_Machine_2015-01-15_01,Washing Machine,Appliance3,Shiftable,2015-01-15 15:59:00,2015-01-15 16:36:00,37.0,14890.06,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 36, ""5"": 1}",4,5,4,0.8
Washing_Machine_2015-01-17_01,Washing Machine,Appliance3,Shiftable,2015-01-17 08:32:00,2015-01-17 09:40:00,68.0,28689.7,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 68, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2015-01-17_02,Washing Machine,Appliance3,Shiftable,2015-01-17 10:25:00,2015-01-17 11:06:00,41.0,17237.69,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 41, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2015-01-17_03,Washing Machine,Appliance3,Shiftable,2015-01-17 11:43:00,2015-01-17 12:52:00,69.0,28600.19,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 17, ""4"": 0, ""5"": 52}",5,3,5,1.0
Washing_Machine_2015-01-17_04,Washing Machine,Appliance3,Shiftable,2015-01-17 12:59:00,2015-01-17 14:07:00,68.0,30232.43,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 68}",5,5,5,1.0
Washing_Machine_2015-01-17_05,Washing Machine,Appliance3,Shiftable,2015-01-17 14:57:00,2015-01-17 16:10:00,73.0,28977.06,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 10, ""5"": 63}",5,5,4,1.0
Washing_Machine_2015-01-18_01,Washing Machine,Appliance3,Shiftable,2015-01-18 08:01:00,2015-01-18 09:10:00,69.0,25567.17,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 69, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2015-01-18_02,Washing Machine,Appliance3,Shiftable,2015-01-18 10:16:00,2015-01-18 11:23:00,67.0,25344.69,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 67, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2015-01-18_03,Washing Machine,Appliance3,Shiftable,2015-01-18 11:32:00,2015-01-18 12:47:00,75.0,34410.33,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 28, ""4"": 0, ""5"": 47}",5,3,5,1.0
Washing_Machine_2015-01-19_01,Washing Machine,Appliance3,Shiftable,2015-01-19 15:52:00,2015-01-19 16:34:00,42.0,13452.43,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 34, ""5"": 8}",4,5,4,0.8
Washing_Machine_2015-01-19_02,Washing Machine,Appliance3,Shiftable,2015-01-19 17:07:00,2015-01-19 17:45:00,38.0,12362.8,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 38, ""5"": 0}",4,4,4,0.8
Washing_Machine_2015-01-23_01,Washing Machine,Appliance3,Shiftable,2015-01-23 17:00:00,2015-01-23 18:12:00,72.0,23360.32,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 72, ""5"": 0}",4,4,4,0.8
Washing_Machine_2015-01-24_01,Washing Machine,Appliance3,Shiftable,2015-01-24 08:08:00,2015-01-24 09:19:00,71.0,34171.8,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 71, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2015-01-24_02,Washing Machine,Appliance3,Shiftable,2015-01-24 09:25:00,2015-01-24 10:35:00,70.0,28240.84,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 70, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2015-01-24_03,Washing Machine,Appliance3,Shiftable,2015-01-24 14:50:00,2015-01-24 16:09:00,79.0,39860.22,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 9, ""5"": 70}",5,5,4,1.0
Washing_Machine_2015-01-25_01,Washing Machine,Appliance3,Shiftable,2015-01-25 08:18:00,2015-01-25 09:37:00,79.0,38404.3,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 79, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2015-01-25_02,Washing Machine,Appliance3,Shiftable,2015-01-25 10:00:00,2015-01-25 11:11:00,71.0,29207.05,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 71, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2015-01-25_03,Washing Machine,Appliance3,Shiftable,2015-01-25 11:34:00,2015-01-25 12:46:00,72.0,52489.07,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 26, ""4"": 0, ""5"": 46}",5,3,5,1.0
Washing_Machine_2015-01-25_04,Washing Machine,Appliance3,Shiftable,2015-01-25 13:49:00,2015-01-25 15:14:00,85.0,50547.63,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 85}",5,5,5,1.0
Washing_Machine_2015-01-25_05,Washing Machine,Appliance3,Shiftable,2015-01-25 15:31:00,2015-01-25 16:49:00,78.0,51294.6,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 49, ""5"": 29}",4,5,4,0.8
Washing_Machine_2015-01-26_01,Washing Machine,Appliance3,Shiftable,2015-01-26 16:58:00,2015-01-26 18:07:00,69.0,27174.33,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 69, ""5"": 0}",4,4,4,0.8
Washing_Machine_2015-01-28_01,Washing Machine,Appliance3,Shiftable,2015-01-28 17:42:00,2015-01-28 18:24:00,42.0,14340.05,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 42, ""5"": 0}",4,4,4,0.8
Washing_Machine_2015-01-28_02,Washing Machine,Appliance3,Shiftable,2015-01-28 19:05:00,2015-01-28 19:42:00,37.0,13590.27,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 37, ""5"": 0}",4,4,4,0.8
Washing_Machine_2015-01-31_01,Washing Machine,Appliance3,Shiftable,2015-01-31 09:09:00,2015-01-31 10:18:00,69.0,34797.56,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 69, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2015-01-31_02,Washing Machine,Appliance3,Shiftable,2015-01-31 10:46:00,2015-01-31 11:54:00,68.0,32082.57,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 68, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2015-01-31_03,Washing Machine,Appliance3,Shiftable,2015-01-31 12:46:00,2015-01-31 13:57:00,71.0,27007.31,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 71}",5,5,5,1.0
Washing_Machine_2015-02-01_01,Washing Machine,Appliance3,Shiftable,2015-02-01 08:34:00,2015-02-01 09:43:00,69.0,30699.16,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 69, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2015-02-01_02,Washing Machine,Appliance3,Shiftable,2015-02-01 09:56:00,2015-02-01 11:10:00,74.0,58913.03,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 74, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2015-02-01_03,Washing Machine,Appliance3,Shiftable,2015-02-01 11:25:00,2015-02-01 12:41:00,76.0,31180.17,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 35, ""4"": 0, ""5"": 41}",5,3,5,1.0
Washing_Machine_2015-02-02_01,Washing Machine,Appliance3,Shiftable,2015-02-02 17:44:00,2015-02-02 18:56:00,72.0,29125.11,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 72, ""5"": 0}",4,4,4,0.8
Washing_Machine_2015-02-07_01,Washing Machine,Appliance3,Shiftable,2015-02-07 08:37:00,2015-02-07 09:48:00,71.0,28514.35,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 71, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2015-02-07_02,Washing Machine,Appliance3,Shiftable,2015-02-07 12:45:00,2015-02-07 13:04:00,19.0,2483.97,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 19}",5,5,5,1.0
Washing_Machine_2015-02-07_03,Washing Machine,Appliance3,Shiftable,2015-02-07 13:40:00,2015-02-07 14:55:00,75.0,28480.19,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 75}",5,5,5,1.0
Washing_Machine_2015-02-08_01,Washing Machine,Appliance3,Shiftable,2015-02-08 08:00:00,2015-02-08 09:10:00,70.0,26787.82,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 70, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2015-02-08_02,Washing Machine,Appliance3,Shiftable,2015-02-08 09:33:00,2015-02-08 10:45:00,72.0,26624.08,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 72, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2015-02-08_03,Washing Machine,Appliance3,Shiftable,2015-02-08 11:13:00,2015-02-08 12:26:00,73.0,43691.61,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 47, ""4"": 0, ""5"": 26}",3,3,5,0.6
Washing_Machine_2015-02-08_04,Washing Machine,Appliance3,Shiftable,2015-02-08 12:30:00,2015-02-08 12:44:00,14.0,2075.4,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 14}",5,5,5,1.0
Washing_Machine_2015-02-08_05,Washing Machine,Appliance3,Shiftable,2015-02-08 15:51:00,2015-02-08 16:59:00,68.0,22783.21,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 59, ""5"": 9}",4,5,4,0.8
Washing_Machine_2015-02-09_02,Washing Machine,Appliance3,Shiftable,2015-02-09 19:26:00,2015-02-09 20:05:00,39.0,13283.45,True,"{""0"": 0, ""1"": 0, ""2"": 5, ""3"": 0, ""4"": 34, ""5"": 0}",4,4,2,0.8
Washing_Machine_2015-02-12_01,Washing Machine,Appliance3,Shiftable,2015-02-12 14:14:00,2015-02-12 15:38:00,84.0,54497.31,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 84}",5,5,5,1.0
Washing_Machine_2015-02-12_02,Washing Machine,Appliance3,Shiftable,2015-02-12 17:22:00,2015-02-12 18:54:00,92.0,36612.39,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 92, ""5"": 0}",4,4,4,0.8
Washing_Machine_2015-02-14_01,Washing Machine,Appliance3,Shiftable,2015-02-14 08:02:00,2015-02-14 09:14:00,72.0,29223.74,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 72, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2015-02-14_02,Washing Machine,Appliance3,Shiftable,2015-02-14 09:51:00,2015-02-14 10:59:00,68.0,38108.7,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 68, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2015-02-14_03,Washing Machine,Appliance3,Shiftable,2015-02-14 12:44:00,2015-02-14 13:53:00,69.0,30946.42,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 69}",5,5,5,1.0
Washing_Machine_2015-02-14_04,Washing Machine,Appliance3,Shiftable,2015-02-14 16:13:00,2015-02-14 17:00:00,47.0,16859.68,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 47, ""5"": 0}",4,4,4,0.8
Washing_Machine_2015-02-16_01,Washing Machine,Appliance3,Shiftable,2015-02-16 07:29:00,2015-02-16 08:39:00,70.0,35346.13,True,"{""0"": 0, ""1"": 31, ""2"": 0, ""3"": 39, ""4"": 0, ""5"": 0}",3,1,3,0.6
Washing_Machine_2015-02-16_02,Washing Machine,Appliance3,Shiftable,2015-02-16 16:52:00,2015-02-16 18:02:00,70.0,24577.83,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 70, ""5"": 0}",4,4,4,0.8
Washing_Machine_2015-02-17_01,Washing Machine,Appliance3,Shiftable,2015-02-17 07:32:00,2015-02-17 08:43:00,71.0,44350.95,True,"{""0"": 0, ""1"": 28, ""2"": 0, ""3"": 43, ""4"": 0, ""5"": 0}",3,1,3,0.6
Washing_Machine_2015-02-18_01,Washing Machine,Appliance3,Shiftable,2015-02-18 07:54:00,2015-02-18 09:04:00,70.0,53524.07,True,"{""0"": 0, ""1"": 6, ""2"": 0, ""3"": 64, ""4"": 0, ""5"": 0}",3,1,3,0.6
Washing_Machine_2015-02-18_02,Washing Machine,Appliance3,Shiftable,2015-02-18 09:31:00,2015-02-18 10:42:00,71.0,27392.96,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 71, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2015-02-19_01,Washing Machine,Appliance3,Shiftable,2015-02-19 07:37:00,2015-02-19 08:49:00,72.0,30004.55,True,"{""0"": 0, ""1"": 23, ""2"": 0, ""3"": 49, ""4"": 0, ""5"": 0}",3,1,3,0.6
Washing_Machine_2015-02-19_02,Washing Machine,Appliance3,Shiftable,2015-02-19 09:34:00,2015-02-19 10:44:00,70.0,25334.75,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 70, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2015-02-22_01,Washing Machine,Appliance3,Shiftable,2015-02-22 07:40:00,2015-02-22 08:49:00,69.0,38234.05,True,"{""0"": 0, ""1"": 20, ""2"": 0, ""3"": 49, ""4"": 0, ""5"": 0}",3,1,3,0.6
Washing_Machine_2015-02-22_02,Washing Machine,Appliance3,Shiftable,2015-02-22 09:33:00,2015-02-22 10:43:00,70.0,25939.09,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 70, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2015-02-22_03,Washing Machine,Appliance3,Shiftable,2015-02-22 11:09:00,2015-02-22 12:24:00,75.0,30273.53,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 51, ""4"": 0, ""5"": 24}",3,3,5,0.6
Washing_Machine_2015-02-22_04,Washing Machine,Appliance3,Shiftable,2015-02-22 14:07:00,2015-02-22 15:15:00,68.0,24690.02,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 68}",5,5,5,1.0
Washing_Machine_2015-02-23_01,Washing Machine,Appliance3,Shiftable,2015-02-23 17:50:00,2015-02-23 18:28:00,38.0,17155.56,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 38, ""5"": 0}",4,4,4,0.8
Washing_Machine_2015-02-23_02,Washing Machine,Appliance3,Shiftable,2015-02-23 19:06:00,2015-02-23 19:37:00,31.0,2061.48,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 31, ""5"": 0}",4,4,4,0.8
Washing_Machine_2015-02-26_01,Washing Machine,Appliance3,Shiftable,2015-02-26 07:08:00,2015-02-26 07:46:00,38.0,14233.48,True,"{""0"": 0, ""1"": 38, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 0}",1,1,1,0.2
Washing_Machine_2015-02-28_01,Washing Machine,Appliance3,Shiftable,2015-02-28 08:05:00,2015-02-28 09:13:00,68.0,29947.69,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 68, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2015-02-28_02,Washing Machine,Appliance3,Shiftable,2015-02-28 09:33:00,2015-02-28 10:41:00,68.0,34290.97,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 68, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2015-02-28_03,Washing Machine,Appliance3,Shiftable,2015-02-28 11:15:00,2015-02-28 12:24:00,69.0,30613.96,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 45, ""4"": 0, ""5"": 24}",3,3,5,0.6
Washing_Machine_2015-02-28_04,Washing Machine,Appliance3,Shiftable,2015-02-28 13:17:00,2015-02-28 14:27:00,70.0,27312.39,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 70}",5,5,5,1.0
Washing_Machine_2015-03-01_01,Washing Machine,Appliance3,Shiftable,2015-03-01 08:24:00,2015-03-01 09:36:00,72.0,29946.27,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 72, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2015-03-01_02,Washing Machine,Appliance3,Shiftable,2015-03-01 09:54:00,2015-03-05 19:03:00,6309.0,13310.44,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 126, ""4"": 183, ""5"": 240}",5,3,4,1.0
Washing_Machine_2015-03-10_01,Washing Machine,Appliance3,Shiftable,2015-03-10 17:05:00,2015-03-10 17:42:00,37.0,10922.88,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 37, ""5"": 0}",4,4,4,0.8
Washing_Machine_2015-03-14_01,Washing Machine,Appliance3,Shiftable,2015-03-14 07:55:00,2015-03-14 09:05:00,70.0,28257.14,True,"{""0"": 0, ""1"": 5, ""2"": 0, ""3"": 65, ""4"": 0, ""5"": 0}",3,1,3,0.6
Washing_Machine_2015-03-14_02,Washing Machine,Appliance3,Shiftable,2015-03-14 09:55:00,2015-03-14 11:06:00,71.0,30073.92,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 71, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2015-03-14_03,Washing Machine,Appliance3,Shiftable,2015-03-14 11:22:00,2015-03-14 12:32:00,70.0,27296.66,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 38, ""4"": 0, ""5"": 32}",3,3,5,0.6
Washing_Machine_2015-03-14_04,Washing Machine,Appliance3,Shiftable,2015-03-14 12:45:00,2015-03-14 13:54:00,69.0,30930.55,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 69}",5,5,5,1.0
Washing_Machine_2015-03-15_01,Washing Machine,Appliance3,Shiftable,2015-03-15 09:15:00,2015-03-15 10:29:00,74.0,33342.38,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 74, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2015-03-15_02,Washing Machine,Appliance3,Shiftable,2015-03-15 13:16:00,2015-03-15 14:29:00,73.0,58864.31,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 73}",5,5,5,1.0
Washing_Machine_2015-03-20_01,Washing Machine,Appliance3,Shiftable,2015-03-20 11:18:00,2015-03-20 12:27:00,69.0,32069.8,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 42, ""4"": 0, ""5"": 27}",3,3,5,0.6
Washing_Machine_2015-03-21_01,Washing Machine,Appliance3,Shiftable,2015-03-21 11:48:00,2015-03-21 12:58:00,70.0,31597.49,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 12, ""4"": 0, ""5"": 58}",5,3,5,1.0
Washing_Machine_2015-03-21_02,Washing Machine,Appliance3,Shiftable,2015-03-21 13:19:00,2015-03-21 14:31:00,72.0,26894.19,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 72}",5,5,5,1.0
Washing_Machine_2015-03-21_03,Washing Machine,Appliance3,Shiftable,2015-03-21 14:43:00,2015-03-21 15:54:00,71.0,28458.49,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 71}",5,5,5,1.0
Washing_Machine_2015-03-25_01,Washing Machine,Appliance3,Shiftable,2015-03-25 10:28:00,2015-03-25 11:38:00,70.0,27209.49,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 70, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2015-03-26_01,Washing Machine,Appliance3,Shiftable,2015-03-26 08:46:00,2015-03-26 09:55:00,69.0,31219.71,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 69, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2015-03-26_02,Washing Machine,Appliance3,Shiftable,2015-03-26 12:28:00,2015-03-26 13:42:00,74.0,33835.18,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 74}",5,5,5,1.0
Washing_Machine_2015-03-27_01,Washing Machine,Appliance3,Shiftable,2015-03-27 08:51:00,2015-03-27 10:02:00,71.0,28959.96,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 71, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2015-03-27_02,Washing Machine,Appliance3,Shiftable,2015-03-27 10:10:00,2015-03-27 11:23:00,73.0,29367.25,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 73, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2015-03-27_03,Washing Machine,Appliance3,Shiftable,2015-03-27 11:51:00,2015-03-27 13:02:00,71.0,29349.72,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 9, ""4"": 0, ""5"": 62}",5,3,5,1.0
Washing_Machine_2015-03-28_01,Washing Machine,Appliance3,Shiftable,2015-03-28 08:14:00,2015-03-28 09:23:00,69.0,28276.36,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 69, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2015-04-02_01,Washing Machine,Appliance3,Shiftable,2015-04-02 09:03:00,2015-04-02 10:13:00,70.0,28172.1,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 70, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2015-04-02_02,Washing Machine,Appliance3,Shiftable,2015-04-02 11:30:00,2015-04-02 12:42:00,72.0,29591.05,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 30, ""4"": 0, ""5"": 42}",5,3,5,1.0
