event_id,appliance_name,orig_when,orig_season,orig_start_time,orig_end_time,orig_minutes,orig_total_W,orig_total_cost,orig_level_0_minutes,orig_level_0_W,orig_level_0_rate,orig_level_0_cost,orig_level_1_minutes,orig_level_1_W,orig_level_1_rate,orig_level_1_cost,orig_level_2_minutes,orig_level_2_W,orig_level_2_rate,orig_level_2_cost,orig_level_3_minutes,orig_level_3_W,orig_level_3_rate,orig_level_3_cost,orig_level_4_minutes,orig_level_4_W,orig_level_4_rate,orig_level_4_cost,orig_level_5_minutes,orig_level_5_W,orig_level_5_rate,orig_level_5_cost,sched_when,sched_season,sched_start_time,sched_end_time,sched_minutes,sched_total_W,sched_total_cost,sched_level_0_minutes,sched_level_0_W,sched_level_0_rate,sched_level_0_cost,sched_level_1_minutes,sched_level_1_W,sched_level_1_rate,sched_level_1_cost,sched_level_2_minutes,sched_level_2_W,sched_level_2_rate,sched_level_2_cost,sched_level_3_minutes,sched_level_3_W,sched_level_3_rate,sched_level_3_cost,sched_level_4_minutes,sched_level_4_W,sched_level_4_rate,sched_level_4_cost,sched_level_5_minutes,sched_level_5_W,sched_level_5_rate,sched_level_5_cost
Washing_Machine_(2)_2014-06-27_01,Washing Machine (2),original,,2014-06-27 22:30:00,2014-06-27 22:35:00,5,56.0,0.00026133333333333336,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,5,56.0,0.28,0.00026133333333333336,scheduled,,2014-06-28 06:00:00,2014-06-28 06:05:00,5,56.0,0.00024266666666666667,0,0.0,0.22,0.0,5,56.0,0.26,0.00024266666666666667,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_(2)_2014-06-28_01,Washing Machine (2),original,,2014-06-28 12:11:00,2014-06-28 12:41:00,30,19089.16,0.10817190666666672,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,30,19089.160000000007,0.34,0.10817190666666672,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-06-29 06:00:00,2014-06-29 06:30:00,30,19089.16,0.08271969333333337,0,0.0,0.22,0.0,30,19089.160000000007,0.26,0.08271969333333337,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_(2)_2014-06-30_01,Washing Machine (2),original,,2014-06-30 08:42:00,2014-06-30 09:11:00,29,18541.13,0.09270564999999997,0,0.0,0.22,0.0,0,0.0,0.26,0.0,29,18541.129999999994,0.3,0.09270564999999997,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-07-01 06:00:00,2014-07-01 06:29:00,29,18541.13,0.08034489666666665,0,0.0,0.22,0.0,29,18541.129999999994,0.26,0.08034489666666665,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_(2)_2014-07-01_01,Washing Machine (2),original,,2014-07-01 06:38:00,2014-07-01 07:26:00,48,32565.27,0.14111617000000015,0,0.0,0.22,0.0,48,32565.270000000033,0.26,0.14111617000000015,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-07-01 06:43:00,2014-07-01 07:31:00,48,32565.27,0.14111617000000015,0,0.0,0.22,0.0,48,32565.270000000033,0.26,0.14111617000000015,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_(2)_2014-07-02_01,Washing Machine (2),original,,2014-07-02 08:57:00,2014-07-02 09:45:00,48,30791.84,0.15395919999999988,0,0.0,0.22,0.0,0,0.0,0.26,0.0,48,30791.83999999998,0.3,0.15395919999999988,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-07-03 06:00:00,2014-07-03 06:48:00,48,30791.84,0.13343130666666658,0,0.0,0.22,0.0,48,30791.83999999998,0.26,0.13343130666666658,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_(2)_2014-07-03_01,Washing Machine (2),original,,2014-07-03 07:10:00,2014-07-03 07:58:00,48,31887.18,0.13817778,0,0.0,0.22,0.0,48,31887.179999999997,0.26,0.13817778,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-07-03 07:15:00,2014-07-03 08:03:00,48,31887.18,0.1395064125,0,0.0,0.22,0.0,45,29894.231249999997,0.26,0.12954166875,3,1992.94875,0.3,0.00996474375,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_(2)_2014-07-05_01,Washing Machine (2),original,,2014-07-05 16:42:00,2014-07-05 16:55:00,13,201.33,0.0010737600000000002,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,13,201.33000000000007,0.32,0.0010737600000000002,0,0.0,0.28,0.0,scheduled,,2014-07-06 06:00:00,2014-07-06 06:13:00,13,201.33,0.0008724300000000002,0,0.0,0.22,0.0,13,201.33000000000007,0.26,0.0008724300000000002,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_(2)_2014-07-09_01,Washing Machine (2),original,,2014-07-09 06:54:00,2014-07-09 07:42:00,48,28820.97,0.12489086999999993,0,0.0,0.22,0.0,48,28820.969999999983,0.26,0.12489086999999993,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-07-09 06:59:00,2014-07-09 07:47:00,48,28820.97,0.12489086999999993,0,0.0,0.22,0.0,48,28820.969999999983,0.26,0.12489086999999993,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_(2)_2014-07-10_01,Washing Machine (2),original,,2014-07-10 06:35:00,2014-07-10 07:22:00,47,28319.07,0.12271596999999994,0,0.0,0.22,0.0,47,28319.069999999985,0.26,0.12271596999999994,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-07-10 06:40:00,2014-07-10 07:27:00,47,28319.07,0.12271596999999994,0,0.0,0.22,0.0,47,28319.069999999985,0.26,0.12271596999999994,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_(2)_2014-07-12_01,Washing Machine (2),original,,2014-07-12 08:34:00,2014-07-12 09:21:00,47,26600.36,0.1330018000000002,0,0.0,0.22,0.0,0,0.0,0.26,0.0,47,26600.360000000037,0.3,0.1330018000000002,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-07-13 06:00:00,2014-07-13 06:47:00,47,26600.36,0.11526822666666683,0,0.0,0.22,0.0,47,26600.360000000037,0.26,0.11526822666666683,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_(2)_2014-07-14_01,Washing Machine (2),original,,2014-07-14 07:37:00,2014-07-14 08:24:00,47,30303.79,0.14163260716312062,0,0.0,0.22,0.0,23,14829.514255319154,0.26,0.06426122843971634,24,15474.275744680857,0.3,0.07737137872340429,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-07-14 07:42:00,2014-07-14 08:29:00,47,30303.79,0.14378181212765961,0,0.0,0.22,0.0,18,11605.70680851064,0.26,0.050291396170212777,29,18698.08319148937,0.3,0.09349041595744685,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_(2)_2014-07-15_01,Washing Machine (2),original,,2014-07-15 10:28:00,2014-07-15 11:15:00,47,30639.36,0.15319680000000005,0,0.0,0.22,0.0,0,0.0,0.26,0.0,47,30639.36000000001,0.3,0.15319680000000005,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-07-16 06:00:00,2014-07-16 06:47:00,47,30639.36,0.13277056000000007,0,0.0,0.22,0.0,47,30639.36000000001,0.26,0.13277056000000007,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_(2)_2014-07-17_01,Washing Machine (2),original,,2014-07-17 07:33:00,2014-07-17 07:48:00,15,931.56,0.004036760000000001,0,0.0,0.22,0.0,15,931.5600000000002,0.26,0.004036760000000001,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-07-17 07:38:00,2014-07-17 07:53:00,15,931.56,0.004036760000000001,0,0.0,0.22,0.0,15,931.5600000000002,0.26,0.004036760000000001,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_(2)_2014-07-18_01,Washing Machine (2),original,,2014-07-18 19:43:00,2014-07-18 19:52:00,9,67.94,0.00036234666666666663,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,9,67.94,0.32,0.00036234666666666663,0,0.0,0.28,0.0,scheduled,,2014-07-19 06:00:00,2014-07-19 06:09:00,9,67.94,0.0002944066666666667,0,0.0,0.22,0.0,9,67.94,0.26,0.0002944066666666667,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_(2)_2014-07-21_01,Washing Machine (2),original,,2014-07-21 07:34:00,2014-07-21 08:42:00,68,29891.89,0.14183994862745103,0,0.0,0.22,0.0,26,11429.252058823533,0.26,0.049526758921568645,42,18462.637941176476,0.3,0.09231318970588238,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-07-21 07:39:00,2014-07-21 08:47:00,68,29891.89,0.1433052373529412,0,0.0,0.22,0.0,21,9231.318970588238,0.26,0.04000238220588237,47,20660.57102941177,0.3,0.10330285514705884,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_(2)_2014-07-22_01,Washing Machine (2),original,,2014-07-22 06:30:00,2014-07-22 07:17:00,47,27090.88,0.11739381333333333,0,0.0,0.22,0.0,47,27090.88,0.26,0.11739381333333333,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-07-22 06:35:00,2014-07-22 07:22:00,47,27090.88,0.11739381333333333,0,0.0,0.22,0.0,47,27090.88,0.26,0.11739381333333333,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_(2)_2014-07-24_01,Washing Machine (2),original,,2014-07-24 06:36:00,2014-07-24 07:23:00,47,24602.17,0.1066094033333334,0,0.0,0.22,0.0,47,24602.170000000013,0.26,0.1066094033333334,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-07-24 06:41:00,2014-07-24 07:28:00,47,24602.17,0.1066094033333334,0,0.0,0.22,0.0,47,24602.170000000013,0.26,0.1066094033333334,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_(2)_2014-07-26_01,Washing Machine (2),original,,2014-07-26 06:41:00,2014-07-26 07:28:00,47,25932.65,0.11237481666666664,0,0.0,0.22,0.0,47,25932.64999999999,0.26,0.11237481666666664,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-07-26 06:46:00,2014-07-26 07:33:00,47,25932.65,0.11237481666666664,0,0.0,0.22,0.0,47,25932.64999999999,0.26,0.11237481666666664,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_(2)_2014-07-27_01,Washing Machine (2),original,,2014-07-27 07:04:00,2014-07-27 07:51:00,47,25161.69,0.10903399000000005,0,0.0,0.22,0.0,47,25161.69000000001,0.26,0.10903399000000005,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-07-27 07:09:00,2014-07-27 07:56:00,47,25161.69,0.10903399000000005,0,0.0,0.22,0.0,47,25161.69000000001,0.26,0.10903399000000005,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_(2)_2014-08-03_01,Washing Machine (2),original,,2014-08-03 07:11:00,2014-08-03 08:09:00,58,25715.04,0.1140920165517241,0,0.0,0.22,0.0,49,21724.775172413785,0.26,0.09414069241379307,9,3990.2648275862057,0.3,0.019951324137931027,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-08-03 07:16:00,2014-08-03 08:14:00,58,25715.04,0.11556989241379306,0,0.0,0.22,0.0,44,19507.961379310338,0.26,0.0845344993103448,14,6207.078620689653,0.3,0.031035393103448262,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_(2)_2014-08-11_01,Washing Machine (2),original,,2014-08-11 07:46:00,2014-08-11 08:21:00,35,26266.35,0.12432738999999993,0,0.0,0.22,0.0,14,10506.539999999997,0.26,0.045528339999999994,21,15759.80999999999,0.3,0.07879904999999994,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-08-11 07:51:00,2014-08-11 08:26:00,35,26266.35,0.12682894714285708,0,0.0,0.22,0.0,9,6754.204285714285,0.26,0.02926821857142857,26,19512.1457142857,0.3,0.0975607285714285,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_(2)_2014-08-15_01,Washing Machine (2),original,,2014-08-15 07:38:00,2014-08-15 08:31:00,53,29167.22,0.13776466805031454,0,0.0,0.22,0.0,22,12107.147924528306,0.26,0.052464307672956,31,17060.072075471708,0.3,0.08530036037735854,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-08-15 07:43:00,2014-08-15 08:36:00,53,29167.22,0.13959908440251578,0,0.0,0.22,0.0,17,9355.523396226416,0.26,0.0405406013836478,36,19811.6966037736,0.3,0.09905848301886798,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_(2)_2014-08-16_01,Washing Machine (2),original,,2014-08-16 08:32:00,2014-08-16 09:19:00,47,31565.02,0.1578250999999998,0,0.0,0.22,0.0,0,0.0,0.26,0.0,47,31565.019999999964,0.3,0.1578250999999998,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-08-17 06:00:00,2014-08-17 06:47:00,47,31565.02,0.13678175333333317,0,0.0,0.22,0.0,47,31565.019999999964,0.26,0.13678175333333317,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_(2)_2014-08-23_01,Washing Machine (2),original,,2014-08-23 08:05:00,2014-08-23 08:53:00,48,31942.16,0.15971079999999993,0,0.0,0.22,0.0,0,0.0,0.26,0.0,48,31942.159999999985,0.3,0.15971079999999993,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-08-24 06:00:00,2014-08-24 06:48:00,48,31942.16,0.1384160266666666,0,0.0,0.22,0.0,48,31942.159999999985,0.26,0.1384160266666666,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_(2)_2014-08-24_01,Washing Machine (2),original,,2014-08-24 07:01:00,2014-08-24 07:49:00,48,29847.35,0.12933851666666651,0,0.0,0.22,0.0,48,29847.349999999966,0.26,0.12933851666666651,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-08-24 07:06:00,2014-08-24 07:54:00,48,29847.35,0.12933851666666651,0,0.0,0.22,0.0,48,29847.349999999966,0.26,0.12933851666666651,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_(2)_2014-08-27_01,Washing Machine (2),original,,2014-08-27 06:35:00,2014-08-27 07:23:00,48,23686.84,0.1026429733333334,0,0.0,0.22,0.0,48,23686.840000000015,0.26,0.1026429733333334,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-08-27 06:40:00,2014-08-27 07:28:00,48,23686.84,0.1026429733333334,0,0.0,0.22,0.0,48,23686.840000000015,0.26,0.1026429733333334,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_(2)_2014-08-28_01,Washing Machine (2),original,,2014-08-28 06:57:00,2014-08-28 07:45:00,48,31805.98,0.13782591333333347,0,0.0,0.22,0.0,48,31805.98000000003,0.26,0.13782591333333347,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-08-28 07:02:00,2014-08-28 07:50:00,48,31805.98,0.13782591333333347,0,0.0,0.22,0.0,48,31805.98000000003,0.26,0.13782591333333347,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_(2)_2014-09-03_01,Washing Machine (2),original,,2014-09-03 08:41:00,2014-09-03 09:29:00,48,31121.35,0.15560674999999988,0,0.0,0.22,0.0,0,0.0,0.26,0.0,48,31121.34999999998,0.3,0.15560674999999988,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-09-04 06:00:00,2014-09-04 06:48:00,48,31121.35,0.13485918333333324,0,0.0,0.22,0.0,48,31121.34999999998,0.26,0.13485918333333324,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_(2)_2014-09-05_01,Washing Machine (2),original,,2014-09-05 06:32:00,2014-09-05 07:19:00,47,30589.3,0.13255363333333334,0,0.0,0.22,0.0,47,30589.3,0.26,0.13255363333333334,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-09-05 06:37:00,2014-09-05 07:24:00,47,30589.3,0.13255363333333334,0,0.0,0.22,0.0,47,30589.3,0.26,0.13255363333333334,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_(2)_2014-09-09_01,Washing Machine (2),original,,2014-09-09 08:27:00,2014-09-09 08:58:00,31,786.11,0.003930550000000001,0,0.0,0.22,0.0,0,0.0,0.26,0.0,31,786.1100000000004,0.3,0.003930550000000001,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-09-10 06:00:00,2014-09-10 06:31:00,31,786.11,0.0034064766666666683,0,0.0,0.22,0.0,31,786.1100000000004,0.26,0.0034064766666666683,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_(2)_2014-09-10_01,Washing Machine (2),original,,2014-09-10 07:58:00,2014-09-10 08:33:00,35,27660.85,0.13725050333333338,0,0.0,0.22,0.0,2,1580.62,0.26,0.006849353333333333,33,26080.23000000001,0.3,0.13040115000000005,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-09-11 06:00:00,2014-09-11 06:35:00,35,27660.85,0.1198636833333334,0,0.0,0.22,0.0,35,27660.850000000013,0.26,0.1198636833333334,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_(2)_2014-09-14_01,Washing Machine (2),original,,2014-09-14 08:20:00,2014-09-14 09:08:00,48,30947.32,0.15473659999999992,0,0.0,0.22,0.0,0,0.0,0.26,0.0,48,30947.319999999985,0.3,0.15473659999999992,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-09-15 06:00:00,2014-09-15 06:48:00,48,30947.32,0.13410505333333328,0,0.0,0.22,0.0,48,30947.319999999985,0.26,0.13410505333333328,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_(2)_2014-09-18_01,Washing Machine (2),original,,2014-09-18 07:40:00,2014-09-18 08:27:00,47,31237.77,0.14732707127659575,0,0.0,0.22,0.0,20,13292.668085106381,0.26,0.05760156170212766,27,17945.101914893618,0.3,0.08972550957446809,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-09-18 07:45:00,2014-09-18 08:32:00,47,31237.77,0.14954251595744686,0,0.0,0.22,0.0,15,9969.501063829786,0.26,0.043201171276595736,32,21268.26893617022,0.3,0.10634134468085112,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_(2)_2014-09-19_01,Washing Machine (2),original,,2014-09-19 06:22:00,2014-09-19 07:10:00,48,31358.55,0.1358870499999999,0,0.0,0.22,0.0,48,31358.549999999974,0.26,0.1358870499999999,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-09-19 06:27:00,2014-09-19 07:15:00,48,31358.55,0.1358870499999999,0,0.0,0.22,0.0,48,31358.549999999974,0.26,0.1358870499999999,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_(2)_2014-09-21_01,Washing Machine (2),original,,2014-09-21 06:42:00,2014-09-21 07:30:00,48,30797.5,0.13345583333333322,0,0.0,0.22,0.0,48,30797.499999999978,0.26,0.13345583333333322,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-09-21 06:47:00,2014-09-21 07:35:00,48,30797.5,0.13345583333333322,0,0.0,0.22,0.0,48,30797.499999999978,0.26,0.13345583333333322,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_(2)_2014-09-22_01,Washing Machine (2),original,,2014-09-22 06:47:00,2014-09-22 07:34:00,47,30154.28,0.13066854666666677,0,0.0,0.22,0.0,47,30154.28000000002,0.26,0.13066854666666677,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-09-22 06:52:00,2014-09-22 07:39:00,47,30154.28,0.13066854666666677,0,0.0,0.22,0.0,47,30154.28000000002,0.26,0.13066854666666677,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_(2)_2014-09-23_01,Washing Machine (2),original,,2014-09-23 06:18:00,2014-09-23 07:05:00,47,31649.15,0.13714631666666655,0,0.0,0.22,0.0,47,31649.149999999972,0.26,0.13714631666666655,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-09-23 06:23:00,2014-09-23 07:10:00,47,31649.15,0.13714631666666655,0,0.0,0.22,0.0,47,31649.149999999972,0.26,0.13714631666666655,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_(2)_2014-09-27_01,Washing Machine (2),original,,2014-09-27 06:23:00,2014-09-27 07:10:00,47,32155.76,0.1393416266666666,0,0.0,0.22,0.0,47,32155.759999999984,0.26,0.1393416266666666,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-09-27 06:28:00,2014-09-27 07:15:00,47,32155.76,0.1393416266666666,0,0.0,0.22,0.0,47,32155.759999999984,0.26,0.1393416266666666,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_(2)_2014-09-28_01,Washing Machine (2),original,,2014-09-28 06:44:00,2014-09-28 07:31:00,47,31423.21,0.13616724333333322,0,0.0,0.22,0.0,47,31423.209999999966,0.26,0.13616724333333322,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-09-28 06:49:00,2014-09-28 07:36:00,47,31423.21,0.13616724333333322,0,0.0,0.22,0.0,47,31423.209999999966,0.26,0.13616724333333322,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_(2)_2014-09-29_01,Washing Machine (2),original,,2014-09-29 08:18:00,2014-09-29 09:05:00,47,32202.41,0.16101204999999977,0,0.0,0.22,0.0,0,0.0,0.26,0.0,47,32202.40999999996,0.3,0.16101204999999977,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-09-30 06:00:00,2014-09-30 06:47:00,47,32202.41,0.13954377666666648,0,0.0,0.22,0.0,47,32202.40999999996,0.26,0.13954377666666648,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_(2)_2014-09-30_01,Washing Machine (2),original,,2014-09-30 06:24:00,2014-09-30 07:12:00,48,30184.93,0.13080136333333323,0,0.0,0.22,0.0,48,30184.92999999998,0.26,0.13080136333333323,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-09-30 06:29:00,2014-09-30 07:17:00,48,30184.93,0.13080136333333323,0,0.0,0.22,0.0,48,30184.92999999998,0.26,0.13080136333333323,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_(2)_2014-10-01_01,Washing Machine (2),original,,2014-10-01 07:43:00,2014-10-01 08:31:00,48,31343.53,0.1493170943055555,0,0.0,0.22,0.0,17,11100.833541666665,0.26,0.04810361201388889,31,20242.696458333325,0.3,0.10121348229166661,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-10-01 07:48:00,2014-10-01 08:36:00,48,31343.53,0.15149372833333324,0,0.0,0.22,0.0,12,7835.882500000001,0.26,0.03395549083333334,36,23507.64749999999,0.3,0.11753823749999992,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_(2)_2014-10-02_01,Washing Machine (2),original,,2014-10-02 11:24:00,2014-10-02 12:12:00,48,32803.32,0.16948382,0,0.0,0.22,0.0,0,0.0,0.26,0.0,36,24602.49,0.3,0.12301245000000001,12,8200.83,0.34,0.04647137,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-10-03 06:00:00,2014-10-03 06:48:00,48,32803.32,0.14214771999999998,0,0.0,0.22,0.0,48,32803.32,0.26,0.14214771999999998,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
