event_id,appliance_name,appliance_ID,Shiftability,original_start_time,original_end_time,duration(min),energy(W),is_reschedulable
Kettle_2014-05-30_02,Kettle,Appliance8,Non-shiftable,2014-05-30 16:47:00,2014-05-30 16:50:00,3.0,4753.1,False
Kettle_2014-05-30_03,Kettle,Appliance8,Non-shiftable,2014-05-30 18:52:00,2014-05-30 18:55:00,3.0,5508.93,False
Kettle_2014-05-31_01,Kettle,Appliance8,Non-shiftable,2014-05-31 06:20:00,2014-05-31 06:24:00,4.0,5188.39,False
Kettle_2014-05-31_02,Kettle,Appliance8,Non-shiftable,2014-05-31 07:54:00,2014-05-31 07:56:00,2.0,4056.93,False
Kettle_2014-05-31_03,Kettle,Appliance8,Non-shiftable,2014-05-31 13:12:00,2014-05-31 13:14:00,2.0,2798.4,False
Kettle_2014-05-31_04,Kettle,Appliance8,Non-shiftable,2014-05-31 16:09:00,2014-05-31 16:13:00,4.0,8352.58,False
Kettle_2014-05-31_05,Kettle,Appliance8,Non-shiftable,2014-05-31 16:28:00,2014-05-31 16:30:00,2.0,1310.14,False
Kettle_2014-05-31_06,Kettle,Appliance8,Non-shiftable,2014-05-31 20:02:00,2014-05-31 20:05:00,3.0,5914.3,False
Kettle_2014-10-01_01,Kettle,Appliance8,Non-shiftable,2014-10-01 07:10:00,2014-10-01 07:14:00,4.0,7682.35,False
Kettle_2014-10-01_02,Kettle,Appliance8,Non-shiftable,2014-10-01 07:51:00,2014-10-01 07:56:00,5.0,9022.18,False
Kettle_2014-10-01_03,Kettle,Appliance8,Non-shiftable,2014-10-01 07:59:00,2014-10-01 08:01:00,2.0,734.46,False
Kettle_2014-10-01_04,Kettle,Appliance8,Non-shiftable,2014-10-01 12:38:00,2014-10-01 12:40:00,2.0,3212.62,False
Kettle_2014-10-01_05,Kettle,Appliance8,Non-shiftable,2014-10-01 12:56:00,2014-10-01 12:59:00,3.0,4685.09,False
Kettle_2014-10-01_06,Kettle,Appliance8,Non-shiftable,2014-10-01 14:15:00,2014-10-01 14:18:00,3.0,5941.62,False
Kettle_2014-10-01_07,Kettle,Appliance8,Non-shiftable,2014-10-01 16:15:00,2014-10-01 16:18:00,3.0,6062.36,False
Kettle_2014-10-01_08,Kettle,Appliance8,Non-shiftable,2014-10-01 18:16:00,2014-10-01 18:19:00,3.0,5977.51,False
Kettle_2014-10-01_09,Kettle,Appliance8,Non-shiftable,2014-10-01 19:15:00,2014-10-01 19:18:00,3.0,5427.7,False
Kettle_2014-10-01_10,Kettle,Appliance8,Non-shiftable,2014-10-01 19:44:00,2014-10-01 19:46:00,2.0,2131.34,False
Kettle_2014-10-02_01,Kettle,Appliance8,Non-shiftable,2014-10-02 07:24:00,2014-10-02 07:27:00,3.0,4562.21,False
Kettle_2014-10-02_02,Kettle,Appliance8,Non-shiftable,2014-10-02 12:45:00,2014-10-02 12:49:00,4.0,7892.96,False
Kettle_2014-10-02_03,Kettle,Appliance8,Non-shiftable,2014-10-02 13:20:00,2014-10-02 13:24:00,4.0,6820.21,False
Kettle_2014-10-02_04,Kettle,Appliance8,Non-shiftable,2014-10-02 13:52:00,2014-10-02 13:54:00,2.0,1980.86,False
Kettle_2014-10-02_05,Kettle,Appliance8,Non-shiftable,2014-10-02 14:08:00,2014-10-02 14:12:00,4.0,7986.46,False
Kettle_2014-10-02_06,Kettle,Appliance8,Non-shiftable,2014-10-02 16:53:00,2014-10-02 16:55:00,2.0,3431.25,False
Kettle_2014-10-02_07,Kettle,Appliance8,Non-shiftable,2014-10-02 16:56:00,2014-10-02 16:58:00,2.0,3712.52,False
Kettle_2014-10-02_08,Kettle,Appliance8,Non-shiftable,2014-10-02 17:03:00,2014-10-02 17:05:00,2.0,3871.46,False
Kettle_2014-10-02_09,Kettle,Appliance8,Non-shiftable,2014-10-02 18:28:00,2014-10-02 18:30:00,2.0,2675.73,False
Kettle_2014-10-02_10,Kettle,Appliance8,Non-shiftable,2014-10-02 18:37:00,2014-10-02 18:40:00,3.0,5474.36,False
Kettle_2014-10-02_11,Kettle,Appliance8,Non-shiftable,2014-10-02 20:01:00,2014-10-02 20:03:00,2.0,2406.62,False
Kettle_2014-10-02_12,Kettle,Appliance8,Non-shiftable,2014-10-02 20:52:00,2014-10-02 20:55:00,3.0,4363.72,False
Kettle_2014-10-03_01,Kettle,Appliance8,Non-shiftable,2014-10-03 06:56:00,2014-10-03 07:00:00,4.0,8206.82,False
Kettle_2014-10-03_02,Kettle,Appliance8,Non-shiftable,2014-10-03 07:33:00,2014-10-03 07:35:00,2.0,1838.04,False
Kettle_2014-10-03_03,Kettle,Appliance8,Non-shiftable,2014-10-03 07:42:00,2014-10-03 07:46:00,4.0,5352.54,False
Kettle_2014-10-03_04,Kettle,Appliance8,Non-shiftable,2014-10-03 08:56:00,2014-10-03 09:01:00,5.0,8527.98,False
Kettle_2014-10-03_05,Kettle,Appliance8,Non-shiftable,2014-10-03 12:59:00,2014-10-03 13:01:00,2.0,3755.39,False
Kettle_2014-10-03_06,Kettle,Appliance8,Non-shiftable,2014-10-03 14:35:00,2014-10-03 14:38:00,3.0,5025.77,False
Kettle_2014-10-03_07,Kettle,Appliance8,Non-shiftable,2014-10-03 16:48:00,2014-10-03 16:53:00,5.0,10180.29,False
Kettle_2014-10-03_08,Kettle,Appliance8,Non-shiftable,2014-10-03 19:10:00,2014-10-03 19:15:00,5.0,8024.75,False
Kettle_2014-10-03_09,Kettle,Appliance8,Non-shiftable,2014-10-03 19:36:00,2014-10-03 19:38:00,2.0,4598.98,False
Kettle_2014-10-03_10,Kettle,Appliance8,Non-shiftable,2014-10-03 20:43:00,2014-10-03 20:45:00,2.0,4272.43,False
Kettle_2014-10-03_11,Kettle,Appliance8,Non-shiftable,2014-10-03 20:50:00,2014-10-03 20:52:00,2.0,998.32,False
Kettle_2014-10-04_01,Kettle,Appliance8,Non-shiftable,2014-10-04 08:13:00,2014-10-04 08:17:00,4.0,6511.23,False
Kettle_2014-10-04_02,Kettle,Appliance8,Non-shiftable,2014-10-04 09:14:00,2014-10-04 09:17:00,3.0,7882.25,False
Kettle_2014-10-05_01,Kettle,Appliance8,Non-shiftable,2014-10-05 22:27:00,2014-10-05 22:31:00,4.0,6478.46,False
Kettle_2014-10-06_01,Kettle,Appliance8,Non-shiftable,2014-10-06 04:49:00,2014-10-06 04:51:00,2.0,18.96,False
Kettle_2014-10-06_02,Kettle,Appliance8,Non-shiftable,2014-10-06 07:17:00,2014-10-06 07:20:00,3.0,6441.12,False
Kettle_2014-10-06_03,Kettle,Appliance8,Non-shiftable,2014-10-06 08:02:00,2014-10-06 08:04:00,2.0,1836.88,False
Kettle_2014-10-06_04,Kettle,Appliance8,Non-shiftable,2014-10-06 12:30:00,2014-10-06 12:34:00,4.0,8173.05,False
Kettle_2014-10-06_05,Kettle,Appliance8,Non-shiftable,2014-10-06 12:49:00,2014-10-06 12:53:00,4.0,6664.21,False
Kettle_2014-10-06_06,Kettle,Appliance8,Non-shiftable,2014-10-06 14:50:00,2014-10-06 14:53:00,3.0,6840.41,False
Kettle_2014-10-06_07,Kettle,Appliance8,Non-shiftable,2014-10-06 16:42:00,2014-10-06 16:45:00,3.0,5634.96,False
Kettle_2014-10-06_08,Kettle,Appliance8,Non-shiftable,2014-10-06 16:53:00,2014-10-06 16:55:00,2.0,1094.0,False
Kettle_2014-10-06_09,Kettle,Appliance8,Non-shiftable,2014-10-06 16:56:00,2014-10-06 16:59:00,3.0,6864.46,False
Kettle_2014-10-06_10,Kettle,Appliance8,Non-shiftable,2014-10-06 19:57:00,2014-10-06 20:01:00,4.0,6099.24,False
Kettle_2014-10-06_11,Kettle,Appliance8,Non-shiftable,2014-10-06 20:25:00,2014-10-06 20:31:00,6.0,11003.98,False
Kettle_2014-10-07_01,Kettle,Appliance8,Non-shiftable,2014-10-07 07:20:00,2014-10-07 07:22:00,2.0,4303.02,False
Kettle_2014-10-07_02,Kettle,Appliance8,Non-shiftable,2014-10-07 07:57:00,2014-10-07 08:01:00,4.0,6195.61,False
Kettle_2014-10-07_03,Kettle,Appliance8,Non-shiftable,2014-10-07 12:49:00,2014-10-07 12:52:00,3.0,4837.75,False
Kettle_2014-10-07_04,Kettle,Appliance8,Non-shiftable,2014-10-07 13:43:00,2014-10-07 13:46:00,3.0,3952.82,False
Kettle_2014-10-07_05,Kettle,Appliance8,Non-shiftable,2014-10-07 14:11:00,2014-10-07 14:13:00,2.0,4732.25,False
Kettle_2014-10-07_06,Kettle,Appliance8,Non-shiftable,2014-10-07 14:57:00,2014-10-07 15:01:00,4.0,6919.38,False
Kettle_2014-10-07_07,Kettle,Appliance8,Non-shiftable,2014-10-07 16:27:00,2014-10-07 16:38:00,11.0,22730.34,False
Kettle_2014-10-07_08,Kettle,Appliance8,Non-shiftable,2014-10-07 18:21:00,2014-10-07 18:25:00,4.0,7446.18,False
Kettle_2014-10-07_09,Kettle,Appliance8,Non-shiftable,2014-10-07 20:08:00,2014-10-07 20:11:00,3.0,5903.04,False
Kettle_2014-10-07_10,Kettle,Appliance8,Non-shiftable,2014-10-07 20:13:00,2014-10-07 20:15:00,2.0,3067.43,False
Kettle_2014-10-07_11,Kettle,Appliance8,Non-shiftable,2014-10-07 21:44:00,2014-10-07 21:47:00,3.0,6430.78,False
Kettle_2014-10-08_01,Kettle,Appliance8,Non-shiftable,2014-10-08 07:15:00,2014-10-08 07:19:00,4.0,7950.09,False
Kettle_2014-10-08_02,Kettle,Appliance8,Non-shiftable,2014-10-08 07:43:00,2014-10-08 07:45:00,2.0,2230.45,False
Kettle_2014-10-08_03,Kettle,Appliance8,Non-shiftable,2014-10-08 13:14:00,2014-10-08 13:17:00,3.0,7867.07,False
Kettle_2014-10-08_04,Kettle,Appliance8,Non-shiftable,2014-10-08 13:27:00,2014-10-08 13:30:00,3.0,4964.16,False
Kettle_2014-10-08_05,Kettle,Appliance8,Non-shiftable,2014-10-08 15:24:00,2014-10-08 15:27:00,3.0,3945.77,False
Kettle_2014-10-08_06,Kettle,Appliance8,Non-shiftable,2014-10-08 15:49:00,2014-10-08 15:51:00,2.0,2108.7,False
Kettle_2014-10-08_07,Kettle,Appliance8,Non-shiftable,2014-10-08 17:38:00,2014-10-08 17:46:00,8.0,15012.12,False
Kettle_2014-10-08_08,Kettle,Appliance8,Non-shiftable,2014-10-08 19:40:00,2014-10-08 19:43:00,3.0,4347.02,False
Kettle_2014-10-09_01,Kettle,Appliance8,Non-shiftable,2014-10-09 07:27:00,2014-10-09 07:31:00,4.0,5871.66,False
Kettle_2014-10-09_02,Kettle,Appliance8,Non-shiftable,2014-10-09 11:52:00,2014-10-09 11:56:00,4.0,7296.59,False
Kettle_2014-10-09_03,Kettle,Appliance8,Non-shiftable,2014-10-09 12:34:00,2014-10-09 12:37:00,3.0,5919.07,False
Kettle_2014-10-09_04,Kettle,Appliance8,Non-shiftable,2014-10-09 15:00:00,2014-10-09 15:03:00,3.0,5405.23,False
Kettle_2014-10-09_05,Kettle,Appliance8,Non-shiftable,2014-10-09 17:13:00,2014-10-09 17:15:00,2.0,2851.39,False
Kettle_2014-10-09_06,Kettle,Appliance8,Non-shiftable,2014-10-09 18:42:00,2014-10-09 18:45:00,3.0,4060.41,False
Kettle_2014-10-09_07,Kettle,Appliance8,Non-shiftable,2014-10-09 19:45:00,2014-10-09 19:48:00,3.0,4802.86,False
Kettle_2014-10-10_01,Kettle,Appliance8,Non-shiftable,2014-10-10 07:16:00,2014-10-10 07:20:00,4.0,5908.46,False
Kettle_2014-10-10_02,Kettle,Appliance8,Non-shiftable,2014-10-10 08:28:00,2014-10-10 08:31:00,3.0,2434.11,False
Kettle_2014-10-10_03,Kettle,Appliance8,Non-shiftable,2014-10-10 10:54:00,2014-10-10 10:58:00,4.0,5537.75,False
Kettle_2014-10-10_04,Kettle,Appliance8,Non-shiftable,2014-10-10 11:02:00,2014-10-10 11:05:00,3.0,5490.17,False
Kettle_2014-10-10_05,Kettle,Appliance8,Non-shiftable,2014-10-10 12:08:00,2014-10-10 12:12:00,4.0,6246.64,False
Kettle_2014-10-10_06,Kettle,Appliance8,Non-shiftable,2014-10-10 13:54:00,2014-10-10 13:57:00,3.0,7109.32,False
Kettle_2014-10-10_07,Kettle,Appliance8,Non-shiftable,2014-10-10 16:57:00,2014-10-10 17:01:00,4.0,5851.02,False
Kettle_2014-10-10_08,Kettle,Appliance8,Non-shiftable,2014-10-10 17:03:00,2014-10-10 17:06:00,3.0,5065.88,False
Kettle_2014-10-10_09,Kettle,Appliance8,Non-shiftable,2014-10-10 17:48:00,2014-10-10 17:50:00,2.0,2141.54,False
Kettle_2014-10-10_10,Kettle,Appliance8,Non-shiftable,2014-10-10 19:53:00,2014-10-10 19:56:00,3.0,5209.84,False
Kettle_2014-10-10_11,Kettle,Appliance8,Non-shiftable,2014-10-10 19:58:00,2014-10-10 20:00:00,2.0,713.96,False
Kettle_2014-10-10_12,Kettle,Appliance8,Non-shiftable,2014-10-10 20:04:00,2014-10-10 20:07:00,3.0,4187.32,False
Kettle_2014-10-10_13,Kettle,Appliance8,Non-shiftable,2014-10-10 21:44:00,2014-10-10 21:47:00,3.0,4796.75,False
Kettle_2014-10-10_14,Kettle,Appliance8,Non-shiftable,2014-10-10 22:16:00,2014-10-10 22:18:00,2.0,2793.12,False
Kettle_2014-10-11_01,Kettle,Appliance8,Non-shiftable,2014-10-11 06:58:00,2014-10-11 07:01:00,3.0,5114.55,False
Kettle_2014-10-11_02,Kettle,Appliance8,Non-shiftable,2014-10-11 07:55:00,2014-10-11 07:58:00,3.0,4778.18,False
Kettle_2014-10-11_03,Kettle,Appliance8,Non-shiftable,2014-10-11 08:17:00,2014-10-11 08:19:00,2.0,1910.52,False
Kettle_2014-10-11_04,Kettle,Appliance8,Non-shiftable,2014-10-11 08:48:00,2014-10-11 08:50:00,2.0,1796.75,False
Kettle_2014-10-11_05,Kettle,Appliance8,Non-shiftable,2014-10-11 09:14:00,2014-10-11 09:17:00,3.0,5862.98,False
Kettle_2014-10-11_06,Kettle,Appliance8,Non-shiftable,2014-10-11 15:17:00,2014-10-11 15:20:00,3.0,5179.73,False
Kettle_2014-10-11_07,Kettle,Appliance8,Non-shiftable,2014-10-11 16:57:00,2014-10-11 17:00:00,3.0,5793.1,False
Kettle_2014-10-11_08,Kettle,Appliance8,Non-shiftable,2014-10-11 17:04:00,2014-10-11 17:06:00,2.0,1164.14,False
Kettle_2014-10-11_09,Kettle,Appliance8,Non-shiftable,2014-10-11 17:25:00,2014-10-11 17:27:00,2.0,4453.54,False
Kettle_2014-10-11_10,Kettle,Appliance8,Non-shiftable,2014-10-11 17:58:00,2014-10-11 18:01:00,3.0,5277.64,False
Kettle_2014-10-11_11,Kettle,Appliance8,Non-shiftable,2014-10-11 18:07:00,2014-10-11 18:09:00,2.0,2408.0,False
Kettle_2014-10-11_12,Kettle,Appliance8,Non-shiftable,2014-10-11 19:55:00,2014-10-11 19:59:00,4.0,6666.5,False
Kettle_2014-10-11_13,Kettle,Appliance8,Non-shiftable,2014-10-11 21:13:00,2014-10-11 21:16:00,3.0,5206.18,False
Kettle_2014-10-12_01,Kettle,Appliance8,Non-shiftable,2014-10-12 07:36:00,2014-10-12 07:40:00,4.0,5033.86,False
Kettle_2014-10-12_02,Kettle,Appliance8,Non-shiftable,2014-10-12 09:50:00,2014-10-12 09:53:00,3.0,5040.88,False
Kettle_2014-10-12_03,Kettle,Appliance8,Non-shiftable,2014-10-12 16:31:00,2014-10-12 16:35:00,4.0,6701.12,False
Kettle_2014-10-12_04,Kettle,Appliance8,Non-shiftable,2014-10-12 16:45:00,2014-10-12 16:47:00,2.0,3142.68,False
Kettle_2014-10-12_05,Kettle,Appliance8,Non-shiftable,2014-10-12 16:48:00,2014-10-12 16:50:00,2.0,763.05,False
Kettle_2014-10-12_06,Kettle,Appliance8,Non-shiftable,2014-10-12 18:07:00,2014-10-12 18:11:00,4.0,6099.16,False
Kettle_2014-10-12_07,Kettle,Appliance8,Non-shiftable,2014-10-12 20:31:00,2014-10-12 20:34:00,3.0,5942.3,False
Kettle_2014-10-12_08,Kettle,Appliance8,Non-shiftable,2014-10-12 20:35:00,2014-10-12 20:38:00,3.0,4316.04,False
Kettle_2014-10-12_09,Kettle,Appliance8,Non-shiftable,2014-10-12 21:38:00,2014-10-12 21:41:00,3.0,3817.74,False
Kettle_2014-10-12_10,Kettle,Appliance8,Non-shiftable,2014-10-12 21:59:00,2014-10-12 22:02:00,3.0,5436.03,False
Kettle_2014-10-12_11,Kettle,Appliance8,Non-shiftable,2014-10-12 22:24:00,2014-10-12 22:26:00,2.0,1464.71,False
Kettle_2014-10-13_01,Kettle,Appliance8,Non-shiftable,2014-10-13 07:14:00,2014-10-13 07:18:00,4.0,5120.96,False
Kettle_2014-10-13_02,Kettle,Appliance8,Non-shiftable,2014-10-13 07:46:00,2014-10-13 07:49:00,3.0,2865.86,False
Kettle_2014-10-13_03,Kettle,Appliance8,Non-shiftable,2014-10-13 11:59:00,2014-10-13 12:03:00,4.0,8363.78,False
Kettle_2014-10-13_04,Kettle,Appliance8,Non-shiftable,2014-10-13 12:10:00,2014-10-13 12:13:00,3.0,4802.64,False
Kettle_2014-10-13_05,Kettle,Appliance8,Non-shiftable,2014-10-13 12:59:00,2014-10-13 13:01:00,2.0,2417.22,False
Kettle_2014-10-13_06,Kettle,Appliance8,Non-shiftable,2014-10-13 13:34:00,2014-10-13 13:37:00,3.0,4362.24,False
Kettle_2014-10-13_07,Kettle,Appliance8,Non-shiftable,2014-10-13 14:30:00,2014-10-13 14:32:00,2.0,2429.18,False
Kettle_2014-10-13_08,Kettle,Appliance8,Non-shiftable,2014-10-13 16:04:00,2014-10-13 16:07:00,3.0,5128.0,False
Kettle_2014-10-13_09,Kettle,Appliance8,Non-shiftable,2014-10-13 17:21:00,2014-10-13 17:25:00,4.0,5112.22,False
Kettle_2014-10-13_10,Kettle,Appliance8,Non-shiftable,2014-10-13 17:31:00,2014-10-13 17:33:00,2.0,973.78,False
Kettle_2014-10-13_11,Kettle,Appliance8,Non-shiftable,2014-10-13 17:52:00,2014-10-13 17:54:00,2.0,4155.78,False
Kettle_2014-10-13_12,Kettle,Appliance8,Non-shiftable,2014-10-13 18:44:00,2014-10-13 18:47:00,3.0,4787.47,False
Kettle_2014-10-13_13,Kettle,Appliance8,Non-shiftable,2014-10-13 19:47:00,2014-10-13 19:51:00,4.0,7724.67,False
Kettle_2014-10-13_14,Kettle,Appliance8,Non-shiftable,2014-10-13 19:54:00,2014-10-13 19:58:00,4.0,7786.22,False
Kettle_2014-10-13_15,Kettle,Appliance8,Non-shiftable,2014-10-13 20:00:00,2014-10-13 20:04:00,4.0,5379.44,False
Kettle_2014-10-13_16,Kettle,Appliance8,Non-shiftable,2014-10-13 21:51:00,2014-10-13 21:53:00,2.0,5469.51,False
Kettle_2014-10-13_17,Kettle,Appliance8,Non-shiftable,2014-10-13 21:58:00,2014-10-13 22:00:00,2.0,3768.46,False
Kettle_2014-10-14_01,Kettle,Appliance8,Non-shiftable,2014-10-14 07:24:00,2014-10-14 07:27:00,3.0,6106.64,False
Kettle_2014-10-14_02,Kettle,Appliance8,Non-shiftable,2014-10-14 07:56:00,2014-10-14 07:58:00,2.0,1815.78,False
Kettle_2014-10-14_03,Kettle,Appliance8,Non-shiftable,2014-10-14 09:38:00,2014-10-14 09:41:00,3.0,5533.0,False
Kettle_2014-10-14_04,Kettle,Appliance8,Non-shiftable,2014-10-14 11:26:00,2014-10-14 11:29:00,3.0,5199.4,False
Kettle_2014-10-14_05,Kettle,Appliance8,Non-shiftable,2014-10-14 11:35:00,2014-10-14 11:39:00,4.0,6799.67,False
Kettle_2014-10-14_06,Kettle,Appliance8,Non-shiftable,2014-10-14 11:45:00,2014-10-14 11:47:00,2.0,1195.44,False
Kettle_2014-10-14_07,Kettle,Appliance8,Non-shiftable,2014-10-14 11:59:00,2014-10-14 12:03:00,4.0,5972.11,False
Kettle_2014-10-14_08,Kettle,Appliance8,Non-shiftable,2014-10-14 12:17:00,2014-10-14 12:21:00,4.0,7165.36,False
Kettle_2014-10-14_09,Kettle,Appliance8,Non-shiftable,2014-10-14 13:56:00,2014-10-14 13:59:00,3.0,4597.78,False
Kettle_2014-10-14_10,Kettle,Appliance8,Non-shiftable,2014-10-14 16:24:00,2014-10-14 16:26:00,2.0,3101.17,False
Kettle_2014-10-14_11,Kettle,Appliance8,Non-shiftable,2014-10-14 16:35:00,2014-10-14 16:37:00,2.0,1813.33,False
Kettle_2014-10-14_12,Kettle,Appliance8,Non-shiftable,2014-10-14 16:54:00,2014-10-14 16:56:00,2.0,1517.22,False
Kettle_2014-10-14_13,Kettle,Appliance8,Non-shiftable,2014-10-14 17:15:00,2014-10-14 17:18:00,3.0,5067.0,False
Kettle_2014-10-14_14,Kettle,Appliance8,Non-shiftable,2014-10-14 19:15:00,2014-10-14 19:18:00,3.0,5211.75,False
Kettle_2014-10-14_15,Kettle,Appliance8,Non-shiftable,2014-10-14 19:44:00,2014-10-14 19:46:00,2.0,3356.89,False
Kettle_2014-10-14_16,Kettle,Appliance8,Non-shiftable,2014-10-14 19:56:00,2014-10-14 20:00:00,4.0,6127.46,False
Kettle_2014-10-14_17,Kettle,Appliance8,Non-shiftable,2014-10-14 21:12:00,2014-10-14 21:16:00,4.0,7975.92,False
Kettle_2014-10-15_01,Kettle,Appliance8,Non-shiftable,2014-10-15 06:59:00,2014-10-15 07:03:00,4.0,5932.46,False
Kettle_2014-10-15_02,Kettle,Appliance8,Non-shiftable,2014-10-15 07:29:00,2014-10-15 07:32:00,3.0,4525.5,False
Kettle_2014-10-15_03,Kettle,Appliance8,Non-shiftable,2014-10-15 08:43:00,2014-10-15 08:45:00,2.0,3476.7,False
Kettle_2014-10-15_04,Kettle,Appliance8,Non-shiftable,2014-10-15 12:34:00,2014-10-15 12:37:00,3.0,7047.0,False
Kettle_2014-10-15_05,Kettle,Appliance8,Non-shiftable,2014-10-15 13:23:00,2014-10-15 13:26:00,3.0,2774.11,False
Kettle_2014-10-15_06,Kettle,Appliance8,Non-shiftable,2014-10-15 16:06:00,2014-10-15 16:08:00,2.0,2731.22,False
Kettle_2014-10-15_07,Kettle,Appliance8,Non-shiftable,2014-10-15 16:52:00,2014-10-15 16:57:00,5.0,9506.41,False
Kettle_2014-10-15_08,Kettle,Appliance8,Non-shiftable,2014-10-15 20:00:00,2014-10-15 20:05:00,5.0,9244.12,False
Kettle_2014-10-15_09,Kettle,Appliance8,Non-shiftable,2014-10-15 20:07:00,2014-10-15 20:10:00,3.0,3666.11,False
Kettle_2014-10-15_10,Kettle,Appliance8,Non-shiftable,2014-10-15 22:54:00,2014-10-15 22:58:00,4.0,5810.34,False
Kettle_2014-10-16_01,Kettle,Appliance8,Non-shiftable,2014-10-16 07:25:00,2014-10-16 07:28:00,3.0,5643.56,False
Kettle_2014-10-16_02,Kettle,Appliance8,Non-shiftable,2014-10-16 07:49:00,2014-10-16 07:52:00,3.0,3911.33,False
Kettle_2014-10-16_03,Kettle,Appliance8,Non-shiftable,2014-10-16 13:54:00,2014-10-16 13:58:00,4.0,5852.49,False
Kettle_2014-10-16_04,Kettle,Appliance8,Non-shiftable,2014-10-16 16:59:00,2014-10-16 17:03:00,4.0,6675.76,False
Kettle_2014-10-16_05,Kettle,Appliance8,Non-shiftable,2014-10-16 20:19:00,2014-10-16 20:22:00,3.0,4916.32,False
Kettle_2014-10-17_01,Kettle,Appliance8,Non-shiftable,2014-10-17 07:33:00,2014-10-17 07:37:00,4.0,6633.89,False
Kettle_2014-10-17_02,Kettle,Appliance8,Non-shiftable,2014-10-17 07:57:00,2014-10-17 08:00:00,3.0,1866.64,False
Kettle_2014-10-17_03,Kettle,Appliance8,Non-shiftable,2014-10-17 09:17:00,2014-10-17 09:20:00,3.0,4298.44,False
Kettle_2014-10-17_04,Kettle,Appliance8,Non-shiftable,2014-10-17 13:08:00,2014-10-17 13:10:00,2.0,3010.17,False
Kettle_2014-10-17_05,Kettle,Appliance8,Non-shiftable,2014-10-17 14:03:00,2014-10-17 14:06:00,3.0,6017.24,False
Kettle_2014-10-19_01,Kettle,Appliance8,Non-shiftable,2014-10-19 21:50:00,2014-10-19 21:53:00,3.0,5429.49,False
Kettle_2014-10-20_01,Kettle,Appliance8,Non-shiftable,2014-10-20 08:10:00,2014-10-20 08:14:00,4.0,8949.14,False
Kettle_2014-10-20_02,Kettle,Appliance8,Non-shiftable,2014-10-20 08:21:00,2014-10-20 08:23:00,2.0,1277.62,False
Kettle_2014-10-20_03,Kettle,Appliance8,Non-shiftable,2014-10-20 14:28:00,2014-10-20 14:31:00,3.0,4759.49,False
Kettle_2014-10-20_04,Kettle,Appliance8,Non-shiftable,2014-10-20 15:48:00,2014-10-20 15:51:00,3.0,4304.64,False
Kettle_2014-10-20_05,Kettle,Appliance8,Non-shiftable,2014-10-20 16:49:00,2014-10-20 16:53:00,4.0,5581.1,False
Kettle_2014-10-20_06,Kettle,Appliance8,Non-shiftable,2014-10-20 20:17:00,2014-10-20 20:20:00,3.0,4737.07,False
Kettle_2014-10-20_07,Kettle,Appliance8,Non-shiftable,2014-10-20 21:57:00,2014-10-20 22:00:00,3.0,4815.25,False
Kettle_2014-10-21_01,Kettle,Appliance8,Non-shiftable,2014-10-21 07:37:00,2014-10-21 07:41:00,4.0,6009.01,False
Kettle_2014-10-21_02,Kettle,Appliance8,Non-shiftable,2014-10-21 13:22:00,2014-10-21 13:26:00,4.0,6768.11,False
Kettle_2014-10-21_03,Kettle,Appliance8,Non-shiftable,2014-10-21 15:10:00,2014-10-21 15:12:00,2.0,2736.51,False
Kettle_2014-10-21_04,Kettle,Appliance8,Non-shiftable,2014-10-21 16:55:00,2014-10-21 16:59:00,4.0,8251.85,False
Kettle_2014-10-21_05,Kettle,Appliance8,Non-shiftable,2014-10-21 20:39:00,2014-10-21 20:42:00,3.0,6009.0,False
Kettle_2014-10-21_06,Kettle,Appliance8,Non-shiftable,2014-10-21 20:45:00,2014-10-21 20:47:00,2.0,673.5,False
Kettle_2014-10-22_01,Kettle,Appliance8,Non-shiftable,2014-10-22 07:32:00,2014-10-22 07:34:00,2.0,3632.6,False
Kettle_2014-10-22_02,Kettle,Appliance8,Non-shiftable,2014-10-22 12:42:00,2014-10-22 12:46:00,4.0,7425.94,False
Kettle_2014-10-22_03,Kettle,Appliance8,Non-shiftable,2014-10-22 13:56:00,2014-10-22 13:59:00,3.0,6510.21,False
Kettle_2014-10-22_04,Kettle,Appliance8,Non-shiftable,2014-10-22 15:45:00,2014-10-22 15:48:00,3.0,3899.33,False
Kettle_2014-10-22_05,Kettle,Appliance8,Non-shiftable,2014-10-22 19:25:00,2014-10-22 19:27:00,2.0,4221.56,False
Kettle_2014-10-22_06,Kettle,Appliance8,Non-shiftable,2014-10-22 21:52:00,2014-10-22 21:55:00,3.0,5150.22,False
Kettle_2014-10-23_01,Kettle,Appliance8,Non-shiftable,2014-10-23 07:21:00,2014-10-23 07:24:00,3.0,6049.89,False
Kettle_2014-10-23_02,Kettle,Appliance8,Non-shiftable,2014-10-23 07:26:00,2014-10-23 07:28:00,2.0,655.32,False
Kettle_2014-10-23_03,Kettle,Appliance8,Non-shiftable,2014-10-23 14:50:00,2014-10-23 14:52:00,2.0,3323.22,False
Kettle_2014-10-23_04,Kettle,Appliance8,Non-shiftable,2014-10-23 16:47:00,2014-10-23 16:51:00,4.0,6731.33,False
Kettle_2014-10-23_05,Kettle,Appliance8,Non-shiftable,2014-10-23 16:54:00,2014-10-23 16:58:00,4.0,8266.17,False
Kettle_2014-10-23_06,Kettle,Appliance8,Non-shiftable,2014-10-23 17:03:00,2014-10-23 17:05:00,2.0,1029.14,False
