appliance_ID,appliance_name,Shiftability,start_time,end_time,duration(min),energy(W)
Appliance3,Fridge-Freezer,Base,2015-02-05 20:06:00,2015-02-05 20:18:00,12.0,1464.64
Appliance3,Fridge-Freezer,Base,2015-02-05 20:56:00,2015-02-05 21:06:00,10.0,1267.67
Appliance3,Fridge-Freezer,Base,2015-02-05 21:41:00,2015-02-05 21:54:00,13.0,1634.14
Appliance3,Fridge-Freezer,Base,2015-02-05 22:31:00,2015-02-05 22:42:00,11.0,1305.77
Appliance3,Fridge-Freezer,Base,2015-02-05 23:00:00,2015-02-05 23:09:00,9.0,1032.49
Appliance3,Fridge-Freezer,Base,2015-02-05 23:24:00,2015-02-05 23:42:00,18.0,2015.87
Appliance3,Fridge-Freezer,Base,2015-02-05 23:57:00,2015-02-06 00:11:00,14.0,1535.54
Appliance3,Fridge-Freezer,Base,2015-02-06 00:27:00,2015-02-06 00:35:00,8.0,750.69
Appliance3,Fridge-Freezer,Base,2015-02-06 00:54:00,2015-02-06 01:10:00,16.0,1870.85
Appliance3,Fridge-Freezer,Base,2015-02-06 01:28:00,2015-02-06 01:41:00,13.0,1398.53
Appliance3,Fridge-Freezer,Base,2015-02-06 02:00:00,2015-02-06 02:07:00,7.0,758.35
Appliance3,Fridge-Freezer,Base,2015-02-06 02:29:00,2015-02-06 02:38:00,9.0,1077.76
Appliance3,Fridge-Freezer,Base,2015-02-06 02:59:00,2015-02-06 03:07:00,8.0,934.86
Appliance3,Fridge-Freezer,Base,2015-02-06 03:33:00,2015-02-06 03:41:00,8.0,894.23
Appliance3,Fridge-Freezer,Base,2015-02-06 04:05:00,2015-02-06 04:15:00,10.0,1156.21
Appliance3,Fridge-Freezer,Base,2015-02-06 04:39:00,2015-02-06 04:49:00,10.0,1096.56
Appliance3,Fridge-Freezer,Base,2015-02-06 05:15:00,2015-02-06 05:25:00,10.0,1186.6
Appliance3,Fridge-Freezer,Base,2015-02-06 05:52:00,2015-02-06 06:04:00,12.0,1306.92
Appliance3,Fridge-Freezer,Base,2015-02-06 06:34:00,2015-02-06 06:44:00,10.0,1221.46
Appliance3,Fridge-Freezer,Base,2015-02-06 07:11:00,2015-02-06 07:22:00,11.0,1217.16
Appliance3,Fridge-Freezer,Base,2015-02-06 07:53:00,2015-02-06 08:04:00,11.0,1213.61
Appliance3,Fridge-Freezer,Base,2015-02-06 08:34:00,2015-02-06 08:44:00,10.0,1181.82
Appliance3,Fridge-Freezer,Base,2015-02-06 09:14:00,2015-02-06 09:25:00,11.0,1275.32
Appliance3,Fridge-Freezer,Base,2015-02-06 10:02:00,2015-02-06 10:13:00,11.0,1381.93
Appliance3,Fridge-Freezer,Base,2015-02-06 10:52:00,2015-02-06 11:03:00,11.0,1275.68
Appliance3,Fridge-Freezer,Base,2015-02-06 11:39:00,2015-02-06 11:53:00,14.0,1693.1
Appliance3,Fridge-Freezer,Base,2015-02-06 12:33:00,2015-02-06 12:44:00,11.0,1274.65
Appliance3,Fridge-Freezer,Base,2015-02-06 13:21:00,2015-02-06 13:34:00,13.0,1491.54
Appliance3,Fridge-Freezer,Base,2015-02-06 14:10:00,2015-02-06 14:21:00,11.0,1275.97
Appliance3,Fridge-Freezer,Base,2015-02-06 15:00:00,2015-02-06 15:11:00,11.0,1306.88
Appliance3,Fridge-Freezer,Base,2015-02-06 15:49:00,2015-02-06 16:03:00,14.0,1604.12
Appliance3,Fridge-Freezer,Base,2015-02-06 16:43:00,2015-02-06 16:56:00,13.0,1515.35
Appliance3,Fridge-Freezer,Base,2015-02-06 17:38:00,2015-02-06 17:50:00,12.0,1325.29
Appliance3,Fridge-Freezer,Base,2015-02-06 18:25:00,2015-02-06 18:37:00,12.0,1282.69
Appliance3,Fridge-Freezer,Base,2015-02-06 19:15:00,2015-02-06 19:28:00,13.0,1492.38
Appliance3,Fridge-Freezer,Base,2015-02-06 20:06:00,2015-02-06 20:18:00,12.0,1368.3
Appliance3,Fridge-Freezer,Base,2015-02-06 20:56:00,2015-02-06 21:09:00,13.0,1557.33
Appliance3,Fridge-Freezer,Base,2015-02-06 21:51:00,2015-02-06 22:01:00,10.0,1257.32
Appliance3,Fridge-Freezer,Base,2015-02-06 22:39:00,2015-02-06 22:53:00,14.0,1645.33
Appliance3,Fridge-Freezer,Base,2015-02-06 23:32:00,2015-02-06 23:42:00,10.0,1212.59
Appliance3,Fridge-Freezer,Base,2015-02-07 00:20:00,2015-02-07 00:31:00,11.0,1302.27
Appliance3,Fridge-Freezer,Base,2015-02-07 01:07:00,2015-02-07 01:20:00,13.0,1506.84
Appliance3,Fridge-Freezer,Base,2015-02-07 01:59:00,2015-02-07 02:14:00,15.0,1764.15
Appliance3,Fridge-Freezer,Base,2015-02-07 02:55:00,2015-02-07 03:06:00,11.0,1410.46
Appliance3,Fridge-Freezer,Base,2015-02-07 03:45:00,2015-02-07 03:57:00,12.0,1423.17
Appliance3,Fridge-Freezer,Base,2015-02-07 04:37:00,2015-02-07 04:50:00,13.0,1475.65
Appliance3,Fridge-Freezer,Base,2015-02-07 05:29:00,2015-02-07 05:41:00,12.0,1530.27
Appliance3,Fridge-Freezer,Base,2015-02-07 06:22:00,2015-02-07 06:36:00,14.0,1747.37
Appliance3,Fridge-Freezer,Base,2015-02-07 07:19:00,2015-02-07 07:30:00,11.0,1364.92
Appliance3,Fridge-Freezer,Base,2015-02-07 08:09:00,2015-02-07 08:22:00,13.0,1415.25
Appliance3,Fridge-Freezer,Base,2015-02-07 09:06:00,2015-02-07 09:19:00,13.0,1514.32
Appliance3,Fridge-Freezer,Base,2015-02-07 10:00:00,2015-02-07 10:13:00,13.0,1494.28
Appliance3,Fridge-Freezer,Base,2015-02-07 10:53:00,2015-02-07 11:06:00,13.0,1497.96
Appliance3,Fridge-Freezer,Base,2015-02-07 11:49:00,2015-02-07 12:02:00,13.0,1579.88
Appliance3,Fridge-Freezer,Base,2015-02-07 12:42:00,2015-02-07 12:54:00,12.0,1433.07
Appliance3,Fridge-Freezer,Base,2015-02-07 13:35:00,2015-02-07 13:48:00,13.0,1436.22
Appliance3,Fridge-Freezer,Base,2015-02-07 14:26:00,2015-02-07 14:37:00,11.0,1383.22
Appliance3,Fridge-Freezer,Base,2015-02-07 15:12:00,2015-02-07 15:25:00,13.0,1462.51
Appliance3,Fridge-Freezer,Base,2015-02-07 16:04:00,2015-02-07 16:15:00,11.0,1238.18
Appliance3,Fridge-Freezer,Base,2015-02-07 16:51:00,2015-02-07 17:04:00,13.0,1543.69
Appliance3,Fridge-Freezer,Base,2015-02-07 17:43:00,2015-02-07 17:56:00,13.0,1579.57
Appliance3,Fridge-Freezer,Base,2015-02-07 18:26:00,2015-02-07 18:37:00,11.0,1173.32
Appliance3,Fridge-Freezer,Base,2015-02-07 19:04:00,2015-02-07 19:14:00,10.0,1150.07
Appliance3,Fridge-Freezer,Base,2015-02-07 19:44:00,2015-02-07 20:00:00,16.0,1871.53
Appliance3,Fridge-Freezer,Base,2015-02-07 20:33:00,2015-02-07 20:42:00,9.0,1034.71
Appliance3,Fridge-Freezer,Base,2015-02-07 21:13:00,2015-02-07 21:23:00,10.0,1117.46
Appliance3,Fridge-Freezer,Base,2015-02-07 21:53:00,2015-02-07 22:04:00,11.0,1286.4
Appliance3,Fridge-Freezer,Base,2015-02-07 22:37:00,2015-02-07 22:48:00,11.0,1334.28
Appliance3,Fridge-Freezer,Base,2015-02-07 23:23:00,2015-02-07 23:34:00,11.0,1419.11
Appliance3,Fridge-Freezer,Base,2015-02-08 00:08:00,2015-02-08 00:18:00,10.0,1173.64
Appliance3,Fridge-Freezer,Base,2015-02-08 00:51:00,2015-02-08 01:02:00,11.0,1309.18
Appliance3,Fridge-Freezer,Base,2015-02-08 01:37:00,2015-02-08 01:48:00,11.0,1371.86
Appliance3,Fridge-Freezer,Base,2015-02-08 02:22:00,2015-02-08 02:34:00,12.0,1457.56
Appliance3,Fridge-Freezer,Base,2015-02-08 03:10:00,2015-02-08 03:21:00,11.0,1353.04
Appliance3,Fridge-Freezer,Base,2015-02-08 04:01:00,2015-02-08 04:13:00,12.0,1497.21
Appliance3,Fridge-Freezer,Base,2015-02-08 04:48:00,2015-02-08 05:00:00,12.0,1460.0
Appliance3,Fridge-Freezer,Base,2015-02-08 05:38:00,2015-02-08 05:50:00,12.0,1459.17
Appliance3,Fridge-Freezer,Base,2015-02-08 06:28:00,2015-02-08 06:39:00,11.0,1323.35
Appliance3,Fridge-Freezer,Base,2015-02-08 07:15:00,2015-02-08 07:27:00,12.0,1499.26
Appliance3,Fridge-Freezer,Base,2015-02-08 08:07:00,2015-02-08 08:19:00,12.0,1485.74
Appliance3,Fridge-Freezer,Base,2015-02-08 08:58:00,2015-02-08 09:10:00,12.0,1379.25
Appliance3,Fridge-Freezer,Base,2015-02-08 09:45:00,2015-02-08 09:55:00,10.0,1285.67
Appliance3,Fridge-Freezer,Base,2015-02-08 10:32:00,2015-02-08 10:44:00,12.0,1524.94
Appliance3,Fridge-Freezer,Base,2015-02-08 11:21:00,2015-02-08 11:33:00,12.0,1432.32
Appliance3,Fridge-Freezer,Base,2015-02-08 12:09:00,2015-02-08 12:21:00,12.0,1324.14
Appliance3,Fridge-Freezer,Base,2015-02-08 13:01:00,2015-02-08 13:14:00,13.0,1481.27
Appliance3,Fridge-Freezer,Base,2015-02-08 13:50:00,2015-02-08 14:01:00,11.0,1254.15
Appliance3,Fridge-Freezer,Base,2015-02-08 14:34:00,2015-02-08 14:45:00,11.0,1343.82
Appliance3,Fridge-Freezer,Base,2015-02-08 15:22:00,2015-02-08 15:34:00,12.0,1390.15
Appliance3,Fridge-Freezer,Base,2015-02-08 16:09:00,2015-02-08 16:21:00,12.0,1350.62
Appliance3,Fridge-Freezer,Base,2015-02-08 16:58:00,2015-02-08 17:10:00,12.0,1472.88
Appliance3,Fridge-Freezer,Base,2015-02-08 17:49:00,2015-02-08 18:02:00,13.0,1591.9
Appliance3,Fridge-Freezer,Base,2015-02-08 18:37:00,2015-02-08 18:49:00,12.0,1440.0
Appliance3,Fridge-Freezer,Base,2015-02-08 19:25:00,2015-02-08 19:36:00,11.0,1293.56
Appliance3,Fridge-Freezer,Base,2015-02-08 20:12:00,2015-02-08 20:23:00,11.0,1215.36
Appliance3,Fridge-Freezer,Base,2015-02-08 20:56:00,2015-02-08 21:09:00,13.0,1484.94
Appliance3,Fridge-Freezer,Base,2015-02-08 21:45:00,2015-02-08 21:56:00,11.0,1321.99
Appliance3,Fridge-Freezer,Base,2015-02-08 22:33:00,2015-02-08 22:43:00,10.0,1155.58
Appliance3,Fridge-Freezer,Base,2015-02-08 23:07:00,2015-02-08 23:17:00,10.0,1195.83
Appliance3,Fridge-Freezer,Base,2015-02-08 23:44:00,2015-02-08 23:54:00,10.0,1176.53
Appliance3,Fridge-Freezer,Base,2015-02-09 00:25:00,2015-02-09 00:34:00,9.0,1162.55
Appliance3,Fridge-Freezer,Base,2015-02-09 01:06:00,2015-02-09 01:17:00,11.0,1321.72
Appliance3,Fridge-Freezer,Base,2015-02-09 01:49:00,2015-02-09 02:02:00,13.0,1500.28
Appliance3,Fridge-Freezer,Base,2015-02-09 02:36:00,2015-02-09 02:46:00,10.0,1157.63
Appliance3,Fridge-Freezer,Base,2015-02-09 03:20:00,2015-02-09 03:34:00,14.0,1565.35
Appliance3,Fridge-Freezer,Base,2015-02-09 04:07:00,2015-02-09 04:18:00,11.0,1216.5
Appliance3,Fridge-Freezer,Base,2015-02-09 04:52:00,2015-02-09 05:05:00,13.0,1510.56
Appliance3,Fridge-Freezer,Base,2015-02-09 05:41:00,2015-02-09 05:52:00,11.0,1205.4
Appliance3,Fridge-Freezer,Base,2015-02-09 06:26:00,2015-02-09 06:38:00,12.0,1428.21
Appliance3,Fridge-Freezer,Base,2015-02-09 07:15:00,2015-02-09 07:29:00,14.0,1670.35
Appliance3,Fridge-Freezer,Base,2015-02-09 08:07:00,2015-02-09 08:19:00,12.0,1328.74
Appliance3,Fridge-Freezer,Base,2015-02-09 08:57:00,2015-02-09 09:09:00,12.0,1472.49
Appliance3,Fridge-Freezer,Base,2015-02-09 09:47:00,2015-02-09 09:59:00,12.0,1414.92
Appliance3,Fridge-Freezer,Base,2015-02-09 10:32:00,2015-02-09 10:42:00,10.0,1193.62
Appliance3,Fridge-Freezer,Base,2015-02-09 11:13:00,2015-02-09 11:23:00,10.0,1228.2
Appliance3,Fridge-Freezer,Base,2015-02-09 11:57:00,2015-02-09 12:07:00,10.0,1195.04
Appliance3,Fridge-Freezer,Base,2015-02-09 12:39:00,2015-02-09 12:50:00,11.0,1343.78
Appliance3,Fridge-Freezer,Base,2015-02-09 13:18:00,2015-02-09 13:29:00,11.0,1210.47
Appliance3,Fridge-Freezer,Base,2015-02-09 14:00:00,2015-02-09 14:11:00,11.0,1274.94
Appliance3,Fridge-Freezer,Base,2015-02-09 14:44:00,2015-02-09 14:54:00,10.0,1250.54
Appliance3,Fridge-Freezer,Base,2015-02-09 15:25:00,2015-02-09 15:36:00,11.0,1324.08
Appliance3,Fridge-Freezer,Base,2015-02-09 16:08:00,2015-02-09 16:20:00,12.0,1468.94
Appliance3,Fridge-Freezer,Base,2015-02-09 16:54:00,2015-02-09 17:05:00,11.0,1265.46
Appliance3,Fridge-Freezer,Base,2015-02-09 17:35:00,2015-02-09 17:46:00,11.0,1220.48
Appliance3,Fridge-Freezer,Base,2015-02-09 18:17:00,2015-02-09 18:28:00,11.0,1252.63
Appliance3,Fridge-Freezer,Base,2015-02-09 19:02:00,2015-02-09 19:15:00,13.0,1605.37
Appliance3,Fridge-Freezer,Base,2015-02-09 19:51:00,2015-02-09 20:01:00,10.0,1162.21
Appliance3,Fridge-Freezer,Base,2015-02-09 20:32:00,2015-02-09 20:44:00,12.0,1368.12
Appliance3,Fridge-Freezer,Base,2015-02-09 21:17:00,2015-02-09 21:27:00,10.0,1244.44
Appliance3,Fridge-Freezer,Base,2015-02-09 22:03:00,2015-02-09 22:14:00,11.0,1235.56
Appliance3,Fridge-Freezer,Base,2015-02-09 22:50:00,2015-02-09 23:02:00,12.0,1447.28
Appliance3,Fridge-Freezer,Base,2015-02-09 23:38:00,2015-02-09 23:50:00,12.0,1537.5
Appliance3,Fridge-Freezer,Base,2015-02-10 00:27:00,2015-02-10 00:37:00,10.0,1251.29
Appliance3,Fridge-Freezer,Base,2015-02-10 01:11:00,2015-02-10 01:23:00,12.0,1502.01
Appliance3,Fridge-Freezer,Base,2015-02-10 02:00:00,2015-02-10 02:10:00,10.0,1280.68
Appliance3,Fridge-Freezer,Base,2015-02-10 02:47:00,2015-02-10 02:57:00,10.0,1250.85
Appliance3,Fridge-Freezer,Base,2015-02-10 03:32:00,2015-02-10 03:47:00,15.0,1803.47
Appliance3,Fridge-Freezer,Base,2015-02-10 04:24:00,2015-02-10 04:35:00,11.0,1303.48
Appliance3,Fridge-Freezer,Base,2015-02-10 05:13:00,2015-02-10 05:24:00,11.0,1366.88
Appliance3,Fridge-Freezer,Base,2015-02-10 06:01:00,2015-02-10 06:16:00,15.0,1751.43
Appliance3,Fridge-Freezer,Base,2015-02-10 06:53:00,2015-02-10 07:03:00,10.0,1167.49
Appliance3,Fridge-Freezer,Base,2015-02-10 07:40:00,2015-02-10 07:51:00,11.0,1395.0
Appliance3,Fridge-Freezer,Base,2015-02-10 08:26:00,2015-02-10 08:41:00,15.0,1707.01
Appliance3,Fridge-Freezer,Base,2015-02-10 09:20:00,2015-02-10 09:31:00,11.0,1280.28
Appliance3,Fridge-Freezer,Base,2015-02-10 10:07:00,2015-02-10 10:18:00,11.0,1302.66
Appliance3,Fridge-Freezer,Base,2015-02-10 10:53:00,2015-02-10 11:06:00,13.0,1518.27
Appliance3,Fridge-Freezer,Base,2015-02-10 11:41:00,2015-02-10 11:52:00,11.0,1304.12
Appliance3,Fridge-Freezer,Base,2015-02-10 12:26:00,2015-02-10 12:37:00,11.0,1307.37
Appliance3,Fridge-Freezer,Base,2015-02-10 13:11:00,2015-02-10 13:22:00,11.0,1247.76
Appliance3,Fridge-Freezer,Base,2015-02-10 15:36:00,2015-02-10 15:48:00,12.0,1371.11
Appliance3,Fridge-Freezer,Base,2015-02-10 16:26:00,2015-02-10 16:38:00,12.0,1487.56
Appliance3,Fridge-Freezer,Base,2015-02-10 17:14:00,2015-02-10 17:25:00,11.0,1303.22
Appliance3,Fridge-Freezer,Base,2015-02-10 18:01:00,2015-02-10 18:13:00,12.0,1394.93
Appliance3,Fridge-Freezer,Base,2015-02-10 18:50:00,2015-02-10 19:13:00,23.0,2455.69
Appliance3,Fridge-Freezer,Base,2015-02-10 19:37:00,2015-02-10 19:50:00,13.0,1464.64
Appliance3,Fridge-Freezer,Base,2015-02-10 20:25:00,2015-02-10 20:37:00,12.0,1396.78
Appliance3,Fridge-Freezer,Base,2015-02-10 21:14:00,2015-02-10 21:25:00,11.0,1282.65
Appliance3,Fridge-Freezer,Base,2015-02-10 21:59:00,2015-02-10 22:11:00,12.0,1421.18
Appliance3,Fridge-Freezer,Base,2015-02-10 22:46:00,2015-02-10 22:58:00,12.0,1444.99
Appliance3,Fridge-Freezer,Base,2015-02-10 23:35:00,2015-02-10 23:45:00,10.0,1220.67
Appliance3,Fridge-Freezer,Base,2015-02-11 00:20:00,2015-02-11 00:32:00,12.0,1483.89
Appliance3,Fridge-Freezer,Base,2015-02-11 01:07:00,2015-02-11 01:20:00,13.0,1486.19
Appliance3,Fridge-Freezer,Base,2015-02-11 01:56:00,2015-02-11 02:07:00,11.0,1226.53
Appliance3,Fridge-Freezer,Base,2015-02-11 02:40:00,2015-02-11 02:52:00,12.0,1397.29
Appliance3,Fridge-Freezer,Base,2015-02-11 03:26:00,2015-02-11 03:38:00,12.0,1423.56
Appliance3,Fridge-Freezer,Base,2015-02-11 04:14:00,2015-02-11 04:26:00,12.0,1379.28
Appliance3,Fridge-Freezer,Base,2015-02-11 05:01:00,2015-02-11 05:13:00,12.0,1471.8
Appliance3,Fridge-Freezer,Base,2015-02-11 05:48:00,2015-02-11 06:00:00,12.0,1462.61
Appliance3,Fridge-Freezer,Base,2015-02-11 06:38:00,2015-02-11 06:50:00,12.0,1365.94
Appliance3,Fridge-Freezer,Base,2015-02-11 07:28:00,2015-02-11 07:39:00,11.0,1287.76
Appliance3,Fridge-Freezer,Base,2015-02-11 08:14:00,2015-02-11 08:28:00,14.0,1683.19
Appliance3,Fridge-Freezer,Base,2015-02-11 09:07:00,2015-02-11 09:18:00,11.0,1336.43
Appliance3,Fridge-Freezer,Base,2015-02-11 09:53:00,2015-02-11 10:04:00,11.0,1256.27
Appliance3,Fridge-Freezer,Base,2015-02-11 10:40:00,2015-02-11 10:52:00,12.0,1468.93
Appliance3,Fridge-Freezer,Base,2015-02-11 11:32:00,2015-02-11 11:44:00,12.0,1370.87
Appliance3,Fridge-Freezer,Base,2015-02-11 12:21:00,2015-02-11 12:36:00,15.0,1769.53
Appliance3,Fridge-Freezer,Base,2015-02-11 13:21:00,2015-02-11 13:32:00,11.0,1199.59
Appliance3,Fridge-Freezer,Base,2015-02-11 14:11:00,2015-02-11 14:22:00,11.0,1319.07
Appliance3,Fridge-Freezer,Base,2015-02-11 15:01:00,2015-02-11 15:13:00,12.0,1393.07
Appliance3,Fridge-Freezer,Base,2015-02-11 15:55:00,2015-02-11 16:07:00,12.0,1462.61
Appliance3,Fridge-Freezer,Base,2015-02-11 16:46:00,2015-02-11 17:01:00,15.0,1620.6
Appliance3,Fridge-Freezer,Base,2015-02-11 17:35:00,2015-02-11 17:49:00,14.0,1602.29
Appliance3,Fridge-Freezer,Base,2015-02-11 18:28:00,2015-02-11 18:40:00,12.0,1355.15
Appliance3,Fridge-Freezer,Base,2015-02-11 19:14:00,2015-02-11 19:25:00,11.0,1189.56
Appliance3,Fridge-Freezer,Base,2015-02-11 19:58:00,2015-02-11 20:11:00,13.0,1478.88
Appliance3,Fridge-Freezer,Base,2015-02-11 20:48:00,2015-02-11 20:59:00,11.0,1334.32
Appliance3,Fridge-Freezer,Base,2015-02-11 21:35:00,2015-02-11 21:46:00,11.0,1393.2
Appliance3,Fridge-Freezer,Base,2015-02-11 22:21:00,2015-02-11 22:31:00,10.0,1230.1
Appliance3,Fridge-Freezer,Base,2015-02-11 23:06:00,2015-02-11 23:17:00,11.0,1234.32
Appliance3,Fridge-Freezer,Base,2015-02-11 23:51:00,2015-02-12 00:02:00,11.0,1384.38
Appliance3,Fridge-Freezer,Base,2015-02-12 00:36:00,2015-02-12 00:52:00,16.0,1816.36
Appliance3,Fridge-Freezer,Base,2015-02-12 01:28:00,2015-02-12 01:38:00,10.0,1163.31
Appliance3,Fridge-Freezer,Base,2015-02-12 02:12:00,2015-02-12 02:23:00,11.0,1287.12
Appliance3,Fridge-Freezer,Base,2015-02-12 02:58:00,2015-02-12 03:10:00,12.0,1514.64
Appliance3,Fridge-Freezer,Base,2015-02-12 03:46:00,2015-02-12 04:00:00,14.0,1666.64
Appliance3,Fridge-Freezer,Base,2015-02-12 04:36:00,2015-02-12 04:48:00,12.0,1342.29
Appliance3,Fridge-Freezer,Base,2015-02-12 05:24:00,2015-02-12 05:38:00,14.0,1671.15
Appliance3,Fridge-Freezer,Base,2015-02-12 06:14:00,2015-02-12 06:24:00,10.0,1194.29
Appliance3,Fridge-Freezer,Base,2015-02-12 06:59:00,2015-02-12 07:10:00,11.0,1272.16
Appliance3,Fridge-Freezer,Base,2015-02-12 07:43:00,2015-02-12 07:54:00,11.0,1271.07
Appliance3,Fridge-Freezer,Base,2015-02-12 08:30:00,2015-02-12 08:42:00,12.0,1466.0
Appliance3,Fridge-Freezer,Base,2015-02-12 09:15:00,2015-02-12 09:28:00,13.0,1521.51
Appliance3,Fridge-Freezer,Base,2015-02-12 10:00:00,2015-02-12 10:09:00,9.0,1140.96
Appliance3,Fridge-Freezer,Base,2015-02-12 10:41:00,2015-02-12 10:52:00,11.0,1281.81
Appliance3,Fridge-Freezer,Base,2015-02-12 11:33:00,2015-02-12 11:40:00,7.0,763.68
Appliance3,Fridge-Freezer,Base,2015-02-12 12:11:00,2015-02-12 12:23:00,12.0,1354.5
Appliance3,Fridge-Freezer,Base,2015-02-12 12:56:00,2015-02-12 13:08:00,12.0,1524.75
Appliance3,Fridge-Freezer,Base,2015-02-12 13:44:00,2015-02-12 13:56:00,12.0,1321.19
Appliance3,Fridge-Freezer,Base,2015-02-12 14:32:00,2015-02-12 14:45:00,13.0,1448.99
Appliance3,Fridge-Freezer,Base,2015-02-12 15:19:00,2015-02-12 15:30:00,11.0,1311.97
Appliance3,Fridge-Freezer,Base,2015-02-12 16:06:00,2015-02-12 16:17:00,11.0,1262.22
Appliance3,Fridge-Freezer,Base,2015-02-12 16:51:00,2015-02-12 17:03:00,12.0,1435.64
Appliance3,Fridge-Freezer,Base,2015-02-12 17:39:00,2015-02-12 17:50:00,11.0,1346.24
Appliance3,Fridge-Freezer,Base,2015-02-12 18:26:00,2015-02-12 18:37:00,11.0,1301.79
Appliance3,Fridge-Freezer,Base,2015-02-12 19:11:00,2015-02-12 19:23:00,12.0,1433.98
Appliance3,Fridge-Freezer,Base,2015-02-12 19:57:00,2015-02-12 20:09:00,12.0,1343.65
Appliance3,Fridge-Freezer,Base,2015-02-12 20:47:00,2015-02-12 20:58:00,11.0,1254.62
Appliance3,Fridge-Freezer,Base,2015-02-12 21:31:00,2015-02-12 21:42:00,11.0,1360.1
Appliance3,Fridge-Freezer,Base,2015-02-12 22:16:00,2015-02-12 22:27:00,11.0,1385.1
Appliance3,Fridge-Freezer,Base,2015-02-12 23:03:00,2015-02-12 23:15:00,12.0,1439.33
Appliance3,Fridge-Freezer,Base,2015-02-12 23:51:00,2015-02-13 00:01:00,10.0,1256.46
Appliance3,Fridge-Freezer,Base,2015-02-13 00:34:00,2015-02-13 00:47:00,13.0,1478.06
Appliance3,Fridge-Freezer,Base,2015-02-13 01:23:00,2015-02-13 01:35:00,12.0,1419.61
Appliance3,Fridge-Freezer,Base,2015-02-13 02:12:00,2015-02-13 02:24:00,12.0,1403.79
Appliance3,Fridge-Freezer,Base,2015-02-13 02:58:00,2015-02-13 03:11:00,13.0,1514.56
Appliance3,Fridge-Freezer,Base,2015-02-13 03:48:00,2015-02-13 03:59:00,11.0,1264.63
Appliance3,Fridge-Freezer,Base,2015-02-13 04:33:00,2015-02-13 04:45:00,12.0,1355.82
Appliance3,Fridge-Freezer,Base,2015-02-13 05:22:00,2015-02-13 05:34:00,12.0,1490.92
Appliance3,Fridge-Freezer,Base,2015-02-13 06:11:00,2015-02-13 06:23:00,12.0,1441.24
Appliance3,Fridge-Freezer,Base,2015-02-13 07:00:00,2015-02-13 07:12:00,12.0,1426.28
Appliance3,Fridge-Freezer,Base,2015-02-13 07:46:00,2015-02-13 07:58:00,12.0,1314.04
Appliance3,Fridge-Freezer,Base,2015-02-13 08:36:00,2015-02-13 08:47:00,11.0,1308.24
Appliance3,Fridge-Freezer,Base,2015-02-13 09:25:00,2015-02-13 09:38:00,13.0,1462.35
Appliance3,Fridge-Freezer,Base,2015-02-13 10:15:00,2015-02-13 10:27:00,12.0,1391.97
Appliance3,Fridge-Freezer,Base,2015-02-13 11:07:00,2015-02-13 11:19:00,12.0,1340.8
Appliance3,Fridge-Freezer,Base,2015-02-13 11:56:00,2015-02-13 12:08:00,12.0,1406.25
Appliance3,Fridge-Freezer,Base,2015-02-13 12:45:00,2015-02-13 12:58:00,13.0,1555.21
Appliance3,Fridge-Freezer,Base,2015-02-13 13:32:00,2015-02-13 13:44:00,12.0,1431.89
Appliance3,Fridge-Freezer,Base,2015-02-13 14:22:00,2015-02-13 14:33:00,11.0,1329.08
Appliance3,Fridge-Freezer,Base,2015-02-13 15:07:00,2015-02-13 15:19:00,12.0,1462.15
Appliance3,Fridge-Freezer,Base,2015-02-13 15:56:00,2015-02-13 16:08:00,12.0,1455.6
Appliance3,Fridge-Freezer,Base,2015-02-13 16:47:00,2015-02-13 16:59:00,12.0,1426.07
Appliance3,Fridge-Freezer,Base,2015-02-13 17:33:00,2015-02-13 17:45:00,12.0,1376.93
Appliance3,Fridge-Freezer,Base,2015-02-13 18:21:00,2015-02-13 18:32:00,11.0,1342.85
Appliance3,Fridge-Freezer,Base,2015-02-13 19:08:00,2015-02-13 19:20:00,12.0,1326.85
Appliance3,Fridge-Freezer,Base,2015-02-13 19:47:00,2015-02-13 19:57:00,10.0,1232.07
Appliance3,Fridge-Freezer,Base,2015-02-13 20:35:00,2015-02-13 20:47:00,12.0,1455.1
Appliance3,Fridge-Freezer,Base,2015-02-13 21:29:00,2015-02-13 21:41:00,12.0,1469.04
Appliance3,Fridge-Freezer,Base,2015-02-13 22:21:00,2015-02-13 22:33:00,12.0,1442.33
Appliance3,Fridge-Freezer,Base,2015-02-13 23:03:00,2015-02-13 23:15:00,12.0,1412.4
Appliance3,Fridge-Freezer,Base,2015-02-13 23:48:00,2015-02-13 23:59:00,11.0,1278.76
Appliance3,Fridge-Freezer,Base,2015-02-14 00:32:00,2015-02-14 00:43:00,11.0,1278.54
Appliance3,Fridge-Freezer,Base,2015-02-14 01:18:00,2015-02-14 01:30:00,12.0,1423.2
Appliance3,Fridge-Freezer,Base,2015-02-14 02:08:00,2015-02-14 02:20:00,12.0,1386.71
Appliance3,Fridge-Freezer,Base,2015-02-14 02:59:00,2015-02-14 03:12:00,13.0,1557.74
Appliance3,Fridge-Freezer,Base,2015-02-14 03:49:00,2015-02-14 04:02:00,13.0,1507.51
Appliance3,Fridge-Freezer,Base,2015-02-14 04:45:00,2015-02-14 04:58:00,13.0,1577.86
Appliance3,Fridge-Freezer,Base,2015-02-14 05:34:00,2015-02-14 05:46:00,12.0,1396.64
