event_id,appliance_name,appliance_id,Shiftability,start_time,end_time,duration(min),energy(W),is_reschedulable,price_level_profile,primary_price_level,start_price_level,end_price_level,optimization_potential,month
Dishwasher_2014-03-15_03,Dishwasher,Appliance4,Shiftable,2014-03-15 18:10:00,2014-03-15 20:34:00,144.0,85391.77,True,"{""0"": 0, ""1"": 34, ""2"": 110}",2,2,1,1.0,3
Dishwasher_2014-03-16_01,Dishwasher,Appliance4,Shiftable,2014-03-16 09:41:00,2014-03-16 20:15:00,634.0,68967.77,True,"{""0"": 439, ""1"": 15, ""2"": 180}",0,0,1,0.0,3
Dishwasher_2014-03-17_01,Dishwasher,Appliance4,Shiftable,2014-03-17 06:37:00,2014-03-17 09:00:00,143.0,4564.91,False,"{""0"": 143, ""1"": 0, ""2"": 0}",0,0,0,0.0,3
Dishwasher_2014-03-17_02,Dishwasher,Appliance4,Shiftable,2014-03-17 19:14:00,2014-03-18 04:53:00,579.0,7858.68,True,"{""0"": 120, ""1"": 120, ""2"": 46}",0,2,0,0.0,3
Dishwasher_2014-03-18_01,Dishwasher,Appliance4,Shiftable,2014-03-18 20:50:00,2014-03-19 02:23:00,333.0,4048.52,True,"{""0"": 120, ""1"": 70, ""2"": 0}",0,1,0,0.0,3
Dishwasher_2014-03-19_01,Dishwasher,Appliance4,Shiftable,2014-03-19 18:45:00,2014-03-20 04:19:00,574.0,5084.91,True,"{""0"": 120, ""1"": 120, ""2"": 75}",0,2,0,0.0,3
Dishwasher_2014-03-20_01,Dishwasher,Appliance4,Shiftable,2014-03-20 19:44:00,2014-03-21 03:20:00,456.0,7432.59,True,"{""0"": 120, ""1"": 120, ""2"": 16}",0,2,0,0.0,3
Dishwasher_2014-03-21_01,Dishwasher,Appliance4,Shiftable,2014-03-21 20:55:00,2014-03-22 04:18:00,443.0,5820.95,True,"{""0"": 120, ""1"": 65, ""2"": 0}",0,1,0,0.0,3
Dishwasher_2014-03-22_01,Dishwasher,Appliance4,Shiftable,2014-03-22 13:07:00,2014-03-22 15:49:00,162.0,61223.98,False,"{""0"": 162, ""1"": 0, ""2"": 0}",0,0,0,0.0,3
Dishwasher_2014-03-22_02,Dishwasher,Appliance4,Shiftable,2014-03-22 18:43:00,2014-03-23 04:05:00,562.0,6381.73,True,"{""0"": 120, ""1"": 120, ""2"": 77}",0,2,0,0.0,3
Dishwasher_2014-03-24_01,Dishwasher,Appliance4,Shiftable,2014-03-24 20:21:00,2014-03-25 04:57:00,516.0,4874.09,True,"{""0"": 120, ""1"": 99, ""2"": 0}",0,1,0,0.0,3
Dishwasher_2014-03-25_01,Dishwasher,Appliance4,Shiftable,2014-03-25 19:19:00,2014-03-26 02:39:00,440.0,2421.73,True,"{""0"": 120, ""1"": 120, ""2"": 41}",0,2,0,0.0,3
Dishwasher_2014-03-26_01,Dishwasher,Appliance4,Shiftable,2014-03-26 02:43:00,2014-03-26 04:52:00,129.0,2756.16,False,"{""0"": 129, ""1"": 0, ""2"": 0}",0,0,0,0.0,3
Dishwasher_2014-03-26_02,Dishwasher,Appliance4,Shiftable,2014-03-26 19:56:00,2014-03-27 05:34:00,578.0,8014.73,True,"{""0"": 120, ""1"": 120, ""2"": 4}",0,2,0,0.0,3
Dishwasher_2014-03-27_01,Dishwasher,Appliance4,Shiftable,2014-03-27 18:54:00,2014-03-28 02:32:00,458.0,6953.71,True,"{""0"": 120, ""1"": 120, ""2"": 66}",0,2,0,0.0,3
Dishwasher_2014-03-28_01,Dishwasher,Appliance4,Shiftable,2014-03-28 21:30:00,2014-03-29 05:04:00,454.0,11028.22,True,"{""0"": 120, ""1"": 30, ""2"": 0}",0,1,0,0.0,3
Dishwasher_2014-03-29_01,Dishwasher,Appliance4,Shiftable,2014-03-29 12:40:00,2014-03-29 15:16:00,156.0,60769.15,False,"{""0"": 156, ""1"": 0, ""2"": 0}",0,0,0,0.0,3
Dishwasher_2014-03-29_02,Dishwasher,Appliance4,Shiftable,2014-03-29 18:27:00,2014-03-30 05:01:00,634.0,7163.31,True,"{""0"": 120, ""1"": 120, ""2"": 93}",0,2,0,0.0,3
Dishwasher_2014-03-30_01,Dishwasher,Appliance4,Shiftable,2014-03-30 07:34:00,2014-03-30 09:45:00,131.0,29813.5,False,"{""0"": 131, ""1"": 0, ""2"": 0}",0,0,0,0.0,3
Dishwasher_2014-03-31_01,Dishwasher,Appliance4,Shiftable,2014-03-31 17:39:00,2014-04-01 00:02:00,383.0,7944.26,True,"{""0"": 120, ""1"": 120, ""2"": 141}",2,2,0,1.0,3
Dishwasher_2014-04-01_01,Dishwasher,Appliance4,Shiftable,2014-04-01 18:09:00,2014-04-01 20:53:00,164.0,41897.51,True,"{""0"": 0, ""1"": 53, ""2"": 111}",2,2,1,1.0,4
Dishwasher_2014-04-02_01,Dishwasher,Appliance4,Shiftable,2014-04-02 18:27:00,2014-04-02 21:05:00,158.0,58770.03,True,"{""0"": 0, ""1"": 65, ""2"": 93}",2,2,1,1.0,4
Dishwasher_2014-04-03_01,Dishwasher,Appliance4,Shiftable,2014-04-03 19:00:00,2014-04-04 02:39:00,459.0,4680.63,True,"{""0"": 120, ""1"": 120, ""2"": 60}",0,2,0,0.0,4
Dishwasher_2014-04-04_01,Dishwasher,Appliance4,Shiftable,2014-04-04 18:43:00,2014-04-05 03:18:00,515.0,7615.46,True,"{""0"": 120, ""1"": 120, ""2"": 77}",0,2,0,0.0,4
Dishwasher_2014-04-05_01,Dishwasher,Appliance4,Shiftable,2014-04-05 17:26:00,2014-04-06 04:01:00,635.0,5228.91,True,"{""0"": 120, ""1"": 120, ""2"": 154}",2,2,0,1.0,4
Dishwasher_2014-04-06_01,Dishwasher,Appliance4,Shiftable,2014-04-06 09:13:00,2014-04-06 11:02:00,109.0,32498.79,False,"{""0"": 109, ""1"": 0, ""2"": 0}",0,0,0,0.0,4
Dishwasher_2014-04-06_02,Dishwasher,Appliance4,Shiftable,2014-04-06 18:32:00,2014-04-07 04:05:00,573.0,5040.73,True,"{""0"": 120, ""1"": 120, ""2"": 88}",0,2,0,0.0,4
Dishwasher_2014-04-07_01,Dishwasher,Appliance4,Shiftable,2014-04-07 17:43:00,2014-04-08 03:23:00,580.0,5150.45,True,"{""0"": 120, ""1"": 120, ""2"": 137}",2,2,0,1.0,4
Dishwasher_2014-04-08_01,Dishwasher,Appliance4,Shiftable,2014-04-08 18:05:00,2014-04-09 03:01:00,536.0,4000.17,True,"{""0"": 120, ""1"": 120, ""2"": 115}",0,2,0,0.0,4
Dishwasher_2014-04-09_01,Dishwasher,Appliance4,Shiftable,2014-04-09 18:11:00,2014-04-09 23:52:00,341.0,2806.31,True,"{""0"": 112, ""1"": 120, ""2"": 109}",1,2,0,0.5,4
Dishwasher_2014-04-10_01,Dishwasher,Appliance4,Shiftable,2014-04-10 19:11:00,2014-04-11 03:45:00,514.0,12332.0,True,"{""0"": 120, ""1"": 120, ""2"": 49}",0,2,0,0.0,4
Dishwasher_2014-04-11_01,Dishwasher,Appliance4,Shiftable,2014-04-11 18:30:00,2014-04-12 04:04:00,574.0,7908.46,True,"{""0"": 120, ""1"": 120, ""2"": 90}",0,2,0,0.0,4
Dishwasher_2014-04-12_01,Dishwasher,Appliance4,Shiftable,2014-04-12 11:49:00,2014-04-12 13:43:00,114.0,40439.96,False,"{""0"": 114, ""1"": 0, ""2"": 0}",0,0,0,0.0,4
Dishwasher_2014-04-12_02,Dishwasher,Appliance4,Shiftable,2014-04-12 18:29:00,2014-04-13 04:02:00,573.0,7549.73,True,"{""0"": 120, ""1"": 120, ""2"": 91}",0,2,0,0.0,4
Dishwasher_2014-04-13_01,Dishwasher,Appliance4,Shiftable,2014-04-13 12:00:00,2014-04-13 14:34:00,154.0,51213.38,False,"{""0"": 154, ""1"": 0, ""2"": 0}",0,0,0,0.0,4
Dishwasher_2014-04-13_02,Dishwasher,Appliance4,Shiftable,2014-04-13 18:28:00,2014-04-14 04:01:00,573.0,7951.34,True,"{""0"": 120, ""1"": 120, ""2"": 92}",0,2,0,0.0,4
Dishwasher_2014-04-14_01,Dishwasher,Appliance4,Shiftable,2014-04-14 12:27:00,2014-04-14 15:02:00,155.0,12794.84,False,"{""0"": 155, ""1"": 0, ""2"": 0}",0,0,0,0.0,4
Dishwasher_2014-04-14_02,Dishwasher,Appliance4,Shiftable,2014-04-14 17:25:00,2014-04-15 04:02:00,637.0,8077.7,True,"{""0"": 120, ""1"": 120, ""2"": 155}",2,2,0,1.0,4
Dishwasher_2014-04-15_01,Dishwasher,Appliance4,Shiftable,2014-04-15 18:20:00,2014-04-16 03:56:00,576.0,5118.64,True,"{""0"": 120, ""1"": 120, ""2"": 100}",0,2,0,0.0,4
Dishwasher_2014-04-16_01,Dishwasher,Appliance4,Shiftable,2014-04-16 11:59:00,2014-04-17 04:15:00,976.0,9680.97,True,"{""0"": 421, ""1"": 120, ""2"": 180}",0,0,0,0.0,4
Dishwasher_2014-04-17_01,Dishwasher,Appliance4,Shiftable,2014-04-17 18:06:00,2014-04-18 03:42:00,576.0,10326.05,True,"{""0"": 120, ""1"": 120, ""2"": 114}",0,2,0,0.0,4
Dishwasher_2014-04-18_01,Dishwasher,Appliance4,Shiftable,2014-04-18 15:19:00,2014-04-18 17:55:00,156.0,35858.58,True,"{""0"": 101, ""1"": 0, ""2"": 55}",0,0,2,0.0,4
Dishwasher_2014-04-19_01,Dishwasher,Appliance4,Shiftable,2014-04-19 09:27:00,2014-04-19 12:07:00,160.0,10437.2,False,"{""0"": 160, ""1"": 0, ""2"": 0}",0,0,0,0.0,4
Dishwasher_2014-04-19_02,Dishwasher,Appliance4,Shiftable,2014-04-19 14:03:00,2014-04-19 14:38:00,35.0,24067.52,False,"{""0"": 35, ""1"": 0, ""2"": 0}",0,0,0,0.0,4
Dishwasher_2014-04-19_03,Dishwasher,Appliance4,Shiftable,2014-04-19 18:19:00,2014-04-19 18:55:00,36.0,2554.54,True,"{""0"": 0, ""1"": 0, ""2"": 36}",2,2,2,1.0,4
Dishwasher_2014-04-19_04,Dishwasher,Appliance4,Shiftable,2014-04-19 20:38:00,2014-04-20 02:09:00,331.0,4145.79,True,"{""0"": 120, ""1"": 82, ""2"": 0}",0,1,0,0.0,4
Dishwasher_2014-04-20_01,Dishwasher,Appliance4,Shiftable,2014-04-20 08:59:00,2014-04-20 09:30:00,31.0,48066.72,False,"{""0"": 31, ""1"": 0, ""2"": 0}",0,0,0,0.0,4
Dishwasher_2014-04-20_02,Dishwasher,Appliance4,Shiftable,2014-04-20 14:58:00,2014-04-20 15:35:00,37.0,5079.63,False,"{""0"": 37, ""1"": 0, ""2"": 0}",0,0,0,0.0,4
Dishwasher_2014-04-20_03,Dishwasher,Appliance4,Shiftable,2014-04-20 18:07:00,2014-04-20 20:38:00,151.0,5972.41,True,"{""0"": 0, ""1"": 38, ""2"": 113}",2,2,1,1.0,4
Dishwasher_2014-04-21_01,Dishwasher,Appliance4,Shiftable,2014-04-21 08:37:00,2014-04-21 11:13:00,156.0,7837.6,False,"{""0"": 156, ""1"": 0, ""2"": 0}",0,0,0,0.0,4
Dishwasher_2014-04-21_02,Dishwasher,Appliance4,Shiftable,2014-04-21 18:27:00,2014-04-22 03:58:00,571.0,7998.58,True,"{""0"": 120, ""1"": 120, ""2"": 93}",0,2,0,0.0,4
Dishwasher_2014-04-22_01,Dishwasher,Appliance4,Shiftable,2014-04-22 19:24:00,2014-04-23 02:56:00,452.0,4658.71,True,"{""0"": 120, ""1"": 120, ""2"": 36}",0,2,0,0.0,4
Dishwasher_2014-04-23_01,Dishwasher,Appliance4,Shiftable,2014-04-23 13:11:00,2014-04-23 15:47:00,156.0,3567.63,False,"{""0"": 156, ""1"": 0, ""2"": 0}",0,0,0,0.0,4
Dishwasher_2014-04-23_02,Dishwasher,Appliance4,Shiftable,2014-04-23 18:27:00,2014-04-23 21:04:00,157.0,50817.04,True,"{""0"": 0, ""1"": 64, ""2"": 93}",2,2,1,1.0,4
Dishwasher_2014-04-24_01,Dishwasher,Appliance4,Shiftable,2014-04-24 08:08:00,2014-04-24 10:39:00,151.0,3309.86,False,"{""0"": 151, ""1"": 0, ""2"": 0}",0,0,0,0.0,4
Dishwasher_2014-04-25_01,Dishwasher,Appliance4,Shiftable,2014-04-25 08:15:00,2014-04-25 10:06:00,111.0,17930.56,False,"{""0"": 111, ""1"": 0, ""2"": 0}",0,0,0,0.0,4
Dishwasher_2014-04-26_01,Dishwasher,Appliance4,Shiftable,2014-04-26 12:04:00,2014-04-26 14:36:00,152.0,57236.98,False,"{""0"": 152, ""1"": 0, ""2"": 0}",0,0,0,0.0,4
Dishwasher_2014-04-26_02,Dishwasher,Appliance4,Shiftable,2014-04-26 17:14:00,2014-04-27 03:50:00,636.0,8307.63,True,"{""0"": 120, ""1"": 120, ""2"": 166}",2,2,0,1.0,4
Dishwasher_2014-04-27_01,Dishwasher,Appliance4,Shiftable,2014-04-27 15:24:00,2014-04-27 16:00:00,36.0,56225.53,False,"{""0"": 36, ""1"": 0, ""2"": 0}",0,0,0,0.0,4
Dishwasher_2014-04-27_02,Dishwasher,Appliance4,Shiftable,2014-04-27 19:01:00,2014-04-28 02:31:00,450.0,2485.3,True,"{""0"": 120, ""1"": 120, ""2"": 59}",0,2,0,0.0,4
Dishwasher_2014-04-28_01,Dishwasher,Appliance4,Shiftable,2014-04-28 18:19:00,2014-04-29 03:49:00,570.0,8040.76,True,"{""0"": 120, ""1"": 120, ""2"": 101}",0,2,0,0.0,4
Dishwasher_2014-04-29_01,Dishwasher,Appliance4,Shiftable,2014-04-29 07:34:00,2014-04-29 10:04:00,150.0,3375.11,False,"{""0"": 150, ""1"": 0, ""2"": 0}",0,0,0,0.0,4
Dishwasher_2014-04-29_02,Dishwasher,Appliance4,Shiftable,2014-04-29 18:10:00,2014-04-30 01:44:00,454.0,4666.93,True,"{""0"": 120, ""1"": 120, ""2"": 110}",0,2,0,0.0,4
Dishwasher_2014-04-30_01,Dishwasher,Appliance4,Shiftable,2014-04-30 18:10:00,2014-05-01 03:39:00,569.0,5211.19,True,"{""0"": 120, ""1"": 120, ""2"": 110}",0,2,0,0.0,4
Dishwasher_2014-05-01_01,Dishwasher,Appliance4,Shiftable,2014-05-01 19:14:00,2014-05-02 03:45:00,511.0,4920.54,True,"{""0"": 120, ""1"": 120, ""2"": 46}",0,2,0,0.0,5
Dishwasher_2014-05-03_01,Dishwasher,Appliance4,Shiftable,2014-05-03 04:58:00,2014-05-03 05:32:00,34.0,454.02,False,"{""0"": 34, ""1"": 0, ""2"": 0}",0,0,0,0.0,5
Dishwasher_2014-05-03_02,Dishwasher,Appliance4,Shiftable,2014-05-03 11:48:00,2014-05-03 14:21:00,153.0,27649.56,False,"{""0"": 153, ""1"": 0, ""2"": 0}",0,0,0,0.0,5
Dishwasher_2014-05-03_03,Dishwasher,Appliance4,Shiftable,2014-05-03 17:41:00,2014-05-04 03:17:00,576.0,7992.03,True,"{""0"": 120, ""1"": 120, ""2"": 139}",2,2,0,1.0,5
Dishwasher_2014-05-04_01,Dishwasher,Appliance4,Shiftable,2014-05-04 09:23:00,2014-05-04 11:59:00,156.0,3306.01,False,"{""0"": 156, ""1"": 0, ""2"": 0}",0,0,0,0.0,5
Dishwasher_2014-05-04_02,Dishwasher,Appliance4,Shiftable,2014-05-04 18:19:00,2014-05-05 03:51:00,572.0,8020.34,True,"{""0"": 120, ""1"": 120, ""2"": 101}",0,2,0,0.0,5
Dishwasher_2014-05-05_01,Dishwasher,Appliance4,Shiftable,2014-05-05 09:54:00,2014-05-05 12:26:00,152.0,23986.1,False,"{""0"": 152, ""1"": 0, ""2"": 0}",0,0,0,0.0,5
Dishwasher_2014-05-05_02,Dishwasher,Appliance4,Shiftable,2014-05-05 13:30:00,2014-05-05 16:05:00,155.0,6203.38,False,"{""0"": 155, ""1"": 0, ""2"": 0}",0,0,0,0.0,5
Dishwasher_2014-05-05_03,Dishwasher,Appliance4,Shiftable,2014-05-05 19:29:00,2014-05-06 04:05:00,516.0,5002.99,True,"{""0"": 120, ""1"": 120, ""2"": 31}",0,2,0,0.0,5
Dishwasher_2014-05-06_01,Dishwasher,Appliance4,Shiftable,2014-05-06 17:57:00,2014-05-07 04:32:00,635.0,8344.19,True,"{""0"": 120, ""1"": 120, ""2"": 123}",2,2,0,1.0,5
Dishwasher_2014-05-07_01,Dishwasher,Appliance4,Shiftable,2014-05-07 17:58:00,2014-05-08 03:29:00,571.0,7964.11,True,"{""0"": 120, ""1"": 120, ""2"": 122}",2,2,0,1.0,5
Dishwasher_2014-05-08_01,Dishwasher,Appliance4,Shiftable,2014-05-08 19:20:00,2014-05-09 03:50:00,510.0,4948.65,True,"{""0"": 120, ""1"": 120, ""2"": 40}",0,2,0,0.0,5
Dishwasher_2014-05-09_01,Dishwasher,Appliance4,Shiftable,2014-05-09 17:28:00,2014-05-10 00:57:00,449.0,4636.9,True,"{""0"": 120, ""1"": 120, ""2"": 152}",2,2,0,1.0,5
Dishwasher_2014-05-10_01,Dishwasher,Appliance4,Shiftable,2014-05-10 12:11:00,2014-05-10 14:54:00,163.0,49033.67,False,"{""0"": 163, ""1"": 0, ""2"": 0}",0,0,0,0.0,5
Dishwasher_2014-05-10_02,Dishwasher,Appliance4,Shiftable,2014-05-10 18:10:00,2014-05-11 03:41:00,571.0,8047.44,True,"{""0"": 120, ""1"": 120, ""2"": 110}",0,2,0,0.0,5
Dishwasher_2014-05-11_01,Dishwasher,Appliance4,Shiftable,2014-05-11 09:13:00,2014-05-11 11:44:00,151.0,22006.75,False,"{""0"": 151, ""1"": 0, ""2"": 0}",0,0,0,0.0,5
Dishwasher_2014-05-11_02,Dishwasher,Appliance4,Shiftable,2014-05-11 13:16:00,2014-05-11 15:49:00,153.0,43935.11,False,"{""0"": 153, ""1"": 0, ""2"": 0}",0,0,0,0.0,5
Dishwasher_2014-05-11_03,Dishwasher,Appliance4,Shiftable,2014-05-11 18:56:00,2014-05-12 03:25:00,509.0,7826.99,True,"{""0"": 120, ""1"": 120, ""2"": 64}",0,2,0,0.0,5
Dishwasher_2014-05-12_01,Dishwasher,Appliance4,Shiftable,2014-05-12 18:10:00,2014-05-13 00:45:00,395.0,7278.76,True,"{""0"": 120, ""1"": 120, ""2"": 110}",0,2,0,0.0,5
Dishwasher_2014-05-13_01,Dishwasher,Appliance4,Shiftable,2014-05-13 19:01:00,2014-05-14 03:32:00,511.0,4833.02,True,"{""0"": 120, ""1"": 120, ""2"": 59}",0,2,0,0.0,5
Dishwasher_2014-05-14_01,Dishwasher,Appliance4,Shiftable,2014-05-14 17:40:00,2014-05-15 03:10:00,570.0,7943.12,True,"{""0"": 120, ""1"": 120, ""2"": 140}",2,2,0,1.0,5
Dishwasher_2014-05-15_01,Dishwasher,Appliance4,Shiftable,2014-05-15 18:10:00,2014-05-16 03:40:00,570.0,5216.14,True,"{""0"": 120, ""1"": 120, ""2"": 110}",0,2,0,0.0,5
Dishwasher_2014-05-16_01,Dishwasher,Appliance4,Shiftable,2014-05-16 17:19:00,2014-05-16 19:50:00,151.0,12397.29,True,"{""0"": 0, ""1"": 0, ""2"": 151}",2,2,2,1.0,5
Dishwasher_2014-05-17_01,Dishwasher,Appliance4,Shiftable,2014-05-17 11:40:00,2014-05-17 14:15:00,155.0,23752.82,False,"{""0"": 155, ""1"": 0, ""2"": 0}",0,0,0,0.0,5
Dishwasher_2014-05-17_02,Dishwasher,Appliance4,Shiftable,2014-05-17 20:45:00,2014-05-18 03:14:00,389.0,4397.26,True,"{""0"": 120, ""1"": 75, ""2"": 0}",0,1,0,0.0,5
Dishwasher_2014-05-18_01,Dishwasher,Appliance4,Shiftable,2014-05-18 11:36:00,2014-05-18 14:05:00,149.0,35366.11,False,"{""0"": 149, ""1"": 0, ""2"": 0}",0,0,0,0.0,5
Dishwasher_2014-05-18_02,Dishwasher,Appliance4,Shiftable,2014-05-18 18:16:00,2014-05-19 03:46:00,570.0,4901.84,True,"{""0"": 120, ""1"": 120, ""2"": 104}",0,2,0,0.0,5
Dishwasher_2014-05-20_01,Dishwasher,Appliance4,Shiftable,2014-05-20 04:57:00,2014-05-20 05:28:00,31.0,10047.42,False,"{""0"": 31, ""1"": 0, ""2"": 0}",0,0,0,0.0,5
Dishwasher_2014-05-20_02,Dishwasher,Appliance4,Shiftable,2014-05-20 17:21:00,2014-05-21 03:57:00,636.0,17656.83,True,"{""0"": 120, ""1"": 120, ""2"": 159}",2,2,0,1.0,5
Dishwasher_2014-05-21_01,Dishwasher,Appliance4,Shiftable,2014-05-21 17:44:00,2014-05-22 03:14:00,570.0,8300.82,True,"{""0"": 120, ""1"": 120, ""2"": 136}",2,2,0,1.0,5
Dishwasher_2014-05-22_01,Dishwasher,Appliance4,Shiftable,2014-05-22 19:23:00,2014-05-23 03:54:00,511.0,4927.13,True,"{""0"": 120, ""1"": 120, ""2"": 37}",0,2,0,0.0,5
Dishwasher_2014-05-23_01,Dishwasher,Appliance4,Shiftable,2014-05-23 17:22:00,2014-05-23 19:51:00,149.0,13154.46,True,"{""0"": 0, ""1"": 0, ""2"": 149}",2,2,2,1.0,5
Dishwasher_2014-05-24_01,Dishwasher,Appliance4,Shiftable,2014-05-24 18:06:00,2014-05-25 03:37:00,571.0,7990.39,True,"{""0"": 120, ""1"": 120, ""2"": 114}",0,2,0,0.0,5
Dishwasher_2014-05-25_01,Dishwasher,Appliance4,Shiftable,2014-05-25 14:41:00,2014-05-25 17:17:00,156.0,57565.91,True,"{""0"": 139, ""1"": 0, ""2"": 17}",0,0,2,0.0,5
Dishwasher_2014-05-25_02,Dishwasher,Appliance4,Shiftable,2014-05-25 18:12:00,2014-05-26 03:39:00,567.0,8051.52,True,"{""0"": 120, ""1"": 120, ""2"": 108}",0,2,0,0.0,5
Dishwasher_2014-05-26_01,Dishwasher,Appliance4,Shiftable,2014-05-26 10:07:00,2014-05-26 10:31:00,24.0,15372.8,False,"{""0"": 24, ""1"": 0, ""2"": 0}",0,0,0,0.0,5
Dishwasher_2014-05-26_02,Dishwasher,Appliance4,Shiftable,2014-05-26 16:25:00,2014-05-26 16:57:00,32.0,46000.53,False,"{""0"": 32, ""1"": 0, ""2"": 0}",0,0,0,0.0,5
Dishwasher_2014-05-26_03,Dishwasher,Appliance4,Shiftable,2014-05-26 18:39:00,2014-05-27 04:06:00,567.0,8121.18,True,"{""0"": 120, ""1"": 120, ""2"": 81}",0,2,0,0.0,5
Dishwasher_2014-05-27_01,Dishwasher,Appliance4,Shiftable,2014-05-27 12:27:00,2014-05-27 15:02:00,155.0,21878.87,False,"{""0"": 155, ""1"": 0, ""2"": 0}",0,0,0,0.0,5
Dishwasher_2014-05-27_02,Dishwasher,Appliance4,Shiftable,2014-05-27 17:23:00,2014-05-28 03:52:00,629.0,5585.36,True,"{""0"": 120, ""1"": 120, ""2"": 157}",2,2,0,1.0,5
Dishwasher_2014-05-28_01,Dishwasher,Appliance4,Shiftable,2014-05-28 18:45:00,2014-05-29 03:16:00,511.0,7674.06,True,"{""0"": 120, ""1"": 120, ""2"": 75}",0,2,0,0.0,5
Dishwasher_2014-05-29_02,Dishwasher,Appliance4,Shiftable,2014-05-29 16:43:00,2014-05-29 17:15:00,32.0,9947.75,True,"{""0"": 17, ""1"": 0, ""2"": 15}",0,0,2,0.0,5
Dishwasher_2014-05-29_03,Dishwasher,Appliance4,Shiftable,2014-05-29 17:49:00,2014-05-30 03:19:00,570.0,8011.12,True,"{""0"": 120, ""1"": 120, ""2"": 131}",2,2,0,1.0,5
Dishwasher_2014-05-30_01,Dishwasher,Appliance4,Shiftable,2014-05-30 18:45:00,2014-05-31 04:19:00,574.0,7972.7,True,"{""0"": 120, ""1"": 120, ""2"": 75}",0,2,0,0.0,5
Dishwasher_2014-05-31_01,Dishwasher,Appliance4,Shiftable,2014-05-31 19:39:00,2014-06-01 03:09:00,450.0,4749.26,True,"{""0"": 120, ""1"": 120, ""2"": 21}",0,2,0,0.0,5
Dishwasher_2014-10-01_01,Dishwasher,Appliance4,Shiftable,2014-10-01 19:59:00,2014-10-02 04:30:00,511.0,4937.9,True,"{""0"": 120, ""1"": 120, ""2"": 1}",0,2,0,0.0,10
Dishwasher_2014-10-03_01,Dishwasher,Appliance4,Shiftable,2014-10-03 06:35:00,2014-10-03 07:04:00,29.0,463.79,False,"{""0"": 29, ""1"": 0, ""2"": 0}",0,0,0,0.0,10
Dishwasher_2014-10-03_02,Dishwasher,Appliance4,Shiftable,2014-10-03 20:56:00,2014-10-04 03:24:00,388.0,7206.31,True,"{""0"": 120, ""1"": 64, ""2"": 0}",0,1,0,0.0,10
Dishwasher_2014-10-04_01,Dishwasher,Appliance4,Shiftable,2014-10-04 22:45:00,2014-10-05 04:15:00,330.0,6518.66,False,"{""0"": 75, ""1"": 0, ""2"": 0}",0,0,0,0.0,10
Dishwasher_2014-10-05_01,Dishwasher,Appliance4,Shiftable,2014-10-05 14:47:00,2014-10-05 17:23:00,156.0,36173.29,True,"{""0"": 133, ""1"": 0, ""2"": 23}",0,0,2,0.0,10
Dishwasher_2014-10-05_02,Dishwasher,Appliance4,Shiftable,2014-10-05 19:01:00,2014-10-06 04:30:00,569.0,8071.27,True,"{""0"": 120, ""1"": 120, ""2"": 59}",0,2,0,0.0,10
Dishwasher_2014-10-06_01,Dishwasher,Appliance4,Shiftable,2014-10-06 19:28:00,2014-10-07 05:00:00,572.0,5259.75,True,"{""0"": 120, ""1"": 120, ""2"": 32}",0,2,0,0.0,10
Dishwasher_2014-10-07_01,Dishwasher,Appliance4,Shiftable,2014-10-07 13:55:00,2014-10-07 16:26:00,151.0,24679.48,False,"{""0"": 151, ""1"": 0, ""2"": 0}",0,0,0,0.0,10
Dishwasher_2014-10-07_02,Dishwasher,Appliance4,Shiftable,2014-10-07 19:22:00,2014-10-08 04:51:00,569.0,8242.51,True,"{""0"": 120, ""1"": 120, ""2"": 38}",0,2,0,0.0,10
Dishwasher_2014-10-08_01,Dishwasher,Appliance4,Shiftable,2014-10-08 19:17:00,2014-10-09 04:52:00,575.0,8119.52,True,"{""0"": 120, ""1"": 120, ""2"": 43}",0,2,0,0.0,10
Dishwasher_2014-10-09_01,Dishwasher,Appliance4,Shiftable,2014-10-09 19:41:00,2014-10-10 04:13:00,512.0,7722.65,True,"{""0"": 120, ""1"": 120, ""2"": 19}",0,2,0,0.0,10
Dishwasher_2014-10-10_01,Dishwasher,Appliance4,Shiftable,2014-10-10 20:31:00,2014-10-11 06:00:00,569.0,10301.02,True,"{""0"": 120, ""1"": 89, ""2"": 0}",0,1,0,0.0,10
Dishwasher_2014-10-11_01,Dishwasher,Appliance4,Shiftable,2014-10-11 18:23:00,2014-10-12 02:52:00,509.0,4924.66,True,"{""0"": 120, ""1"": 120, ""2"": 97}",0,2,0,0.0,10
Dishwasher_2014-10-12_01,Dishwasher,Appliance4,Shiftable,2014-10-12 15:34:00,2014-10-12 18:08:00,154.0,62356.83,True,"{""0"": 86, ""1"": 0, ""2"": 68}",0,0,2,0.0,10
Dishwasher_2014-10-13_01,Dishwasher,Appliance4,Shiftable,2014-10-13 20:41:00,2014-10-14 04:17:00,456.0,7481.74,True,"{""0"": 120, ""1"": 79, ""2"": 0}",0,1,0,0.0,10
Dishwasher_2014-10-14_01,Dishwasher,Appliance4,Shiftable,2014-10-14 19:34:00,2014-10-15 05:03:00,569.0,8039.68,True,"{""0"": 120, ""1"": 120, ""2"": 26}",0,2,0,0.0,10
Dishwasher_2014-10-15_01,Dishwasher,Appliance4,Shiftable,2014-10-15 19:47:00,2014-10-16 02:15:00,388.0,4414.39,True,"{""0"": 120, ""1"": 120, ""2"": 13}",0,2,0,0.0,10
