event_id,appliance_name,appliance_id,original_start_time,original_end_time,optimized_start_time,optimized_end_time,duration_minutes,original_cost,optimized_cost,cost_savings,savings_percentage,is_shifted,is_low_rate_period,search_start,search_end
Washing_Machine_2014-03-19_01,Washing Machine,Appliance5,2014-03-19 19:32:00,2014-03-19 20:59:00,2014-03-19 20:02:00,2014-03-19 21:29:00,87,0.23381326388888882,0.12527216666666668,0.10854109722222213,46.42212995829112,True,True,2014-03-19 19:32:00,2014-03-20 14:00:00
Washing_Machine_2014-03-20_01,Washing Machine,Appliance5,2014-03-20 18:10:00,2014-03-20 19:21:00,2014-03-20 20:10:00,2014-03-20 21:21:00,71,0.2077365555555555,0.10386827777777775,0.10386827777777775,50.0,True,True,2014-03-20 18:10:00,2014-03-21 14:00:00
Washing_Machine_2014-03-21_02,Washing Machine,Appliance5,2014-03-21 18:57:00,2014-03-21 20:15:00,2014-03-21 20:12:00,2014-03-21 21:30:00,78,0.22120753670634924,0.11387439880952384,0.1073331378968254,48.521465179239826,True,True,2014-03-21 18:57:00,2014-03-22 14:00:00
Washing_Machine_2014-03-22_01,Washing Machine,Appliance5,2014-03-22 07:52:00,2014-03-23 12:42:00,2014-03-22 07:52:00,2014-03-23 12:42:00,1730,0.183960067099567,0.183960067099567,0.0,0.0,False,False,2014-03-22 07:52:00,2014-03-23 14:00:00
Washing_Machine_2014-03-25_01,Washing Machine,Appliance5,2014-03-25 19:23:00,2014-03-25 20:22:00,2014-03-25 20:08:00,2014-03-25 21:07:00,59,0.16774286210317468,0.08886588095238102,0.07887698115079367,47.02255592984832,True,True,2014-03-25 19:23:00,2014-03-26 14:00:00
Washing_Machine_2014-03-26_01,Washing Machine,Appliance5,2014-03-26 19:11:00,2014-03-26 20:38:00,2014-03-26 20:11:00,2014-03-26 21:38:00,87,0.2948155605158729,0.14918434325396812,0.14563121726190476,49.39739849792086,True,True,2014-03-26 19:11:00,2014-03-27 14:00:00
Washing_Machine_2014-03-28_01,Washing Machine,Appliance5,2014-03-28 18:20:00,2014-03-28 20:51:00,2014-03-28 20:05:00,2014-03-28 22:36:00,151,0.36866117063492054,0.20192872023809508,0.16673245039682547,45.22647451850524,True,True,2014-03-28 18:20:00,2014-03-29 14:00:00
Washing_Machine_2014-03-29_01,Washing Machine,Appliance5,2014-03-29 06:25:00,2014-03-29 07:40:00,2014-03-29 13:10:00,2014-03-29 14:25:00,75,0.1852450867604618,0.0926225433802309,0.0926225433802309,50.0,True,True,2014-03-29 06:25:00,2014-03-30 14:00:00
Washing_Machine_2014-04-01_01,Washing Machine,Appliance5,2014-04-01 05:39:00,2014-04-01 06:58:00,2014-04-01 13:09:00,2014-04-01 14:28:00,79,0.12297026388888886,0.10921952777777777,0.013750736111111092,11.182163619276055,True,True,2014-04-01 05:39:00,2014-04-02 14:00:00
Washing_Machine_2014-04-02_01,Washing Machine,Appliance5,2014-04-02 17:34:00,2014-04-02 18:33:00,2014-04-02 20:04:00,2014-04-02 21:03:00,59,0.20397996230158738,0.10198998115079369,0.10198998115079369,50.0,True,True,2014-04-02 17:34:00,2014-04-03 14:00:00
Washing_Machine_2014-04-04_01,Washing Machine,Appliance5,2014-04-04 08:12:00,2014-04-04 08:18:00,2014-04-04 13:12:00,2014-04-04 13:18:00,6,0.00011200000000000001,5.6000000000000006e-05,5.6000000000000006e-05,50.0,True,True,2014-04-04 08:12:00,2014-04-05 14:00:00
Washing_Machine_2014-04-05_01,Washing Machine,Appliance5,2014-04-05 07:44:00,2014-04-05 09:33:00,2014-04-05 13:14:00,2014-04-05 15:03:00,109,0.3220097103174601,0.16100485515873006,0.16100485515873006,50.0,True,True,2014-04-05 07:44:00,2014-04-06 14:00:00
Washing_Machine_2014-04-07_01,Washing Machine,Appliance5,2014-04-07 06:34:00,2014-04-07 07:52:00,2014-04-07 13:04:00,2014-04-07 14:22:00,78,0.2134323908730159,0.10671619543650795,0.10671619543650795,50.0,True,True,2014-04-07 06:34:00,2014-04-08 14:00:00
Washing_Machine_2014-04-09_01,Washing Machine,Appliance5,2014-04-09 17:14:00,2014-04-09 18:34:00,2014-04-09 20:14:00,2014-04-09 21:34:00,80,0.18755833207070702,0.09377916603535351,0.09377916603535351,50.0,True,True,2014-04-09 17:14:00,2014-04-10 14:00:00
Washing_Machine_2014-04-10_01,Washing Machine,Appliance5,2014-04-10 16:53:00,2014-04-10 18:17:00,2014-04-10 20:08:00,2014-04-10 21:32:00,84,0.24913787698412695,0.12456893849206348,0.12456893849206348,50.0,True,True,2014-04-10 16:53:00,2014-04-11 14:00:00
Washing_Machine_2014-04-11_01,Washing Machine,Appliance5,2014-04-11 17:23:00,2014-04-11 18:45:00,2014-04-11 20:08:00,2014-04-11 21:30:00,82,0.2275105990259741,0.11375529951298705,0.11375529951298705,50.0,True,True,2014-04-11 17:23:00,2014-04-12 14:00:00
Washing_Machine_2014-04-12_01,Washing Machine,Appliance5,2014-04-12 06:15:00,2014-04-12 07:27:00,2014-04-12 13:00:00,2014-04-12 14:12:00,72,0.1897097361111111,0.09485486805555556,0.09485486805555556,50.0,True,True,2014-04-12 06:15:00,2014-04-13 14:00:00
Washing_Machine_2014-04-14_01,Washing Machine,Appliance5,2014-04-14 11:10:00,2014-04-14 12:14:00,2014-04-14 13:10:00,2014-04-14 14:14:00,64,0.15261684613997112,0.07630842306998556,0.07630842306998556,50.0,True,True,2014-04-14 11:10:00,2014-04-15 14:00:00
Washing_Machine_2014-04-15_01,Washing Machine,Appliance5,2014-04-15 05:27:00,2014-04-15 06:39:00,2014-04-15 13:12:00,2014-04-15 14:24:00,72,0.10318494038600287,0.09163700838744583,0.01154793199855704,11.191489722587006,True,True,2014-04-15 05:27:00,2014-04-16 14:00:00
Washing_Machine_2014-04-18_01,Washing Machine,Appliance5,2014-04-18 18:33:00,2014-04-18 19:33:00,2014-04-18 20:03:00,2014-04-18 21:03:00,60,0.17366311868686862,0.08683155934343431,0.08683155934343431,50.0,True,True,2014-04-18 18:33:00,2014-04-19 14:00:00
Washing_Machine_2014-04-19_01,Washing Machine,Appliance5,2014-04-19 09:07:00,2014-04-19 10:20:00,2014-04-19 13:07:00,2014-04-19 14:20:00,73,0.19804993055555545,0.09902496527777772,0.09902496527777772,50.0,True,True,2014-04-19 09:07:00,2014-04-20 14:00:00
Washing_Machine_2014-04-22_01,Washing Machine,Appliance5,2014-04-22 08:15:00,2014-04-22 09:21:00,2014-04-22 13:00:00,2014-04-22 14:06:00,66,0.18590844444444443,0.09295422222222222,0.09295422222222222,50.0,True,True,2014-04-22 08:15:00,2014-04-23 14:00:00
Washing_Machine_2014-04-24_01,Washing Machine,Appliance5,2014-04-24 18:41:00,2014-04-24 19:57:00,2014-04-24 20:11:00,2014-04-24 21:27:00,76,0.17228005555555564,0.08614002777777782,0.08614002777777782,50.0,True,True,2014-04-24 18:41:00,2014-04-25 14:00:00
Washing_Machine_2014-04-25_01,Washing Machine,Appliance5,2014-04-25 05:13:00,2014-04-25 06:29:00,2014-04-25 13:13:00,2014-04-25 14:29:00,76,0.0987654384920635,0.09039680257936505,0.008368635912698444,8.473243313115978,True,True,2014-04-25 05:13:00,2014-04-26 14:00:00
Washing_Machine_2014-04-27_01,Washing Machine,Appliance5,2014-04-27 09:25:00,2014-04-27 10:32:00,2014-04-27 13:10:00,2014-04-27 14:17:00,67,0.17458033333333334,0.08729016666666667,0.08729016666666667,50.0,True,True,2014-04-27 09:25:00,2014-04-28 14:00:00
Washing_Machine_2014-04-29_01,Washing Machine,Appliance5,2014-04-29 16:35:00,2014-04-29 17:34:00,2014-04-29 20:05:00,2014-04-29 21:04:00,59,0.1386810757575758,0.0693405378787879,0.0693405378787879,50.0,True,True,2014-04-29 16:35:00,2014-04-30 14:00:00
Washing_Machine_2014-05-01_01,Washing Machine,Appliance5,2014-05-01 17:20:00,2014-05-01 18:42:00,2014-05-01 20:05:00,2014-05-01 21:27:00,82,0.2133861598124098,0.1066930799062049,0.1066930799062049,50.0,True,True,2014-05-01 17:20:00,2014-05-02 14:00:00
Washing_Machine_2014-05-02_01,Washing Machine,Appliance5,2014-05-02 15:17:00,2014-05-02 16:36:00,2014-05-02 20:02:00,2014-05-02 21:21:00,79,0.08683542108585862,0.07731086679292931,0.00952455429292931,10.96851281864793,True,True,2014-05-02 15:17:00,2014-05-03 14:00:00
Washing_Machine_2014-05-03_01,Washing Machine,Appliance5,2014-05-03 06:27:00,2014-05-03 07:49:00,2014-05-03 13:12:00,2014-05-03 14:34:00,82,0.211095287878788,0.105547643939394,0.105547643939394,50.0,True,True,2014-05-03 06:27:00,2014-05-04 14:00:00
Washing_Machine_2014-05-04_01,Washing Machine,Appliance5,2014-05-04 10:52:00,2014-05-04 11:50:00,2014-05-04 13:07:00,2014-05-04 14:05:00,58,0.15528578156565653,0.07764289078282827,0.07764289078282827,50.0,True,True,2014-05-04 10:52:00,2014-05-05 14:00:00
Washing_Machine_2014-05-07_01,Washing Machine,Appliance5,2014-05-07 17:11:00,2014-05-07 18:33:00,2014-05-07 20:11:00,2014-05-07 21:33:00,82,0.18194672222222216,0.09097336111111108,0.09097336111111108,50.0,True,True,2014-05-07 17:11:00,2014-05-08 14:00:00
Washing_Machine_2014-05-08_01,Washing Machine,Appliance5,2014-05-08 18:38:00,2014-05-08 19:44:00,2014-05-08 20:08:00,2014-05-08 21:14:00,66,0.1710733333333333,0.08553666666666665,0.08553666666666665,50.0,True,True,2014-05-08 18:38:00,2014-05-09 14:00:00
Washing_Machine_2014-05-09_01,Washing Machine,Appliance5,2014-05-09 17:28:00,2014-05-09 18:19:00,2014-05-09 20:13:00,2014-05-09 21:04:00,51,0.1270486527777778,0.0635243263888889,0.0635243263888889,50.0,True,True,2014-05-09 17:28:00,2014-05-10 14:00:00
Washing_Machine_2014-05-11_01,Washing Machine,Appliance5,2014-05-11 10:29:00,2014-05-11 11:16:00,2014-05-11 13:14:00,2014-05-11 14:01:00,47,0.14614112842712848,0.07307056421356424,0.07307056421356424,50.0,True,True,2014-05-11 10:29:00,2014-05-12 14:00:00
Washing_Machine_2014-05-12_01,Washing Machine,Appliance5,2014-05-12 18:01:00,2014-05-12 19:16:00,2014-05-12 20:01:00,2014-05-12 21:16:00,75,0.14940916035353524,0.07470458017676762,0.07470458017676762,50.0,True,True,2014-05-12 18:01:00,2014-05-13 14:00:00
Washing_Machine_2014-05-14_01,Washing Machine,Appliance5,2014-05-14 17:19:00,2014-05-14 18:38:00,2014-05-14 20:04:00,2014-05-14 21:23:00,79,0.19001529365079367,0.09500764682539684,0.09500764682539684,50.0,True,True,2014-05-14 17:19:00,2014-05-15 14:00:00
Washing_Machine_2014-05-15_01,Washing Machine,Appliance5,2014-05-15 17:14:00,2014-05-15 18:21:00,2014-05-15 20:14:00,2014-05-15 21:21:00,67,0.11632131746031744,0.05816065873015872,0.05816065873015872,50.0,True,True,2014-05-15 17:14:00,2014-05-16 14:00:00
Washing_Machine_2014-05-16_01,Washing Machine,Appliance5,2014-05-16 17:18:00,2014-05-16 18:30:00,2014-05-16 20:03:00,2014-05-16 21:15:00,72,0.1734263917748917,0.08671319588744585,0.08671319588744585,50.0,True,True,2014-05-16 17:18:00,2014-05-17 14:00:00
Washing_Machine_2014-05-18_01,Washing Machine,Appliance5,2014-05-18 06:16:00,2014-05-18 07:16:00,2014-05-18 13:01:00,2014-05-18 14:01:00,60,0.1346403939393939,0.06732019696969695,0.06732019696969695,50.0,True,True,2014-05-18 06:16:00,2014-05-19 14:00:00
Washing_Machine_2014-05-20_01,Washing Machine,Appliance5,2014-05-20 17:38:00,2014-05-20 18:35:00,2014-05-20 20:08:00,2014-05-20 21:05:00,57,0.13072647979797977,0.06536323989898989,0.06536323989898989,50.0,True,True,2014-05-20 17:38:00,2014-05-21 14:00:00
Washing_Machine_2014-05-21_01,Washing Machine,Appliance5,2014-05-21 17:33:00,2014-05-21 18:44:00,2014-05-21 20:03:00,2014-05-21 21:14:00,71,0.16990791287878784,0.08495395643939392,0.08495395643939392,50.0,True,True,2014-05-21 17:33:00,2014-05-22 14:00:00
Washing_Machine_2014-05-22_02,Washing Machine,Appliance5,2014-05-22 17:08:00,2014-05-22 18:13:00,2014-05-22 20:08:00,2014-05-22 21:13:00,65,0.15947229797979787,0.07973614898989893,0.07973614898989893,50.0,True,True,2014-05-22 17:08:00,2014-05-23 14:00:00
Washing_Machine_2014-05-24_02,Washing Machine,Appliance5,2014-05-24 06:26:00,2014-05-24 07:25:00,2014-05-24 13:11:00,2014-05-24 14:10:00,59,0.13099532990620497,0.06549766495310248,0.06549766495310248,50.0,True,True,2014-05-24 06:26:00,2014-05-25 14:00:00
Washing_Machine_2014-05-25_01,Washing Machine,Appliance5,2014-05-25 08:56:00,2014-05-25 10:08:00,2014-05-25 13:11:00,2014-05-25 14:23:00,72,0.1597798749999999,0.07988993749999995,0.07988993749999995,50.0,True,True,2014-05-25 08:56:00,2014-05-26 14:00:00
Washing_Machine_2014-05-28_01,Washing Machine,Appliance5,2014-05-28 05:15:00,2014-05-28 06:38:00,2014-05-28 13:00:00,2014-05-28 14:23:00,83,0.08686982070707065,0.07759372979797981,0.009276090909090845,10.678151322966677,True,True,2014-05-28 05:15:00,2014-05-29 14:00:00
Washing_Machine_2014-05-29_01,Washing Machine,Appliance5,2014-05-29 18:57:00,2014-05-29 20:18:00,2014-05-29 20:12:00,2014-05-29 21:33:00,81,0.19458083333333326,0.10106141666666664,0.09351941666666662,48.06198794845329,True,True,2014-05-29 18:57:00,2014-05-30 14:00:00
Washing_Machine_2014-05-30_01,Washing Machine,Appliance5,2014-05-30 06:24:00,2014-05-30 07:50:00,2014-05-30 13:09:00,2014-05-30 14:35:00,86,0.18754275685425698,0.09377137842712849,0.09377137842712849,50.0,True,True,2014-05-30 06:24:00,2014-05-31 14:00:00
Washing_Machine_2014-05-31_01,Washing Machine,Appliance5,2014-05-31 07:07:00,2014-05-31 08:21:00,2014-05-31 13:07:00,2014-05-31 14:21:00,74,0.19650561111111106,0.09825280555555553,0.09825280555555553,50.0,True,True,2014-05-31 07:07:00,2014-06-01 14:00:00
Washing_Machine_2014-06-02_01,Washing Machine,Appliance5,2014-06-02 06:18:00,2014-06-02 07:36:00,2014-06-02 13:03:00,2014-06-02 14:21:00,78,0.14828366179653674,0.07414183089826837,0.07414183089826837,50.0,True,True,2014-06-02 06:18:00,2014-06-03 14:00:00
Washing_Machine_2014-06-03_01,Washing Machine,Appliance5,2014-06-03 19:02:00,2014-06-03 20:13:00,2014-06-03 20:02:00,2014-06-03 21:13:00,71,0.17430249404761905,0.09033978869047622,0.08396270535714283,48.17068500133131,True,True,2014-06-03 19:02:00,2014-06-04 14:00:00
Washing_Machine_2014-06-05_01,Washing Machine,Appliance5,2014-06-05 05:33:00,2014-06-05 07:00:00,2014-06-05 13:03:00,2014-06-05 14:30:00,87,0.12282947321428567,0.10609446636002892,0.016735006854256745,13.62458570921428,True,True,2014-06-05 05:33:00,2014-06-06 14:00:00
Washing_Machine_2014-06-06_01,Washing Machine,Appliance5,2014-06-06 16:36:00,2014-06-06 17:49:00,2014-06-06 20:06:00,2014-06-06 21:19:00,73,0.14106530086580085,0.07053265043290043,0.07053265043290043,50.0,True,True,2014-06-06 16:36:00,2014-06-07 14:00:00
Washing_Machine_2014-06-08_01,Washing Machine,Appliance5,2014-06-08 06:54:00,2014-06-08 08:40:00,2014-06-08 13:09:00,2014-06-08 14:55:00,106,0.2629849715007217,0.13149248575036085,0.13149248575036085,50.0,True,True,2014-06-08 06:54:00,2014-06-09 14:00:00
Washing_Machine_2014-06-10_01,Washing Machine,Appliance5,2014-06-10 18:36:00,2014-06-10 19:38:00,2014-06-10 20:06:00,2014-06-10 21:08:00,62,0.13794415277777775,0.06897207638888887,0.06897207638888887,50.0,True,True,2014-06-10 18:36:00,2014-06-11 14:00:00
Washing_Machine_2014-06-11_01,Washing Machine,Appliance5,2014-06-11 16:35:00,2014-06-11 17:57:00,2014-06-11 20:05:00,2014-06-11 21:27:00,82,0.1909875091297592,0.0954937545648796,0.0954937545648796,50.0,True,True,2014-06-11 16:35:00,2014-06-12 14:00:00
Washing_Machine_2014-06-13_01,Washing Machine,Appliance5,2014-06-13 17:20:00,2014-06-13 18:18:00,2014-06-13 20:05:00,2014-06-13 21:03:00,58,0.13309115151515152,0.06654557575757576,0.06654557575757576,50.0,True,True,2014-06-13 17:20:00,2014-06-14 14:00:00
Washing_Machine_2014-06-14_01,Washing Machine,Appliance5,2014-06-14 06:01:00,2014-06-14 06:58:00,2014-06-14 13:01:00,2014-06-14 13:58:00,57,0.11821191702741704,0.05910595851370852,0.05910595851370852,50.0,True,True,2014-06-14 06:01:00,2014-06-15 14:00:00
Washing_Machine_2014-06-18_02,Washing Machine,Appliance5,2014-06-18 16:20:00,2014-06-18 17:46:00,2014-06-18 20:05:00,2014-06-18 21:31:00,86,0.17064265656565658,0.08532132828282829,0.08532132828282829,50.0,True,True,2014-06-18 16:20:00,2014-06-19 14:00:00
Washing_Machine_2014-06-20_01,Washing Machine,Appliance5,2014-06-20 18:05:00,2014-06-20 19:09:00,2014-06-20 20:05:00,2014-06-20 21:09:00,64,0.12898411417748912,0.06449205708874456,0.06449205708874456,50.0,True,True,2014-06-20 18:05:00,2014-06-21 14:00:00
Washing_Machine_2014-06-21_01,Washing Machine,Appliance5,2014-06-21 06:35:00,2014-06-21 07:42:00,2014-06-21 13:05:00,2014-06-21 14:12:00,67,0.10426771392496388,0.05213385696248194,0.05213385696248194,50.0,True,True,2014-06-21 06:35:00,2014-06-22 14:00:00
Washing_Machine_2014-06-22_01,Washing Machine,Appliance5,2014-06-22 08:10:00,2014-06-22 08:58:00,2014-06-22 13:10:00,2014-06-22 13:58:00,48,0.13315875000000008,0.06657937500000004,0.06657937500000004,50.0,True,True,2014-06-22 08:10:00,2014-06-23 14:00:00
Washing_Machine_2014-06-25_01,Washing Machine,Appliance5,2014-06-25 18:50:00,2014-06-25 19:49:00,2014-06-25 20:05:00,2014-06-25 21:04:00,59,0.12734140909090907,0.06367070454545454,0.06367070454545454,50.0,True,True,2014-06-25 18:50:00,2014-06-26 14:00:00
Washing_Machine_2014-06-27_02,Washing Machine,Appliance5,2014-06-27 18:31:00,2014-06-27 19:44:00,2014-06-27 20:01:00,2014-06-27 21:14:00,73,0.16048494444444444,0.08024247222222222,0.08024247222222222,50.0,True,True,2014-06-27 18:31:00,2014-06-28 14:00:00
Washing_Machine_2014-06-28_01,Washing Machine,Appliance5,2014-06-28 06:48:00,2014-06-28 07:53:00,2014-06-28 13:03:00,2014-06-28 14:08:00,65,0.12099818308080808,0.06049909154040404,0.06049909154040404,50.0,True,True,2014-06-28 06:48:00,2014-06-29 14:00:00
Washing_Machine_2014-07-01_01,Washing Machine,Appliance5,2014-07-01 06:30:00,2014-07-01 07:28:00,2014-07-01 13:00:00,2014-07-01 13:58:00,58,0.11370576659451657,0.05685288329725829,0.05685288329725829,50.0,True,True,2014-07-01 06:30:00,2014-07-02 14:00:00
Washing_Machine_2014-07-02_01,Washing Machine,Appliance5,2014-07-02 18:58:00,2014-07-02 20:01:00,2014-07-02 20:13:00,2014-07-02 21:16:00,63,0.15104851749639248,0.07554013374819625,0.07550838374819623,49.98949013187078,True,True,2014-07-02 18:58:00,2014-07-03 14:00:00
Washing_Machine_2014-07-04_01,Washing Machine,Appliance5,2014-07-04 17:35:00,2014-07-04 18:22:00,2014-07-04 20:05:00,2014-07-04 20:52:00,47,0.1162316066017316,0.0581158033008658,0.0581158033008658,50.0,True,True,2014-07-04 17:35:00,2014-07-05 14:00:00
Washing_Machine_2014-07-06_01,Washing Machine,Appliance5,2014-07-06 08:04:00,2014-07-06 09:02:00,2014-07-06 13:04:00,2014-07-06 14:02:00,58,0.13164775,0.065823875,0.065823875,50.0,True,True,2014-07-06 08:04:00,2014-07-07 14:00:00
Washing_Machine_2014-07-10_03,Washing Machine,Appliance5,2014-07-10 09:05:00,2014-07-10 10:13:00,2014-07-10 13:05:00,2014-07-10 14:13:00,68,0.13980258214008212,0.06990129107004106,0.06990129107004106,50.0,True,True,2014-07-10 09:05:00,2014-07-11 14:00:00
Washing_Machine_2014-07-12_01,Washing Machine,Appliance5,2014-07-12 06:28:00,2014-07-12 07:32:00,2014-07-12 13:13:00,2014-07-12 14:17:00,64,0.0983500230880231,0.04917501154401155,0.04917501154401155,50.0,True,True,2014-07-12 06:28:00,2014-07-13 14:00:00
Washing_Machine_2014-08-08_01,Washing Machine,Appliance5,2014-08-08 18:41:00,2014-08-08 19:42:00,2014-08-08 20:11:00,2014-08-08 21:12:00,61,0.10008051587301586,0.05004025793650793,0.05004025793650793,50.0,True,True,2014-08-08 18:41:00,2014-08-09 14:00:00
Washing_Machine_2014-08-09_01,Washing Machine,Appliance5,2014-08-09 07:13:00,2014-08-09 08:11:00,2014-08-09 13:13:00,2014-08-09 14:11:00,58,0.10827455357142862,0.05413727678571431,0.05413727678571431,50.0,True,True,2014-08-09 07:13:00,2014-08-10 14:00:00
Washing_Machine_2014-08-11_01,Washing Machine,Appliance5,2014-08-11 09:37:00,2014-08-11 10:47:00,2014-08-11 13:07:00,2014-08-11 14:17:00,70,0.12336202380952377,0.061681011904761884,0.061681011904761884,50.0,True,True,2014-08-11 09:37:00,2014-08-12 14:00:00
Washing_Machine_2014-08-15_01,Washing Machine,Appliance5,2014-08-15 11:32:00,2014-08-15 12:43:00,2014-08-15 13:02:00,2014-08-15 14:13:00,71,0.15531933531746037,0.07765966765873018,0.07765966765873018,50.0,True,True,2014-08-15 11:32:00,2014-08-16 14:00:00
Washing_Machine_2014-08-17_01,Washing Machine,Appliance5,2014-08-17 10:27:00,2014-08-17 11:30:00,2014-08-17 13:12:00,2014-08-17 14:15:00,63,0.15258886111111103,0.07629443055555551,0.07629443055555551,50.0,True,True,2014-08-17 10:27:00,2014-08-18 14:00:00
Washing_Machine_2014-08-20_01,Washing Machine,Appliance5,2014-08-20 16:55:00,2014-08-20 17:53:00,2014-08-20 20:10:00,2014-08-20 21:08:00,58,0.12716207142857144,0.06358103571428572,0.06358103571428572,50.0,True,True,2014-08-20 16:55:00,2014-08-21 14:00:00
Washing_Machine_2014-08-22_01,Washing Machine,Appliance5,2014-08-22 17:15:00,2014-08-22 18:37:00,2014-08-22 20:00:00,2014-08-22 21:22:00,82,0.1399718650793651,0.06998593253968255,0.06998593253968255,50.0,True,True,2014-08-22 17:15:00,2014-08-23 14:00:00
Washing_Machine_2014-08-23_01,Washing Machine,Appliance5,2014-08-23 08:20:00,2014-08-23 09:39:00,2014-08-23 13:05:00,2014-08-23 14:24:00,79,0.16946852182539665,0.08473426091269833,0.08473426091269833,50.0,True,True,2014-08-23 08:20:00,2014-08-24 14:00:00
Washing_Machine_2014-08-24_01,Washing Machine,Appliance5,2014-08-24 09:48:00,2014-08-24 11:11:00,2014-08-24 13:03:00,2014-08-24 14:26:00,83,0.15528005952380947,0.07764002976190473,0.07764002976190473,50.0,True,True,2014-08-24 09:48:00,2014-08-25 14:00:00
Washing_Machine_2014-08-27_01,Washing Machine,Appliance5,2014-08-27 11:16:00,2014-08-27 12:29:00,2014-08-27 13:01:00,2014-08-27 14:14:00,73,0.16407339285714292,0.08203669642857146,0.08203669642857146,50.0,True,True,2014-08-27 11:16:00,2014-08-28 14:00:00
Washing_Machine_2014-08-29_01,Washing Machine,Appliance5,2014-08-29 07:06:00,2014-08-29 08:18:00,2014-08-29 13:06:00,2014-08-29 14:18:00,72,0.1048356646825396,0.0524178323412698,0.0524178323412698,50.0,True,True,2014-08-29 07:06:00,2014-08-30 14:00:00
Washing_Machine_2014-08-30_01,Washing Machine,Appliance5,2014-08-30 09:23:00,2014-08-30 10:32:00,2014-08-30 13:08:00,2014-08-30 14:17:00,69,0.13211234126984123,0.06605617063492061,0.06605617063492061,50.0,True,True,2014-08-30 09:23:00,2014-08-31 14:00:00
Washing_Machine_2014-09-02_01,Washing Machine,Appliance5,2014-09-02 16:46:00,2014-09-02 19:15:00,2014-09-02 20:01:00,2014-09-02 22:30:00,149,0.29345614087301575,0.1559419097222221,0.13751423115079364,46.86023292669781,True,True,2014-09-02 16:46:00,2014-09-03 14:00:00
Washing_Machine_2014-09-03_01,Washing Machine,Appliance5,2014-09-03 19:38:00,2014-09-03 20:33:00,2014-09-03 20:08:00,2014-09-03 21:03:00,55,0.12412171626984131,0.06563943948412698,0.05848227678571433,47.11687732271888,True,True,2014-09-03 19:38:00,2014-09-04 14:00:00
Washing_Machine_2014-09-04_01,Washing Machine,Appliance5,2014-09-04 12:16:00,2014-09-04 13:37:00,2014-09-04 13:01:00,2014-09-04 14:22:00,81,0.04529462797619045,0.025215520833333328,0.020079107142857124,44.32999682304907,True,True,2014-09-04 12:16:00,2014-09-05 14:00:00
Washing_Machine_2014-09-05_01,Washing Machine,Appliance5,2014-09-05 11:49:00,2014-09-05 12:06:00,2014-09-05 13:04:00,2014-09-05 13:21:00,17,0.03434497023809523,0.017172485119047613,0.017172485119047613,50.0,True,True,2014-09-05 11:49:00,2014-09-06 14:00:00
Washing_Machine_2014-09-06_01,Washing Machine,Appliance5,2014-09-06 06:24:00,2014-09-06 09:04:00,2014-09-06 13:09:00,2014-09-06 15:49:00,160,0.2701718849206351,0.13508594246031755,0.13508594246031755,50.0,True,True,2014-09-06 06:24:00,2014-09-07 14:00:00
Washing_Machine_2014-09-10_01,Washing Machine,Appliance5,2014-09-10 07:31:00,2014-09-10 08:31:00,2014-09-10 13:01:00,2014-09-10 14:01:00,60,0.10135107142857143,0.050675535714285715,0.050675535714285715,50.0,True,True,2014-09-10 07:31:00,2014-09-11 14:00:00
Washing_Machine_2014-09-11_01,Washing Machine,Appliance5,2014-09-11 17:38:00,2014-09-11 18:51:00,2014-09-11 20:08:00,2014-09-11 21:21:00,73,0.16198571428571426,0.08099285714285713,0.08099285714285713,50.0,True,True,2014-09-11 17:38:00,2014-09-12 14:00:00
Washing_Machine_2014-09-12_01,Washing Machine,Appliance5,2014-09-12 06:53:00,2014-09-12 08:11:00,2014-09-12 13:08:00,2014-09-12 14:26:00,78,0.13125182539682537,0.06562591269841268,0.06562591269841268,50.0,True,True,2014-09-12 06:53:00,2014-09-13 14:00:00
Washing_Machine_2014-09-16_01,Washing Machine,Appliance5,2014-09-16 16:48:00,2014-09-16 17:46:00,2014-09-16 20:03:00,2014-09-16 21:01:00,58,0.1178893849206349,0.05894469246031745,0.05894469246031745,50.0,True,True,2014-09-16 16:48:00,2014-09-17 14:00:00
Washing_Machine_2014-09-17_01,Washing Machine,Appliance5,2014-09-17 18:59:00,2014-09-17 20:31:00,2014-09-17 20:14:00,2014-09-17 21:46:00,92,0.15602168154761903,0.08239016369047618,0.07363151785714285,47.19313183063595,True,True,2014-09-17 18:59:00,2014-09-18 14:00:00
Washing_Machine_2014-09-18_01,Washing Machine,Appliance5,2014-09-18 09:45:00,2014-09-18 10:55:00,2014-09-18 13:00:00,2014-09-18 14:10:00,70,0.13095096230158726,0.06547548115079363,0.06547548115079363,50.0,True,True,2014-09-18 09:45:00,2014-09-19 14:00:00
Washing_Machine_2014-09-20_01,Washing Machine,Appliance5,2014-09-20 09:25:00,2014-09-20 10:36:00,2014-09-20 13:10:00,2014-09-20 14:21:00,71,0.13900932539682545,0.06950466269841273,0.06950466269841273,50.0,True,True,2014-09-20 09:25:00,2014-09-21 14:00:00
Washing_Machine_2014-09-21_01,Washing Machine,Appliance5,2014-09-21 09:33:00,2014-09-21 10:44:00,2014-09-21 13:03:00,2014-09-21 14:14:00,71,0.1260049007936508,0.0630024503968254,0.0630024503968254,50.0,True,True,2014-09-21 09:33:00,2014-09-22 14:00:00
