event_id,appliance_name,orig_when,orig_season,orig_start_time,orig_end_time,orig_minutes,orig_total_W,orig_total_cost,orig_level_0_minutes,orig_level_0_W,orig_level_0_rate,orig_level_0_cost,orig_level_1_minutes,orig_level_1_W,orig_level_1_rate,orig_level_1_cost,orig_level_2_minutes,orig_level_2_W,orig_level_2_rate,orig_level_2_cost,orig_level_3_minutes,orig_level_3_W,orig_level_3_rate,orig_level_3_cost,orig_level_4_minutes,orig_level_4_W,orig_level_4_rate,orig_level_4_cost,orig_level_5_minutes,orig_level_5_W,orig_level_5_rate,orig_level_5_cost,sched_when,sched_season,sched_start_time,sched_end_time,sched_minutes,sched_total_W,sched_total_cost,sched_level_0_minutes,sched_level_0_W,sched_level_0_rate,sched_level_0_cost,sched_level_1_minutes,sched_level_1_W,sched_level_1_rate,sched_level_1_cost,sched_level_2_minutes,sched_level_2_W,sched_level_2_rate,sched_level_2_cost,sched_level_3_minutes,sched_level_3_W,sched_level_3_rate,sched_level_3_cost,sched_level_4_minutes,sched_level_4_W,sched_level_4_rate,sched_level_4_cost,sched_level_5_minutes,sched_level_5_W,sched_level_5_rate,sched_level_5_cost
Washing_Machine_2015-01-28_09,Washing Machine,original,,2015-01-28 19:38:00,2015-01-28 19:43:00,5,12.77,6.810666666666667e-05,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,5,12.77,0.32,6.810666666666667e-05,0,0.0,0.28,0.0,scheduled,,2015-01-28 20:00:00,2015-01-28 20:05:00,5,12.77,5.959333333333334e-05,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,5,12.77,0.28,5.959333333333334e-05
Washing_Machine_2015-01-29_153,Washing Machine,original,,2015-01-29 14:27:00,2015-01-29 14:33:00,6,14.94,8.466e-05,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,6,14.94,0.34,8.466e-05,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2015-01-30 06:00:00,2015-01-30 06:06:00,6,14.94,6.474e-05,0,0.0,0.22,0.0,6,14.94,0.26,6.474e-05,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2015-01-29_158,Washing Machine,original,,2015-01-29 14:56:00,2015-01-29 15:04:00,8,19.4,0.00010993333333333335,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,8,19.400000000000002,0.34,0.00010993333333333335,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2015-01-30 06:06:00,2015-01-30 06:14:00,8,19.4,8.406666666666667e-05,0,0.0,0.22,0.0,8,19.400000000000002,0.26,8.406666666666667e-05,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2015-01-29_159,Washing Machine,original,,2015-01-29 15:06:00,2015-01-29 15:13:00,7,17.06,9.667333333333332e-05,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,7,17.059999999999995,0.34,9.667333333333332e-05,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2015-01-30 06:14:00,2015-01-30 06:21:00,7,17.06,7.392666666666665e-05,0,0.0,0.22,0.0,7,17.059999999999995,0.26,7.392666666666665e-05,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2015-01-29_199,Washing Machine,original,,2015-01-29 21:52:00,2015-01-29 22:07:00,15,2543.48,0.01186957333333334,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,15,2543.480000000001,0.28,0.01186957333333334,scheduled,,2015-01-30 06:21:00,2015-01-30 06:36:00,15,2543.48,0.011021746666666672,0,0.0,0.22,0.0,15,2543.480000000001,0.26,0.011021746666666672,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2015-02-02_01,Washing Machine,original,,2015-02-02 15:46:00,2015-02-02 17:32:00,106,41965.72,0.22566472075471697,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,14,5542.6422641509425,0.34,0.031408306163522005,92,36423.07773584905,0.32,0.19425641459119497,0,0.0,0.28,0.0,scheduled,,2015-02-03 06:00:00,2015-02-03 07:46:00,106,41965.72,0.18185145333333333,0,0.0,0.22,0.0,106,41965.719999999994,0.26,0.18185145333333333,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2015-02-03_45,Washing Machine,original,,2015-02-03 12:16:00,2015-02-03 12:29:00,13,2291.22,0.012983579999999998,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,13,2291.2199999999993,0.34,0.012983579999999998,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2015-02-04 06:00:00,2015-02-04 06:13:00,13,2291.22,0.009928619999999997,0,0.0,0.22,0.0,13,2291.2199999999993,0.26,0.009928619999999997,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2015-02-03_46,Washing Machine,original,,2015-02-03 12:30:00,2015-02-03 12:39:00,9,74.41,0.0004216566666666667,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,9,74.41000000000001,0.34,0.0004216566666666667,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2015-02-04 06:13:00,2015-02-04 06:22:00,9,74.41,0.0003224433333333334,0,0.0,0.22,0.0,9,74.41000000000001,0.26,0.0003224433333333334,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2015-02-03_48,Washing Machine,original,,2015-02-03 12:45:00,2015-02-03 12:50:00,5,26.18,0.00014835333333333334,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,5,26.18,0.34,0.00014835333333333334,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2015-02-04 06:22:00,2015-02-04 06:27:00,5,26.18,0.00011344666666666667,0,0.0,0.22,0.0,5,26.18,0.26,0.00011344666666666667,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2015-02-08_01,Washing Machine,original,,2015-02-08 13:06:00,2015-02-08 14:17:00,71,4857.54,0.027526060000000036,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,71,4857.540000000006,0.34,0.027526060000000036,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2015-02-09 06:00:00,2015-02-09 07:11:00,71,4857.54,0.021049340000000027,0,0.0,0.22,0.0,71,4857.540000000006,0.26,0.021049340000000027,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2015-02-08_02,Washing Machine,original,,2015-02-08 15:14:00,2015-02-08 15:26:00,12,2114.91,0.011984490000000004,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,12,2114.9100000000003,0.34,0.011984490000000004,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2015-02-09 07:11:00,2015-02-09 07:23:00,12,2114.91,0.009164610000000002,0,0.0,0.22,0.0,12,2114.9100000000003,0.26,0.009164610000000002,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2015-02-08_05,Washing Machine,original,,2015-02-08 15:36:00,2015-02-08 15:44:00,8,60.46,0.0003426066666666666,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,8,60.459999999999994,0.34,0.0003426066666666666,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2015-02-09 07:23:00,2015-02-09 07:31:00,8,60.46,0.0002619933333333333,0,0.0,0.22,0.0,8,60.459999999999994,0.26,0.0002619933333333333,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2015-02-11_01,Washing Machine,original,,2015-02-11 12:40:00,2015-02-11 14:37:00,117,41664.31,0.23609775666666663,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,117,41664.30999999999,0.34,0.23609775666666663,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2015-02-12 06:00:00,2015-02-12 07:57:00,117,41664.31,0.1805453433333333,0,0.0,0.22,0.0,117,41664.30999999999,0.26,0.1805453433333333,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2015-02-11_02,Washing Machine,original,,2015-02-11 21:53:00,2015-02-11 22:09:00,16,2253.19,0.010514886666666667,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,16,2253.1899999999996,0.28,0.010514886666666667,scheduled,,2015-02-11 21:58:00,2015-02-11 22:14:00,16,2253.19,0.010514886666666667,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,16,2253.1899999999996,0.28,0.010514886666666667
Washing_Machine_2015-02-19_01,Washing Machine,original,,2015-02-19 10:21:00,2015-02-19 12:01:00,100,128173.94,0.6417241929333344,0,0.0,0.22,0.0,0,0.0,0.26,0.0,99,126892.20060000023,0.3,0.6344610030000011,1,1281.7394,0.34,0.007263189933333333,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2015-02-20 06:00:00,2015-02-20 07:40:00,100,128173.94,0.5554204066666678,0,0.0,0.22,0.0,100,128173.94000000024,0.26,0.5554204066666678,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2015-02-19_02,Washing Machine,original,,2015-02-19 17:53:00,2015-02-19 18:08:00,15,2568.67,0.013699573333333331,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,15,2568.6699999999996,0.32,0.013699573333333331,0,0.0,0.28,0.0,scheduled,,2015-02-20 07:40:00,2015-02-20 07:55:00,15,2568.67,0.01113090333333333,0,0.0,0.22,0.0,15,2568.6699999999996,0.26,0.01113090333333333,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2015-02-20_01,Washing Machine,original,,2015-02-20 14:27:00,2015-02-20 15:15:00,48,13099.86,0.07423253999999996,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,48,13099.859999999991,0.34,0.07423253999999996,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2015-02-21 06:00:00,2015-02-21 06:48:00,48,13099.86,0.056766059999999965,0,0.0,0.22,0.0,48,13099.859999999991,0.26,0.056766059999999965,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2015-02-20_03,Washing Machine,original,,2015-02-20 15:21:00,2015-02-20 15:30:00,9,42.7,0.00024196666666666668,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,9,42.7,0.34,0.00024196666666666668,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2015-02-21 06:48:00,2015-02-21 06:57:00,9,42.7,0.00018503333333333335,0,0.0,0.22,0.0,9,42.7,0.26,0.00018503333333333335,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2015-02-21_01,Washing Machine,original,,2015-02-21 09:06:00,2015-02-21 10:50:00,104,9255.29,0.04627645000000006,0,0.0,0.22,0.0,0,0.0,0.26,0.0,104,9255.290000000012,0.3,0.04627645000000006,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2015-02-22 06:00:00,2015-02-22 07:44:00,104,9255.29,0.04010625666666672,0,0.0,0.22,0.0,104,9255.290000000012,0.26,0.04010625666666672,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2015-02-21_02,Washing Machine,original,,2015-02-21 21:58:00,2015-02-21 22:13:00,15,1725.04,0.008050186666666669,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,15,1725.0400000000004,0.28,0.008050186666666669,scheduled,,2015-02-22 07:44:00,2015-02-22 07:59:00,15,1725.04,0.007475173333333336,0,0.0,0.22,0.0,15,1725.0400000000004,0.26,0.007475173333333336,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2015-02-21_07,Washing Machine,original,,2015-02-21 22:34:00,2015-02-21 22:41:00,7,36.56,0.00017061333333333336,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,7,36.56,0.28,0.00017061333333333336,scheduled,,2015-02-21 22:39:00,2015-02-21 22:46:00,7,36.56,0.00017061333333333336,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,7,36.56,0.28,0.00017061333333333336
Washing_Machine_2015-02-26_01,Washing Machine,original,,2015-02-26 12:05:00,2015-02-26 13:49:00,104,35443.56,0.20084683999999975,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,104,35443.559999999954,0.34,0.20084683999999975,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2015-02-27 06:00:00,2015-02-27 07:44:00,104,35443.56,0.1535887599999998,0,0.0,0.22,0.0,104,35443.559999999954,0.26,0.1535887599999998,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2015-02-26_02,Washing Machine,original,,2015-02-26 15:43:00,2015-02-26 16:01:00,18,1609.91,0.009093010185185185,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,17,1520.4705555555556,0.34,0.008615999814814815,1,89.43944444444445,0.32,0.00047701037037037043,0,0.0,0.28,0.0,scheduled,,2015-02-26 20:00:00,2015-02-26 20:18:00,18,1609.91,0.007512913333333334,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,18,1609.91,0.28,0.007512913333333334
Washing_Machine_2015-02-27_01,Washing Machine,original,,2015-02-27 10:58:00,2015-02-27 11:27:00,29,1010.61,0.005053049999999997,0,0.0,0.22,0.0,0,0.0,0.26,0.0,29,1010.6099999999996,0.3,0.005053049999999997,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2015-02-28 06:00:00,2015-02-28 06:29:00,29,1010.61,0.004379309999999997,0,0.0,0.22,0.0,29,1010.6099999999996,0.26,0.004379309999999997,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2015-02-27_02,Washing Machine,original,,2015-02-27 21:02:00,2015-02-27 21:11:00,9,1646.85,0.007685300000000001,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,9,1646.85,0.28,0.007685300000000001,scheduled,,2015-02-28 06:29:00,2015-02-28 06:38:00,9,1646.85,0.0071363500000000005,0,0.0,0.22,0.0,9,1646.85,0.26,0.0071363500000000005,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2015-02-27_03,Washing Machine,original,,2015-02-27 21:13:00,2015-02-27 21:21:00,8,27.72,0.00012936,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,8,27.72,0.28,0.00012936,scheduled,,2015-02-28 06:38:00,2015-02-28 06:46:00,8,27.72,0.00012012,0,0.0,0.22,0.0,8,27.72,0.26,0.00012012,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2015-03-03_01,Washing Machine,original,,2015-03-03 12:26:00,2015-03-03 14:23:00,117,8440.19,0.04782774333333324,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,117,8440.189999999984,0.34,0.04782774333333324,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2015-03-04 06:00:00,2015-03-04 07:57:00,117,8440.19,0.036574156666666593,0,0.0,0.22,0.0,117,8440.189999999984,0.26,0.036574156666666593,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2015-03-03_02,Washing Machine,original,,2015-03-03 22:08:00,2015-03-03 22:23:00,15,2295.89,0.010714153333333334,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,15,2295.89,0.28,0.010714153333333334,scheduled,,2015-03-03 22:13:00,2015-03-03 22:28:00,15,2295.89,0.010714153333333334,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,15,2295.89,0.28,0.010714153333333334
Washing_Machine_2015-03-03_04,Washing Machine,original,,2015-03-03 22:29:00,2015-03-03 22:42:00,13,73.14,0.00034132000000000005,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,13,73.14,0.28,0.00034132000000000005,scheduled,,2015-03-03 22:34:00,2015-03-03 22:47:00,13,73.14,0.00034132000000000005,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,13,73.14,0.28,0.00034132000000000005
Washing_Machine_2015-03-11_01,Washing Machine,original,,2015-03-11 10:58:00,2015-03-11 11:28:00,30,1214.21,0.00607105,0,0.0,0.22,0.0,0,0.0,0.26,0.0,30,1214.21,0.3,0.00607105,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2015-03-12 06:00:00,2015-03-12 06:30:00,30,1214.21,0.005261576666666667,0,0.0,0.22,0.0,30,1214.21,0.26,0.005261576666666667,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2015-03-12_22,Washing Machine,original,,2015-03-12 12:12:00,2015-03-12 12:30:00,18,1864.12,0.010563346666666671,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,18,1864.1200000000008,0.34,0.010563346666666671,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2015-03-13 06:00:00,2015-03-13 06:18:00,18,1864.12,0.008077853333333336,0,0.0,0.22,0.0,18,1864.1200000000008,0.26,0.008077853333333336,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2015-03-20_01,Washing Machine,original,,2015-03-20 16:05:00,2015-03-20 16:38:00,33,21795.01,0.1162400533333334,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,33,21795.010000000013,0.32,0.1162400533333334,0,0.0,0.28,0.0,scheduled,,2015-03-21 06:00:00,2015-03-21 06:33:00,33,21795.01,0.0944450433333334,0,0.0,0.22,0.0,33,21795.010000000013,0.26,0.0944450433333334,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2015-03-20_02,Washing Machine,original,,2015-03-20 16:39:00,2015-03-20 16:51:00,12,659.63,0.0035180266666666655,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,12,659.6299999999998,0.32,0.0035180266666666655,0,0.0,0.28,0.0,scheduled,,2015-03-21 06:33:00,2015-03-21 06:45:00,12,659.63,0.002858396666666666,0,0.0,0.22,0.0,12,659.6299999999998,0.26,0.002858396666666666,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2015-03-20_10,Washing Machine,original,,2015-03-20 21:53:00,2015-03-20 22:00:00,7,78.14,0.0003646533333333334,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,7,78.14000000000001,0.28,0.0003646533333333334,scheduled,,2015-03-21 06:45:00,2015-03-21 06:52:00,7,78.14,0.0003386066666666667,0,0.0,0.22,0.0,7,78.14000000000001,0.26,0.0003386066666666667,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2015-03-28_01,Washing Machine,original,,2015-03-28 10:17:00,2015-03-28 12:25:00,128,11695.46,0.06000014635416659,0,0.0,0.22,0.0,0,0.0,0.26,0.0,103,9411.190468749986,0.3,0.04705595234374992,25,2284.2695312499995,0.34,0.012944194010416667,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2015-03-29 06:00:00,2015-03-29 08:08:00,128,11695.46,0.051167637499999925,0,0.0,0.22,0.0,120,10964.493749999981,0.26,0.04751280624999993,8,730.96625,0.3,0.0036548312499999993,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2015-03-29_01,Washing Machine,original,,2015-03-29 13:45:00,2015-03-29 14:00:00,15,3145.87,0.017826596666666663,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,15,3145.8699999999994,0.34,0.017826596666666663,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2015-03-30 06:00:00,2015-03-30 06:15:00,15,3145.87,0.013632103333333331,0,0.0,0.22,0.0,15,3145.8699999999994,0.26,0.013632103333333331,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2015-03-29_03,Washing Machine,original,,2015-03-29 14:06:00,2015-03-29 14:13:00,7,35.85,0.00020315000000000006,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,7,35.85000000000001,0.34,0.00020315000000000006,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2015-03-30 06:15:00,2015-03-30 06:22:00,7,35.85,0.00015535000000000004,0,0.0,0.22,0.0,7,35.85000000000001,0.26,0.00015535000000000004,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2015-03-30_01,Washing Machine,original,,2015-03-30 11:22:00,2015-03-30 13:09:00,107,14267.16,0.07746934542056078,0,0.0,0.22,0.0,0,0.0,0.26,0.0,38,5066.8418691588795,0.3,0.025334209345794396,69,9200.318130841126,0.34,0.052135136074766386,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2015-03-31 06:00:00,2015-03-31 07:47:00,107,14267.16,0.061824359999999925,0,0.0,0.22,0.0,107,14267.159999999982,0.26,0.061824359999999925,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2015-03-30_02,Washing Machine,original,,2015-03-30 18:58:00,2015-03-30 19:11:00,13,2293.99,0.012234613333333335,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,13,2293.9900000000002,0.32,0.012234613333333335,0,0.0,0.28,0.0,scheduled,,2015-03-31 07:47:00,2015-03-31 08:00:00,13,2293.99,0.009940623333333336,0,0.0,0.22,0.0,13,2293.9900000000002,0.26,0.009940623333333336,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2015-04-07_01,Washing Machine,original,,2015-04-07 10:18:00,2015-04-07 11:32:00,74,6270.88,0.031354399999999984,0,0.0,0.22,0.0,0,0.0,0.26,0.0,74,6270.8799999999965,0.3,0.031354399999999984,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2015-04-08 06:00:00,2015-04-08 07:14:00,74,6270.88,0.02717381333333332,0,0.0,0.22,0.0,74,6270.8799999999965,0.26,0.02717381333333332,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2015-04-07_03,Washing Machine,original,,2015-04-07 15:22:00,2015-04-07 15:34:00,12,1309.45,0.007420216666666669,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,12,1309.4500000000005,0.34,0.007420216666666669,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2015-04-08 07:14:00,2015-04-08 07:26:00,12,1309.45,0.005674283333333335,0,0.0,0.22,0.0,12,1309.4500000000005,0.26,0.005674283333333335,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2015-04-07_04,Washing Machine,original,,2015-04-07 15:35:00,2015-04-07 15:43:00,8,41.39,0.0002345433333333333,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,8,41.38999999999999,0.34,0.0002345433333333333,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2015-04-08 07:26:00,2015-04-08 07:34:00,8,41.39,0.00017935666666666665,0,0.0,0.22,0.0,8,41.38999999999999,0.26,0.00017935666666666665,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2015-04-08_01,Washing Machine,original,,2015-04-08 11:09:00,2015-04-08 11:21:00,12,579.76,0.0028988,0,0.0,0.22,0.0,0,0.0,0.26,0.0,12,579.76,0.3,0.0028988,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2015-04-09 06:00:00,2015-04-09 06:12:00,12,579.76,0.0025122933333333332,0,0.0,0.22,0.0,12,579.76,0.26,0.0025122933333333332,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2015-04-09_47,Washing Machine,original,,2015-04-09 13:30:00,2015-04-09 13:44:00,14,800.97,0.0045388300000000015,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,14,800.9700000000003,0.34,0.0045388300000000015,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2015-04-10 06:00:00,2015-04-10 06:14:00,14,800.97,0.003470870000000001,0,0.0,0.22,0.0,14,800.9700000000003,0.26,0.003470870000000001,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
