event_id,appliance_name,appliance_id,original_start_time,original_end_time,optimized_start_time,optimized_end_time,duration_minutes,original_cost,optimized_cost,cost_savings,savings_percentage,time_shift_hours,power_profile_points
Washing_Machine_2015-01-06_01,Washing Machine,Appliance4,2015-01-06 08:00:00,2015-01-06 09:07:00,2015-01-06 13:00:00,2015-01-06 14:07:00,67,0.10324131944444441,0.051620659722222205,0.051620659722222205,50.0,5.0,67
Washing_Machine_2015-01-06_02,Washing Machine,Appliance4,2015-01-06 09:22:00,2015-01-06 11:02:00,2015-01-06 14:07:00,2015-01-06 15:47:00,100,0.07148322817460313,0.03574161408730157,0.03574161408730157,50.0,4.75,100
Washing_Machine_2015-01-09_01,Washing Machine,Appliance4,2015-01-09 08:53:00,2015-01-09 11:08:00,2015-01-09 13:08:00,2015-01-09 15:23:00,135,0.1090508769841271,0.05452543849206355,0.05452543849206355,50.0,4.25,135
Washing_Machine_2015-01-10_01,Washing Machine,Appliance4,2015-01-10 11:13:00,2015-01-10 12:48:00,2015-01-10 13:13:00,2015-01-10 14:48:00,95,0.29139738888888894,0.14569869444444447,0.14569869444444447,50.0,2.0,95
Washing_Machine_2015-01-12_01,Washing Machine,Appliance4,2015-01-12 08:20:00,2015-01-12 09:51:00,2015-01-12 13:05:00,2015-01-12 14:36:00,91,0.10834773412698415,0.05417386706349207,0.05417386706349207,50.0,4.75,91
Washing_Machine_2015-01-12_02,Washing Machine,Appliance4,2015-01-12 14:00:00,2015-01-12 16:27:00,2015-01-12 14:00:00,2015-01-12 16:27:00,147,0.08090627777777777,0.08090627777777777,0.0,0.0,0.0,147
Washing_Machine_2015-01-17_01,Washing Machine,Appliance4,2015-01-17 12:43:00,2015-01-17 14:41:00,2015-01-17 13:13:00,2015-01-17 15:11:00,118,0.12106210019841271,0.06912356547619046,0.05193853472222225,42.902390291510265,0.5,118
Washing_Machine_2015-01-19_01,Washing Machine,Appliance4,2015-01-19 08:29:00,2015-01-19 10:07:00,2015-01-19 13:14:00,2015-01-19 14:52:00,98,0.23135939682539677,0.11567969841269839,0.11567969841269839,50.0,4.75,98
Washing_Machine_2015-01-19_02,Washing Machine,Appliance4,2015-01-19 12:20:00,2015-01-19 13:31:00,2015-01-19 20:05:00,2015-01-19 21:16:00,71,0.08358563888888895,0.04630875694444445,0.0372768819444445,44.59723277822516,7.75,71
Washing_Machine_2015-01-23_01,Washing Machine,Appliance4,2015-01-23 08:08:00,2015-01-23 09:40:00,2015-01-23 13:08:00,2015-01-23 14:40:00,92,0.1474210238095238,0.0737105119047619,0.0737105119047619,50.0,5.0,92
Washing_Machine_2015-01-24_01,Washing Machine,Appliance4,2015-01-24 19:57:00,2015-01-24 21:31:00,2015-01-24 20:12:00,2015-01-24 21:46:00,94,0.03607300694444444,0.0357524861111111,0.0003205208333333376,0.8885337278008665,0.25,94
Washing_Machine_2015-01-25_01,Washing Machine,Appliance4,2015-01-25 10:04:00,2015-01-25 11:39:00,2015-01-25 13:04:00,2015-01-25 14:39:00,95,0.1430040833333333,0.07150204166666665,0.07150204166666665,50.0,3.0,95
Washing_Machine_2015-01-30_01,Washing Machine,Appliance4,2015-01-30 08:53:00,2015-01-30 10:26:00,2015-01-30 13:08:00,2015-01-30 14:41:00,93,0.14974302777777782,0.07487151388888891,0.07487151388888891,50.0,4.25,93
Washing_Machine_2015-02-02_01,Washing Machine,Appliance4,2015-02-02 08:21:00,2015-02-02 09:53:00,2015-02-02 13:06:00,2015-02-02 14:38:00,92,0.12750231944444437,0.06375115972222219,0.06375115972222219,50.0,4.75,92
Washing_Machine_2015-02-02_02,Washing Machine,Appliance4,2015-02-02 09:58:00,2015-02-02 11:28:00,2015-02-02 20:13:00,2015-02-02 21:43:00,90,0.21222287698412687,0.10611143849206343,0.10611143849206343,50.0,10.25,62
Washing_Machine_2015-02-05_01,Washing Machine,Appliance4,2015-02-05 08:13:00,2015-02-05 09:28:00,2015-02-05 13:13:00,2015-02-05 14:28:00,75,0.10232191666666665,0.051160958333333326,0.051160958333333326,50.0,5.0,75
Washing_Machine_2015-02-06_01,Washing Machine,Appliance4,2015-02-06 08:40:00,2015-02-06 10:17:00,2015-02-06 13:10:00,2015-02-06 14:47:00,97,0.14691748412698416,0.07345874206349208,0.07345874206349208,50.0,4.5,97
Washing_Machine_2015-02-09_01,Washing Machine,Appliance4,2015-02-09 08:30:00,2015-02-09 09:46:00,2015-02-09 13:00:00,2015-02-09 14:16:00,76,0.08975776388888883,0.044878881944444414,0.044878881944444414,50.0,4.5,76
Washing_Machine_2015-02-12_01,Washing Machine,Appliance4,2015-02-12 08:44:00,2015-02-12 11:16:00,2015-02-12 13:14:00,2015-02-12 15:46:00,152,0.12950765873015868,0.06475382936507934,0.06475382936507934,50.0,4.5,152
Washing_Machine_2015-02-13_01,Washing Machine,Appliance4,2015-02-13 08:16:00,2015-02-13 09:25:00,2015-02-13 13:01:00,2015-02-13 14:10:00,69,0.11264368055555551,0.05632184027777776,0.05632184027777776,50.0,4.75,69
Washing_Machine_2015-02-22_01,Washing Machine,Appliance4,2015-02-22 17:44:00,2015-02-22 18:59:00,2015-02-22 20:14:00,2015-02-22 21:29:00,75,0.09363350000000005,0.046816750000000025,0.046816750000000025,50.0,2.5,75
Washing_Machine_2015-02-23_01,Washing Machine,Appliance4,2015-02-23 08:33:00,2015-02-23 10:11:00,2015-02-23 13:03:00,2015-02-23 14:41:00,98,0.13481221230158733,0.06740610615079366,0.06740610615079366,50.0,4.5,98
Washing_Machine_2015-02-23_02,Washing Machine,Appliance4,2015-02-23 10:32:00,2015-02-23 12:05:00,2015-02-23 20:02:00,2015-02-23 21:35:00,93,0.13285318452380954,0.06642659226190477,0.06642659226190477,50.0,9.5,93
Washing_Machine_2015-02-23_03,Washing Machine,Appliance4,2015-02-23 12:12:00,2015-02-23 13:30:00,2015-02-23 14:42:00,2015-02-23 16:00:00,78,0.16722410416666664,0.08669876984126983,0.08052533432539681,48.15414304455769,2.5,78
Washing_Machine_2015-03-15_01,Washing Machine,Appliance4,2015-03-15 17:12:00,2015-03-15 18:45:00,2015-03-15 20:12:00,2015-03-15 21:45:00,93,0.1565703472222222,0.0782851736111111,0.0782851736111111,50.0,3.0,93
Washing_Machine_2015-03-16_01,Washing Machine,Appliance4,2015-03-16 09:31:00,2015-03-16 10:37:00,2015-03-16 13:01:00,2015-03-16 14:07:00,66,0.07359116666666665,0.036795583333333326,0.036795583333333326,50.0,3.5,66
Washing_Machine_2015-03-17_01,Washing Machine,Appliance4,2015-03-17 14:40:00,2015-03-17 16:08:00,2015-03-17 20:10:00,2015-03-17 21:38:00,88,0.0592158214285714,0.055113078373015864,0.004102743055555538,6.928457558432147,5.5,88
Washing_Machine_2015-03-20_01,Washing Machine,Appliance4,2015-03-20 08:21:00,2015-03-20 10:09:00,2015-03-20 13:06:00,2015-03-20 14:54:00,108,0.1327838075396825,0.06639190376984125,0.06639190376984125,50.0,4.75,108
Washing_Machine_2015-03-27_01,Washing Machine,Appliance4,2015-03-27 08:31:00,2015-03-27 09:39:00,2015-03-27 13:01:00,2015-03-27 14:09:00,68,0.11021048611111106,0.05510524305555553,0.05510524305555553,50.0,4.5,68
Washing_Machine_2015-04-02_01,Washing Machine,Appliance4,2015-04-02 11:14:00,2015-04-02 12:45:00,2015-04-02 13:14:00,2015-04-02 14:45:00,91,0.12636029761904768,0.06318014880952384,0.06318014880952384,50.0,2.0,91
Washing_Machine_2015-04-10_01,Washing Machine,Appliance4,2015-04-10 08:26:00,2015-04-10 09:38:00,2015-04-10 13:11:00,2015-04-10 14:23:00,72,0.12026371031746033,0.060131855158730166,0.060131855158730166,50.0,4.75,72
Washing_Machine_2015-04-13_01,Washing Machine,Appliance4,2015-04-13 08:41:00,2015-04-13 10:12:00,2015-04-13 13:11:00,2015-04-13 14:42:00,91,0.09791134722222218,0.04895567361111109,0.04895567361111109,50.0,4.5,91
Washing_Machine_2015-04-17_01,Washing Machine,Appliance4,2015-04-17 08:35:00,2015-04-17 09:48:00,2015-04-17 13:05:00,2015-04-17 14:18:00,73,0.10983904761904766,0.05491952380952383,0.05491952380952383,50.0,4.5,73
Washing_Machine_2015-04-20_03,Washing Machine,Appliance4,2015-04-20 08:07:00,2015-04-20 09:24:00,2015-04-20 13:07:00,2015-04-20 14:24:00,77,0.1859140456349206,0.0929570228174603,0.0929570228174603,50.0,5.0,77
Washing_Machine_2015-04-22_01,Washing Machine,Appliance4,2015-04-22 15:10:00,2015-04-22 16:40:00,2015-04-22 20:10:00,2015-04-22 21:40:00,90,0.05189277777777781,0.044518915674603185,0.0073738621031746235,14.209804174970092,5.0,90
Washing_Machine_2015-04-24_01,Washing Machine,Appliance4,2015-04-24 11:46:00,2015-04-24 13:39:00,2015-04-24 13:01:00,2015-04-24 14:54:00,113,0.2825408888888888,0.14332253571428585,0.13921835317460293,49.273701134759136,1.25,107
Washing_Machine_2015-04-25_01,Washing Machine,Appliance4,2015-04-25 18:00:00,2015-04-25 19:07:00,2015-04-25 20:00:00,2015-04-25 21:07:00,67,0.07042715277777774,0.03521357638888887,0.03521357638888887,50.0,2.0,67
Washing_Machine_2015-04-27_01,Washing Machine,Appliance4,2015-04-27 07:17:00,2015-04-27 08:51:00,2015-04-27 13:02:00,2015-04-27 14:36:00,94,0.1364814623015872,0.0682407311507936,0.0682407311507936,50.0,5.75,90
Washing_Machine_2015-04-27_02,Washing Machine,Appliance4,2015-04-27 08:59:00,2015-04-27 10:14:00,2015-04-27 14:44:00,2015-04-27 15:59:00,75,0.07642751587301587,0.038213757936507935,0.038213757936507935,50.0,5.75,75
Washing_Machine_2015-04-28_01,Washing Machine,Appliance4,2015-04-28 09:26:00,2015-04-28 11:04:00,2015-04-28 13:11:00,2015-04-28 14:49:00,98,0.13146332539682543,0.06573166269841271,0.06573166269841271,50.0,3.75,98
Washing_Machine_2015-05-01_01,Washing Machine,Appliance4,2015-05-01 08:40:00,2015-05-01 09:57:00,2015-05-01 13:10:00,2015-05-01 14:27:00,77,0.11767487301587302,0.05883743650793651,0.05883743650793651,50.0,4.5,77
Washing_Machine_2015-05-04_01,Washing Machine,Appliance4,2015-05-04 08:45:00,2015-05-04 10:01:00,2015-05-04 13:00:00,2015-05-04 14:16:00,76,0.09773369047619053,0.048866845238095265,0.048866845238095265,50.0,4.25,76
Washing_Machine_2015-05-08_01,Washing Machine,Appliance4,2015-05-08 08:41:00,2015-05-08 09:58:00,2015-05-08 13:11:00,2015-05-08 14:28:00,77,0.12077658730158732,0.06038829365079366,0.06038829365079366,50.0,4.5,77
Washing_Machine_2015-05-22_01,Washing Machine,Appliance4,2015-05-22 08:24:00,2015-05-22 10:00:00,2015-05-22 13:09:00,2015-05-22 14:45:00,96,0.1259052718253969,0.06295263591269845,0.06295263591269845,50.0,4.75,96
Washing_Machine_2015-05-25_01,Washing Machine,Appliance4,2015-05-25 08:12:00,2015-05-25 09:26:00,2015-05-25 13:12:00,2015-05-25 14:26:00,74,0.17542958928571434,0.08771479464285717,0.08771479464285717,50.0,5.0,74
Washing_Machine_2015-05-27_01,Washing Machine,Appliance4,2015-05-27 08:05:00,2015-05-27 09:16:00,2015-05-27 13:05:00,2015-05-27 14:16:00,71,0.08092863293650795,0.04046431646825398,0.04046431646825398,50.0,5.0,71
Washing_Machine_2015-05-27_02,Washing Machine,Appliance4,2015-05-27 09:21:00,2015-05-27 11:02:00,2015-05-27 20:06:00,2015-05-27 21:47:00,101,0.08133626388888895,0.04066813194444448,0.04066813194444448,50.0,10.75,101
Washing_Machine_2015-05-29_01,Washing Machine,Appliance4,2015-05-29 14:44:00,2015-05-29 16:19:00,2015-05-29 20:14:00,2015-05-29 21:49:00,95,0.048146431547619044,0.047749396825396834,0.0003970347222222101,0.8246399773771902,5.5,95
Washing_Machine_2015-06-01_01,Washing Machine,Appliance4,2015-06-01 08:29:00,2015-06-01 09:51:00,2015-06-01 13:14:00,2015-06-01 14:36:00,82,0.08899101785714282,0.04449550892857141,0.04449550892857141,50.0,4.75,82
Washing_Machine_2015-06-03_01,Washing Machine,Appliance4,2015-06-03 14:34:00,2015-06-03 17:27:00,2015-06-03 20:04:00,2015-06-03 22:57:00,173,0.1621286369047619,0.13370363690476195,0.02842499999999995,17.532374627128615,5.5,173
Washing_Machine_2015-06-03_02,Washing Machine,Appliance4,2015-06-03 18:27:00,2015-06-03 20:06:00,2015-06-04 12:12:00,2015-06-04 13:51:00,99,0.13615503580447336,0.12587662554112558,0.010278410263347776,7.549048922515196,17.75,99
Washing_Machine_2015-06-05_01,Washing Machine,Appliance4,2015-06-05 08:26:00,2015-06-05 09:42:00,2015-06-05 13:11:00,2015-06-05 14:27:00,76,0.10825001587301585,0.05412500793650792,0.05412500793650792,50.0,4.75,76
Washing_Machine_2015-06-05_02,Washing Machine,Appliance4,2015-06-05 14:55:00,2015-06-05 16:43:00,2015-06-05 20:10:00,2015-06-05 21:58:00,108,0.14468228968253963,0.13933947718253975,0.005342812499999877,3.6927895679029,5.25,108
Washing_Machine_2015-06-08_01,Washing Machine,Appliance4,2015-06-08 08:17:00,2015-06-08 09:35:00,2015-06-08 13:02:00,2015-06-08 14:20:00,78,0.18678223214285736,0.09339111607142868,0.09339111607142868,50.0,4.75,78
Washing_Machine_2015-06-08_02,Washing Machine,Appliance4,2015-06-08 09:57:00,2015-06-08 11:03:00,2015-06-08 14:27:00,2015-06-08 15:33:00,66,0.07980877579365078,0.03990438789682539,0.03990438789682539,50.0,4.5,66
Washing_Machine_2015-06-08_03,Washing Machine,Appliance4,2015-06-08 11:54:00,2015-06-08 13:35:00,2015-06-08 20:09:00,2015-06-08 21:50:00,101,0.103876375,0.05633802777777778,0.04753834722222223,45.76434942230341,8.25,101
Washing_Machine_2015-06-18_01,Washing Machine,Appliance4,2015-06-18 07:17:00,2015-06-18 08:27:00,2015-06-18 13:02:00,2015-06-18 14:12:00,70,0.09288532341269845,0.046442661706349225,0.046442661706349225,50.0,5.75,70
Washing_Machine_2015-06-19_01,Washing Machine,Appliance4,2015-06-19 08:43:00,2015-06-19 10:01:00,2015-06-19 13:13:00,2015-06-19 14:31:00,78,0.10118940079365078,0.05059470039682539,0.05059470039682539,50.0,4.5,78
Washing_Machine_2015-06-22_01,Washing Machine,Appliance4,2015-06-22 08:29:00,2015-06-22 10:00:00,2015-06-22 13:14:00,2015-06-22 14:45:00,91,0.21072968650793647,0.10536484325396824,0.10536484325396824,50.0,4.75,91
Dishwasher_2014-03-22_02,Dishwasher,Appliance5,2014-03-22 19:53:00,2014-03-22 20:31:00,2014-03-22 20:08:00,2014-03-22 20:46:00,38,0.07931870075757576,0.05045105744949494,0.028867643308080816,36.39449843777687,0.25,38
Dishwasher_2014-03-25_01,Dishwasher,Appliance5,2014-03-25 07:44:00,2014-03-25 08:54:00,2014-03-25 13:14:00,2014-03-25 14:24:00,70,0.2567967979797979,0.12839839898989894,0.12839839898989894,50.0,5.5,70
Dishwasher_2014-03-29_01,Dishwasher,Appliance5,2014-03-29 07:17:00,2014-03-29 08:27:00,2014-03-29 13:02:00,2014-03-29 14:12:00,70,0.2693332604617604,0.1346666302308802,0.1346666302308802,50.0,5.75,70
Dishwasher_2014-03-31_01,Dishwasher,Appliance5,2014-03-31 18:03:00,2014-03-31 18:42:00,2014-03-31 20:03:00,2014-03-31 20:42:00,39,0.10162761706349203,0.05081380853174602,0.05081380853174602,50.0,2.0,39
Dishwasher_2014-03-31_02,Dishwasher,Appliance5,2014-03-31 18:43:00,2014-03-31 19:15:00,2014-03-31 20:43:00,2014-03-31 21:15:00,32,0.1633938888888889,0.08169694444444445,0.08169694444444445,50.0,2.0,32
Dishwasher_2014-04-03_01,Dishwasher,Appliance5,2014-04-03 19:12:00,2014-04-03 20:22:00,2014-04-03 20:12:00,2014-04-03 21:22:00,70,0.17960989087301588,0.12836029960317463,0.051249591269841244,28.53383575967689,1.0,70
Dishwasher_2014-04-08_01,Dishwasher,Appliance5,2014-04-08 12:32:00,2014-04-08 13:41:00,2014-04-08 13:02:00,2014-04-08 14:11:00,69,0.1749472529761905,0.12712249801587303,0.04782475496031746,27.33667099467186,0.5,69
Dishwasher_2014-04-11_01,Dishwasher,Appliance5,2014-04-11 06:43:00,2014-04-11 07:50:00,2014-04-11 13:13:00,2014-04-11 14:20:00,67,0.2515260416666667,0.12576302083333335,0.12576302083333335,50.0,6.5,67
Dishwasher_2014-04-14_01,Dishwasher,Appliance5,2014-04-14 05:54:00,2014-04-14 07:06:00,2014-04-14 13:09:00,2014-04-14 14:21:00,72,0.24546478664391164,0.13140953221084473,0.11405525443306691,46.46501683295349,7.25,72
Dishwasher_2014-04-16_01,Dishwasher,Appliance5,2014-04-16 18:53:00,2014-04-16 20:03:00,2014-04-16 20:08:00,2014-04-16 21:18:00,70,0.25615836706349215,0.1312358085317461,0.12492255853174605,48.76770568293886,1.25,70
Dishwasher_2014-04-19_01,Dishwasher,Appliance5,2014-04-19 19:07:00,2014-04-19 20:13:00,2014-04-19 20:07:00,2014-04-19 21:13:00,66,0.19098211309523797,0.12829561011904758,0.06268650297619038,32.823232479855434,1.0,66
Dishwasher_2014-04-22_01,Dishwasher,Appliance5,2014-04-22 07:01:00,2014-04-22 08:10:00,2014-04-22 13:01:00,2014-04-22 14:10:00,69,0.25148487301587297,0.12574243650793648,0.12574243650793648,50.0,6.0,69
Dishwasher_2014-04-25_01,Dishwasher,Appliance5,2014-04-25 06:42:00,2014-04-25 07:55:00,2014-04-25 13:12:00,2014-04-25 14:25:00,73,0.25603723412698415,0.12801861706349207,0.12801861706349207,50.0,6.5,73
Dishwasher_2014-04-28_01,Dishwasher,Appliance5,2014-04-28 06:41:00,2014-04-28 07:51:00,2014-04-28 13:11:00,2014-04-28 14:21:00,70,0.2506231323953825,0.12531156619769124,0.12531156619769124,50.0,6.5,70
Dishwasher_2014-04-30_01,Dishwasher,Appliance5,2014-04-30 18:04:00,2014-04-30 19:10:00,2014-04-30 20:04:00,2014-04-30 21:10:00,66,0.2401826845238095,0.12009134226190475,0.12009134226190475,50.0,2.0,66
Dishwasher_2014-05-01_01,Dishwasher,Appliance5,2014-05-01 06:11:00,2014-05-01 07:48:00,2014-05-01 13:11:00,2014-05-01 14:48:00,97,0.2972292341269842,0.1486146170634921,0.1486146170634921,50.0,7.0,97
Dishwasher_2014-05-29_01,Dishwasher,Appliance5,2014-05-29 18:24:00,2014-05-29 19:34:00,2014-05-29 20:09:00,2014-05-29 21:19:00,70,0.251795634920635,0.1258978174603175,0.1258978174603175,50.0,1.75,70
Dishwasher_2014-06-01_01,Dishwasher,Appliance5,2014-06-01 18:51:00,2014-06-01 19:56:00,2014-06-01 20:06:00,2014-06-01 21:11:00,65,0.25045672023809523,0.12522836011904762,0.12522836011904762,50.0,1.25,65
Dishwasher_2014-06-04_01,Dishwasher,Appliance5,2014-06-04 11:58:00,2014-06-04 13:03:00,2014-06-04 13:13:00,2014-06-04 14:18:00,65,0.23711988446275956,0.12348233508852265,0.11363754937423691,47.92409106967327,1.25,65
Dishwasher_2014-06-06_01,Dishwasher,Appliance5,2014-06-06 18:57:00,2014-06-06 20:02:00,2014-06-06 20:12:00,2014-06-06 21:17:00,65,0.2328552227633478,0.1190184863816739,0.11383673638167391,48.88734511974717,1.25,65
Dishwasher_2014-06-08_01,Dishwasher,Appliance5,2014-06-08 18:25:00,2014-06-08 19:34:00,2014-06-08 20:10:00,2014-06-08 21:19:00,69,0.24271587301587305,0.12135793650793653,0.12135793650793653,50.0,1.75,69
Dishwasher_2014-06-11_01,Dishwasher,Appliance5,2014-06-11 06:37:00,2014-06-11 08:29:00,2014-06-11 13:07:00,2014-06-11 14:59:00,112,0.34948920238095227,0.17474460119047613,0.17474460119047613,50.0,6.5,112
Dishwasher_2014-06-13_01,Dishwasher,Appliance5,2014-06-13 18:57:00,2014-06-13 20:17:00,2014-06-13 20:12:00,2014-06-13 21:32:00,80,0.18021907936507936,0.12471171825396825,0.05550736111111111,30.79993600381617,1.25,80
Dishwasher_2014-06-16_01,Dishwasher,Appliance5,2014-06-16 06:43:00,2014-06-16 07:54:00,2014-06-16 13:13:00,2014-06-16 14:24:00,71,0.2404558499278499,0.12022792496392495,0.12022792496392495,50.0,6.5,71
Dishwasher_2014-06-18_01,Dishwasher,Appliance5,2014-06-18 06:49:00,2014-06-18 07:55:00,2014-06-18 13:04:00,2014-06-18 14:10:00,66,0.24798575000000003,0.12399287500000002,0.12399287500000002,50.0,6.25,66
Dishwasher_2014-06-20_01,Dishwasher,Appliance5,2014-06-20 06:21:00,2014-06-20 07:25:00,2014-06-20 13:06:00,2014-06-20 14:10:00,64,0.12237006854256857,0.061185034271284286,0.061185034271284286,50.0,6.75,64
Dishwasher_2014-06-20_02,Dishwasher,Appliance5,2014-06-20 07:26:00,2014-06-20 07:43:00,2014-06-20 14:11:00,2014-06-20 14:28:00,17,0.1442756964285714,0.0721378482142857,0.0721378482142857,50.0,6.75,17
Dishwasher_2014-06-22_01,Dishwasher,Appliance5,2014-06-22 18:51:00,2014-06-22 19:56:00,2014-06-22 20:06:00,2014-06-22 21:11:00,65,0.23716990674603178,0.11858495337301589,0.11858495337301589,50.0,1.25,65
Dishwasher_2014-06-26_01,Dishwasher,Appliance5,2014-06-26 12:45:00,2014-06-26 13:54:00,2014-06-26 13:00:00,2014-06-26 14:09:00,69,0.16331470634920636,0.12036339583333336,0.042951310515873004,26.299720016660782,0.25,69
Dishwasher_2014-06-29_01,Dishwasher,Appliance5,2014-06-29 18:37:00,2014-06-29 19:24:00,2014-06-29 20:07:00,2014-06-29 20:54:00,47,0.09763959126984123,0.048819795634920615,0.048819795634920615,50.0,1.5,47
Dishwasher_2014-06-29_02,Dishwasher,Appliance5,2014-06-29 19:25:00,2014-06-29 19:42:00,2014-06-29 20:55:00,2014-06-29 21:12:00,17,0.1516691031746032,0.0758345515873016,0.0758345515873016,50.0,1.5,17
Dishwasher_2014-07-02_01,Dishwasher,Appliance5,2014-07-02 18:34:00,2014-07-02 19:39:00,2014-07-02 20:04:00,2014-07-02 21:09:00,65,0.24786840079365077,0.12393420039682539,0.12393420039682539,50.0,1.5,65
Dishwasher_2014-07-05_01,Dishwasher,Appliance5,2014-07-05 06:57:00,2014-07-05 07:44:00,2014-07-05 13:12:00,2014-07-05 13:59:00,47,0.08531175198412697,0.04265587599206348,0.04265587599206348,50.0,6.25,47
Dishwasher_2014-07-05_02,Dishwasher,Appliance5,2014-07-05 07:45:00,2014-07-05 08:01:00,2014-07-05 14:00:00,2014-07-05 14:16:00,16,0.14655919047619048,0.07327959523809524,0.07327959523809524,50.0,6.25,16
Dishwasher_2014-07-08_01,Dishwasher,Appliance5,2014-07-08 06:43:00,2014-07-08 07:53:00,2014-07-08 13:13:00,2014-07-08 14:23:00,70,0.2482664487734487,0.12413322438672435,0.12413322438672435,50.0,6.5,70
Dishwasher_2014-07-16_01,Dishwasher,Appliance5,2014-07-16 06:46:00,2014-07-16 07:51:00,2014-07-16 13:01:00,2014-07-16 14:06:00,65,0.23004692261904758,0.11502346130952379,0.11502346130952379,50.0,6.25,65
Dishwasher_2014-07-19_01,Dishwasher,Appliance5,2014-07-19 07:26:00,2014-07-19 08:14:00,2014-07-19 13:11:00,2014-07-19 13:59:00,48,0.07929430158730161,0.039647150793650804,0.039647150793650804,50.0,5.75,48
Dishwasher_2014-07-19_02,Dishwasher,Appliance5,2014-07-19 08:15:00,2014-07-19 08:31:00,2014-07-19 14:00:00,2014-07-19 14:16:00,16,0.14205641269841268,0.07102820634920634,0.07102820634920634,50.0,5.75,16
Dishwasher_2014-07-22_01,Dishwasher,Appliance5,2014-07-22 06:54:00,2014-07-22 07:59:00,2014-07-22 13:09:00,2014-07-22 14:14:00,65,0.2224146686507937,0.11120733432539685,0.11120733432539685,50.0,6.25,65
Dishwasher_2014-07-26_01,Dishwasher,Appliance5,2014-07-26 07:17:00,2014-07-26 08:28:00,2014-07-26 13:02:00,2014-07-26 14:13:00,71,0.22477133333333335,0.11238566666666668,0.11238566666666668,50.0,5.75,71
Dishwasher_2014-07-29_01,Dishwasher,Appliance5,2014-07-29 05:42:00,2014-07-29 06:46:00,2014-07-29 13:12:00,2014-07-29 14:16:00,64,0.18489361210317456,0.11287816369047621,0.07201544841269836,38.94966818675824,7.5,64
Dishwasher_2014-08-01_01,Dishwasher,Appliance5,2014-08-01 06:43:00,2014-08-01 07:20:00,2014-08-01 13:13:00,2014-08-01 13:50:00,37,0.08469458928571429,0.04234729464285714,0.04234729464285714,50.0,6.5,37
Dishwasher_2014-08-01_02,Dishwasher,Appliance5,2014-08-01 07:21:00,2014-08-01 07:47:00,2014-08-01 13:51:00,2014-08-01 14:17:00,26,0.14596680555555558,0.07298340277777779,0.07298340277777779,50.0,6.5,26
Dishwasher_2014-08-03_01,Dishwasher,Appliance5,2014-08-03 18:32:00,2014-08-03 19:38:00,2014-08-03 20:02:00,2014-08-03 21:08:00,66,0.21842834722222218,0.10921417361111109,0.10921417361111109,50.0,1.5,66
Dishwasher_2014-08-06_01,Dishwasher,Appliance5,2014-08-06 06:44:00,2014-08-06 07:52:00,2014-08-06 13:14:00,2014-08-06 14:22:00,68,0.22960902380952378,0.11480451190476189,0.11480451190476189,50.0,6.5,68
Dishwasher_2014-08-09_01,Dishwasher,Appliance5,2014-08-09 07:19:00,2014-08-09 08:23:00,2014-08-09 13:04:00,2014-08-09 14:08:00,64,0.22908536111111114,0.11454268055555557,0.11454268055555557,50.0,5.75,64
Dishwasher_2014-08-11_01,Dishwasher,Appliance5,2014-08-11 19:45:00,2014-08-11 20:49:00,2014-08-11 20:00:00,2014-08-11 21:04:00,64,0.15319796230158728,0.11167135515873014,0.041526607142857136,27.10650097362743,0.25,64
Dishwasher_2014-08-14_01,Dishwasher,Appliance5,2014-08-14 17:24:00,2014-08-14 18:29:00,2014-08-14 20:09:00,2014-08-14 21:14:00,65,0.23346788888888884,0.11673394444444442,0.11673394444444442,50.0,2.75,65
Dishwasher_2014-08-17_01,Dishwasher,Appliance5,2014-08-17 18:25:00,2014-08-17 19:34:00,2014-08-17 20:10:00,2014-08-17 21:19:00,69,0.24498780357142852,0.12249390178571426,0.12249390178571426,50.0,1.75,69
Dishwasher_2014-08-20_01,Dishwasher,Appliance5,2014-08-20 06:39:00,2014-08-20 07:19:00,2014-08-20 13:09:00,2014-08-20 13:49:00,40,0.09648439484126985,0.04824219742063492,0.04824219742063492,50.0,6.5,40
Dishwasher_2014-08-20_02,Dishwasher,Appliance5,2014-08-20 07:20:00,2014-08-20 07:46:00,2014-08-20 13:50:00,2014-08-20 14:16:00,26,0.14965242658730155,0.07482621329365077,0.07482621329365077,50.0,6.5,26
Dishwasher_2014-08-22_01,Dishwasher,Appliance5,2014-08-22 18:23:00,2014-08-22 19:28:00,2014-08-22 20:08:00,2014-08-22 21:13:00,65,0.24328401551226556,0.12164200775613278,0.12164200775613278,50.0,1.75,65
Dishwasher_2014-08-25_01,Dishwasher,Appliance5,2014-08-25 07:12:00,2014-08-25 08:18:00,2014-08-25 13:12:00,2014-08-25 14:18:00,66,0.2484112559523809,0.12420562797619045,0.12420562797619045,50.0,6.0,66
Dishwasher_2014-08-27_01,Dishwasher,Appliance5,2014-08-27 07:13:00,2014-08-27 08:23:00,2014-08-27 13:13:00,2014-08-27 14:23:00,70,0.2603761488095238,0.1301880744047619,0.1301880744047619,50.0,6.0,70
Dishwasher_2014-09-04_01,Dishwasher,Appliance5,2014-09-04 12:15:00,2014-09-04 13:20:00,2014-09-04 13:00:00,2014-09-04 14:05:00,65,0.16988879924242425,0.12186092045454545,0.0480278787878788,28.27018555787484,0.75,65
