event_id,appliance_name,appliance_id,Shiftability,start_time,end_time,duration(min),energy(W),is_reschedulable,price_level_profile,primary_price_level,start_price_level,end_price_level,optimization_potential,month
Dishwasher_2014-09-14_02,Dishwasher,Appliance4,Shiftable,2014-09-14 14:02:00,2014-09-14 15:47:00,105.0,6917.51,True,"{""0"": 0, ""1"": 105, ""2"": 0}",1,1,1,0.5,9
Dishwasher_2014-09-15_02,Dishwasher,Appliance4,Shiftable,2014-09-15 18:21:00,2014-09-16 03:52:00,571.0,459.18,True,"{""0"": 0, ""1"": 240, ""2"": 99}",1,2,0,0.5,9
Dishwasher_2014-09-16_01,Dishwasher,Appliance4,Shiftable,2014-09-16 16:21:00,2014-09-16 22:13:00,352.0,9396.24,True,"{""0"": 0, ""1"": 172, ""2"": 180}",2,1,1,1.0,9
Dishwasher_2014-09-17_01,Dishwasher,Appliance4,Shiftable,2014-09-17 17:42:00,2014-09-18 03:11:00,569.0,6707.59,True,"{""0"": 0, ""1"": 240, ""2"": 138}",1,2,0,0.5,9
Dishwasher_2014-09-18_01,Dishwasher,Appliance4,Shiftable,2014-09-18 19:03:00,2014-09-19 03:27:00,504.0,9887.86,True,"{""0"": 0, ""1"": 240, ""2"": 57}",1,2,0,0.5,9
Dishwasher_2014-09-19_01,Dishwasher,Appliance4,Shiftable,2014-09-19 20:04:00,2014-09-20 02:33:00,389.0,4330.84,True,"{""0"": 0, ""1"": 236, ""2"": 0}",1,1,0,0.5,9
Dishwasher_2014-09-20_01,Dishwasher,Appliance4,Shiftable,2014-09-20 21:17:00,2014-09-21 03:46:00,389.0,5032.88,True,"{""0"": 0, ""1"": 163, ""2"": 0}",1,1,0,0.5,9
Dishwasher_2014-09-21_02,Dishwasher,Appliance4,Shiftable,2014-09-21 14:22:00,2014-09-21 16:29:00,127.0,68257.43,True,"{""0"": 0, ""1"": 127, ""2"": 0}",1,1,1,0.5,9
Dishwasher_2014-09-22_01,Dishwasher,Appliance4,Shiftable,2014-09-22 18:03:00,2014-09-23 02:00:00,477.0,5079.12,True,"{""0"": 0, ""1"": 240, ""2"": 117}",1,2,0,0.5,9
Dishwasher_2014-09-23_01,Dishwasher,Appliance4,Shiftable,2014-09-23 14:18:00,2014-09-23 14:49:00,31.0,517.61,True,"{""0"": 0, ""1"": 31, ""2"": 0}",1,1,1,0.5,9
Dishwasher_2014-09-23_02,Dishwasher,Appliance4,Shiftable,2014-09-23 17:58:00,2014-09-24 01:28:00,450.0,7462.72,True,"{""0"": 0, ""1"": 240, ""2"": 122}",1,2,0,0.5,9
Dishwasher_2014-09-24_01,Dishwasher,Appliance4,Shiftable,2014-09-24 18:33:00,2014-09-25 03:04:00,511.0,4911.88,True,"{""0"": 0, ""1"": 240, ""2"": 87}",1,2,0,0.5,9
Dishwasher_2014-09-25_01,Dishwasher,Appliance4,Shiftable,2014-09-25 18:07:00,2014-09-26 03:37:00,570.0,5177.07,True,"{""0"": 0, ""1"": 240, ""2"": 113}",1,2,0,0.5,9
Dishwasher_2014-09-26_01,Dishwasher,Appliance4,Shiftable,2014-09-26 19:16:00,2014-09-27 03:50:00,514.0,7403.48,True,"{""0"": 0, ""1"": 240, ""2"": 44}",1,2,0,0.5,9
Dishwasher_2014-09-27_01,Dishwasher,Appliance4,Shiftable,2014-09-27 16:30:00,2014-09-27 18:59:00,149.0,54577.83,True,"{""0"": 0, ""1"": 30, ""2"": 119}",2,1,2,1.0,9
Dishwasher_2014-09-28_01,Dishwasher,Appliance4,Shiftable,2014-09-28 18:23:00,2014-09-28 20:56:00,153.0,58224.74,True,"{""0"": 0, ""1"": 56, ""2"": 97}",2,2,1,1.0,9
Dishwasher_2014-09-29_02,Dishwasher,Appliance4,Shiftable,2014-09-29 18:46:00,2014-09-30 03:14:00,508.0,7866.78,True,"{""0"": 0, ""1"": 240, ""2"": 74}",1,2,0,0.5,9
Dishwasher_2014-09-30_01,Dishwasher,Appliance4,Shiftable,2014-09-30 18:32:00,2014-10-01 05:06:00,634.0,7966.31,True,"{""0"": 0, ""1"": 240, ""2"": 88}",1,2,0,0.5,9
Dishwasher_2014-10-01_01,Dishwasher,Appliance4,Shiftable,2014-10-01 19:59:00,2014-10-02 04:30:00,511.0,4937.9,True,"{""0"": 120, ""1"": 120, ""2"": 1}",0,2,0,0.0,10
Dishwasher_2014-10-03_02,Dishwasher,Appliance4,Shiftable,2014-10-03 20:56:00,2014-10-04 03:24:00,388.0,7206.31,True,"{""0"": 120, ""1"": 64, ""2"": 0}",0,1,0,0.0,10
Dishwasher_2014-10-05_01,Dishwasher,Appliance4,Shiftable,2014-10-05 14:47:00,2014-10-05 17:23:00,156.0,36173.29,True,"{""0"": 133, ""1"": 0, ""2"": 23}",0,0,2,0.0,10
Dishwasher_2014-10-05_02,Dishwasher,Appliance4,Shiftable,2014-10-05 19:01:00,2014-10-06 04:30:00,569.0,8071.27,True,"{""0"": 120, ""1"": 120, ""2"": 59}",0,2,0,0.0,10
Dishwasher_2014-10-06_01,Dishwasher,Appliance4,Shiftable,2014-10-06 19:28:00,2014-10-07 05:00:00,572.0,5259.75,True,"{""0"": 120, ""1"": 120, ""2"": 32}",0,2,0,0.0,10
Dishwasher_2014-10-07_02,Dishwasher,Appliance4,Shiftable,2014-10-07 19:22:00,2014-10-08 04:51:00,569.0,8242.51,True,"{""0"": 120, ""1"": 120, ""2"": 38}",0,2,0,0.0,10
Dishwasher_2014-10-08_01,Dishwasher,Appliance4,Shiftable,2014-10-08 19:17:00,2014-10-09 04:52:00,575.0,8119.52,True,"{""0"": 120, ""1"": 120, ""2"": 43}",0,2,0,0.0,10
Dishwasher_2014-10-09_01,Dishwasher,Appliance4,Shiftable,2014-10-09 19:41:00,2014-10-10 04:13:00,512.0,7722.65,True,"{""0"": 120, ""1"": 120, ""2"": 19}",0,2,0,0.0,10
Dishwasher_2014-10-10_01,Dishwasher,Appliance4,Shiftable,2014-10-10 20:31:00,2014-10-11 06:00:00,569.0,10301.02,True,"{""0"": 120, ""1"": 89, ""2"": 0}",0,1,0,0.0,10
Dishwasher_2014-10-11_01,Dishwasher,Appliance4,Shiftable,2014-10-11 18:23:00,2014-10-12 02:52:00,509.0,4924.66,True,"{""0"": 120, ""1"": 120, ""2"": 97}",0,2,0,0.0,10
Dishwasher_2014-10-12_01,Dishwasher,Appliance4,Shiftable,2014-10-12 15:34:00,2014-10-12 18:08:00,154.0,62356.83,True,"{""0"": 86, ""1"": 0, ""2"": 68}",0,0,2,0.0,10
Dishwasher_2014-10-13_01,Dishwasher,Appliance4,Shiftable,2014-10-13 20:41:00,2014-10-14 04:17:00,456.0,7481.74,True,"{""0"": 120, ""1"": 79, ""2"": 0}",0,1,0,0.0,10
Dishwasher_2014-10-14_01,Dishwasher,Appliance4,Shiftable,2014-10-14 19:34:00,2014-10-15 05:03:00,569.0,8039.68,True,"{""0"": 120, ""1"": 120, ""2"": 26}",0,2,0,0.0,10
Dishwasher_2014-10-15_01,Dishwasher,Appliance4,Shiftable,2014-10-15 19:47:00,2014-10-16 02:15:00,388.0,4414.39,True,"{""0"": 120, ""1"": 120, ""2"": 13}",0,2,0,0.0,10
Dishwasher_2014-10-16_01,Dishwasher,Appliance4,Shiftable,2014-10-16 19:39:00,2014-10-17 06:10:00,631.0,10126.78,True,"{""0"": 120, ""1"": 120, ""2"": 21}",0,2,0,0.0,10
Dishwasher_2014-10-17_01,Dishwasher,Appliance4,Shiftable,2014-10-17 20:18:00,2014-10-18 06:48:00,630.0,5494.61,True,"{""0"": 120, ""1"": 102, ""2"": 0}",0,1,0,0.0,10
Dishwasher_2014-10-18_01,Dishwasher,Appliance4,Shiftable,2014-10-18 13:09:00,2014-10-18 19:34:00,385.0,90573.27,True,"{""0"": 231, ""1"": 0, ""2"": 154}",0,0,2,0.0,10
Dishwasher_2014-10-18_02,Dishwasher,Appliance4,Shiftable,2014-10-18 19:49:00,2014-10-19 03:17:00,448.0,7542.11,True,"{""0"": 120, ""1"": 120, ""2"": 11}",0,2,0,0.0,10
Dishwasher_2014-10-19_02,Dishwasher,Appliance4,Shiftable,2014-10-19 16:22:00,2014-10-19 18:56:00,154.0,53705.51,True,"{""0"": 38, ""1"": 0, ""2"": 116}",2,0,2,1.0,10
Dishwasher_2014-10-19_03,Dishwasher,Appliance4,Shiftable,2014-10-19 20:05:00,2014-10-20 04:41:00,516.0,5120.73,True,"{""0"": 120, ""1"": 115, ""2"": 0}",0,1,0,0.0,10
Dishwasher_2014-10-20_01,Dishwasher,Appliance4,Shiftable,2014-10-20 14:31:00,2014-10-20 17:04:00,153.0,59780.84,True,"{""0"": 149, ""1"": 0, ""2"": 4}",0,0,2,0.0,10
Dishwasher_2014-10-20_02,Dishwasher,Appliance4,Shiftable,2014-10-20 19:39:00,2014-10-21 03:12:00,453.0,7394.22,True,"{""0"": 120, ""1"": 120, ""2"": 21}",0,2,0,0.0,10
Dishwasher_2014-10-21_02,Dishwasher,Appliance4,Shiftable,2014-10-21 19:56:00,2014-10-22 02:31:00,395.0,2074.81,True,"{""0"": 120, ""1"": 120, ""2"": 4}",0,2,0,0.0,10
Dishwasher_2014-10-22_02,Dishwasher,Appliance4,Shiftable,2014-10-22 21:16:00,2014-10-23 03:47:00,391.0,4323.77,True,"{""0"": 120, ""1"": 44, ""2"": 0}",0,1,0,0.0,10
Dishwasher_2014-10-23_01,Dishwasher,Appliance4,Shiftable,2014-10-23 19:08:00,2014-10-24 02:41:00,453.0,4639.3,True,"{""0"": 120, ""1"": 120, ""2"": 52}",0,2,0,0.0,10
Dishwasher_2014-10-24_01,Dishwasher,Appliance4,Shiftable,2014-10-24 18:59:00,2014-10-25 04:30:00,571.0,7896.62,True,"{""0"": 120, ""1"": 120, ""2"": 61}",0,2,0,0.0,10
Dishwasher_2014-10-25_02,Dishwasher,Appliance4,Shiftable,2014-10-25 18:53:00,2014-10-25 21:39:00,166.0,72064.39,True,"{""0"": 0, ""1"": 99, ""2"": 67}",1,2,1,0.5,10
Dishwasher_2014-10-26_05,Dishwasher,Appliance4,Shiftable,2014-10-26 19:23:00,2014-10-27 02:55:00,452.0,10072.49,True,"{""0"": 120, ""1"": 120, ""2"": 37}",0,2,0,0.0,10
Dishwasher_2014-10-28_01,Dishwasher,Appliance4,Shiftable,2014-10-28 18:38:00,2014-10-29 04:07:00,569.0,8051.31,True,"{""0"": 120, ""1"": 120, ""2"": 82}",0,2,0,0.0,10
Dishwasher_2014-10-29_01,Dishwasher,Appliance4,Shiftable,2014-10-29 19:51:00,2014-10-29 22:22:00,151.0,31320.37,True,"{""0"": 22, ""1"": 120, ""2"": 9}",1,2,0,0.5,10
Dishwasher_2014-10-30_01,Dishwasher,Appliance4,Shiftable,2014-10-30 18:42:00,2014-10-31 01:12:00,390.0,4500.02,True,"{""0"": 120, ""1"": 120, ""2"": 78}",0,2,0,0.0,10
Dishwasher_2014-10-31_01,Dishwasher,Appliance4,Shiftable,2014-10-31 21:40:00,2014-11-01 00:14:00,154.0,8588.17,True,"{""0"": 120, ""1"": 20, ""2"": 0}",0,1,0,0.0,10
Dishwasher_2014-11-01_02,Dishwasher,Appliance4,Shiftable,2014-11-01 19:55:00,2014-11-02 04:28:00,513.0,7767.62,True,"{""0"": 120, ""1"": 120, ""2"": 5}",0,2,0,0.0,11
Dishwasher_2014-11-02_02,Dishwasher,Appliance4,Shiftable,2014-11-02 19:43:00,2014-11-03 03:11:00,448.0,7644.99,True,"{""0"": 120, ""1"": 120, ""2"": 17}",0,2,0,0.0,11
Dishwasher_2014-11-03_01,Dishwasher,Appliance4,Shiftable,2014-11-03 18:56:00,2014-11-04 04:28:00,572.0,8058.18,True,"{""0"": 120, ""1"": 120, ""2"": 64}",0,2,0,0.0,11
Dishwasher_2014-11-04_01,Dishwasher,Appliance4,Shiftable,2014-11-04 18:39:00,2014-11-05 03:16:00,517.0,7773.41,True,"{""0"": 120, ""1"": 120, ""2"": 81}",0,2,0,0.0,11
Dishwasher_2014-11-05_01,Dishwasher,Appliance4,Shiftable,2014-11-05 19:40:00,2014-11-06 04:13:00,513.0,10289.77,True,"{""0"": 120, ""1"": 120, ""2"": 20}",0,2,0,0.0,11
Dishwasher_2014-11-06_01,Dishwasher,Appliance4,Shiftable,2014-11-06 19:19:00,2014-11-07 04:51:00,572.0,5249.88,True,"{""0"": 120, ""1"": 120, ""2"": 41}",0,2,0,0.0,11
Dishwasher_2014-11-07_01,Dishwasher,Appliance4,Shiftable,2014-11-07 20:14:00,2014-11-08 04:44:00,510.0,30858.44,True,"{""0"": 120, ""1"": 106, ""2"": 0}",0,1,0,0.0,11
Dishwasher_2014-11-08_01,Dishwasher,Appliance4,Shiftable,2014-11-08 19:06:00,2014-11-09 02:39:00,453.0,7344.73,True,"{""0"": 120, ""1"": 120, ""2"": 54}",0,2,0,0.0,11
Dishwasher_2014-11-09_02,Dishwasher,Appliance4,Shiftable,2014-11-09 16:20:00,2014-11-09 18:50:00,150.0,57129.42,True,"{""0"": 40, ""1"": 0, ""2"": 110}",2,0,2,1.0,11
Dishwasher_2014-11-09_03,Dishwasher,Appliance4,Shiftable,2014-11-09 20:22:00,2014-11-10 13:15:00,1013.0,1093.82,True,"{""0"": 120, ""1"": 98, ""2"": 0}",0,1,0,0.0,11
Dishwasher_2014-11-10_01,Dishwasher,Appliance4,Shiftable,2014-11-10 19:03:00,2014-11-11 02:36:00,453.0,4724.04,True,"{""0"": 120, ""1"": 120, ""2"": 57}",0,2,0,0.0,11
Dishwasher_2014-11-11_01,Dishwasher,Appliance4,Shiftable,2014-11-11 19:15:00,2014-11-12 01:44:00,389.0,4353.14,True,"{""0"": 120, ""1"": 120, ""2"": 45}",0,2,0,0.0,11
Dishwasher_2014-11-12_01,Dishwasher,Appliance4,Shiftable,2014-11-12 18:00:00,2014-11-13 01:36:00,456.0,7504.86,True,"{""0"": 120, ""1"": 120, ""2"": 120}",0,2,0,0.0,11
Dishwasher_2014-11-13_01,Dishwasher,Appliance4,Shiftable,2014-11-13 17:20:00,2014-11-13 22:28:00,308.0,51658.75,True,"{""0"": 28, ""1"": 120, ""2"": 160}",2,2,0,1.0,11
Dishwasher_2014-11-14_02,Dishwasher,Appliance4,Shiftable,2014-11-14 20:13:00,2014-11-15 05:41:00,568.0,5314.08,True,"{""0"": 120, ""1"": 107, ""2"": 0}",0,1,0,0.0,11
Dishwasher_2014-11-15_02,Dishwasher,Appliance4,Shiftable,2014-11-15 19:25:00,2014-11-16 03:00:00,455.0,7475.37,True,"{""0"": 120, ""1"": 120, ""2"": 35}",0,2,0,0.0,11
Dishwasher_2014-11-16_01,Dishwasher,Appliance4,Shiftable,2014-11-16 14:57:00,2014-11-16 17:29:00,152.0,62707.21,True,"{""0"": 123, ""1"": 0, ""2"": 29}",0,0,2,0.0,11
Dishwasher_2014-11-16_02,Dishwasher,Appliance4,Shiftable,2014-11-16 18:35:00,2014-11-17 01:05:00,390.0,4352.2,True,"{""0"": 120, ""1"": 120, ""2"": 85}",0,2,0,0.0,11
Dishwasher_2014-11-17_01,Dishwasher,Appliance4,Shiftable,2014-11-17 20:33:00,2014-11-18 03:03:00,390.0,14791.14,True,"{""0"": 120, ""1"": 87, ""2"": 0}",0,1,0,0.0,11
Dishwasher_2014-11-18_01,Dishwasher,Appliance4,Shiftable,2014-11-18 19:46:00,2014-11-19 04:17:00,511.0,7657.55,True,"{""0"": 120, ""1"": 120, ""2"": 14}",0,2,0,0.0,11
Dishwasher_2014-11-19_01,Dishwasher,Appliance4,Shiftable,2014-11-19 18:58:00,2014-11-20 01:34:00,396.0,7219.76,True,"{""0"": 120, ""1"": 120, ""2"": 62}",0,2,0,0.0,11
Dishwasher_2014-11-20_02,Dishwasher,Appliance4,Shiftable,2014-11-20 21:10:00,2014-11-21 03:40:00,390.0,4413.7,True,"{""0"": 120, ""1"": 50, ""2"": 0}",0,1,0,0.0,11
Dishwasher_2014-11-21_01,Dishwasher,Appliance4,Shiftable,2014-11-21 19:36:00,2014-11-22 05:06:00,570.0,4690.57,True,"{""0"": 120, ""1"": 120, ""2"": 24}",0,2,0,0.0,11
Dishwasher_2014-11-22_02,Dishwasher,Appliance4,Shiftable,2014-11-22 18:25:00,2014-11-23 02:00:00,455.0,1821.42,True,"{""0"": 120, ""1"": 120, ""2"": 95}",0,2,0,0.0,11
Dishwasher_2014-11-23_01,Dishwasher,Appliance4,Shiftable,2014-11-23 19:24:00,2014-11-24 02:58:00,454.0,7409.65,True,"{""0"": 120, ""1"": 120, ""2"": 36}",0,2,0,0.0,11
Dishwasher_2014-11-24_01,Dishwasher,Appliance4,Shiftable,2014-11-24 19:44:00,2014-11-25 04:20:00,516.0,7760.66,True,"{""0"": 120, ""1"": 120, ""2"": 16}",0,2,0,0.0,11
Dishwasher_2014-11-25_01,Dishwasher,Appliance4,Shiftable,2014-11-25 21:23:00,2014-11-26 04:58:00,455.0,7517.39,True,"{""0"": 120, ""1"": 37, ""2"": 0}",0,1,0,0.0,11
Dishwasher_2014-11-26_01,Dishwasher,Appliance4,Shiftable,2014-11-26 19:43:00,2014-11-27 03:17:00,454.0,4672.85,True,"{""0"": 120, ""1"": 120, ""2"": 17}",0,2,0,0.0,11
Dishwasher_2014-11-27_01,Dishwasher,Appliance4,Shiftable,2014-11-27 19:00:00,2014-11-28 02:39:00,459.0,4696.26,True,"{""0"": 120, ""1"": 120, ""2"": 60}",0,2,0,0.0,11
Dishwasher_2014-11-28_01,Dishwasher,Appliance4,Shiftable,2014-11-28 19:34:00,2014-11-29 04:16:00,522.0,224.57,True,"{""0"": 120, ""1"": 120, ""2"": 26}",0,2,0,0.0,11
Dishwasher_2014-11-29_02,Dishwasher,Appliance4,Shiftable,2014-11-29 19:37:00,2014-11-30 04:07:00,510.0,4900.49,True,"{""0"": 120, ""1"": 120, ""2"": 23}",0,2,0,0.0,11
Dishwasher_2014-12-01_01,Dishwasher,Appliance4,Shiftable,2014-12-01 19:05:00,2014-12-02 00:43:00,338.0,4032.28,True,"{""0"": 120, ""1"": 120, ""2"": 55}",0,2,0,0.0,12
Dishwasher_2014-12-02_02,Dishwasher,Appliance4,Shiftable,2014-12-02 20:11:00,2014-12-03 04:45:00,514.0,4868.91,True,"{""0"": 120, ""1"": 109, ""2"": 0}",0,1,0,0.0,12
Dishwasher_2014-12-03_01,Dishwasher,Appliance4,Shiftable,2014-12-03 19:55:00,2014-12-04 02:31:00,396.0,4415.39,True,"{""0"": 120, ""1"": 120, ""2"": 5}",0,2,0,0.0,12
Dishwasher_2014-12-04_01,Dishwasher,Appliance4,Shiftable,2014-12-04 20:30:00,2014-12-05 05:05:00,515.0,10243.55,True,"{""0"": 120, ""1"": 90, ""2"": 0}",0,1,0,0.0,12
Dishwasher_2014-12-05_01,Dishwasher,Appliance4,Shiftable,2014-12-05 18:07:00,2014-12-05 18:47:00,40.0,53793.39,True,"{""0"": 0, ""1"": 0, ""2"": 40}",2,2,2,1.0,12
Dishwasher_2014-12-06_02,Dishwasher,Appliance4,Shiftable,2014-12-06 19:05:00,2014-12-07 00:39:00,334.0,4047.54,True,"{""0"": 120, ""1"": 120, ""2"": 55}",0,2,0,0.0,12
Dishwasher_2014-12-07_02,Dishwasher,Appliance4,Shiftable,2014-12-07 15:12:00,2014-12-07 17:10:00,118.0,81912.57,True,"{""0"": 108, ""1"": 0, ""2"": 10}",0,0,2,0.0,12
Dishwasher_2014-12-08_02,Dishwasher,Appliance4,Shiftable,2014-12-08 21:44:00,2014-12-09 00:18:00,154.0,3274.51,True,"{""0"": 120, ""1"": 16, ""2"": 0}",0,1,0,0.0,12
Dishwasher_2014-12-10_01,Dishwasher,Appliance4,Shiftable,2014-12-10 19:42:00,2014-12-11 02:17:00,395.0,5513.92,True,"{""0"": 120, ""1"": 120, ""2"": 18}",0,2,0,0.0,12
Dishwasher_2014-12-11_01,Dishwasher,Appliance4,Shiftable,2014-12-11 18:53:00,2014-12-12 04:27:00,574.0,10396.88,True,"{""0"": 120, ""1"": 120, ""2"": 67}",0,2,0,0.0,12
Dishwasher_2014-12-13_03,Dishwasher,Appliance4,Shiftable,2014-12-13 20:30:00,2014-12-14 05:01:00,511.0,5010.2,True,"{""0"": 120, ""1"": 90, ""2"": 0}",0,1,0,0.0,12
Dishwasher_2014-12-14_02,Dishwasher,Appliance4,Shiftable,2014-12-14 19:11:00,2014-12-15 04:42:00,571.0,5213.2,True,"{""0"": 120, ""1"": 120, ""2"": 49}",0,2,0,0.0,12
Dishwasher_2014-12-15_01,Dishwasher,Appliance4,Shiftable,2014-12-15 19:11:00,2014-12-16 04:46:00,575.0,7997.92,True,"{""0"": 120, ""1"": 120, ""2"": 49}",0,2,0,0.0,12
Dishwasher_2014-12-16_01,Dishwasher,Appliance4,Shiftable,2014-12-16 20:07:00,2014-12-16 22:49:00,162.0,32858.68,True,"{""0"": 49, ""1"": 113, ""2"": 0}",1,1,0,0.5,12
Dishwasher_2014-12-17_01,Dishwasher,Appliance4,Shiftable,2014-12-17 19:19:00,2014-12-17 21:52:00,153.0,44339.02,True,"{""0"": 0, ""1"": 112, ""2"": 41}",1,2,1,0.5,12
Dishwasher_2014-12-19_01,Dishwasher,Appliance4,Shiftable,2014-12-19 20:06:00,2014-12-20 04:39:00,513.0,10172.64,True,"{""0"": 120, ""1"": 114, ""2"": 0}",0,1,0,0.0,12
Dishwasher_2014-12-20_01,Dishwasher,Appliance4,Shiftable,2014-12-20 15:44:00,2014-12-20 18:22:00,158.0,61875.2,True,"{""0"": 76, ""1"": 0, ""2"": 82}",2,0,2,1.0,12
Dishwasher_2014-12-20_02,Dishwasher,Appliance4,Shiftable,2014-12-20 19:00:00,2014-12-20 23:29:00,269.0,30712.67,True,"{""0"": 89, ""1"": 120, ""2"": 60}",1,2,0,0.5,12
Dishwasher_2014-12-21_02,Dishwasher,Appliance4,Shiftable,2014-12-21 18:45:00,2014-12-22 01:32:00,407.0,2219.05,True,"{""0"": 120, ""1"": 120, ""2"": 75}",0,2,0,0.0,12
Dishwasher_2014-12-22_01,Dishwasher,Appliance4,Shiftable,2014-12-22 18:00:00,2014-12-22 18:32:00,32.0,48250.22,True,"{""0"": 0, ""1"": 0, ""2"": 32}",2,2,2,1.0,12
Dishwasher_2014-12-22_02,Dishwasher,Appliance4,Shiftable,2014-12-22 19:24:00,2014-12-23 04:59:00,575.0,9930.27,True,"{""0"": 120, ""1"": 120, ""2"": 36}",0,2,0,0.0,12
Dishwasher_2014-12-23_02,Dishwasher,Appliance4,Shiftable,2014-12-23 20:29:00,2014-12-23 21:01:00,32.0,47591.85,True,"{""0"": 0, ""1"": 32, ""2"": 0}",1,1,1,0.5,12
Dishwasher_2014-12-23_03,Dishwasher,Appliance4,Shiftable,2014-12-23 21:20:00,2014-12-24 01:51:00,271.0,1668.51,True,"{""0"": 120, ""1"": 40, ""2"": 0}",0,1,0,0.0,12
Dishwasher_2014-12-24_02,Dishwasher,Appliance4,Shiftable,2014-12-24 15:25:00,2014-12-24 18:05:00,160.0,69080.64,True,"{""0"": 95, ""1"": 0, ""2"": 65}",0,0,2,0.0,12
Dishwasher_2014-12-25_05,Dishwasher,Appliance4,Shiftable,2014-12-25 16:36:00,2014-12-25 19:15:00,159.0,60261.14,True,"{""0"": 24, ""1"": 0, ""2"": 135}",2,0,2,1.0,12
Dishwasher_2014-12-26_02,Dishwasher,Appliance4,Shiftable,2014-12-26 19:37:00,2014-12-26 20:14:00,37.0,60097.81,True,"{""0"": 0, ""1"": 14, ""2"": 23}",2,2,1,1.0,12
Dishwasher_2014-12-26_03,Dishwasher,Appliance4,Shiftable,2014-12-26 20:37:00,2014-12-27 01:51:00,314.0,2702.5,True,"{""0"": 120, ""1"": 83, ""2"": 0}",0,1,0,0.0,12
Dishwasher_2014-12-27_02,Dishwasher,Appliance4,Shiftable,2014-12-27 15:20:00,2014-12-27 17:58:00,158.0,73787.01,True,"{""0"": 100, ""1"": 0, ""2"": 58}",0,0,2,0.0,12
Dishwasher_2014-12-29_01,Dishwasher,Appliance4,Shiftable,2014-12-29 15:13:00,2014-12-29 17:51:00,158.0,73284.12,True,"{""0"": 107, ""1"": 0, ""2"": 51}",0,0,2,0.0,12
Dishwasher_2014-12-30_01,Dishwasher,Appliance4,Shiftable,2014-12-30 14:23:00,2014-12-30 18:05:00,222.0,67340.08,True,"{""0"": 157, ""1"": 0, ""2"": 65}",0,0,2,0.0,12
Dishwasher_2014-12-30_02,Dishwasher,Appliance4,Shiftable,2014-12-30 19:49:00,2014-12-31 03:30:00,461.0,4696.51,True,"{""0"": 120, ""1"": 120, ""2"": 11}",0,2,0,0.0,12
Dishwasher_2014-12-31_01,Dishwasher,Appliance4,Shiftable,2014-12-31 14:38:00,2014-12-31 17:16:00,158.0,73567.34,True,"{""0"": 142, ""1"": 0, ""2"": 16}",0,0,2,0.0,12
Dishwasher_2015-01-01_01,Dishwasher,Appliance4,Shiftable,2015-01-01 15:38:00,2015-01-01 18:17:00,159.0,70684.57,True,"{""0"": 82, ""1"": 0, ""2"": 77}",0,0,2,0.0,1
Dishwasher_2015-01-01_02,Dishwasher,Appliance4,Shiftable,2015-01-01 19:50:00,2015-01-02 04:23:00,513.0,4841.54,True,"{""0"": 120, ""1"": 120, ""2"": 10}",0,2,0,0.0,1
Dishwasher_2015-01-02_01,Dishwasher,Appliance4,Shiftable,2015-01-02 19:43:00,2015-01-03 04:20:00,517.0,35790.64,True,"{""0"": 120, ""1"": 120, ""2"": 17}",0,2,0,0.0,1
Dishwasher_2015-01-04_01,Dishwasher,Appliance4,Shiftable,2015-01-04 18:22:00,2015-01-05 01:21:00,419.0,6003.89,True,"{""0"": 120, ""1"": 120, ""2"": 98}",0,2,0,0.0,1
Dishwasher_2015-01-05_02,Dishwasher,Appliance4,Shiftable,2015-01-05 19:01:00,2015-01-06 04:36:00,575.0,33972.59,True,"{""0"": 120, ""1"": 120, ""2"": 59}",0,2,0,0.0,1
Dishwasher_2015-01-06_01,Dishwasher,Appliance4,Shiftable,2015-01-06 19:11:00,2015-01-06 22:16:00,185.0,84706.0,True,"{""0"": 16, ""1"": 120, ""2"": 49}",1,2,0,0.5,1
Dishwasher_2015-01-07_01,Dishwasher,Appliance4,Shiftable,2015-01-07 19:27:00,2015-01-08 03:08:00,461.0,4743.22,True,"{""0"": 120, ""1"": 120, ""2"": 33}",0,2,0,0.0,1
Dishwasher_2015-01-08_01,Dishwasher,Appliance4,Shiftable,2015-01-08 20:06:00,2015-01-09 03:40:00,454.0,4594.92,True,"{""0"": 120, ""1"": 114, ""2"": 0}",0,1,0,0.0,1
Dishwasher_2015-01-09_01,Dishwasher,Appliance4,Shiftable,2015-01-09 19:06:00,2015-01-09 21:45:00,159.0,64317.2,True,"{""0"": 0, ""1"": 105, ""2"": 54}",1,2,1,0.5,1
Dishwasher_2015-01-10_01,Dishwasher,Appliance4,Shiftable,2015-01-10 19:12:00,2015-01-10 19:48:00,36.0,57235.39,True,"{""0"": 0, ""1"": 0, ""2"": 36}",2,2,2,1.0,1
Dishwasher_2015-01-10_02,Dishwasher,Appliance4,Shiftable,2015-01-10 20:53:00,2015-01-11 04:27:00,454.0,7385.79,True,"{""0"": 120, ""1"": 67, ""2"": 0}",0,1,0,0.0,1
Dishwasher_2015-01-11_02,Dishwasher,Appliance4,Shiftable,2015-01-11 17:48:00,2015-01-12 04:24:00,636.0,5358.93,True,"{""0"": 120, ""1"": 120, ""2"": 132}",2,2,0,1.0,1
Dishwasher_2015-01-12_01,Dishwasher,Appliance4,Shiftable,2015-01-12 19:47:00,2015-01-12 22:24:00,157.0,68220.83,True,"{""0"": 24, ""1"": 120, ""2"": 13}",1,2,0,0.5,1
