event_id,appliance_name,appliance_id,shiftability,is_reschedulable,start_time,end_time,duration_minutes,energy_w,cost_calculated,low_price_power,high_price_power,total_minutes,missing_minutes,tariff_type
Fridge-Freezer_2015-06-07_20,Fridge-Freezer,Appliance1,Base,False,2015-06-07 19:37:00,2015-06-07 19:54:00,17.0,1277.71,0.006388555555555555,0.0,1.277711111111111,18,0,Economy_7
Fridge-Freezer_2015-06-07_21,Fridge-Freezer,Appliance1,Base,False,2015-06-07 20:33:00,2015-06-07 20:51:00,18.0,1368.7,0.006843499999999999,0.0,1.3687,19,0,Economy_7
Fridge-Freezer_2015-06-07_22,Fridge-Freezer,Appliance1,Base,False,2015-06-07 21:30:00,2015-06-07 21:50:00,20.0,1541.74,0.007708722222222221,0.0,1.5417444444444446,21,0,Economy_7
Fridge-Freezer_2015-06-07_23,Fridge-Freezer,Appliance1,Base,False,2015-06-07 22:32:00,2015-06-07 22:51:00,19.0,1421.22,0.00710611111111111,0.0,1.4212222222222222,20,0,Economy_7
Fridge-Freezer_2015-06-07_24,Fridge-Freezer,Appliance1,Base,False,2015-06-07 23:34:00,2015-06-07 23:54:00,20.0,1476.66,0.007383277777777777,0.0,1.4766555555555556,21,0,Economy_7
Fridge-Freezer_2015-06-08_01,Fridge-Freezer,Appliance1,Base,False,2015-06-08 00:39:00,2015-06-08 01:00:00,21.0,1588.92,0.003972291666666667,1.5889166666666668,0.0,22,0,Economy_7
Fridge-Freezer_2015-06-08_02,Fridge-Freezer,Appliance1,Base,False,2015-06-08 01:47:00,2015-06-08 02:09:00,22.0,1633.78,0.004084451388888889,1.6337805555555551,0.0,23,0,Economy_7
Fridge-Freezer_2015-06-08_03,Fridge-Freezer,Appliance1,Base,False,2015-06-08 02:58:00,2015-06-08 03:20:00,22.0,1643.75,0.0041093680555555545,1.6437472222222222,0.0,23,0,Economy_7
Fridge-Freezer_2015-06-08_04,Fridge-Freezer,Appliance1,Base,False,2015-06-08 04:11:00,2015-06-08 04:34:00,23.0,1761.38,0.004403444444444444,1.7613777777777782,0.0,24,0,Economy_7
Fridge-Freezer_2015-06-08_05,Fridge-Freezer,Appliance1,Base,False,2015-06-08 05:28:00,2015-06-08 05:51:00,23.0,1748.06,0.004370138888888889,1.7480555555555555,0.0,24,0,Economy_7
Fridge-Freezer_2015-06-08_06,Fridge-Freezer,Appliance1,Base,False,2015-06-08 06:42:00,2015-06-08 07:04:00,22.0,1660.26,0.004150652777777777,1.660261111111111,0.0,23,0,Economy_7
Fridge-Freezer_2015-06-08_07,Fridge-Freezer,Appliance1,Base,False,2015-06-08 07:55:00,2015-06-08 08:16:00,21.0,1539.31,0.007696569444444443,0.0,1.5393138888888889,22,0,Economy_7
Fridge-Freezer_2015-06-08_08,Fridge-Freezer,Appliance1,Base,False,2015-06-08 09:07:00,2015-06-08 09:27:00,20.0,1540.07,0.007700347222222221,0.0,1.5400694444444445,21,0,Economy_7
Fridge-Freezer_2015-06-08_09,Fridge-Freezer,Appliance1,Base,False,2015-06-08 10:17:00,2015-06-08 10:35:00,18.0,1369.61,0.0068480277777777775,0.0,1.3696055555555555,19,0,Economy_7
Fridge-Freezer_2015-06-08_10,Fridge-Freezer,Appliance1,Base,False,2015-06-08 11:22:00,2015-06-08 11:41:00,19.0,1434.35,0.0071717499999999984,0.0,1.4343500000000002,20,0,Economy_7
Fridge-Freezer_2015-06-08_11,Fridge-Freezer,Appliance1,Base,False,2015-06-08 12:27:00,2015-06-08 12:45:00,18.0,1413.95,0.00706975,0.0,1.4139499999999998,19,0,Economy_7
Fridge-Freezer_2015-06-08_12,Fridge-Freezer,Appliance1,Base,False,2015-06-08 13:29:00,2015-06-08 13:46:00,17.0,1286.17,0.0064308333333333335,0.0,1.2861666666666667,18,0,Economy_7
Fridge-Freezer_2015-06-08_13,Fridge-Freezer,Appliance1,Base,False,2015-06-08 14:27:00,2015-06-08 14:44:00,17.0,1317.44,0.006587222222222222,0.0,1.3174444444444446,18,0,Economy_7
Fridge-Freezer_2015-06-08_14,Fridge-Freezer,Appliance1,Base,False,2015-06-08 15:24:00,2015-06-08 15:41:00,17.0,1271.6,0.006357986111111111,0.0,1.271597222222222,18,0,Economy_7
Fridge-Freezer_2015-06-08_15,Fridge-Freezer,Appliance1,Base,False,2015-06-08 16:20:00,2015-06-08 16:36:00,16.0,1229.5,0.006147500000000001,0.0,1.2295,17,0,Economy_7
Fridge-Freezer_2015-06-08_16,Fridge-Freezer,Appliance1,Base,False,2015-06-08 17:16:00,2015-06-08 17:31:00,15.0,1221.2,0.006106,0.0,1.2212000000000003,16,0,Economy_7
Fridge-Freezer_2015-06-08_17,Fridge-Freezer,Appliance1,Base,False,2015-06-08 17:51:00,2015-06-08 18:08:00,17.0,1331.92,0.0066595833333333325,0.0,1.3319166666666669,18,0,Economy_7
Fridge-Freezer_2015-06-08_18,Fridge-Freezer,Appliance1,Base,False,2015-06-08 18:41:00,2015-06-08 18:58:00,17.0,1325.32,0.006626611111111112,0.0,1.3253222222222223,18,0,Economy_7
Fridge-Freezer_2015-06-08_19,Fridge-Freezer,Appliance1,Base,False,2015-06-08 19:32:00,2015-06-08 19:49:00,17.0,1309.56,0.006547791666666666,0.0,1.3095583333333332,18,0,Economy_7
Fridge-Freezer_2015-06-08_20,Fridge-Freezer,Appliance1,Base,False,2015-06-08 20:24:00,2015-06-08 20:40:00,16.0,1203.43,0.006017166666666667,0.0,1.2034333333333331,17,0,Economy_7
Fridge-Freezer_2015-06-08_21,Fridge-Freezer,Appliance1,Base,False,2015-06-08 21:16:00,2015-06-08 21:33:00,17.0,1275.19,0.006375972222222222,0.0,1.2751944444444443,18,0,Economy_7
Fridge-Freezer_2015-06-08_22,Fridge-Freezer,Appliance1,Base,False,2015-06-08 22:11:00,2015-06-08 22:30:00,19.0,1443.78,0.007218888888888888,0.0,1.4437777777777778,20,0,Economy_7
Fridge-Freezer_2015-06-08_23,Fridge-Freezer,Appliance1,Base,False,2015-06-08 23:11:00,2015-06-08 23:32:00,21.0,1547.0,0.007734999999999999,0.0,1.5470000000000004,22,0,Economy_7
Fridge-Freezer_2015-06-09_01,Fridge-Freezer,Appliance1,Base,False,2015-06-09 00:17:00,2015-06-09 00:38:00,21.0,1620.33,0.004050833333333333,1.6203333333333334,0.0,22,0,Economy_7
Fridge-Freezer_2015-06-09_02,Fridge-Freezer,Appliance1,Base,False,2015-06-09 01:26:00,2015-06-09 01:49:00,23.0,1721.56,0.004303909722222223,1.7215638888888893,0.0,24,0,Economy_7
Fridge-Freezer_2015-06-09_03,Fridge-Freezer,Appliance1,Base,False,2015-06-09 02:48:00,2015-06-09 03:08:00,20.0,1455.27,0.0036381805555555547,1.4552722222222223,0.0,21,0,Economy_7
Fridge-Freezer_2015-06-09_04,Fridge-Freezer,Appliance1,Base,False,2015-06-09 04:04:00,2015-06-09 04:31:00,27.0,2030.79,0.00507698611111111,2.030794444444444,0.0,28,0,Economy_7
Fridge-Freezer_2015-06-09_05,Fridge-Freezer,Appliance1,Base,False,2015-06-09 05:30:00,2015-06-09 05:59:00,29.0,2119.58,0.005298958333333332,2.119583333333333,0.0,30,0,Economy_7
Fridge-Freezer_2015-06-09_06,Fridge-Freezer,Appliance1,Base,False,2015-06-09 06:59:00,2015-06-09 07:24:00,25.0,1880.74,0.004701861111111111,1.8807444444444443,0.0,26,0,Economy_7
Fridge-Freezer_2015-06-09_07,Fridge-Freezer,Appliance1,Base,False,2015-06-09 08:22:00,2015-06-09 08:42:00,20.0,1507.18,0.007535902777777778,0.0,1.5071805555555553,21,0,Economy_7
Fridge-Freezer_2015-06-09_08,Fridge-Freezer,Appliance1,Base,False,2015-06-09 09:34:00,2015-06-09 09:54:00,20.0,1462.0,0.007310013888888888,0.0,1.4620027777777775,21,0,Economy_7
Fridge-Freezer_2015-06-09_09,Fridge-Freezer,Appliance1,Base,False,2015-06-09 10:45:00,2015-06-09 11:05:00,20.0,1468.46,0.007342291666666668,0.0,1.4684583333333332,21,0,Economy_7
Fridge-Freezer_2015-06-09_10,Fridge-Freezer,Appliance1,Base,False,2015-06-09 11:55:00,2015-06-09 12:13:00,18.0,1386.49,0.006932430555555555,0.0,1.386486111111111,19,0,Economy_7
Fridge-Freezer_2015-06-09_11,Fridge-Freezer,Appliance1,Base,False,2015-06-09 13:01:00,2015-06-09 13:19:00,18.0,1334.78,0.006673888888888889,0.0,1.334777777777778,19,0,Economy_7
Fridge-Freezer_2015-06-09_12,Fridge-Freezer,Appliance1,Base,False,2015-06-09 14:05:00,2015-06-09 14:24:00,19.0,1451.42,0.007257111111111111,0.0,1.4514222222222222,20,0,Economy_7
Fridge-Freezer_2015-06-09_13,Fridge-Freezer,Appliance1,Base,False,2015-06-09 15:09:00,2015-06-09 15:28:00,19.0,1393.89,0.006969444444444442,0.0,1.393888888888889,20,0,Economy_7
Fridge-Freezer_2015-06-09_14,Fridge-Freezer,Appliance1,Base,False,2015-06-09 15:51:00,2015-06-09 16:09:00,18.0,1338.03,0.006690124999999998,0.0,1.338025,19,0,Economy_7
Fridge-Freezer_2015-06-09_15,Fridge-Freezer,Appliance1,Base,False,2015-06-09 16:43:00,2015-06-09 17:00:00,17.0,1246.57,0.006232847222222224,0.0,1.2465694444444446,18,0,Economy_7
Fridge-Freezer_2015-06-09_16,Fridge-Freezer,Appliance1,Base,False,2015-06-09 17:37:00,2015-06-09 17:52:00,15.0,1168.48,0.005842416666666666,0.0,1.1684833333333333,16,0,Economy_7
Fridge-Freezer_2015-06-09_17,Fridge-Freezer,Appliance1,Base,False,2015-06-09 18:30:00,2015-06-09 18:54:00,24.0,1861.96,0.009309805555555556,0.0,1.8619611111111112,25,0,Economy_7
Fridge-Freezer_2015-06-09_18,Fridge-Freezer,Appliance1,Base,False,2015-06-09 19:27:00,2015-06-09 19:43:00,16.0,1217.51,0.006087555555555555,0.0,1.217511111111111,17,0,Economy_7
Fridge-Freezer_2015-06-09_19,Fridge-Freezer,Appliance1,Base,False,2015-06-09 20:19:00,2015-06-09 20:38:00,19.0,1438.48,0.007192380952380952,0.0,1.4384761904761905,20,0,Economy_7
Fridge-Freezer_2015-06-09_20,Fridge-Freezer,Appliance1,Base,False,2015-06-09 21:17:00,2015-06-09 21:35:00,18.0,1330.61,0.0066530277777777785,0.0,1.3306055555555556,19,0,Economy_7
Fridge-Freezer_2015-06-09_21,Fridge-Freezer,Appliance1,Base,False,2015-06-09 22:17:00,2015-06-09 22:38:00,21.0,1567.5,0.0078375,0.0,1.5675000000000001,22,0,Economy_7
Fridge-Freezer_2015-06-09_22,Fridge-Freezer,Appliance1,Base,False,2015-06-09 23:26:00,2015-06-09 23:47:00,21.0,1660.49,0.008302472222222222,0.0,1.6604944444444445,22,0,Economy_7
Fridge-Freezer_2015-06-10_01,Fridge-Freezer,Appliance1,Base,False,2015-06-10 00:39:00,2015-06-10 01:01:00,22.0,1643.06,0.004107645833333333,1.6430583333333335,0.0,23,0,Economy_7
Fridge-Freezer_2015-06-10_02,Fridge-Freezer,Appliance1,Base,False,2015-06-10 01:58:00,2015-06-10 02:23:00,25.0,1934.53,0.004836319444444444,1.934527777777778,0.0,26,0,Economy_7
Fridge-Freezer_2015-06-10_03,Fridge-Freezer,Appliance1,Base,False,2015-06-10 03:27:00,2015-06-10 04:01:00,34.0,2516.33,0.006290819444444446,2.5163277777777773,0.0,35,0,Economy_7
Fridge-Freezer_2015-06-10_04,Fridge-Freezer,Appliance1,Base,False,2015-06-10 05:11:00,2015-06-10 05:44:00,33.0,2430.82,0.006077055555555556,2.4308222222222216,0.0,34,0,Economy_7
Fridge-Freezer_2015-06-10_05,Fridge-Freezer,Appliance1,Base,False,2015-06-10 06:56:00,2015-06-10 07:22:00,26.0,1939.69,0.004849236111111111,1.9396944444444442,0.0,27,0,Economy_7
Fridge-Freezer_2015-06-10_06,Fridge-Freezer,Appliance1,Base,False,2015-06-10 08:21:00,2015-06-10 08:42:00,21.0,1584.89,0.007924444444444444,0.0,1.5848888888888888,22,0,Economy_7
Fridge-Freezer_2015-06-10_07,Fridge-Freezer,Appliance1,Base,False,2015-06-10 09:43:00,2015-06-10 10:02:00,19.0,1486.06,0.007430319444444443,0.0,1.486063888888889,20,0,Economy_7
Fridge-Freezer_2015-06-10_08,Fridge-Freezer,Appliance1,Base,False,2015-06-10 11:01:00,2015-06-10 11:19:00,18.0,1377.79,0.006888951298701297,0.0,1.37779025974026,19,0,Economy_7
Fridge-Freezer_2015-06-10_09,Fridge-Freezer,Appliance1,Base,False,2015-06-10 12:14:00,2015-06-10 12:34:00,20.0,1541.96,0.007709790293040293,0.0,1.5419580586080586,21,0,Economy_7
Fridge-Freezer_2015-06-18_01,Fridge-Freezer,Appliance1,Base,False,2015-06-18 02:11:00,2015-06-18 02:30:00,19.0,1500.28,0.0037507083333333325,1.5002833333333336,0.0,20,0,Economy_7
Fridge-Freezer_2015-06-18_02,Fridge-Freezer,Appliance1,Base,False,2015-06-18 03:08:00,2015-06-18 03:27:00,19.0,1478.0,0.0036950000000000004,1.478,0.0,20,0,Economy_7
Fridge-Freezer_2015-06-18_03,Fridge-Freezer,Appliance1,Base,False,2015-06-18 04:05:00,2015-06-18 04:25:00,20.0,1529.35,0.003823368055555556,1.5293472222222222,0.0,21,0,Economy_7
Fridge-Freezer_2015-06-18_04,Fridge-Freezer,Appliance1,Base,False,2015-06-18 05:05:00,2015-06-18 05:26:00,21.0,1609.89,0.004024736111111111,1.6098944444444447,0.0,22,0,Economy_7
Fridge-Freezer_2015-06-18_05,Fridge-Freezer,Appliance1,Base,False,2015-06-18 06:07:00,2015-06-18 06:28:00,21.0,1553.4,0.0038835069444444438,1.5534027777777777,0.0,22,0,Economy_7
Fridge-Freezer_2015-06-18_06,Fridge-Freezer,Appliance1,Base,False,2015-06-18 07:09:00,2015-06-18 07:29:00,20.0,1555.83,0.003889583333333332,1.5558333333333336,0.0,21,0,Economy_7
Fridge-Freezer_2015-06-18_07,Fridge-Freezer,Appliance1,Base,False,2015-06-18 08:11:00,2015-06-18 08:32:00,21.0,1627.06,0.00813527777777778,0.0,1.6270555555555555,22,0,Economy_7
Fridge-Freezer_2015-06-18_08,Fridge-Freezer,Appliance1,Base,False,2015-06-18 09:14:00,2015-06-18 09:33:00,19.0,1478.32,0.00739161111111111,0.0,1.4783222222222223,20,0,Economy_7
Fridge-Freezer_2015-06-18_09,Fridge-Freezer,Appliance1,Base,False,2015-06-18 10:14:00,2015-06-18 10:34:00,20.0,1479.17,0.00739586111111111,0.0,1.4791722222222223,21,0,Economy_7
Fridge-Freezer_2015-06-18_10,Fridge-Freezer,Appliance1,Base,False,2015-06-18 11:14:00,2015-06-18 11:33:00,19.0,1483.91,0.007419541666666665,0.0,1.4839083333333334,20,0,Economy_7
Fridge-Freezer_2015-06-18_11,Fridge-Freezer,Appliance1,Base,False,2015-06-18 12:12:00,2015-06-18 12:30:00,18.0,1394.1,0.006970486111111111,0.0,1.3940972222222219,19,0,Economy_7
Fridge-Freezer_2015-06-18_12,Fridge-Freezer,Appliance1,Base,False,2015-06-18 13:08:00,2015-06-18 13:28:00,20.0,1548.98,0.007744875000000001,0.0,1.5489749999999998,21,0,Economy_7
Fridge-Freezer_2015-06-18_13,Fridge-Freezer,Appliance1,Base,False,2015-06-18 14:06:00,2015-06-18 14:24:00,18.0,1336.75,0.006683736111111112,0.0,1.336747222222222,19,0,Economy_7
Fridge-Freezer_2015-06-18_14,Fridge-Freezer,Appliance1,Base,False,2015-06-18 15:00:00,2015-06-18 15:20:00,20.0,1513.63,0.0075681626984127,0.0,1.5136325396825396,21,0,Economy_7
Fridge-Freezer_2015-06-18_15,Fridge-Freezer,Appliance1,Base,False,2015-06-18 15:56:00,2015-06-18 16:13:00,17.0,1321.58,0.006607916666666667,0.0,1.3215833333333333,18,0,Economy_7
Fridge-Freezer_2015-06-18_16,Fridge-Freezer,Appliance1,Base,False,2015-06-18 16:43:00,2015-06-18 17:00:00,17.0,1281.44,0.006407222222222222,0.0,1.2814444444444444,18,0,Economy_7
Fridge-Freezer_2015-06-18_17,Fridge-Freezer,Appliance1,Base,False,2015-06-18 17:42:00,2015-06-18 17:58:00,16.0,1315.74,0.006578722222222222,0.0,1.3157444444444446,17,0,Economy_7
Fridge-Freezer_2015-06-18_18,Fridge-Freezer,Appliance1,Base,False,2015-06-18 18:42:00,2015-06-18 19:02:00,20.0,1590.89,0.007954458333333332,0.0,1.5908916666666666,21,0,Economy_7
Fridge-Freezer_2015-06-18_19,Fridge-Freezer,Appliance1,Base,False,2015-06-18 19:35:00,2015-06-18 19:53:00,18.0,1382.21,0.006911071428571428,0.0,1.3822142857142856,19,0,Economy_7
Fridge-Freezer_2015-06-18_20,Fridge-Freezer,Appliance1,Base,False,2015-06-18 20:28:00,2015-06-18 20:47:00,19.0,1422.77,0.007113861111111111,0.0,1.4227722222222219,20,0,Economy_7
Fridge-Freezer_2015-06-18_21,Fridge-Freezer,Appliance1,Base,False,2015-06-18 21:23:00,2015-06-18 21:41:00,18.0,1420.67,0.007103333333333333,0.0,1.4206666666666667,19,0,Economy_7
Fridge-Freezer_2015-06-18_22,Fridge-Freezer,Appliance1,Base,False,2015-06-18 22:19:00,2015-06-18 22:38:00,19.0,1474.46,0.007372291666666666,0.0,1.4744583333333332,20,0,Economy_7
Fridge-Freezer_2015-06-18_23,Fridge-Freezer,Appliance1,Base,False,2015-06-18 23:16:00,2015-06-18 23:36:00,20.0,1491.21,0.007456047979797979,0.0,1.4912095959595961,21,0,Economy_7
Fridge-Freezer_2015-06-19_01,Fridge-Freezer,Appliance1,Base,False,2015-06-19 00:15:00,2015-06-19 00:35:00,20.0,1548.94,0.00387236111111111,1.5489444444444445,0.0,21,0,Economy_7
Fridge-Freezer_2015-06-19_02,Fridge-Freezer,Appliance1,Base,False,2015-06-19 01:16:00,2015-06-19 01:35:00,19.0,1494.86,0.0037371388888888884,1.4948555555555554,0.0,20,0,Economy_7
Fridge-Freezer_2015-06-19_03,Fridge-Freezer,Appliance1,Base,False,2015-06-19 02:17:00,2015-06-19 02:37:00,20.0,1527.23,0.0038180694444444442,1.527227777777778,0.0,21,0,Economy_7
Fridge-Freezer_2015-06-19_04,Fridge-Freezer,Appliance1,Base,False,2015-06-19 03:21:00,2015-06-19 03:43:00,22.0,1727.39,0.004318465277777778,1.7273861111111113,0.0,23,0,Economy_7
Fridge-Freezer_2015-06-19_05,Fridge-Freezer,Appliance1,Base,False,2015-06-19 04:28:00,2015-06-19 04:49:00,21.0,1616.21,0.004040520833333333,1.6162083333333335,0.0,22,0,Economy_7
Fridge-Freezer_2015-06-19_06,Fridge-Freezer,Appliance1,Base,False,2015-06-19 05:35:00,2015-06-19 05:56:00,21.0,1635.68,0.004089201388888889,1.6356805555555551,0.0,22,0,Economy_7
Fridge-Freezer_2015-06-19_07,Fridge-Freezer,Appliance1,Base,False,2015-06-19 06:43:00,2015-06-19 07:03:00,20.0,1561.11,0.0039027777777777767,1.5611111111111113,0.0,21,0,Economy_7
Fridge-Freezer_2015-06-19_08,Fridge-Freezer,Appliance1,Base,False,2015-06-19 07:49:00,2015-06-19 08:11:00,22.0,1622.32,0.008111597222222221,0.0,1.6223194444444444,23,0,Economy_7
Fridge-Freezer_2015-06-19_09,Fridge-Freezer,Appliance1,Base,False,2015-06-19 08:53:00,2015-06-19 09:13:00,20.0,1534.3,0.007671486111111109,0.0,1.5342972222222224,21,0,Economy_7
Fridge-Freezer_2015-06-19_10,Fridge-Freezer,Appliance1,Base,False,2015-06-19 09:55:00,2015-06-19 10:15:00,20.0,1518.51,0.007592555555555554,0.0,1.5185111111111114,21,0,Economy_7
Fridge-Freezer_2015-06-19_11,Fridge-Freezer,Appliance1,Base,False,2015-06-19 10:55:00,2015-06-19 11:15:00,20.0,1518.63,0.007593152777777776,0.0,1.5186305555555553,21,0,Economy_7
Fridge-Freezer_2015-06-19_12,Fridge-Freezer,Appliance1,Base,False,2015-06-19 11:56:00,2015-06-19 12:14:00,18.0,1445.97,0.0072298611111111105,0.0,1.4459722222222222,19,0,Economy_7
Fridge-Freezer_2015-06-19_13,Fridge-Freezer,Appliance1,Base,False,2015-06-19 12:54:00,2015-06-19 13:12:00,18.0,1418.17,0.007090833333333331,0.0,1.4181666666666668,19,0,Economy_7
Fridge-Freezer_2015-06-19_14,Fridge-Freezer,Appliance1,Base,False,2015-06-19 13:51:00,2015-06-19 14:09:00,18.0,1409.69,0.007048472222222222,0.0,1.4096944444444448,19,0,Economy_7
Fridge-Freezer_2015-06-19_15,Fridge-Freezer,Appliance1,Base,False,2015-06-19 14:47:00,2015-06-19 15:06:00,19.0,1454.83,0.007274166666666666,0.0,1.4548333333333332,20,0,Economy_7
Fridge-Freezer_2015-06-19_16,Fridge-Freezer,Appliance1,Base,False,2015-06-19 15:44:00,2015-06-19 16:04:00,20.0,1502.72,0.007513611111111111,0.0,1.5027222222222225,21,0,Economy_7
Fridge-Freezer_2015-06-19_17,Fridge-Freezer,Appliance1,Base,False,2015-06-19 16:41:00,2015-06-19 16:59:00,18.0,1371.99,0.006859930555555556,0.0,1.371986111111111,19,0,Economy_7
Fridge-Freezer_2015-06-19_18,Fridge-Freezer,Appliance1,Base,False,2015-06-19 17:36:00,2015-06-19 17:55:00,19.0,1411.15,0.0070557638888888875,0.0,1.4111527777777777,20,0,Economy_7
Fridge-Freezer_2015-06-19_19,Fridge-Freezer,Appliance1,Base,False,2015-06-19 18:33:00,2015-06-19 18:59:00,26.0,2024.21,0.010121069444444443,0.0,2.0242138888888883,27,0,Economy_7
Fridge-Freezer_2015-06-19_20,Fridge-Freezer,Appliance1,Base,False,2015-06-19 19:32:00,2015-06-19 19:50:00,18.0,1379.04,0.006895194444444444,0.0,1.3790388888888891,19,0,Economy_7
Fridge-Freezer_2015-06-19_21,Fridge-Freezer,Appliance1,Base,False,2015-06-19 20:28:00,2015-06-19 20:47:00,19.0,1469.44,0.007347208333333333,0.0,1.469441666666667,20,0,Economy_7
Fridge-Freezer_2015-06-19_22,Fridge-Freezer,Appliance1,Base,False,2015-06-19 21:27:00,2015-06-19 21:45:00,18.0,1401.25,0.00700625,0.0,1.4012499999999999,19,0,Economy_7
Fridge-Freezer_2015-06-19_23,Fridge-Freezer,Appliance1,Base,False,2015-06-19 22:25:00,2015-06-19 22:43:00,18.0,1409.66,0.007048291666666666,0.0,1.4096583333333335,19,0,Economy_7
Fridge-Freezer_2015-06-19_24,Fridge-Freezer,Appliance1,Base,False,2015-06-19 23:24:00,2015-06-19 23:44:00,20.0,1517.01,0.007585041666666665,0.0,1.5170083333333333,21,0,Economy_7
Fridge-Freezer_2015-06-20_01,Fridge-Freezer,Appliance1,Base,False,2015-06-20 00:26:00,2015-06-20 00:46:00,20.0,1517.8,0.0037944930555555553,1.5177972222222225,0.0,21,0,Economy_7
Fridge-Freezer_2015-06-20_02,Fridge-Freezer,Appliance1,Base,False,2015-06-20 01:28:00,2015-06-20 01:49:00,21.0,1567.84,0.003919590277777778,1.567836111111111,0.0,22,0,Economy_7
Fridge-Freezer_2015-06-20_03,Fridge-Freezer,Appliance1,Base,False,2015-06-20 02:33:00,2015-06-20 02:52:00,19.0,1462.65,0.0036566319444444446,1.4626527777777776,0.0,20,0,Economy_7
Fridge-Freezer_2015-06-20_04,Fridge-Freezer,Appliance1,Base,False,2015-06-20 03:36:00,2015-06-20 03:57:00,21.0,1566.55,0.0039163819444444446,1.5665527777777777,0.0,22,0,Economy_7
Fridge-Freezer_2015-06-20_05,Fridge-Freezer,Appliance1,Base,False,2015-06-20 04:42:00,2015-06-20 05:02:00,20.0,1525.39,0.0038134791666666664,1.5253916666666663,0.0,21,0,Economy_7
Fridge-Freezer_2015-06-20_06,Fridge-Freezer,Appliance1,Base,False,2015-06-20 05:47:00,2015-06-20 06:16:00,29.0,4263.71,0.010659270833333333,4.263708333333332,0.0,30,0,Economy_7
Fridge-Freezer_2015-06-20_07,Fridge-Freezer,Appliance1,Base,False,2015-06-20 06:20:00,2015-06-20 06:43:00,23.0,1939.46,0.0048486388888888884,1.9394555555555553,0.0,24,0,Economy_7
Fridge-Freezer_2015-06-20_08,Fridge-Freezer,Appliance1,Base,False,2015-06-20 07:24:00,2015-06-20 07:43:00,19.0,1483.71,0.0061713194444444446,0.49888888888888894,0.9848194444444444,20,0,Economy_7
Fridge-Freezer_2015-06-20_09,Fridge-Freezer,Appliance1,Base,False,2015-06-20 08:24:00,2015-06-20 08:43:00,19.0,1449.37,0.007246847222222221,0.0,1.4493694444444447,20,0,Economy_7
Fridge-Freezer_2015-06-20_10,Fridge-Freezer,Appliance1,Base,False,2015-06-20 09:25:00,2015-06-20 09:44:00,19.0,1484.11,0.007420541666666667,0.0,1.4841083333333331,20,0,Economy_7
Fridge-Freezer_2015-06-20_11,Fridge-Freezer,Appliance1,Base,False,2015-06-20 10:26:00,2015-06-20 10:45:00,19.0,1447.89,0.007239444444444443,0.0,1.4478888888888892,20,0,Economy_7
Fridge-Freezer_2015-06-20_12,Fridge-Freezer,Appliance1,Base,False,2015-06-20 11:27:00,2015-06-20 11:46:00,19.0,1447.04,0.007235208333333332,0.0,1.4470416666666666,20,0,Economy_7
Fridge-Freezer_2015-06-20_13,Fridge-Freezer,Appliance1,Base,False,2015-06-20 12:27:00,2015-06-20 12:46:00,19.0,1435.51,0.007177555555555553,0.0,1.4355111111111114,20,0,Economy_7
Fridge-Freezer_2015-06-20_14,Fridge-Freezer,Appliance1,Base,False,2015-06-20 13:27:00,2015-06-20 13:46:00,19.0,1456.62,0.00728311111111111,0.0,1.4566222222222223,20,0,Economy_7
Fridge-Freezer_2015-06-20_15,Fridge-Freezer,Appliance1,Base,False,2015-06-20 14:27:00,2015-06-20 14:45:00,18.0,1462.62,0.007313124999999999,0.0,1.4626250000000003,19,0,Economy_7
Fridge-Freezer_2015-06-20_16,Fridge-Freezer,Appliance1,Base,False,2015-06-20 15:25:00,2015-06-20 15:43:00,18.0,1467.94,0.007339708333333332,0.0,1.467941666666667,19,0,Economy_7
Fridge-Freezer_2015-06-20_17,Fridge-Freezer,Appliance1,Base,False,2015-06-20 16:22:00,2015-06-20 16:44:00,22.0,1703.47,0.008517351190476186,0.0,1.7034702380952385,23,0,Economy_7
Fridge-Freezer_2015-06-20_18,Fridge-Freezer,Appliance1,Base,False,2015-06-20 17:23:00,2015-06-20 17:43:00,20.0,1575.99,0.00787993253968254,0.0,1.5759865079365076,21,0,Economy_7
Fridge-Freezer_2015-06-20_19,Fridge-Freezer,Appliance1,Base,False,2015-06-20 18:21:00,2015-06-20 18:40:00,19.0,1475.7,0.0073785,0.0,1.4756999999999998,20,0,Economy_7
Fridge-Freezer_2015-06-20_20,Fridge-Freezer,Appliance1,Base,False,2015-06-20 19:18:00,2015-06-20 19:39:00,21.0,1681.24,0.008406214285714284,0.0,1.6812428571428575,22,0,Economy_7
Fridge-Freezer_2015-06-20_21,Fridge-Freezer,Appliance1,Base,False,2015-06-20 20:10:00,2015-06-20 20:32:00,22.0,1645.44,0.008227208333333331,0.0,1.6454416666666667,23,0,Economy_7
Fridge-Freezer_2015-06-20_22,Fridge-Freezer,Appliance1,Base,False,2015-06-20 21:11:00,2015-06-20 21:29:00,18.0,1416.69,0.007083472222222224,0.0,1.4166944444444443,19,0,Economy_7
Fridge-Freezer_2015-06-20_23,Fridge-Freezer,Appliance1,Base,False,2015-06-20 22:08:00,2015-06-20 22:23:00,15.0,1236.46,0.006182291666666667,0.0,1.2364583333333334,16,0,Economy_7
Fridge-Freezer_2015-06-20_24,Fridge-Freezer,Appliance1,Base,False,2015-06-20 23:02:00,2015-06-20 23:20:00,18.0,1403.81,0.007019027777777778,0.0,1.403805555555556,19,0,Economy_7
