event_id,appliance_name,appliance_ID,Shiftability,original_start_time,original_end_time,duration(min),energy(W),is_reschedulable
Dishwasher_2014-12-28_02,Dishwasher,Appliance5,Shiftable,2014-12-28 09:30:00,2014-12-28 09:32:00,2.0,20.97,True
Dishwasher_2014-12-28_03,Dishwasher,Appliance5,Shiftable,2014-12-28 10:13:00,2014-12-28 10:14:00,1.0,3.11,True
Dishwasher_2014-12-28_05,Dishwasher,Appliance5,Shiftable,2014-12-28 18:16:00,2014-12-28 18:18:00,2.0,20.11,True
Dishwasher_2014-12-29_02,Dishwasher,Appliance5,Shiftable,2014-12-29 17:00:00,2014-12-29 17:02:00,2.0,21.14,True
Dishwasher_2014-12-30_01,Dishwasher,Appliance5,Shiftable,2014-12-30 00:43:00,2014-12-30 01:56:00,73.0,86856.42,True
Dishwasher_2014-12-30_02,Dishwasher,Appliance5,Shiftable,2014-12-30 02:07:00,2014-12-30 02:09:00,2.0,24.76,True
Dishwasher_2014-12-30_04,Dishwasher,Appliance5,Shiftable,2014-12-30 17:12:00,2014-12-30 17:14:00,2.0,20.22,True
Dishwasher_2014-12-31_02,Dishwasher,Appliance5,Shiftable,2014-12-31 19:57:00,2014-12-31 19:58:00,1.0,21.89,True
Dishwasher_2015-01-01_02,Dishwasher,Appliance5,Shiftable,2015-01-01 17:18:00,2015-01-01 17:20:00,2.0,21.62,True
Dishwasher_2015-01-03_01,Dishwasher,Appliance5,Shiftable,2015-01-03 00:34:00,2015-01-03 00:36:00,2.0,21.61,True
Dishwasher_2015-01-04_02,Dishwasher,Appliance5,Shiftable,2015-01-04 11:28:00,2015-01-04 11:30:00,2.0,20.78,True
Dishwasher_2015-01-05_02,Dishwasher,Appliance5,Shiftable,2015-01-05 20:47:00,2015-01-05 20:49:00,2.0,21.53,True
Dishwasher_2015-01-08_02,Dishwasher,Appliance5,Shiftable,2015-01-08 20:31:00,2015-01-08 20:33:00,2.0,22.88,True
Dishwasher_2015-01-10_02,Dishwasher,Appliance5,Shiftable,2015-01-10 19:18:00,2015-01-10 19:20:00,2.0,22.83,True
Dishwasher_2015-01-12_02,Dishwasher,Appliance5,Shiftable,2015-01-12 08:35:00,2015-01-12 08:37:00,2.0,17.15,True
Dishwasher_2015-01-13_02,Dishwasher,Appliance5,Shiftable,2015-01-13 10:45:00,2015-01-13 10:47:00,2.0,21.85,True
Dishwasher_2015-01-13_04,Dishwasher,Appliance5,Shiftable,2015-01-13 20:52:00,2015-01-13 20:54:00,2.0,18.33,True
Dishwasher_2015-01-15_02,Dishwasher,Appliance5,Shiftable,2015-01-15 11:16:00,2015-01-15 11:18:00,2.0,22.89,True
Dishwasher_2015-01-16_02,Dishwasher,Appliance5,Shiftable,2015-01-16 21:04:00,2015-01-16 21:06:00,2.0,20.56,True
Dishwasher_2015-01-18_02,Dishwasher,Appliance5,Shiftable,2015-01-18 11:23:00,2015-01-18 11:25:00,2.0,24.08,True
Dishwasher_2015-01-19_02,Dishwasher,Appliance5,Shiftable,2015-01-19 18:14:00,2015-01-19 18:16:00,2.0,20.0,True
Dishwasher_2015-01-20_02,Dishwasher,Appliance5,Shiftable,2015-01-20 20:30:00,2015-01-20 20:32:00,2.0,26.24,True
Dishwasher_2015-01-22_02,Dishwasher,Appliance5,Shiftable,2015-01-22 14:06:00,2015-01-22 14:08:00,2.0,23.33,True
Dishwasher_2015-01-23_02,Dishwasher,Appliance5,Shiftable,2015-01-23 10:54:00,2015-01-23 10:56:00,2.0,25.37,True
Dishwasher_2015-01-24_02,Dishwasher,Appliance5,Shiftable,2015-01-24 20:46:00,2015-01-24 20:48:00,2.0,22.33,True
Dishwasher_2015-01-25_02,Dishwasher,Appliance5,Shiftable,2015-01-25 16:18:00,2015-01-25 16:20:00,2.0,18.0,True
Dishwasher_2015-01-26_02,Dishwasher,Appliance5,Shiftable,2015-01-26 22:43:00,2015-01-26 22:45:00,2.0,21.11,True
Dishwasher_2015-01-27_02,Dishwasher,Appliance5,Shiftable,2015-01-27 10:58:00,2015-01-27 11:00:00,2.0,21.73,True
Dishwasher_2015-01-29_02,Dishwasher,Appliance5,Shiftable,2015-01-29 22:43:00,2015-01-29 22:45:00,2.0,21.11,True
Dishwasher_2015-01-31_02,Dishwasher,Appliance5,Shiftable,2015-01-31 20:14:00,2015-01-31 20:16:00,2.0,15.89,True
Dishwasher_2015-02-02_02,Dishwasher,Appliance5,Shiftable,2015-02-02 15:29:00,2015-02-02 15:31:00,2.0,19.56,True
Dishwasher_2015-02-03_02,Dishwasher,Appliance5,Shiftable,2015-02-03 15:13:00,2015-02-03 15:15:00,2.0,20.0,True
Dishwasher_2015-02-03_04,Dishwasher,Appliance5,Shiftable,2015-02-03 20:37:00,2015-02-03 20:39:00,2.0,21.11,True
Dishwasher_2015-02-05_02,Dishwasher,Appliance5,Shiftable,2015-02-05 15:41:00,2015-02-05 15:43:00,2.0,20.56,True
Dishwasher_2015-02-07_01,Dishwasher,Appliance5,Shiftable,2015-02-07 23:29:00,2015-02-07 23:30:00,1.0,256.0,True
Dishwasher_2015-02-10_02,Dishwasher,Appliance5,Shiftable,2015-02-10 14:10:00,2015-02-10 14:12:00,2.0,22.0,True
Dishwasher_2015-02-10_04,Dishwasher,Appliance5,Shiftable,2015-02-10 20:21:00,2015-02-10 20:22:00,1.0,22.11,True
Dishwasher_2015-02-11_02,Dishwasher,Appliance5,Shiftable,2015-02-11 21:05:00,2015-02-11 21:07:00,2.0,22.33,True
Dishwasher_2015-02-12_02,Dishwasher,Appliance5,Shiftable,2015-02-12 20:59:00,2015-02-12 21:01:00,2.0,22.17,True
Dishwasher_2015-02-14_02,Dishwasher,Appliance5,Shiftable,2015-02-14 10:46:00,2015-02-14 10:48:00,2.0,22.22,True
Dishwasher_2015-02-15_02,Dishwasher,Appliance5,Shiftable,2015-02-15 13:40:00,2015-02-15 13:42:00,2.0,20.67,True
Dishwasher_2015-02-16_02,Dishwasher,Appliance5,Shiftable,2015-02-16 17:52:00,2015-02-16 17:54:00,2.0,22.44,True
Dishwasher_2015-02-17_02,Dishwasher,Appliance5,Shiftable,2015-02-17 15:22:00,2015-02-17 15:24:00,2.0,22.58,True
Dishwasher_2015-02-17_04,Dishwasher,Appliance5,Shiftable,2015-02-17 20:27:00,2015-02-17 20:29:00,2.0,20.89,True
Dishwasher_2015-02-18_02,Dishwasher,Appliance5,Shiftable,2015-02-18 19:03:00,2015-02-18 19:05:00,2.0,22.06,True
Dishwasher_2015-02-19_02,Dishwasher,Appliance5,Shiftable,2015-02-19 11:22:00,2015-02-19 11:24:00,2.0,18.56,True
Dishwasher_2015-02-20_02,Dishwasher,Appliance5,Shiftable,2015-02-20 11:13:00,2015-02-20 11:15:00,2.0,24.11,True
Dishwasher_2015-02-21_02,Dishwasher,Appliance5,Shiftable,2015-02-21 12:53:00,2015-02-21 12:55:00,2.0,19.22,True
Dishwasher_2015-02-22_02,Dishwasher,Appliance5,Shiftable,2015-02-22 10:13:00,2015-02-22 10:15:00,2.0,20.33,True
Dishwasher_2015-02-24_02,Dishwasher,Appliance5,Shiftable,2015-02-24 10:56:00,2015-02-24 10:57:00,1.0,16.89,True
Dishwasher_2015-02-24_04,Dishwasher,Appliance5,Shiftable,2015-02-24 20:06:00,2015-02-24 20:08:00,2.0,23.22,True
Dishwasher_2015-02-25_02,Dishwasher,Appliance5,Shiftable,2015-02-25 21:51:00,2015-02-25 21:53:00,2.0,19.33,True
Dishwasher_2015-02-26_02,Dishwasher,Appliance5,Shiftable,2015-02-26 11:21:00,2015-02-26 11:23:00,2.0,25.63,True
Dishwasher_2015-02-27_02,Dishwasher,Appliance5,Shiftable,2015-02-27 11:19:00,2015-02-27 11:20:00,1.0,15.49,True
Dishwasher_2015-03-01_02,Dishwasher,Appliance5,Shiftable,2015-03-01 11:29:00,2015-03-01 11:30:00,1.0,22.22,True
Dishwasher_2015-03-02_02,Dishwasher,Appliance5,Shiftable,2015-03-02 18:40:00,2015-03-02 18:42:00,2.0,21.17,True
Dishwasher_2015-03-03_02,Dishwasher,Appliance5,Shiftable,2015-03-03 15:11:00,2015-03-03 15:13:00,2.0,24.13,True
Dishwasher_2015-03-04_02,Dishwasher,Appliance5,Shiftable,2015-03-04 10:50:00,2015-03-04 10:52:00,2.0,24.0,True
Dishwasher_2015-03-05_02,Dishwasher,Appliance5,Shiftable,2015-03-05 22:27:00,2015-03-05 22:29:00,2.0,21.17,True
Dishwasher_2015-03-06_01,Dishwasher,Appliance5,Shiftable,2015-03-06 07:43:00,2015-03-06 07:44:00,1.0,16.11,True
Dishwasher_2015-03-06_03,Dishwasher,Appliance5,Shiftable,2015-03-06 16:51:00,2015-03-06 16:53:00,2.0,21.67,True
Dishwasher_2015-03-07_02,Dishwasher,Appliance5,Shiftable,2015-03-07 01:46:00,2015-03-07 01:48:00,2.0,23.78,True
Dishwasher_2015-03-08_02,Dishwasher,Appliance5,Shiftable,2015-03-08 14:34:00,2015-03-08 14:35:00,1.0,19.56,True
Dishwasher_2015-03-10_01,Dishwasher,Appliance5,Shiftable,2015-03-10 06:53:00,2015-03-10 06:54:00,1.0,25.6,True
Dishwasher_2015-03-10_03,Dishwasher,Appliance5,Shiftable,2015-03-10 09:30:00,2015-03-10 09:32:00,2.0,22.69,True
Dishwasher_2015-03-10_04,Dishwasher,Appliance5,Shiftable,2015-03-10 18:39:00,2015-03-10 18:40:00,1.0,28.44,True
Dishwasher_2015-03-10_06,Dishwasher,Appliance5,Shiftable,2015-03-10 20:53:00,2015-03-10 20:55:00,2.0,27.86,True
Dishwasher_2015-03-12_02,Dishwasher,Appliance5,Shiftable,2015-03-12 18:13:00,2015-03-12 18:15:00,2.0,20.96,True
Dishwasher_2015-03-13_01,Dishwasher,Appliance5,Shiftable,2015-03-13 01:10:00,2015-03-13 01:11:00,1.0,28.44,True
Dishwasher_2015-03-14_02,Dishwasher,Appliance5,Shiftable,2015-03-14 12:01:00,2015-03-14 12:03:00,2.0,24.62,True
Dishwasher_2015-03-15_02,Dishwasher,Appliance5,Shiftable,2015-03-15 21:20:00,2015-03-15 21:22:00,2.0,25.21,True
Dishwasher_2015-03-17_02,Dishwasher,Appliance5,Shiftable,2015-03-17 17:09:00,2015-03-17 17:10:00,1.0,21.56,True
Dishwasher_2015-03-17_04,Dishwasher,Appliance5,Shiftable,2015-03-17 20:50:00,2015-03-17 20:52:00,2.0,19.58,True
Dishwasher_2015-03-19_02,Dishwasher,Appliance5,Shiftable,2015-03-19 16:39:00,2015-03-19 16:41:00,2.0,23.78,True
Dishwasher_2015-03-21_02,Dishwasher,Appliance5,Shiftable,2015-03-21 15:14:00,2015-03-21 15:15:00,1.0,17.11,True
Dishwasher_2015-03-24_02,Dishwasher,Appliance5,Shiftable,2015-03-24 16:14:00,2015-03-24 16:16:00,2.0,23.33,True
Dishwasher_2015-03-24_04,Dishwasher,Appliance5,Shiftable,2015-03-24 20:34:00,2015-03-24 20:35:00,1.0,23.04,True
Dishwasher_2015-03-25_02,Dishwasher,Appliance5,Shiftable,2015-03-25 20:30:00,2015-03-25 20:32:00,2.0,23.0,True
Dishwasher_2015-03-27_02,Dishwasher,Appliance5,Shiftable,2015-03-27 01:44:00,2015-03-27 01:46:00,2.0,20.31,True
Dishwasher_2015-03-28_02,Dishwasher,Appliance5,Shiftable,2015-03-28 10:43:00,2015-03-28 10:45:00,2.0,21.22,True
Dishwasher_2015-03-29_02,Dishwasher,Appliance5,Shiftable,2015-03-29 17:29:00,2015-03-29 17:31:00,2.0,20.67,True
Dishwasher_2015-03-30_02,Dishwasher,Appliance5,Shiftable,2015-03-30 16:24:00,2015-03-30 16:26:00,2.0,21.22,True
Dishwasher_2015-04-02_02,Dishwasher,Appliance5,Shiftable,2015-04-02 15:25:00,2015-04-02 15:27:00,2.0,18.13,True
Dishwasher_2015-04-07_02,Dishwasher,Appliance5,Shiftable,2015-04-07 21:14:00,2015-04-07 21:16:00,2.0,25.12,True
Dishwasher_2015-04-08_02,Dishwasher,Appliance5,Shiftable,2015-04-08 15:41:00,2015-04-08 15:43:00,2.0,22.56,True
Dishwasher_2015-04-09_02,Dishwasher,Appliance5,Shiftable,2015-04-09 17:02:00,2015-04-09 17:04:00,2.0,25.44,True
Dishwasher_2015-04-10_02,Dishwasher,Appliance5,Shiftable,2015-04-10 21:02:00,2015-04-10 21:04:00,2.0,21.78,True
Dishwasher_2015-04-11_02,Dishwasher,Appliance5,Shiftable,2015-04-11 15:37:00,2015-04-11 15:38:00,1.0,19.78,True
Dishwasher_2015-04-12_02,Dishwasher,Appliance5,Shiftable,2015-04-12 15:43:00,2015-04-12 15:45:00,2.0,23.07,True
Dishwasher_2015-04-12_04,Dishwasher,Appliance5,Shiftable,2015-04-12 18:53:00,2015-04-12 18:54:00,1.0,17.44,True
Dishwasher_2015-04-13_02,Dishwasher,Appliance5,Shiftable,2015-04-13 16:43:00,2015-04-13 16:45:00,2.0,22.62,True
Dishwasher_2015-04-14_02,Dishwasher,Appliance5,Shiftable,2015-04-14 10:54:00,2015-04-14 10:56:00,2.0,23.42,True
Dishwasher_2015-04-14_04,Dishwasher,Appliance5,Shiftable,2015-04-14 20:21:00,2015-04-14 20:23:00,2.0,22.44,True
Dishwasher_2015-04-15_02,Dishwasher,Appliance5,Shiftable,2015-04-15 20:02:00,2015-04-15 20:03:00,1.0,10.57,True
Dishwasher_2015-04-18_02,Dishwasher,Appliance5,Shiftable,2015-04-18 08:14:00,2015-04-18 08:16:00,2.0,23.33,True
Dishwasher_2015-04-18_04,Dishwasher,Appliance5,Shiftable,2015-04-18 21:01:00,2015-04-18 21:02:00,1.0,20.17,True
Dishwasher_2015-04-19_02,Dishwasher,Appliance5,Shiftable,2015-04-19 21:33:00,2015-04-19 21:35:00,2.0,21.33,True
Dishwasher_2015-04-20_02,Dishwasher,Appliance5,Shiftable,2015-04-20 23:03:00,2015-04-20 23:05:00,2.0,21.56,True
Dishwasher_2015-04-21_02,Dishwasher,Appliance5,Shiftable,2015-04-21 20:29:00,2015-04-21 20:31:00,2.0,24.58,True
Dishwasher_2015-04-22_02,Dishwasher,Appliance5,Shiftable,2015-04-22 20:53:00,2015-04-22 20:55:00,2.0,19.56,True
Dishwasher_2015-04-24_02,Dishwasher,Appliance5,Shiftable,2015-04-24 10:57:00,2015-04-24 10:59:00,2.0,25.56,True
Dishwasher_2015-04-25_02,Dishwasher,Appliance5,Shiftable,2015-04-25 22:48:00,2015-04-25 22:49:00,1.0,18.56,True
Dishwasher_2015-04-27_02,Dishwasher,Appliance5,Shiftable,2015-04-27 14:27:00,2015-04-27 14:29:00,2.0,25.85,True
Dishwasher_2015-04-28_02,Dishwasher,Appliance5,Shiftable,2015-04-28 15:40:00,2015-04-28 15:42:00,2.0,27.11,True
Dishwasher_2015-04-28_04,Dishwasher,Appliance5,Shiftable,2015-04-28 21:14:00,2015-04-28 21:16:00,2.0,22.94,True
Dishwasher_2015-04-30_02,Dishwasher,Appliance5,Shiftable,2015-04-30 11:09:00,2015-04-30 11:11:00,2.0,21.67,True
Dishwasher_2015-05-02_02,Dishwasher,Appliance5,Shiftable,2015-05-02 17:29:00,2015-05-02 17:31:00,2.0,22.22,True
Dishwasher_2015-05-03_02,Dishwasher,Appliance5,Shiftable,2015-05-03 20:57:00,2015-05-03 20:59:00,2.0,18.08,True
Dishwasher_2015-05-04_02,Dishwasher,Appliance5,Shiftable,2015-05-04 12:46:00,2015-05-04 12:48:00,2.0,22.67,True
Dishwasher_2015-05-04_04,Dishwasher,Appliance5,Shiftable,2015-05-04 16:19:00,2015-05-04 16:21:00,2.0,21.06,True
Dishwasher_2015-05-05_02,Dishwasher,Appliance5,Shiftable,2015-05-05 11:00:00,2015-05-05 11:01:00,1.0,21.56,True
Dishwasher_2015-05-05_04,Dishwasher,Appliance5,Shiftable,2015-05-05 20:59:00,2015-05-05 21:00:00,1.0,20.33,True
Dishwasher_2015-05-06_02,Dishwasher,Appliance5,Shiftable,2015-05-06 20:35:00,2015-05-06 20:37:00,2.0,22.44,True
Dishwasher_2015-05-07_02,Dishwasher,Appliance5,Shiftable,2015-05-07 21:14:00,2015-05-07 21:16:00,2.0,22.22,True
Dishwasher_2015-05-09_02,Dishwasher,Appliance5,Shiftable,2015-05-09 09:55:00,2015-05-09 09:56:00,1.0,23.33,True
Dishwasher_2015-05-10_02,Dishwasher,Appliance5,Shiftable,2015-05-10 15:07:00,2015-05-10 15:09:00,2.0,24.44,True
Dishwasher_2015-05-19_02,Dishwasher,Appliance5,Shiftable,2015-05-19 17:44:00,2015-05-19 17:46:00,2.0,23.19,True
Dishwasher_2015-05-19_04,Dishwasher,Appliance5,Shiftable,2015-05-19 19:54:00,2015-05-19 19:56:00,2.0,29.08,True
Dishwasher_2015-05-19_06,Dishwasher,Appliance5,Shiftable,2015-05-19 22:05:00,2015-05-19 22:06:00,1.0,18.89,True
Dishwasher_2015-05-20_02,Dishwasher,Appliance5,Shiftable,2015-05-20 13:26:00,2015-05-20 13:28:00,2.0,21.89,True
Dishwasher_2015-05-20_04,Dishwasher,Appliance5,Shiftable,2015-05-20 21:20:00,2015-05-20 21:22:00,2.0,23.44,True
Dishwasher_2015-05-21_02,Dishwasher,Appliance5,Shiftable,2015-05-21 21:27:00,2015-05-21 21:29:00,2.0,24.08,True
Dishwasher_2015-05-25_02,Dishwasher,Appliance5,Shiftable,2015-05-25 19:25:00,2015-05-25 19:26:00,1.0,23.57,True
Dishwasher_2015-05-26_02,Dishwasher,Appliance5,Shiftable,2015-05-26 17:04:00,2015-05-26 17:06:00,2.0,23.92,True
Dishwasher_2015-05-28_02,Dishwasher,Appliance5,Shiftable,2015-05-28 14:34:00,2015-05-28 14:36:00,2.0,23.81,True
Dishwasher_2015-05-29_02,Dishwasher,Appliance5,Shiftable,2015-05-29 18:08:00,2015-05-29 18:10:00,2.0,21.44,True
Dishwasher_2015-05-30_02,Dishwasher,Appliance5,Shiftable,2015-05-30 23:04:00,2015-05-30 23:06:00,2.0,23.36,True
Dishwasher_2015-06-01_02,Dishwasher,Appliance5,Shiftable,2015-06-01 18:04:00,2015-06-01 18:06:00,2.0,21.04,True
Washing_Machine_2013-10-24_01,Washing Machine,Appliance6,Shiftable,2013-10-24 04:12:00,2013-10-24 05:19:00,67.0,29167.96,True
Washing_Machine_2013-11-12_01,Washing Machine,Appliance6,Shiftable,2013-11-12 00:22:00,2013-11-12 00:23:00,1.0,38.4,True
Washing_Machine_2013-11-20_03,Washing Machine,Appliance6,Shiftable,2013-11-20 12:19:00,2013-11-20 12:20:00,1.0,19.5,True
Washing_Machine_2013-11-26_01,Washing Machine,Appliance6,Shiftable,2013-11-26 07:41:00,2013-11-26 07:42:00,1.0,16.0,True
Washing_Machine_2013-12-13_01,Washing Machine,Appliance6,Shiftable,2013-12-13 11:20:00,2013-12-13 11:21:00,1.0,6.22,True
Washing_Machine_2013-12-20_03,Washing Machine,Appliance6,Shiftable,2013-12-20 14:47:00,2013-12-20 14:48:00,1.0,6.0,True
Washing_Machine_2014-01-01_03,Washing Machine,Appliance6,Shiftable,2014-01-01 22:02:00,2014-01-01 22:03:00,1.0,3.2,True
Washing_Machine_2014-01-02_01,Washing Machine,Appliance6,Shiftable,2014-01-02 05:43:00,2014-01-02 05:57:00,14.0,876.8,True
Washing_Machine_2014-01-03_01,Washing Machine,Appliance6,Shiftable,2014-01-03 04:54:00,2014-01-03 05:39:00,45.0,2153.06,True
Washing_Machine_2014-01-11_01,Washing Machine,Appliance6,Shiftable,2014-01-11 09:28:00,2014-01-11 09:31:00,3.0,20.8,True
Washing_Machine_2014-01-11_02,Washing Machine,Appliance6,Shiftable,2014-01-11 09:37:00,2014-01-11 09:39:00,2.0,12.8,True
Washing_Machine_2014-01-12_01,Washing Machine,Appliance6,Shiftable,2014-01-12 01:18:00,2014-01-12 01:20:00,2.0,22.4,True
Washing_Machine_2014-01-12_02,Washing Machine,Appliance6,Shiftable,2014-01-12 01:23:00,2014-01-12 01:29:00,6.0,179.2,True
Washing_Machine_2014-01-12_03,Washing Machine,Appliance6,Shiftable,2014-01-12 06:06:00,2014-01-12 06:34:00,28.0,3283.2,True
Washing_Machine_2014-01-15_01,Washing Machine,Appliance6,Shiftable,2014-01-15 09:41:00,2014-01-15 09:43:00,2.0,72.0,True
Washing_Machine_2014-01-15_02,Washing Machine,Appliance6,Shiftable,2014-01-15 12:10:00,2014-01-15 12:11:00,1.0,11.64,True
Washing_Machine_2014-01-16_02,Washing Machine,Appliance6,Shiftable,2014-01-16 10:29:00,2014-01-16 10:30:00,1.0,9.14,True
Washing_Machine_2014-01-16_03,Washing Machine,Appliance6,Shiftable,2014-01-16 11:19:00,2014-01-16 11:20:00,1.0,34.91,True
Washing_Machine_2014-01-16_04,Washing Machine,Appliance6,Shiftable,2014-01-16 12:03:00,2014-01-16 12:04:00,1.0,46.55,True
Washing_Machine_2014-01-19_01,Washing Machine,Appliance6,Shiftable,2014-01-19 16:50:00,2014-01-19 16:51:00,1.0,6.8,True
Washing_Machine_2014-01-22_02,Washing Machine,Appliance6,Shiftable,2014-01-22 13:11:00,2014-01-22 13:12:00,1.0,28.44,True
Washing_Machine_2014-01-22_04,Washing Machine,Appliance6,Shiftable,2014-01-22 14:42:00,2014-01-22 14:44:00,2.0,28.8,True
Washing_Machine_2014-03-17_01,Washing Machine,Appliance6,Shiftable,2014-03-17 08:16:00,2014-03-17 08:17:00,1.0,102.4,True
Washing_Machine_2014-03-19_01,Washing Machine,Appliance6,Shiftable,2014-03-19 06:20:00,2014-03-19 06:21:00,1.0,4.0,True
Washing_Machine_2014-03-21_01,Washing Machine,Appliance6,Shiftable,2014-03-21 06:35:00,2014-03-21 06:41:00,6.0,81.6,True
Washing_Machine_2014-03-24_03,Washing Machine,Appliance6,Shiftable,2014-03-24 21:05:00,2014-03-24 21:09:00,4.0,152.17,True
Washing_Machine_2014-03-26_02,Washing Machine,Appliance6,Shiftable,2014-03-26 10:09:00,2014-03-26 10:10:00,1.0,12.8,True
Washing_Machine_2014-03-26_03,Washing Machine,Appliance6,Shiftable,2014-03-26 11:00:00,2014-03-26 11:02:00,2.0,192.0,True
Washing_Machine_2014-03-26_04,Washing Machine,Appliance6,Shiftable,2014-03-26 13:44:00,2014-03-26 13:45:00,1.0,51.2,True
Washing_Machine_2014-03-26_05,Washing Machine,Appliance6,Shiftable,2014-03-26 13:54:00,2014-03-26 13:55:00,1.0,4.0,True
Washing_Machine_2014-04-02_02,Washing Machine,Appliance6,Shiftable,2014-04-02 09:03:00,2014-04-02 09:04:00,1.0,10.2,True
Washing_Machine_2014-04-17_02,Washing Machine,Appliance6,Shiftable,2014-04-17 09:33:00,2014-04-17 09:34:00,1.0,6.17,True
Washing_Machine_2014-04-21_05,Washing Machine,Appliance6,Shiftable,2014-04-21 19:35:00,2014-04-21 19:37:00,2.0,10.57,True
Washing_Machine_2014-04-22_01,Washing Machine,Appliance6,Shiftable,2014-04-22 05:44:00,2014-04-22 05:46:00,2.0,6.67,True
Washing_Machine_2014-04-22_02,Washing Machine,Appliance6,Shiftable,2014-04-22 06:08:00,2014-04-22 07:12:00,64.0,31674.93,True
Washing_Machine_2014-04-22_04,Washing Machine,Appliance6,Shiftable,2014-04-22 08:33:00,2014-04-22 08:34:00,1.0,5.33,True
Washing_Machine_2014-04-23_02,Washing Machine,Appliance6,Shiftable,2014-04-23 11:22:00,2014-04-23 11:25:00,3.0,22.1,True
Washing_Machine_2014-04-25_03,Washing Machine,Appliance6,Shiftable,2014-04-25 14:15:00,2014-04-25 14:18:00,3.0,61.16,True
Washing_Machine_2014-04-28_02,Washing Machine,Appliance6,Shiftable,2014-04-28 17:35:00,2014-04-28 17:36:00,1.0,3.2,True
Washing_Machine_2014-05-14_03,Washing Machine,Appliance6,Shiftable,2014-05-14 11:21:00,2014-05-14 11:22:00,1.0,2.4,True
Washing_Machine_2014-05-19_02,Washing Machine,Appliance6,Shiftable,2014-05-19 10:26:00,2014-05-19 10:28:00,2.0,896.0,True
Washing_Machine_2014-05-19_03,Washing Machine,Appliance6,Shiftable,2014-05-19 10:55:00,2014-05-19 10:58:00,3.0,78.74,True
Washing_Machine_2014-05-20_02,Washing Machine,Appliance6,Shiftable,2014-05-20 10:53:00,2014-05-20 10:55:00,2.0,5.3,True
Washing_Machine_2014-05-21_02,Washing Machine,Appliance6,Shiftable,2014-05-21 17:49:00,2014-05-21 17:50:00,1.0,16.0,True
Washing_Machine_2014-05-22_01,Washing Machine,Appliance6,Shiftable,2014-05-22 08:27:00,2014-05-22 08:28:00,1.0,7.11,True
Washing_Machine_2014-05-22_02,Washing Machine,Appliance6,Shiftable,2014-05-22 21:52:00,2014-05-22 21:53:00,1.0,6.4,True
Washing_Machine_2014-05-24_01,Washing Machine,Appliance6,Shiftable,2014-05-24 00:48:00,2014-05-24 01:08:00,20.0,617.65,True
Washing_Machine_2014-05-24_02,Washing Machine,Appliance6,Shiftable,2014-05-24 03:25:00,2014-05-24 03:28:00,3.0,12.0,True
Washing_Machine_2014-05-24_03,Washing Machine,Appliance6,Shiftable,2014-05-24 05:12:00,2014-05-24 05:13:00,1.0,6.4,True
Washing_Machine_2014-05-24_04,Washing Machine,Appliance6,Shiftable,2014-05-24 05:37:00,2014-05-24 05:38:00,1.0,9.14,True
Washing_Machine_2014-05-28_03,Washing Machine,Appliance6,Shiftable,2014-05-28 13:57:00,2014-05-28 13:58:00,1.0,64.0,True
Washing_Machine_2014-05-29_01,Washing Machine,Appliance6,Shiftable,2014-05-29 19:11:00,2014-05-29 19:13:00,2.0,28.57,True
Washing_Machine_2014-05-30_01,Washing Machine,Appliance6,Shiftable,2014-05-30 06:00:00,2014-05-30 06:12:00,12.0,184.0,True
Washing_Machine_2014-06-02_03,Washing Machine,Appliance6,Shiftable,2014-06-02 12:42:00,2014-06-02 12:45:00,3.0,70.4,True
Washing_Machine_2014-06-03_03,Washing Machine,Appliance6,Shiftable,2014-06-03 12:33:00,2014-06-03 12:34:00,1.0,56.89,True
Washing_Machine_2014-06-04_01,Washing Machine,Appliance6,Shiftable,2014-06-04 01:52:00,2014-06-04 01:55:00,3.0,20.0,True
Washing_Machine_2014-06-07_02,Washing Machine,Appliance6,Shiftable,2014-06-07 09:50:00,2014-06-07 09:51:00,1.0,2.38,True
Washing_Machine_2014-06-12_02,Washing Machine,Appliance6,Shiftable,2014-06-12 11:03:00,2014-06-12 11:04:00,1.0,16.0,True
Washing_Machine_2014-06-12_03,Washing Machine,Appliance6,Shiftable,2014-06-12 19:19:00,2014-06-12 19:22:00,3.0,153.6,True
Washing_Machine_2014-06-12_04,Washing Machine,Appliance6,Shiftable,2014-06-12 21:16:00,2014-06-12 21:19:00,3.0,83.2,True
Washing_Machine_2014-06-17_02,Washing Machine,Appliance6,Shiftable,2014-06-17 20:59:00,2014-06-17 21:00:00,1.0,3.0,True
Washing_Machine_2014-06-18_01,Washing Machine,Appliance6,Shiftable,2014-06-18 06:10:00,2014-06-18 07:02:00,52.0,24834.61,True
Washing_Machine_2014-06-18_08,Washing Machine,Appliance6,Shiftable,2014-06-18 21:16:00,2014-06-18 21:17:00,1.0,4.67,True
Washing_Machine_2014-06-21_02,Washing Machine,Appliance6,Shiftable,2014-06-21 09:20:00,2014-06-21 09:21:00,1.0,12.0,True
Washing_Machine_2014-06-21_04,Washing Machine,Appliance6,Shiftable,2014-06-21 11:06:00,2014-06-21 11:07:00,1.0,9.75,True
Washing_Machine_2014-06-22_02,Washing Machine,Appliance6,Shiftable,2014-06-22 14:45:00,2014-06-22 14:46:00,1.0,5.0,True
Washing_Machine_2014-06-23_01,Washing Machine,Appliance6,Shiftable,2014-06-23 06:14:00,2014-06-23 07:16:00,62.0,27990.22,True
