event_id,appliance_name,original_start_time,original_end_time,scheduled_start_time,scheduled_end_time,schedule_status,duration(min),energy(W)
Washing_Machine_2014-09-09_02,Washing Machine,2014-09-09 07:41:00,2014-09-09 08:45:00,2014-09-10 06:00:00,2014-09-10 07:04:00,SUCCESS,64.0,28953.51
Washing_Machine_2014-09-09_03,Washing Machine,2014-09-09 10:06:00,2014-09-09 11:02:00,2014-09-09 10:11:00,2014-09-09 11:07:00,SUCCESS,58.0,22999.94
Washing_Machine_2014-09-11_01,Washing Machine,2014-09-11 11:07:00,2014-09-11 12:10:00,2014-09-12 06:00:00,2014-09-12 07:03:00,SUCCESS,63.0,28708.63
Washing_Machine_2014-09-11_02,Washing Machine,2014-09-11 12:57:00,2014-09-11 13:57:00,2014-09-11 13:02:00,2014-09-11 14:02:00,SUCCESS,63.0,28177.95
Washing_Machine_2014-09-12_01,Washing Machine,2014-09-12 08:08:00,2014-09-12 09:12:00,2014-09-13 06:00:00,2014-09-13 07:04:00,SUCCESS,62.0,22092.13
Washing_Machine_2014-09-15_01,Washing Machine,2014-09-15 08:44:00,2014-09-15 09:42:00,2014-09-16 06:00:00,2014-09-16 06:58:00,SUCCESS,60.0,24404.06
Washing_Machine_2014-09-15_02,Washing Machine,2014-09-15 12:29:00,2014-09-15 13:31:00,2014-09-15 12:34:00,2014-09-15 13:36:00,SUCCESS,61.0,25613.44
Washing_Machine_2014-09-15_03,Washing Machine,2014-09-15 14:00:00,2014-09-15 15:02:00,2014-09-15 14:05:00,2014-09-15 15:07:00,SUCCESS,61.0,21386.85
Washing_Machine_2014-09-16_01,Washing Machine,2014-09-16 08:23:00,2014-09-16 09:25:00,2014-09-17 06:00:00,2014-09-17 07:02:00,SUCCESS,64.0,28280.58
Washing_Machine_2014-09-16_02,Washing Machine,2014-09-16 13:55:00,2014-09-16 15:07:00,2014-09-16 14:00:00,2014-09-16 15:12:00,SUCCESS,75.0,45863.63
Washing_Machine_2014-09-17_03,Washing Machine,2014-09-17 15:08:00,2014-09-17 16:14:00,2014-09-18 06:00:00,2014-09-18 07:06:00,SUCCESS,65.0,28925.27
Washing_Machine_2014-09-19_01,Washing Machine,2014-09-19 13:41:00,2014-09-19 14:40:00,2014-09-20 06:00:00,2014-09-20 06:59:00,SUCCESS,61.0,24763.92
Washing_Machine_2014-09-23_05,Washing Machine,2014-09-23 07:05:00,2014-09-23 08:17:00,2014-09-24 06:00:00,2014-09-24 07:12:00,SUCCESS,72.0,24849.35
Washing_Machine_2014-09-23_06,Washing Machine,2014-09-23 09:17:00,2014-09-23 10:20:00,2014-09-23 09:22:00,2014-09-23 10:25:00,SUCCESS,63.0,15109.75
Washing_Machine_2014-09-23_07,Washing Machine,2014-09-23 14:50:00,2014-09-23 15:55:00,2014-09-23 14:55:00,2014-09-23 16:00:00,SUCCESS,62.0,25523.07
Washing_Machine_2014-09-24_01,Washing Machine,2014-09-24 09:47:00,2014-09-24 10:51:00,2014-09-25 06:00:00,2014-09-25 07:04:00,SUCCESS,61.0,29566.3
Washing_Machine_2014-09-28_01,Washing Machine,2014-09-28 11:08:00,2014-09-28 12:14:00,2014-09-29 06:00:00,2014-09-29 07:06:00,SUCCESS,66.0,5241.42
Washing_Machine_2014-09-29_01,Washing Machine,2014-09-29 08:29:00,2014-09-29 09:37:00,2014-09-30 06:00:00,2014-09-30 07:08:00,SUCCESS,68.0,32815.57
Washing_Machine_2014-09-29_02,Washing Machine,2014-09-29 10:45:00,2014-09-29 11:48:00,2014-09-29 10:50:00,2014-09-29 11:53:00,SUCCESS,63.0,29372.82
Washing_Machine_2014-09-29_03,Washing Machine,2014-09-29 14:17:00,2014-09-29 15:18:00,2014-09-29 14:22:00,2014-09-29 15:23:00,SUCCESS,63.0,17776.24
Washing_Machine_2014-09-30_01,Washing Machine,2014-09-30 19:21:00,2014-09-30 19:35:00,2014-10-01 06:00:00,2014-10-01 06:14:00,SUCCESS,14.0,838.1
Washing_Machine_2014-10-05_01,Washing Machine,2014-10-05 08:11:00,2014-10-05 09:17:00,2014-10-06 06:00:00,2014-10-06 07:06:00,SUCCESS,66.0,31241.32
Washing_Machine_2014-10-05_02,Washing Machine,2014-10-05 10:10:00,2014-10-05 11:11:00,2014-10-05 10:15:00,2014-10-05 11:16:00,SUCCESS,63.0,28291.31
Washing_Machine_2014-10-06_01,Washing Machine,2014-10-06 09:08:00,2014-10-06 10:13:00,2014-10-07 06:00:00,2014-10-07 07:05:00,SUCCESS,63.0,25029.3
Washing_Machine_2014-10-06_02,Washing Machine,2014-10-06 11:00:00,2014-10-06 12:13:00,2014-10-06 11:05:00,2014-10-06 12:18:00,SUCCESS,73.0,34477.3
Washing_Machine_2014-10-06_03,Washing Machine,2014-10-06 14:46:00,2014-10-06 15:51:00,2014-10-06 14:51:00,2014-10-06 15:56:00,SUCCESS,66.0,34073.65
Washing_Machine_2014-10-06_04,Washing Machine,2014-10-06 17:58:00,2014-10-06 19:00:00,2014-10-06 18:03:00,2014-10-06 19:05:00,SUCCESS,62.0,21646.19
Washing_Machine_2014-10-06_05,Washing Machine,2014-10-06 21:09:00,2014-10-06 22:09:00,2014-10-06 21:14:00,2014-10-06 22:14:00,SUCCESS,63.0,28808.36
Washing_Machine_2014-10-07_01,Washing Machine,2014-10-07 09:27:00,2014-10-07 10:29:00,2014-10-08 06:00:00,2014-10-08 07:02:00,SUCCESS,65.0,29616.29
Washing_Machine_2014-10-10_01,Washing Machine,2014-10-10 07:31:00,2014-10-10 08:43:00,2014-10-11 06:00:00,2014-10-11 07:12:00,SUCCESS,72.0,36455.93
Washing_Machine_2014-10-10_02,Washing Machine,2014-10-10 08:48:00,2014-10-10 09:58:00,2014-10-10 08:53:00,2014-10-10 10:03:00,SUCCESS,70.0,35225.08
Washing_Machine_2014-10-10_03,Washing Machine,2014-10-10 10:41:00,2014-10-10 11:47:00,2014-10-10 10:46:00,2014-10-10 11:52:00,SUCCESS,65.0,26417.16
Washing_Machine_2014-10-10_04,Washing Machine,2014-10-10 12:00:00,2014-10-10 13:07:00,2014-10-10 12:05:00,2014-10-10 13:12:00,SUCCESS,67.0,26803.17
Washing_Machine_2014-10-13_01,Washing Machine,2014-10-13 13:28:00,2014-10-13 14:32:00,2014-10-14 06:00:00,2014-10-14 07:04:00,SUCCESS,66.0,32408.73
Washing_Machine_2014-10-14_01,Washing Machine,2014-10-14 07:57:00,2014-10-14 09:05:00,2014-10-15 06:00:00,2014-10-15 07:08:00,SUCCESS,66.0,32263.54
Washing_Machine_2014-10-14_02,Washing Machine,2014-10-14 11:24:00,2014-10-14 12:32:00,2014-10-14 11:29:00,2014-10-14 12:37:00,SUCCESS,70.0,35229.94
Washing_Machine_2014-10-14_03,Washing Machine,2014-10-14 13:12:00,2014-10-14 14:16:00,2014-10-14 13:17:00,2014-10-14 14:21:00,SUCCESS,64.0,27043.4
Washing_Machine_2014-10-16_01,Washing Machine,2014-10-16 09:51:00,2014-10-16 10:44:00,2014-10-17 06:00:00,2014-10-17 06:53:00,SUCCESS,56.0,31847.5
Washing_Machine_2014-10-17_02,Washing Machine,2014-10-17 14:30:00,2014-10-17 15:28:00,2014-10-18 06:00:00,2014-10-18 06:58:00,SUCCESS,61.0,22005.71
Washing_Machine_2014-10-20_01,Washing Machine,2014-10-20 08:35:00,2014-10-20 09:36:00,2014-10-21 06:00:00,2014-10-21 07:01:00,SUCCESS,63.0,26976.81
Washing_Machine_2014-10-20_02,Washing Machine,2014-10-20 09:42:00,2014-10-20 10:52:00,2014-10-20 09:47:00,2014-10-20 10:57:00,SUCCESS,70.0,40216.52
Washing_Machine_2014-10-20_03,Washing Machine,2014-10-20 13:37:00,2014-10-20 14:34:00,2014-10-20 13:42:00,2014-10-20 14:39:00,SUCCESS,57.0,20067.52
Washing_Machine_2014-10-20_04,Washing Machine,2014-10-20 15:48:00,2014-10-20 16:51:00,2014-10-20 15:53:00,2014-10-20 16:56:00,SUCCESS,63.0,25077.72
Washing_Machine_2014-10-21_01,Washing Machine,2014-10-21 10:51:00,2014-10-21 11:47:00,2014-10-22 06:00:00,2014-10-22 06:56:00,SUCCESS,58.0,21523.06
Washing_Machine_2014-10-21_02,Washing Machine,2014-10-21 14:38:00,2014-10-21 15:44:00,2014-10-21 14:43:00,2014-10-21 15:49:00,SUCCESS,66.0,31174.17
Washing_Machine_2014-10-21_03,Washing Machine,2014-10-21 17:48:00,2014-10-21 18:55:00,2014-10-21 17:53:00,2014-10-21 19:00:00,SUCCESS,68.0,34755.96
Washing_Machine_2014-10-22_01,Washing Machine,2014-10-22 06:58:00,2014-10-22 08:04:00,2014-10-22 07:03:00,2014-10-22 08:09:00,SUCCESS,66.0,30087.26
Washing_Machine_2014-10-23_01,Washing Machine,2014-10-23 16:34:00,2014-10-23 17:43:00,2014-10-24 06:00:00,2014-10-24 07:09:00,SUCCESS,69.0,39698.46
Washing_Machine_2014-10-24_01,Washing Machine,2014-10-24 09:08:00,2014-10-24 10:16:00,2014-10-25 06:00:00,2014-10-25 07:08:00,SUCCESS,65.0,31191.14
Washing_Machine_2014-10-24_02,Washing Machine,2014-10-24 11:48:00,2014-10-24 12:50:00,2014-10-24 11:53:00,2014-10-24 12:55:00,SUCCESS,61.0,23199.84
Washing_Machine_2014-10-26_01,Washing Machine,2014-10-26 11:27:00,2014-10-26 12:29:00,2014-10-27 06:00:00,2014-10-27 07:02:00,SUCCESS,62.0,28021.3
Washing_Machine_2014-10-31_01,Washing Machine,2014-10-31 08:16:00,2014-10-31 09:15:00,2014-11-01 06:00:00,2014-11-01 06:59:00,SUCCESS,57.0,19573.54
Washing_Machine_2014-10-31_03,Washing Machine,2014-10-31 17:04:00,2014-10-31 18:10:00,2014-10-31 17:09:00,2014-10-31 18:15:00,SUCCESS,68.0,35259.49
Washing_Machine_2014-11-03_01,Washing Machine,2014-11-03 08:02:00,2014-11-03 09:07:00,2014-11-04 06:00:00,2014-11-04 07:05:00,SUCCESS,67.0,30382.86
Washing_Machine_2014-11-03_02,Washing Machine,2014-11-03 09:32:00,2014-11-03 10:39:00,2014-11-03 09:37:00,2014-11-03 10:44:00,SUCCESS,67.0,30211.37
Washing_Machine_2014-11-06_01,Washing Machine,2014-11-06 08:44:00,2014-11-06 09:58:00,2014-11-07 06:00:00,2014-11-07 07:14:00,SUCCESS,74.0,41388.48
Washing_Machine_2014-11-10_01,Washing Machine,2014-11-10 15:53:00,2014-11-10 16:52:00,2014-11-11 06:00:00,2014-11-11 06:59:00,SUCCESS,61.0,26049.94
Washing_Machine_2014-11-11_01,Washing Machine,2014-11-11 07:59:00,2014-11-11 09:11:00,2014-11-12 06:00:00,2014-11-12 07:12:00,SUCCESS,70.0,36735.87
Washing_Machine_2014-11-12_01,Washing Machine,2014-11-12 09:29:00,2014-11-12 10:40:00,2014-11-13 06:00:00,2014-11-13 07:11:00,SUCCESS,71.0,34276.33
Washing_Machine_2014-11-13_01,Washing Machine,2014-11-13 09:07:00,2014-11-13 10:13:00,2014-11-14 06:00:00,2014-11-14 07:06:00,SUCCESS,66.0,29270.43
Washing_Machine_2014-11-13_02,Washing Machine,2014-11-13 13:55:00,2014-11-13 15:00:00,2014-11-13 14:00:00,2014-11-13 15:05:00,SUCCESS,64.0,29834.01
Washing_Machine_2014-11-16_01,Washing Machine,2014-11-16 10:05:00,2014-11-16 11:33:00,2014-11-17 06:00:00,2014-11-17 07:28:00,SUCCESS,88.0,43566.02
Washing_Machine_2014-11-16_03,Washing Machine,2014-11-16 11:51:00,2014-11-16 13:23:00,2014-11-16 11:56:00,2014-11-16 13:28:00,SUCCESS,90.0,37998.52
Washing_Machine_2014-11-16_04,Washing Machine,2014-11-16 14:20:00,2014-11-16 15:29:00,2014-11-16 14:25:00,2014-11-16 15:34:00,SUCCESS,68.0,32063.53
Washing_Machine_2014-11-16_05,Washing Machine,2014-11-16 22:37:00,2014-11-16 23:40:00,2014-11-17 07:30:00,2014-11-17 08:33:00,SUCCESS,66.0,30371.85
Washing_Machine_2014-11-18_02,Washing Machine,2014-11-18 12:24:00,2014-11-18 13:33:00,2014-11-19 06:00:00,2014-11-19 07:09:00,SUCCESS,69.0,35725.31
Washing_Machine_2014-11-19_01,Washing Machine,2014-11-19 08:04:00,2014-11-19 09:14:00,2014-11-20 06:00:00,2014-11-20 07:10:00,SUCCESS,70.0,35846.75
Washing_Machine_2014-11-20_02,Washing Machine,2014-11-20 12:12:00,2014-11-20 13:16:00,2014-11-21 06:00:00,2014-11-21 07:04:00,SUCCESS,64.0,33213.56
Washing_Machine_2014-11-22_01,Washing Machine,2014-11-22 10:53:00,2014-11-22 12:01:00,2014-11-23 06:00:00,2014-11-23 07:08:00,SUCCESS,69.0,39081.32
Washing_Machine_2014-11-25_01,Washing Machine,2014-11-25 11:09:00,2014-11-25 12:20:00,2014-11-26 06:00:00,2014-11-26 07:11:00,SUCCESS,71.0,37734.1
Washing_Machine_2014-11-26_01,Washing Machine,2014-11-26 08:01:00,2014-11-26 09:19:00,2014-11-27 06:00:00,2014-11-27 07:18:00,SUCCESS,81.0,42559.8
Washing_Machine_2014-11-26_02,Washing Machine,2014-11-26 10:14:00,2014-11-26 11:21:00,2014-11-26 10:19:00,2014-11-26 11:26:00,SUCCESS,67.0,34939.65
Washing_Machine_2014-11-26_03,Washing Machine,2014-11-26 11:34:00,2014-11-26 12:45:00,2014-11-26 11:39:00,2014-11-26 12:50:00,SUCCESS,71.0,35289.29
Washing_Machine_2014-11-26_04,Washing Machine,2014-11-26 12:54:00,2014-11-26 14:03:00,2014-11-26 12:59:00,2014-11-26 14:08:00,SUCCESS,66.0,34677.35
Washing_Machine_2014-11-26_06,Washing Machine,2014-11-26 20:16:00,2014-11-26 20:24:00,2014-11-27 07:18:00,2014-11-27 07:26:00,SUCCESS,5.0,298.67
Washing_Machine_2014-11-28_01,Washing Machine,2014-11-28 11:15:00,2014-11-28 12:42:00,2014-11-29 06:00:00,2014-11-29 07:27:00,SUCCESS,88.0,53062.56
Washing_Machine_2014-11-29_02,Washing Machine,2014-11-29 11:40:00,2014-11-29 12:46:00,2014-11-30 06:00:00,2014-11-30 07:06:00,SUCCESS,66.0,29135.01
Washing_Machine_2014-11-29_05,Washing Machine,2014-11-29 21:28:00,2014-11-29 21:35:00,2014-11-30 07:06:00,2014-11-30 07:13:00,SUCCESS,7.0,53.33
Washing_Machine_2014-11-30_03,Washing Machine,2014-11-30 13:58:00,2014-11-30 15:04:00,2014-12-01 06:00:00,2014-12-01 07:06:00,SUCCESS,64.0,30160.7
Washing_Machine_2014-12-02_01,Washing Machine,2014-12-02 11:16:00,2014-12-02 12:25:00,2014-12-03 06:00:00,2014-12-03 07:09:00,SUCCESS,69.0,43216.94
Washing_Machine_2014-12-02_02,Washing Machine,2014-12-02 17:42:00,2014-12-02 18:42:00,2014-12-02 17:47:00,2014-12-02 18:47:00,SUCCESS,60.0,32499.97
Washing_Machine_2014-12-03_01,Washing Machine,2014-12-03 08:14:00,2014-12-03 09:28:00,2014-12-04 06:00:00,2014-12-04 07:14:00,SUCCESS,72.0,34190.3
Washing_Machine_2014-12-03_02,Washing Machine,2014-12-03 11:04:00,2014-12-03 12:08:00,2014-12-03 11:09:00,2014-12-03 12:13:00,SUCCESS,64.0,30524.04
Washing_Machine_2014-12-03_03,Washing Machine,2014-12-03 13:05:00,2014-12-03 13:07:00,2014-12-04 07:14:00,2014-12-04 07:16:00,SUCCESS,5.0,69.33
Washing_Machine_2014-12-03_05,Washing Machine,2014-12-03 15:33:00,2014-12-03 16:46:00,2014-12-03 15:38:00,2014-12-03 16:51:00,SUCCESS,73.0,45250.5
Washing_Machine_2014-12-05_01,Washing Machine,2014-12-05 19:46:00,2014-12-05 20:44:00,2014-12-06 06:00:00,2014-12-06 06:58:00,SUCCESS,60.0,36838.62
Washing_Machine_2014-12-06_01,Washing Machine,2014-12-06 14:51:00,2014-12-06 16:02:00,2014-12-07 06:00:00,2014-12-07 07:11:00,SUCCESS,71.0,37963.91
Washing_Machine_2014-12-08_01,Washing Machine,2014-12-08 10:30:00,2014-12-08 11:44:00,2014-12-09 06:00:00,2014-12-09 07:14:00,SUCCESS,74.0,46630.64
Washing_Machine_2014-12-08_02,Washing Machine,2014-12-08 13:36:00,2014-12-08 14:47:00,2014-12-08 13:41:00,2014-12-08 14:52:00,SUCCESS,72.0,34953.85
Washing_Machine_2014-12-08_03,Washing Machine,2014-12-08 15:25:00,2014-12-08 16:30:00,2014-12-08 15:30:00,2014-12-08 16:35:00,SUCCESS,65.0,45650.91
Washing_Machine_2014-12-09_01,Washing Machine,2014-12-09 08:42:00,2014-12-09 09:53:00,2014-12-10 06:00:00,2014-12-10 07:11:00,SUCCESS,72.0,42815.89
Washing_Machine_2014-12-09_02,Washing Machine,2014-12-09 10:08:00,2014-12-09 11:25:00,2014-12-09 10:13:00,2014-12-09 11:30:00,SUCCESS,77.0,48397.49
Washing_Machine_2014-12-09_03,Washing Machine,2014-12-09 11:44:00,2014-12-09 12:47:00,2014-12-09 11:49:00,2014-12-09 12:52:00,SUCCESS,63.0,26567.63
Washing_Machine_2014-12-09_04,Washing Machine,2014-12-09 19:01:00,2014-12-09 20:09:00,2014-12-09 19:06:00,2014-12-09 20:14:00,SUCCESS,68.0,31049.95
Washing_Machine_2014-12-09_05,Washing Machine,2014-12-09 21:06:00,2014-12-09 22:09:00,2014-12-09 21:11:00,2014-12-09 22:14:00,SUCCESS,63.0,24010.15
Washing_Machine_2014-12-10_01,Washing Machine,2014-12-10 08:04:00,2014-12-10 09:21:00,2014-12-11 06:00:00,2014-12-11 07:17:00,SUCCESS,76.0,39366.85
Washing_Machine_2014-12-12_01,Washing Machine,2014-12-12 13:09:00,2014-12-12 14:14:00,2014-12-13 06:00:00,2014-12-13 07:05:00,SUCCESS,65.0,28978.34
Washing_Machine_2014-12-13_01,Washing Machine,2014-12-13 11:45:00,2014-12-13 13:01:00,2014-12-14 06:00:00,2014-12-14 07:16:00,SUCCESS,73.0,38598.9
Washing_Machine_2014-12-14_01,Washing Machine,2014-12-14 13:24:00,2014-12-14 14:50:00,2014-12-15 06:00:00,2014-12-15 07:26:00,SUCCESS,86.0,45123.23
Washing_Machine_2014-12-15_01,Washing Machine,2014-12-15 08:52:00,2014-12-15 10:03:00,2014-12-16 06:00:00,2014-12-16 07:11:00,SUCCESS,71.0,37109.47
Washing_Machine_2014-12-15_02,Washing Machine,2014-12-15 10:01:00,2014-12-15 11:11:00,2014-12-15 10:06:00,2014-12-15 11:16:00,SUCCESS,70.0,36360.88
Washing_Machine_2014-12-16_01,Washing Machine,2014-12-16 08:19:00,2014-12-16 09:20:00,2014-12-17 06:00:00,2014-12-17 07:01:00,SUCCESS,64.0,39043.39
Washing_Machine_2014-12-16_02,Washing Machine,2014-12-16 10:00:00,2014-12-16 11:07:00,2014-12-16 10:05:00,2014-12-16 11:12:00,SUCCESS,67.0,35628.66
Washing_Machine_2014-12-16_03,Washing Machine,2014-12-16 11:43:00,2014-12-16 12:39:00,2014-12-16 11:48:00,2014-12-16 12:44:00,SUCCESS,56.0,28359.18
Washing_Machine_2014-12-16_04,Washing Machine,2014-12-16 13:21:00,2014-12-16 14:06:00,2014-12-16 13:26:00,2014-12-16 14:11:00,SUCCESS,45.0,20918.52
Washing_Machine_2014-12-16_06,Washing Machine,2014-12-16 14:18:00,2014-12-16 14:33:00,2014-12-17 07:01:00,2014-12-17 07:16:00,SUCCESS,16.0,1714.44
Washing_Machine_2014-12-16_07,Washing Machine,2014-12-16 15:00:00,2014-12-16 16:09:00,2014-12-16 15:05:00,2014-12-16 16:14:00,SUCCESS,69.0,36919.65
Washing_Machine_2014-12-16_08,Washing Machine,2014-12-16 19:21:00,2014-12-16 20:28:00,2014-12-16 19:26:00,2014-12-16 20:33:00,SUCCESS,67.0,34706.15
Washing_Machine_2014-12-16_09,Washing Machine,2014-12-16 21:01:00,2014-12-16 22:03:00,2014-12-16 21:06:00,2014-12-16 22:08:00,SUCCESS,62.0,187.44
Washing_Machine_2014-12-17_02,Washing Machine,2014-12-17 08:53:00,2014-12-17 08:59:00,2014-12-18 06:00:00,2014-12-18 06:06:00,SUCCESS,9.0,1181.87
Washing_Machine_2014-12-17_03,Washing Machine,2014-12-17 09:07:00,2014-12-17 09:46:00,2014-12-18 06:06:00,2014-12-18 06:45:00,SUCCESS,40.0,11186.37
Washing_Machine_2014-12-17_04,Washing Machine,2014-12-17 11:34:00,2014-12-17 12:38:00,2014-12-17 11:39:00,2014-12-17 12:43:00,SUCCESS,65.0,33875.26
Washing_Machine_2014-12-17_05,Washing Machine,2014-12-17 16:17:00,2014-12-17 17:21:00,2014-12-17 16:22:00,2014-12-17 17:26:00,SUCCESS,64.0,26086.29
Washing_Machine_2014-12-18_01,Washing Machine,2014-12-18 10:01:00,2014-12-19 10:36:00,2014-12-19 06:00:00,2014-12-20 06:35:00,SUCCESS,1478.0,38807.8
Washing_Machine_2014-12-19_01,Washing Machine,2014-12-19 13:50:00,2014-12-19 14:59:00,2014-12-20 06:00:00,2014-12-20 07:09:00,SUCCESS,69.0,37008.44
Washing_Machine_2014-12-20_01,Washing Machine,2014-12-20 13:55:00,2014-12-20 15:13:00,2014-12-21 06:00:00,2014-12-21 07:18:00,SUCCESS,76.0,42411.58
Washing_Machine_2014-12-21_01,Washing Machine,2014-12-21 08:45:00,2014-12-21 09:56:00,2014-12-22 06:00:00,2014-12-22 07:11:00,SUCCESS,71.0,44033.14
Washing_Machine_2014-12-21_02,Washing Machine,2014-12-21 10:18:00,2014-12-21 11:28:00,2014-12-21 10:23:00,2014-12-21 11:33:00,SUCCESS,72.0,40448.6
Washing_Machine_2014-12-22_01,Washing Machine,2014-12-22 08:47:00,2014-12-22 09:58:00,2014-12-23 06:00:00,2014-12-23 07:11:00,SUCCESS,73.0,42126.99
Washing_Machine_2014-12-22_02,Washing Machine,2014-12-22 15:56:00,2014-12-22 16:59:00,2014-12-22 16:01:00,2014-12-22 17:04:00,SUCCESS,63.0,30988.68
Washing_Machine_2014-12-22_03,Washing Machine,2014-12-22 17:58:00,2014-12-22 19:08:00,2014-12-22 18:03:00,2014-12-22 19:13:00,SUCCESS,70.0,33161.36
Washing_Machine_2014-12-23_01,Washing Machine,2014-12-23 08:37:00,2014-12-23 09:45:00,2014-12-24 06:00:00,2014-12-24 07:08:00,SUCCESS,68.0,38760.84
Washing_Machine_2014-12-23_02,Washing Machine,2014-12-23 09:53:00,2014-12-23 11:00:00,2014-12-23 09:58:00,2014-12-23 11:05:00,SUCCESS,69.0,35344.03
Washing_Machine_2014-12-23_03,Washing Machine,2014-12-23 11:25:00,2014-12-23 12:47:00,2014-12-23 11:30:00,2014-12-23 12:52:00,SUCCESS,85.0,65420.18
Washing_Machine_2014-12-26_01,Washing Machine,2014-12-26 09:37:00,2014-12-26 11:04:00,2014-12-27 06:00:00,2014-12-27 07:27:00,SUCCESS,85.0,66299.03
Washing_Machine_2014-12-27_01,Washing Machine,2014-12-27 11:27:00,2014-12-27 12:33:00,2014-12-28 06:00:00,2014-12-28 07:06:00,SUCCESS,65.0,35567.72
Washing_Machine_2014-12-28_01,Washing Machine,2014-12-28 10:49:00,2014-12-28 11:59:00,2014-12-29 06:00:00,2014-12-29 07:10:00,SUCCESS,70.0,37188.55
Washing_Machine_2014-12-28_02,Washing Machine,2014-12-28 12:23:00,2014-12-28 13:36:00,2014-12-28 12:28:00,2014-12-28 13:41:00,SUCCESS,72.0,42333.67
Washing_Machine_2014-12-28_03,Washing Machine,2014-12-28 16:02:00,2014-12-28 17:18:00,2014-12-28 16:07:00,2014-12-28 17:23:00,SUCCESS,76.0,43561.17
Washing_Machine_2014-12-29_01,Washing Machine,2014-12-29 11:08:00,2014-12-29 12:21:00,2014-12-30 06:00:00,2014-12-30 07:13:00,SUCCESS,73.0,43278.28
Washing_Machine_2014-12-29_02,Washing Machine,2014-12-29 13:40:00,2014-12-29 14:51:00,2014-12-29 13:45:00,2014-12-29 14:56:00,SUCCESS,71.0,40478.72
Washing_Machine_2014-12-29_03,Washing Machine,2014-12-29 18:02:00,2014-12-29 19:12:00,2014-12-29 18:07:00,2014-12-29 19:17:00,SUCCESS,70.0,34200.33
Washing_Machine_2014-12-30_01,Washing Machine,2014-12-30 08:30:00,2014-12-30 09:42:00,2014-12-31 06:00:00,2014-12-31 07:12:00,SUCCESS,70.0,37585.03
Washing_Machine_2014-12-31_01,Washing Machine,2014-12-31 11:01:00,2014-12-31 11:59:00,2015-01-01 06:00:00,2015-01-01 06:58:00,SUCCESS,60.0,30605.24
Washing_Machine_2015-01-01_02,Washing Machine,2015-01-01 16:00:00,2015-01-01 17:10:00,2015-01-02 06:00:00,2015-01-02 07:10:00,SUCCESS,72.0,37354.09
Washing_Machine_2015-01-01_03,Washing Machine,2015-01-01 17:30:00,2015-01-01 17:46:00,2015-01-02 07:10:00,2015-01-02 07:26:00,SUCCESS,16.0,1993.15
Washing_Machine_2015-01-01_04,Washing Machine,2015-01-01 19:34:00,2015-01-01 20:49:00,2015-01-01 19:39:00,2015-01-01 20:54:00,SUCCESS,76.0,46081.74
Washing_Machine_2015-01-01_05,Washing Machine,2015-01-01 22:08:00,2015-01-01 23:23:00,2015-01-01 22:13:00,2015-01-01 23:28:00,SUCCESS,74.0,31680.65
Washing_Machine_2015-01-05_01,Washing Machine,2015-01-05 08:53:00,2015-01-05 10:11:00,2015-01-06 06:00:00,2015-01-06 07:18:00,SUCCESS,78.0,45789.07
Washing_Machine_2015-01-05_02,Washing Machine,2015-01-05 11:09:00,2015-01-05 12:23:00,2015-01-05 11:14:00,2015-01-05 12:28:00,SUCCESS,73.0,43201.82
Washing_Machine_2015-01-06_01,Washing Machine,2015-01-06 08:11:00,2015-01-06 09:16:00,2015-01-07 06:00:00,2015-01-07 07:05:00,SUCCESS,65.0,25750.25
Washing_Machine_2015-01-06_02,Washing Machine,2015-01-06 09:41:00,2015-01-06 10:49:00,2015-01-06 09:46:00,2015-01-06 10:54:00,SUCCESS,68.0,28995.06
Washing_Machine_2015-01-06_03,Washing Machine,2015-01-06 12:03:00,2015-01-06 13:19:00,2015-01-06 12:08:00,2015-01-06 13:24:00,SUCCESS,78.0,41660.73
Washing_Machine_2015-01-06_04,Washing Machine,2015-01-06 22:19:00,2015-01-06 23:35:00,2015-01-07 07:30:00,2015-01-07 08:46:00,SUCCESS,76.0,47017.22
Washing_Machine_2015-01-07_02,Washing Machine,2015-01-07 08:58:00,2015-01-07 10:26:00,2015-01-08 06:00:00,2015-01-08 07:28:00,SUCCESS,85.0,44022.03
Washing_Machine_2015-01-11_03,Washing Machine,2015-01-11 09:04:00,2015-01-11 10:27:00,2015-01-12 06:00:00,2015-01-12 07:23:00,SUCCESS,86.0,47880.97
Washing_Machine_2015-01-12_01,Washing Machine,2015-01-12 08:14:00,2015-01-12 09:21:00,2015-01-13 06:00:00,2015-01-13 07:07:00,SUCCESS,67.0,34869.42
Washing_Machine_2015-01-12_02,Washing Machine,2015-01-12 15:12:00,2015-01-12 16:22:00,2015-01-12 15:17:00,2015-01-12 16:27:00,SUCCESS,70.0,30098.2
Washing_Machine_2015-01-12_03,Washing Machine,2015-01-12 16:35:00,2015-01-12 17:48:00,2015-01-12 16:40:00,2015-01-12 17:53:00,SUCCESS,70.0,35441.66
Washing_Machine_2015-01-13_01,Washing Machine,2015-01-13 15:44:00,2015-01-13 16:50:00,2015-01-14 06:00:00,2015-01-14 07:06:00,SUCCESS,67.0,36769.32
Washing_Machine_2015-01-13_02,Washing Machine,2015-01-13 20:39:00,2015-01-13 20:46:00,2015-01-14 07:06:00,2015-01-14 07:13:00,SUCCESS,7.0,55.0
