appliance_ID,appliance_name,Shiftability,start_time,end_time,duration(min),energy(W)
Appliance9,Kettle,Non-shiftable,2014-10-14 18:14:00,2014-10-14 18:16:00,2.0,777.0
Appliance9,Kettle,Non-shiftable,2014-10-14 18:40:00,2014-10-14 18:44:00,4.0,3705.58
Appliance9,Kettle,Non-shiftable,2014-10-14 21:40:00,2014-10-14 21:43:00,3.0,2400.75
Appliance9,Kettle,Non-shiftable,2014-10-15 07:11:00,2014-10-15 07:18:00,7.0,8413.31
Appliance9,Kettle,Non-shiftable,2014-10-15 08:18:00,2014-10-15 08:20:00,2.0,1161.24
Appliance9,Kettle,Non-shiftable,2014-10-15 09:17:00,2014-10-15 09:19:00,2.0,1342.92
Appliance9,Kettle,Non-shiftable,2014-10-15 10:22:00,2014-10-15 10:28:00,6.0,6196.75
Appliance9,Kettle,Non-shiftable,2014-10-16 08:09:00,2014-10-16 08:15:00,6.0,7466.44
Appliance9,Kettle,Non-shiftable,2014-10-16 09:03:00,2014-10-16 09:05:00,2.0,1281.39
Appliance9,Kettle,Non-shiftable,2014-10-16 10:05:00,2014-10-16 10:09:00,4.0,5062.53
Appliance9,Kettle,Non-shiftable,2014-10-16 11:21:00,2014-10-16 11:24:00,3.0,2032.97
Appliance9,Kettle,Non-shiftable,2014-10-16 14:59:00,2014-10-16 15:03:00,4.0,3134.32
Appliance9,Kettle,Non-shiftable,2014-10-16 16:48:00,2014-10-16 16:53:00,5.0,6830.14
Appliance9,Kettle,Non-shiftable,2014-10-16 19:09:00,2014-10-16 19:11:00,2.0,981.25
Appliance9,Kettle,Non-shiftable,2014-10-16 19:33:00,2014-10-16 19:35:00,2.0,1258.79
Appliance9,Kettle,Non-shiftable,2014-10-17 03:51:00,2014-10-17 03:56:00,5.0,6282.67
Appliance9,Kettle,Non-shiftable,2014-10-17 07:34:00,2014-10-17 07:39:00,5.0,6221.97
Appliance9,Kettle,Non-shiftable,2014-10-17 09:13:00,2014-10-17 09:17:00,4.0,3785.71
Appliance9,Kettle,Non-shiftable,2014-10-17 10:37:00,2014-10-17 10:39:00,2.0,1691.79
Appliance9,Kettle,Non-shiftable,2014-10-17 13:04:00,2014-10-17 13:10:00,6.0,7255.36
Appliance9,Kettle,Non-shiftable,2014-10-17 14:31:00,2014-10-17 14:33:00,2.0,1230.88
Appliance9,Kettle,Non-shiftable,2014-10-17 16:05:00,2014-10-17 16:09:00,4.0,5023.4
Appliance9,Kettle,Non-shiftable,2014-10-17 20:48:00,2014-10-17 20:51:00,3.0,2957.94
Appliance9,Kettle,Non-shiftable,2014-10-18 08:04:00,2014-10-18 08:10:00,6.0,7317.78
Appliance9,Kettle,Non-shiftable,2014-10-18 08:52:00,2014-10-18 08:54:00,2.0,1226.68
Appliance9,Kettle,Non-shiftable,2014-10-18 09:28:00,2014-10-18 09:33:00,5.0,6131.28
Appliance9,Kettle,Non-shiftable,2014-10-18 10:08:00,2014-10-18 10:10:00,2.0,709.11
Appliance9,Kettle,Non-shiftable,2014-10-18 14:27:00,2014-10-18 14:33:00,6.0,5795.69
Appliance9,Kettle,Non-shiftable,2014-10-18 16:25:00,2014-10-18 16:27:00,2.0,1948.81
Appliance9,Kettle,Non-shiftable,2014-10-18 18:19:00,2014-10-18 18:26:00,7.0,8724.83
Appliance9,Kettle,Non-shiftable,2014-10-18 19:53:00,2014-10-18 19:55:00,2.0,1756.6
Appliance9,Kettle,Non-shiftable,2014-10-18 20:59:00,2014-10-18 21:01:00,2.0,1162.83
Appliance9,Kettle,Non-shiftable,2014-10-19 07:18:00,2014-10-19 07:22:00,4.0,4854.82
Appliance9,Kettle,Non-shiftable,2014-10-19 08:21:00,2014-10-19 08:26:00,5.0,6015.72
Appliance9,Kettle,Non-shiftable,2014-10-19 12:13:00,2014-10-19 12:18:00,5.0,5053.29
Appliance9,Kettle,Non-shiftable,2014-10-19 14:34:00,2014-10-19 14:37:00,3.0,2238.68
Appliance9,Kettle,Non-shiftable,2014-10-19 16:38:00,2014-10-19 16:41:00,3.0,2154.08
Appliance9,Kettle,Non-shiftable,2014-10-19 18:17:00,2014-10-19 18:21:00,4.0,4557.08
Appliance9,Kettle,Non-shiftable,2014-10-20 07:28:00,2014-10-20 07:35:00,7.0,8541.33
Appliance9,Kettle,Non-shiftable,2014-10-20 08:32:00,2014-10-20 08:34:00,2.0,1027.07
Appliance9,Kettle,Non-shiftable,2014-10-20 09:11:00,2014-10-20 09:13:00,2.0,1160.61
Appliance9,Kettle,Non-shiftable,2014-10-20 10:00:00,2014-10-20 10:02:00,2.0,339.05
Appliance9,Kettle,Non-shiftable,2014-10-20 10:53:00,2014-10-20 10:58:00,5.0,5872.35
Appliance9,Kettle,Non-shiftable,2014-10-20 13:49:00,2014-10-20 13:52:00,3.0,2901.11
Appliance9,Kettle,Non-shiftable,2014-10-20 15:13:00,2014-10-20 15:15:00,2.0,1928.93
Appliance9,Kettle,Non-shiftable,2014-10-20 18:30:00,2014-10-20 18:36:00,6.0,6510.18
Appliance9,Kettle,Non-shiftable,2014-10-20 19:56:00,2014-10-20 19:58:00,2.0,1290.54
Appliance9,Kettle,Non-shiftable,2014-10-21 07:41:00,2014-10-21 07:47:00,6.0,7563.28
Appliance9,Kettle,Non-shiftable,2014-10-21 09:28:00,2014-10-21 09:34:00,6.0,7186.36
Appliance9,Kettle,Non-shiftable,2014-10-21 10:11:00,2014-10-21 10:13:00,2.0,716.65
Appliance9,Kettle,Non-shiftable,2014-10-21 13:45:00,2014-10-21 13:51:00,6.0,6918.58
Appliance9,Kettle,Non-shiftable,2014-10-21 19:56:00,2014-10-21 20:01:00,5.0,4292.41
Appliance9,Kettle,Non-shiftable,2014-10-22 06:55:00,2014-10-22 06:59:00,4.0,4176.49
Appliance9,Kettle,Non-shiftable,2014-10-22 07:54:00,2014-10-22 08:00:00,6.0,6807.94
Appliance9,Kettle,Non-shiftable,2014-10-22 10:09:00,2014-10-22 10:15:00,6.0,6367.74
Appliance9,Kettle,Non-shiftable,2014-10-22 12:15:00,2014-10-22 12:18:00,3.0,1895.31
Appliance9,Kettle,Non-shiftable,2014-10-22 12:58:00,2014-10-22 13:00:00,2.0,739.67
Appliance9,Kettle,Non-shiftable,2014-10-22 16:21:00,2014-10-22 16:24:00,3.0,2304.76
Appliance9,Kettle,Non-shiftable,2014-10-22 16:30:00,2014-10-22 16:36:00,6.0,6004.35
Appliance9,Kettle,Non-shiftable,2014-10-22 19:46:00,2014-10-22 19:49:00,3.0,2878.39
Appliance9,Kettle,Non-shiftable,2014-10-22 20:33:00,2014-10-22 20:37:00,4.0,4182.92
Appliance9,Kettle,Non-shiftable,2014-10-23 08:05:00,2014-10-23 08:12:00,7.0,8225.0
Appliance9,Kettle,Non-shiftable,2014-10-23 09:58:00,2014-10-23 10:02:00,4.0,4506.55
Appliance9,Kettle,Non-shiftable,2014-10-23 10:16:00,2014-10-23 10:18:00,2.0,376.78
Appliance9,Kettle,Non-shiftable,2014-10-23 15:48:00,2014-10-23 15:53:00,5.0,6924.21
Appliance9,Kettle,Non-shiftable,2014-10-23 19:36:00,2014-10-23 19:41:00,5.0,6407.85
Appliance9,Kettle,Non-shiftable,2014-10-23 20:28:00,2014-10-23 20:30:00,2.0,1181.22
Appliance9,Kettle,Non-shiftable,2014-10-24 07:24:00,2014-10-24 07:30:00,6.0,8599.51
Appliance9,Kettle,Non-shiftable,2014-10-24 08:39:00,2014-10-24 08:41:00,2.0,1209.25
Appliance9,Kettle,Non-shiftable,2014-10-24 11:28:00,2014-10-24 11:35:00,7.0,8296.47
Appliance9,Kettle,Non-shiftable,2014-10-24 12:19:00,2014-10-24 12:21:00,2.0,902.71
Appliance9,Kettle,Non-shiftable,2014-10-24 16:56:00,2014-10-24 17:00:00,4.0,3783.31
Appliance9,Kettle,Non-shiftable,2014-10-24 20:15:00,2014-10-24 20:18:00,3.0,2810.0
Appliance9,Kettle,Non-shiftable,2014-10-24 23:45:00,2014-10-24 23:48:00,3.0,2834.07
Appliance9,Kettle,Non-shiftable,2014-10-25 08:19:00,2014-10-25 08:25:00,6.0,7229.64
Appliance9,Kettle,Non-shiftable,2014-10-25 09:12:00,2014-10-25 09:15:00,3.0,3421.11
Appliance9,Kettle,Non-shiftable,2014-10-25 15:19:00,2014-10-25 15:24:00,5.0,5919.6
Appliance9,Kettle,Non-shiftable,2014-10-25 20:39:00,2014-10-25 20:44:00,5.0,4575.65
Appliance9,Kettle,Non-shiftable,2014-10-26 07:00:00,2014-10-26 07:07:00,7.0,8417.08
Appliance9,Kettle,Non-shiftable,2014-10-26 09:19:00,2014-10-26 09:23:00,4.0,4188.9
Appliance9,Kettle,Non-shiftable,2014-10-26 11:34:00,2014-10-26 11:40:00,6.0,7904.44
Appliance9,Kettle,Non-shiftable,2014-10-26 18:05:00,2014-10-26 18:12:00,7.0,8549.92
Appliance9,Kettle,Non-shiftable,2014-10-26 18:49:00,2014-10-26 18:51:00,2.0,902.67
Appliance9,Kettle,Non-shiftable,2014-10-27 07:13:00,2014-10-27 07:20:00,7.0,8145.8
Appliance9,Kettle,Non-shiftable,2014-10-27 07:56:00,2014-10-27 07:59:00,3.0,2445.01
Appliance9,Kettle,Non-shiftable,2014-10-28 16:30:00,2014-10-28 16:33:00,3.0,3232.67
Appliance9,Kettle,Non-shiftable,2014-10-28 16:59:00,2014-10-28 17:07:00,8.0,8603.97
Appliance9,Kettle,Non-shiftable,2014-10-28 17:36:00,2014-10-28 17:38:00,2.0,869.33
Appliance9,Kettle,Non-shiftable,2014-10-28 18:35:00,2014-10-28 18:39:00,4.0,3513.94
Appliance9,Kettle,Non-shiftable,2014-10-28 19:29:00,2014-10-28 19:31:00,2.0,14.21
Appliance9,Kettle,Non-shiftable,2014-10-28 20:10:00,2014-10-28 20:16:00,6.0,8313.94
Appliance9,Kettle,Non-shiftable,2014-10-28 22:26:00,2014-10-28 22:29:00,3.0,2152.67
Appliance9,Kettle,Non-shiftable,2014-10-29 07:15:00,2014-10-29 07:21:00,6.0,6579.42
Appliance9,Kettle,Non-shiftable,2014-10-29 08:17:00,2014-10-29 08:19:00,2.0,2597.3
Appliance9,Kettle,Non-shiftable,2014-10-29 09:30:00,2014-10-29 09:32:00,2.0,1437.25
Appliance9,Kettle,Non-shiftable,2014-10-29 13:00:00,2014-10-29 13:06:00,6.0,7174.58
Appliance9,Kettle,Non-shiftable,2014-10-29 15:05:00,2014-10-29 15:08:00,3.0,1776.89
Appliance9,Kettle,Non-shiftable,2014-10-29 19:17:00,2014-10-29 19:21:00,4.0,3582.33
Appliance9,Kettle,Non-shiftable,2014-10-29 21:19:00,2014-10-29 21:26:00,7.0,8763.85
Appliance9,Kettle,Non-shiftable,2014-10-30 07:17:00,2014-10-30 07:24:00,7.0,7767.43
Appliance9,Kettle,Non-shiftable,2014-10-30 08:11:00,2014-10-30 08:13:00,2.0,1105.24
Appliance9,Kettle,Non-shiftable,2014-10-30 15:09:00,2014-10-30 15:12:00,3.0,3247.73
Appliance9,Kettle,Non-shiftable,2014-10-30 18:39:00,2014-10-30 18:42:00,3.0,2069.57
Appliance9,Kettle,Non-shiftable,2014-10-30 20:05:00,2014-10-30 20:10:00,5.0,5350.15
Appliance9,Kettle,Non-shiftable,2014-10-31 06:58:00,2014-10-31 07:05:00,7.0,8467.3
Appliance9,Kettle,Non-shiftable,2014-10-31 08:19:00,2014-10-31 08:21:00,2.0,1261.21
Appliance9,Kettle,Non-shiftable,2014-10-31 10:43:00,2014-10-31 10:50:00,7.0,8182.13
Appliance9,Kettle,Non-shiftable,2014-10-31 13:57:00,2014-10-31 14:01:00,4.0,5207.49
Appliance9,Kettle,Non-shiftable,2014-10-31 15:40:00,2014-10-31 15:43:00,3.0,1474.11
Appliance9,Kettle,Non-shiftable,2014-10-31 22:32:00,2014-10-31 22:37:00,5.0,6514.72
Appliance9,Kettle,Non-shiftable,2014-11-01 07:11:00,2014-11-01 07:18:00,7.0,7503.82
Appliance9,Kettle,Non-shiftable,2014-11-01 09:15:00,2014-11-01 09:19:00,4.0,3535.0
Appliance9,Kettle,Non-shiftable,2014-11-01 13:45:00,2014-11-01 13:48:00,3.0,3306.42
Appliance9,Kettle,Non-shiftable,2014-11-01 18:54:00,2014-11-01 19:01:00,7.0,8099.96
Appliance9,Kettle,Non-shiftable,2014-11-01 20:18:00,2014-11-01 20:20:00,2.0,1407.11
Appliance9,Kettle,Non-shiftable,2014-11-02 07:50:00,2014-11-02 07:56:00,6.0,6685.44
Appliance9,Kettle,Non-shiftable,2014-11-02 08:19:00,2014-11-02 08:25:00,6.0,5802.64
Appliance9,Kettle,Non-shiftable,2014-11-02 08:50:00,2014-11-02 08:52:00,2.0,573.72
Appliance9,Kettle,Non-shiftable,2014-11-02 09:28:00,2014-11-02 09:31:00,3.0,4161.53
Appliance9,Kettle,Non-shiftable,2014-11-02 10:52:00,2014-11-02 10:55:00,3.0,2525.79
Appliance9,Kettle,Non-shiftable,2014-11-02 11:51:00,2014-11-02 11:53:00,2.0,1411.43
Appliance9,Kettle,Non-shiftable,2014-11-02 13:55:00,2014-11-02 13:59:00,4.0,4354.08
Appliance9,Kettle,Non-shiftable,2014-11-02 15:44:00,2014-11-02 15:46:00,2.0,1921.07
Appliance9,Kettle,Non-shiftable,2014-11-03 07:38:00,2014-11-03 07:46:00,8.0,9380.47
Appliance9,Kettle,Non-shiftable,2014-11-03 09:13:00,2014-11-03 09:16:00,3.0,3557.24
Appliance9,Kettle,Non-shiftable,2014-11-03 13:25:00,2014-11-03 13:30:00,5.0,5192.0
Appliance9,Kettle,Non-shiftable,2014-11-03 15:33:00,2014-11-03 15:36:00,3.0,2196.97
Appliance9,Kettle,Non-shiftable,2014-11-03 16:48:00,2014-11-03 16:54:00,6.0,6794.84
Appliance9,Kettle,Non-shiftable,2014-11-03 18:25:00,2014-11-03 18:28:00,3.0,2039.33
Appliance9,Kettle,Non-shiftable,2014-11-03 18:29:00,2014-11-03 18:32:00,3.0,2333.53
Appliance9,Kettle,Non-shiftable,2014-11-03 19:36:00,2014-11-03 19:40:00,4.0,4063.47
Appliance9,Kettle,Non-shiftable,2014-11-04 07:15:00,2014-11-04 07:22:00,7.0,8565.61
Appliance9,Kettle,Non-shiftable,2014-11-05 16:46:00,2014-11-05 16:51:00,5.0,4999.73
Appliance9,Kettle,Non-shiftable,2014-11-06 07:34:00,2014-11-06 07:40:00,6.0,7877.83
Appliance9,Kettle,Non-shiftable,2014-11-06 10:59:00,2014-11-06 11:04:00,5.0,4981.79
Appliance9,Kettle,Non-shiftable,2014-11-06 13:59:00,2014-11-06 14:03:00,4.0,5527.67
Appliance9,Kettle,Non-shiftable,2014-11-06 14:19:00,2014-11-06 14:21:00,2.0,580.11
Appliance9,Kettle,Non-shiftable,2014-11-06 14:43:00,2014-11-06 14:48:00,5.0,5146.72
Appliance9,Kettle,Non-shiftable,2014-11-06 16:20:00,2014-11-06 16:25:00,5.0,5187.1
Appliance9,Kettle,Non-shiftable,2014-11-06 16:35:00,2014-11-06 16:37:00,2.0,22.98
Appliance9,Kettle,Non-shiftable,2014-11-06 19:03:00,2014-11-06 19:09:00,6.0,6304.08
Appliance9,Kettle,Non-shiftable,2014-11-07 02:43:00,2014-11-07 02:49:00,6.0,7234.1
Appliance9,Kettle,Non-shiftable,2014-11-07 07:42:00,2014-11-07 07:49:00,7.0,8322.67
Appliance9,Kettle,Non-shiftable,2014-11-07 22:24:00,2014-11-07 22:28:00,4.0,4462.77
Appliance9,Kettle,Non-shiftable,2014-11-08 07:50:00,2014-11-08 07:57:00,7.0,8060.24
Appliance9,Kettle,Non-shiftable,2014-11-08 12:02:00,2014-11-08 12:06:00,4.0,4277.67
Appliance9,Kettle,Non-shiftable,2014-11-08 12:57:00,2014-11-08 13:02:00,5.0,5711.26
Appliance9,Kettle,Non-shiftable,2014-11-08 21:45:00,2014-11-08 21:50:00,5.0,5279.6
Appliance9,Kettle,Non-shiftable,2014-11-09 06:50:00,2014-11-09 06:56:00,6.0,6825.49
Appliance9,Kettle,Non-shiftable,2014-11-09 08:20:00,2014-11-09 08:22:00,2.0,1568.25
Appliance9,Kettle,Non-shiftable,2014-11-09 13:27:00,2014-11-09 13:31:00,4.0,3612.67
Appliance9,Kettle,Non-shiftable,2014-11-09 17:53:00,2014-11-09 17:58:00,5.0,5412.52
Appliance9,Kettle,Non-shiftable,2014-11-09 19:12:00,2014-11-09 19:14:00,2.0,1407.46
Appliance9,Kettle,Non-shiftable,2014-11-10 14:25:00,2014-11-10 14:31:00,6.0,6831.61
Appliance9,Kettle,Non-shiftable,2014-11-10 15:57:00,2014-11-10 15:59:00,2.0,1733.97
Appliance9,Kettle,Non-shiftable,2014-11-10 19:57:00,2014-11-10 20:01:00,4.0,3402.12
Appliance9,Kettle,Non-shiftable,2014-11-11 08:01:00,2014-11-11 08:09:00,8.0,9193.63
Appliance9,Kettle,Non-shiftable,2014-11-11 09:54:00,2014-11-11 09:58:00,4.0,4130.44
Appliance9,Kettle,Non-shiftable,2014-11-11 11:09:00,2014-11-11 11:13:00,4.0,1472.88
Appliance9,Kettle,Non-shiftable,2014-11-11 15:37:00,2014-11-11 15:44:00,7.0,7431.57
Appliance9,Kettle,Non-shiftable,2014-11-11 18:47:00,2014-11-11 18:52:00,5.0,4236.83
Appliance9,Kettle,Non-shiftable,2014-11-11 21:09:00,2014-11-11 21:12:00,3.0,2206.67
Appliance9,Kettle,Non-shiftable,2014-11-11 22:14:00,2014-11-11 22:16:00,2.0,1443.78
Appliance9,Kettle,Non-shiftable,2014-11-12 07:33:00,2014-11-12 07:40:00,7.0,8765.04
Appliance9,Kettle,Non-shiftable,2014-11-12 08:40:00,2014-11-12 08:42:00,2.0,896.08
Appliance9,Kettle,Non-shiftable,2014-11-12 10:28:00,2014-11-12 10:33:00,5.0,6676.0
Appliance9,Kettle,Non-shiftable,2014-11-12 15:32:00,2014-11-12 15:36:00,4.0,3485.46
Appliance9,Kettle,Non-shiftable,2014-11-12 20:15:00,2014-11-12 20:20:00,5.0,4767.81
Appliance9,Kettle,Non-shiftable,2014-11-13 07:18:00,2014-11-13 07:26:00,8.0,8407.04
Appliance9,Kettle,Non-shiftable,2014-11-13 08:04:00,2014-11-13 08:07:00,3.0,3193.33
Appliance9,Kettle,Non-shiftable,2014-11-13 09:42:00,2014-11-13 09:45:00,3.0,1648.0
Appliance9,Kettle,Non-shiftable,2014-11-13 12:33:00,2014-11-13 12:36:00,3.0,2448.11
Appliance9,Kettle,Non-shiftable,2014-11-13 13:18:00,2014-11-13 13:22:00,4.0,4049.98
Appliance9,Kettle,Non-shiftable,2014-11-13 15:48:00,2014-11-13 15:50:00,2.0,2122.84
Appliance9,Kettle,Non-shiftable,2014-11-13 18:19:00,2014-11-13 18:25:00,6.0,7529.25
Appliance9,Kettle,Non-shiftable,2014-11-13 19:05:00,2014-11-13 19:07:00,2.0,711.88
Appliance9,Kettle,Non-shiftable,2014-11-14 05:16:00,2014-11-14 05:21:00,5.0,5114.08
Appliance9,Kettle,Non-shiftable,2014-11-14 07:23:00,2014-11-14 07:29:00,6.0,6105.19
Appliance9,Kettle,Non-shiftable,2014-11-14 09:07:00,2014-11-14 09:12:00,5.0,6173.93
Appliance9,Kettle,Non-shiftable,2014-11-14 13:18:00,2014-11-14 13:21:00,3.0,3499.72
Appliance9,Kettle,Non-shiftable,2014-11-14 15:25:00,2014-11-14 15:30:00,5.0,4592.24
Appliance9,Kettle,Non-shiftable,2014-11-14 15:51:00,2014-11-14 15:56:00,5.0,5586.75
Appliance9,Kettle,Non-shiftable,2014-11-14 16:55:00,2014-11-14 17:01:00,6.0,6186.61
Appliance9,Kettle,Non-shiftable,2014-11-14 18:22:00,2014-11-14 18:27:00,5.0,4985.06
Appliance9,Kettle,Non-shiftable,2014-11-14 22:06:00,2014-11-14 22:13:00,7.0,6301.57
Appliance9,Kettle,Non-shiftable,2014-11-15 08:22:00,2014-11-15 08:29:00,7.0,8754.12
Appliance9,Kettle,Non-shiftable,2014-11-15 09:09:00,2014-11-15 09:11:00,2.0,611.04
Appliance9,Kettle,Non-shiftable,2014-11-15 14:16:00,2014-11-15 14:21:00,5.0,6464.56
Appliance9,Kettle,Non-shiftable,2014-11-15 14:53:00,2014-11-15 14:55:00,2.0,1016.88
Appliance9,Kettle,Non-shiftable,2014-11-15 19:55:00,2014-11-15 20:01:00,6.0,6854.42
Appliance9,Kettle,Non-shiftable,2014-11-16 00:12:00,2014-11-16 00:15:00,3.0,3122.78
Appliance9,Kettle,Non-shiftable,2014-11-16 07:44:00,2014-11-16 07:51:00,7.0,8292.44
Appliance9,Kettle,Non-shiftable,2014-11-16 10:01:00,2014-11-16 10:06:00,5.0,5021.52
Appliance9,Kettle,Non-shiftable,2014-11-16 12:02:00,2014-11-16 12:05:00,3.0,1375.08
Appliance9,Kettle,Non-shiftable,2014-11-16 13:44:00,2014-11-16 13:47:00,3.0,1517.24
Appliance9,Kettle,Non-shiftable,2014-11-16 15:03:00,2014-11-16 15:11:00,8.0,6780.21
Appliance9,Kettle,Non-shiftable,2014-11-16 17:52:00,2014-11-16 17:55:00,3.0,2359.08
Appliance9,Kettle,Non-shiftable,2014-11-16 18:15:00,2014-11-16 18:17:00,2.0,390.32
Appliance9,Kettle,Non-shiftable,2014-11-16 18:59:00,2014-11-16 19:04:00,5.0,5610.1
Appliance9,Kettle,Non-shiftable,2014-11-16 20:31:00,2014-11-16 20:34:00,3.0,1423.83
Appliance9,Kettle,Non-shiftable,2014-11-17 08:35:00,2014-11-17 08:40:00,5.0,5473.74
Appliance9,Kettle,Non-shiftable,2014-11-17 09:56:00,2014-11-17 10:02:00,6.0,6566.44
Appliance9,Kettle,Non-shiftable,2014-11-17 12:54:00,2014-11-17 12:59:00,5.0,5543.93
Appliance9,Kettle,Non-shiftable,2014-11-17 16:59:00,2014-11-17 17:04:00,5.0,4582.93
Appliance9,Kettle,Non-shiftable,2014-11-17 17:09:00,2014-11-17 17:13:00,4.0,4442.61
Appliance9,Kettle,Non-shiftable,2014-11-17 19:03:00,2014-11-17 19:05:00,2.0,1968.97
Appliance9,Kettle,Non-shiftable,2014-11-18 00:37:00,2014-11-18 00:40:00,3.0,3573.39
Appliance9,Kettle,Non-shiftable,2014-11-18 07:46:00,2014-11-18 07:52:00,6.0,7780.34
Appliance9,Kettle,Non-shiftable,2014-11-18 08:41:00,2014-11-18 08:43:00,2.0,910.33
Appliance9,Kettle,Non-shiftable,2014-11-18 10:20:00,2014-11-18 10:24:00,4.0,4091.76
Appliance9,Kettle,Non-shiftable,2014-11-18 12:47:00,2014-11-18 12:50:00,3.0,2584.44
Appliance9,Kettle,Non-shiftable,2014-11-18 13:37:00,2014-11-18 13:39:00,2.0,895.67
Appliance9,Kettle,Non-shiftable,2014-11-18 14:44:00,2014-11-18 14:46:00,2.0,1221.78
Appliance9,Kettle,Non-shiftable,2014-11-18 17:07:00,2014-11-18 17:14:00,7.0,6783.78
Appliance9,Kettle,Non-shiftable,2014-11-18 18:14:00,2014-11-18 18:20:00,6.0,7511.73
Appliance9,Kettle,Non-shiftable,2014-11-18 22:57:00,2014-11-18 23:03:00,6.0,8152.82
Appliance9,Kettle,Non-shiftable,2014-11-19 08:05:00,2014-11-19 08:09:00,4.0,5204.69
Appliance9,Kettle,Non-shiftable,2014-11-19 09:20:00,2014-11-19 09:25:00,5.0,6208.4
Appliance9,Kettle,Non-shiftable,2014-11-19 11:05:00,2014-11-19 11:08:00,3.0,1639.48
Appliance9,Kettle,Non-shiftable,2014-11-19 14:29:00,2014-11-19 14:34:00,5.0,5998.19
Appliance9,Kettle,Non-shiftable,2014-11-19 18:50:00,2014-11-19 18:54:00,4.0,3292.42
Appliance9,Kettle,Non-shiftable,2014-11-19 19:21:00,2014-11-19 19:23:00,2.0,793.5
Appliance9,Kettle,Non-shiftable,2014-11-19 20:42:00,2014-11-19 20:47:00,5.0,5486.61
Appliance9,Kettle,Non-shiftable,2014-11-20 08:22:00,2014-11-20 08:27:00,5.0,5455.54
Appliance9,Kettle,Non-shiftable,2014-11-20 09:46:00,2014-11-20 09:48:00,2.0,1462.0
Appliance9,Kettle,Non-shiftable,2014-11-20 11:02:00,2014-11-20 11:08:00,6.0,7387.63
Appliance9,Kettle,Non-shiftable,2014-11-20 12:18:00,2014-11-20 12:20:00,2.0,1304.72
Appliance9,Kettle,Non-shiftable,2014-11-20 14:59:00,2014-11-20 15:01:00,2.0,1719.53
Appliance9,Kettle,Non-shiftable,2014-11-20 16:34:00,2014-11-20 16:36:00,2.0,1496.1
Appliance9,Kettle,Non-shiftable,2014-11-20 18:44:00,2014-11-20 18:46:00,2.0,25.56
Appliance9,Kettle,Non-shiftable,2014-11-20 19:45:00,2014-11-20 19:52:00,7.0,9061.13
Appliance9,Kettle,Non-shiftable,2014-11-20 20:59:00,2014-11-20 21:01:00,2.0,1414.54
Appliance9,Kettle,Non-shiftable,2014-11-21 07:43:00,2014-11-21 07:50:00,7.0,7967.89
Appliance9,Kettle,Non-shiftable,2014-11-21 10:21:00,2014-11-21 10:25:00,4.0,4731.04
Appliance9,Kettle,Non-shiftable,2014-11-21 11:31:00,2014-11-21 11:33:00,2.0,1516.06
Appliance9,Kettle,Non-shiftable,2014-11-21 12:49:00,2014-11-21 12:51:00,2.0,1418.85
Appliance9,Kettle,Non-shiftable,2014-11-21 19:40:00,2014-11-21 19:46:00,6.0,5759.4
Appliance9,Kettle,Non-shiftable,2014-11-21 20:13:00,2014-11-21 20:15:00,2.0,998.42
Appliance9,Kettle,Non-shiftable,2014-11-21 21:01:00,2014-11-21 21:04:00,3.0,3057.24
Appliance9,Kettle,Non-shiftable,2014-11-22 08:27:00,2014-11-22 08:34:00,7.0,9024.81
Appliance9,Kettle,Non-shiftable,2014-11-22 10:32:00,2014-11-22 10:38:00,6.0,7373.13
Appliance9,Kettle,Non-shiftable,2014-11-22 13:04:00,2014-11-22 13:07:00,3.0,1779.5
Appliance9,Kettle,Non-shiftable,2014-11-23 08:45:00,2014-11-23 08:52:00,7.0,8619.53
Appliance9,Kettle,Non-shiftable,2014-11-23 09:57:00,2014-11-23 10:04:00,7.0,7615.24
Appliance9,Kettle,Non-shiftable,2014-11-23 11:20:00,2014-11-23 11:23:00,3.0,1815.74
Appliance9,Kettle,Non-shiftable,2014-11-23 16:48:00,2014-11-23 16:52:00,4.0,4052.86
Appliance9,Kettle,Non-shiftable,2014-11-23 17:27:00,2014-11-23 17:29:00,2.0,732.9
Appliance9,Kettle,Non-shiftable,2014-11-23 18:08:00,2014-11-23 18:10:00,2.0,796.18
Appliance9,Kettle,Non-shiftable,2014-11-23 18:20:00,2014-11-23 18:25:00,5.0,4651.6
Appliance9,Kettle,Non-shiftable,2014-11-23 19:12:00,2014-11-23 19:14:00,2.0,1007.5
Appliance9,Kettle,Non-shiftable,2014-11-24 07:50:00,2014-11-24 07:57:00,7.0,7549.01
Appliance9,Kettle,Non-shiftable,2014-11-24 09:50:00,2014-11-24 09:55:00,5.0,6843.42
Appliance9,Kettle,Non-shiftable,2014-11-24 12:51:00,2014-11-24 12:54:00,3.0,2556.33
Appliance9,Kettle,Non-shiftable,2014-11-24 14:07:00,2014-11-24 14:09:00,2.0,1654.98
Appliance9,Kettle,Non-shiftable,2014-11-24 16:14:00,2014-11-24 16:16:00,2.0,2141.44
Appliance9,Kettle,Non-shiftable,2014-11-24 19:31:00,2014-11-24 19:37:00,6.0,7580.5
Appliance9,Kettle,Non-shiftable,2014-11-25 01:43:00,2014-11-25 01:47:00,4.0,4712.11
Appliance9,Kettle,Non-shiftable,2014-11-25 08:28:00,2014-11-25 08:35:00,7.0,7427.76
Appliance9,Kettle,Non-shiftable,2014-11-25 09:45:00,2014-11-25 09:47:00,2.0,848.25
