event_id,appliance_name,appliance_ID,Shiftability,original_start_time,original_end_time,duration(min),energy(W),is_reschedulable
Upright_Freezer_2015-04-10_21,Upright Freezer,Appliance3,Base,2015-04-10 20:42:00,2015-04-10 21:05:00,23.0,1589.65,False
Upright_Freezer_2015-04-10_22,Upright Freezer,Appliance3,Base,2015-04-10 21:43:00,2015-04-10 22:07:00,24.0,1619.4,False
Upright_Freezer_2015-04-10_23,Upright Freezer,Appliance3,Base,2015-04-10 22:44:00,2015-04-10 23:08:00,24.0,1651.92,False
Upright_Freezer_2015-04-10_24,Upright Freezer,Appliance3,Base,2015-04-10 23:44:00,2015-04-11 00:08:00,24.0,1631.95,False
Upright_Freezer_2015-04-11_01,Upright Freezer,Appliance3,Base,2015-04-11 00:44:00,2015-04-11 01:08:00,24.0,1624.86,False
Upright_Freezer_2015-04-11_02,Upright Freezer,Appliance3,Base,2015-04-11 01:45:00,2015-04-11 02:09:00,24.0,1625.91,False
Upright_Freezer_2015-04-11_03,Upright Freezer,Appliance3,Base,2015-04-11 02:46:00,2015-04-11 03:09:00,23.0,1612.44,False
Upright_Freezer_2015-04-11_04,Upright Freezer,Appliance3,Base,2015-04-11 03:47:00,2015-04-11 04:10:00,23.0,1615.85,False
Upright_Freezer_2015-04-11_05,Upright Freezer,Appliance3,Base,2015-04-11 04:48:00,2015-04-11 05:11:00,23.0,1589.11,False
Upright_Freezer_2015-04-11_06,Upright Freezer,Appliance3,Base,2015-04-11 05:49:00,2015-04-11 06:12:00,23.0,1574.15,False
Upright_Freezer_2015-04-11_07,Upright Freezer,Appliance3,Base,2015-04-11 06:49:00,2015-04-11 07:12:00,23.0,1557.37,False
Upright_Freezer_2015-04-11_08,Upright Freezer,Appliance3,Base,2015-04-11 07:49:00,2015-04-11 08:12:00,23.0,1559.0,False
Upright_Freezer_2015-04-11_09,Upright Freezer,Appliance3,Base,2015-04-11 08:51:00,2015-04-11 09:14:00,23.0,1568.38,False
Upright_Freezer_2015-04-11_10,Upright Freezer,Appliance3,Base,2015-04-11 09:52:00,2015-04-11 10:15:00,23.0,1574.78,False
Upright_Freezer_2015-04-11_11,Upright Freezer,Appliance3,Base,2015-04-11 10:54:00,2015-04-11 11:17:00,23.0,1589.38,False
Upright_Freezer_2015-04-11_12,Upright Freezer,Appliance3,Base,2015-04-11 11:56:00,2015-04-11 12:19:00,23.0,1575.73,False
Upright_Freezer_2015-04-11_13,Upright Freezer,Appliance3,Base,2015-04-11 12:57:00,2015-04-11 13:21:00,24.0,1609.92,False
Upright_Freezer_2015-04-11_14,Upright Freezer,Appliance3,Base,2015-04-11 13:59:00,2015-04-11 14:22:00,23.0,1597.6,False
Upright_Freezer_2015-04-11_15,Upright Freezer,Appliance3,Base,2015-04-11 15:00:00,2015-04-11 15:24:00,24.0,1599.31,False
Upright_Freezer_2015-04-11_16,Upright Freezer,Appliance3,Base,2015-04-11 16:02:00,2015-04-11 16:25:00,23.0,1607.22,False
Upright_Freezer_2015-04-11_17,Upright Freezer,Appliance3,Base,2015-04-11 17:03:00,2015-04-11 17:27:00,24.0,1614.03,False
Upright_Freezer_2015-04-11_18,Upright Freezer,Appliance3,Base,2015-04-11 18:05:00,2015-04-11 18:29:00,24.0,1613.18,False
Upright_Freezer_2015-04-11_19,Upright Freezer,Appliance3,Base,2015-04-11 19:07:00,2015-04-11 19:30:00,23.0,1585.99,False
Upright_Freezer_2015-04-11_20,Upright Freezer,Appliance3,Base,2015-04-11 20:09:00,2015-04-11 20:32:00,23.0,1606.32,False
Upright_Freezer_2015-04-11_21,Upright Freezer,Appliance3,Base,2015-04-11 21:10:00,2015-04-11 21:34:00,24.0,1644.18,False
Upright_Freezer_2015-04-11_22,Upright Freezer,Appliance3,Base,2015-04-11 21:57:00,2015-04-11 22:21:00,24.0,1628.2,False
Upright_Freezer_2015-04-11_23,Upright Freezer,Appliance3,Base,2015-04-11 22:57:00,2015-04-11 23:21:00,24.0,1622.09,False
Upright_Freezer_2015-04-11_24,Upright Freezer,Appliance3,Base,2015-04-11 23:57:00,2015-04-12 00:21:00,24.0,1650.17,False
Upright_Freezer_2015-04-12_01,Upright Freezer,Appliance3,Base,2015-04-12 00:57:00,2015-04-12 01:36:00,39.0,4909.61,False
Upright_Freezer_2015-04-12_02,Upright Freezer,Appliance3,Base,2015-04-12 01:40:00,2015-04-12 02:30:00,50.0,3608.83,False
Upright_Freezer_2015-04-12_03,Upright Freezer,Appliance3,Base,2015-04-12 03:03:00,2015-04-12 03:28:00,25.0,1691.18,False
Upright_Freezer_2015-04-12_04,Upright Freezer,Appliance3,Base,2015-04-12 04:03:00,2015-04-12 04:26:00,23.0,1605.04,False
Upright_Freezer_2015-04-12_05,Upright Freezer,Appliance3,Base,2015-04-12 05:01:00,2015-04-12 05:24:00,23.0,1556.71,False
Upright_Freezer_2015-04-12_06,Upright Freezer,Appliance3,Base,2015-04-12 06:00:00,2015-04-12 06:22:00,22.0,1524.2,False
Upright_Freezer_2015-04-12_07,Upright Freezer,Appliance3,Base,2015-04-12 06:58:00,2015-04-12 07:45:00,47.0,3308.5,False
Upright_Freezer_2015-04-12_08,Upright Freezer,Appliance3,Base,2015-04-12 08:22:00,2015-04-12 08:47:00,25.0,1687.35,False
Upright_Freezer_2015-04-12_09,Upright Freezer,Appliance3,Base,2015-04-12 09:25:00,2015-04-12 09:49:00,24.0,1621.0,False
Upright_Freezer_2015-04-12_10,Upright Freezer,Appliance3,Base,2015-04-12 10:26:00,2015-04-12 10:50:00,24.0,1608.45,False
Upright_Freezer_2015-04-12_11,Upright Freezer,Appliance3,Base,2015-04-12 11:27:00,2015-04-12 11:51:00,24.0,1636.12,False
Upright_Freezer_2015-04-12_12,Upright Freezer,Appliance3,Base,2015-04-12 12:28:00,2015-04-12 12:52:00,24.0,1624.44,False
Upright_Freezer_2015-04-12_13,Upright Freezer,Appliance3,Base,2015-04-12 13:29:00,2015-04-12 13:52:00,23.0,1624.46,False
Upright_Freezer_2015-04-12_14,Upright Freezer,Appliance3,Base,2015-04-12 14:29:00,2015-04-12 14:53:00,24.0,1643.38,False
Upright_Freezer_2015-04-12_15,Upright Freezer,Appliance3,Base,2015-04-12 15:30:00,2015-04-12 15:54:00,24.0,1610.06,False
Upright_Freezer_2015-04-12_16,Upright Freezer,Appliance3,Base,2015-04-12 16:31:00,2015-04-12 16:55:00,24.0,1604.51,False
Upright_Freezer_2015-04-12_17,Upright Freezer,Appliance3,Base,2015-04-12 17:33:00,2015-04-12 17:56:00,23.0,1605.68,False
Upright_Freezer_2015-04-12_18,Upright Freezer,Appliance3,Base,2015-04-12 18:34:00,2015-04-12 18:57:00,23.0,1785.9,False
Upright_Freezer_2015-04-12_19,Upright Freezer,Appliance3,Base,2015-04-12 19:34:00,2015-04-12 19:58:00,24.0,1632.46,False
Upright_Freezer_2015-04-12_20,Upright Freezer,Appliance3,Base,2015-04-12 20:35:00,2015-04-12 20:59:00,24.0,1651.86,False
Upright_Freezer_2015-04-12_21,Upright Freezer,Appliance3,Base,2015-04-12 21:35:00,2015-04-12 21:58:00,23.0,1645.25,False
Upright_Freezer_2015-04-12_22,Upright Freezer,Appliance3,Base,2015-04-12 22:34:00,2015-04-12 22:58:00,24.0,1643.06,False
Upright_Freezer_2015-04-12_23,Upright Freezer,Appliance3,Base,2015-04-12 23:34:00,2015-04-12 23:58:00,24.0,1656.77,False
Upright_Freezer_2015-04-13_01,Upright Freezer,Appliance3,Base,2015-04-13 00:34:00,2015-04-13 00:57:00,23.0,1640.57,False
Upright_Freezer_2015-04-13_02,Upright Freezer,Appliance3,Base,2015-04-13 01:34:00,2015-04-13 01:57:00,23.0,1596.19,False
Upright_Freezer_2015-04-13_03,Upright Freezer,Appliance3,Base,2015-04-13 02:34:00,2015-04-13 02:57:00,23.0,1576.72,False
Upright_Freezer_2015-04-13_04,Upright Freezer,Appliance3,Base,2015-04-13 03:34:00,2015-04-13 03:57:00,23.0,1560.86,False
Upright_Freezer_2015-04-13_05,Upright Freezer,Appliance3,Base,2015-04-13 04:34:00,2015-04-13 04:58:00,24.0,1576.14,False
Upright_Freezer_2015-04-13_06,Upright Freezer,Appliance3,Base,2015-04-13 05:35:00,2015-04-13 05:58:00,23.0,1555.91,False
Upright_Freezer_2015-04-13_07,Upright Freezer,Appliance3,Base,2015-04-13 06:37:00,2015-04-13 06:59:00,22.0,1541.53,False
Upright_Freezer_2015-04-13_08,Upright Freezer,Appliance3,Base,2015-04-13 07:38:00,2015-04-13 08:01:00,23.0,1545.75,False
Upright_Freezer_2015-04-13_09,Upright Freezer,Appliance3,Base,2015-04-13 08:39:00,2015-04-13 09:02:00,23.0,1575.47,False
Upright_Freezer_2015-04-13_10,Upright Freezer,Appliance3,Base,2015-04-13 09:40:00,2015-04-13 10:03:00,23.0,1561.31,False
Upright_Freezer_2015-04-13_11,Upright Freezer,Appliance3,Base,2015-04-13 10:41:00,2015-04-13 11:03:00,22.0,1546.25,False
Upright_Freezer_2015-04-13_12,Upright Freezer,Appliance3,Base,2015-04-13 11:42:00,2015-04-13 12:05:00,23.0,1544.0,False
Upright_Freezer_2015-04-13_13,Upright Freezer,Appliance3,Base,2015-04-13 12:43:00,2015-04-13 13:06:00,23.0,1555.1,False
Upright_Freezer_2015-04-13_14,Upright Freezer,Appliance3,Base,2015-04-13 13:44:00,2015-04-13 14:21:00,37.0,2531.78,False
Upright_Freezer_2015-04-13_15,Upright Freezer,Appliance3,Base,2015-04-13 15:04:00,2015-04-13 15:36:00,32.0,2206.47,False
Upright_Freezer_2015-04-13_16,Upright Freezer,Appliance3,Base,2015-04-13 16:18:00,2015-04-13 16:48:00,30.0,2098.23,False
Upright_Freezer_2015-04-13_17,Upright Freezer,Appliance3,Base,2015-04-13 17:31:00,2015-04-13 18:01:00,30.0,2034.39,False
Upright_Freezer_2015-04-13_18,Upright Freezer,Appliance3,Base,2015-04-13 18:44:00,2015-04-13 19:14:00,30.0,2025.33,False
Upright_Freezer_2015-04-13_19,Upright Freezer,Appliance3,Base,2015-04-13 19:55:00,2015-04-13 20:25:00,30.0,2020.84,False
Upright_Freezer_2015-04-13_20,Upright Freezer,Appliance3,Base,2015-04-13 21:06:00,2015-04-13 21:35:00,29.0,1965.5,False
Upright_Freezer_2015-04-13_21,Upright Freezer,Appliance3,Base,2015-04-13 22:15:00,2015-04-13 22:44:00,29.0,1952.56,False
Upright_Freezer_2015-04-13_22,Upright Freezer,Appliance3,Base,2015-04-13 23:24:00,2015-04-13 23:52:00,28.0,1965.29,False
Upright_Freezer_2015-04-14_01,Upright Freezer,Appliance3,Base,2015-04-14 00:32:00,2015-04-14 01:00:00,28.0,1920.46,False
Upright_Freezer_2015-04-14_02,Upright Freezer,Appliance3,Base,2015-04-14 01:40:00,2015-04-14 02:08:00,28.0,1881.25,False
Upright_Freezer_2015-04-14_03,Upright Freezer,Appliance3,Base,2015-04-14 02:49:00,2015-04-14 03:16:00,27.0,1848.55,False
Upright_Freezer_2015-04-14_04,Upright Freezer,Appliance3,Base,2015-04-14 03:58:00,2015-04-14 04:25:00,27.0,1860.24,False
Upright_Freezer_2015-04-14_05,Upright Freezer,Appliance3,Base,2015-04-14 05:07:00,2015-04-14 05:34:00,27.0,1822.78,False
Upright_Freezer_2015-04-14_06,Upright Freezer,Appliance3,Base,2015-04-14 06:17:00,2015-04-14 06:44:00,27.0,1810.39,False
Upright_Freezer_2015-04-14_07,Upright Freezer,Appliance3,Base,2015-04-14 07:26:00,2015-04-14 07:52:00,26.0,1815.14,False
Upright_Freezer_2015-04-14_08,Upright Freezer,Appliance3,Base,2015-04-14 08:35:00,2015-04-14 09:02:00,27.0,1842.05,False
Upright_Freezer_2015-04-14_09,Upright Freezer,Appliance3,Base,2015-04-14 09:45:00,2015-04-14 10:12:00,27.0,1862.39,False
Upright_Freezer_2015-04-14_10,Upright Freezer,Appliance3,Base,2015-04-14 10:55:00,2015-04-14 11:22:00,27.0,1885.51,False
Upright_Freezer_2015-04-14_11,Upright Freezer,Appliance3,Base,2015-04-14 12:04:00,2015-04-14 12:32:00,28.0,1900.86,False
Upright_Freezer_2015-04-14_12,Upright Freezer,Appliance3,Base,2015-04-14 13:14:00,2015-04-14 13:41:00,27.0,1879.37,False
Upright_Freezer_2015-04-14_13,Upright Freezer,Appliance3,Base,2015-04-14 14:23:00,2015-04-14 14:51:00,28.0,1916.29,False
Upright_Freezer_2015-04-14_14,Upright Freezer,Appliance3,Base,2015-04-14 15:33:00,2015-04-14 16:01:00,28.0,1934.52,False
Upright_Freezer_2015-04-14_15,Upright Freezer,Appliance3,Base,2015-04-14 16:42:00,2015-04-14 17:11:00,29.0,1940.94,False
Upright_Freezer_2015-04-14_16,Upright Freezer,Appliance3,Base,2015-04-14 17:52:00,2015-04-14 18:21:00,29.0,1930.96,False
Upright_Freezer_2015-04-14_17,Upright Freezer,Appliance3,Base,2015-04-14 19:02:00,2015-04-14 19:40:00,38.0,2670.78,False
Upright_Freezer_2015-04-14_18,Upright Freezer,Appliance3,Base,2015-04-14 20:23:00,2015-04-14 20:54:00,31.0,2136.34,False
Upright_Freezer_2015-04-14_19,Upright Freezer,Appliance3,Base,2015-04-14 21:37:00,2015-04-14 22:08:00,31.0,2179.18,False
Upright_Freezer_2015-04-14_20,Upright Freezer,Appliance3,Base,2015-04-14 22:50:00,2015-04-14 23:59:00,69.0,4724.33,False
Upright_Freezer_2015-04-15_01,Upright Freezer,Appliance3,Base,2015-04-15 00:45:00,2015-04-15 01:25:00,40.0,2742.49,False
Upright_Freezer_2015-04-15_02,Upright Freezer,Appliance3,Base,2015-04-15 02:10:00,2015-04-15 02:48:00,38.0,2639.51,False
Upright_Freezer_2015-04-15_03,Upright Freezer,Appliance3,Base,2015-04-15 03:32:00,2015-04-15 04:10:00,38.0,2580.38,False
Upright_Freezer_2015-04-15_04,Upright Freezer,Appliance3,Base,2015-04-15 04:55:00,2015-04-15 05:32:00,37.0,2509.54,False
Upright_Freezer_2015-04-15_05,Upright Freezer,Appliance3,Base,2015-04-15 06:16:00,2015-04-15 06:52:00,36.0,2414.32,False
Upright_Freezer_2015-04-15_06,Upright Freezer,Appliance3,Base,2015-04-15 07:36:00,2015-04-15 08:10:00,34.0,2305.14,False
Upright_Freezer_2015-04-15_07,Upright Freezer,Appliance3,Base,2015-04-15 08:55:00,2015-04-15 09:27:00,32.0,2196.0,False
Upright_Freezer_2015-04-15_08,Upright Freezer,Appliance3,Base,2015-04-15 10:12:00,2015-04-15 10:43:00,31.0,2125.41,False
Upright_Freezer_2015-04-15_09,Upright Freezer,Appliance3,Base,2015-04-15 11:27:00,2015-04-15 12:59:00,92.0,8643.02,False
Upright_Freezer_2015-04-15_10,Upright Freezer,Appliance3,Base,2015-04-15 13:03:00,2015-04-15 15:46:00,163.0,11304.38,False
Upright_Freezer_2015-04-15_11,Upright Freezer,Appliance3,Base,2015-04-15 16:33:00,2015-04-15 17:43:00,70.0,4728.0,False
Upright_Freezer_2015-04-15_12,Upright Freezer,Appliance3,Base,2015-04-15 18:12:00,2015-04-15 19:08:00,56.0,3871.92,False
Upright_Freezer_2015-04-15_13,Upright Freezer,Appliance3,Base,2015-04-15 19:56:00,2015-04-15 20:40:00,44.0,3010.89,False
Upright_Freezer_2015-04-15_14,Upright Freezer,Appliance3,Base,2015-04-15 21:27:00,2015-04-15 22:05:00,38.0,2625.61,False
Upright_Freezer_2015-04-15_15,Upright Freezer,Appliance3,Base,2015-04-15 22:50:00,2015-04-15 23:26:00,36.0,2435.59,False
Upright_Freezer_2015-04-16_01,Upright Freezer,Appliance3,Base,2015-04-16 00:11:00,2015-04-16 00:44:00,33.0,2262.88,False
Upright_Freezer_2015-04-16_02,Upright Freezer,Appliance3,Base,2015-04-16 01:29:00,2015-04-16 02:01:00,32.0,2245.3,False
Upright_Freezer_2015-04-16_03,Upright Freezer,Appliance3,Base,2015-04-16 02:46:00,2015-04-16 03:17:00,31.0,2172.29,False
Upright_Freezer_2015-04-16_04,Upright Freezer,Appliance3,Base,2015-04-16 04:02:00,2015-04-16 04:33:00,31.0,2120.81,False
Upright_Freezer_2015-04-16_05,Upright Freezer,Appliance3,Base,2015-04-16 05:18:00,2015-04-16 05:49:00,31.0,2110.66,False
Upright_Freezer_2015-04-16_06,Upright Freezer,Appliance3,Base,2015-04-16 06:34:00,2015-04-16 07:05:00,31.0,2086.51,False
Upright_Freezer_2015-04-16_07,Upright Freezer,Appliance3,Base,2015-04-16 07:51:00,2015-04-16 08:21:00,30.0,2099.71,False
Upright_Freezer_2015-04-16_08,Upright Freezer,Appliance3,Base,2015-04-16 09:07:00,2015-04-16 09:37:00,30.0,2137.98,False
Upright_Freezer_2015-04-16_09,Upright Freezer,Appliance3,Base,2015-04-16 10:24:00,2015-04-16 11:13:00,49.0,3514.38,False
Upright_Freezer_2015-04-16_10,Upright Freezer,Appliance3,Base,2015-04-16 11:59:00,2015-04-16 12:32:00,33.0,2241.81,False
Upright_Freezer_2015-04-16_11,Upright Freezer,Appliance3,Base,2015-04-16 13:19:00,2015-04-16 13:51:00,32.0,2213.97,False
Upright_Freezer_2015-04-16_12,Upright Freezer,Appliance3,Base,2015-04-16 14:38:00,2015-04-16 15:09:00,31.0,2186.09,False
Upright_Freezer_2015-04-16_13,Upright Freezer,Appliance3,Base,2015-04-16 15:55:00,2015-04-16 16:26:00,31.0,2156.16,False
Upright_Freezer_2015-04-16_14,Upright Freezer,Appliance3,Base,2015-04-16 17:13:00,2015-04-16 17:45:00,32.0,2200.63,False
Upright_Freezer_2015-04-16_15,Upright Freezer,Appliance3,Base,2015-04-16 18:24:00,2015-04-16 19:03:00,39.0,2680.88,False
Upright_Freezer_2015-04-16_16,Upright Freezer,Appliance3,Base,2015-04-16 19:49:00,2015-04-16 20:20:00,31.0,1736.24,False
Upright_Freezer_2015-04-16_17,Upright Freezer,Appliance3,Base,2015-04-16 21:07:00,2015-04-16 21:38:00,31.0,2129.75,False
Upright_Freezer_2015-04-16_18,Upright Freezer,Appliance3,Base,2015-04-16 22:24:00,2015-04-16 22:55:00,31.0,2138.59,False
Upright_Freezer_2015-04-16_19,Upright Freezer,Appliance3,Base,2015-04-16 23:42:00,2015-04-17 00:13:00,31.0,2134.44,False
Upright_Freezer_2015-04-17_01,Upright Freezer,Appliance3,Base,2015-04-17 01:00:00,2015-04-17 01:31:00,31.0,2098.52,False
Upright_Freezer_2015-04-17_02,Upright Freezer,Appliance3,Base,2015-04-17 02:19:00,2015-04-17 02:49:00,30.0,2070.63,False
Upright_Freezer_2015-04-17_03,Upright Freezer,Appliance3,Base,2015-04-17 03:37:00,2015-04-17 04:07:00,30.0,2082.5,False
Upright_Freezer_2015-04-17_04,Upright Freezer,Appliance3,Base,2015-04-17 04:56:00,2015-04-17 05:26:00,30.0,2052.63,False
Upright_Freezer_2015-04-17_05,Upright Freezer,Appliance3,Base,2015-04-17 06:14:00,2015-04-17 06:45:00,31.0,2052.95,False
Upright_Freezer_2015-04-17_06,Upright Freezer,Appliance3,Base,2015-04-17 07:34:00,2015-04-17 08:04:00,30.0,2060.7,False
Upright_Freezer_2015-04-17_07,Upright Freezer,Appliance3,Base,2015-04-17 08:52:00,2015-04-17 09:22:00,30.0,2052.01,False
Upright_Freezer_2015-04-17_08,Upright Freezer,Appliance3,Base,2015-04-17 10:11:00,2015-04-17 10:42:00,31.0,2080.08,False
Upright_Freezer_2015-04-17_09,Upright Freezer,Appliance3,Base,2015-04-17 11:30:00,2015-04-17 12:00:00,30.0,2066.94,False
Upright_Freezer_2015-04-17_10,Upright Freezer,Appliance3,Base,2015-04-17 12:48:00,2015-04-17 13:50:00,62.0,4435.92,False
Upright_Freezer_2015-04-17_11,Upright Freezer,Appliance3,Base,2015-04-17 14:37:00,2015-04-17 15:12:00,35.0,2444.66,False
Upright_Freezer_2015-04-17_12,Upright Freezer,Appliance3,Base,2015-04-17 16:00:00,2015-04-17 16:33:00,33.0,2314.84,False
Upright_Freezer_2015-04-17_13,Upright Freezer,Appliance3,Base,2015-04-17 17:20:00,2015-04-17 17:53:00,33.0,2234.27,False
Upright_Freezer_2015-04-17_14,Upright Freezer,Appliance3,Base,2015-04-17 18:40:00,2015-04-17 19:13:00,33.0,1368.51,False
Upright_Freezer_2015-04-17_15,Upright Freezer,Appliance3,Base,2015-04-17 19:59:00,2015-04-17 20:31:00,32.0,2077.19,False
Upright_Freezer_2015-04-17_16,Upright Freezer,Appliance3,Base,2015-04-17 21:17:00,2015-04-17 21:49:00,32.0,2219.2,False
Upright_Freezer_2015-04-17_17,Upright Freezer,Appliance3,Base,2015-04-17 22:35:00,2015-04-17 23:07:00,32.0,2219.72,False
Upright_Freezer_2015-04-17_18,Upright Freezer,Appliance3,Base,2015-04-17 23:51:00,2015-04-18 00:23:00,32.0,2219.04,False
Upright_Freezer_2015-04-18_01,Upright Freezer,Appliance3,Base,2015-04-18 01:08:00,2015-04-18 01:39:00,31.0,2134.7,False
Upright_Freezer_2015-04-18_02,Upright Freezer,Appliance3,Base,2015-04-18 02:25:00,2015-04-18 02:55:00,30.0,2073.46,False
Upright_Freezer_2015-04-18_03,Upright Freezer,Appliance3,Base,2015-04-18 03:42:00,2015-04-18 04:12:00,30.0,2070.38,False
Upright_Freezer_2015-04-18_04,Upright Freezer,Appliance3,Base,2015-04-18 05:00:00,2015-04-18 05:30:00,30.0,2061.86,False
Upright_Freezer_2015-04-18_05,Upright Freezer,Appliance3,Base,2015-04-18 06:18:00,2015-04-18 06:48:00,30.0,2047.08,False
Upright_Freezer_2015-04-18_06,Upright Freezer,Appliance3,Base,2015-04-18 07:31:00,2015-04-18 08:02:00,31.0,1733.35,False
Upright_Freezer_2015-04-18_07,Upright Freezer,Appliance3,Base,2015-04-18 08:51:00,2015-04-18 09:20:00,29.0,1998.08,False
Upright_Freezer_2015-04-18_08,Upright Freezer,Appliance3,Base,2015-04-18 10:09:00,2015-04-18 10:38:00,29.0,1995.98,False
Upright_Freezer_2015-04-18_09,Upright Freezer,Appliance3,Base,2015-04-18 11:27:00,2015-04-18 11:57:00,30.0,2015.9,False
Upright_Freezer_2015-04-18_10,Upright Freezer,Appliance3,Base,2015-04-18 12:45:00,2015-04-18 13:15:00,30.0,1959.51,False
Upright_Freezer_2015-04-18_11,Upright Freezer,Appliance3,Base,2015-04-18 13:25:00,2015-04-18 13:56:00,31.0,2132.75,False
Upright_Freezer_2015-04-18_12,Upright Freezer,Appliance3,Base,2015-04-18 14:44:00,2015-04-18 15:16:00,32.0,1703.69,False
Upright_Freezer_2015-04-18_13,Upright Freezer,Appliance3,Base,2015-04-18 16:04:00,2015-04-18 16:36:00,32.0,2150.77,False
Upright_Freezer_2015-04-18_14,Upright Freezer,Appliance3,Base,2015-04-18 17:26:00,2015-04-18 17:57:00,31.0,2096.72,False
Upright_Freezer_2015-04-18_15,Upright Freezer,Appliance3,Base,2015-04-18 18:46:00,2015-04-18 19:37:00,51.0,5829.46,False
Upright_Freezer_2015-04-18_16,Upright Freezer,Appliance3,Base,2015-04-18 19:41:00,2015-04-18 20:34:00,53.0,3719.35,False
Upright_Freezer_2015-04-18_17,Upright Freezer,Appliance3,Base,2015-04-18 21:16:00,2015-04-18 21:46:00,30.0,2051.67,False
Upright_Freezer_2015-04-18_18,Upright Freezer,Appliance3,Base,2015-04-18 22:31:00,2015-04-18 23:00:00,29.0,1973.43,False
Upright_Freezer_2015-04-18_19,Upright Freezer,Appliance3,Base,2015-04-18 23:45:00,2015-04-19 00:13:00,28.0,1944.11,False
Upright_Freezer_2015-04-19_01,Upright Freezer,Appliance3,Base,2015-04-19 00:59:00,2015-04-19 01:27:00,28.0,1905.32,False
Upright_Freezer_2015-04-19_02,Upright Freezer,Appliance3,Base,2015-04-19 02:12:00,2015-04-19 02:40:00,28.0,1879.69,False
Upright_Freezer_2015-04-19_03,Upright Freezer,Appliance3,Base,2015-04-19 03:26:00,2015-04-19 03:53:00,27.0,1859.98,False
Upright_Freezer_2015-04-19_04,Upright Freezer,Appliance3,Base,2015-04-19 04:40:00,2015-04-19 05:07:00,27.0,1853.19,False
Upright_Freezer_2015-04-19_05,Upright Freezer,Appliance3,Base,2015-04-19 05:54:00,2015-04-19 06:22:00,28.0,1846.11,False
Upright_Freezer_2015-04-19_06,Upright Freezer,Appliance3,Base,2015-04-19 07:09:00,2015-04-19 07:36:00,27.0,1848.51,False
Upright_Freezer_2015-04-19_07,Upright Freezer,Appliance3,Base,2015-04-19 08:24:00,2015-04-19 08:51:00,27.0,1844.54,False
Upright_Freezer_2015-04-19_08,Upright Freezer,Appliance3,Base,2015-04-19 09:39:00,2015-04-19 10:07:00,28.0,1873.06,False
Upright_Freezer_2015-04-19_09,Upright Freezer,Appliance3,Base,2015-04-19 10:53:00,2015-04-19 11:21:00,28.0,1910.12,False
Upright_Freezer_2015-04-19_10,Upright Freezer,Appliance3,Base,2015-04-19 12:07:00,2015-04-19 12:35:00,28.0,1897.24,False
Upright_Freezer_2015-04-19_11,Upright Freezer,Appliance3,Base,2015-04-19 13:20:00,2015-04-19 13:48:00,28.0,1930.01,False
Upright_Freezer_2015-04-19_12,Upright Freezer,Appliance3,Base,2015-04-19 14:32:00,2015-04-19 15:01:00,29.0,1967.54,False
Upright_Freezer_2015-04-19_13,Upright Freezer,Appliance3,Base,2015-04-19 15:45:00,2015-04-19 16:14:00,29.0,2005.09,False
Upright_Freezer_2015-04-19_14,Upright Freezer,Appliance3,Base,2015-04-19 16:57:00,2015-04-19 17:26:00,29.0,1992.91,False
Upright_Freezer_2015-04-19_15,Upright Freezer,Appliance3,Base,2015-04-19 18:09:00,2015-04-19 18:38:00,29.0,1972.46,False
Upright_Freezer_2015-04-19_16,Upright Freezer,Appliance3,Base,2015-04-19 19:22:00,2015-04-19 19:51:00,29.0,2069.42,False
Upright_Freezer_2015-04-19_17,Upright Freezer,Appliance3,Base,2015-04-19 20:35:00,2015-04-19 21:05:00,30.0,2011.17,False
Upright_Freezer_2015-04-19_18,Upright Freezer,Appliance3,Base,2015-04-19 21:47:00,2015-04-19 22:17:00,30.0,1995.59,False
Upright_Freezer_2015-04-19_19,Upright Freezer,Appliance3,Base,2015-04-19 22:59:00,2015-04-19 23:29:00,30.0,2024.7,False
Upright_Freezer_2015-04-20_01,Upright Freezer,Appliance3,Base,2015-04-20 00:11:00,2015-04-20 00:40:00,29.0,1987.8,False
Upright_Freezer_2015-04-20_02,Upright Freezer,Appliance3,Base,2015-04-20 01:24:00,2015-04-20 01:52:00,28.0,1938.76,False
Upright_Freezer_2015-04-20_03,Upright Freezer,Appliance3,Base,2015-04-20 02:36:00,2015-04-20 03:04:00,28.0,1932.02,False
Upright_Freezer_2015-04-20_04,Upright Freezer,Appliance3,Base,2015-04-20 03:49:00,2015-04-20 04:17:00,28.0,1919.71,False
Upright_Freezer_2015-04-20_05,Upright Freezer,Appliance3,Base,2015-04-20 05:02:00,2015-04-20 05:30:00,28.0,1896.14,False
Upright_Freezer_2015-04-20_06,Upright Freezer,Appliance3,Base,2015-04-20 06:16:00,2015-04-20 06:44:00,28.0,1884.65,False
Upright_Freezer_2015-04-20_07,Upright Freezer,Appliance3,Base,2015-04-20 07:31:00,2015-04-20 07:59:00,28.0,1886.15,False
Upright_Freezer_2015-04-20_08,Upright Freezer,Appliance3,Base,2015-04-20 08:46:00,2015-04-20 09:13:00,27.0,1876.7,False
Upright_Freezer_2015-04-20_09,Upright Freezer,Appliance3,Base,2015-04-20 10:00:00,2015-04-20 10:28:00,28.0,1916.41,False
Upright_Freezer_2015-04-20_10,Upright Freezer,Appliance3,Base,2015-04-20 11:14:00,2015-04-20 11:43:00,29.0,1923.67,False
