event_id,appliance_name,appliance_id,Shiftability,start_time,end_time,duration(min),energy(W),is_reschedulable,price_level_profile,primary_price_level,start_price_level,end_price_level,optimization_potential,month
Washing_Machine_2015-06-02_01,Washing Machine,Appliance3,Shiftable,2015-06-02 01:55:00,2015-06-02 03:26:00,91.0,34239.92,False,"{""0"": 91, ""1"": 0, ""2"": 0}",0,0,0,0.0,6
Washing_Machine_2015-06-03_01,Washing Machine,Appliance3,Shiftable,2015-06-03 03:24:00,2015-06-03 05:34:00,130.0,77914.07,False,"{""0"": 130, ""1"": 0, ""2"": 0}",0,0,0,0.0,6
Washing_Machine_2015-06-04_01,Washing Machine,Appliance3,Shiftable,2015-06-04 05:04:00,2015-06-04 07:22:00,138.0,77913.67,False,"{""0"": 138, ""1"": 0, ""2"": 0}",0,0,0,0.0,6
Washing_Machine_2015-06-09_01,Washing Machine,Appliance3,Shiftable,2015-06-09 02:20:00,2015-06-09 05:14:00,174.0,34017.75,False,"{""0"": 174, ""1"": 0, ""2"": 0}",0,0,0,0.0,6
Washing_Machine_2015-06-09_03,Washing Machine,Appliance3,Shiftable,2015-06-09 07:13:00,2015-06-09 07:20:00,7.0,95.11,False,"{""0"": 7, ""1"": 0, ""2"": 0}",0,0,0,0.0,6
Washing_Machine_2015-06-09_05,Washing Machine,Appliance3,Shiftable,2015-06-09 20:15:00,2015-06-09 20:29:00,14.0,401.42,True,"{""0"": 0, ""1"": 14, ""2"": 0}",1,1,1,0.5,6
Washing_Machine_2015-06-10_02,Washing Machine,Appliance3,Shiftable,2015-06-10 03:00:00,2015-06-10 03:05:00,5.0,62.22,False,"{""0"": 5, ""1"": 0, ""2"": 0}",0,0,0,0.0,6
Washing_Machine_2015-06-10_03,Washing Machine,Appliance3,Shiftable,2015-06-10 11:34:00,2015-06-10 11:40:00,6.0,42.84,False,"{""0"": 6, ""1"": 0, ""2"": 0}",0,0,0,0.0,6
Washing_Machine_2015-06-20_01,Washing Machine,Appliance3,Shiftable,2015-06-20 16:08:00,2015-06-20 18:22:00,134.0,75274.0,True,"{""0"": 0, ""1"": 52, ""2"": 82}",2,1,2,1.0,6
Washing_Machine_2015-06-21_01,Washing Machine,Appliance3,Shiftable,2015-06-21 04:07:00,2015-06-21 05:38:00,91.0,24200.09,False,"{""0"": 91, ""1"": 0, ""2"": 0}",0,0,0,0.0,6
Washing_Machine_2015-06-21_02,Washing Machine,Appliance3,Shiftable,2015-06-21 10:48:00,2015-06-21 10:54:00,6.0,153.96,False,"{""0"": 6, ""1"": 0, ""2"": 0}",0,0,0,0.0,6
Washing_Machine_2015-06-25_01,Washing Machine,Appliance3,Shiftable,2015-06-25 02:58:00,2015-06-25 05:07:00,129.0,76629.54,False,"{""0"": 129, ""1"": 0, ""2"": 0}",0,0,0,0.0,6
Washing_Machine_2015-06-28_01,Washing Machine,Appliance3,Shiftable,2015-06-28 12:47:00,2015-06-28 14:58:00,131.0,72401.36,True,"{""0"": 73, ""1"": 58, ""2"": 0}",0,0,1,0.0,6
Washing_Machine_2015-06-29_03,Washing Machine,Appliance3,Shiftable,2015-06-29 05:49:00,2015-06-29 05:55:00,6.0,40.57,False,"{""0"": 6, ""1"": 0, ""2"": 0}",0,0,0,0.0,6
Washing_Machine_2015-06-29_05,Washing Machine,Appliance3,Shiftable,2015-06-29 15:44:00,2015-06-29 17:19:00,95.0,36313.58,True,"{""0"": 0, ""1"": 76, ""2"": 19}",1,1,2,0.5,6
Washing_Machine_2015-06-29_06,Washing Machine,Appliance3,Shiftable,2015-06-29 18:19:00,2015-06-29 20:36:00,137.0,70186.13,True,"{""0"": 0, ""1"": 36, ""2"": 101}",2,2,1,1.0,6
Washing_Machine_2015-06-30_01,Washing Machine,Appliance3,Shiftable,2015-06-30 04:17:00,2015-06-30 05:52:00,95.0,30988.25,False,"{""0"": 95, ""1"": 0, ""2"": 0}",0,0,0,0.0,6
Washing_Machine_2015-07-01_01,Washing Machine,Appliance3,Shiftable,2015-07-01 11:40:00,2015-07-01 13:27:00,107.0,65961.64,False,"{""0"": 107, ""1"": 0, ""2"": 0}",0,0,0,0.0,7
Washing_Machine_2015-07-03_01,Washing Machine,Appliance3,Shiftable,2015-07-03 12:38:00,2015-07-03 14:11:00,93.0,28896.62,True,"{""0"": 82, ""1"": 11, ""2"": 0}",0,0,1,0.0,7
Dishwasher_2013-12-21_01,Dishwasher,Appliance4,Shiftable,2013-12-21 18:28:00,2013-12-21 19:59:00,91.0,47693.04,True,"{""0"": 0, ""1"": 0, ""2"": 91}",2,2,2,1.0,12
Dishwasher_2013-12-25_01,Dishwasher,Appliance4,Shiftable,2013-12-25 16:29:00,2013-12-25 18:01:00,92.0,50483.95,True,"{""0"": 31, ""1"": 0, ""2"": 61}",2,0,2,1.0,12
Dishwasher_2013-12-26_03,Dishwasher,Appliance4,Shiftable,2013-12-26 08:14:00,2013-12-26 08:36:00,22.0,91.0,False,"{""0"": 22, ""1"": 0, ""2"": 0}",0,0,0,0.0,12
Dishwasher_2013-12-26_04,Dishwasher,Appliance4,Shiftable,2013-12-26 09:34:00,2013-12-26 09:39:00,5.0,133.71,False,"{""0"": 5, ""1"": 0, ""2"": 0}",0,0,0,0.0,12
Dishwasher_2013-12-26_05,Dishwasher,Appliance4,Shiftable,2013-12-26 20:45:00,2013-12-26 22:17:00,92.0,49771.87,True,"{""0"": 17, ""1"": 75, ""2"": 0}",1,1,0,0.5,12
Dishwasher_2013-12-29_04,Dishwasher,Appliance4,Shiftable,2013-12-29 03:15:00,2013-12-29 03:20:00,5.0,36.0,False,"{""0"": 5, ""1"": 0, ""2"": 0}",0,0,0,0.0,12
Dishwasher_2013-12-31_02,Dishwasher,Appliance4,Shiftable,2013-12-31 10:27:00,2013-12-31 10:37:00,10.0,169.6,False,"{""0"": 10, ""1"": 0, ""2"": 0}",0,0,0,0.0,12
Dishwasher_2014-01-12_01,Dishwasher,Appliance4,Shiftable,2014-01-12 19:00:00,2014-01-12 20:31:00,91.0,50167.12,True,"{""0"": 0, ""1"": 31, ""2"": 60}",2,2,1,1.0,1
Dishwasher_2014-02-02_01,Dishwasher,Appliance4,Shiftable,2014-02-02 19:15:00,2014-02-02 20:57:00,102.0,11204.67,True,"{""0"": 0, ""1"": 57, ""2"": 45}",1,2,1,0.5,2
Dishwasher_2014-02-02_02,Dishwasher,Appliance4,Shiftable,2014-02-02 21:44:00,2014-02-03 00:42:00,178.0,25.67,True,"{""0"": 120, ""1"": 16, ""2"": 0}",0,1,0,0.0,2
Dishwasher_2014-04-20_01,Dishwasher,Appliance4,Shiftable,2014-04-20 18:03:00,2014-04-20 19:19:00,76.0,71616.01,True,"{""0"": 0, ""1"": 0, ""2"": 76}",2,2,2,1.0,4
Dishwasher_2014-05-31_01,Dishwasher,Appliance4,Shiftable,2014-05-31 18:10:00,2014-05-31 18:58:00,48.0,56340.73,True,"{""0"": 0, ""1"": 0, ""2"": 48}",2,2,2,1.0,5
Dishwasher_2014-11-06_02,Dishwasher,Appliance4,Shiftable,2014-11-06 19:20:00,2014-11-06 20:38:00,78.0,73688.9,True,"{""0"": 0, ""1"": 38, ""2"": 40}",2,2,1,1.0,11
Dishwasher_2015-01-14_03,Dishwasher,Appliance4,Shiftable,2015-01-14 04:14:00,2015-01-14 04:20:00,6.0,44.44,False,"{""0"": 6, ""1"": 0, ""2"": 0}",0,0,0,0.0,1
Dishwasher_2015-01-14_05,Dishwasher,Appliance4,Shiftable,2015-01-14 04:53:00,2015-01-14 05:00:00,7.0,47.11,False,"{""0"": 7, ""1"": 0, ""2"": 0}",0,0,0,0.0,1
Dishwasher_2015-01-14_06,Dishwasher,Appliance4,Shiftable,2015-01-14 05:24:00,2015-01-14 05:59:00,35.0,2190.22,False,"{""0"": 35, ""1"": 0, ""2"": 0}",0,0,0,0.0,1
Dishwasher_2015-01-16_01,Dishwasher,Appliance4,Shiftable,2015-01-16 10:27:00,2015-01-16 12:01:00,94.0,53133.76,False,"{""0"": 94, ""1"": 0, ""2"": 0}",0,0,0,0.0,1
Dishwasher_2015-01-17_02,Dishwasher,Appliance4,Shiftable,2015-01-17 01:42:00,2015-01-17 01:48:00,6.0,92.44,False,"{""0"": 6, ""1"": 0, ""2"": 0}",0,0,0,0.0,1
Dishwasher_2015-01-17_10,Dishwasher,Appliance4,Shiftable,2015-01-17 09:59:00,2015-01-17 10:04:00,5.0,128.0,False,"{""0"": 5, ""1"": 0, ""2"": 0}",0,0,0,0.0,1
Dishwasher_2015-01-18_01,Dishwasher,Appliance4,Shiftable,2015-01-18 12:20:00,2015-01-18 13:53:00,93.0,51700.73,False,"{""0"": 93, ""1"": 0, ""2"": 0}",0,0,0,0.0,1
Dishwasher_2015-01-18_02,Dishwasher,Appliance4,Shiftable,2015-01-18 14:01:00,2015-01-18 14:06:00,5.0,84.0,False,"{""0"": 5, ""1"": 0, ""2"": 0}",0,0,0,0.0,1
Dishwasher_2015-01-29_01,Dishwasher,Appliance4,Shiftable,2015-01-29 11:09:00,2015-01-29 12:44:00,95.0,54089.57,False,"{""0"": 95, ""1"": 0, ""2"": 0}",0,0,0,0.0,1
Dishwasher_2015-01-29_02,Dishwasher,Appliance4,Shiftable,2015-01-29 13:51:00,2015-01-29 13:56:00,5.0,48.0,False,"{""0"": 5, ""1"": 0, ""2"": 0}",0,0,0,0.0,1
Dishwasher_2015-01-30_01,Dishwasher,Appliance4,Shiftable,2015-01-30 12:47:00,2015-01-30 14:22:00,95.0,52449.85,False,"{""0"": 95, ""1"": 0, ""2"": 0}",0,0,0,0.0,1
Dishwasher_2015-02-05_01,Dishwasher,Appliance4,Shiftable,2015-02-05 13:02:00,2015-02-05 14:36:00,94.0,54428.14,False,"{""0"": 94, ""1"": 0, ""2"": 0}",0,0,0,0.0,2
Dishwasher_2015-02-09_01,Dishwasher,Appliance4,Shiftable,2015-02-09 20:59:00,2015-02-09 22:32:00,93.0,50414.52,True,"{""0"": 32, ""1"": 61, ""2"": 0}",1,1,0,0.5,2
Dishwasher_2015-02-09_02,Dishwasher,Appliance4,Shiftable,2015-02-09 22:38:00,2015-02-09 22:43:00,5.0,68.56,False,"{""0"": 5, ""1"": 0, ""2"": 0}",0,0,0,0.0,2
Dishwasher_2015-02-09_03,Dishwasher,Appliance4,Shiftable,2015-02-09 23:00:00,2015-02-09 23:05:00,5.0,48.01,False,"{""0"": 5, ""1"": 0, ""2"": 0}",0,0,0,0.0,2
Dishwasher_2015-02-11_01,Dishwasher,Appliance4,Shiftable,2015-02-11 18:36:00,2015-02-11 20:10:00,94.0,52399.53,True,"{""0"": 0, ""1"": 10, ""2"": 84}",2,2,1,1.0,2
Dishwasher_2015-02-20_01,Dishwasher,Appliance4,Shiftable,2015-02-20 11:36:00,2015-02-20 13:10:00,94.0,50651.15,False,"{""0"": 94, ""1"": 0, ""2"": 0}",0,0,0,0.0,2
Dishwasher_2015-02-25_02,Dishwasher,Appliance4,Shiftable,2015-02-25 08:11:00,2015-02-25 09:47:00,96.0,52180.3,False,"{""0"": 96, ""1"": 0, ""2"": 0}",0,0,0,0.0,2
Dishwasher_2015-07-02_01,Dishwasher,Appliance4,Shiftable,2015-07-02 14:26:00,2015-07-02 14:58:00,32.0,1006.22,True,"{""0"": 0, ""1"": 32, ""2"": 0}",1,1,1,0.5,7
Dishwasher_2015-07-04_01,Dishwasher,Appliance4,Shiftable,2015-07-04 07:41:00,2015-07-04 07:53:00,12.0,1408.0,False,"{""0"": 12, ""1"": 0, ""2"": 0}",0,0,0,0.0,7
Dishwasher_2015-07-04_03,Dishwasher,Appliance4,Shiftable,2015-07-04 23:28:00,2015-07-04 23:33:00,5.0,128.0,True,"{""0"": 0, ""1"": 5, ""2"": 0}",1,1,1,0.5,7
Dishwasher_2015-07-05_01,Dishwasher,Appliance4,Shiftable,2015-07-05 03:38:00,2015-07-05 04:27:00,49.0,4288.0,False,"{""0"": 49, ""1"": 0, ""2"": 0}",0,0,0,0.0,7
Dishwasher_2015-07-05_02,Dishwasher,Appliance4,Shiftable,2015-07-05 04:42:00,2015-07-05 04:48:00,6.0,39.11,False,"{""0"": 6, ""1"": 0, ""2"": 0}",0,0,0,0.0,7
