event_id,appliance_name,appliance_ID,Shiftability,original_start_time,original_end_time,duration(min),energy(W),is_reschedulable
Toaster_2014-07-02_02,Toaster,Appliance6,Non-shiftable,2014-07-02 11:18:00,2014-07-02 11:22:00,4.0,2097.88,False
Toaster_2014-07-09_01,Toaster,Appliance6,Non-shiftable,2014-07-09 06:38:00,2014-07-09 06:41:00,3.0,2442.03,False
Toaster_2014-07-09_02,Toaster,Appliance6,Non-shiftable,2014-07-09 07:07:00,2014-07-09 07:11:00,4.0,2653.82,False
Toaster_2014-07-09_03,Toaster,Appliance6,Non-shiftable,2014-07-09 12:11:00,2014-07-09 12:24:00,13.0,52.57,False
Toaster_2014-07-13_01,Toaster,Appliance6,Non-shiftable,2014-07-13 08:17:00,2014-07-13 08:20:00,3.0,2125.44,False
Toaster_2014-07-14_01,Toaster,Appliance6,Non-shiftable,2014-07-14 07:30:00,2014-07-14 07:33:00,3.0,2075.17,False
Toaster_2014-07-18_01,Toaster,Appliance6,Non-shiftable,2014-07-18 20:14:00,2014-07-18 20:17:00,3.0,2545.82,False
Toaster_2014-07-18_02,Toaster,Appliance6,Non-shiftable,2014-07-18 20:18:00,2014-07-18 20:24:00,6.0,2496.36,False
Toaster_2014-07-19_01,Toaster,Appliance6,Non-shiftable,2014-07-19 06:20:00,2014-07-19 06:24:00,4.0,2433.71,False
Toaster_2014-07-25_01,Toaster,Appliance6,Non-shiftable,2014-07-25 06:15:00,2014-07-25 06:22:00,7.0,3856.88,False
Toaster_2014-07-25_02,Toaster,Appliance6,Non-shiftable,2014-07-25 06:50:00,2014-07-25 06:54:00,4.0,2494.9,False
Toaster_2014-07-25_03,Toaster,Appliance6,Non-shiftable,2014-07-25 07:02:00,2014-07-25 07:05:00,3.0,1901.66,False
Toaster_2014-07-25_04,Toaster,Appliance6,Non-shiftable,2014-07-25 10:49:00,2014-07-25 10:56:00,7.0,5817.31,False
Toaster_2014-08-04_01,Toaster,Appliance6,Non-shiftable,2014-08-04 12:47:00,2014-08-04 12:50:00,3.0,192.0,False
Toaster_2014-08-04_02,Toaster,Appliance6,Non-shiftable,2014-08-04 13:34:00,2014-08-04 13:40:00,6.0,368.0,False
Toaster_2014-08-07_01,Toaster,Appliance6,Non-shiftable,2014-08-07 12:10:00,2014-08-07 12:15:00,5.0,3189.69,False
Toaster_2014-08-09_01,Toaster,Appliance6,Non-shiftable,2014-08-09 11:27:00,2014-08-09 11:30:00,3.0,1787.83,False
Toaster_2014-08-14_01,Toaster,Appliance6,Non-shiftable,2014-08-14 06:17:00,2014-08-14 06:25:00,8.0,5839.08,False
Toaster_2014-08-14_02,Toaster,Appliance6,Non-shiftable,2014-08-14 11:40:00,2014-08-14 11:43:00,3.0,1933.33,False
Toaster_2014-08-17_01,Toaster,Appliance6,Non-shiftable,2014-08-17 07:18:00,2014-08-17 07:21:00,3.0,1980.55,False
Toaster_2014-08-19_01,Toaster,Appliance6,Non-shiftable,2014-08-19 11:22:00,2014-08-19 11:32:00,10.0,7206.8,False
Toaster_2014-08-19_02,Toaster,Appliance6,Non-shiftable,2014-08-19 17:06:00,2014-08-19 17:10:00,4.0,1978.07,False
Toaster_2014-08-21_01,Toaster,Appliance6,Non-shiftable,2014-08-21 11:01:00,2014-08-21 11:04:00,3.0,2108.61,False
Toaster_2014-09-02_01,Toaster,Appliance6,Non-shiftable,2014-09-02 12:35:00,2014-09-02 12:42:00,7.0,4889.05,False
Toaster_2014-09-04_01,Toaster,Appliance6,Non-shiftable,2014-09-04 12:30:00,2014-09-04 12:36:00,6.0,3670.5,False
Toaster_2014-09-05_01,Toaster,Appliance6,Non-shiftable,2014-09-05 11:55:00,2014-09-05 12:01:00,6.0,3454.5,False
Toaster_2014-09-07_01,Toaster,Appliance6,Non-shiftable,2014-09-07 08:54:00,2014-09-07 08:57:00,3.0,2053.83,False
Toaster_2014-09-07_02,Toaster,Appliance6,Non-shiftable,2014-09-07 11:27:00,2014-09-07 11:33:00,6.0,4185.43,False
Toaster_2014-09-08_01,Toaster,Appliance6,Non-shiftable,2014-09-08 20:57:00,2014-09-08 21:00:00,3.0,2200.04,False
Toaster_2014-09-08_02,Toaster,Appliance6,Non-shiftable,2014-09-08 21:02:00,2014-09-08 21:04:00,2.0,1445.28,False
Toaster_2014-09-11_01,Toaster,Appliance6,Non-shiftable,2014-09-11 10:57:00,2014-09-11 11:00:00,3.0,2010.06,False
Toaster_2014-09-11_02,Toaster,Appliance6,Non-shiftable,2014-09-11 19:16:00,2014-09-11 19:19:00,3.0,2255.29,False
Toaster_2014-09-15_01,Toaster,Appliance6,Non-shiftable,2014-09-15 11:13:00,2014-09-15 11:15:00,2.0,1645.25,False
Toaster_2014-09-15_02,Toaster,Appliance6,Non-shiftable,2014-09-15 11:16:00,2014-09-15 11:21:00,5.0,2635.92,False
Toaster_2014-09-17_01,Toaster,Appliance6,Non-shiftable,2014-09-17 12:00:00,2014-09-17 12:04:00,4.0,2908.92,False
Toaster_2014-09-17_02,Toaster,Appliance6,Non-shiftable,2014-09-17 13:11:00,2014-09-17 13:14:00,3.0,1662.8,False
Toaster_2014-09-20_01,Toaster,Appliance6,Non-shiftable,2014-09-20 00:27:00,2014-09-20 00:29:00,2.0,1720.17,False
Toaster_2014-09-20_02,Toaster,Appliance6,Non-shiftable,2014-09-20 09:34:00,2014-09-20 09:37:00,3.0,1799.62,False
Toaster_2014-09-20_03,Toaster,Appliance6,Non-shiftable,2014-09-20 10:51:00,2014-09-20 10:57:00,6.0,3445.41,False
Toaster_2014-09-20_04,Toaster,Appliance6,Non-shiftable,2014-09-20 11:34:00,2014-09-20 11:38:00,4.0,2810.55,False
Toaster_2014-09-25_01,Toaster,Appliance6,Non-shiftable,2014-09-25 16:00:00,2014-09-25 16:02:00,2.0,1463.57,False
Toaster_2014-09-26_01,Toaster,Appliance6,Non-shiftable,2014-09-26 11:33:00,2014-09-26 11:36:00,3.0,1611.18,False
Toaster_2014-09-26_02,Toaster,Appliance6,Non-shiftable,2014-09-26 12:46:00,2014-09-26 12:49:00,3.0,1740.4,False
Toaster_2014-09-28_01,Toaster,Appliance6,Non-shiftable,2014-09-28 08:22:00,2014-09-28 08:27:00,5.0,3166.06,False
Toaster_2014-09-28_02,Toaster,Appliance6,Non-shiftable,2014-09-28 08:28:00,2014-09-28 08:34:00,6.0,4090.67,False
Hi-Fi_2013-09-19_01,Hi-Fi,Appliance7,Non-shiftable,2013-09-19 17:07:00,2013-09-19 17:29:00,22.0,429.07,False
Hi-Fi_2013-09-21_01,Hi-Fi,Appliance7,Non-shiftable,2013-09-21 18:04:00,2013-09-21 18:23:00,19.0,410.28,False
Hi-Fi_2013-09-25_01,Hi-Fi,Appliance7,Non-shiftable,2013-09-25 18:46:00,2013-09-25 18:48:00,2.0,11.7,False
Hi-Fi_2013-09-29_01,Hi-Fi,Appliance7,Non-shiftable,2013-09-29 10:00:00,2013-09-29 10:24:00,24.0,441.5,False
Hi-Fi_2013-09-29_02,Hi-Fi,Appliance7,Non-shiftable,2013-09-29 15:07:00,2013-09-29 18:17:00,190.0,3606.11,False
Hi-Fi_2013-09-30_01,Hi-Fi,Appliance7,Non-shiftable,2013-09-30 07:29:00,2013-09-30 11:57:00,268.0,4659.27,False
Hi-Fi_2013-09-30_02,Hi-Fi,Appliance7,Non-shiftable,2013-09-30 15:54:00,2013-10-01 06:31:00,877.0,15202.88,False
Hi-Fi_2014-06-03_01,Hi-Fi,Appliance7,Non-shiftable,2014-06-03 11:51:00,2014-06-03 11:52:00,1.0,33.6,False
Hi-Fi_2014-06-04_01,Hi-Fi,Appliance7,Non-shiftable,2014-06-04 13:22:00,2014-06-04 20:51:00,449.0,7283.29,False
Hi-Fi_2014-06-06_01,Hi-Fi,Appliance7,Non-shiftable,2014-06-06 10:50:00,2014-06-06 11:27:00,37.0,713.58,False
Hi-Fi_2014-06-14_01,Hi-Fi,Appliance7,Non-shiftable,2014-06-14 16:13:00,2014-06-14 22:36:00,383.0,5763.35,False
Hi-Fi_2014-06-16_01,Hi-Fi,Appliance7,Non-shiftable,2014-06-16 13:03:00,2014-06-16 13:12:00,9.0,165.8,False
Hi-Fi_2014-06-18_01,Hi-Fi,Appliance7,Non-shiftable,2014-06-18 07:30:00,2014-06-18 07:31:00,1.0,4.0,False
Hi-Fi_2014-07-01_01,Hi-Fi,Appliance7,Non-shiftable,2014-07-01 15:19:00,2014-07-01 19:22:00,243.0,3754.56,False
Hi-Fi_2014-07-04_01,Hi-Fi,Appliance7,Non-shiftable,2014-07-04 12:52:00,2014-07-04 17:42:00,290.0,4721.66,False
Hi-Fi_2014-07-06_01,Hi-Fi,Appliance7,Non-shiftable,2014-07-06 07:22:00,2014-07-06 09:21:00,119.0,2203.28,False
Hi-Fi_2014-07-07_01,Hi-Fi,Appliance7,Non-shiftable,2014-07-07 08:44:00,2014-07-07 09:42:00,58.0,1053.13,False
Hi-Fi_2014-07-09_01,Hi-Fi,Appliance7,Non-shiftable,2014-07-09 17:17:00,2014-07-09 19:15:00,118.0,1988.73,False
Hi-Fi_2014-07-11_01,Hi-Fi,Appliance7,Non-shiftable,2014-07-11 07:33:00,2014-07-11 07:34:00,1.0,18.29,False
Hi-Fi_2014-07-12_01,Hi-Fi,Appliance7,Non-shiftable,2014-07-12 07:25:00,2014-07-12 07:42:00,17.0,314.89,False
Hi-Fi_2014-07-12_02,Hi-Fi,Appliance7,Non-shiftable,2014-07-12 18:42:00,2014-07-12 18:44:00,2.0,9.25,False
Hi-Fi_2014-07-12_03,Hi-Fi,Appliance7,Non-shiftable,2014-07-12 22:09:00,2014-07-13 20:52:00,1363.0,22908.76,False
Hi-Fi_2014-07-19_01,Hi-Fi,Appliance7,Non-shiftable,2014-07-19 08:45:00,2014-07-19 15:36:00,411.0,7040.81,False
Hi-Fi_2014-08-02_01,Hi-Fi,Appliance7,Non-shiftable,2014-08-02 21:58:00,2014-08-03 06:23:00,505.0,8568.07,False
Hi-Fi_2014-08-04_01,Hi-Fi,Appliance7,Non-shiftable,2014-08-04 13:56:00,2014-08-04 19:28:00,332.0,5505.35,False
Hi-Fi_2014-08-05_01,Hi-Fi,Appliance7,Non-shiftable,2014-08-05 14:50:00,2014-08-05 15:50:00,60.0,1066.57,False
Hi-Fi_2014-08-06_01,Hi-Fi,Appliance7,Non-shiftable,2014-08-06 17:16:00,2014-08-06 20:13:00,177.0,2920.57,False
Hi-Fi_2014-08-08_01,Hi-Fi,Appliance7,Non-shiftable,2014-08-08 15:45:00,2014-08-08 21:21:00,336.0,5359.25,False
Hi-Fi_2014-08-09_01,Hi-Fi,Appliance7,Non-shiftable,2014-08-09 14:31:00,2014-08-09 15:43:00,72.0,1212.95,False
Hi-Fi_2014-08-09_02,Hi-Fi,Appliance7,Non-shiftable,2014-08-09 17:31:00,2014-08-09 17:41:00,10.0,172.68,False
Hi-Fi_2014-08-14_01,Hi-Fi,Appliance7,Non-shiftable,2014-08-14 08:21:00,2014-08-15 20:07:00,2146.0,34381.96,False
Hi-Fi_2014-08-17_01,Hi-Fi,Appliance7,Non-shiftable,2014-08-17 17:33:00,2014-08-17 17:55:00,22.0,449.71,False
Hi-Fi_2014-08-19_01,Hi-Fi,Appliance7,Non-shiftable,2014-08-19 08:34:00,2014-08-19 19:39:00,665.0,11572.14,False
Hi-Fi_2014-09-06_01,Hi-Fi,Appliance7,Non-shiftable,2014-09-06 06:56:00,2014-09-06 07:53:00,57.0,1006.43,False
Hi-Fi_2014-09-08_01,Hi-Fi,Appliance7,Non-shiftable,2014-09-08 15:35:00,2014-09-08 16:20:00,45.0,838.57,False
Hi-Fi_2014-09-12_01,Hi-Fi,Appliance7,Non-shiftable,2014-09-12 09:21:00,2014-09-12 09:36:00,15.0,274.5,False
Hi-Fi_2014-09-15_01,Hi-Fi,Appliance7,Non-shiftable,2014-09-15 17:06:00,2014-09-15 20:20:00,194.0,3158.55,False
Hi-Fi_2014-09-17_01,Hi-Fi,Appliance7,Non-shiftable,2014-09-17 13:46:00,2014-09-17 14:04:00,18.0,346.44,False
Hi-Fi_2014-09-19_01,Hi-Fi,Appliance7,Non-shiftable,2014-09-19 12:13:00,2014-09-19 12:15:00,2.0,26.6,False
Hi-Fi_2014-09-19_02,Hi-Fi,Appliance7,Non-shiftable,2014-09-19 15:45:00,2014-09-19 16:03:00,18.0,381.07,False
Hi-Fi_2014-09-20_01,Hi-Fi,Appliance7,Non-shiftable,2014-09-20 07:08:00,2014-09-20 07:18:00,10.0,188.9,False
Hi-Fi_2014-09-20_02,Hi-Fi,Appliance7,Non-shiftable,2014-09-20 11:47:00,2014-09-20 17:49:00,362.0,6067.39,False
Hi-Fi_2014-09-22_01,Hi-Fi,Appliance7,Non-shiftable,2014-09-22 08:05:00,2014-09-22 14:59:00,414.0,6751.85,False
Hi-Fi_2014-09-22_02,Hi-Fi,Appliance7,Non-shiftable,2014-09-22 15:54:00,2014-09-22 17:39:00,105.0,1775.72,False
Hi-Fi_2014-09-23_01,Hi-Fi,Appliance7,Non-shiftable,2014-09-23 16:26:00,2014-09-23 16:27:00,1.0,8.5,False
Hi-Fi_2014-09-26_01,Hi-Fi,Appliance7,Non-shiftable,2014-09-26 18:08:00,2014-09-26 19:58:00,110.0,1917.91,False
Hi-Fi_2014-09-27_01,Hi-Fi,Appliance7,Non-shiftable,2014-09-27 07:41:00,2014-09-27 08:11:00,30.0,529.83,False
Hi-Fi_2014-09-27_02,Hi-Fi,Appliance7,Non-shiftable,2014-09-27 15:46:00,2014-09-27 17:06:00,80.0,1234.3,False
Hi-Fi_2014-09-29_01,Hi-Fi,Appliance7,Non-shiftable,2014-09-29 15:18:00,2014-09-29 18:47:00,209.0,3380.71,False
Hi-Fi_2014-09-30_01,Hi-Fi,Appliance7,Non-shiftable,2014-09-30 08:25:00,2014-09-30 18:44:00,619.0,10001.13,False
Hi-Fi_2014-09-30_02,Hi-Fi,Appliance7,Non-shiftable,2014-09-30 19:56:00,2014-09-30 22:14:00,138.0,2506.56,False
Kettle_2013-09-18_01,Kettle,Appliance8,Non-shiftable,2013-09-18 06:20:00,2013-09-18 06:23:00,3.0,6058.89,False
Kettle_2013-09-18_02,Kettle,Appliance8,Non-shiftable,2013-09-18 12:38:00,2013-09-18 12:43:00,5.0,7977.68,False
Kettle_2013-09-18_03,Kettle,Appliance8,Non-shiftable,2013-09-18 14:20:00,2013-09-18 14:22:00,2.0,4668.79,False
Kettle_2013-09-18_04,Kettle,Appliance8,Non-shiftable,2013-09-18 15:58:00,2013-09-18 16:01:00,3.0,6700.4,False
Kettle_2013-09-18_05,Kettle,Appliance8,Non-shiftable,2013-09-18 19:18:00,2013-09-18 19:20:00,2.0,4854.26,False
Kettle_2013-09-18_06,Kettle,Appliance8,Non-shiftable,2013-09-18 20:48:00,2013-09-18 20:51:00,3.0,6006.08,False
Kettle_2013-09-19_01,Kettle,Appliance8,Non-shiftable,2013-09-19 06:37:00,2013-09-19 06:41:00,4.0,7371.56,False
Kettle_2013-09-19_02,Kettle,Appliance8,Non-shiftable,2013-09-19 06:45:00,2013-09-19 06:47:00,2.0,852.9,False
Kettle_2013-09-19_03,Kettle,Appliance8,Non-shiftable,2013-09-19 08:35:00,2013-09-19 08:37:00,2.0,3091.33,False
Kettle_2013-09-19_04,Kettle,Appliance8,Non-shiftable,2013-09-19 12:14:00,2013-09-19 12:17:00,3.0,3283.5,False
Kettle_2013-09-19_05,Kettle,Appliance8,Non-shiftable,2013-09-19 13:56:00,2013-09-19 14:00:00,4.0,7195.35,False
Kettle_2013-09-19_06,Kettle,Appliance8,Non-shiftable,2013-09-19 20:00:00,2013-09-19 20:03:00,3.0,3853.28,False
Kettle_2013-09-20_01,Kettle,Appliance8,Non-shiftable,2013-09-20 06:39:00,2013-09-20 06:43:00,4.0,6832.64,False
Kettle_2013-09-20_02,Kettle,Appliance8,Non-shiftable,2013-09-20 12:29:00,2013-09-20 12:32:00,3.0,3954.4,False
Kettle_2013-09-20_03,Kettle,Appliance8,Non-shiftable,2013-09-20 13:39:00,2013-09-20 13:41:00,2.0,2735.8,False
Kettle_2013-09-20_04,Kettle,Appliance8,Non-shiftable,2013-09-20 15:57:00,2013-09-20 16:00:00,3.0,7218.66,False
Kettle_2013-09-20_05,Kettle,Appliance8,Non-shiftable,2013-09-20 16:01:00,2013-09-20 16:05:00,4.0,7671.17,False
Kettle_2013-09-20_06,Kettle,Appliance8,Non-shiftable,2013-09-20 16:18:00,2013-09-20 16:20:00,2.0,1406.46,False
Kettle_2013-09-20_07,Kettle,Appliance8,Non-shiftable,2013-09-20 19:13:00,2013-09-20 19:16:00,3.0,3020.86,False
Kettle_2013-09-21_01,Kettle,Appliance8,Non-shiftable,2013-09-21 07:25:00,2013-09-21 07:28:00,3.0,4452.83,False
Kettle_2013-09-21_02,Kettle,Appliance8,Non-shiftable,2013-09-21 07:49:00,2013-09-21 07:51:00,2.0,993.24,False
Kettle_2013-09-21_03,Kettle,Appliance8,Non-shiftable,2013-09-21 09:17:00,2013-09-21 09:20:00,3.0,6374.98,False
Kettle_2013-09-21_04,Kettle,Appliance8,Non-shiftable,2013-09-21 19:14:00,2013-09-21 19:19:00,5.0,10244.23,False
Kettle_2013-09-22_01,Kettle,Appliance8,Non-shiftable,2013-09-22 07:53:00,2013-09-22 07:57:00,4.0,7692.83,False
Kettle_2013-09-22_02,Kettle,Appliance8,Non-shiftable,2013-09-22 10:29:00,2013-09-22 10:33:00,4.0,7939.77,False
Kettle_2013-09-22_03,Kettle,Appliance8,Non-shiftable,2013-09-22 16:11:00,2013-09-22 16:14:00,3.0,7187.16,False
Kettle_2013-09-22_04,Kettle,Appliance8,Non-shiftable,2013-09-22 16:16:00,2013-09-22 16:18:00,2.0,5207.98,False
Kettle_2013-09-22_05,Kettle,Appliance8,Non-shiftable,2013-09-22 16:20:00,2013-09-22 16:22:00,2.0,578.96,False
Kettle_2013-09-22_06,Kettle,Appliance8,Non-shiftable,2013-09-22 16:30:00,2013-09-22 16:34:00,4.0,5709.21,False
Kettle_2013-09-22_07,Kettle,Appliance8,Non-shiftable,2013-09-22 16:40:00,2013-09-22 16:42:00,2.0,290.8,False
Kettle_2013-09-22_08,Kettle,Appliance8,Non-shiftable,2013-09-22 19:30:00,2013-09-22 19:33:00,3.0,4273.28,False
Kettle_2013-09-23_01,Kettle,Appliance8,Non-shiftable,2013-09-23 06:30:00,2013-09-23 06:34:00,4.0,7343.9,False
Kettle_2013-09-23_02,Kettle,Appliance8,Non-shiftable,2013-09-23 15:50:00,2013-09-23 15:54:00,4.0,10222.01,False
Kettle_2013-09-23_03,Kettle,Appliance8,Non-shiftable,2013-09-23 16:09:00,2013-09-23 16:13:00,4.0,6807.81,False
Kettle_2013-09-23_04,Kettle,Appliance8,Non-shiftable,2013-09-23 16:21:00,2013-09-23 16:23:00,2.0,1096.5,False
Kettle_2013-09-23_05,Kettle,Appliance8,Non-shiftable,2013-09-23 19:29:00,2013-09-23 19:32:00,3.0,4865.56,False
Kettle_2013-09-24_01,Kettle,Appliance8,Non-shiftable,2013-09-24 06:25:00,2013-09-24 06:28:00,3.0,4964.04,False
Kettle_2013-09-24_02,Kettle,Appliance8,Non-shiftable,2013-09-24 11:27:00,2013-09-24 11:30:00,3.0,3767.78,False
Kettle_2013-09-24_03,Kettle,Appliance8,Non-shiftable,2013-09-24 14:18:00,2013-09-24 14:20:00,2.0,3000.1,False
Kettle_2013-09-24_04,Kettle,Appliance8,Non-shiftable,2013-09-24 19:02:00,2013-09-24 19:05:00,3.0,6122.93,False
Kettle_2013-09-24_05,Kettle,Appliance8,Non-shiftable,2013-09-24 20:13:00,2013-09-24 20:15:00,2.0,3243.04,False
Kettle_2013-09-24_06,Kettle,Appliance8,Non-shiftable,2013-09-24 20:49:00,2013-09-24 20:51:00,2.0,1748.0,False
Kettle_2013-09-25_01,Kettle,Appliance8,Non-shiftable,2013-09-25 06:28:00,2013-09-25 06:32:00,4.0,6712.77,False
Kettle_2013-09-25_02,Kettle,Appliance8,Non-shiftable,2013-09-25 12:40:00,2013-09-25 12:42:00,2.0,3577.57,False
Kettle_2013-09-25_03,Kettle,Appliance8,Non-shiftable,2013-09-25 14:54:00,2013-09-25 14:58:00,4.0,7486.08,False
Kettle_2013-09-25_04,Kettle,Appliance8,Non-shiftable,2013-09-25 15:37:00,2013-09-25 15:40:00,3.0,6002.91,False
Kettle_2013-09-25_05,Kettle,Appliance8,Non-shiftable,2013-09-25 16:14:00,2013-09-25 16:21:00,7.0,13003.79,False
Kettle_2013-09-25_06,Kettle,Appliance8,Non-shiftable,2013-09-25 16:30:00,2013-09-25 16:32:00,2.0,1028.4,False
Kettle_2013-09-25_07,Kettle,Appliance8,Non-shiftable,2013-09-25 17:12:00,2013-09-25 17:15:00,3.0,4428.96,False
Kettle_2013-09-25_08,Kettle,Appliance8,Non-shiftable,2013-09-25 19:02:00,2013-09-25 19:04:00,2.0,3993.25,False
Kettle_2013-09-26_01,Kettle,Appliance8,Non-shiftable,2013-09-26 06:25:00,2013-09-26 06:28:00,3.0,6478.44,False
Kettle_2013-09-26_02,Kettle,Appliance8,Non-shiftable,2013-09-26 08:07:00,2013-09-26 08:10:00,3.0,4839.82,False
Kettle_2013-09-26_03,Kettle,Appliance8,Non-shiftable,2013-09-26 12:23:00,2013-09-26 12:26:00,3.0,3088.79,False
Kettle_2013-09-26_04,Kettle,Appliance8,Non-shiftable,2013-09-26 20:18:00,2013-09-26 20:21:00,3.0,5336.79,False
Kettle_2013-09-27_01,Kettle,Appliance8,Non-shiftable,2013-09-27 16:25:00,2013-09-27 16:29:00,4.0,7237.69,False
Kettle_2013-09-27_02,Kettle,Appliance8,Non-shiftable,2013-09-27 19:02:00,2013-09-27 19:06:00,4.0,6841.56,False
Kettle_2013-09-28_01,Kettle,Appliance8,Non-shiftable,2013-09-28 06:32:00,2013-09-28 06:35:00,3.0,4101.0,False
Kettle_2013-09-28_02,Kettle,Appliance8,Non-shiftable,2013-09-28 08:38:00,2013-09-28 08:41:00,3.0,5832.2,False
Kettle_2013-09-28_03,Kettle,Appliance8,Non-shiftable,2013-09-28 10:35:00,2013-09-28 10:38:00,3.0,5425.03,False
Kettle_2013-09-28_04,Kettle,Appliance8,Non-shiftable,2013-09-28 10:40:00,2013-09-28 10:43:00,3.0,4755.5,False
Kettle_2013-09-28_05,Kettle,Appliance8,Non-shiftable,2013-09-28 11:24:00,2013-09-28 11:28:00,4.0,8958.4,False
Kettle_2013-09-28_06,Kettle,Appliance8,Non-shiftable,2013-09-28 14:21:00,2013-09-28 14:24:00,3.0,3886.61,False
Kettle_2013-09-28_07,Kettle,Appliance8,Non-shiftable,2013-09-28 15:50:00,2013-09-28 15:55:00,5.0,8892.85,False
Kettle_2013-09-28_08,Kettle,Appliance8,Non-shiftable,2013-09-28 19:35:00,2013-09-28 19:38:00,3.0,6927.1,False
Kettle_2013-09-29_01,Kettle,Appliance8,Non-shiftable,2013-09-29 06:29:00,2013-09-29 06:33:00,4.0,5998.28,False
Kettle_2013-09-29_02,Kettle,Appliance8,Non-shiftable,2013-09-29 06:59:00,2013-09-29 07:01:00,2.0,1963.14,False
Kettle_2013-09-29_03,Kettle,Appliance8,Non-shiftable,2013-09-29 09:58:00,2013-09-29 10:02:00,4.0,7112.48,False
Kettle_2013-09-29_04,Kettle,Appliance8,Non-shiftable,2013-09-29 14:46:00,2013-09-29 14:49:00,3.0,4653.55,False
Kettle_2013-09-29_05,Kettle,Appliance8,Non-shiftable,2013-09-29 16:53:00,2013-09-29 16:55:00,2.0,4155.1,False
Kettle_2013-09-29_06,Kettle,Appliance8,Non-shiftable,2013-09-29 19:13:00,2013-09-29 19:15:00,2.0,3368.4,False
Kettle_2013-09-29_07,Kettle,Appliance8,Non-shiftable,2013-09-29 19:45:00,2013-09-29 19:48:00,3.0,3263.3,False
Kettle_2013-09-29_08,Kettle,Appliance8,Non-shiftable,2013-09-29 20:28:00,2013-09-29 20:30:00,2.0,2210.4,False
Kettle_2013-09-30_01,Kettle,Appliance8,Non-shiftable,2013-09-30 06:39:00,2013-09-30 06:43:00,4.0,7909.97,False
Kettle_2013-09-30_02,Kettle,Appliance8,Non-shiftable,2013-09-30 09:18:00,2013-09-30 09:21:00,3.0,3599.1,False
Kettle_2013-09-30_03,Kettle,Appliance8,Non-shiftable,2013-09-30 15:05:00,2013-09-30 15:08:00,3.0,5174.0,False
Kettle_2013-09-30_04,Kettle,Appliance8,Non-shiftable,2013-09-30 15:52:00,2013-09-30 15:55:00,3.0,8032.06,False
Kettle_2013-09-30_05,Kettle,Appliance8,Non-shiftable,2013-09-30 16:17:00,2013-09-30 16:22:00,5.0,6936.22,False
Kettle_2013-09-30_06,Kettle,Appliance8,Non-shiftable,2013-09-30 16:31:00,2013-09-30 16:33:00,2.0,824.6,False
Kettle_2013-09-30_07,Kettle,Appliance8,Non-shiftable,2013-09-30 17:11:00,2013-09-30 17:13:00,2.0,3640.15,False
Kettle_2013-09-30_08,Kettle,Appliance8,Non-shiftable,2013-09-30 17:45:00,2013-09-30 17:47:00,2.0,3606.4,False
Kettle_2013-09-30_09,Kettle,Appliance8,Non-shiftable,2013-09-30 20:33:00,2013-09-30 20:36:00,3.0,5851.2,False
Kettle_2014-06-01_01,Kettle,Appliance8,Non-shiftable,2014-06-01 06:08:00,2014-06-01 06:11:00,3.0,5291.78,False
Kettle_2014-06-01_02,Kettle,Appliance8,Non-shiftable,2014-06-01 06:36:00,2014-06-01 06:38:00,2.0,3465.14,False
Kettle_2014-06-01_03,Kettle,Appliance8,Non-shiftable,2014-06-01 07:58:00,2014-06-01 08:02:00,4.0,7037.17,False
Kettle_2014-06-01_04,Kettle,Appliance8,Non-shiftable,2014-06-01 17:22:00,2014-06-01 17:25:00,3.0,5575.6,False
Kettle_2014-06-01_05,Kettle,Appliance8,Non-shiftable,2014-06-01 18:22:00,2014-06-01 18:24:00,2.0,2559.58,False
Kettle_2014-06-01_06,Kettle,Appliance8,Non-shiftable,2014-06-01 19:35:00,2014-06-01 19:37:00,2.0,4362.29,False
Kettle_2014-06-01_07,Kettle,Appliance8,Non-shiftable,2014-06-01 20:26:00,2014-06-01 20:28:00,2.0,3577.3,False
Kettle_2014-06-02_01,Kettle,Appliance8,Non-shiftable,2014-06-02 06:32:00,2014-06-02 06:36:00,4.0,5991.3,False
Kettle_2014-06-02_02,Kettle,Appliance8,Non-shiftable,2014-06-02 13:54:00,2014-06-02 13:58:00,4.0,6316.52,False
Kettle_2014-06-02_03,Kettle,Appliance8,Non-shiftable,2014-06-02 19:26:00,2014-06-02 19:29:00,3.0,6044.71,False
Kettle_2014-06-03_01,Kettle,Appliance8,Non-shiftable,2014-06-03 06:17:00,2014-06-03 06:20:00,3.0,4169.79,False
Kettle_2014-06-03_02,Kettle,Appliance8,Non-shiftable,2014-06-03 09:10:00,2014-06-03 09:14:00,4.0,8130.96,False
Kettle_2014-06-03_03,Kettle,Appliance8,Non-shiftable,2014-06-03 09:45:00,2014-06-03 09:47:00,2.0,2904.6,False
Kettle_2014-06-03_04,Kettle,Appliance8,Non-shiftable,2014-06-03 11:03:00,2014-06-03 11:05:00,2.0,3155.67,False
Kettle_2014-06-03_05,Kettle,Appliance8,Non-shiftable,2014-06-03 16:29:00,2014-06-03 16:35:00,6.0,12677.66,False
Kettle_2014-06-03_06,Kettle,Appliance8,Non-shiftable,2014-06-03 18:37:00,2014-06-03 18:40:00,3.0,3441.25,False
Kettle_2014-06-03_07,Kettle,Appliance8,Non-shiftable,2014-06-03 20:28:00,2014-06-03 20:30:00,2.0,5420.43,False
Kettle_2014-06-04_01,Kettle,Appliance8,Non-shiftable,2014-06-04 06:06:00,2014-06-04 06:09:00,3.0,4474.71,False
