event_id,appliance_name,appliance_id,Shiftability,start_time,end_time,duration(min),energy(W),is_reschedulable,price_level_profile,primary_price_level,start_price_level,end_price_level,optimization_potential,month
Dishwasher_2015-02-26_01,Dishwasher,Appliance6,Shiftable,2015-02-26 20:03:00,2015-02-26 20:39:00,36.0,51995.22,True,"{""0"": 0, ""1"": 36, ""2"": 0}",1,1,1,0.5,2
Dishwasher_2015-02-27_01,Dishwasher,Appliance6,Shiftable,2015-02-27 21:07:00,2015-02-27 21:42:00,35.0,50870.67,True,"{""0"": 0, ""1"": 35, ""2"": 0}",1,1,1,0.5,2
Dishwasher_2015-02-28_01,Dishwasher,Appliance6,Shiftable,2015-02-28 19:09:00,2015-02-28 19:45:00,36.0,50729.09,True,"{""0"": 0, ""1"": 0, ""2"": 36}",2,2,2,1.0,2
Dishwasher_2015-03-01_01,Dishwasher,Appliance6,Shiftable,2015-03-01 18:32:00,2015-03-01 19:08:00,36.0,51098.61,True,"{""0"": 0, ""1"": 0, ""2"": 36}",2,2,2,1.0,3
Dishwasher_2015-03-04_03,Dishwasher,Appliance6,Shiftable,2015-03-04 19:54:00,2015-03-04 20:38:00,44.0,50606.01,True,"{""0"": 0, ""1"": 38, ""2"": 6}",1,2,1,0.5,3
Dishwasher_2015-03-06_01,Dishwasher,Appliance6,Shiftable,2015-03-06 21:16:00,2015-03-06 21:51:00,35.0,50092.71,True,"{""0"": 0, ""1"": 35, ""2"": 0}",1,1,1,0.5,3
Dishwasher_2015-03-09_01,Dishwasher,Appliance6,Shiftable,2015-03-09 20:54:00,2015-03-09 21:31:00,37.0,52697.73,True,"{""0"": 0, ""1"": 37, ""2"": 0}",1,1,1,0.5,3
Dishwasher_2015-03-10_01,Dishwasher,Appliance6,Shiftable,2015-03-10 20:23:00,2015-03-10 20:59:00,36.0,49858.3,True,"{""0"": 0, ""1"": 36, ""2"": 0}",1,1,1,0.5,3
Dishwasher_2015-03-11_01,Dishwasher,Appliance6,Shiftable,2015-03-11 18:22:00,2015-03-11 19:07:00,45.0,51451.32,True,"{""0"": 0, ""1"": 0, ""2"": 45}",2,2,2,1.0,3
Dishwasher_2015-03-12_01,Dishwasher,Appliance6,Shiftable,2015-03-12 18:25:00,2015-03-12 19:01:00,36.0,48403.3,True,"{""0"": 0, ""1"": 0, ""2"": 36}",2,2,2,1.0,3
Dishwasher_2015-03-13_01,Dishwasher,Appliance6,Shiftable,2015-03-13 18:48:00,2015-03-13 19:23:00,35.0,49883.26,True,"{""0"": 0, ""1"": 0, ""2"": 35}",2,2,2,1.0,3
Dishwasher_2015-03-15_01,Dishwasher,Appliance6,Shiftable,2015-03-15 19:24:00,2015-03-15 20:01:00,37.0,51023.77,True,"{""0"": 0, ""1"": 1, ""2"": 36}",2,2,1,1.0,3
Dishwasher_2015-03-16_02,Dishwasher,Appliance6,Shiftable,2015-03-16 19:25:00,2015-03-16 20:00:00,35.0,51702.9,True,"{""0"": 0, ""1"": 0, ""2"": 35}",2,2,1,1.0,3
Dishwasher_2015-03-17_02,Dishwasher,Appliance6,Shiftable,2015-03-17 18:57:00,2015-03-17 20:29:00,92.0,87603.84,True,"{""0"": 0, ""1"": 29, ""2"": 63}",2,2,1,1.0,3
Dishwasher_2015-03-18_01,Dishwasher,Appliance6,Shiftable,2015-03-18 20:14:00,2015-03-18 20:49:00,35.0,49363.06,True,"{""0"": 0, ""1"": 35, ""2"": 0}",1,1,1,0.5,3
Dishwasher_2015-03-19_01,Dishwasher,Appliance6,Shiftable,2015-03-19 19:18:00,2015-03-19 20:02:00,44.0,52376.35,True,"{""0"": 0, ""1"": 2, ""2"": 42}",2,2,1,1.0,3
Dishwasher_2015-03-20_01,Dishwasher,Appliance6,Shiftable,2015-03-20 20:36:00,2015-03-20 21:11:00,35.0,51963.38,True,"{""0"": 0, ""1"": 35, ""2"": 0}",1,1,1,0.5,3
Dishwasher_2015-03-24_01,Dishwasher,Appliance6,Shiftable,2015-03-24 20:53:00,2015-03-24 21:29:00,36.0,50508.52,True,"{""0"": 0, ""1"": 36, ""2"": 0}",1,1,1,0.5,3
Dishwasher_2015-03-25_01,Dishwasher,Appliance6,Shiftable,2015-03-25 19:06:00,2015-03-25 19:42:00,36.0,49642.33,True,"{""0"": 0, ""1"": 0, ""2"": 36}",2,2,2,1.0,3
Dishwasher_2015-03-26_01,Dishwasher,Appliance6,Shiftable,2015-03-26 20:07:00,2015-03-26 20:44:00,37.0,51755.36,True,"{""0"": 0, ""1"": 37, ""2"": 0}",1,1,1,0.5,3
Dishwasher_2015-03-28_05,Dishwasher,Appliance6,Shiftable,2015-03-28 16:16:00,2015-03-28 17:54:00,98.0,87954.18,True,"{""0"": 44, ""1"": 0, ""2"": 54}",2,0,2,1.0,3
Dishwasher_2015-03-29_03,Dishwasher,Appliance6,Shiftable,2015-03-29 19:27:00,2015-03-29 20:02:00,35.0,46836.67,True,"{""0"": 0, ""1"": 2, ""2"": 33}",2,2,1,1.0,3
Dishwasher_2015-03-30_01,Dishwasher,Appliance6,Shiftable,2015-03-30 20:27:00,2015-03-30 21:03:00,36.0,50735.26,True,"{""0"": 0, ""1"": 36, ""2"": 0}",1,1,1,0.5,3
Dishwasher_2015-04-11_04,Dishwasher,Appliance6,Shiftable,2015-04-11 18:03:00,2015-04-11 18:38:00,35.0,38779.3,True,"{""0"": 0, ""1"": 0, ""2"": 35}",2,2,2,1.0,4
Dishwasher_2015-04-16_01,Dishwasher,Appliance6,Shiftable,2015-04-16 15:40:00,2015-04-16 17:14:00,94.0,61132.4,True,"{""0"": 80, ""1"": 0, ""2"": 14}",0,0,2,0.0,4
Dishwasher_2015-04-20_01,Dishwasher,Appliance6,Shiftable,2015-04-20 18:19:00,2015-04-20 18:53:00,34.0,39754.1,True,"{""0"": 0, ""1"": 0, ""2"": 34}",2,2,2,1.0,4
Dishwasher_2015-04-21_01,Dishwasher,Appliance6,Shiftable,2015-04-21 21:21:00,2015-04-21 21:55:00,34.0,36492.37,True,"{""0"": 0, ""1"": 34, ""2"": 0}",1,1,1,0.5,4
Dishwasher_2015-04-23_01,Dishwasher,Appliance6,Shiftable,2015-04-23 19:00:00,2015-04-23 19:33:00,33.0,41083.34,True,"{""0"": 0, ""1"": 0, ""2"": 33}",2,2,2,1.0,4
Dishwasher_2015-04-28_01,Dishwasher,Appliance6,Shiftable,2015-04-28 16:48:00,2015-04-28 17:21:00,33.0,39714.82,True,"{""0"": 12, ""1"": 0, ""2"": 21}",2,0,2,1.0,4
Dishwasher_2015-05-02_01,Dishwasher,Appliance6,Shiftable,2015-05-02 17:07:00,2015-05-02 17:40:00,33.0,41316.27,True,"{""0"": 0, ""1"": 0, ""2"": 33}",2,2,2,1.0,5
Dishwasher_2015-05-06_01,Dishwasher,Appliance6,Shiftable,2015-05-06 16:29:00,2015-05-06 17:03:00,34.0,40334.45,True,"{""0"": 31, ""1"": 0, ""2"": 3}",0,0,2,0.0,5
Dishwasher_2015-05-08_01,Dishwasher,Appliance6,Shiftable,2015-05-08 20:05:00,2015-05-08 20:43:00,38.0,41959.38,True,"{""0"": 0, ""1"": 38, ""2"": 0}",1,1,1,0.5,5
Dishwasher_2015-05-25_01,Dishwasher,Appliance6,Shiftable,2015-05-25 21:43:00,2015-05-25 22:17:00,34.0,41108.22,True,"{""0"": 17, ""1"": 17, ""2"": 0}",0,1,0,0.0,5
Dishwasher_2015-06-05_01,Dishwasher,Appliance6,Shiftable,2015-06-05 23:41:00,2015-06-06 00:14:00,33.0,37603.85,True,"{""0"": 0, ""1"": 19, ""2"": 0}",1,1,0,0.5,6
Dishwasher_2015-06-09_02,Dishwasher,Appliance6,Shiftable,2015-06-09 21:13:00,2015-06-09 21:46:00,33.0,38065.81,True,"{""0"": 0, ""1"": 33, ""2"": 0}",1,1,1,0.5,6
Dishwasher_2015-06-22_01,Dishwasher,Appliance6,Shiftable,2015-06-22 22:35:00,2015-06-22 23:08:00,33.0,37447.78,True,"{""0"": 0, ""1"": 33, ""2"": 0}",1,1,1,0.5,6
Dishwasher_2015-06-25_01,Dishwasher,Appliance6,Shiftable,2015-06-25 18:36:00,2015-06-25 19:06:00,30.0,36694.76,True,"{""0"": 0, ""1"": 0, ""2"": 30}",2,2,2,1.0,6
Dishwasher_2015-06-29_01,Dishwasher,Appliance6,Shiftable,2015-06-29 23:14:00,2015-06-29 23:52:00,38.0,39860.69,True,"{""0"": 0, ""1"": 38, ""2"": 0}",1,1,1,0.5,6
Dishwasher_2015-07-04_01,Dishwasher,Appliance6,Shiftable,2015-07-04 14:09:00,2015-07-04 14:41:00,32.0,34235.75,True,"{""0"": 0, ""1"": 32, ""2"": 0}",1,1,1,0.5,7
