appliance_ID,appliance_name,Shiftability,start_time,end_time,duration(min),energy(W)
Appliance6,Microwave,Non-shiftable,2015-05-21 12:15:00,2015-05-21 12:24:00,9.0,1775.15
Appliance6,Microwave,Non-shiftable,2015-05-21 12:30:00,2015-05-21 12:32:00,2.0,27.46
Appliance6,Microwave,Non-shiftable,2015-05-21 12:37:00,2015-05-21 12:44:00,7.0,141.44
Appliance6,Microwave,Non-shiftable,2015-05-21 12:49:00,2015-05-21 12:52:00,3.0,50.73
Appliance6,Microwave,Non-shiftable,2015-05-21 13:07:00,2015-05-21 13:13:00,6.0,128.12
Appliance6,Microwave,Non-shiftable,2015-05-21 13:17:00,2015-05-21 13:23:00,6.0,107.78
Appliance6,Microwave,Non-shiftable,2015-05-21 21:02:00,2015-05-21 21:05:00,3.0,3561.3
Appliance6,Microwave,Non-shiftable,2015-05-21 23:50:00,2015-05-21 23:53:00,3.0,403.29
Appliance6,Microwave,Non-shiftable,2015-05-22 19:16:00,2015-05-22 19:23:00,7.0,4912.06
Appliance6,Microwave,Non-shiftable,2015-05-22 19:24:00,2015-05-22 19:32:00,8.0,5323.91
Appliance6,Microwave,Non-shiftable,2015-05-24 13:28:00,2015-05-24 13:33:00,5.0,3369.94
Appliance6,Microwave,Non-shiftable,2015-05-24 18:01:00,2015-05-24 18:06:00,5.0,4260.7
Appliance6,Microwave,Non-shiftable,2015-05-24 19:27:00,2015-05-24 19:29:00,2.0,923.67
Appliance6,Microwave,Non-shiftable,2015-05-25 10:51:00,2015-05-25 10:55:00,4.0,1267.38
Appliance6,Microwave,Non-shiftable,2015-05-25 16:10:00,2015-05-25 16:13:00,3.0,760.89
Appliance6,Microwave,Non-shiftable,2015-05-25 16:17:00,2015-05-25 16:20:00,3.0,600.19
Appliance6,Microwave,Non-shiftable,2015-05-26 20:32:00,2015-05-26 20:35:00,3.0,56.98
Appliance6,Microwave,Non-shiftable,2015-05-26 20:38:00,2015-05-26 20:54:00,16.0,359.86
Appliance6,Microwave,Non-shiftable,2015-05-27 10:48:00,2015-05-27 10:51:00,3.0,1209.7
Appliance6,Microwave,Non-shiftable,2015-05-28 10:04:00,2015-05-28 10:21:00,17.0,2571.58
Appliance6,Microwave,Non-shiftable,2015-06-07 19:28:00,2015-06-07 19:32:00,4.0,830.31
Appliance6,Microwave,Non-shiftable,2015-06-08 22:28:00,2015-06-08 22:30:00,2.0,1500.0
Appliance6,Microwave,Non-shiftable,2015-06-09 19:33:00,2015-06-09 19:35:00,2.0,28.56
Appliance6,Microwave,Non-shiftable,2015-06-10 10:06:00,2015-06-10 10:09:00,3.0,60.22
Appliance6,Microwave,Non-shiftable,2015-06-10 12:58:00,2015-06-10 13:01:00,3.0,26.5
Appliance6,Microwave,Non-shiftable,2015-06-18 13:03:00,2015-06-18 13:06:00,3.0,406.5
Appliance6,Microwave,Non-shiftable,2015-06-19 18:45:00,2015-06-19 18:49:00,4.0,349.73
Appliance6,Microwave,Non-shiftable,2015-06-19 19:00:00,2015-06-19 19:02:00,2.0,1414.22
Appliance6,Microwave,Non-shiftable,2015-06-19 19:20:00,2015-06-19 19:25:00,5.0,1571.96
Appliance6,Microwave,Non-shiftable,2015-06-20 08:44:00,2015-06-20 08:47:00,3.0,37.57
Appliance6,Microwave,Non-shiftable,2015-06-22 12:11:00,2015-06-22 12:13:00,2.0,1051.71
Appliance6,Microwave,Non-shiftable,2015-06-22 20:09:00,2015-06-22 20:12:00,3.0,1589.12
Appliance6,Microwave,Non-shiftable,2015-06-22 21:56:00,2015-06-22 21:59:00,3.0,275.82
Appliance6,Microwave,Non-shiftable,2015-06-23 19:37:00,2015-06-23 19:45:00,8.0,4175.96
Appliance6,Microwave,Non-shiftable,2015-06-24 09:55:00,2015-06-24 09:59:00,4.0,938.13
Appliance6,Microwave,Non-shiftable,2015-06-24 10:07:00,2015-06-24 10:09:00,2.0,1082.69
Appliance6,Microwave,Non-shiftable,2015-06-24 22:59:00,2015-06-24 23:01:00,2.0,778.05
Appliance6,Microwave,Non-shiftable,2015-06-26 10:05:00,2015-06-26 10:16:00,11.0,1132.79
Appliance6,Microwave,Non-shiftable,2015-06-26 10:17:00,2015-06-26 10:21:00,4.0,264.62
Appliance6,Microwave,Non-shiftable,2015-06-26 10:55:00,2015-06-26 10:57:00,2.0,1235.28
Appliance6,Microwave,Non-shiftable,2015-06-26 11:18:00,2015-06-26 11:20:00,2.0,663.11
Appliance6,Microwave,Non-shiftable,2015-06-26 13:06:00,2015-06-26 13:08:00,2.0,22.07
Appliance6,Microwave,Non-shiftable,2015-06-26 13:15:00,2015-06-26 13:17:00,2.0,19.0
Appliance6,Microwave,Non-shiftable,2015-06-26 19:54:00,2015-06-26 20:05:00,11.0,3827.97
Appliance6,Microwave,Non-shiftable,2015-06-26 20:31:00,2015-06-26 20:33:00,2.0,944.56
Appliance6,Microwave,Non-shiftable,2015-06-27 10:57:00,2015-06-27 11:02:00,5.0,382.28
Appliance6,Microwave,Non-shiftable,2015-06-27 12:43:00,2015-06-27 12:45:00,2.0,1490.43
Appliance6,Microwave,Non-shiftable,2015-06-27 12:46:00,2015-06-27 12:58:00,12.0,259.7
Appliance6,Microwave,Non-shiftable,2015-06-28 11:38:00,2015-06-28 11:41:00,3.0,1580.72
Appliance6,Microwave,Non-shiftable,2015-06-28 11:51:00,2015-06-28 11:59:00,8.0,4318.21
Appliance6,Microwave,Non-shiftable,2015-06-28 18:06:00,2015-06-28 18:08:00,2.0,156.6
Appliance6,Microwave,Non-shiftable,2015-06-28 19:11:00,2015-06-28 19:13:00,2.0,854.36
Appliance7,Kettle,Non-shiftable,2013-11-28 17:37:00,2013-11-28 17:40:00,3.0,4654.5
Appliance7,Kettle,Non-shiftable,2013-11-28 17:41:00,2013-11-28 17:43:00,2.0,2410.68
Appliance7,Kettle,Non-shiftable,2013-11-28 19:02:00,2013-11-28 19:05:00,3.0,5464.98
Appliance7,Kettle,Non-shiftable,2013-11-28 19:12:00,2013-11-28 19:17:00,5.0,3282.9
Appliance7,Kettle,Non-shiftable,2013-11-28 20:07:00,2013-11-28 20:10:00,3.0,4420.14
Appliance7,Kettle,Non-shiftable,2013-11-28 21:51:00,2013-11-28 21:53:00,2.0,4020.76
Appliance7,Kettle,Non-shiftable,2013-11-29 09:13:00,2013-11-29 09:16:00,3.0,3276.7
Appliance7,Kettle,Non-shiftable,2013-11-29 10:02:00,2013-11-29 10:05:00,3.0,4556.67
Appliance7,Kettle,Non-shiftable,2013-11-29 11:04:00,2013-11-29 11:06:00,2.0,1756.27
Appliance7,Kettle,Non-shiftable,2013-11-29 11:31:00,2013-11-29 11:35:00,4.0,6459.52
Appliance7,Kettle,Non-shiftable,2013-11-29 17:34:00,2013-11-29 17:38:00,4.0,7071.53
Appliance7,Kettle,Non-shiftable,2013-11-29 21:29:00,2013-11-29 21:32:00,3.0,6292.67
Appliance7,Kettle,Non-shiftable,2013-11-29 23:46:00,2013-11-29 23:49:00,3.0,4153.96
Appliance7,Kettle,Non-shiftable,2013-11-30 09:29:00,2013-11-30 09:33:00,4.0,6419.81
Appliance7,Kettle,Non-shiftable,2013-11-30 10:20:00,2013-11-30 10:22:00,2.0,1696.71
Appliance7,Kettle,Non-shiftable,2013-11-30 11:02:00,2013-11-30 11:04:00,2.0,2538.0
Appliance7,Kettle,Non-shiftable,2013-11-30 11:12:00,2013-11-30 11:14:00,2.0,2621.93
Appliance7,Kettle,Non-shiftable,2013-11-30 12:09:00,2013-11-30 12:13:00,4.0,5767.69
Appliance7,Kettle,Non-shiftable,2013-11-30 16:08:00,2013-11-30 16:11:00,3.0,4653.43
Appliance7,Kettle,Non-shiftable,2013-11-30 16:51:00,2013-11-30 16:54:00,3.0,5840.44
Appliance7,Kettle,Non-shiftable,2013-11-30 18:28:00,2013-11-30 18:30:00,2.0,1086.64
Appliance7,Kettle,Non-shiftable,2013-11-30 18:31:00,2013-11-30 18:33:00,2.0,2226.67
Appliance7,Kettle,Non-shiftable,2013-11-30 18:43:00,2013-11-30 18:45:00,2.0,2330.92
Appliance7,Kettle,Non-shiftable,2013-11-30 21:04:00,2013-11-30 21:07:00,3.0,5132.67
Appliance7,Kettle,Non-shiftable,2013-11-30 22:32:00,2013-11-30 22:34:00,2.0,2856.52
Appliance7,Kettle,Non-shiftable,2013-12-01 10:01:00,2013-12-01 10:03:00,2.0,2633.03
Appliance7,Kettle,Non-shiftable,2013-12-01 10:46:00,2013-12-01 10:48:00,2.0,3211.58
Appliance7,Kettle,Non-shiftable,2013-12-01 12:38:00,2013-12-01 12:41:00,3.0,6099.45
Appliance7,Kettle,Non-shiftable,2013-12-01 12:57:00,2013-12-01 12:59:00,2.0,1973.62
Appliance7,Kettle,Non-shiftable,2013-12-01 16:28:00,2013-12-01 16:32:00,4.0,7304.82
Appliance7,Kettle,Non-shiftable,2013-12-01 17:15:00,2013-12-01 17:18:00,3.0,5388.62
Appliance7,Kettle,Non-shiftable,2013-12-01 19:20:00,2013-12-01 19:22:00,2.0,2490.5
Appliance7,Kettle,Non-shiftable,2013-12-01 22:24:00,2013-12-01 22:26:00,2.0,4682.05
Appliance7,Kettle,Non-shiftable,2013-12-02 08:36:00,2013-12-02 08:38:00,2.0,2380.75
Appliance7,Kettle,Non-shiftable,2013-12-02 09:29:00,2013-12-02 09:31:00,2.0,2619.5
Appliance7,Kettle,Non-shiftable,2013-12-02 10:02:00,2013-12-02 10:04:00,2.0,4083.47
Appliance7,Kettle,Non-shiftable,2013-12-02 14:00:00,2013-12-02 14:02:00,2.0,4195.74
Appliance7,Kettle,Non-shiftable,2013-12-02 15:30:00,2013-12-02 15:33:00,3.0,6759.89
Appliance7,Kettle,Non-shiftable,2013-12-02 19:46:00,2013-12-02 19:49:00,3.0,3691.3
Appliance7,Kettle,Non-shiftable,2013-12-02 20:42:00,2013-12-02 20:47:00,5.0,6592.43
Appliance7,Kettle,Non-shiftable,2013-12-02 20:49:00,2013-12-02 20:51:00,2.0,2226.11
Appliance7,Kettle,Non-shiftable,2013-12-02 22:19:00,2013-12-02 22:21:00,2.0,2565.55
Appliance7,Kettle,Non-shiftable,2013-12-03 09:13:00,2013-12-03 09:15:00,2.0,2860.02
Appliance7,Kettle,Non-shiftable,2013-12-03 09:57:00,2013-12-03 09:59:00,2.0,3956.7
Appliance7,Kettle,Non-shiftable,2013-12-03 13:59:00,2013-12-03 14:03:00,4.0,6484.09
Appliance7,Kettle,Non-shiftable,2013-12-03 15:16:00,2013-12-03 15:19:00,3.0,5269.25
Appliance7,Kettle,Non-shiftable,2013-12-03 16:02:00,2013-12-03 16:05:00,3.0,4780.63
Appliance7,Kettle,Non-shiftable,2013-12-03 18:41:00,2013-12-03 18:44:00,3.0,6968.25
Appliance7,Kettle,Non-shiftable,2013-12-03 20:00:00,2013-12-03 20:02:00,2.0,3779.19
Appliance7,Kettle,Non-shiftable,2013-12-03 21:39:00,2013-12-03 21:41:00,2.0,3742.5
Appliance7,Kettle,Non-shiftable,2013-12-04 08:36:00,2013-12-04 08:39:00,3.0,4818.13
Appliance7,Kettle,Non-shiftable,2013-12-04 10:18:00,2013-12-04 10:20:00,2.0,2911.88
Appliance7,Kettle,Non-shiftable,2013-12-04 15:24:00,2013-12-04 15:28:00,4.0,5517.03
Appliance7,Kettle,Non-shiftable,2013-12-04 15:45:00,2013-12-04 15:47:00,2.0,2302.75
Appliance7,Kettle,Non-shiftable,2013-12-04 16:04:00,2013-12-04 16:06:00,2.0,3530.91
Appliance7,Kettle,Non-shiftable,2013-12-04 21:50:00,2013-12-04 21:54:00,4.0,7058.87
Appliance7,Kettle,Non-shiftable,2013-12-05 09:03:00,2013-12-05 09:05:00,2.0,2038.4
Appliance7,Kettle,Non-shiftable,2013-12-05 09:46:00,2013-12-05 09:48:00,2.0,3221.9
Appliance7,Kettle,Non-shiftable,2013-12-05 10:28:00,2013-12-05 10:30:00,2.0,2479.15
Appliance7,Kettle,Non-shiftable,2013-12-05 12:53:00,2013-12-05 12:56:00,3.0,5317.62
Appliance7,Kettle,Non-shiftable,2013-12-05 14:09:00,2013-12-05 14:12:00,3.0,3178.2
Appliance7,Kettle,Non-shiftable,2013-12-05 15:24:00,2013-12-05 15:27:00,3.0,6564.8
Appliance7,Kettle,Non-shiftable,2013-12-05 18:58:00,2013-12-05 19:00:00,2.0,3682.7
Appliance7,Kettle,Non-shiftable,2013-12-05 19:30:00,2013-12-05 19:32:00,2.0,2453.54
Appliance7,Kettle,Non-shiftable,2013-12-05 21:45:00,2013-12-05 21:47:00,2.0,3606.22
Appliance7,Kettle,Non-shiftable,2013-12-05 21:54:00,2013-12-05 21:57:00,3.0,2547.75
Appliance7,Kettle,Non-shiftable,2013-12-05 23:42:00,2013-12-05 23:44:00,2.0,1252.0
Appliance7,Kettle,Non-shiftable,2013-12-06 09:46:00,2013-12-06 09:49:00,3.0,3936.2
Appliance7,Kettle,Non-shiftable,2013-12-06 10:04:00,2013-12-06 10:06:00,2.0,1637.4
Appliance7,Kettle,Non-shiftable,2013-12-06 11:51:00,2013-12-06 11:53:00,2.0,3058.71
Appliance7,Kettle,Non-shiftable,2013-12-06 12:16:00,2013-12-06 12:20:00,4.0,5742.34
Appliance7,Kettle,Non-shiftable,2013-12-06 14:27:00,2013-12-06 14:29:00,2.0,2844.81
Appliance7,Kettle,Non-shiftable,2013-12-06 18:29:00,2013-12-06 18:33:00,4.0,5984.6
Appliance7,Kettle,Non-shiftable,2013-12-06 19:36:00,2013-12-06 19:38:00,2.0,2688.95
Appliance7,Kettle,Non-shiftable,2013-12-06 21:14:00,2013-12-06 21:17:00,3.0,6532.89
Appliance7,Kettle,Non-shiftable,2013-12-06 23:08:00,2013-12-06 23:10:00,2.0,3035.97
Appliance7,Kettle,Non-shiftable,2013-12-07 09:37:00,2013-12-07 09:39:00,2.0,2216.48
Appliance7,Kettle,Non-shiftable,2013-12-07 10:15:00,2013-12-07 10:17:00,2.0,2753.09
Appliance7,Kettle,Non-shiftable,2013-12-07 10:55:00,2013-12-07 10:57:00,2.0,3497.68
Appliance7,Kettle,Non-shiftable,2013-12-07 13:23:00,2013-12-07 13:26:00,3.0,6247.07
Appliance7,Kettle,Non-shiftable,2013-12-07 14:21:00,2013-12-07 14:24:00,3.0,4720.0
Appliance7,Kettle,Non-shiftable,2013-12-07 14:53:00,2013-12-07 14:55:00,2.0,802.71
Appliance7,Kettle,Non-shiftable,2013-12-07 17:00:00,2013-12-07 17:03:00,3.0,4161.91
Appliance7,Kettle,Non-shiftable,2013-12-07 17:04:00,2013-12-07 17:06:00,2.0,2567.55
Appliance7,Kettle,Non-shiftable,2013-12-07 18:38:00,2013-12-07 18:40:00,2.0,2011.13
Appliance7,Kettle,Non-shiftable,2013-12-07 19:36:00,2013-12-07 19:38:00,2.0,2655.97
Appliance7,Kettle,Non-shiftable,2013-12-07 23:12:00,2013-12-07 23:14:00,2.0,2051.56
Appliance7,Kettle,Non-shiftable,2013-12-08 10:36:00,2013-12-08 10:40:00,4.0,6441.14
Appliance7,Kettle,Non-shiftable,2013-12-08 10:55:00,2013-12-08 10:57:00,2.0,1876.24
Appliance7,Kettle,Non-shiftable,2013-12-08 11:56:00,2013-12-08 12:00:00,4.0,5815.73
Appliance7,Kettle,Non-shiftable,2013-12-08 13:42:00,2013-12-08 13:46:00,4.0,5628.91
Appliance7,Kettle,Non-shiftable,2013-12-08 14:15:00,2013-12-08 14:17:00,2.0,1660.92
Appliance7,Kettle,Non-shiftable,2013-12-08 20:24:00,2013-12-08 20:27:00,3.0,6542.73
Appliance7,Kettle,Non-shiftable,2013-12-08 23:21:00,2013-12-08 23:23:00,2.0,2660.91
Appliance7,Kettle,Non-shiftable,2013-12-09 08:02:00,2013-12-09 08:06:00,4.0,5896.63
Appliance7,Kettle,Non-shiftable,2013-12-10 00:46:00,2013-12-10 00:49:00,3.0,7622.25
Appliance7,Kettle,Non-shiftable,2013-12-10 10:27:00,2013-12-10 10:29:00,2.0,4371.18
Appliance7,Kettle,Non-shiftable,2013-12-10 11:41:00,2013-12-10 11:43:00,2.0,2703.15
Appliance7,Kettle,Non-shiftable,2013-12-10 12:52:00,2013-12-10 12:55:00,3.0,4627.53
Appliance7,Kettle,Non-shiftable,2013-12-10 14:17:00,2013-12-10 14:20:00,3.0,5502.7
Appliance7,Kettle,Non-shiftable,2013-12-10 16:43:00,2013-12-10 16:46:00,3.0,4769.32
Appliance7,Kettle,Non-shiftable,2013-12-10 17:22:00,2013-12-10 17:25:00,3.0,5427.81
Appliance7,Kettle,Non-shiftable,2013-12-10 21:04:00,2013-12-10 21:06:00,2.0,4809.89
Appliance7,Kettle,Non-shiftable,2013-12-11 09:00:00,2013-12-11 09:02:00,2.0,4070.77
Appliance7,Kettle,Non-shiftable,2013-12-11 09:32:00,2013-12-11 09:34:00,2.0,3310.58
Appliance7,Kettle,Non-shiftable,2013-12-11 10:12:00,2013-12-11 10:14:00,2.0,2912.4
Appliance7,Kettle,Non-shiftable,2013-12-11 15:00:00,2013-12-11 15:02:00,2.0,3327.49
Appliance7,Kettle,Non-shiftable,2013-12-11 21:02:00,2013-12-11 21:05:00,3.0,5733.64
Appliance7,Kettle,Non-shiftable,2013-12-11 22:07:00,2013-12-11 22:09:00,2.0,1473.56
Appliance7,Kettle,Non-shiftable,2013-12-11 23:53:00,2013-12-11 23:55:00,2.0,1128.12
Appliance7,Kettle,Non-shiftable,2013-12-12 08:02:00,2013-12-12 08:04:00,2.0,3189.23
Appliance7,Kettle,Non-shiftable,2013-12-12 08:32:00,2013-12-12 08:40:00,8.0,18772.22
Appliance7,Kettle,Non-shiftable,2013-12-12 21:54:00,2013-12-12 21:56:00,2.0,3324.52
Appliance7,Kettle,Non-shiftable,2013-12-13 07:53:00,2013-12-13 07:56:00,3.0,4087.2
Appliance7,Kettle,Non-shiftable,2013-12-13 08:45:00,2013-12-13 08:47:00,2.0,2119.25
Appliance7,Kettle,Non-shiftable,2013-12-13 10:49:00,2013-12-13 10:51:00,2.0,2754.15
Appliance7,Kettle,Non-shiftable,2013-12-13 15:14:00,2013-12-13 15:18:00,4.0,6518.87
Appliance7,Kettle,Non-shiftable,2013-12-13 16:20:00,2013-12-13 16:22:00,2.0,1252.85
Appliance7,Kettle,Non-shiftable,2013-12-13 17:56:00,2013-12-13 17:58:00,2.0,4627.97
Appliance7,Kettle,Non-shiftable,2013-12-13 21:33:00,2013-12-13 21:35:00,2.0,3255.11
Appliance7,Kettle,Non-shiftable,2013-12-13 22:06:00,2013-12-13 22:08:00,2.0,2285.4
Appliance7,Kettle,Non-shiftable,2013-12-13 22:21:00,2013-12-13 22:23:00,2.0,2599.29
Appliance7,Kettle,Non-shiftable,2013-12-14 09:33:00,2013-12-14 09:35:00,2.0,3319.07
Appliance7,Kettle,Non-shiftable,2013-12-14 10:43:00,2013-12-14 10:45:00,2.0,2596.24
Appliance7,Kettle,Non-shiftable,2013-12-14 11:06:00,2013-12-14 11:08:00,2.0,2653.55
Appliance7,Kettle,Non-shiftable,2013-12-14 13:19:00,2013-12-14 13:22:00,3.0,3217.78
Appliance7,Kettle,Non-shiftable,2013-12-14 14:17:00,2013-12-14 14:21:00,4.0,6773.59
Appliance7,Kettle,Non-shiftable,2013-12-14 14:53:00,2013-12-14 14:55:00,2.0,999.66
Appliance7,Kettle,Non-shiftable,2013-12-14 17:12:00,2013-12-14 17:15:00,3.0,4788.45
Appliance7,Kettle,Non-shiftable,2013-12-14 18:46:00,2013-12-14 18:49:00,3.0,4196.2
Appliance7,Kettle,Non-shiftable,2013-12-14 20:05:00,2013-12-14 20:07:00,2.0,3148.3
Appliance7,Kettle,Non-shiftable,2013-12-14 22:06:00,2013-12-14 22:10:00,4.0,5807.84
Appliance7,Kettle,Non-shiftable,2013-12-15 07:52:00,2013-12-15 07:54:00,2.0,3342.83
Appliance7,Kettle,Non-shiftable,2013-12-15 08:27:00,2013-12-15 08:31:00,4.0,4839.21
Appliance7,Kettle,Non-shiftable,2013-12-16 17:14:00,2013-12-16 17:17:00,3.0,5679.1
Appliance7,Kettle,Non-shiftable,2013-12-16 17:22:00,2013-12-16 17:24:00,2.0,651.92
Appliance7,Kettle,Non-shiftable,2013-12-16 19:57:00,2013-12-16 20:00:00,3.0,3934.66
Appliance7,Kettle,Non-shiftable,2013-12-16 20:05:00,2013-12-16 20:08:00,3.0,5037.77
Appliance7,Kettle,Non-shiftable,2013-12-16 20:38:00,2013-12-16 20:40:00,2.0,2548.46
Appliance7,Kettle,Non-shiftable,2013-12-16 22:08:00,2013-12-16 22:10:00,2.0,3610.92
Appliance7,Kettle,Non-shiftable,2013-12-17 10:46:00,2013-12-17 10:49:00,3.0,3107.75
Appliance7,Kettle,Non-shiftable,2013-12-17 15:27:00,2013-12-17 15:29:00,2.0,3038.52
Appliance7,Kettle,Non-shiftable,2013-12-17 18:00:00,2013-12-17 18:02:00,2.0,3337.14
Appliance7,Kettle,Non-shiftable,2013-12-17 19:42:00,2013-12-17 19:45:00,3.0,4505.49
Appliance7,Kettle,Non-shiftable,2013-12-17 20:45:00,2013-12-17 20:49:00,4.0,5729.21
Appliance7,Kettle,Non-shiftable,2013-12-17 22:06:00,2013-12-17 22:09:00,3.0,4325.69
Appliance7,Kettle,Non-shiftable,2013-12-17 23:45:00,2013-12-17 23:47:00,2.0,2886.47
Appliance7,Kettle,Non-shiftable,2013-12-18 09:19:00,2013-12-18 09:22:00,3.0,4277.03
Appliance7,Kettle,Non-shiftable,2013-12-18 09:54:00,2013-12-18 09:57:00,3.0,2011.03
Appliance7,Kettle,Non-shiftable,2013-12-18 11:21:00,2013-12-18 11:23:00,2.0,2613.2
Appliance7,Kettle,Non-shiftable,2013-12-18 14:31:00,2013-12-18 14:33:00,2.0,3698.86
Appliance7,Kettle,Non-shiftable,2013-12-18 19:32:00,2013-12-18 19:36:00,4.0,6393.8
Appliance7,Kettle,Non-shiftable,2013-12-18 20:46:00,2013-12-18 20:49:00,3.0,4527.25
Appliance7,Kettle,Non-shiftable,2013-12-18 23:42:00,2013-12-18 23:45:00,3.0,5097.77
Appliance7,Kettle,Non-shiftable,2013-12-19 09:14:00,2013-12-19 09:17:00,3.0,3380.87
Appliance7,Kettle,Non-shiftable,2013-12-19 09:43:00,2013-12-19 09:45:00,2.0,4017.33
Appliance7,Kettle,Non-shiftable,2013-12-19 10:19:00,2013-12-19 10:21:00,2.0,2677.77
Appliance7,Kettle,Non-shiftable,2013-12-19 13:52:00,2013-12-19 13:56:00,4.0,7199.48
Appliance7,Kettle,Non-shiftable,2013-12-19 15:48:00,2013-12-19 15:50:00,2.0,3827.18
Appliance7,Kettle,Non-shiftable,2013-12-19 16:59:00,2013-12-19 17:01:00,2.0,3192.94
Appliance7,Kettle,Non-shiftable,2013-12-19 17:06:00,2013-12-19 17:08:00,2.0,489.82
Appliance7,Kettle,Non-shiftable,2013-12-19 18:07:00,2013-12-19 18:09:00,2.0,1118.62
Appliance7,Kettle,Non-shiftable,2013-12-20 00:32:00,2013-12-20 00:35:00,3.0,5935.02
Appliance7,Kettle,Non-shiftable,2013-12-20 09:01:00,2013-12-20 09:04:00,3.0,3198.96
Appliance7,Kettle,Non-shiftable,2013-12-20 09:26:00,2013-12-20 09:28:00,2.0,2756.78
Appliance7,Kettle,Non-shiftable,2013-12-20 10:59:00,2013-12-20 11:01:00,2.0,2181.36
Appliance7,Kettle,Non-shiftable,2013-12-20 13:19:00,2013-12-20 13:21:00,2.0,2968.9
Appliance7,Kettle,Non-shiftable,2013-12-20 16:28:00,2013-12-20 16:31:00,3.0,5196.39
Appliance7,Kettle,Non-shiftable,2013-12-20 16:33:00,2013-12-20 16:35:00,2.0,269.37
Appliance7,Kettle,Non-shiftable,2013-12-20 20:33:00,2013-12-20 20:35:00,2.0,3039.58
Appliance7,Kettle,Non-shiftable,2013-12-20 21:18:00,2013-12-20 21:20:00,2.0,2855.67
Appliance7,Kettle,Non-shiftable,2013-12-20 22:49:00,2013-12-20 22:52:00,3.0,2992.74
Appliance7,Kettle,Non-shiftable,2013-12-21 09:50:00,2013-12-21 09:52:00,2.0,3790.78
Appliance7,Kettle,Non-shiftable,2013-12-21 10:23:00,2013-12-21 10:25:00,2.0,1731.57
Appliance7,Kettle,Non-shiftable,2013-12-21 10:46:00,2013-12-21 10:50:00,4.0,8698.81
Appliance7,Kettle,Non-shiftable,2013-12-21 11:07:00,2013-12-21 11:09:00,2.0,4111.83
Appliance7,Kettle,Non-shiftable,2013-12-21 11:38:00,2013-12-21 11:42:00,4.0,3415.11
Appliance7,Kettle,Non-shiftable,2013-12-21 12:06:00,2013-12-21 12:10:00,4.0,6301.94
Appliance7,Kettle,Non-shiftable,2013-12-21 12:32:00,2013-12-21 12:34:00,2.0,1977.36
Appliance7,Kettle,Non-shiftable,2013-12-21 14:14:00,2013-12-21 14:16:00,2.0,4540.71
Appliance7,Kettle,Non-shiftable,2013-12-21 20:31:00,2013-12-21 20:33:00,2.0,2493.74
Appliance7,Kettle,Non-shiftable,2013-12-21 22:39:00,2013-12-21 22:42:00,3.0,5020.51
Appliance7,Kettle,Non-shiftable,2013-12-22 09:09:00,2013-12-22 09:12:00,3.0,5781.37
Appliance7,Kettle,Non-shiftable,2013-12-22 12:04:00,2013-12-22 12:06:00,2.0,3226.7
Appliance7,Kettle,Non-shiftable,2013-12-22 13:17:00,2013-12-22 13:21:00,4.0,6951.87
Appliance7,Kettle,Non-shiftable,2013-12-22 14:15:00,2013-12-22 14:18:00,3.0,5451.45
Appliance7,Kettle,Non-shiftable,2013-12-22 19:03:00,2013-12-22 19:05:00,2.0,2590.83
Appliance7,Kettle,Non-shiftable,2013-12-22 21:39:00,2013-12-22 21:41:00,2.0,3040.74
Appliance7,Kettle,Non-shiftable,2013-12-23 00:46:00,2013-12-23 00:48:00,2.0,2928.18
Appliance7,Kettle,Non-shiftable,2013-12-23 09:17:00,2013-12-23 09:20:00,3.0,3757.3
Appliance7,Kettle,Non-shiftable,2013-12-23 11:03:00,2013-12-23 11:05:00,2.0,2603.4
Appliance7,Kettle,Non-shiftable,2013-12-23 12:16:00,2013-12-23 12:18:00,2.0,4402.43
Appliance7,Kettle,Non-shiftable,2013-12-23 14:04:00,2013-12-23 14:06:00,2.0,1932.94
Appliance7,Kettle,Non-shiftable,2013-12-23 15:44:00,2013-12-23 15:46:00,2.0,2609.33
Appliance7,Kettle,Non-shiftable,2013-12-23 19:57:00,2013-12-23 20:00:00,3.0,5749.18
Appliance7,Kettle,Non-shiftable,2013-12-23 20:09:00,2013-12-23 20:11:00,2.0,1048.92
Appliance7,Kettle,Non-shiftable,2013-12-23 22:30:00,2013-12-23 22:33:00,3.0,6652.77
Appliance7,Kettle,Non-shiftable,2013-12-24 09:31:00,2013-12-24 09:34:00,3.0,3089.5
Appliance7,Kettle,Non-shiftable,2013-12-24 10:22:00,2013-12-24 10:26:00,4.0,3527.42
Appliance7,Kettle,Non-shiftable,2013-12-24 11:34:00,2013-12-24 11:37:00,3.0,7037.63
Appliance7,Kettle,Non-shiftable,2013-12-24 11:55:00,2013-12-24 11:58:00,3.0,3891.88
Appliance7,Kettle,Non-shiftable,2013-12-24 13:06:00,2013-12-24 13:10:00,4.0,6637.8
Appliance7,Kettle,Non-shiftable,2013-12-24 14:57:00,2013-12-24 15:01:00,4.0,7005.73
Appliance7,Kettle,Non-shiftable,2013-12-24 18:28:00,2013-12-24 18:30:00,2.0,3248.6
Appliance7,Kettle,Non-shiftable,2013-12-24 19:00:00,2013-12-24 19:03:00,3.0,4445.68
Appliance7,Kettle,Non-shiftable,2013-12-24 20:05:00,2013-12-24 20:07:00,2.0,3064.75
Appliance7,Kettle,Non-shiftable,2013-12-24 20:15:00,2013-12-24 20:18:00,3.0,4775.3
