event_id,appliance_name,when,season,start_time,end_time,minutes,total_W,total_cost,level_0_minutes,level_0_W,level_0_rate,level_0_cost,level_1_minutes,level_1_W,level_1_rate,level_1_cost
Microwave_2014-07-06_01,Microwave,original,,2014-07-06 15:20:00,2014-07-06 15:24:00,4,11.6,5.8e-05,0,0.0,0.15,0.0,4,11.6,0.3,5.8e-05
Microwave_2014-07-06_02,Microwave,original,,2014-07-06 20:08:00,2014-07-06 20:10:00,2,1034.97,0.00517485,0,0.0,0.15,0.0,2,1034.97,0.3,0.00517485
Microwave_2014-07-06_03,Microwave,original,,2014-07-06 21:19:00,2014-07-06 21:21:00,2,901.51,0.00450755,0,0.0,0.15,0.0,2,901.51,0.3,0.00450755
Microwave_2014-07-08_01,Microwave,original,,2014-07-08 10:57:00,2014-07-08 11:00:00,3,2246.92,0.011234599999999999,0,0.0,0.15,0.0,3,2246.92,0.3,0.011234599999999999
Microwave_2014-07-08_02,Microwave,original,,2014-07-08 19:23:00,2014-07-08 19:27:00,4,3270.19,0.01635095,0,0.0,0.15,0.0,4,3270.19,0.3,0.01635095
Microwave_2014-07-08_03,Microwave,original,,2014-07-08 19:33:00,2014-07-08 19:37:00,4,2142.5,0.0107125,0,0.0,0.15,0.0,4,2142.5,0.3,0.0107125
Microwave_2014-07-08_04,Microwave,original,,2014-07-08 21:36:00,2014-07-08 21:41:00,5,1249.85,0.006249249999999999,0,0.0,0.15,0.0,5,1249.85,0.3,0.006249249999999999
Microwave_2014-07-09_01,Microwave,original,,2014-07-09 21:27:00,2014-07-09 21:30:00,3,1104.05,0.005520249999999999,0,0.0,0.15,0.0,3,1104.05,0.3,0.005520249999999999
Microwave_2014-07-10_01,Microwave,original,,2014-07-10 22:16:00,2014-07-10 22:20:00,4,2780.1,0.0139005,0,0.0,0.15,0.0,4,2780.1,0.3,0.0139005
Microwave_2014-07-10_02,Microwave,original,,2014-07-10 23:09:00,2014-07-10 23:13:00,4,1655.3,0.0082765,0,0.0,0.15,0.0,4,1655.3,0.3,0.0082765
Microwave_2014-07-21_01,Microwave,original,,2014-07-21 17:19:00,2014-07-21 17:24:00,5,11.7,5.8499999999999985e-05,0,0.0,0.15,0.0,5,11.7,0.3,5.8499999999999985e-05
Microwave_2014-07-22_01,Microwave,original,,2014-07-22 22:57:00,2014-07-22 23:01:00,4,2564.23,0.01282115,0,0.0,0.15,0.0,4,2564.23,0.3,0.01282115
Microwave_2014-07-24_01,Microwave,original,,2014-07-24 21:38:00,2014-07-24 21:41:00,3,1666.78,0.008333900000000002,0,0.0,0.15,0.0,3,1666.7800000000002,0.3,0.008333900000000002
Microwave_2014-07-26_01,Microwave,original,,2014-07-26 16:20:00,2014-07-26 16:32:00,12,4647.15,0.02323574999999999,0,0.0,0.15,0.0,12,4647.149999999999,0.3,0.02323574999999999
Microwave_2014-07-26_02,Microwave,original,,2014-07-26 16:34:00,2014-07-26 16:55:00,21,12405.02,0.062025099999999986,0,0.0,0.15,0.0,21,12405.019999999997,0.3,0.062025099999999986
Microwave_2014-07-26_03,Microwave,original,,2014-07-26 16:57:00,2014-07-26 16:59:00,2,22.0,0.00010999999999999998,0,0.0,0.15,0.0,2,22.0,0.3,0.00010999999999999998
Microwave_2014-07-26_04,Microwave,original,,2014-07-26 17:16:00,2014-07-26 17:20:00,4,83.45,0.00041725,0,0.0,0.15,0.0,4,83.45,0.3,0.00041725
Microwave_2014-07-27_01,Microwave,original,,2014-07-27 17:39:00,2014-07-27 17:53:00,14,644.07,0.0032203500000000003,0,0.0,0.15,0.0,14,644.07,0.3,0.0032203500000000003
Microwave_2014-07-27_02,Microwave,original,,2014-07-27 19:07:00,2014-07-27 19:09:00,2,53.31,0.00026655,0,0.0,0.15,0.0,2,53.31,0.3,0.00026655
Microwave_2014-07-27_03,Microwave,original,,2014-07-27 19:10:00,2014-07-27 19:13:00,3,1353.4,0.0067670000000000004,0,0.0,0.15,0.0,3,1353.4,0.3,0.0067670000000000004
Microwave_2014-07-29_01,Microwave,original,,2014-07-29 17:09:00,2014-07-29 17:12:00,3,172.1,0.0008604999999999998,0,0.0,0.15,0.0,3,172.1,0.3,0.0008604999999999998
Microwave_2014-07-29_02,Microwave,original,,2014-07-29 17:38:00,2014-07-29 17:40:00,2,1270.18,0.0063509,0,0.0,0.15,0.0,2,1270.18,0.3,0.0063509
Microwave_2014-07-29_03,Microwave,original,,2014-07-29 21:41:00,2014-07-29 21:44:00,3,1892.38,0.0094619,0,0.0,0.15,0.0,3,1892.38,0.3,0.0094619
Microwave_2014-07-30_01,Microwave,original,,2014-07-30 22:30:00,2014-07-30 22:33:00,3,2166.2,0.010831,0,0.0,0.15,0.0,3,2166.2,0.3,0.010831
Microwave_2014-07-31_01,Microwave,original,,2014-07-31 15:19:00,2014-07-31 15:21:00,2,38.88,0.0001944,0,0.0,0.15,0.0,2,38.88,0.3,0.0001944
Microwave_2014-08-15_01,Microwave,original,,2014-08-15 00:13:00,2014-08-15 00:16:00,3,1686.4,0.008432,0,0.0,0.15,0.0,3,1686.4,0.3,0.008432
Microwave_2014-08-15_02,Microwave,original,,2014-08-15 17:56:00,2014-08-15 18:00:00,4,4299.85,0.02149925,0,0.0,0.15,0.0,4,4299.85,0.3,0.02149925
Microwave_2014-08-16_01,Microwave,original,,2014-08-16 11:04:00,2014-08-16 11:12:00,8,1112.33,0.0055616500000000004,0,0.0,0.15,0.0,8,1112.33,0.3,0.0055616500000000004
Microwave_2014-08-16_02,Microwave,original,,2014-08-16 12:43:00,2014-08-16 12:45:00,2,416.63,0.0020831499999999998,0,0.0,0.15,0.0,2,416.63,0.3,0.0020831499999999998
Microwave_2014-08-16_03,Microwave,original,,2014-08-16 14:36:00,2014-08-16 14:40:00,4,1127.25,0.005636250000000001,0,0.0,0.15,0.0,4,1127.25,0.3,0.005636250000000001
Microwave_2014-08-19_01,Microwave,original,,2014-08-19 19:30:00,2014-08-19 19:36:00,6,4520.78,0.0226039,0,0.0,0.15,0.0,6,4520.78,0.3,0.0226039
Microwave_2014-08-19_02,Microwave,original,,2014-08-19 20:02:00,2014-08-19 20:04:00,2,2175.67,0.01087835,0,0.0,0.15,0.0,2,2175.67,0.3,0.01087835
Microwave_2014-08-20_01,Microwave,original,,2014-08-20 18:12:00,2014-08-20 18:15:00,3,2321.25,0.01160625,0,0.0,0.15,0.0,3,2321.25,0.3,0.01160625
Microwave_2014-08-22_01,Microwave,original,,2014-08-22 22:47:00,2014-08-22 22:54:00,7,3386.29,0.01693145,0,0.0,0.15,0.0,7,3386.2900000000004,0.3,0.01693145
Microwave_2014-09-01_01,Microwave,original,,2014-09-01 23:31:00,2014-09-01 23:42:00,11,3834.11,0.019170550000000005,0,0.0,0.15,0.0,11,3834.110000000001,0.3,0.019170550000000005
Microwave_2014-09-01_02,Microwave,original,,2014-09-01 23:49:00,2014-09-01 23:54:00,5,3041.5,0.0152075,0,0.0,0.15,0.0,5,3041.5,0.3,0.0152075
Microwave_2014-09-03_01,Microwave,original,,2014-09-03 19:47:00,2014-09-03 19:59:00,12,4532.67,0.022663349999999995,0,0.0,0.15,0.0,12,4532.669999999999,0.3,0.022663349999999995
Microwave_2014-09-03_02,Microwave,original,,2014-09-03 20:17:00,2014-09-03 20:19:00,2,1025.23,0.00512615,0,0.0,0.15,0.0,2,1025.23,0.3,0.00512615
Microwave_2014-09-04_01,Microwave,original,,2014-09-04 22:13:00,2014-09-04 22:17:00,4,1702.84,0.0085142,0,0.0,0.15,0.0,4,1702.84,0.3,0.0085142
Microwave_2014-09-05_01,Microwave,original,,2014-09-05 16:46:00,2014-09-05 16:49:00,3,1562.14,0.0078107,0,0.0,0.15,0.0,3,1562.14,0.3,0.0078107
Microwave_2014-09-08_01,Microwave,original,,2014-09-08 17:39:00,2014-09-08 17:43:00,4,3029.57,0.01514785,0,0.0,0.15,0.0,4,3029.57,0.3,0.01514785
Microwave_2014-09-08_02,Microwave,original,,2014-09-08 20:00:00,2014-09-08 20:07:00,7,2664.1,0.0133205,0,0.0,0.15,0.0,7,2664.1000000000004,0.3,0.0133205
Microwave_2014-09-11_01,Microwave,original,,2014-09-11 19:25:00,2014-09-11 19:29:00,4,2792.45,0.013962249999999999,0,0.0,0.15,0.0,4,2792.45,0.3,0.013962249999999999
Microwave_2014-09-13_01,Microwave,original,,2014-09-13 20:20:00,2014-09-13 20:23:00,3,2232.8,0.011164000000000002,0,0.0,0.15,0.0,3,2232.8,0.3,0.011164000000000002
Microwave_2014-09-26_01,Microwave,original,,2014-09-26 01:53:00,2014-09-26 01:55:00,2,1690.0,0.004225,2,1690.0,0.15,0.004225,0,0.0,0.3,0.0
Microwave_2014-09-26_02,Microwave,original,,2014-09-26 02:07:00,2014-09-26 02:10:00,3,49.9,0.00012475,3,49.9,0.15,0.00012475,0,0.0,0.3,0.0
Microwave_2014-09-26_03,Microwave,original,,2014-09-26 02:13:00,2014-09-26 02:17:00,4,1071.68,0.0026792,4,1071.68,0.15,0.0026792,0,0.0,0.3,0.0
Microwave_2014-09-26_04,Microwave,original,,2014-09-26 15:26:00,2014-09-26 15:30:00,4,48.19,0.00024094999999999995,0,0.0,0.15,0.0,4,48.19,0.3,0.00024094999999999995
Microwave_2014-09-26_05,Microwave,original,,2014-09-26 15:34:00,2014-09-26 18:50:00,196,5107.98,0.0255398999999999,0,0.0,0.15,0.0,196,5107.9799999999805,0.3,0.0255398999999999
Microwave_2014-09-28_01,Microwave,original,,2014-09-28 12:48:00,2014-09-28 12:52:00,4,1131.25,0.005656250000000001,0,0.0,0.15,0.0,4,1131.25,0.3,0.005656250000000001
Microwave_2014-09-28_02,Microwave,original,,2014-09-28 13:59:00,2014-09-28 14:01:00,2,42.17,0.00021084999999999998,0,0.0,0.15,0.0,2,42.17,0.3,0.00021084999999999998
Microwave_2014-09-28_03,Microwave,original,,2014-09-28 14:03:00,2014-09-28 14:05:00,2,17.5,8.75e-05,0,0.0,0.15,0.0,2,17.5,0.3,8.75e-05
Microwave_2014-09-28_04,Microwave,original,,2014-09-28 22:21:00,2014-09-28 22:23:00,2,2056.03,0.01028015,0,0.0,0.15,0.0,2,2056.03,0.3,0.01028015
Microwave_2014-09-28_05,Microwave,original,,2014-09-28 22:32:00,2014-09-28 22:34:00,2,12.8,6.400000000000001e-05,0,0.0,0.15,0.0,2,12.8,0.3,6.400000000000001e-05
Microwave_2014-09-29_01,Microwave,original,,2014-09-29 12:57:00,2014-09-29 12:59:00,2,8.8,4.4e-05,0,0.0,0.15,0.0,2,8.8,0.3,4.4e-05
Microwave_2014-09-29_02,Microwave,original,,2014-09-29 20:16:00,2014-09-29 20:27:00,11,3054.34,0.015271699999999997,0,0.0,0.15,0.0,11,3054.3399999999997,0.3,0.015271699999999997
Microwave_2014-09-29_03,Microwave,original,,2014-09-29 20:31:00,2014-09-29 20:33:00,2,1265.36,0.0063268,0,0.0,0.15,0.0,2,1265.36,0.3,0.0063268
Microwave_2014-09-29_04,Microwave,original,,2014-09-29 21:21:00,2014-09-29 21:25:00,4,3439.88,0.0171994,0,0.0,0.15,0.0,4,3439.88,0.3,0.0171994
Microwave_2014-09-30_01,Microwave,original,,2014-09-30 16:02:00,2014-09-30 16:05:00,3,1281.38,0.0064069,0,0.0,0.15,0.0,3,1281.38,0.3,0.0064069
Microwave_2014-09-30_02,Microwave,original,,2014-09-30 18:12:00,2014-09-30 18:16:00,4,3271.09,0.01635545,0,0.0,0.15,0.0,4,3271.09,0.3,0.01635545
Microwave_2014-10-01_01,Microwave,original,,2014-10-01 23:14:00,2014-10-01 23:18:00,4,2103.82,0.0105191,0,0.0,0.15,0.0,4,2103.82,0.3,0.0105191
Microwave_2014-10-03_01,Microwave,original,,2014-10-03 02:17:00,2014-10-03 02:20:00,3,2115.05,0.0052876250000000015,3,2115.05,0.15,0.0052876250000000015,0,0.0,0.3,0.0
Microwave_2014-10-05_01,Microwave,original,,2014-10-05 22:06:00,2014-10-05 22:17:00,11,3498.28,0.0174914,0,0.0,0.15,0.0,11,3498.28,0.3,0.0174914
Microwave_2014-10-05_02,Microwave,original,,2014-10-05 22:20:00,2014-10-05 22:27:00,7,5514.66,0.027573300000000005,0,0.0,0.15,0.0,7,5514.660000000001,0.3,0.027573300000000005
Microwave_2014-10-05_03,Microwave,original,,2014-10-05 22:28:00,2014-10-05 22:30:00,2,28.59,0.00014294999999999998,0,0.0,0.15,0.0,2,28.59,0.3,0.00014294999999999998
Microwave_2014-10-07_01,Microwave,original,,2014-10-07 09:04:00,2014-10-07 09:08:00,4,197.71,0.00098855,0,0.0,0.15,0.0,4,197.71,0.3,0.00098855
Microwave_2014-10-07_02,Microwave,original,,2014-10-07 18:17:00,2014-10-07 18:22:00,5,3597.61,0.01798805,0,0.0,0.15,0.0,5,3597.61,0.3,0.01798805
Microwave_2014-10-07_03,Microwave,original,,2014-10-07 19:04:00,2014-10-07 19:06:00,2,1513.8,0.007568999999999999,0,0.0,0.15,0.0,2,1513.8,0.3,0.007568999999999999
Microwave_2014-10-08_01,Microwave,original,,2014-10-08 23:56:00,2014-10-08 23:59:00,3,2075.37,0.01037685,0,0.0,0.15,0.0,3,2075.37,0.3,0.01037685
Microwave_2014-10-09_01,Microwave,original,,2014-10-09 22:22:00,2014-10-09 22:26:00,4,2014.9,0.0100745,0,0.0,0.15,0.0,4,2014.9,0.3,0.0100745
Microwave_2014-10-09_02,Microwave,original,,2014-10-09 22:34:00,2014-10-09 22:37:00,3,939.02,0.0046951,0,0.0,0.15,0.0,3,939.02,0.3,0.0046951
Microwave_2014-10-11_01,Microwave,original,,2014-10-11 02:29:00,2014-10-11 02:32:00,3,2252.52,0.0056313,3,2252.52,0.15,0.0056313,0,0.0,0.3,0.0
Microwave_2014-10-11_02,Microwave,original,,2014-10-11 20:01:00,2014-10-11 20:04:00,3,2730.16,0.0136508,0,0.0,0.15,0.0,3,2730.16,0.3,0.0136508
Microwave_2014-10-11_03,Microwave,original,,2014-10-11 20:29:00,2014-10-11 20:31:00,2,579.32,0.0028966000000000005,0,0.0,0.15,0.0,2,579.32,0.3,0.0028966000000000005
Microwave_2014-10-13_01,Microwave,original,,2014-10-13 17:32:00,2014-10-13 17:35:00,3,2341.18,0.0117059,0,0.0,0.15,0.0,3,2341.18,0.3,0.0117059
Microwave_2014-10-13_02,Microwave,original,,2014-10-13 21:07:00,2014-10-13 21:26:00,19,9174.29,0.04587145,0,0.0,0.15,0.0,19,9174.29,0.3,0.04587145
Microwave_2014-10-13_03,Microwave,original,,2014-10-13 21:33:00,2014-10-13 21:37:00,4,2116.33,0.01058165,0,0.0,0.15,0.0,4,2116.33,0.3,0.01058165
Microwave_2014-10-13_04,Microwave,original,,2014-10-13 21:38:00,2014-10-13 21:40:00,2,23.54,0.00011769999999999999,0,0.0,0.15,0.0,2,23.54,0.3,0.00011769999999999999
Microwave_2014-10-14_01,Microwave,original,,2014-10-14 01:24:00,2014-10-14 01:26:00,2,954.72,0.0023868,2,954.72,0.15,0.0023868,0,0.0,0.3,0.0
Microwave_2014-10-15_01,Microwave,original,,2014-10-15 19:02:00,2014-10-15 19:14:00,12,4084.87,0.020424349999999997,0,0.0,0.15,0.0,12,4084.8699999999994,0.3,0.020424349999999997
Microwave_2014-10-15_02,Microwave,original,,2014-10-15 19:17:00,2014-10-15 19:24:00,7,4917.69,0.024588450000000005,0,0.0,0.15,0.0,7,4917.6900000000005,0.3,0.024588450000000005
Microwave_2014-10-15_03,Microwave,original,,2014-10-15 22:20:00,2014-10-15 22:23:00,3,2084.7,0.010423499999999999,0,0.0,0.15,0.0,3,2084.7,0.3,0.010423499999999999
Microwave_2014-10-15_04,Microwave,original,,2014-10-15 22:24:00,2014-10-15 22:27:00,3,63.97,0.00031985,0,0.0,0.15,0.0,3,63.97,0.3,0.00031985
Microwave_2014-10-16_01,Microwave,original,,2014-10-16 21:23:00,2014-10-16 21:27:00,4,2788.26,0.013941300000000002,0,0.0,0.15,0.0,4,2788.26,0.3,0.013941300000000002
Microwave_2014-10-17_01,Microwave,original,,2014-10-17 22:09:00,2014-10-17 22:13:00,4,2696.86,0.013484300000000001,0,0.0,0.15,0.0,4,2696.86,0.3,0.013484300000000001
Microwave_2014-10-17_02,Microwave,original,,2014-10-17 22:56:00,2014-10-17 22:59:00,3,2301.95,0.011509749999999997,0,0.0,0.15,0.0,3,2301.95,0.3,0.011509749999999997
Microwave_2014-10-18_01,Microwave,original,,2014-10-18 17:53:00,2014-10-18 17:59:00,6,4679.64,0.023398199999999997,0,0.0,0.15,0.0,6,4679.64,0.3,0.023398199999999997
Microwave_2014-10-19_01,Microwave,original,,2014-10-19 14:42:00,2014-10-19 14:44:00,2,8.0,4e-05,0,0.0,0.15,0.0,2,8.0,0.3,4e-05
Microwave_2014-10-19_02,Microwave,original,,2014-10-19 19:12:00,2014-10-19 19:16:00,4,1795.88,0.0089794,0,0.0,0.15,0.0,4,1795.88,0.3,0.0089794
Microwave_2014-10-19_03,Microwave,original,,2014-10-19 22:47:00,2014-10-19 22:50:00,3,1977.88,0.009889399999999998,0,0.0,0.15,0.0,3,1977.88,0.3,0.009889399999999998
Microwave_2014-10-21_01,Microwave,original,,2014-10-21 17:14:00,2014-10-21 17:19:00,5,4279.0,0.021395,0,0.0,0.15,0.0,5,4279.0,0.3,0.021395
Microwave_2014-10-21_02,Microwave,original,,2014-10-21 17:20:00,2014-10-21 17:25:00,5,798.86,0.003994299999999999,0,0.0,0.15,0.0,5,798.8599999999999,0.3,0.003994299999999999
Microwave_2014-10-25_01,Microwave,original,,2014-10-25 00:16:00,2014-10-25 00:19:00,3,2230.15,0.011150750000000001,0,0.0,0.15,0.0,3,2230.15,0.3,0.011150750000000001
Microwave_2014-10-28_01,Microwave,original,,2014-10-28 21:36:00,2014-10-28 21:44:00,8,7412.51,0.03706255000000001,0,0.0,0.15,0.0,8,7412.510000000001,0.3,0.03706255000000001
Microwave_2014-10-28_02,Microwave,original,,2014-10-28 21:48:00,2014-10-28 21:50:00,2,17.64,8.819999999999999e-05,0,0.0,0.15,0.0,2,17.64,0.3,8.819999999999999e-05
Microwave_2014-11-05_01,Microwave,original,,2014-11-05 17:32:00,2014-11-05 17:35:00,3,2749.58,0.013747899999999999,0,0.0,0.15,0.0,3,2749.58,0.3,0.013747899999999999
Microwave_2014-11-06_01,Microwave,original,,2014-11-06 11:02:00,2014-11-06 11:04:00,2,30.0,0.00015,0,0.0,0.15,0.0,2,30.0,0.3,0.00015
Microwave_2014-11-06_02,Microwave,original,,2014-11-06 11:07:00,2014-11-06 11:09:00,2,6.71,3.3549999999999996e-05,0,0.0,0.15,0.0,2,6.71,0.3,3.3549999999999996e-05
Microwave_2014-11-06_03,Microwave,original,,2014-11-06 19:07:00,2014-11-06 19:12:00,5,3550.56,0.0177528,0,0.0,0.15,0.0,5,3550.56,0.3,0.0177528
Microwave_2014-11-07_01,Microwave,original,,2014-11-07 19:04:00,2014-11-07 19:11:00,7,5418.27,0.027091349999999997,0,0.0,0.15,0.0,7,5418.2699999999995,0.3,0.027091349999999997
Microwave_2014-11-09_01,Microwave,original,,2014-11-09 22:14:00,2014-11-09 22:48:00,34,10168.54,0.050842699999999984,0,0.0,0.15,0.0,34,10168.539999999995,0.3,0.050842699999999984
Microwave_2014-11-10_01,Microwave,original,,2014-11-10 21:05:00,2014-11-10 21:08:00,3,2077.99,0.010389949999999997,0,0.0,0.15,0.0,3,2077.99,0.3,0.010389949999999997
Microwave_2014-11-12_01,Microwave,original,,2014-11-12 09:25:00,2014-11-12 09:27:00,2,7.12,3.56e-05,0,0.0,0.15,0.0,2,7.12,0.3,3.56e-05
Microwave_2014-11-12_02,Microwave,original,,2014-11-12 11:51:00,2014-11-12 11:53:00,2,25.0,0.000125,0,0.0,0.15,0.0,2,25.0,0.3,0.000125
Microwave_2014-11-12_03,Microwave,original,,2014-11-12 14:56:00,2014-11-12 15:00:00,4,144.38,0.0007218999999999999,0,0.0,0.15,0.0,4,144.38,0.3,0.0007218999999999999
Microwave_2014-11-13_01,Microwave,original,,2014-11-13 01:09:00,2014-11-13 01:11:00,2,317.12,0.0007927999999999999,2,317.12,0.15,0.0007927999999999999,0,0.0,0.3,0.0
Microwave_2014-11-13_02,Microwave,original,,2014-11-13 21:44:00,2014-11-13 21:48:00,4,3228.32,0.0161416,0,0.0,0.15,0.0,4,3228.32,0.3,0.0161416
Microwave_2014-11-13_03,Microwave,original,,2014-11-13 22:14:00,2014-11-13 22:17:00,3,2123.96,0.010619799999999999,0,0.0,0.15,0.0,3,2123.96,0.3,0.010619799999999999
Microwave_2014-11-14_01,Microwave,original,,2014-11-14 19:56:00,2014-11-14 20:02:00,6,5415.47,0.027077349999999997,0,0.0,0.15,0.0,6,5415.469999999999,0.3,0.027077349999999997
Microwave_2014-11-14_02,Microwave,original,,2014-11-14 20:03:00,2014-11-14 20:09:00,6,5087.9,0.0254395,0,0.0,0.15,0.0,6,5087.9,0.3,0.0254395
Microwave_2014-11-15_01,Microwave,original,,2014-11-15 18:36:00,2014-11-15 18:40:00,4,943.38,0.0047169,0,0.0,0.15,0.0,4,943.38,0.3,0.0047169
Microwave_2014-11-15_02,Microwave,original,,2014-11-15 19:39:00,2014-11-15 19:41:00,2,1112.24,0.0055612,0,0.0,0.15,0.0,2,1112.24,0.3,0.0055612
Microwave_2014-11-16_01,Microwave,original,,2014-11-16 19:09:00,2014-11-16 19:19:00,10,8896.08,0.0444804,0,0.0,0.15,0.0,10,8896.08,0.3,0.0444804
Microwave_2014-11-18_01,Microwave,original,,2014-11-18 13:07:00,2014-11-18 13:10:00,3,2933.62,0.0146681,0,0.0,0.15,0.0,3,2933.62,0.3,0.0146681
Microwave_2014-11-19_01,Microwave,original,,2014-11-19 19:07:00,2014-11-19 19:11:00,4,3108.21,0.01554105,0,0.0,0.15,0.0,4,3108.21,0.3,0.01554105
Microwave_2014-11-23_01,Microwave,original,,2014-11-23 15:03:00,2014-11-23 15:06:00,3,2641.75,0.01320875,0,0.0,0.15,0.0,3,2641.75,0.3,0.01320875
Microwave_2014-11-24_01,Microwave,original,,2014-11-24 18:24:00,2014-11-24 18:28:00,4,3355.56,0.0167778,0,0.0,0.15,0.0,4,3355.56,0.3,0.0167778
Microwave_2014-11-25_01,Microwave,original,,2014-11-25 15:32:00,2014-11-25 15:35:00,3,2651.43,0.01325715,0,0.0,0.15,0.0,3,2651.43,0.3,0.01325715
Microwave_2014-11-27_01,Microwave,original,,2014-11-27 13:40:00,2014-11-27 13:46:00,6,3388.28,0.016941399999999995,0,0.0,0.15,0.0,6,3388.2799999999997,0.3,0.016941399999999995
Microwave_2014-11-28_01,Microwave,original,,2014-11-28 11:55:00,2014-11-28 11:58:00,3,3124.06,0.015620299999999997,0,0.0,0.15,0.0,3,3124.0599999999995,0.3,0.015620299999999997
Microwave_2014-12-03_01,Microwave,original,,2014-12-03 00:51:00,2014-12-03 00:55:00,4,1650.47,0.004126175,4,1650.47,0.15,0.004126175,0,0.0,0.3,0.0
Microwave_2014-12-04_01,Microwave,original,,2014-12-04 19:54:00,2014-12-04 20:00:00,6,3195.93,0.015979649999999995,0,0.0,0.15,0.0,6,3195.9299999999994,0.3,0.015979649999999995
Microwave_2014-12-04_02,Microwave,original,,2014-12-04 22:40:00,2014-12-04 22:42:00,2,1827.67,0.00913835,0,0.0,0.15,0.0,2,1827.67,0.3,0.00913835
Microwave_2014-12-05_01,Microwave,original,,2014-12-05 19:21:00,2014-12-05 19:25:00,4,2771.59,0.013857949999999999,0,0.0,0.15,0.0,4,2771.59,0.3,0.013857949999999999
Microwave_2014-12-05_02,Microwave,original,,2014-12-05 21:16:00,2014-12-05 21:19:00,3,323.95,0.0016197499999999999,0,0.0,0.15,0.0,3,323.95,0.3,0.0016197499999999999
Microwave_2014-12-07_01,Microwave,original,,2014-12-07 02:12:00,2014-12-07 02:14:00,2,1820.59,0.004551474999999999,2,1820.59,0.15,0.004551474999999999,0,0.0,0.3,0.0
Microwave_2014-12-08_01,Microwave,original,,2014-12-08 21:06:00,2014-12-08 21:10:00,4,3671.14,0.0183557,0,0.0,0.15,0.0,4,3671.14,0.3,0.0183557
Microwave_2014-12-08_02,Microwave,original,,2014-12-08 21:12:00,2014-12-08 21:15:00,3,1761.53,0.008807649999999998,0,0.0,0.15,0.0,3,1761.5299999999997,0.3,0.008807649999999998
Microwave_2014-12-08_03,Microwave,original,,2014-12-08 21:17:00,2014-12-08 21:19:00,2,46.94,0.00023469999999999999,0,0.0,0.15,0.0,2,46.94,0.3,0.00023469999999999999
Microwave_2014-12-09_01,Microwave,original,,2014-12-09 12:45:00,2014-12-09 13:07:00,22,3951.2,0.019755999999999992,0,0.0,0.15,0.0,22,3951.1999999999985,0.3,0.019755999999999992
Microwave_2014-12-10_01,Microwave,original,,2014-12-10 01:02:00,2014-12-10 01:05:00,3,1562.69,0.003906725,3,1562.69,0.15,0.003906725,0,0.0,0.3,0.0
Microwave_2014-12-15_01,Microwave,original,,2014-12-15 19:57:00,2014-12-15 20:09:00,12,3315.45,0.016577249999999995,0,0.0,0.15,0.0,12,3315.4499999999994,0.3,0.016577249999999995
Microwave_2014-12-15_02,Microwave,original,,2014-12-15 20:16:00,2014-12-15 20:36:00,20,9739.61,0.048698049999999986,0,0.0,0.15,0.0,20,9739.609999999997,0.3,0.048698049999999986
Microwave_2014-12-16_01,Microwave,original,,2014-12-16 12:30:00,2014-12-16 12:32:00,2,35.15,0.00017575,0,0.0,0.15,0.0,2,35.15,0.3,0.00017575
Microwave_2014-12-16_02,Microwave,original,,2014-12-16 19:01:00,2014-12-16 19:09:00,8,5765.05,0.028825250000000007,0,0.0,0.15,0.0,8,5765.050000000001,0.3,0.028825250000000007
Microwave_2014-12-16_03,Microwave,original,,2014-12-16 19:11:00,2014-12-16 19:13:00,2,27.38,0.0001369,0,0.0,0.15,0.0,2,27.38,0.3,0.0001369
Microwave_2014-12-17_01,Microwave,original,,2014-12-17 20:58:00,2014-12-17 21:04:00,6,5383.49,0.02691745,0,0.0,0.15,0.0,6,5383.49,0.3,0.02691745
Microwave_2014-12-17_02,Microwave,original,,2014-12-17 21:08:00,2014-12-17 21:13:00,5,3111.65,0.01555825,0,0.0,0.15,0.0,5,3111.65,0.3,0.01555825
Microwave_2014-12-17_03,Microwave,original,,2014-12-17 21:21:00,2014-12-17 21:24:00,3,433.53,0.0021676499999999997,0,0.0,0.15,0.0,3,433.53,0.3,0.0021676499999999997
Microwave_2014-12-21_01,Microwave,original,,2014-12-21 20:42:00,2014-12-21 20:46:00,4,1033.55,0.00516775,0,0.0,0.15,0.0,4,1033.55,0.3,0.00516775
Microwave_2014-12-31_01,Microwave,original,,2014-12-31 13:48:00,2014-12-31 14:38:00,50,1531.74,0.007658700000000004,0,0.0,0.15,0.0,50,1531.7400000000011,0.3,0.007658700000000004
Microwave_2014-12-31_02,Microwave,original,,2014-12-31 14:47:00,2014-12-31 14:49:00,2,151.81,0.0007590499999999999,0,0.0,0.15,0.0,2,151.81,0.3,0.0007590499999999999
Microwave_2014-12-31_03,Microwave,original,,2014-12-31 14:50:00,2014-12-31 16:00:00,70,1819.96,0.009099799999999993,0,0.0,0.15,0.0,70,1819.959999999999,0.3,0.009099799999999993
Microwave_2014-12-31_04,Microwave,original,,2014-12-31 23:36:00,2014-12-31 23:39:00,3,1032.1,0.005160499999999999,0,0.0,0.15,0.0,3,1032.1,0.3,0.005160499999999999
Microwave_2015-01-03_01,Microwave,original,,2015-01-03 22:14:00,2015-01-03 22:18:00,4,1526.43,0.00763215,0,0.0,0.15,0.0,4,1526.43,0.3,0.00763215
