event_id,appliance_name,appliance_id,original_start_time,original_end_time,optimized_start_time,optimized_end_time,duration_minutes,original_cost,optimized_cost,cost_savings,savings_percentage,is_shifted,is_low_rate_period,search_start,search_end
Washing_Machine_2014-08-12_02,Washing Machine,Appliance5,2014-08-12 08:01:00,2014-08-12 08:35:00,2014-08-13 06:01:00,2014-08-13 06:35:00,34,0.05446518650793651,0.027232593253968256,0.027232593253968256,50.0,True,True,2014-08-12 08:01:00,2014-08-13 14:00:00
Washing_Machine_2014-08-13_01,Washing Machine,Appliance5,2014-08-13 11:14:00,2014-08-13 11:50:00,2014-08-14 06:14:00,2014-08-14 06:50:00,36,0.059044416666666655,0.029522208333333327,0.029522208333333327,50.0,True,True,2014-08-13 11:14:00,2014-08-14 14:00:00
Washing_Machine_2014-08-14_01,Washing Machine,Appliance5,2014-08-14 08:54:00,2014-08-14 09:28:00,2014-08-15 06:09:00,2014-08-15 06:43:00,34,0.05496004563492064,0.02748002281746032,0.02748002281746032,50.0,True,True,2014-08-14 08:54:00,2014-08-15 14:00:00
Washing_Machine_2014-08-16_01,Washing Machine,Appliance5,2014-08-16 11:51:00,2014-08-16 12:28:00,2014-08-17 06:06:00,2014-08-17 06:43:00,37,0.05161361904761906,0.02580680952380953,0.02580680952380953,50.0,True,True,2014-08-16 11:51:00,2014-08-17 14:00:00
Washing_Machine_2014-08-18_01,Washing Machine,Appliance5,2014-08-18 10:59:00,2014-08-18 11:33:00,2014-08-19 06:14:00,2014-08-19 06:48:00,34,0.05412272817460315,0.027061364087301577,0.027061364087301577,50.0,True,True,2014-08-18 10:59:00,2014-08-19 14:00:00
Washing_Machine_2014-08-19_01,Washing Machine,Appliance5,2014-08-19 08:00:00,2014-08-19 08:34:00,2014-08-20 06:00:00,2014-08-20 06:34:00,34,0.06560903841991343,0.032804519209956716,0.032804519209956716,50.0,True,True,2014-08-19 08:00:00,2014-08-20 14:00:00
Washing_Machine_2014-08-20_01,Washing Machine,Appliance5,2014-08-20 09:23:00,2014-08-20 09:58:00,2014-08-21 06:08:00,2014-08-21 06:43:00,35,0.06299425,0.031497125,0.031497125,50.0,True,True,2014-08-20 09:23:00,2014-08-21 14:00:00
Washing_Machine_2014-08-21_01,Washing Machine,Appliance5,2014-08-21 09:20:00,2014-08-21 09:55:00,2014-08-22 06:05:00,2014-08-22 06:40:00,35,0.06441995093795093,0.032209975468975464,0.032209975468975464,50.0,True,True,2014-08-21 09:20:00,2014-08-22 14:00:00
Washing_Machine_2014-08-23_01,Washing Machine,Appliance5,2014-08-23 10:01:00,2014-08-23 10:34:00,2014-08-24 06:01:00,2014-08-24 06:34:00,33,0.059461803571428565,0.029730901785714282,0.029730901785714282,50.0,True,True,2014-08-23 10:01:00,2014-08-24 14:00:00
Washing_Machine_2014-08-27_01,Washing Machine,Appliance5,2014-08-27 08:25:00,2014-08-27 09:19:00,2014-08-28 06:10:00,2014-08-28 07:04:00,54,0.12322346626984126,0.06161173313492063,0.06161173313492063,50.0,True,True,2014-08-27 08:25:00,2014-08-28 14:00:00
Washing_Machine_2014-08-29_01,Washing Machine,Appliance5,2014-08-29 07:49:00,2014-08-29 08:23:00,2014-08-30 06:04:00,2014-08-30 06:38:00,34,0.06007924999999999,0.030039624999999993,0.030039624999999993,50.0,True,True,2014-08-29 07:49:00,2014-08-30 14:00:00
Washing_Machine_2014-09-03_01,Washing Machine,Appliance5,2014-09-03 10:11:00,2014-09-03 10:46:00,2014-09-04 06:11:00,2014-09-04 06:46:00,35,0.07626655357142859,0.03813327678571429,0.03813327678571429,50.0,True,True,2014-09-03 10:11:00,2014-09-04 14:00:00
Washing_Machine_2014-09-04_01,Washing Machine,Appliance5,2014-09-04 12:47:00,2014-09-04 13:20:00,2014-09-05 06:02:00,2014-09-05 06:35:00,33,0.054310772907647895,0.027155386453823947,0.027155386453823947,50.0,True,True,2014-09-04 12:47:00,2014-09-05 14:00:00
Washing_Machine_2014-09-08_01,Washing Machine,Appliance5,2014-09-08 08:46:00,2014-09-08 09:20:00,2014-09-09 06:01:00,2014-09-09 06:35:00,34,0.0614009522005772,0.0307004761002886,0.0307004761002886,50.0,True,True,2014-09-08 08:46:00,2014-09-09 14:00:00
Washing_Machine_2014-09-09_01,Washing Machine,Appliance5,2014-09-09 08:09:00,2014-09-09 08:43:00,2014-09-10 06:09:00,2014-09-10 06:43:00,34,0.05707059704184702,0.02853529852092351,0.02853529852092351,50.0,True,True,2014-09-09 08:09:00,2014-09-10 14:00:00
Washing_Machine_2014-09-10_01,Washing Machine,Appliance5,2014-09-10 08:51:00,2014-09-10 09:27:00,2014-09-11 06:06:00,2014-09-11 06:42:00,36,0.059229134920634904,0.029614567460317452,0.029614567460317452,50.0,True,True,2014-09-10 08:51:00,2014-09-11 14:00:00
Washing_Machine_2014-09-11_01,Washing Machine,Appliance5,2014-09-11 07:50:00,2014-09-11 08:27:00,2014-09-12 06:05:00,2014-09-12 06:42:00,37,0.062151125360750355,0.031075562680375177,0.031075562680375177,50.0,True,True,2014-09-11 07:50:00,2014-09-12 14:00:00
Washing_Machine_2014-09-12_01,Washing Machine,Appliance5,2014-09-12 09:18:00,2014-09-12 09:52:00,2014-09-13 06:03:00,2014-09-13 06:37:00,34,0.05485049603174602,0.02742524801587301,0.02742524801587301,50.0,True,True,2014-09-12 09:18:00,2014-09-13 14:00:00
Washing_Machine_2014-09-16_01,Washing Machine,Appliance5,2014-09-16 08:49:00,2014-09-16 09:22:00,2014-09-17 06:04:00,2014-09-17 06:37:00,33,0.059897700396825404,0.029948850198412702,0.029948850198412702,50.0,True,True,2014-09-16 08:49:00,2014-09-17 14:00:00
Washing_Machine_2014-09-17_01,Washing Machine,Appliance5,2014-09-17 10:22:00,2014-09-17 10:56:00,2014-09-18 06:07:00,2014-09-18 06:41:00,34,0.061120253968253976,0.030560126984126988,0.030560126984126988,50.0,True,True,2014-09-17 10:22:00,2014-09-18 14:00:00
Washing_Machine_2014-09-18_02,Washing Machine,Appliance5,2014-09-18 14:50:00,2014-09-18 15:25:00,2014-09-19 06:05:00,2014-09-19 06:40:00,35,0.06703742063492066,0.03351871031746033,0.03351871031746033,50.0,True,True,2014-09-18 14:50:00,2014-09-19 14:00:00
Washing_Machine_2014-09-20_01,Washing Machine,Appliance5,2014-09-20 21:13:00,2014-09-20 21:34:00,2014-09-21 06:13:00,2014-09-21 06:34:00,21,0.01994087698412698,0.00997043849206349,0.00997043849206349,50.0,True,True,2014-09-20 21:13:00,2014-09-21 14:00:00
Washing_Machine_2014-09-24_01,Washing Machine,Appliance5,2014-09-24 08:12:00,2014-09-24 08:46:00,2014-09-25 06:12:00,2014-09-25 06:46:00,34,0.06669117456154956,0.03334558728077478,0.03334558728077478,50.0,True,True,2014-09-24 08:12:00,2014-09-25 14:00:00
Washing_Machine_2014-09-25_02,Washing Machine,Appliance5,2014-09-25 07:57:00,2014-09-25 08:33:00,2014-09-26 06:12:00,2014-09-26 06:48:00,36,0.0684071654040404,0.0342035827020202,0.0342035827020202,50.0,True,True,2014-09-25 07:57:00,2014-09-26 14:00:00
Washing_Machine_2014-09-30_02,Washing Machine,Appliance5,2014-09-30 10:38:00,2014-09-30 10:52:00,2014-10-01 06:08:00,2014-10-01 06:22:00,14,0.001047111111111111,0.0005235555555555555,0.0005235555555555555,50.0,True,True,2014-09-30 10:38:00,2014-10-01 14:00:00
Washing_Machine_2014-10-01_02,Washing Machine,Appliance5,2014-10-01 08:43:00,2014-10-01 09:11:00,2014-10-02 06:13:00,2014-10-02 06:41:00,28,0.0010914285714285718,0.0005457142857142859,0.0005457142857142859,50.0,True,True,2014-10-01 08:43:00,2014-10-02 14:00:00
Washing_Machine_2014-10-02_04,Washing Machine,Appliance5,2014-10-02 11:44:00,2014-10-02 11:49:00,2014-10-03 06:14:00,2014-10-03 06:19:00,5,0.00017142857142857145,8.571428571428573e-05,8.571428571428573e-05,50.0,True,True,2014-10-02 11:44:00,2014-10-03 14:00:00
Washing_Machine_2014-10-04_01,Washing Machine,Appliance5,2014-10-04 09:06:00,2014-10-04 09:27:00,2014-10-05 06:06:00,2014-10-05 06:27:00,21,0.0015857142857142856,0.0007928571428571428,0.0007928571428571428,50.0,True,True,2014-10-04 09:06:00,2014-10-05 14:00:00
Washing_Machine_2014-10-05_02,Washing Machine,Appliance5,2014-10-05 15:10:00,2014-10-05 16:40:00,2014-10-06 06:10:00,2014-10-06 07:40:00,90,0.0035750000000000066,0.0019750000000000037,0.001600000000000003,44.75524475524475,True,True,2014-10-05 15:10:00,2014-10-06 14:00:00
Washing_Machine_2014-10-06_03,Washing Machine,Appliance5,2014-10-06 23:28:00,2014-10-07 00:01:00,2014-10-07 06:13:00,2014-10-07 06:46:00,33,0.010560000000000007,0.0052800000000000034,0.0052800000000000034,50.0,True,True,2014-10-06 23:28:00,2014-10-07 14:00:00
Washing_Machine_2014-10-08_02,Washing Machine,Appliance5,2014-10-08 07:40:00,2014-10-08 08:14:00,2014-10-09 06:10:00,2014-10-09 06:44:00,34,0.0709741607142857,0.03548708035714285,0.03548708035714285,50.0,True,True,2014-10-08 07:40:00,2014-10-09 14:00:00
Washing_Machine_2014-10-09_02,Washing Machine,Appliance5,2014-10-09 07:38:00,2014-10-09 08:12:00,2014-10-10 06:08:00,2014-10-10 06:42:00,34,0.07474482142857142,0.03737241071428571,0.03737241071428571,50.0,True,True,2014-10-09 07:38:00,2014-10-10 14:00:00
Washing_Machine_2014-10-12_01,Washing Machine,Appliance5,2014-10-12 11:45:00,2014-10-12 12:18:00,2014-10-13 06:00:00,2014-10-13 06:33:00,33,0.07617704761904763,0.038088523809523815,0.038088523809523815,50.0,True,True,2014-10-12 11:45:00,2014-10-13 14:00:00
Washing_Machine_2014-10-14_02,Washing Machine,Appliance5,2014-10-14 07:42:00,2014-10-14 08:15:00,2014-10-15 06:12:00,2014-10-15 06:45:00,33,0.07914236111111109,0.039571180555555543,0.039571180555555543,50.0,True,True,2014-10-14 07:42:00,2014-10-15 14:00:00
Washing_Machine_2014-10-16_01,Washing Machine,Appliance5,2014-10-16 13:21:00,2014-10-16 13:53:00,2014-10-17 06:06:00,2014-10-17 06:38:00,32,0.07017254166666667,0.035086270833333336,0.035086270833333336,50.0,True,True,2014-10-16 13:21:00,2014-10-17 14:00:00
Washing_Machine_2014-10-17_01,Washing Machine,Appliance5,2014-10-17 10:34:00,2014-10-17 11:07:00,2014-10-18 06:04:00,2014-10-18 06:37:00,33,0.07755891865079365,0.03877945932539682,0.03877945932539682,50.0,True,True,2014-10-17 10:34:00,2014-10-18 14:00:00
Washing_Machine_2014-10-18_02,Washing Machine,Appliance5,2014-10-18 14:44:00,2014-10-18 15:20:00,2014-10-19 06:14:00,2014-10-19 06:50:00,36,0.07143962698412695,0.035719813492063476,0.035719813492063476,50.0,True,True,2014-10-18 14:44:00,2014-10-19 14:00:00
Washing_Machine_2014-10-19_01,Washing Machine,Appliance5,2014-10-19 10:01:00,2014-10-19 10:35:00,2014-10-20 06:01:00,2014-10-20 06:35:00,34,0.07151804563492065,0.03575902281746032,0.03575902281746032,50.0,True,True,2014-10-19 10:01:00,2014-10-20 14:00:00
Washing_Machine_2014-10-22_02,Washing Machine,Appliance5,2014-10-22 11:36:00,2014-10-22 12:12:00,2014-10-23 06:06:00,2014-10-23 06:42:00,36,0.08599692857142854,0.04299846428571427,0.04299846428571427,50.0,True,True,2014-10-22 11:36:00,2014-10-23 14:00:00
Washing_Machine_2014-10-26_01,Washing Machine,Appliance5,2014-10-26 10:29:00,2014-10-26 11:03:00,2014-10-27 06:14:00,2014-10-27 06:48:00,34,0.07540994444444442,0.03770497222222221,0.03770497222222221,50.0,True,True,2014-10-26 10:29:00,2014-10-27 14:00:00
Washing_Machine_2014-10-29_01,Washing Machine,Appliance5,2014-10-29 12:23:00,2014-10-29 12:44:00,2014-10-30 06:08:00,2014-10-30 06:29:00,21,0.01565511904761905,0.007827559523809525,0.007827559523809525,50.0,True,True,2014-10-29 12:23:00,2014-10-30 14:00:00
Washing_Machine_2014-10-30_01,Washing Machine,Appliance5,2014-10-30 11:02:00,2014-10-30 11:38:00,2014-10-31 06:02:00,2014-10-31 06:38:00,36,0.08299331349206351,0.04149665674603176,0.04149665674603176,50.0,True,True,2014-10-30 11:02:00,2014-10-31 14:00:00
Washing_Machine_2014-10-31_01,Washing Machine,Appliance5,2014-10-31 10:09:00,2014-10-31 10:42:00,2014-11-01 06:09:00,2014-11-01 06:42:00,33,0.07303918650793653,0.036519593253968266,0.036519593253968266,50.0,True,True,2014-10-31 10:09:00,2014-11-01 14:00:00
Washing_Machine_2014-11-01_01,Washing Machine,Appliance5,2014-11-01 09:24:00,2014-11-01 09:59:00,2014-11-02 06:09:00,2014-11-02 06:44:00,35,0.07835219246031745,0.039176096230158726,0.039176096230158726,50.0,True,True,2014-11-01 09:24:00,2014-11-02 14:00:00
Washing_Machine_2014-11-03_01,Washing Machine,Appliance5,2014-11-03 10:24:00,2014-11-03 10:59:00,2014-11-04 06:09:00,2014-11-04 06:44:00,35,0.07958790674603172,0.03979395337301586,0.03979395337301586,50.0,True,True,2014-11-03 10:24:00,2014-11-04 14:00:00
Washing_Machine_2014-11-04_03,Washing Machine,Appliance5,2014-11-04 10:26:00,2014-11-04 11:00:00,2014-11-05 06:11:00,2014-11-05 06:45:00,34,0.08366804365079367,0.04183402182539683,0.04183402182539683,50.0,True,True,2014-11-04 10:26:00,2014-11-05 14:00:00
Washing_Machine_2014-11-05_01,Washing Machine,Appliance5,2014-11-05 10:51:00,2014-11-05 11:25:00,2014-11-06 06:06:00,2014-11-06 06:40:00,34,0.08403865079365082,0.04201932539682541,0.04201932539682541,50.0,True,True,2014-11-05 10:51:00,2014-11-06 14:00:00
Washing_Machine_2014-11-06_01,Washing Machine,Appliance5,2014-11-06 09:31:00,2014-11-06 10:05:00,2014-11-07 06:01:00,2014-11-07 06:35:00,34,0.08887699206349206,0.04443849603174603,0.04443849603174603,50.0,True,True,2014-11-06 09:31:00,2014-11-07 14:00:00
Washing_Machine_2014-11-12_01,Washing Machine,Appliance5,2014-11-12 11:27:00,2014-11-12 12:03:00,2014-11-13 06:12:00,2014-11-13 06:48:00,36,0.0884822281746032,0.0442411140873016,0.0442411140873016,50.0,True,True,2014-11-12 11:27:00,2014-11-13 14:00:00
Washing_Machine_2014-11-14_02,Washing Machine,Appliance5,2014-11-14 08:33:00,2014-11-14 08:44:00,2014-11-15 06:03:00,2014-11-15 06:14:00,11,0.014702916666666666,0.007351458333333333,0.007351458333333333,50.0,True,True,2014-11-14 08:33:00,2014-11-15 14:00:00
Washing_Machine_2014-11-17_01,Washing Machine,Appliance5,2014-11-17 14:38:00,2014-11-17 14:47:00,2014-11-18 06:08:00,2014-11-18 06:17:00,9,0.0006044444444444445,0.0003022222222222222,0.0003022222222222222,50.0,True,True,2014-11-17 14:38:00,2014-11-18 14:00:00
Washing_Machine_2014-11-19_01,Washing Machine,Appliance5,2014-11-19 13:18:00,2014-11-19 13:53:00,2014-11-20 06:03:00,2014-11-20 06:38:00,35,0.08993054563492064,0.04496527281746032,0.04496527281746032,50.0,True,True,2014-11-19 13:18:00,2014-11-20 14:00:00
Washing_Machine_2014-11-24_02,Washing Machine,Appliance5,2014-11-24 11:30:00,2014-11-24 12:05:00,2014-11-25 06:00:00,2014-11-25 06:35:00,35,0.09489617063492065,0.04744808531746032,0.04744808531746032,50.0,True,True,2014-11-24 11:30:00,2014-11-25 14:00:00
Washing_Machine_2014-11-30_01,Washing Machine,Appliance5,2014-11-30 09:53:00,2014-11-30 10:27:00,2014-12-01 06:08:00,2014-12-01 06:42:00,34,0.08813596825396827,0.044067984126984136,0.044067984126984136,50.0,True,True,2014-11-30 09:53:00,2014-12-01 14:00:00
Washing_Machine_2014-12-02_01,Washing Machine,Appliance5,2014-12-02 11:46:00,2014-12-02 12:20:00,2014-12-03 06:01:00,2014-12-03 06:35:00,34,0.08850369642857141,0.044251848214285704,0.044251848214285704,50.0,True,True,2014-12-02 11:46:00,2014-12-03 14:00:00
Washing_Machine_2014-12-03_01,Washing Machine,Appliance5,2014-12-03 13:11:00,2014-12-03 13:46:00,2014-12-04 06:11:00,2014-12-04 06:46:00,35,0.11211902976190477,0.056059514880952385,0.056059514880952385,50.0,True,True,2014-12-03 13:11:00,2014-12-04 14:00:00
Washing_Machine_2014-12-12_02,Washing Machine,Appliance5,2014-12-12 09:50:00,2014-12-12 10:25:00,2014-12-13 06:05:00,2014-12-13 06:40:00,35,0.11588401190476189,0.05794200595238094,0.05794200595238094,50.0,True,True,2014-12-12 09:50:00,2014-12-13 14:00:00
Washing_Machine_2014-12-13_01,Washing Machine,Appliance5,2014-12-13 10:12:00,2014-12-13 10:47:00,2014-12-14 06:12:00,2014-12-14 06:47:00,35,0.1049533333333333,0.05247666666666665,0.05247666666666665,50.0,True,True,2014-12-13 10:12:00,2014-12-14 14:00:00
Washing_Machine_2014-12-15_01,Washing Machine,Appliance5,2014-12-15 10:12:00,2014-12-15 11:08:00,2014-12-16 06:12:00,2014-12-16 07:08:00,56,0.16145344841269835,0.08072672420634917,0.08072672420634917,50.0,True,True,2014-12-15 10:12:00,2014-12-16 14:00:00
Washing_Machine_2014-12-19_01,Washing Machine,Appliance5,2014-12-19 11:28:00,2014-12-19 12:04:00,2014-12-20 06:13:00,2014-12-20 06:49:00,36,0.0979169484126984,0.0489584742063492,0.0489584742063492,50.0,True,True,2014-12-19 11:28:00,2014-12-20 14:00:00
Washing_Machine_2014-12-22_01,Washing Machine,Appliance5,2014-12-22 10:38:00,2014-12-22 11:12:00,2014-12-23 06:08:00,2014-12-23 06:42:00,34,0.09851955555555558,0.04925977777777779,0.04925977777777779,50.0,True,True,2014-12-22 10:38:00,2014-12-23 14:00:00
Washing_Machine_2014-12-27_02,Washing Machine,Appliance5,2014-12-27 10:38:00,2014-12-27 11:18:00,2014-12-28 06:08:00,2014-12-28 06:48:00,40,0.055059458333333346,0.027529729166666673,0.027529729166666673,50.0,True,True,2014-12-27 10:38:00,2014-12-28 14:00:00
Washing_Machine_2014-12-28_02,Washing Machine,Appliance5,2014-12-28 11:34:00,2014-12-28 12:07:00,2014-12-29 06:04:00,2014-12-29 06:37:00,33,0.09723194444444447,0.048615972222222234,0.048615972222222234,50.0,True,True,2014-12-28 11:34:00,2014-12-29 14:00:00
Washing_Machine_2014-12-29_02,Washing Machine,Appliance5,2014-12-29 13:37:00,2014-12-29 14:13:00,2014-12-30 06:07:00,2014-12-30 06:43:00,36,0.09997113095238097,0.049985565476190486,0.049985565476190486,50.0,True,True,2014-12-29 13:37:00,2014-12-30 14:00:00
Washing_Machine_2014-12-30_02,Washing Machine,Appliance5,2014-12-30 10:49:00,2014-12-30 11:23:00,2014-12-31 06:04:00,2014-12-31 06:38:00,34,0.09964841865079359,0.049824209325396794,0.049824209325396794,50.0,True,True,2014-12-30 10:49:00,2014-12-31 14:00:00
Washing_Machine_2015-01-06_02,Washing Machine,Appliance5,2015-01-06 10:30:00,2015-01-06 11:03:00,2015-01-07 06:00:00,2015-01-07 06:33:00,33,0.10094280952380956,0.05047140476190478,0.05047140476190478,50.0,True,True,2015-01-06 10:30:00,2015-01-07 14:00:00
Washing_Machine_2015-01-11_01,Washing Machine,Appliance5,2015-01-11 10:17:00,2015-01-11 10:54:00,2015-01-12 06:02:00,2015-01-12 06:39:00,37,0.10498719246031746,0.05249359623015873,0.05249359623015873,50.0,True,True,2015-01-11 10:17:00,2015-01-12 14:00:00
Washing_Machine_2015-01-13_02,Washing Machine,Appliance5,2015-01-13 10:19:00,2015-01-13 10:52:00,2015-01-14 06:04:00,2015-01-14 06:37:00,33,0.10541820436507937,0.052709102182539685,0.052709102182539685,50.0,True,True,2015-01-13 10:19:00,2015-01-14 14:00:00
Washing_Machine_2015-01-14_01,Washing Machine,Appliance5,2015-01-14 10:50:00,2015-01-14 11:29:00,2015-01-15 06:05:00,2015-01-15 06:44:00,39,0.10391166071428574,0.05195583035714287,0.05195583035714287,50.0,True,True,2015-01-14 10:50:00,2015-01-15 14:00:00
Washing_Machine_2015-01-15_01,Washing Machine,Appliance5,2015-01-15 14:21:00,2015-01-15 14:55:00,2015-01-16 06:06:00,2015-01-16 06:40:00,34,0.12491287698412697,0.06245643849206348,0.06245643849206348,50.0,True,True,2015-01-15 14:21:00,2015-01-16 14:00:00
Washing_Machine_2015-01-20_01,Washing Machine,Appliance5,2015-01-20 10:28:00,2015-01-20 11:03:00,2015-01-21 06:13:00,2015-01-21 06:48:00,35,0.10711844444444442,0.05355922222222221,0.05355922222222221,50.0,True,True,2015-01-20 10:28:00,2015-01-21 14:00:00
Washing_Machine_2015-01-22_02,Washing Machine,Appliance5,2015-01-22 09:36:00,2015-01-22 10:30:00,2015-01-23 06:06:00,2015-01-23 07:00:00,54,0.19699818452380946,0.09849909226190473,0.09849909226190473,50.0,True,True,2015-01-22 09:36:00,2015-01-23 14:00:00
Washing_Machine_2015-01-23_02,Washing Machine,Appliance5,2015-01-23 11:51:00,2015-01-23 12:25:00,2015-01-24 06:06:00,2015-01-24 06:40:00,34,0.12055898809523809,0.060279494047619044,0.060279494047619044,50.0,True,True,2015-01-23 11:51:00,2015-01-24 14:00:00
Washing_Machine_2015-01-27_01,Washing Machine,Appliance5,2015-01-27 07:35:00,2015-01-27 08:08:00,2015-01-28 06:05:00,2015-01-28 06:38:00,33,0.09975378571428574,0.04987689285714287,0.04987689285714287,50.0,True,True,2015-01-27 07:35:00,2015-01-28 14:00:00
Washing_Machine_2015-01-30_02,Washing Machine,Appliance5,2015-01-30 13:47:00,2015-01-30 14:20:00,2015-01-31 06:02:00,2015-01-31 06:35:00,33,0.10794898015873013,0.05397449007936506,0.05397449007936506,50.0,True,True,2015-01-30 13:47:00,2015-01-31 14:00:00
Washing_Machine_2015-02-01_02,Washing Machine,Appliance5,2015-02-01 10:03:00,2015-02-01 10:36:00,2015-02-02 06:03:00,2015-02-02 06:36:00,33,0.10198103571428571,0.050990517857142856,0.050990517857142856,50.0,True,True,2015-02-01 10:03:00,2015-02-02 14:00:00
Washing_Machine_2015-02-06_01,Washing Machine,Appliance5,2015-02-06 09:35:00,2015-02-06 10:09:00,2015-02-07 06:05:00,2015-02-07 06:39:00,34,0.11143941666666662,0.05571970833333331,0.05571970833333331,50.0,True,True,2015-02-06 09:35:00,2015-02-07 14:00:00
Washing_Machine_2015-02-08_01,Washing Machine,Appliance5,2015-02-08 11:38:00,2015-02-08 12:13:00,2015-02-09 06:08:00,2015-02-09 06:43:00,35,0.13260560515873016,0.06630280257936508,0.06630280257936508,50.0,True,True,2015-02-08 11:38:00,2015-02-09 14:00:00
Washing_Machine_2015-02-13_02,Washing Machine,Appliance5,2015-02-13 12:16:00,2015-02-13 12:52:00,2015-02-14 06:01:00,2015-02-14 06:37:00,36,0.10517971825396824,0.05258985912698412,0.05258985912698412,50.0,True,True,2015-02-13 12:16:00,2015-02-14 14:00:00
Washing_Machine_2015-02-18_01,Washing Machine,Appliance5,2015-02-18 10:16:00,2015-02-18 11:09:00,2015-02-19 06:01:00,2015-02-19 06:54:00,53,0.17425728968253965,0.08712864484126982,0.08712864484126982,50.0,True,True,2015-02-18 10:16:00,2015-02-19 14:00:00
Washing_Machine_2015-02-21_02,Washing Machine,Appliance5,2015-02-21 10:29:00,2015-02-21 11:23:00,2015-02-22 06:14:00,2015-02-22 07:08:00,54,0.18839564285714278,0.09419782142857139,0.09419782142857139,50.0,True,True,2015-02-21 10:29:00,2015-02-22 14:00:00
Washing_Machine_2015-02-23_01,Washing Machine,Appliance5,2015-02-23 10:49:00,2015-02-23 11:26:00,2015-02-24 06:04:00,2015-02-24 06:41:00,37,0.1077747142857143,0.05388735714285715,0.05388735714285715,50.0,True,True,2015-02-23 10:49:00,2015-02-24 14:00:00
Washing_Machine_2015-02-25_01,Washing Machine,Appliance5,2015-02-25 12:30:00,2015-02-25 13:05:00,2015-02-26 06:00:00,2015-02-26 06:35:00,35,0.10564911904761903,0.05282455952380952,0.05282455952380952,50.0,True,True,2015-02-25 12:30:00,2015-02-26 14:00:00
Washing_Machine_2015-03-02_01,Washing Machine,Appliance5,2015-03-02 09:17:00,2015-03-02 09:50:00,2015-03-03 06:02:00,2015-03-03 06:35:00,33,0.10325058333333333,0.05162529166666666,0.05162529166666666,50.0,True,True,2015-03-02 09:17:00,2015-03-03 14:00:00
Washing_Machine_2015-03-03_02,Washing Machine,Appliance5,2015-03-03 10:20:00,2015-03-03 11:14:00,2015-03-04 06:05:00,2015-03-04 06:59:00,54,0.16534717460317458,0.08267358730158729,0.08267358730158729,50.0,True,True,2015-03-03 10:20:00,2015-03-04 14:00:00
Washing_Machine_2015-03-04_01,Washing Machine,Appliance5,2015-03-04 10:35:00,2015-03-04 11:08:00,2015-03-05 06:05:00,2015-03-05 06:38:00,33,0.10368853463203459,0.051844267316017295,0.051844267316017295,50.0,True,True,2015-03-04 10:35:00,2015-03-05 14:00:00
Washing_Machine_2015-03-21_02,Washing Machine,Appliance5,2015-03-21 08:00:00,2015-03-21 08:33:00,2015-03-22 06:00:00,2015-03-22 06:33:00,33,0.09082415674603175,0.04541207837301588,0.04541207837301588,50.0,True,True,2015-03-21 08:00:00,2015-03-22 14:00:00
Washing_Machine_2015-03-25_02,Washing Machine,Appliance5,2015-03-25 10:51:00,2015-03-25 11:25:00,2015-03-26 06:06:00,2015-03-26 06:40:00,34,0.11123863293650794,0.05561931646825397,0.05561931646825397,50.0,True,True,2015-03-25 10:51:00,2015-03-26 14:00:00
Washing_Machine_2015-03-26_01,Washing Machine,Appliance5,2015-03-26 15:44:00,2015-03-26 16:20:00,2015-03-27 06:14:00,2015-03-27 06:50:00,36,0.10510974999999996,0.05255487499999998,0.05255487499999998,50.0,True,True,2015-03-26 15:44:00,2015-03-27 14:00:00
Washing_Machine_2015-03-30_01,Washing Machine,Appliance5,2015-03-30 11:59:00,2015-03-30 12:32:00,2015-03-31 06:14:00,2015-03-31 06:47:00,33,0.09206212301587302,0.04603106150793651,0.04603106150793651,50.0,True,True,2015-03-30 11:59:00,2015-03-31 14:00:00
Washing_Machine_2015-04-02_01,Washing Machine,Appliance5,2015-04-02 10:41:00,2015-04-02 11:14:00,2015-04-03 06:11:00,2015-04-03 06:44:00,33,0.08887275000000001,0.04443637500000001,0.04443637500000001,50.0,True,True,2015-04-02 10:41:00,2015-04-03 14:00:00
Washing_Machine_2015-04-07_01,Washing Machine,Appliance5,2015-04-07 10:32:00,2015-04-07 11:27:00,2015-04-08 06:02:00,2015-04-08 06:57:00,55,0.19569861706349204,0.09784930853174602,0.09784930853174602,50.0,True,True,2015-04-07 10:32:00,2015-04-08 14:00:00
Washing_Machine_2015-04-08_01,Washing Machine,Appliance5,2015-04-08 13:48:00,2015-04-08 14:21:00,2015-04-09 06:03:00,2015-04-09 06:36:00,33,0.09794936507936507,0.04897468253968253,0.04897468253968253,50.0,True,True,2015-04-08 13:48:00,2015-04-09 14:00:00
Washing_Machine_2015-04-09_01,Washing Machine,Appliance5,2015-04-09 11:52:00,2015-04-09 12:27:00,2015-04-10 06:07:00,2015-04-10 06:42:00,35,0.09019822222222225,0.045099111111111125,0.045099111111111125,50.0,True,True,2015-04-09 11:52:00,2015-04-10 14:00:00
Washing_Machine_2015-04-12_01,Washing Machine,Appliance5,2015-04-12 10:29:00,2015-04-12 11:09:00,2015-04-13 06:14:00,2015-04-13 06:54:00,40,0.09131272222222224,0.04565636111111112,0.04565636111111112,50.0,True,True,2015-04-12 10:29:00,2015-04-13 14:00:00
