event_id,appliance_name,appliance_id,Shiftability,start_time,end_time,duration(min),energy(W),is_reschedulable,price_level_profile,primary_price_level,start_price_level,end_price_level,optimization_potential,month
Dishwasher_2015-02-19_01,Dishwasher,Appliance4,Shiftable,2015-02-19 17:30:00,2015-02-19 19:39:00,129.0,95583.63,True,"{""0"": 0, ""1"": 0, ""2"": 129}",2,2,2,1.0,2
Dishwasher_2015-02-20_02,Dishwasher,Appliance4,Shiftable,2015-02-20 20:57:00,2015-02-20 23:10:00,133.0,102440.42,True,"{""0"": 70, ""1"": 63, ""2"": 0}",0,1,0,0.0,2
Dishwasher_2015-02-28_04,Dishwasher,Appliance4,Shiftable,2015-02-28 18:17:00,2015-02-28 20:31:00,134.0,97910.99,True,"{""0"": 0, ""1"": 31, ""2"": 103}",2,2,1,1.0,2
Dishwasher_2015-03-01_01,Dishwasher,Appliance4,Shiftable,2015-03-01 17:51:00,2015-03-01 20:01:00,130.0,95787.67,True,"{""0"": 0, ""1"": 1, ""2"": 129}",2,2,1,1.0,3
Dishwasher_2015-03-03_01,Dishwasher,Appliance4,Shiftable,2015-03-03 18:13:00,2015-03-03 20:21:00,128.0,95191.68,True,"{""0"": 0, ""1"": 21, ""2"": 107}",2,2,1,1.0,3
Dishwasher_2015-03-04_01,Dishwasher,Appliance4,Shiftable,2015-03-04 20:08:00,2015-03-04 22:22:00,134.0,100480.83,True,"{""0"": 22, ""1"": 112, ""2"": 0}",1,1,0,0.5,3
Dishwasher_2015-03-09_01,Dishwasher,Appliance4,Shiftable,2015-03-09 18:58:00,2015-03-09 21:08:00,130.0,87373.79,True,"{""0"": 0, ""1"": 68, ""2"": 62}",1,2,1,0.5,3
Dishwasher_2015-03-11_01,Dishwasher,Appliance4,Shiftable,2015-03-11 17:38:00,2015-03-11 19:52:00,134.0,98439.18,True,"{""0"": 0, ""1"": 0, ""2"": 134}",2,2,2,1.0,3
Dishwasher_2015-04-12_01,Dishwasher,Appliance4,Shiftable,2015-04-12 16:23:00,2015-04-12 18:32:00,129.0,94835.89,True,"{""0"": 37, ""1"": 0, ""2"": 92}",2,0,2,1.0,4
Dishwasher_2015-04-12_04,Dishwasher,Appliance4,Shiftable,2015-04-12 20:36:00,2015-04-12 22:48:00,132.0,93424.07,True,"{""0"": 48, ""1"": 84, ""2"": 0}",1,1,0,0.5,4
Dishwasher_2015-04-17_01,Dishwasher,Appliance4,Shiftable,2015-04-17 18:21:00,2015-04-17 20:31:00,130.0,95111.54,True,"{""0"": 0, ""1"": 31, ""2"": 99}",2,2,1,1.0,4
Dishwasher_2015-04-21_01,Dishwasher,Appliance4,Shiftable,2015-04-21 19:23:00,2015-04-21 21:37:00,134.0,99969.63,True,"{""0"": 0, ""1"": 97, ""2"": 37}",1,2,1,0.5,4
Dishwasher_2015-04-22_01,Dishwasher,Appliance4,Shiftable,2015-04-22 21:52:00,2015-04-22 23:58:00,126.0,91558.61,True,"{""0"": 118, ""1"": 8, ""2"": 0}",0,1,0,0.0,4
Dishwasher_2015-04-27_01,Dishwasher,Appliance4,Shiftable,2015-04-27 18:47:00,2015-04-27 20:59:00,132.0,97789.82,True,"{""0"": 0, ""1"": 59, ""2"": 73}",2,2,1,1.0,4
Dishwasher_2015-04-29_01,Dishwasher,Appliance4,Shiftable,2015-04-29 19:21:00,2015-04-29 21:33:00,132.0,100864.86,True,"{""0"": 0, ""1"": 93, ""2"": 39}",1,2,1,0.5,4
Dishwasher_2015-05-06_01,Dishwasher,Appliance4,Shiftable,2015-05-06 21:37:00,2015-05-06 23:49:00,132.0,99518.53,True,"{""0"": 109, ""1"": 23, ""2"": 0}",0,1,0,0.0,5
Dishwasher_2015-05-07_02,Dishwasher,Appliance4,Shiftable,2015-05-07 20:41:00,2015-05-07 22:47:00,126.0,88911.35,True,"{""0"": 47, ""1"": 79, ""2"": 0}",1,1,0,0.5,5
Dishwasher_2015-05-20_01,Dishwasher,Appliance4,Shiftable,2015-05-20 16:56:00,2015-05-20 19:02:00,126.0,90762.33,True,"{""0"": 4, ""1"": 0, ""2"": 122}",2,0,2,1.0,5
Dishwasher_2015-05-24_03,Dishwasher,Appliance4,Shiftable,2015-05-24 16:16:00,2015-05-24 18:26:00,130.0,95068.86,True,"{""0"": 44, ""1"": 0, ""2"": 86}",2,0,2,1.0,5
Dishwasher_2015-05-24_05,Dishwasher,Appliance4,Shiftable,2015-05-24 18:34:00,2015-05-24 18:54:00,20.0,1162.13,True,"{""0"": 0, ""1"": 0, ""2"": 20}",2,2,2,1.0,5
Dishwasher_2015-05-25_01,Dishwasher,Appliance4,Shiftable,2015-05-25 18:31:00,2015-05-25 20:42:00,131.0,95755.24,True,"{""0"": 0, ""1"": 42, ""2"": 89}",2,2,1,1.0,5
Dishwasher_2015-05-31_04,Dishwasher,Appliance4,Shiftable,2015-05-31 18:22:00,2015-05-31 20:34:00,132.0,93097.87,True,"{""0"": 0, ""1"": 34, ""2"": 98}",2,2,1,1.0,5
Dishwasher_2015-06-01_01,Dishwasher,Appliance4,Shiftable,2015-06-01 19:05:00,2015-06-01 21:12:00,127.0,91907.85,True,"{""0"": 0, ""1"": 72, ""2"": 55}",1,2,1,0.5,6
Dishwasher_2015-06-02_01,Dishwasher,Appliance4,Shiftable,2015-06-02 22:39:00,2015-06-03 00:48:00,129.0,92319.68,True,"{""0"": 0, ""1"": 81, ""2"": 0}",1,1,0,0.5,6
Dishwasher_2015-06-04_01,Dishwasher,Appliance4,Shiftable,2015-06-04 22:36:00,2015-06-05 00:42:00,126.0,93488.72,True,"{""0"": 0, ""1"": 84, ""2"": 0}",1,1,0,0.5,6
Dishwasher_2015-06-09_01,Dishwasher,Appliance4,Shiftable,2015-06-09 22:55:00,2015-06-10 01:00:00,125.0,89331.08,True,"{""0"": 0, ""1"": 65, ""2"": 0}",1,1,0,0.5,6
Dishwasher_2015-06-21_04,Dishwasher,Appliance4,Shiftable,2015-06-21 18:59:00,2015-06-21 21:05:00,126.0,87846.89,True,"{""0"": 0, ""1"": 65, ""2"": 61}",1,2,1,0.5,6
Dishwasher_2015-06-23_03,Dishwasher,Appliance4,Shiftable,2015-06-23 16:16:00,2015-06-23 18:20:00,124.0,80362.41,True,"{""0"": 0, ""1"": 44, ""2"": 80}",2,1,2,1.0,6
Dishwasher_2015-06-27_04,Dishwasher,Appliance4,Shiftable,2015-06-27 19:14:00,2015-06-27 21:24:00,130.0,89776.27,True,"{""0"": 0, ""1"": 84, ""2"": 46}",1,2,1,0.5,6
Dishwasher_2015-07-02_01,Dishwasher,Appliance4,Shiftable,2015-07-02 17:05:00,2015-07-02 19:11:00,126.0,81416.06,True,"{""0"": 0, ""1"": 0, ""2"": 126}",2,2,2,1.0,7
Dishwasher_2015-07-05_01,Dishwasher,Appliance4,Shiftable,2015-07-05 16:36:00,2015-07-05 18:41:00,125.0,85357.32,True,"{""0"": 0, ""1"": 24, ""2"": 101}",2,1,2,1.0,7
