event_id,appliance_name,appliance_id,original_start_time,original_end_time,optimized_start_time,optimized_end_time,duration_minutes,original_cost,optimized_cost,cost_savings,savings_percentage,is_shifted
Dishwasher_2015-04-10_01,Dishwasher,Appliance3,2015-04-10 08:55:00,2015-04-10 10:50:00,2015-04-11 06:10:00,2015-04-11 08:05:00,115,0.45009681944444435,0.30242664583333334,0.147670173611111,32.80853523768079,True
Dishwasher_2015-04-11_01,Dishwasher,Appliance3,2015-04-11 17:10:00,2015-04-11 19:05:00,2015-04-12 06:10:00,2015-04-12 08:05:00,115,0.44748132936507934,0.30053476686507935,0.1469465625,32.838590765004426,True
Dishwasher_2015-04-12_03,Dishwasher,Appliance3,2015-04-12 16:48:00,2015-04-12 18:41:00,2015-04-13 06:03:00,2015-04-13 07:56:00,113,0.42640055555555545,0.2856524652777778,0.14074809027777763,33.00842094222826,True
Dishwasher_2015-04-13_01,Dishwasher,Appliance3,2015-04-13 18:21:00,2015-04-13 20:17:00,2015-04-14 06:06:00,2015-04-14 08:02:00,116,0.45821890873015864,0.30511528769841273,0.1531036210317459,33.41276802741184,True
Dishwasher_2015-04-14_01,Dishwasher,Appliance3,2015-04-14 16:18:00,2015-04-14 18:11:00,2015-04-15 06:03:00,2015-04-15 07:56:00,113,0.4337263472222222,0.2898168888888889,0.1439094583333333,33.17978242617584,True
Dishwasher_2015-04-15_01,Dishwasher,Appliance3,2015-04-15 15:21:00,2015-04-15 17:15:00,2015-04-16 06:06:00,2015-04-16 08:00:00,114,0.4349089444444445,0.2930101865079365,0.14189875793650802,32.627233757578935,True
Dishwasher_2015-04-16_01,Dishwasher,Appliance3,2015-04-16 13:51:00,2015-04-16 15:45:00,2015-04-17 06:06:00,2015-04-17 08:00:00,114,0.43219855555555553,0.2908910317460317,0.14130752380952383,32.69504767962139,True
Dishwasher_2015-04-17_01,Dishwasher,Appliance3,2015-04-17 15:35:00,2015-04-17 17:29:00,2015-04-18 06:05:00,2015-04-18 07:59:00,114,0.44602544246031733,0.296418308531746,0.14960713392857133,33.54228698329957,True
Dishwasher_2015-04-18_01,Dishwasher,Appliance3,2015-04-18 07:47:00,2015-04-18 09:41:00,2015-04-19 06:02:00,2015-04-19 07:56:00,114,0.43979976587301584,0.2948884722222222,0.14491129365079364,32.949379443879494,True
Dishwasher_2015-04-19_02,Dishwasher,Appliance3,2015-04-19 07:58:00,2015-04-19 09:51:00,2015-04-20 06:13:00,2015-04-20 08:06:00,113,0.431849736111111,0.2936391388888889,0.13821059722222212,32.004325964590095,True
Dishwasher_2015-04-20_01,Dishwasher,Appliance3,2015-04-20 20:59:00,2015-04-20 22:55:00,2015-04-21 06:14:00,2015-04-21 08:10:00,116,0.4641295694444444,0.31396159722222217,0.15016797222222222,32.35475223049694,True
Dishwasher_2015-04-21_01,Dishwasher,Appliance3,2015-04-21 20:06:00,2015-04-21 22:00:00,2015-04-22 06:06:00,2015-04-22 08:00:00,114,0.42556745634920634,0.28640227678571434,0.139165179563492,32.7010859235669,True
Dishwasher_2015-04-22_01,Dishwasher,Appliance3,2015-04-22 15:28:00,2015-04-22 17:21:00,2015-04-23 06:13:00,2015-04-23 08:06:00,113,0.43528410515872995,0.29244207043650794,0.142842034722222,32.81581684912053,True
Dishwasher_2015-04-23_01,Dishwasher,Appliance3,2015-04-23 08:46:00,2015-04-23 10:39:00,2015-04-24 06:01:00,2015-04-24 07:54:00,113,0.4238327003968252,0.28387819047619045,0.13995450992063474,33.02116844443537,True
Dishwasher_2015-04-24_01,Dishwasher,Appliance3,2015-04-24 13:59:00,2015-04-24 15:56:00,2015-04-25 06:14:00,2015-04-25 08:11:00,117,0.4530438432539682,0.3064518918650794,0.1465919513888888,32.357122510704116,True
Dishwasher_2015-04-25_01,Dishwasher,Appliance3,2015-04-25 12:52:00,2015-04-25 14:46:00,2015-04-26 06:07:00,2015-04-26 08:01:00,114,0.43754842460317456,0.29072865674603177,0.1468197678571428,33.55509004295877,True
Dishwasher_2015-04-26_02,Dishwasher,Appliance3,2015-04-26 19:14:00,2015-04-26 21:08:00,2015-04-27 06:14:00,2015-04-27 08:08:00,114,0.4324044444444445,0.2907074097222223,0.14169703472222217,32.76956019827115,True
Dishwasher_2015-04-27_01,Dishwasher,Appliance3,2015-04-27 18:18:00,2015-04-27 20:15:00,2015-04-28 06:03:00,2015-04-28 08:00:00,117,0.4571649561688312,0.308094979076479,0.1490699770923522,32.60748119050941,True
Dishwasher_2015-04-28_01,Dishwasher,Appliance3,2015-04-28 17:06:00,2015-04-28 19:00:00,2015-04-29 06:06:00,2015-04-29 08:00:00,114,0.44342620562770557,0.2988636236471862,0.14456258198051936,32.601271676282494,True
Dishwasher_2015-04-29_01,Dishwasher,Appliance3,2015-04-29 07:36:00,2015-04-29 09:31:00,2015-04-30 06:06:00,2015-04-30 08:01:00,115,0.44123040277777775,0.29575695138888886,0.1454734513888889,32.96995186031083,True
Dishwasher_2015-04-30_01,Dishwasher,Appliance3,2015-04-30 16:56:00,2015-04-30 18:53:00,2015-05-01 06:11:00,2015-05-01 08:08:00,117,0.4745620158730158,0.3196709107142856,0.15489110515873017,32.6387489891682,True
Dishwasher_2015-05-01_01,Dishwasher,Appliance3,2015-05-01 11:32:00,2015-05-01 13:27:00,2015-05-02 06:02:00,2015-05-02 07:57:00,115,0.45676025198412673,0.30516848015873016,0.15159177182539657,33.188477142416644,True
Dishwasher_2015-05-02_01,Dishwasher,Appliance3,2015-05-02 11:14:00,2015-05-02 13:10:00,2015-05-03 06:14:00,2015-05-03 08:10:00,116,0.45004177182539695,0.3011052926587302,0.14893647916666675,33.09392338461634,True
Dishwasher_2015-05-03_04,Dishwasher,Appliance3,2015-05-03 11:05:00,2015-05-03 12:58:00,2015-05-04 06:05:00,2015-05-04 07:58:00,113,0.43409604563492077,0.2917456200396826,0.1423504255952382,32.7923801717734,True
Dishwasher_2015-05-08_02,Dishwasher,Appliance3,2015-05-08 21:22:00,2015-05-08 23:17:00,2015-05-09 06:07:00,2015-05-09 08:02:00,115,0.44131308333333347,0.298180013888889,0.14313306944444448,32.43345254197527,True
Dishwasher_2015-05-09_01,Dishwasher,Appliance3,2015-05-09 17:48:00,2015-05-09 19:43:00,2015-05-10 06:03:00,2015-05-10 07:58:00,115,0.4404825297619046,0.2958293759920634,0.14465315376984123,32.83970282499764,True
Dishwasher_2015-05-20_01,Dishwasher,Appliance3,2015-05-20 06:59:00,2015-05-20 08:54:00,2015-05-21 06:14:00,2015-05-21 08:09:00,115,0.37222197123015865,0.29505041964285716,0.07717155158730149,20.73266963050482,True
Dishwasher_2015-05-21_02,Dishwasher,Appliance3,2015-05-21 18:30:00,2015-05-21 18:53:00,2015-05-22 06:00:00,2015-05-22 06:23:00,23,0.013961555555555553,0.006980777777777777,0.006980777777777777,50.0,True
Dishwasher_2015-05-22_01,Dishwasher,Appliance3,2015-05-22 08:59:00,2015-05-22 10:54:00,2015-05-23 06:14:00,2015-05-23 08:09:00,115,0.02481003174603176,0.016525149801587306,0.008284881944444454,33.39327425798066,True
Washing_Machine_2013-09-20_01,Washing Machine,Appliance2,2013-09-20 07:49:00,2013-09-20 09:29:00,2013-09-21 06:04:00,2013-09-21 07:44:00,100,0.3603178659812411,0.1836852980699856,0.1766325679112555,49.02131828246656,True
Washing_Machine_2013-09-22_02,Washing Machine,Appliance2,2013-09-22 08:47:00,2013-09-22 08:54:00,2013-09-23 06:02:00,2013-09-23 06:09:00,7,0.000183,9.15e-05,9.15e-05,50.0,True
Washing_Machine_2013-09-23_01,Washing Machine,Appliance2,2013-09-23 19:07:00,2013-09-23 21:31:00,2013-09-24 06:07:00,2013-09-24 08:31:00,144,0.3831452389971141,0.20484521545815293,0.17830002353896118,46.53588388718153,True
Washing_Machine_2013-09-24_01,Washing Machine,Appliance2,2013-09-24 08:19:00,2013-09-24 08:26:00,2013-09-25 06:04:00,2013-09-25 06:11:00,7,0.00018337500000000003,9.168750000000001e-05,9.168750000000001e-05,50.0,True
Washing_Machine_2013-09-25_01,Washing Machine,Appliance2,2013-09-25 13:21:00,2013-09-25 16:17:00,2013-09-26 06:06:00,2013-09-26 09:02:00,176,0.2442485562770565,0.14205309559884563,0.10219546067821086,41.84076345666842,True
Washing_Machine_2013-09-26_01,Washing Machine,Appliance2,2013-09-26 09:21:00,2013-09-26 11:05:00,2013-09-27 06:06:00,2013-09-27 07:50:00,104,0.3052571296897545,0.1559823527236652,0.1492747769660893,48.901323653866314,True
Washing_Machine_2013-09-29_01,Washing Machine,Appliance2,2013-09-29 14:50:00,2013-09-29 17:35:00,2013-09-30 06:05:00,2013-09-30 08:50:00,165,0.22458625807525806,0.13125608457514712,0.09333017350011094,41.55649339365917,True
Washing_Machine_2013-10-01_01,Washing Machine,Appliance2,2013-10-01 18:17:00,2013-10-01 20:47:00,2013-10-02 06:02:00,2013-10-02 08:32:00,150,0.38850604383116877,0.20745474476911965,0.18105129906204911,46.6019260026564,True
Washing_Machine_2013-10-02_01,Washing Machine,Appliance2,2013-10-02 17:19:00,2013-10-02 19:50:00,2013-10-03 06:04:00,2013-10-03 08:35:00,151,0.3910649277597404,0.21042251745129875,0.18064241030844164,46.19243442342735,True
Washing_Machine_2013-10-04_01,Washing Machine,Appliance2,2013-10-04 12:55:00,2013-10-04 14:31:00,2013-10-05 06:10:00,2013-10-05 07:46:00,96,0.17465014682539695,0.09005809722222231,0.08459204960317464,48.435143709179854,True
Washing_Machine_2013-10-06_01,Washing Machine,Appliance2,2013-10-06 15:13:00,2013-10-06 17:37:00,2013-10-07 06:13:00,2013-10-07 08:37:00,144,0.3760481924603173,0.20256940873015875,0.17347878373015854,46.13206158369316,True
Washing_Machine_2013-10-07_01,Washing Machine,Appliance2,2013-10-07 14:50:00,2013-10-07 17:44:00,2013-10-08 06:05:00,2013-10-08 08:59:00,174,0.22714036218418063,0.12876533440640303,0.0983750277777776,43.31023638062553,True
Washing_Machine_2013-10-09_01,Washing Machine,Appliance2,2013-10-09 14:23:00,2013-10-09 15:59:00,2013-10-10 06:08:00,2013-10-10 07:44:00,96,0.3552444325396826,0.1801133591269841,0.17513107341269848,49.29875245634862,True
Washing_Machine_2013-10-11_01,Washing Machine,Appliance2,2013-10-11 13:10:00,2013-10-11 16:05:00,2013-10-12 06:10:00,2013-10-12 09:05:00,175,0.2567460595238094,0.15033127281746023,0.10641478670634918,41.447485855758885,True
Washing_Machine_2013-10-13_01,Washing Machine,Appliance2,2013-10-13 17:16:00,2013-10-13 18:49:00,2013-10-14 06:01:00,2013-10-14 07:34:00,93,0.17243579166666675,0.08634598115079371,0.08608981051587304,49.92571999338285,True
Washing_Machine_2013-10-15_01,Washing Machine,Appliance2,2013-10-15 08:05:00,2013-10-15 09:37:00,2013-10-16 06:05:00,2013-10-16 07:37:00,92,0.14975392063492066,0.07631116865079365,0.073442751984127,49.042289959920495,True
Washing_Machine_2013-10-20_01,Washing Machine,Appliance2,2013-10-20 14:57:00,2013-10-20 17:15:00,2013-10-21 06:12:00,2013-10-21 08:30:00,138,0.37492974206349217,0.2004243998015873,0.17450534226190487,46.54347806644622,True
Washing_Machine_2013-10-21_01,Washing Machine,Appliance2,2013-10-21 07:06:00,2013-10-21 09:33:00,2013-10-22 06:06:00,2013-10-22 08:33:00,147,0.3176922589285714,0.20398048710317468,0.11371177182539671,35.79305715817369,True
Washing_Machine_2013-10-23_01,Washing Machine,Appliance2,2013-10-23 07:28:00,2013-10-23 09:56:00,2013-10-24 06:13:00,2013-10-24 08:41:00,148,0.364619568452381,0.19690472519841276,0.16771484325396827,45.99721401838905,True
Washing_Machine_2013-12-26_01,Washing Machine,Appliance2,2013-12-26 15:25:00,2014-02-13 16:08:00,2013-12-26 15:25:00,2014-02-13 16:08:00,70603,0.18807111688311687,0.18807111688311687,0.0,0.0,False
Washing_Machine_2014-02-17_01,Washing Machine,Appliance2,2014-02-17 22:56:00,2014-02-18 01:50:00,2014-02-18 06:11:00,2014-02-18 09:05:00,174,0.0332925,0.01664625,0.01664625,50.0,True
Washing_Machine_2014-02-18_01,Washing Machine,Appliance2,2014-02-18 09:56:00,2014-02-18 13:23:00,2014-02-19 06:11:00,2014-02-19 09:38:00,207,0.004457857142857143,0.0022289285714285714,0.0022289285714285714,50.0,True
Washing_Machine_2014-02-20_01,Washing Machine,Appliance2,2014-02-20 20:54:00,2014-02-20 22:49:00,2014-02-21 06:09:00,2014-02-21 08:04:00,115,0.16073179166666676,0.08642631349206355,0.07430547817460322,46.2294841637188,True
Washing_Machine_2014-02-21_01,Washing Machine,Appliance2,2014-02-21 18:42:00,2014-02-22 16:01:00,2014-02-21 18:42:00,2014-02-22 16:01:00,1279,6e-05,6e-05,0.0,0.0,False
Washing_Machine_2014-02-24_01,Washing Machine,Appliance2,2014-02-24 11:18:00,2014-02-24 12:51:00,2014-02-25 06:03:00,2014-02-25 07:36:00,93,0.049897619949494945,0.02630300640331891,0.023594613546176035,47.28605005621086,True
Washing_Machine_2014-02-26_01,Washing Machine,Appliance2,2014-02-26 09:38:00,2014-02-26 09:48:00,2014-02-27 06:08:00,2014-02-27 06:18:00,10,0.005193285714285714,0.002596642857142857,0.002596642857142857,50.0,True
Washing_Machine_2014-03-02_01,Washing Machine,Appliance2,2014-03-02 16:41:00,2014-03-02 19:26:00,2014-03-03 06:11:00,2014-03-03 08:56:00,165,0.11031414672827165,0.0716559287240537,0.038658218004217954,35.0437538164908,True
Washing_Machine_2014-03-03_02,Washing Machine,Appliance2,2014-03-03 14:06:00,2014-03-03 16:48:00,2014-03-04 06:06:00,2014-03-04 08:48:00,162,0.23493724296536794,0.13503653318903316,0.09990070977633478,42.52229596099462,True
Washing_Machine_2014-03-04_01,Washing Machine,Appliance2,2014-03-04 09:28:00,2014-03-04 12:13:00,2014-03-05 06:13:00,2014-03-05 08:58:00,165,0.23160148015873014,0.13252212896825394,0.0990793511904762,42.78010275347605,True
Washing_Machine_2014-03-07_01,Washing Machine,Appliance2,2014-03-07 08:37:00,2014-03-07 08:45:00,2014-03-08 06:07:00,2014-03-08 06:15:00,8,0.0002245833333333333,0.00011229166666666665,0.00011229166666666665,50.0,True
Washing_Machine_2014-03-08_01,Washing Machine,Appliance2,2014-03-08 09:22:00,2014-03-08 12:01:00,2014-03-09 06:07:00,2014-03-09 08:46:00,159,0.3773155932539683,0.20319869246031746,0.17411690079365083,46.14622451515118,True
Washing_Machine_2014-03-09_01,Washing Machine,Appliance2,2014-03-09 06:51:00,2014-03-09 08:21:00,2014-03-10 06:06:00,2014-03-10 07:36:00,90,0.039594846535409046,0.030411626297313792,0.009183220238095254,23.192968382597076,True
Washing_Machine_2014-03-10_02,Washing Machine,Appliance2,2014-03-10 15:57:00,2014-03-10 17:33:00,2014-03-11 06:12:00,2014-03-11 07:48:00,96,0.20488271825396834,0.10565350992063498,0.09922920833333336,48.432200226048785,True
Washing_Machine_2014-03-12_01,Washing Machine,Appliance2,2014-03-12 14:38:00,2014-03-12 16:22:00,2014-03-13 06:08:00,2014-03-13 07:52:00,104,0.20504197222222215,0.10745292361111111,0.09758904861111103,47.594669302802615,True
Washing_Machine_2014-03-14_01,Washing Machine,Appliance2,2014-03-14 10:46:00,2014-03-14 12:27:00,2014-03-15 06:01:00,2014-03-15 07:42:00,101,0.20586957738095232,0.10565321428571432,0.100216363095238,48.67953991560014,True
Washing_Machine_2014-03-16_01,Washing Machine,Appliance2,2014-03-16 18:00:00,2014-03-16 19:42:00,2014-03-17 06:00:00,2014-03-17 07:42:00,102,0.17193847420634925,0.08596923710317463,0.08596923710317463,50.0,True
Washing_Machine_2014-03-17_01,Washing Machine,Appliance2,2014-03-17 10:13:00,2014-03-17 11:54:00,2014-03-18 06:13:00,2014-03-18 07:54:00,101,0.35661810714285713,0.1831329692460318,0.17348513789682532,48.64731611267544,True
Washing_Machine_2014-03-18_01,Washing Machine,Appliance2,2014-03-18 16:53:00,2014-03-18 18:19:00,2014-03-19 06:08:00,2014-03-19 07:34:00,86,0.17013907341269838,0.08515984226190475,0.08497923115079363,49.94692250654468,True
Washing_Machine_2014-03-20_01,Washing Machine,Appliance2,2014-03-20 12:29:00,2014-03-20 15:26:00,2014-03-21 06:14:00,2014-03-21 09:11:00,177,0.22970489880952397,0.13320377777777784,0.09650112103174613,42.01091118729986,True
Washing_Machine_2014-03-22_01,Washing Machine,Appliance2,2014-03-22 13:26:00,2014-03-22 16:11:00,2014-03-23 06:11:00,2014-03-23 08:56:00,165,0.2380469356060606,0.13745586652236658,0.10059106908369403,42.25682167577251,True
Washing_Machine_2014-03-23_01,Washing Machine,Appliance2,2014-03-23 17:11:00,2014-03-23 18:54:00,2014-03-24 06:11:00,2014-03-24 07:54:00,103,0.2028053667998668,0.10644088036963041,0.09636448643023639,47.51574770964083,True
Washing_Machine_2014-03-26_01,Washing Machine,Appliance2,2014-03-26 15:04:00,2014-03-26 17:45:00,2014-03-27 06:04:00,2014-03-27 08:45:00,161,0.23631776984126984,0.13458828246753246,0.10172948737373738,43.04775194944804,True
Washing_Machine_2014-03-28_01,Washing Machine,Appliance2,2014-03-28 17:13:00,2014-03-28 18:45:00,2014-03-29 06:13:00,2014-03-29 07:45:00,92,0.18825396338383843,0.09691786805555554,0.09133609532828289,48.51748865549998,True
Washing_Machine_2014-03-29_01,Washing Machine,Appliance2,2014-03-29 19:50:00,2014-03-29 22:43:00,2014-03-30 06:05:00,2014-03-30 08:58:00,173,0.13638250324675322,0.08547948935786431,0.050903013888888904,37.323712849581185,True
Washing_Machine_2014-03-31_01,Washing Machine,Appliance2,2014-03-31 15:41:00,2014-03-31 18:27:00,2014-04-01 06:11:00,2014-04-01 08:57:00,166,0.2364644345238096,0.13669118650793652,0.09977324801587309,42.193765086405385,True
Washing_Machine_2014-04-01_01,Washing Machine,Appliance2,2014-04-01 19:19:00,2014-04-01 20:54:00,2014-04-02 06:04:00,2014-04-02 07:39:00,95,0.1289634459290709,0.0661644451867577,0.06279900074231322,48.69519443273273,True
Washing_Machine_2014-04-02_01,Washing Machine,Appliance2,2014-04-02 06:17:00,2014-04-02 08:12:00,2014-04-03 06:02:00,2014-04-03 07:57:00,115,0.10467567491495428,0.10120472650225586,0.0034709484126984186,3.3159073638822547,True
Washing_Machine_2014-04-04_01,Washing Machine,Appliance2,2014-04-04 14:14:00,2014-04-04 15:46:00,2014-04-05 06:14:00,2014-04-05 07:46:00,92,0.11640503373015873,0.061393874999999994,0.055011158730158737,47.2584019499375,True
Washing_Machine_2014-04-05_01,Washing Machine,Appliance2,2014-04-05 16:40:00,2014-04-05 19:33:00,2014-04-06 06:10:00,2014-04-06 09:03:00,173,0.2179031381673883,0.12698174963924963,0.09092138852813866,41.72559848968072,True
Washing_Machine_2014-04-07_01,Washing Machine,Appliance2,2014-04-07 18:49:00,2014-04-07 21:36:00,2014-04-08 06:04:00,2014-04-08 08:51:00,167,0.23280205753968244,0.13355960119047613,0.09924245634920631,42.62954434253222,True
Washing_Machine_2014-04-09_01,Washing Machine,Appliance2,2014-04-09 12:49:00,2014-04-09 14:27:00,2014-04-10 06:04:00,2014-04-10 07:42:00,98,0.19251787103174595,0.09871918154761898,0.09379868948412697,48.72206875207948,True
Washing_Machine_2014-04-10_01,Washing Machine,Appliance2,2014-04-10 14:28:00,2014-04-10 17:20:00,2014-04-11 06:13:00,2014-04-11 09:05:00,172,0.23921852380952383,0.14254919345238098,0.09666933035714284,40.41047023353223,True
Washing_Machine_2014-04-13_01,Washing Machine,Appliance2,2014-04-13 18:18:00,2014-04-13 19:49:00,2014-04-14 06:03:00,2014-04-14 07:34:00,91,0.13461337626262632,0.06746093813131314,0.06715243813131318,49.88541257616253,True
Washing_Machine_2014-04-15_01,Washing Machine,Appliance2,2014-04-15 08:19:00,2014-04-15 09:59:00,2014-04-16 06:04:00,2014-04-16 07:44:00,100,0.1885970027056278,0.09686669074675333,0.09173031195887446,48.63826606091508,True
Washing_Machine_2014-04-17_01,Washing Machine,Appliance2,2014-04-17 09:09:00,2014-04-17 10:47:00,2014-04-18 06:09:00,2014-04-18 07:47:00,98,0.2066128611111111,0.106628441468254,0.0999844196428571,48.392156763701195,True
Washing_Machine_2014-04-18_01,Washing Machine,Appliance2,2014-04-18 08:55:00,2014-04-18 10:27:00,2014-04-19 06:10:00,2014-04-19 07:42:00,92,0.12471359920634922,0.06501118948412699,0.05970240972222224,47.87161151803465,True
Washing_Machine_2014-04-21_01,Washing Machine,Appliance2,2014-04-21 19:28:00,2014-04-21 22:17:00,2014-04-22 06:13:00,2014-04-22 09:02:00,169,0.19728282142857156,0.11588145337301581,0.08140136805555576,41.26125501759819,True
Washing_Machine_2014-04-23_01,Washing Machine,Appliance2,2014-04-23 13:04:00,2014-04-23 14:47:00,2014-04-24 06:04:00,2014-04-24 07:47:00,103,0.20141608333333336,0.10429490277777778,0.09712118055555558,48.219178403357674,True
Washing_Machine_2014-04-24_01,Washing Machine,Appliance2,2014-04-24 15:26:00,2014-04-24 17:01:00,2014-04-25 06:11:00,2014-04-25 07:46:00,95,0.195420625,0.10065107638888887,0.09476954861111112,48.49516196722384,True
Washing_Machine_2014-04-25_02,Washing Machine,Appliance2,2014-04-25 13:49:00,2014-04-25 13:59:00,2014-04-26 06:04:00,2014-04-26 06:14:00,10,0.00027394444444444444,0.00013697222222222222,0.00013697222222222222,50.0,True
Washing_Machine_2014-04-26_01,Washing Machine,Appliance2,2014-04-26 14:25:00,2014-04-26 17:11:00,2014-04-27 06:10:00,2014-04-27 08:56:00,166,0.2423675039682541,0.1392721537698413,0.10309535019841279,42.53678752738918,True
Washing_Machine_2014-04-28_01,Washing Machine,Appliance2,2014-04-28 14:15:00,2014-04-28 15:50:00,2014-04-29 06:00:00,2014-04-29 07:35:00,95,0.13643285876623376,0.06858870716089467,0.06784415160533909,49.727134811111995,True
Washing_Machine_2014-04-30_01,Washing Machine,Appliance2,2014-04-30 19:23:00,2014-04-30 22:07:00,2014-05-01 06:08:00,2014-05-01 08:52:00,164,0.2319583115079365,0.13368744345238098,0.09827086805555552,42.36574555863378,True
Washing_Machine_2014-05-02_01,Washing Machine,Appliance2,2014-05-02 18:45:00,2014-05-02 20:21:00,2014-05-03 06:00:00,2014-05-03 07:36:00,96,0.15523148773448778,0.07890550577200577,0.07632598196248201,49.169136414534705,True
Washing_Machine_2014-05-03_01,Washing Machine,Appliance2,2014-05-03 09:45:00,2014-05-03 12:32:00,2014-05-04 06:00:00,2014-05-04 08:47:00,167,0.20913161976911995,0.11921209163059163,0.08991952813852833,42.99662013702134,True
Washing_Machine_2014-05-04_01,Washing Machine,Appliance2,2014-05-04 09:12:00,2014-05-04 11:23:00,2014-05-05 06:12:00,2014-05-05 08:23:00,131,0.1504732222222221,0.08056320436507937,0.06991001785714272,46.46010554216623,True
Washing_Machine_2014-05-05_01,Washing Machine,Appliance2,2014-05-05 07:31:00,2014-05-05 09:05:00,2014-05-06 06:01:00,2014-05-06 07:35:00,94,0.11808785137085137,0.05946992568542568,0.05861792568542569,49.639251629143324,True
Washing_Machine_2014-05-07_01,Washing Machine,Appliance2,2014-05-07 13:08:00,2014-05-07 14:44:00,2014-05-08 06:08:00,2014-05-08 07:44:00,96,0.16834299350649354,0.08871749675324675,0.07962549675324679,47.299560911143814,True
Washing_Machine_2014-05-08_02,Washing Machine,Appliance2,2014-05-08 16:58:00,2014-05-08 17:08:00,2014-05-09 06:13:00,2014-05-09 06:23:00,10,0.0002615,0.00013075,0.00013075,50.0,True
Washing_Machine_2014-05-09_01,Washing Machine,Appliance2,2014-05-09 08:29:00,2014-05-09 10:08:00,2014-05-10 06:14:00,2014-05-10 07:53:00,99,0.14155749801587297,0.0746824692460317,0.06687502876984128,47.242307689234885,True
Washing_Machine_2014-05-10_01,Washing Machine,Appliance2,2014-05-10 13:02:00,2014-05-10 15:55:00,2014-05-11 06:02:00,2014-05-11 08:55:00,173,0.23488314880952385,0.13358993253968254,0.10129321626984131,43.124939691601305,True
Washing_Machine_2014-05-11_01,Washing Machine,Appliance2,2014-05-11 14:51:00,2014-05-11 17:50:00,2014-05-12 06:06:00,2014-05-12 09:05:00,179,0.2065382247474746,0.11184872474747473,0.09468949999999987,45.845992970924705,True
Washing_Machine_2014-05-13_01,Washing Machine,Appliance2,2014-05-13 15:14:00,2014-05-13 16:47:00,2014-05-14 06:14:00,2014-05-14 07:47:00,93,0.17458285119047612,0.09017266369047613,0.08441018749999998,48.34964426597974,True
Washing_Machine_2014-05-15_01,Washing Machine,Appliance2,2014-05-15 10:44:00,2014-05-15 12:18:00,2014-05-16 06:14:00,2014-05-16 07:48:00,94,0.1212441838023088,0.0641028647186147,0.05714131908369409,47.12912181986743,True
Washing_Machine_2014-05-18_01,Washing Machine,Appliance2,2014-05-18 08:49:00,2014-05-18 10:23:00,2014-05-19 06:04:00,2014-05-19 07:38:00,94,0.17504299603174595,0.08925900198412698,0.08578399404761897,49.00738446687756,True
Washing_Machine_2014-05-19_01,Washing Machine,Appliance2,2014-05-19 13:18:00,2014-05-19 14:56:00,2014-05-20 06:03:00,2014-05-20 07:41:00,98,0.10916640854978357,0.056748287608225124,0.05241812094155845,48.01671286790937,True
Washing_Machine_2014-05-21_01,Washing Machine,Appliance2,2014-05-21 06:56:00,2014-05-21 08:38:00,2014-05-22 06:11:00,2014-05-22 07:53:00,102,0.19222706349206353,0.16662570436507929,0.025601359126984247,13.318290703661114,True
Washing_Machine_2014-05-23_01,Washing Machine,Appliance2,2014-05-23 11:17:00,2014-05-23 13:03:00,2014-05-24 06:02:00,2014-05-24 07:48:00,106,0.1668107797619048,0.08648053571428574,0.08033024404761907,48.15650652930068,True
Washing_Machine_2014-05-24_01,Washing Machine,Appliance2,2014-05-24 09:07:00,2014-05-24 10:38:00,2014-05-25 06:07:00,2014-05-25 07:38:00,91,0.11534593253968257,0.059340912698412705,0.05600501984126987,48.55396164229927,True
Washing_Machine_2014-05-26_01,Washing Machine,Appliance2,2014-05-26 17:58:00,2014-05-26 19:45:00,2014-05-27 06:13:00,2014-05-27 08:00:00,107,0.1727773670634922,0.09204396825396831,0.08073339880952389,46.72683707458975,True
Washing_Machine_2014-05-28_01,Washing Machine,Appliance2,2014-05-28 13:07:00,2014-05-28 14:02:00,2014-05-29 06:07:00,2014-05-29 07:02:00,55,0.14406852777777782,0.07203426388888891,0.07203426388888891,50.0,True
Washing_Machine_2014-05-29_02,Washing Machine,Appliance2,2014-05-29 20:26:00,2014-05-29 22:00:00,2014-05-30 06:11:00,2014-05-30 07:45:00,94,0.19688117658730156,0.10131055753968252,0.09557061904761904,48.542283576429604,True
Washing_Machine_2014-05-31_01,Washing Machine,Appliance2,2014-05-31 08:05:00,2014-05-31 09:38:00,2014-06-01 06:05:00,2014-06-01 07:38:00,93,0.11906557142857138,0.061388417658730134,0.05767715376984125,48.44150418783514,True
Washing_Machine_2014-06-03_01,Washing Machine,Appliance2,2014-06-03 09:01:00,2014-06-03 11:52:00,2014-06-04 06:01:00,2014-06-04 08:52:00,171,0.2146244153232388,0.12355808298196899,0.09106633234126982,42.430555817294966,True
Washing_Machine_2014-06-04_01,Washing Machine,Appliance2,2014-06-04 13:08:00,2014-06-04 14:44:00,2014-06-05 06:08:00,2014-06-05 07:44:00,96,0.12602226984126985,0.06575633432539682,0.06026593551587303,47.821655324713966,True
Washing_Machine_2014-06-05_01,Washing Machine,Appliance2,2014-06-05 08:25:00,2014-06-05 10:08:00,2014-06-06 06:10:00,2014-06-06 07:53:00,103,0.16783541576479083,0.08785301749639252,0.07998239826839831,47.655256731086986,True
Washing_Machine_2014-06-06_01,Washing Machine,Appliance2,2014-06-06 09:12:00,2014-06-06 10:49:00,2014-06-07 06:12:00,2014-06-07 07:49:00,97,0.13307420436507933,0.07029826587301588,0.06277593849206345,47.17363428290149,True
