event_id,appliance_name,appliance_id,original_start_time,original_end_time,optimized_start_time,optimized_end_time,duration_minutes,original_cost,optimized_cost,cost_savings,savings_percentage,time_shift_hours,power_profile_points
Washing_Machine_2014-06-23_02,Washing Machine,Appliance6,2014-06-23 08:34:00,2014-06-23 09:37:00,2014-06-23 14:19:00,2014-06-23 15:22:00,63,0.14284929166666663,0.07142464583333331,0.07142464583333331,50.0,5.75,63
Washing_Machine_2014-06-24_01,Washing Machine,Appliance6,2014-06-24 09:25:00,2014-06-24 11:54:00,2014-06-24 13:10:00,2014-06-24 15:39:00,149,0.16946482936507928,0.08473241468253964,0.08473241468253964,50.0,3.75,149
Washing_Machine_2014-06-25_01,Washing Machine,Appliance6,2014-06-25 09:35:00,2014-06-25 10:33:00,2014-06-25 13:05:00,2014-06-25 14:03:00,58,0.14316118217893214,0.07158059108946607,0.07158059108946607,50.0,3.5,58
Washing_Machine_2014-06-25_02,Washing Machine,Appliance6,2014-06-25 21:28:00,2014-06-25 22:33:00,2014-06-25 21:28:00,2014-06-25 22:33:00,65,0.07173177272727276,0.07173177272727276,0.0,0.0,0.0,65
Washing_Machine_2014-06-26_01,Washing Machine,Appliance6,2014-06-26 09:02:00,2014-06-26 10:10:00,2014-06-26 13:02:00,2014-06-26 14:10:00,68,0.1608962162698412,0.0804481081349206,0.0804481081349206,50.0,4.0,68
Washing_Machine_2014-06-26_02,Washing Machine,Appliance6,2014-06-26 11:44:00,2014-06-26 12:43:00,2014-06-26 14:14:00,2014-06-26 15:13:00,59,0.10635174999999994,0.05317587499999997,0.05317587499999997,50.0,2.5,59
Washing_Machine_2014-06-26_04,Washing Machine,Appliance6,2014-06-26 17:10:00,2014-06-26 18:12:00,2014-06-26 20:10:00,2014-06-26 21:12:00,62,0.12259358008658011,0.061296790043290056,0.061296790043290056,50.0,3.0,62
Washing_Machine_2014-06-27_01,Washing Machine,Appliance6,2014-06-27 09:17:00,2014-06-27 10:20:00,2014-06-27 13:02:00,2014-06-27 14:05:00,63,0.13231258090520584,0.06615629045260292,0.06615629045260292,50.0,3.75,63
Washing_Machine_2014-06-28_01,Washing Machine,Appliance6,2014-06-28 08:08:00,2014-06-28 09:07:00,2014-06-28 13:08:00,2014-06-28 14:07:00,59,0.10299184126984126,0.05149592063492063,0.05149592063492063,50.0,5.0,59
Washing_Machine_2014-06-28_03,Washing Machine,Appliance6,2014-06-28 10:11:00,2014-06-28 11:18:00,2014-06-28 14:11:00,2014-06-28 15:18:00,67,0.16667519246031742,0.08333759623015871,0.08333759623015871,50.0,4.0,67
Washing_Machine_2014-06-29_01,Washing Machine,Appliance6,2014-06-29 19:05:00,2014-06-29 19:59:00,2014-06-29 20:05:00,2014-06-29 20:59:00,54,0.1501069305555556,0.0750534652777778,0.0750534652777778,50.0,1.0,54
Washing_Machine_2014-06-30_01,Washing Machine,Appliance6,2014-06-30 07:27:00,2014-06-30 08:35:00,2014-06-30 13:12:00,2014-06-30 14:20:00,68,0.1718522460317461,0.08592612301587305,0.08592612301587305,50.0,5.75,68
Washing_Machine_2014-06-30_02,Washing Machine,Appliance6,2014-06-30 09:07:00,2014-06-30 10:07:00,2014-06-30 14:22:00,2014-06-30 15:22:00,60,0.10976160317460316,0.05488080158730158,0.05488080158730158,50.0,5.25,56
Washing_Machine_2014-06-30_03,Washing Machine,Appliance6,2014-06-30 10:29:00,2014-06-30 11:29:00,2014-06-30 20:14:00,2014-06-30 21:14:00,60,0.1079897162698412,0.0539948581349206,0.0539948581349206,50.0,9.75,60
Washing_Machine_2014-07-01_01,Washing Machine,Appliance6,2014-07-01 07:04:00,2014-07-01 08:11:00,2014-07-01 13:04:00,2014-07-01 14:11:00,67,0.15785744336219334,0.07892872168109667,0.07892872168109667,50.0,6.0,66
Washing_Machine_2014-07-01_02,Washing Machine,Appliance6,2014-07-01 08:29:00,2014-07-01 09:37:00,2014-07-01 14:14:00,2014-07-01 15:22:00,68,0.16310666071428562,0.08155333035714281,0.08155333035714281,50.0,5.75,68
Washing_Machine_2014-07-01_03,Washing Machine,Appliance6,2014-07-01 10:01:00,2014-07-01 11:06:00,2014-07-01 20:01:00,2014-07-01 21:06:00,65,0.1573571448412698,0.0786785724206349,0.0786785724206349,50.0,10.0,65
Washing_Machine_2014-07-01_04,Washing Machine,Appliance6,2014-07-01 11:23:00,2014-07-01 12:35:00,2014-07-01 21:08:00,2014-07-01 22:20:00,72,0.09712427976190471,0.04856213988095236,0.04856213988095236,50.0,9.75,45
Washing_Machine_2014-07-10_01,Washing Machine,Appliance6,2014-07-10 05:23:00,2014-07-10 06:30:00,2014-07-10 13:08:00,2014-07-10 14:15:00,67,0.08950212599206347,0.08047389980158727,0.009028226190476205,10.08716395326383,7.75,67
Washing_Machine_2014-07-10_02,Washing Machine,Appliance6,2014-07-10 07:10:00,2014-07-10 08:13:00,2014-07-10 14:25:00,2014-07-10 15:28:00,63,0.12758628571428574,0.06379314285714287,0.06379314285714287,50.0,7.25,63
Washing_Machine_2014-07-10_03,Washing Machine,Appliance6,2014-07-10 09:05:00,2014-07-10 10:13:00,2014-07-10 20:05:00,2014-07-10 21:13:00,68,0.1289260076451327,0.06446300382256635,0.06446300382256635,50.0,11.0,68
Washing_Machine_2014-07-10_04,Washing Machine,Appliance6,2014-07-10 10:41:00,2014-07-10 11:40:00,2014-07-11 12:56:00,2014-07-11 13:55:00,59,0.12362592479742478,0.0625208344225219,0.06110509037490287,49.42740810637458,26.25,59
Washing_Machine_2014-07-10_05,Washing Machine,Appliance6,2014-07-10 11:42:00,2014-07-10 12:43:00,2014-07-10 21:27:00,2014-07-10 22:28:00,61,0.1242275070485071,0.07086964683233438,0.053357860216172726,42.95172742646932,9.75,61
Washing_Machine_2014-07-10_08,Washing Machine,Appliance6,2014-07-10 18:04:00,2014-07-10 19:03:00,2014-07-10 19:04:00,2014-07-10 20:03:00,59,0.10634918026907732,0.10527640249129955,0.0010727777777777697,1.0087315906558958,1.0,59
Washing_Machine_2014-07-11_01,Washing Machine,Appliance6,2014-07-11 06:23:00,2014-07-11 07:27:00,2014-07-11 14:08:00,2014-07-11 15:12:00,64,0.1529133463203464,0.0764566731601732,0.0764566731601732,50.0,7.75,64
Washing_Machine_2014-07-11_03,Washing Machine,Appliance6,2014-07-11 07:35:00,2014-07-11 08:38:00,2014-07-11 20:05:00,2014-07-11 21:08:00,63,0.13527322492784996,0.06763661246392498,0.06763661246392498,50.0,12.5,62
Washing_Machine_2014-07-11_04,Washing Machine,Appliance6,2014-07-11 08:55:00,2014-07-11 09:11:00,2014-07-11 15:25:00,2014-07-11 15:41:00,16,0.007979503968253969,0.0039897519841269845,0.0039897519841269845,50.0,6.5,16
Washing_Machine_2014-07-12_02,Washing Machine,Appliance6,2014-07-12 09:12:00,2014-07-12 10:11:00,2014-07-12 13:12:00,2014-07-12 14:11:00,59,0.10507521969696974,0.05253760984848487,0.05253760984848487,50.0,4.0,59
Washing_Machine_2014-07-12_03,Washing Machine,Appliance6,2014-07-12 22:05:00,2014-07-12 22:10:00,2014-07-13 13:05:00,2014-07-13 13:10:00,5,0.0002,0.0001,0.0001,50.0,15.0,5
Washing_Machine_2014-07-16_01,Washing Machine,Appliance6,2014-07-16 07:57:00,2014-07-16 09:02:00,2014-07-16 13:12:00,2014-07-16 14:17:00,65,0.1521201818181818,0.0760600909090909,0.0760600909090909,50.0,5.25,65
Washing_Machine_2014-07-16_02,Washing Machine,Appliance6,2014-07-16 10:21:00,2014-07-16 11:22:00,2014-07-16 14:21:00,2014-07-16 15:22:00,61,0.11527426893939394,0.05763713446969697,0.05763713446969697,50.0,4.0,61
Washing_Machine_2014-07-16_04,Washing Machine,Appliance6,2014-07-16 16:31:00,2014-07-16 17:38:00,2014-07-16 20:01:00,2014-07-16 21:08:00,67,0.1327699125180375,0.06638495625901875,0.06638495625901875,50.0,3.5,67
Washing_Machine_2014-07-17_01,Washing Machine,Appliance6,2014-07-17 07:33:00,2014-07-17 08:39:00,2014-07-17 13:03:00,2014-07-17 14:09:00,66,0.13367159307359305,0.06683579653679653,0.06683579653679653,50.0,5.5,66
Washing_Machine_2014-07-17_02,Washing Machine,Appliance6,2014-07-17 08:46:00,2014-07-17 09:46:00,2014-07-17 14:16:00,2014-07-17 15:16:00,60,0.09982016287878785,0.049910081439393926,0.049910081439393926,50.0,5.5,60
Washing_Machine_2014-07-17_03,Washing Machine,Appliance6,2014-07-17 12:00:00,2014-07-17 13:03:00,2014-07-17 20:00:00,2014-07-17 21:03:00,63,0.1123423777056277,0.056490368145743146,0.055852009559884556,49.71588700591184,8.0,63
Washing_Machine_2014-07-17_04,Washing Machine,Appliance6,2014-07-17 15:19:00,2014-07-17 16:22:00,2014-07-17 21:04:00,2014-07-17 22:07:00,63,0.07515557187950939,0.0708310542027417,0.0043245176767676835,5.754087912072333,5.75,63
Washing_Machine_2014-07-21_01,Washing Machine,Appliance6,2014-07-21 08:59:00,2014-07-21 10:12:00,2014-07-21 13:14:00,2014-07-21 14:27:00,73,0.17141180122655122,0.08570590061327561,0.08570590061327561,50.0,4.25,63
Washing_Machine_2014-07-22_01,Washing Machine,Appliance6,2014-07-22 09:15:00,2014-07-22 10:16:00,2014-07-22 13:00:00,2014-07-22 14:01:00,61,0.14333665151515151,0.07166832575757576,0.07166832575757576,50.0,3.75,61
Washing_Machine_2014-07-22_02,Washing Machine,Appliance6,2014-07-22 11:03:00,2014-07-22 12:04:00,2014-07-22 14:03:00,2014-07-22 15:04:00,61,0.11508594065656567,0.05754297032828284,0.05754297032828284,50.0,3.0,61
Washing_Machine_2014-07-22_03,Washing Machine,Appliance6,2014-07-22 14:43:00,2014-07-22 16:16:00,2014-07-22 20:13:00,2014-07-22 21:46:00,93,0.04405846969696975,0.043338469696969806,0.0007199999999999429,1.6341920292557575,5.5,93
Washing_Machine_2014-07-24_01,Washing Machine,Appliance6,2014-07-24 10:38:00,2014-07-24 11:44:00,2014-07-24 13:08:00,2014-07-24 14:14:00,66,0.14312467424242428,0.07156233712121214,0.07156233712121214,50.0,2.5,66
Washing_Machine_2014-07-24_02,Washing Machine,Appliance6,2014-07-24 11:56:00,2014-07-24 12:46:00,2014-07-24 14:26:00,2014-07-24 15:16:00,50,0.12205831421356422,0.06102915710678211,0.06102915710678211,50.0,2.5,50
Washing_Machine_2014-07-25_01,Washing Machine,Appliance6,2014-07-25 08:38:00,2014-07-25 09:38:00,2014-07-25 13:08:00,2014-07-25 14:08:00,60,0.1289610138888889,0.06448050694444445,0.06448050694444445,50.0,4.5,60
Washing_Machine_2014-07-28_01,Washing Machine,Appliance6,2014-07-28 12:58:00,2014-07-28 13:58:00,2014-07-28 13:13:00,2014-07-28 14:13:00,60,0.05510827637640137,0.05475216526529026,0.0003561111111111126,0.6462025933796172,0.25,60
Washing_Machine_2014-07-28_02,Washing Machine,Appliance6,2014-07-28 15:04:00,2014-07-28 16:04:00,2014-07-28 20:04:00,2014-07-28 21:04:00,60,0.051874332362082366,0.04987335508935509,0.0020009772727272793,3.857355230637912,5.0,56
Washing_Machine_2014-07-29_01,Washing Machine,Appliance6,2014-07-29 07:06:00,2014-07-29 08:10:00,2014-07-29 13:06:00,2014-07-29 14:10:00,64,0.14372859866522372,0.07186429933261186,0.07186429933261186,50.0,6.0,64
Washing_Machine_2014-07-29_02,Washing Machine,Appliance6,2014-07-29 08:30:00,2014-07-29 09:29:00,2014-07-29 14:15:00,2014-07-29 15:14:00,59,0.11728472039072037,0.058642360195360184,0.058642360195360184,50.0,5.75,59
Washing_Machine_2014-07-29_03,Washing Machine,Appliance6,2014-07-29 09:54:00,2014-07-29 11:01:00,2014-07-29 20:09:00,2014-07-29 21:16:00,67,0.15073342658730154,0.07536671329365077,0.07536671329365077,50.0,10.25,67
Washing_Machine_2014-07-29_04,Washing Machine,Appliance6,2014-07-29 11:12:00,2014-07-29 12:14:00,2014-07-30 12:57:00,2014-07-30 13:59:00,62,0.1267405595238095,0.06383127083333333,0.06290928869047617,49.636271866590604,25.75,62
Washing_Machine_2014-07-29_05,Washing Machine,Appliance6,2014-07-29 12:18:00,2014-07-29 13:15:00,2014-07-29 15:18:00,2014-07-29 16:15:00,57,0.10755669624819622,0.06333558676046176,0.04422110948773446,41.11423187050157,3.0,57
Washing_Machine_2014-07-31_01,Washing Machine,Appliance6,2014-07-31 08:23:00,2014-07-31 09:25:00,2014-07-31 13:08:00,2014-07-31 14:10:00,62,0.1260199265873016,0.0630099632936508,0.0630099632936508,50.0,4.75,62
Washing_Machine_2014-07-31_02,Washing Machine,Appliance6,2014-07-31 10:52:00,2014-07-31 11:50:00,2014-07-31 14:22:00,2014-07-31 15:20:00,58,0.10864664862914859,0.054323324314574296,0.054323324314574296,50.0,3.5,58
Washing_Machine_2014-08-01_01,Washing Machine,Appliance6,2014-08-01 09:07:00,2014-08-01 10:07:00,2014-08-01 13:07:00,2014-08-01 14:07:00,60,0.11791783080808077,0.058958915404040385,0.058958915404040385,50.0,4.0,60
Washing_Machine_2014-08-03_01,Washing Machine,Appliance6,2014-08-03 15:17:00,2014-08-03 16:19:00,2014-08-03 20:02:00,2014-08-03 21:04:00,62,0.07281446230158728,0.06656317658730156,0.006251285714285723,8.585225402604465,4.75,62
Washing_Machine_2014-08-04_01,Washing Machine,Appliance6,2014-08-04 07:29:00,2014-08-04 08:36:00,2014-08-04 13:14:00,2014-08-04 14:21:00,67,0.15229568650793654,0.07614784325396827,0.07614784325396827,50.0,5.75,67
Washing_Machine_2014-08-09_01,Washing Machine,Appliance6,2014-08-09 07:48:00,2014-08-09 08:55:00,2014-08-09 13:03:00,2014-08-09 14:10:00,67,0.15492658730158743,0.07746329365079371,0.07746329365079371,50.0,5.25,67
Washing_Machine_2014-08-09_02,Washing Machine,Appliance6,2014-08-09 09:13:00,2014-08-09 10:13:00,2014-08-09 14:13:00,2014-08-09 15:13:00,60,0.11981570616883117,0.05990785308441558,0.05990785308441558,50.0,5.0,60
Washing_Machine_2014-08-09_03,Washing Machine,Appliance6,2014-08-09 12:56:00,2014-08-09 13:59:00,2014-08-09 20:11:00,2014-08-09 21:14:00,63,0.0656260882936508,0.06473865079365079,0.0008874375000000045,1.3522632889973156,7.25,63
Washing_Machine_2014-08-10_01,Washing Machine,Appliance6,2014-08-10 08:32:00,2014-08-10 08:47:00,2014-08-10 13:02:00,2014-08-10 13:17:00,15,0.007315686868686869,0.0036578434343434345,0.0036578434343434345,50.0,4.5,15
Washing_Machine_2014-08-10_02,Washing Machine,Appliance6,2014-08-10 11:22:00,2014-08-10 12:26:00,2014-08-10 13:22:00,2014-08-10 14:26:00,64,0.14784387103174607,0.07392193551587303,0.07392193551587303,50.0,2.0,64
Washing_Machine_2014-08-10_04,Washing Machine,Appliance6,2014-08-10 19:38:00,2014-08-10 20:42:00,2014-08-10 20:08:00,2014-08-10 21:12:00,64,0.0659890101010101,0.03847378282828283,0.027515227272727275,41.696681357409986,0.5,59
Washing_Machine_2014-08-11_01,Washing Machine,Appliance6,2014-08-11 09:40:00,2014-08-11 10:42:00,2014-08-11 13:10:00,2014-08-11 14:12:00,62,0.1267239824203574,0.0633619912101787,0.0633619912101787,50.0,3.5,45
Washing_Machine_2014-08-11_02,Washing Machine,Appliance6,2014-08-11 10:50:00,2014-08-11 11:50:00,2014-08-11 14:20:00,2014-08-11 15:20:00,60,0.10433989366434218,0.05216994683217109,0.05216994683217109,50.0,3.5,60
Washing_Machine_2014-08-12_01,Washing Machine,Appliance6,2014-08-12 10:39:00,2014-08-12 11:38:00,2014-08-12 13:09:00,2014-08-12 14:08:00,59,0.11229521031746033,0.056147605158730164,0.056147605158730164,50.0,2.5,59
Washing_Machine_2014-08-12_03,Washing Machine,Appliance6,2014-08-12 15:02:00,2014-08-12 16:07:00,2014-08-12 20:02:00,2014-08-12 21:07:00,65,0.06785418317099563,0.06453158405483404,0.0033225991161615898,4.89667543088462,5.0,65
Washing_Machine_2014-08-12_04,Washing Machine,Appliance6,2014-08-12 16:40:00,2014-08-12 17:41:00,2014-08-13 12:55:00,2014-08-13 13:56:00,61,0.12072522474747478,0.0616402197871573,0.05908500496031748,48.94172289503513,20.25,61
Washing_Machine_2014-08-13_01,Washing Machine,Appliance6,2014-08-13 05:58:00,2014-08-13 07:05:00,2014-08-13 13:58:00,2014-08-13 15:05:00,67,0.14577146626984122,0.07305594146825393,0.07271552480158729,49.88323617941919,8.0,67
Washing_Machine_2014-08-13_02,Washing Machine,Appliance6,2014-08-13 08:17:00,2014-08-13 09:26:00,2014-08-13 20:02:00,2014-08-13 21:11:00,69,0.15956263437950927,0.07978131718975463,0.07978131718975463,50.0,11.75,69
Washing_Machine_2014-08-13_03,Washing Machine,Appliance6,2014-08-13 09:41:00,2014-08-13 10:38:00,2014-08-14 12:56:00,2014-08-14 13:53:00,57,0.10842177579365077,0.05511294345238094,0.053308832341269825,49.16801256117373,27.25,57
Washing_Machine_2014-08-13_04,Washing Machine,Appliance6,2014-08-13 11:03:00,2014-08-13 12:03:00,2014-08-13 15:18:00,2014-08-13 16:18:00,60,0.11360497330447332,0.06250796978715727,0.05109700351731605,44.97778753080703,4.25,60
Washing_Machine_2014-08-13_05,Washing Machine,Appliance6,2014-08-13 16:59:00,2014-08-13 17:14:00,2014-08-13 21:14:00,2014-08-13 21:29:00,15,0.006964111111111111,0.0034820555555555555,0.0034820555555555555,50.0,4.25,15
Washing_Machine_2014-08-14_01,Washing Machine,Appliance6,2014-08-14 12:19:00,2014-08-14 13:05:00,2014-08-14 14:04:00,2014-08-14 14:50:00,46,0.27769616792929286,0.13907295896464644,0.13862320896464642,49.91902120879922,1.75,46
Washing_Machine_2014-08-16_01,Washing Machine,Appliance6,2014-08-16 09:56:00,2014-08-16 11:04:00,2014-08-16 13:11:00,2014-08-16 14:19:00,68,0.1534867074314575,0.07674335371572875,0.07674335371572875,50.0,3.25,59
Washing_Machine_2014-08-17_01,Washing Machine,Appliance6,2014-08-17 18:18:00,2014-08-17 19:05:00,2014-08-17 20:03:00,2014-08-17 20:50:00,47,0.06585900883838386,0.03292950441919193,0.03292950441919193,50.0,1.75,47
Washing_Machine_2014-08-18_01,Washing Machine,Appliance6,2014-08-18 09:37:00,2014-08-18 10:43:00,2014-08-18 13:07:00,2014-08-18 14:13:00,66,0.14101747014097016,0.07050873507048508,0.07050873507048508,50.0,3.5,49
Washing_Machine_2014-08-18_02,Washing Machine,Appliance6,2014-08-18 12:42:00,2014-08-18 13:44:00,2014-08-18 14:27:00,2014-08-18 15:29:00,62,0.10046432142857144,0.06544200198412697,0.035022319444444464,34.860454882328334,1.75,62
Washing_Machine_2014-08-19_02,Washing Machine,Appliance6,2014-08-19 09:12:00,2014-08-19 10:09:00,2014-08-19 13:12:00,2014-08-19 14:09:00,57,0.12538592225829723,0.06269296112914861,0.06269296112914861,50.0,4.0,57
Washing_Machine_2014-08-20_01,Washing Machine,Appliance6,2014-08-20 07:57:00,2014-08-20 09:06:00,2014-08-20 13:12:00,2014-08-20 14:21:00,69,0.16540784126984123,0.08270392063492062,0.08270392063492062,50.0,5.25,69
Washing_Machine_2014-08-21_03,Washing Machine,Appliance6,2014-08-21 11:33:00,2014-08-21 12:27:00,2014-08-21 13:03:00,2014-08-21 13:57:00,54,0.10397373502886001,0.051986867514430005,0.051986867514430005,50.0,1.5,54
Washing_Machine_2014-08-23_01,Washing Machine,Appliance6,2014-08-23 09:12:00,2014-08-23 10:15:00,2014-08-23 13:12:00,2014-08-23 14:15:00,63,0.1443569761904762,0.0721784880952381,0.0721784880952381,50.0,4.0,63
Washing_Machine_2014-08-24_02,Washing Machine,Appliance6,2014-08-24 23:29:00,2014-08-24 23:41:00,2014-08-25 13:14:00,2014-08-25 13:26:00,12,0.003584,0.001792,0.001792,50.0,13.75,6
Washing_Machine_2014-08-27_01,Washing Machine,Appliance6,2014-08-27 08:01:00,2014-08-27 09:08:00,2014-08-27 13:01:00,2014-08-27 14:08:00,67,0.1435339722222223,0.07176698611111115,0.07176698611111115,50.0,5.0,65
Washing_Machine_2014-08-29_01,Washing Machine,Appliance6,2014-08-29 07:06:00,2014-08-29 08:10:00,2014-08-29 13:06:00,2014-08-29 14:10:00,64,0.13654109126984132,0.06827054563492066,0.06827054563492066,50.0,6.0,64
Washing_Machine_2014-08-29_02,Washing Machine,Appliance6,2014-08-29 09:25:00,2014-08-29 10:16:00,2014-08-29 14:10:00,2014-08-29 15:01:00,51,0.10508289568764569,0.05254144784382284,0.05254144784382284,50.0,4.75,51
Washing_Machine_2014-08-29_03,Washing Machine,Appliance6,2014-08-29 10:57:00,2014-08-29 12:02:00,2014-08-29 20:12:00,2014-08-29 21:17:00,65,0.13027252267177264,0.06513626133588632,0.06513626133588632,50.0,9.25,65
Washing_Machine_2014-09-02_01,Washing Machine,Appliance6,2014-09-02 09:44:00,2014-09-02 10:46:00,2014-09-02 13:14:00,2014-09-02 14:16:00,62,0.13243306547619044,0.06621653273809522,0.06621653273809522,50.0,3.5,62
Washing_Machine_2014-09-02_02,Washing Machine,Appliance6,2014-09-02 11:04:00,2014-09-02 12:07:00,2014-09-02 14:19:00,2014-09-02 15:22:00,63,0.11901357142857137,0.059506785714285686,0.059506785714285686,50.0,3.25,63
Washing_Machine_2014-09-02_03,Washing Machine,Appliance6,2014-09-02 12:18:00,2014-09-02 13:19:00,2014-09-02 20:03:00,2014-09-02 21:04:00,61,0.13222331845238097,0.06915540178571426,0.06306791666666671,47.69802891415106,7.75,61
Washing_Machine_2014-09-04_01,Washing Machine,Appliance6,2014-09-04 07:55:00,2014-09-04 09:00:00,2014-09-04 13:10:00,2014-09-04 14:15:00,65,0.12867877976190475,0.06433938988095238,0.06433938988095238,50.0,5.25,65
Washing_Machine_2014-09-04_03,Washing Machine,Appliance6,2014-09-04 09:35:00,2014-09-04 10:34:00,2014-09-04 14:20:00,2014-09-04 15:19:00,59,0.11043874999999996,0.05521937499999998,0.05521937499999998,50.0,4.75,59
Washing_Machine_2014-09-05_01,Washing Machine,Appliance6,2014-09-05 11:13:00,2014-09-05 12:20:00,2014-09-05 13:13:00,2014-09-05 14:20:00,67,0.16780017694805194,0.08390008847402597,0.08390008847402597,50.0,2.0,67
Washing_Machine_2014-09-08_01,Washing Machine,Appliance6,2014-09-08 08:36:00,2014-09-08 09:36:00,2014-09-08 13:06:00,2014-09-08 14:06:00,60,0.12148958062770564,0.06074479031385282,0.06074479031385282,50.0,4.5,60
Washing_Machine_2014-09-08_02,Washing Machine,Appliance6,2014-09-08 11:59:00,2014-09-08 12:58:00,2014-09-08 14:14:00,2014-09-08 15:13:00,59,0.10629824388111889,0.05314912194055944,0.05314912194055944,50.0,2.25,59
Washing_Machine_2014-09-09_01,Washing Machine,Appliance6,2014-09-09 06:28:00,2014-09-09 07:31:00,2014-09-09 13:13:00,2014-09-09 14:16:00,63,0.12108385010822509,0.060541925054112544,0.060541925054112544,50.0,6.75,63
Washing_Machine_2014-09-09_02,Washing Machine,Appliance6,2014-09-09 07:44:00,2014-09-09 08:48:00,2014-09-09 14:29:00,2014-09-09 15:33:00,64,0.14476306186868687,0.07238153093434344,0.07238153093434344,50.0,6.75,64
Washing_Machine_2014-09-09_03,Washing Machine,Appliance6,2014-09-09 10:02:00,2014-09-09 11:00:00,2014-09-09 20:02:00,2014-09-09 21:00:00,58,0.11499471464646467,0.057497357323232336,0.057497357323232336,50.0,10.0,58
Washing_Machine_2014-09-11_01,Washing Machine,Appliance6,2014-09-11 11:02:00,2014-09-11 12:05:00,2014-09-11 13:02:00,2014-09-11 14:05:00,63,0.1435381554834054,0.0717690777417027,0.0717690777417027,50.0,2.0,63
Washing_Machine_2014-09-11_02,Washing Machine,Appliance6,2014-09-11 12:53:00,2014-09-11 13:56:00,2014-09-11 14:08:00,2014-09-11 15:11:00,63,0.07213507575757572,0.0704423654401154,0.001692710317460322,2.346584237533779,1.25,63
Washing_Machine_2014-09-12_01,Washing Machine,Appliance6,2014-09-12 08:05:00,2014-09-12 09:07:00,2014-09-12 13:05:00,2014-09-12 14:07:00,62,0.11045565205627707,0.055227826028138534,0.055227826028138534,50.0,5.0,60
Washing_Machine_2014-09-15_01,Washing Machine,Appliance6,2014-09-15 08:39:00,2014-09-15 09:39:00,2014-09-15 13:09:00,2014-09-15 14:09:00,60,0.12201529563492061,0.061007647817460306,0.061007647817460306,50.0,4.5,60
Washing_Machine_2014-09-15_02,Washing Machine,Appliance6,2014-09-15 12:30:00,2014-09-15 13:31:00,2014-09-15 14:15:00,2014-09-15 15:16:00,61,0.11964708856421352,0.06403109388528139,0.055615994678932135,46.48336649586214,1.75,61
Washing_Machine_2014-09-16_01,Washing Machine,Appliance6,2014-09-16 08:25:00,2014-09-16 09:29:00,2014-09-16 13:10:00,2014-09-16 14:14:00,64,0.14139788095238087,0.07069894047619044,0.07069894047619044,50.0,4.75,64
Washing_Machine_2014-09-17_03,Washing Machine,Appliance6,2014-09-17 15:08:00,2014-09-17 16:13:00,2014-09-17 20:08:00,2014-09-17 21:13:00,65,0.07710580456349207,0.07231099206349202,0.004794812500000051,6.218484493021283,5.0,65
Washing_Machine_2014-09-23_05,Washing Machine,Appliance6,2014-09-23 07:06:00,2014-09-23 08:18:00,2014-09-23 13:06:00,2014-09-23 14:18:00,72,0.12424672817460315,0.062123364087301576,0.062123364087301576,50.0,6.0,22
Washing_Machine_2014-09-23_06,Washing Machine,Appliance6,2014-09-23 09:22:00,2014-09-23 10:25:00,2014-09-23 14:22:00,2014-09-23 15:25:00,63,0.07554624501315681,0.037773122506578403,0.037773122506578403,50.0,5.0,50
Washing_Machine_2014-09-24_01,Washing Machine,Appliance6,2014-09-24 09:48:00,2014-09-24 10:49:00,2014-09-24 13:03:00,2014-09-24 14:04:00,61,0.14782650180375173,0.07391325090187587,0.07391325090187587,50.0,3.25,61
Washing_Machine_2014-09-28_01,Washing Machine,Appliance6,2014-09-28 11:05:00,2014-09-28 12:11:00,2014-09-28 13:05:00,2014-09-28 14:11:00,66,0.02620208784271285,0.013101043921356425,0.013101043921356425,50.0,2.0,51
Washing_Machine_2014-09-29_01,Washing Machine,Appliance6,2014-09-29 08:27:00,2014-09-29 09:35:00,2014-09-29 13:12:00,2014-09-29 14:20:00,68,0.16407397817460317,0.08203698908730159,0.08203698908730159,50.0,4.75,68
Washing_Machine_2014-09-29_02,Washing Machine,Appliance6,2014-09-29 10:46:00,2014-09-29 11:49:00,2014-09-29 14:31:00,2014-09-29 15:34:00,63,0.146859121031746,0.073429560515873,0.073429560515873,50.0,3.75,63
Washing_Machine_2014-09-30_01,Washing Machine,Appliance6,2014-09-30 19:17:00,2014-09-30 19:31:00,2014-09-30 20:02:00,2014-09-30 20:16:00,14,0.004190476190476191,0.0020952380952380953,0.0020952380952380953,50.0,0.75,14
Washing_Machine_2014-10-05_01,Washing Machine,Appliance6,2014-10-05 08:16:00,2014-10-05 09:22:00,2014-10-05 13:01:00,2014-10-05 14:07:00,66,0.1562030396825396,0.0781015198412698,0.0781015198412698,50.0,4.75,66
Washing_Machine_2014-10-05_02,Washing Machine,Appliance6,2014-10-05 10:10:00,2014-10-05 11:13:00,2014-10-05 14:10:00,2014-10-05 15:13:00,63,0.14145092261904765,0.07072546130952383,0.07072546130952383,50.0,4.0,63
Washing_Machine_2014-10-06_01,Washing Machine,Appliance6,2014-10-06 09:07:00,2014-10-06 10:10:00,2014-10-06 13:07:00,2014-10-06 14:10:00,63,0.1251415178571429,0.06257075892857145,0.06257075892857145,50.0,4.0,63
Washing_Machine_2014-10-06_02,Washing Machine,Appliance6,2014-10-06 10:59:00,2014-10-06 12:12:00,2014-10-06 14:14:00,2014-10-06 15:27:00,73,0.1723829523809524,0.0861914761904762,0.0861914761904762,50.0,3.25,72
