event_id,appliance_name,appliance_id,Shiftability,start_time,end_time,duration(min),energy(W),is_reschedulable,price_level_profile,primary_price_level,start_price_level,end_price_level,optimization_potential
Washing_Machine_2014-03-19_01,Washing Machine,Appliance4,Shiftable,2014-03-19 03:12:00,2014-03-19 04:09:00,57.0,43549.31,True,"{""0"": 48, ""1"": 9, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 0}",0,0,1,0.0
Washing_Machine_2014-03-20_01,Washing Machine,Appliance4,Shiftable,2014-03-20 06:25:00,2014-03-20 07:54:00,89.0,92971.6,True,"{""0"": 0, ""1"": 89, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 0}",1,1,1,0.2
Washing_Machine_2014-03-20_02,Washing Machine,Appliance4,Shiftable,2014-03-20 09:15:00,2014-03-20 10:02:00,47.0,21508.29,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 47, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2014-03-21_01,Washing Machine,Appliance4,Shiftable,2014-03-21 06:51:00,2014-03-21 08:16:00,85.0,94170.04,True,"{""0"": 0, ""1"": 69, ""2"": 0, ""3"": 16, ""4"": 0, ""5"": 0}",1,1,3,0.2
Washing_Machine_2014-03-23_01,Washing Machine,Appliance4,Shiftable,2014-03-23 05:23:00,2014-03-23 06:21:00,58.0,47178.3,True,"{""0"": 0, ""1"": 58, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 0}",1,1,1,0.2
Washing_Machine_2014-03-27_01,Washing Machine,Appliance4,Shiftable,2014-03-27 06:36:00,2014-03-27 07:48:00,72.0,76288.61,True,"{""0"": 0, ""1"": 72, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 0}",1,1,1,0.2
Washing_Machine_2014-03-28_01,Washing Machine,Appliance4,Shiftable,2014-03-28 07:12:00,2014-03-28 08:15:00,63.0,53246.14,True,"{""0"": 0, ""1"": 48, ""2"": 0, ""3"": 15, ""4"": 0, ""5"": 0}",1,1,3,0.2
Washing_Machine_2014-03-29_01,Washing Machine,Appliance4,Shiftable,2014-03-29 06:42:00,2014-03-29 07:10:00,28.0,15215.55,True,"{""0"": 0, ""1"": 28, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 0}",1,1,1,0.2
Washing_Machine_2014-03-30_01,Washing Machine,Appliance4,Shiftable,2014-03-30 04:01:00,2014-03-30 05:28:00,87.0,90571.15,True,"{""0"": 0, ""1"": 87, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 0}",1,1,1,0.2
Washing_Machine_2014-03-31_01,Washing Machine,Appliance4,Shiftable,2014-03-31 02:47:00,2014-03-31 04:02:00,75.0,48965.04,False,"{""0"": 73, ""1"": 2, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 0}",0,0,1,0.0
Washing_Machine_2014-04-03_01,Washing Machine,Appliance4,Shiftable,2014-04-03 06:06:00,2014-04-03 07:22:00,76.0,44795.65,True,"{""0"": 0, ""1"": 76, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 0}",1,1,1,0.2
Washing_Machine_2014-04-04_01,Washing Machine,Appliance4,Shiftable,2014-04-04 06:06:00,2014-04-04 07:08:00,62.0,50366.49,True,"{""0"": 0, ""1"": 62, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 0}",1,1,1,0.2
Washing_Machine_2014-04-05_01,Washing Machine,Appliance4,Shiftable,2014-04-05 02:53:00,2014-04-05 03:46:00,53.0,41011.05,False,"{""0"": 53, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 0}",0,0,0,0.0
Washing_Machine_2014-04-08_01,Washing Machine,Appliance4,Shiftable,2014-04-08 06:21:00,2014-04-08 07:16:00,55.0,42650.45,True,"{""0"": 0, ""1"": 55, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 0}",1,1,1,0.2
Washing_Machine_2014-04-09_01,Washing Machine,Appliance4,Shiftable,2014-04-09 04:41:00,2014-04-09 05:55:00,74.0,71666.12,True,"{""0"": 0, ""1"": 74, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 0}",1,1,1,0.2
Washing_Machine_2014-04-09_02,Washing Machine,Appliance4,Shiftable,2014-04-09 16:16:00,2014-04-09 17:05:00,49.0,25811.13,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 49, ""5"": 0}",4,4,4,0.8
Washing_Machine_2014-04-10_01,Washing Machine,Appliance4,Shiftable,2014-04-10 05:49:00,2014-04-10 06:28:00,39.0,67479.14,True,"{""0"": 0, ""1"": 39, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 0}",1,1,1,0.2
Washing_Machine_2014-04-10_02,Washing Machine,Appliance4,Shiftable,2014-04-10 06:29:00,2014-04-10 07:01:00,32.0,3781.2,True,"{""0"": 0, ""1"": 32, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 0}",1,1,1,0.2
Washing_Machine_2014-04-10_03,Washing Machine,Appliance4,Shiftable,2014-04-10 07:59:00,2014-04-10 08:11:00,12.0,11691.06,True,"{""0"": 0, ""1"": 1, ""2"": 0, ""3"": 11, ""4"": 0, ""5"": 0}",3,1,3,0.6
Washing_Machine_2014-04-10_04,Washing Machine,Appliance4,Shiftable,2014-04-10 08:13:00,2014-04-10 08:34:00,21.0,995.48,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 21, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2014-04-11_01,Washing Machine,Appliance4,Shiftable,2014-04-11 06:23:00,2014-04-11 07:25:00,62.0,51071.45,True,"{""0"": 0, ""1"": 62, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 0}",1,1,1,0.2
Washing_Machine_2014-04-12_01,Washing Machine,Appliance4,Shiftable,2014-04-12 03:54:00,2014-04-12 04:50:00,56.0,42306.37,True,"{""0"": 6, ""1"": 50, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 0}",1,0,1,0.2
Washing_Machine_2014-04-15_01,Washing Machine,Appliance4,Shiftable,2014-04-15 03:39:00,2014-04-15 04:52:00,73.0,75182.26,True,"{""0"": 21, ""1"": 52, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 0}",1,0,1,0.2
Washing_Machine_2014-04-15_02,Washing Machine,Appliance4,Shiftable,2014-04-15 05:19:00,2014-04-15 07:40:00,141.0,107196.99,True,"{""0"": 0, ""1"": 141, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 0}",1,1,1,0.2
Washing_Machine_2014-04-16_01,Washing Machine,Appliance4,Shiftable,2014-04-16 05:12:00,2014-04-16 06:02:00,50.0,35527.79,True,"{""0"": 0, ""1"": 50, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 0}",1,1,1,0.2
Washing_Machine_2014-04-17_01,Washing Machine,Appliance4,Shiftable,2014-04-17 04:50:00,2014-04-17 06:20:00,90.0,94603.67,True,"{""0"": 0, ""1"": 90, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 0}",1,1,1,0.2
Washing_Machine_2014-04-17_02,Washing Machine,Appliance4,Shiftable,2014-04-17 06:28:00,2014-04-17 07:48:00,80.0,78649.54,True,"{""0"": 0, ""1"": 80, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 0}",1,1,1,0.2
Washing_Machine_2014-04-19_01,Washing Machine,Appliance4,Shiftable,2014-04-19 00:59:00,2014-04-19 02:28:00,89.0,101397.26,False,"{""0"": 89, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 0}",0,0,0,0.0
Washing_Machine_2014-04-19_02,Washing Machine,Appliance4,Shiftable,2014-04-19 03:02:00,2014-04-19 04:15:00,73.0,68181.13,True,"{""0"": 58, ""1"": 15, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 0}",0,0,1,0.0
Washing_Machine_2014-04-19_03,Washing Machine,Appliance4,Shiftable,2014-04-19 05:53:00,2014-04-19 06:50:00,57.0,41994.15,True,"{""0"": 0, ""1"": 57, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 0}",1,1,1,0.2
Washing_Machine_2014-04-19_04,Washing Machine,Appliance4,Shiftable,2014-04-19 06:51:00,2014-04-19 07:44:00,53.0,31324.09,True,"{""0"": 0, ""1"": 53, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 0}",1,1,1,0.2
Washing_Machine_2014-04-21_01,Washing Machine,Appliance4,Shiftable,2014-04-21 00:51:00,2014-04-21 02:06:00,75.0,71330.72,False,"{""0"": 75, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 0}",0,0,0,0.0
Washing_Machine_2014-04-22_01,Washing Machine,Appliance4,Shiftable,2014-04-22 01:44:00,2014-04-22 02:39:00,55.0,40150.24,False,"{""0"": 55, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 0}",0,0,0,0.0
Washing_Machine_2014-04-23_01,Washing Machine,Appliance4,Shiftable,2014-04-23 04:46:00,2014-04-23 05:23:00,37.0,15655.43,True,"{""0"": 0, ""1"": 37, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 0}",1,1,1,0.2
Washing_Machine_2014-04-24_02,Washing Machine,Appliance4,Shiftable,2014-04-24 05:41:00,2014-04-24 06:47:00,66.0,56632.75,True,"{""0"": 0, ""1"": 66, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 0}",1,1,1,0.2
Washing_Machine_2014-04-25_01,Washing Machine,Appliance4,Shiftable,2014-04-25 06:14:00,2014-04-25 07:15:00,61.0,50162.65,True,"{""0"": 0, ""1"": 61, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 0}",1,1,1,0.2
Washing_Machine_2014-04-27_01,Washing Machine,Appliance4,Shiftable,2014-04-27 06:44:00,2014-04-27 07:34:00,50.0,39452.47,True,"{""0"": 0, ""1"": 50, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 0}",1,1,1,0.2
Washing_Machine_2014-04-29_01,Washing Machine,Appliance4,Shiftable,2014-04-29 01:58:00,2014-04-29 03:14:00,76.0,78402.94,False,"{""0"": 76, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 0}",0,0,0,0.0
Washing_Machine_2014-04-30_01,Washing Machine,Appliance4,Shiftable,2014-04-30 01:21:00,2014-04-30 02:02:00,41.0,71795.79,False,"{""0"": 41, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 0}",0,0,0,0.0
Washing_Machine_2014-04-30_02,Washing Machine,Appliance4,Shiftable,2014-04-30 02:03:00,2014-04-30 02:33:00,30.0,3519.88,False,"{""0"": 30, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 0}",0,0,0,0.0
Washing_Machine_2014-05-01_01,Washing Machine,Appliance4,Shiftable,2014-05-01 05:29:00,2014-05-01 06:55:00,86.0,92643.18,True,"{""0"": 0, ""1"": 86, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 0}",1,1,1,0.2
Washing_Machine_2014-05-02_01,Washing Machine,Appliance4,Shiftable,2014-05-02 06:00:00,2014-05-02 07:00:00,60.0,49965.58,True,"{""0"": 0, ""1"": 60, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 0}",1,1,1,0.2
Washing_Machine_2014-05-04_01,Washing Machine,Appliance4,Shiftable,2014-05-04 02:51:00,2014-05-04 03:42:00,51.0,3970.54,False,"{""0"": 51, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 0}",0,0,0,0.0
Washing_Machine_2014-05-05_01,Washing Machine,Appliance4,Shiftable,2014-05-05 04:59:00,2014-05-05 05:32:00,33.0,12243.88,True,"{""0"": 0, ""1"": 33, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 0}",1,1,1,0.2
Washing_Machine_2014-05-05_02,Washing Machine,Appliance4,Shiftable,2014-05-05 05:47:00,2014-05-05 06:38:00,51.0,33870.33,True,"{""0"": 0, ""1"": 51, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 0}",1,1,1,0.2
Washing_Machine_2014-05-07_01,Washing Machine,Appliance4,Shiftable,2014-05-07 01:00:00,2014-05-07 02:13:00,73.0,70864.39,False,"{""0"": 73, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 0}",0,0,0,0.0
Washing_Machine_2014-05-07_02,Washing Machine,Appliance4,Shiftable,2014-05-07 05:27:00,2014-05-07 06:37:00,70.0,66719.29,True,"{""0"": 0, ""1"": 70, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 0}",1,1,1,0.2
Washing_Machine_2014-05-07_03,Washing Machine,Appliance4,Shiftable,2014-05-07 06:39:00,2014-05-07 07:37:00,58.0,43577.21,True,"{""0"": 0, ""1"": 58, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 0}",1,1,1,0.2
Washing_Machine_2014-05-17_02,Washing Machine,Appliance4,Shiftable,2014-05-17 00:59:00,2014-05-17 02:04:00,65.0,6654.49,False,"{""0"": 65, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 0}",0,0,0,0.0
Washing_Machine_2014-05-17_03,Washing Machine,Appliance4,Shiftable,2014-05-17 05:06:00,2014-05-17 05:24:00,18.0,9402.0,True,"{""0"": 0, ""1"": 18, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 0}",1,1,1,0.2
Washing_Machine_2014-05-17_04,Washing Machine,Appliance4,Shiftable,2014-05-17 05:27:00,2014-05-17 06:16:00,49.0,32041.93,True,"{""0"": 0, ""1"": 49, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 0}",1,1,1,0.2
Washing_Machine_2014-05-17_05,Washing Machine,Appliance4,Shiftable,2014-05-17 06:19:00,2014-05-17 07:02:00,43.0,37630.97,True,"{""0"": 0, ""1"": 43, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 0}",1,1,1,0.2
Washing_Machine_2014-05-17_06,Washing Machine,Appliance4,Shiftable,2014-05-17 07:03:00,2014-05-17 07:15:00,12.0,666.52,True,"{""0"": 0, ""1"": 12, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 0}",1,1,1,0.2
Washing_Machine_2014-05-18_01,Washing Machine,Appliance4,Shiftable,2014-05-18 01:56:00,2014-05-18 02:51:00,55.0,39823.88,False,"{""0"": 55, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 0}",0,0,0,0.0
Washing_Machine_2014-05-20_01,Washing Machine,Appliance4,Shiftable,2014-05-20 01:19:00,2014-05-20 02:08:00,49.0,33385.22,False,"{""0"": 49, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 0}",0,0,0,0.0
Washing_Machine_2014-05-21_01,Washing Machine,Appliance4,Shiftable,2014-05-21 06:25:00,2014-05-21 06:59:00,34.0,11975.23,True,"{""0"": 0, ""1"": 34, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 0}",1,1,1,0.2
Washing_Machine_2014-05-22_01,Washing Machine,Appliance4,Shiftable,2014-05-22 05:42:00,2014-05-22 06:59:00,77.0,79776.4,True,"{""0"": 0, ""1"": 77, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 0}",1,1,1,0.2
Washing_Machine_2014-05-23_01,Washing Machine,Appliance4,Shiftable,2014-05-23 01:24:00,2014-05-23 02:02:00,38.0,67465.82,False,"{""0"": 38, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 0}",0,0,0,0.0
Washing_Machine_2014-05-23_03,Washing Machine,Appliance4,Shiftable,2014-05-23 02:05:00,2014-05-23 02:37:00,32.0,3886.64,False,"{""0"": 32, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 0}",0,0,0,0.0
Washing_Machine_2014-05-23_04,Washing Machine,Appliance4,Shiftable,2014-05-23 06:23:00,2014-05-23 07:13:00,50.0,31244.87,True,"{""0"": 0, ""1"": 50, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 0}",1,1,1,0.2
Washing_Machine_2014-05-24_01,Washing Machine,Appliance4,Shiftable,2014-05-24 22:51:00,2014-05-24 22:59:00,8.0,148.68,True,"{""0"": 0, ""1"": 0, ""2"": 8, ""3"": 0, ""4"": 0, ""5"": 0}",2,2,2,0.4
Washing_Machine_2014-05-25_02,Washing Machine,Appliance4,Shiftable,2014-05-25 01:37:00,2014-05-25 02:26:00,49.0,35724.35,False,"{""0"": 49, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 0}",0,0,0,0.0
Washing_Machine_2014-05-27_01,Washing Machine,Appliance4,Shiftable,2014-05-27 07:37:00,2014-05-27 08:52:00,75.0,75774.07,True,"{""0"": 0, ""1"": 23, ""2"": 0, ""3"": 52, ""4"": 0, ""5"": 0}",3,1,3,0.6
Washing_Machine_2014-05-27_02,Washing Machine,Appliance4,Shiftable,2014-05-27 09:07:00,2014-05-27 09:58:00,51.0,36814.64,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 51, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2014-05-29_01,Washing Machine,Appliance4,Shiftable,2014-05-29 00:33:00,2014-05-29 01:40:00,67.0,63066.16,False,"{""0"": 67, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 0}",0,0,0,0.0
Washing_Machine_2014-05-29_02,Washing Machine,Appliance4,Shiftable,2014-05-29 04:57:00,2014-05-29 06:09:00,72.0,63403.06,True,"{""0"": 0, ""1"": 72, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 0}",1,1,1,0.2
Washing_Machine_2014-05-29_03,Washing Machine,Appliance4,Shiftable,2014-05-29 06:14:00,2014-05-29 07:23:00,69.0,42743.52,True,"{""0"": 0, ""1"": 69, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 0}",1,1,1,0.2
Washing_Machine_2014-05-30_01,Washing Machine,Appliance4,Shiftable,2014-05-30 06:18:00,2014-05-30 06:47:00,29.0,37388.62,True,"{""0"": 0, ""1"": 29, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 0}",1,1,1,0.2
Washing_Machine_2014-05-30_02,Washing Machine,Appliance4,Shiftable,2014-05-30 06:48:00,2014-05-30 07:13:00,25.0,3860.43,True,"{""0"": 0, ""1"": 25, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 0}",1,1,1,0.2
Washing_Machine_2014-05-30_03,Washing Machine,Appliance4,Shiftable,2014-05-30 08:49:00,2014-05-30 09:14:00,25.0,37068.87,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 25, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2014-05-30_04,Washing Machine,Appliance4,Shiftable,2014-05-30 10:08:00,2014-05-30 10:25:00,17.0,1781.23,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 17, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2014-05-31_01,Washing Machine,Appliance4,Shiftable,2014-05-31 00:58:00,2014-05-31 02:27:00,89.0,89170.1,False,"{""0"": 89, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 0}",0,0,0,0.0
Washing_Machine_2014-05-31_02,Washing Machine,Appliance4,Shiftable,2014-05-31 04:41:00,2014-05-31 05:30:00,49.0,32342.75,True,"{""0"": 0, ""1"": 49, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 0}",1,1,1,0.2
Washing_Machine_2014-06-02_01,Washing Machine,Appliance4,Shiftable,2014-06-02 05:40:00,2014-06-02 07:11:00,91.0,98648.85,True,"{""0"": 0, ""1"": 91, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 0}",1,1,1,0.2
Washing_Machine_2014-06-03_01,Washing Machine,Appliance4,Shiftable,2014-06-03 00:26:00,2014-06-03 01:20:00,54.0,37771.25,False,"{""0"": 54, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 0}",0,0,0,0.0
Washing_Machine_2014-06-03_02,Washing Machine,Appliance4,Shiftable,2014-06-03 04:32:00,2014-06-03 05:22:00,50.0,31781.97,True,"{""0"": 0, ""1"": 50, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 0}",1,1,1,0.2
Washing_Machine_2014-06-04_01,Washing Machine,Appliance4,Shiftable,2014-06-04 23:58:00,2014-06-05 01:17:00,79.0,77463.21,False,"{""0"": 0, ""1"": 0, ""2"": 2, ""3"": 0, ""4"": 0, ""5"": 0}",2,2,0,0.4
Washing_Machine_2014-06-05_03,Washing Machine,Appliance4,Shiftable,2014-06-05 03:28:00,2014-06-05 04:33:00,65.0,41487.09,True,"{""0"": 32, ""1"": 33, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 0}",1,0,1,0.2
Washing_Machine_2014-06-05_04,Washing Machine,Appliance4,Shiftable,2014-06-05 05:38:00,2014-06-05 07:19:00,101.0,103455.12,True,"{""0"": 0, ""1"": 101, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 0}",1,1,1,0.2
Washing_Machine_2014-06-05_05,Washing Machine,Appliance4,Shiftable,2014-06-05 23:48:00,2014-06-06 01:06:00,78.0,48378.38,True,"{""0"": 0, ""1"": 0, ""2"": 12, ""3"": 0, ""4"": 0, ""5"": 0}",2,2,0,0.4
Washing_Machine_2014-06-06_01,Washing Machine,Appliance4,Shiftable,2014-06-06 03:23:00,2014-06-06 04:21:00,58.0,29312.29,True,"{""0"": 37, ""1"": 21, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 0}",0,0,1,0.0
Washing_Machine_2014-06-06_02,Washing Machine,Appliance4,Shiftable,2014-06-06 06:11:00,2014-06-06 07:05:00,54.0,36479.76,True,"{""0"": 0, ""1"": 54, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 0}",1,1,1,0.2
Washing_Machine_2014-06-06_03,Washing Machine,Appliance4,Shiftable,2014-06-06 08:51:00,2014-06-06 09:40:00,49.0,32669.64,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 49, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2014-06-08_01,Washing Machine,Appliance4,Shiftable,2014-06-08 00:20:00,2014-06-08 02:19:00,119.0,132538.06,False,"{""0"": 119, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 0}",0,0,0,0.0
Washing_Machine_2014-06-08_02,Washing Machine,Appliance4,Shiftable,2014-06-08 02:56:00,2014-06-08 04:03:00,67.0,63954.52,False,"{""0"": 64, ""1"": 3, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 0}",0,0,1,0.0
Washing_Machine_2014-06-09_01,Washing Machine,Appliance4,Shiftable,2014-06-09 01:26:00,2014-06-09 02:42:00,76.0,75291.28,False,"{""0"": 76, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 0}",0,0,0,0.0
Washing_Machine_2014-06-12_01,Washing Machine,Appliance4,Shiftable,2014-06-12 05:40:00,2014-06-12 06:49:00,69.0,66633.37,True,"{""0"": 0, ""1"": 69, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 0}",1,1,1,0.2
Washing_Machine_2014-06-13_01,Washing Machine,Appliance4,Shiftable,2014-06-13 06:02:00,2014-06-13 06:59:00,57.0,40926.52,True,"{""0"": 0, ""1"": 57, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 0}",1,1,1,0.2
Washing_Machine_2014-06-14_01,Washing Machine,Appliance4,Shiftable,2014-06-14 02:33:00,2014-06-14 03:20:00,47.0,32059.6,False,"{""0"": 47, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 0}",0,0,0,0.0
Washing_Machine_2014-06-18_01,Washing Machine,Appliance4,Shiftable,2014-06-18 01:14:00,2014-06-18 02:06:00,52.0,34551.7,False,"{""0"": 52, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 0}",0,0,0,0.0
Washing_Machine_2014-06-19_01,Washing Machine,Appliance4,Shiftable,2014-06-19 05:23:00,2014-06-19 06:53:00,90.0,85470.79,True,"{""0"": 0, ""1"": 90, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 0}",1,1,1,0.2
Washing_Machine_2014-06-20_01,Washing Machine,Appliance4,Shiftable,2014-06-20 01:31:00,2014-06-20 02:23:00,52.0,35738.31,False,"{""0"": 52, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 0}",0,0,0,0.0
Washing_Machine_2014-06-20_02,Washing Machine,Appliance4,Shiftable,2014-06-20 06:04:00,2014-06-20 07:02:00,58.0,37856.92,True,"{""0"": 0, ""1"": 58, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 0}",1,1,1,0.2
Washing_Machine_2014-06-23_01,Washing Machine,Appliance4,Shiftable,2014-06-23 01:41:00,2014-06-23 02:37:00,56.0,36341.21,False,"{""0"": 56, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 0}",0,0,0,0.0
Washing_Machine_2014-06-26_01,Washing Machine,Appliance4,Shiftable,2014-06-26 00:59:00,2014-06-26 01:49:00,50.0,29877.17,False,"{""0"": 50, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 0}",0,0,0,0.0
Washing_Machine_2014-06-26_02,Washing Machine,Appliance4,Shiftable,2014-06-26 05:15:00,2014-06-26 06:19:00,64.0,58578.19,True,"{""0"": 0, ""1"": 64, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 0}",1,1,1,0.2
Washing_Machine_2014-06-27_01,Washing Machine,Appliance4,Shiftable,2014-06-27 01:07:00,2014-06-27 02:21:00,74.0,66749.19,False,"{""0"": 74, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 0}",0,0,0,0.0
Washing_Machine_2014-06-27_02,Washing Machine,Appliance4,Shiftable,2014-06-27 06:30:00,2014-06-27 07:27:00,57.0,44134.14,True,"{""0"": 0, ""1"": 57, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 0}",1,1,1,0.2
Washing_Machine_2014-06-30_01,Washing Machine,Appliance4,Shiftable,2014-06-30 01:55:00,2014-06-30 02:44:00,49.0,34877.46,False,"{""0"": 49, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 0}",0,0,0,0.0
Washing_Machine_2014-07-02_01,Washing Machine,Appliance4,Shiftable,2014-07-02 04:26:00,2014-07-02 04:40:00,14.0,9818.02,True,"{""0"": 0, ""1"": 14, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 0}",1,1,1,0.2
Washing_Machine_2014-07-02_02,Washing Machine,Appliance4,Shiftable,2014-07-02 04:41:00,2014-07-02 04:58:00,17.0,890.85,True,"{""0"": 0, ""1"": 17, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 0}",1,1,1,0.2
Washing_Machine_2014-07-02_03,Washing Machine,Appliance4,Shiftable,2014-07-02 05:37:00,2014-07-02 05:53:00,16.0,8992.15,True,"{""0"": 0, ""1"": 16, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 0}",1,1,1,0.2
Washing_Machine_2014-07-03_01,Washing Machine,Appliance4,Shiftable,2014-07-03 05:21:00,2014-07-03 06:08:00,47.0,80908.52,True,"{""0"": 0, ""1"": 47, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 0}",1,1,1,0.2
Washing_Machine_2014-07-03_02,Washing Machine,Appliance4,Shiftable,2014-07-03 06:09:00,2014-07-03 06:50:00,41.0,4889.4,True,"{""0"": 0, ""1"": 41, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 0}",1,1,1,0.2
