appliance_ID,appliance_name,Shiftability,start_time,end_time,duration(min),energy(W)
Appliance7,Kettle,Non-shiftable,2015-03-09 22:51:00,2015-03-09 22:57:00,6.0,9812.79
Appliance7,Kettle,Non-shiftable,2015-03-09 23:04:00,2015-03-09 23:07:00,3.0,3430.7
Appliance7,Kettle,Non-shiftable,2015-03-10 01:12:00,2015-03-10 01:15:00,3.0,3189.33
Appliance7,Kettle,Non-shiftable,2015-03-10 17:01:00,2015-03-10 17:03:00,2.0,2286.16
Appliance7,Kettle,Non-shiftable,2015-03-10 18:09:00,2015-03-10 18:12:00,3.0,2536.16
Appliance7,Kettle,Non-shiftable,2015-03-10 18:17:00,2015-03-10 18:19:00,2.0,620.83
Appliance7,Kettle,Non-shiftable,2015-03-10 22:41:00,2015-03-10 22:44:00,3.0,4436.78
Appliance7,Kettle,Non-shiftable,2015-03-10 22:48:00,2015-03-10 22:54:00,6.0,9088.91
Appliance7,Kettle,Non-shiftable,2015-03-10 23:40:00,2015-03-10 23:43:00,3.0,3473.04
Appliance7,Kettle,Non-shiftable,2015-03-11 02:37:00,2015-03-11 02:40:00,3.0,5213.54
Appliance7,Kettle,Non-shiftable,2015-03-11 02:49:00,2015-03-11 02:51:00,2.0,1530.94
Appliance7,Kettle,Non-shiftable,2015-03-11 21:19:00,2015-03-11 21:22:00,3.0,3816.29
Appliance7,Kettle,Non-shiftable,2015-03-12 00:12:00,2015-03-12 00:32:00,20.0,34300.51
Appliance7,Kettle,Non-shiftable,2015-03-12 00:40:00,2015-03-12 00:47:00,7.0,11839.44
Appliance7,Kettle,Non-shiftable,2015-03-12 01:06:00,2015-03-12 01:09:00,3.0,2806.43
Appliance7,Kettle,Non-shiftable,2015-03-12 02:40:00,2015-03-12 02:44:00,4.0,3962.08
Appliance7,Kettle,Non-shiftable,2015-03-12 14:20:00,2015-03-12 14:22:00,2.0,28.12
Appliance7,Kettle,Non-shiftable,2015-03-12 22:26:00,2015-03-12 22:29:00,3.0,5079.74
Appliance7,Kettle,Non-shiftable,2015-03-12 22:37:00,2015-03-12 22:39:00,2.0,846.6
Appliance7,Kettle,Non-shiftable,2015-03-13 04:19:00,2015-03-13 04:25:00,6.0,9249.19
Appliance7,Kettle,Non-shiftable,2015-03-13 04:56:00,2015-03-13 05:00:00,4.0,3991.33
Appliance7,Kettle,Non-shiftable,2015-03-13 13:35:00,2015-03-13 13:39:00,4.0,5659.26
Appliance7,Kettle,Non-shiftable,2015-03-13 13:46:00,2015-03-13 13:48:00,2.0,1037.75
Appliance7,Kettle,Non-shiftable,2015-03-16 17:28:00,2015-03-16 17:31:00,3.0,4182.12
Appliance7,Kettle,Non-shiftable,2015-03-16 22:03:00,2015-03-16 22:10:00,7.0,12694.33
Appliance7,Kettle,Non-shiftable,2015-03-16 22:25:00,2015-03-16 22:27:00,2.0,3396.65
Appliance7,Kettle,Non-shiftable,2015-03-17 00:28:00,2015-03-17 00:30:00,2.0,2988.6
Appliance7,Kettle,Non-shiftable,2015-03-17 13:19:00,2015-03-17 13:23:00,4.0,5135.17
Appliance7,Kettle,Non-shiftable,2015-03-17 18:45:00,2015-03-17 18:49:00,4.0,5835.3
Appliance7,Kettle,Non-shiftable,2015-03-17 18:55:00,2015-03-17 18:58:00,3.0,3816.7
Appliance7,Kettle,Non-shiftable,2015-03-17 19:05:00,2015-03-17 19:07:00,2.0,1311.5
Appliance7,Kettle,Non-shiftable,2015-03-17 19:46:00,2015-03-17 19:49:00,3.0,3742.14
Appliance7,Kettle,Non-shiftable,2015-03-18 15:36:00,2015-03-18 15:38:00,2.0,766.0
Appliance7,Kettle,Non-shiftable,2015-03-18 22:23:00,2015-03-18 22:27:00,4.0,5473.51
Appliance7,Kettle,Non-shiftable,2015-03-19 00:51:00,2015-03-19 00:58:00,7.0,11079.68
Appliance7,Kettle,Non-shiftable,2015-03-19 01:30:00,2015-03-19 01:32:00,2.0,3223.93
Appliance7,Kettle,Non-shiftable,2015-03-19 01:38:00,2015-03-19 01:41:00,3.0,3370.82
Appliance7,Kettle,Non-shiftable,2015-03-19 01:54:00,2015-03-19 01:56:00,2.0,1615.67
Appliance7,Kettle,Non-shiftable,2015-03-19 21:59:00,2015-03-19 22:04:00,5.0,9439.86
Appliance7,Kettle,Non-shiftable,2015-03-19 22:06:00,2015-03-19 22:09:00,3.0,3359.24
Appliance7,Kettle,Non-shiftable,2015-03-19 22:22:00,2015-03-19 22:24:00,2.0,910.34
Appliance7,Kettle,Non-shiftable,2015-03-20 00:04:00,2015-03-20 00:08:00,4.0,3921.64
Appliance7,Kettle,Non-shiftable,2015-03-20 00:40:00,2015-03-20 00:42:00,2.0,2040.04
Appliance7,Kettle,Non-shiftable,2015-03-20 16:06:00,2015-03-20 16:08:00,2.0,1016.5
Appliance7,Kettle,Non-shiftable,2015-03-20 20:06:00,2015-03-20 20:09:00,3.0,2165.75
Appliance7,Kettle,Non-shiftable,2015-03-20 21:53:00,2015-03-20 21:58:00,5.0,4124.1
Appliance7,Kettle,Non-shiftable,2015-03-20 22:02:00,2015-03-20 22:05:00,3.0,2827.8
Appliance7,Kettle,Non-shiftable,2015-03-21 01:33:00,2015-03-21 01:37:00,4.0,4699.01
Appliance7,Kettle,Non-shiftable,2015-03-21 11:37:00,2015-03-21 11:39:00,2.0,497.6
Appliance7,Kettle,Non-shiftable,2015-03-21 19:27:00,2015-03-21 19:30:00,3.0,3902.56
Appliance7,Kettle,Non-shiftable,2015-03-21 21:29:00,2015-03-21 21:32:00,3.0,4591.33
Appliance7,Kettle,Non-shiftable,2015-03-22 00:01:00,2015-03-22 00:07:00,6.0,10830.47
Appliance7,Kettle,Non-shiftable,2015-03-22 00:30:00,2015-03-22 00:33:00,3.0,3087.99
Appliance7,Kettle,Non-shiftable,2015-03-22 01:38:00,2015-03-22 01:41:00,3.0,4253.47
Appliance7,Kettle,Non-shiftable,2015-03-24 16:06:00,2015-03-24 16:08:00,2.0,33.33
Appliance7,Kettle,Non-shiftable,2015-03-24 18:12:00,2015-03-24 18:16:00,4.0,5121.24
Appliance7,Kettle,Non-shiftable,2015-03-24 18:35:00,2015-03-24 18:37:00,2.0,1855.75
Appliance7,Kettle,Non-shiftable,2015-03-24 19:09:00,2015-03-24 19:11:00,2.0,3587.32
Appliance7,Kettle,Non-shiftable,2015-03-24 20:46:00,2015-03-24 20:49:00,3.0,4906.4
Appliance7,Kettle,Non-shiftable,2015-03-24 21:10:00,2015-03-24 21:12:00,2.0,1853.67
Appliance7,Kettle,Non-shiftable,2015-03-24 23:51:00,2015-03-24 23:58:00,7.0,12515.93
Appliance7,Kettle,Non-shiftable,2015-03-25 01:58:00,2015-03-25 02:00:00,2.0,3188.24
Appliance7,Kettle,Non-shiftable,2015-03-25 02:03:00,2015-03-25 02:05:00,2.0,802.5
Appliance7,Kettle,Non-shiftable,2015-03-25 18:10:00,2015-03-25 18:13:00,3.0,5107.43
Appliance7,Kettle,Non-shiftable,2015-03-25 23:12:00,2015-03-25 23:18:00,6.0,9896.78
Appliance7,Kettle,Non-shiftable,2015-03-25 23:35:00,2015-03-25 23:38:00,3.0,3517.63
Appliance7,Kettle,Non-shiftable,2015-03-26 00:04:00,2015-03-26 00:06:00,2.0,1489.02
Appliance7,Kettle,Non-shiftable,2015-03-26 02:10:00,2015-03-26 02:13:00,3.0,3164.0
Appliance7,Kettle,Non-shiftable,2015-03-26 19:08:00,2015-03-26 19:11:00,3.0,3764.67
Appliance7,Kettle,Non-shiftable,2015-03-26 21:36:00,2015-03-26 21:43:00,7.0,11723.31
Appliance7,Kettle,Non-shiftable,2015-03-26 22:00:00,2015-03-26 22:02:00,2.0,3238.25
Appliance7,Kettle,Non-shiftable,2015-03-26 23:11:00,2015-03-26 23:14:00,3.0,5458.85
Appliance7,Kettle,Non-shiftable,2015-03-27 00:19:00,2015-03-27 00:21:00,2.0,2506.8
Appliance7,Kettle,Non-shiftable,2015-03-27 19:08:00,2015-03-27 19:12:00,4.0,4075.08
Appliance7,Kettle,Non-shiftable,2015-03-27 20:36:00,2015-03-27 20:39:00,3.0,4615.68
Appliance7,Kettle,Non-shiftable,2015-03-27 22:02:00,2015-03-27 22:05:00,3.0,4141.81
Appliance7,Kettle,Non-shiftable,2015-03-27 23:55:00,2015-03-28 00:02:00,7.0,11660.64
Appliance7,Kettle,Non-shiftable,2015-03-28 00:47:00,2015-03-28 00:50:00,3.0,5059.98
Appliance7,Kettle,Non-shiftable,2015-03-28 01:24:00,2015-03-28 01:26:00,2.0,2087.12
Appliance7,Kettle,Non-shiftable,2015-03-28 09:54:00,2015-03-28 09:56:00,2.0,23.62
Appliance7,Kettle,Non-shiftable,2015-03-28 21:05:00,2015-03-28 21:11:00,6.0,6856.42
Appliance7,Kettle,Non-shiftable,2015-03-28 21:42:00,2015-03-28 21:44:00,2.0,1490.5
Appliance7,Kettle,Non-shiftable,2015-03-28 22:11:00,2015-03-28 22:13:00,2.0,2417.17
Appliance7,Kettle,Non-shiftable,2015-03-28 23:17:00,2015-03-28 23:20:00,3.0,2689.43
Appliance7,Kettle,Non-shiftable,2015-03-29 00:02:00,2015-03-29 00:04:00,2.0,3021.04
Appliance7,Kettle,Non-shiftable,2015-03-29 00:15:00,2015-03-29 00:21:00,6.0,9347.04
Appliance7,Kettle,Non-shiftable,2015-03-29 03:06:00,2015-03-29 03:09:00,3.0,3082.67
Appliance7,Kettle,Non-shiftable,2015-03-29 04:11:00,2015-03-29 04:14:00,3.0,2935.5
Appliance7,Kettle,Non-shiftable,2015-03-30 00:15:00,2015-03-30 00:18:00,3.0,3359.56
Appliance7,Kettle,Non-shiftable,2015-03-30 01:11:00,2015-03-30 01:18:00,7.0,11607.1
Appliance7,Kettle,Non-shiftable,2015-03-30 01:41:00,2015-03-30 01:44:00,3.0,2975.26
Appliance7,Kettle,Non-shiftable,2015-03-30 02:21:00,2015-03-30 02:25:00,4.0,4436.99
Appliance7,Kettle,Non-shiftable,2015-03-30 03:10:00,2015-03-30 03:12:00,2.0,2825.62
Appliance7,Kettle,Non-shiftable,2015-03-30 12:01:00,2015-03-30 12:03:00,2.0,55.0
Appliance7,Kettle,Non-shiftable,2015-03-30 18:16:00,2015-03-30 18:18:00,2.0,3196.72
Appliance7,Kettle,Non-shiftable,2015-03-30 19:02:00,2015-03-30 19:05:00,3.0,3485.93
Appliance7,Kettle,Non-shiftable,2015-03-30 19:09:00,2015-03-30 19:11:00,2.0,3557.55
Appliance7,Kettle,Non-shiftable,2015-03-30 20:41:00,2015-03-30 20:45:00,4.0,4142.42
Appliance7,Kettle,Non-shiftable,2015-03-30 21:13:00,2015-03-30 21:18:00,5.0,5563.06
Appliance7,Kettle,Non-shiftable,2015-03-31 00:05:00,2015-03-31 00:11:00,6.0,10699.24
Appliance7,Kettle,Non-shiftable,2015-03-31 00:39:00,2015-03-31 00:42:00,3.0,3929.18
Appliance7,Kettle,Non-shiftable,2015-03-31 01:15:00,2015-03-31 01:17:00,2.0,2117.27
Appliance7,Kettle,Non-shiftable,2015-04-01 23:16:00,2015-04-01 23:22:00,6.0,9727.4
Appliance7,Kettle,Non-shiftable,2015-04-01 23:56:00,2015-04-01 23:59:00,3.0,3341.8
Appliance7,Kettle,Non-shiftable,2015-04-02 01:15:00,2015-04-02 01:18:00,3.0,4585.4
Appliance7,Kettle,Non-shiftable,2015-04-02 01:21:00,2015-04-02 01:26:00,5.0,8338.0
Appliance7,Kettle,Non-shiftable,2015-04-02 10:27:00,2015-04-02 10:29:00,2.0,2142.25
Appliance7,Kettle,Non-shiftable,2015-04-02 11:55:00,2015-04-02 11:58:00,3.0,2633.75
Appliance7,Kettle,Non-shiftable,2015-04-02 14:10:00,2015-04-02 14:12:00,2.0,27.3
Appliance7,Kettle,Non-shiftable,2015-04-02 20:00:00,2015-04-02 20:05:00,5.0,7132.38
Appliance7,Kettle,Non-shiftable,2015-04-02 20:14:00,2015-04-02 20:19:00,5.0,6376.26
Appliance7,Kettle,Non-shiftable,2015-04-02 21:55:00,2015-04-02 21:58:00,3.0,4389.25
Appliance7,Kettle,Non-shiftable,2015-04-02 22:22:00,2015-04-02 22:24:00,2.0,2343.33
Appliance7,Kettle,Non-shiftable,2015-04-02 22:57:00,2015-04-02 22:59:00,2.0,2625.5
Appliance7,Kettle,Non-shiftable,2015-04-03 00:12:00,2015-04-03 00:14:00,2.0,2546.58
Appliance7,Kettle,Non-shiftable,2015-04-03 01:06:00,2015-04-03 01:14:00,8.0,12490.56
Appliance7,Kettle,Non-shiftable,2015-04-08 00:09:00,2015-04-08 00:13:00,4.0,4284.12
Appliance7,Kettle,Non-shiftable,2015-04-08 00:53:00,2015-04-08 01:00:00,7.0,9663.03
Appliance7,Kettle,Non-shiftable,2015-04-08 03:27:00,2015-04-08 03:29:00,2.0,3037.56
Appliance7,Kettle,Non-shiftable,2015-04-08 19:46:00,2015-04-08 19:49:00,3.0,3673.83
Appliance7,Kettle,Non-shiftable,2015-04-09 02:30:00,2015-04-09 02:34:00,4.0,8042.51
Appliance7,Kettle,Non-shiftable,2015-04-09 02:43:00,2015-04-09 02:46:00,3.0,3982.79
Appliance7,Kettle,Non-shiftable,2015-04-09 02:55:00,2015-04-09 02:57:00,2.0,1264.47
Appliance7,Kettle,Non-shiftable,2015-04-09 12:49:00,2015-04-09 12:51:00,2.0,325.71
Appliance7,Kettle,Non-shiftable,2015-04-09 16:27:00,2015-04-09 16:29:00,2.0,1577.0
Appliance7,Kettle,Non-shiftable,2015-04-09 19:07:00,2015-04-09 19:09:00,2.0,2479.35
Appliance7,Kettle,Non-shiftable,2015-04-09 20:11:00,2015-04-09 20:14:00,3.0,5491.82
Appliance7,Kettle,Non-shiftable,2015-04-09 21:58:00,2015-04-09 22:01:00,3.0,4300.24
Appliance7,Kettle,Non-shiftable,2015-04-09 23:57:00,2015-04-10 00:03:00,6.0,10362.18
Appliance7,Kettle,Non-shiftable,2015-04-10 00:08:00,2015-04-10 00:10:00,2.0,2277.89
Appliance7,Kettle,Non-shiftable,2015-04-10 00:27:00,2015-04-10 00:29:00,2.0,1196.33
Appliance7,Kettle,Non-shiftable,2015-04-10 09:36:00,2015-04-10 09:38:00,2.0,53.78
Appliance7,Kettle,Non-shiftable,2015-04-10 09:51:00,2015-04-10 09:54:00,3.0,3058.0
Appliance7,Kettle,Non-shiftable,2015-04-10 19:04:00,2015-04-10 19:08:00,4.0,4708.17
Appliance7,Kettle,Non-shiftable,2015-04-10 20:25:00,2015-04-10 20:28:00,3.0,4374.5
Appliance7,Kettle,Non-shiftable,2015-04-10 20:47:00,2015-04-10 20:49:00,2.0,1318.38
Appliance7,Kettle,Non-shiftable,2015-04-10 22:21:00,2015-04-10 22:23:00,2.0,3928.81
Appliance7,Kettle,Non-shiftable,2015-04-11 00:36:00,2015-04-11 00:43:00,7.0,11346.01
Appliance7,Kettle,Non-shiftable,2015-04-11 01:24:00,2015-04-11 01:27:00,3.0,3391.23
Appliance7,Kettle,Non-shiftable,2015-04-11 01:29:00,2015-04-11 01:31:00,2.0,2574.17
Appliance7,Kettle,Non-shiftable,2015-04-11 11:31:00,2015-04-11 11:33:00,2.0,2564.83
Appliance7,Kettle,Non-shiftable,2015-04-11 13:34:00,2015-04-11 13:36:00,2.0,34.88
Appliance7,Kettle,Non-shiftable,2015-04-11 19:16:00,2015-04-11 19:19:00,3.0,3817.83
Appliance7,Kettle,Non-shiftable,2015-04-11 19:23:00,2015-04-11 19:25:00,2.0,2342.44
Appliance7,Kettle,Non-shiftable,2015-04-11 20:51:00,2015-04-11 20:54:00,3.0,4259.01
Appliance7,Kettle,Non-shiftable,2015-04-11 22:05:00,2015-04-11 22:08:00,3.0,3710.01
Appliance7,Kettle,Non-shiftable,2015-04-11 23:20:00,2015-04-11 23:23:00,3.0,3947.57
Appliance7,Kettle,Non-shiftable,2015-04-12 08:14:00,2015-04-12 08:16:00,2.0,55.12
Appliance7,Kettle,Non-shiftable,2015-04-12 17:17:00,2015-04-12 17:21:00,4.0,2413.95
Appliance7,Kettle,Non-shiftable,2015-04-12 19:00:00,2015-04-12 19:03:00,3.0,4185.58
Appliance7,Kettle,Non-shiftable,2015-04-12 21:57:00,2015-04-12 21:59:00,2.0,2737.42
Appliance7,Kettle,Non-shiftable,2015-04-13 00:17:00,2015-04-13 00:23:00,6.0,9455.14
Appliance7,Kettle,Non-shiftable,2015-04-13 00:40:00,2015-04-13 00:43:00,3.0,4124.15
Appliance7,Kettle,Non-shiftable,2015-04-13 21:05:00,2015-04-13 21:08:00,3.0,5067.04
Appliance7,Kettle,Non-shiftable,2015-04-13 22:53:00,2015-04-13 22:59:00,6.0,10093.33
Appliance7,Kettle,Non-shiftable,2015-04-14 00:21:00,2015-04-14 00:25:00,4.0,4817.29
Appliance7,Kettle,Non-shiftable,2015-04-14 00:33:00,2015-04-14 00:36:00,3.0,3822.85
Appliance7,Kettle,Non-shiftable,2015-04-14 01:34:00,2015-04-14 01:37:00,3.0,3135.79
Appliance7,Kettle,Non-shiftable,2015-04-14 10:06:00,2015-04-14 10:09:00,3.0,429.73
Appliance7,Kettle,Non-shiftable,2015-04-14 20:06:00,2015-04-14 20:09:00,3.0,4193.83
Appliance7,Kettle,Non-shiftable,2015-04-14 20:20:00,2015-04-14 20:22:00,2.0,1362.21
Appliance7,Kettle,Non-shiftable,2015-04-14 20:28:00,2015-04-14 20:33:00,5.0,6346.44
Appliance7,Kettle,Non-shiftable,2015-04-14 20:46:00,2015-04-14 20:48:00,2.0,1695.07
Appliance7,Kettle,Non-shiftable,2015-04-14 20:55:00,2015-04-14 20:57:00,2.0,1165.88
Appliance7,Kettle,Non-shiftable,2015-04-14 22:51:00,2015-04-14 22:54:00,3.0,4148.27
Appliance7,Kettle,Non-shiftable,2015-04-15 00:15:00,2015-04-15 00:20:00,5.0,9446.43
Appliance7,Kettle,Non-shiftable,2015-04-15 00:27:00,2015-04-15 00:30:00,3.0,3444.5
Appliance7,Kettle,Non-shiftable,2015-04-15 00:42:00,2015-04-15 00:44:00,2.0,1349.38
Appliance7,Kettle,Non-shiftable,2015-04-15 02:47:00,2015-04-15 02:50:00,3.0,4111.46
Appliance7,Kettle,Non-shiftable,2015-04-15 13:41:00,2015-04-15 13:43:00,2.0,53.45
Appliance7,Kettle,Non-shiftable,2015-04-15 23:12:00,2015-04-15 23:16:00,4.0,4762.68
Appliance7,Kettle,Non-shiftable,2015-04-15 23:19:00,2015-04-15 23:25:00,6.0,9619.14
Appliance7,Kettle,Non-shiftable,2015-04-16 19:09:00,2015-04-16 19:12:00,3.0,4452.0
Appliance7,Kettle,Non-shiftable,2015-04-16 23:08:00,2015-04-16 23:11:00,3.0,5105.07
Appliance7,Kettle,Non-shiftable,2015-04-17 00:58:00,2015-04-17 01:00:00,2.0,2499.26
Appliance7,Kettle,Non-shiftable,2015-04-17 01:01:00,2015-04-17 01:06:00,5.0,9005.24
Appliance7,Kettle,Non-shiftable,2015-04-17 01:23:00,2015-04-17 01:25:00,2.0,1303.5
Appliance7,Kettle,Non-shiftable,2015-04-17 02:25:00,2015-04-17 02:27:00,2.0,3234.21
Appliance7,Kettle,Non-shiftable,2015-04-17 09:28:00,2015-04-17 09:30:00,2.0,32.62
Appliance7,Kettle,Non-shiftable,2015-04-19 23:18:00,2015-04-19 23:21:00,3.0,5198.17
Appliance7,Kettle,Non-shiftable,2015-04-19 23:26:00,2015-04-19 23:28:00,2.0,1150.13
Appliance7,Kettle,Non-shiftable,2015-04-19 23:30:00,2015-04-19 23:34:00,4.0,6589.36
Appliance7,Kettle,Non-shiftable,2015-04-19 23:54:00,2015-04-19 23:56:00,2.0,2410.6
Appliance7,Kettle,Non-shiftable,2015-04-20 00:27:00,2015-04-20 00:30:00,3.0,3504.81
Appliance7,Kettle,Non-shiftable,2015-04-20 19:09:00,2015-04-20 19:13:00,4.0,11.18
Appliance7,Kettle,Non-shiftable,2015-04-20 22:41:00,2015-04-20 22:44:00,3.0,4000.43
Appliance7,Kettle,Non-shiftable,2015-04-20 23:59:00,2015-04-21 00:01:00,2.0,2410.26
Appliance7,Kettle,Non-shiftable,2015-04-21 00:27:00,2015-04-21 00:34:00,7.0,10729.73
Appliance7,Kettle,Non-shiftable,2015-04-21 02:49:00,2015-04-21 02:52:00,3.0,3667.32
Appliance7,Kettle,Non-shiftable,2015-04-21 12:53:00,2015-04-21 12:55:00,2.0,1046.94
Appliance7,Kettle,Non-shiftable,2015-04-21 22:19:00,2015-04-21 22:22:00,3.0,4211.79
Appliance7,Kettle,Non-shiftable,2015-04-21 23:23:00,2015-04-21 23:26:00,3.0,4701.21
Appliance7,Kettle,Non-shiftable,2015-04-22 04:41:00,2015-04-22 04:44:00,3.0,3751.38
Appliance7,Kettle,Non-shiftable,2015-04-22 04:46:00,2015-04-22 04:51:00,5.0,8183.96
Appliance7,Kettle,Non-shiftable,2015-04-22 05:22:00,2015-04-22 05:25:00,3.0,2852.57
Appliance7,Kettle,Non-shiftable,2015-04-22 13:27:00,2015-04-22 13:29:00,2.0,19.12
Appliance7,Kettle,Non-shiftable,2015-04-22 13:53:00,2015-04-22 13:55:00,2.0,392.33
Appliance7,Kettle,Non-shiftable,2015-04-22 21:40:00,2015-04-22 21:44:00,4.0,6203.21
Appliance7,Kettle,Non-shiftable,2015-04-22 22:16:00,2015-04-22 22:18:00,2.0,2219.21
Appliance7,Kettle,Non-shiftable,2015-04-22 22:24:00,2015-04-22 22:26:00,2.0,811.65
Appliance7,Kettle,Non-shiftable,2015-04-22 22:55:00,2015-04-22 22:57:00,2.0,2838.62
Appliance7,Kettle,Non-shiftable,2015-04-23 00:03:00,2015-04-23 00:09:00,6.0,10642.24
Appliance7,Kettle,Non-shiftable,2015-04-23 00:39:00,2015-04-23 00:42:00,3.0,2359.8
Appliance7,Kettle,Non-shiftable,2015-04-23 00:49:00,2015-04-23 00:52:00,3.0,2146.33
Appliance7,Kettle,Non-shiftable,2015-04-23 16:17:00,2015-04-23 16:19:00,2.0,29.25
Appliance7,Kettle,Non-shiftable,2015-04-23 18:08:00,2015-04-23 18:11:00,3.0,1380.83
Appliance7,Kettle,Non-shiftable,2015-04-23 22:33:00,2015-04-23 22:36:00,3.0,3899.03
Appliance7,Kettle,Non-shiftable,2015-04-24 00:29:00,2015-04-24 00:36:00,7.0,11412.31
Appliance7,Kettle,Non-shiftable,2015-04-24 00:59:00,2015-04-24 01:03:00,4.0,4772.55
Appliance7,Kettle,Non-shiftable,2015-04-24 01:51:00,2015-04-24 01:54:00,3.0,2320.19
Appliance7,Kettle,Non-shiftable,2015-04-24 22:40:00,2015-04-24 22:46:00,6.0,11037.02
Appliance7,Kettle,Non-shiftable,2015-04-24 23:06:00,2015-04-24 23:08:00,2.0,2380.06
Appliance7,Kettle,Non-shiftable,2015-04-25 00:26:00,2015-04-25 00:29:00,3.0,4464.15
Appliance7,Kettle,Non-shiftable,2015-04-25 02:51:00,2015-04-25 02:53:00,2.0,4220.33
Appliance7,Kettle,Non-shiftable,2015-04-26 00:02:00,2015-04-26 00:08:00,6.0,10165.5
Appliance7,Kettle,Non-shiftable,2015-04-26 00:15:00,2015-04-26 00:17:00,2.0,2967.38
Appliance7,Kettle,Non-shiftable,2015-04-26 03:14:00,2015-04-26 03:17:00,3.0,3586.81
Appliance7,Kettle,Non-shiftable,2015-04-26 20:45:00,2015-04-26 20:49:00,4.0,5063.89
Appliance7,Kettle,Non-shiftable,2015-04-26 21:18:00,2015-04-26 21:21:00,3.0,4034.31
Appliance7,Kettle,Non-shiftable,2015-04-26 22:49:00,2015-04-26 22:51:00,2.0,2871.5
Appliance7,Kettle,Non-shiftable,2015-04-26 23:02:00,2015-04-26 23:04:00,2.0,715.73
Appliance7,Kettle,Non-shiftable,2015-04-27 00:22:00,2015-04-27 00:28:00,6.0,9881.68
Appliance7,Kettle,Non-shiftable,2015-04-27 02:03:00,2015-04-27 02:07:00,4.0,4696.75
Appliance7,Kettle,Non-shiftable,2015-04-27 02:11:00,2015-04-27 02:14:00,3.0,2771.46
Appliance7,Kettle,Non-shiftable,2015-04-27 10:25:00,2015-04-27 10:29:00,4.0,553.25
Appliance7,Kettle,Non-shiftable,2015-04-27 21:08:00,2015-04-27 21:11:00,3.0,3648.12
Appliance7,Kettle,Non-shiftable,2015-04-27 21:45:00,2015-04-27 21:47:00,2.0,1858.19
Appliance7,Kettle,Non-shiftable,2015-04-28 19:57:00,2015-04-28 19:59:00,2.0,2102.25
Appliance7,Kettle,Non-shiftable,2015-04-28 23:05:00,2015-04-28 23:07:00,2.0,3143.0
Appliance7,Kettle,Non-shiftable,2015-04-29 00:50:00,2015-04-29 00:57:00,7.0,10976.28
Appliance7,Kettle,Non-shiftable,2015-04-29 02:11:00,2015-04-29 02:14:00,3.0,3966.48
Appliance7,Kettle,Non-shiftable,2015-04-29 03:15:00,2015-04-29 03:18:00,3.0,3693.92
Appliance7,Kettle,Non-shiftable,2015-04-29 03:27:00,2015-04-29 03:29:00,2.0,1096.64
Appliance7,Kettle,Non-shiftable,2015-04-29 10:56:00,2015-04-29 10:58:00,2.0,42.75
Appliance7,Kettle,Non-shiftable,2015-04-29 16:25:00,2015-04-29 16:27:00,2.0,25.0
Appliance7,Kettle,Non-shiftable,2015-04-29 21:15:00,2015-04-29 21:18:00,3.0,4327.08
Appliance7,Kettle,Non-shiftable,2015-04-29 22:44:00,2015-04-29 22:47:00,3.0,2577.07
Appliance7,Kettle,Non-shiftable,2015-04-29 22:55:00,2015-04-29 23:00:00,5.0,7440.78
Appliance7,Kettle,Non-shiftable,2015-04-29 23:08:00,2015-04-29 23:10:00,2.0,1464.67
Appliance7,Kettle,Non-shiftable,2015-04-30 04:42:00,2015-04-30 04:49:00,7.0,12510.54
Appliance7,Kettle,Non-shiftable,2015-04-30 19:10:00,2015-04-30 19:12:00,2.0,36.67
Appliance7,Kettle,Non-shiftable,2015-04-30 21:40:00,2015-04-30 21:43:00,3.0,4418.21
Appliance7,Kettle,Non-shiftable,2015-04-30 22:23:00,2015-04-30 22:25:00,2.0,2602.25
Appliance7,Kettle,Non-shiftable,2015-04-30 23:53:00,2015-04-30 23:56:00,3.0,3094.97
Appliance7,Kettle,Non-shiftable,2015-05-01 00:07:00,2015-05-01 00:09:00,2.0,1276.56
Appliance7,Kettle,Non-shiftable,2015-05-01 00:13:00,2015-05-01 00:19:00,6.0,8884.36
Appliance7,Kettle,Non-shiftable,2015-05-01 01:47:00,2015-05-01 01:51:00,4.0,5015.77
Appliance7,Kettle,Non-shiftable,2015-05-05 20:55:00,2015-05-05 20:58:00,3.0,3911.01
Appliance7,Kettle,Non-shiftable,2015-05-06 10:28:00,2015-05-06 10:31:00,3.0,1033.33
Appliance7,Kettle,Non-shiftable,2015-05-06 18:11:00,2015-05-06 18:13:00,2.0,3634.5
Appliance7,Kettle,Non-shiftable,2015-05-06 21:24:00,2015-05-06 21:29:00,5.0,7357.34
Appliance7,Kettle,Non-shiftable,2015-05-06 21:57:00,2015-05-06 22:00:00,3.0,2847.07
Appliance7,Kettle,Non-shiftable,2015-05-06 22:01:00,2015-05-06 22:03:00,2.0,16.61
Appliance7,Kettle,Non-shiftable,2015-05-06 22:06:00,2015-05-06 22:08:00,2.0,471.14
Appliance7,Kettle,Non-shiftable,2015-05-07 00:22:00,2015-05-07 00:25:00,3.0,5637.19
Appliance7,Kettle,Non-shiftable,2015-05-07 00:43:00,2015-05-07 00:48:00,5.0,8454.93
Appliance7,Kettle,Non-shiftable,2015-05-07 01:12:00,2015-05-07 01:14:00,2.0,1611.33
Appliance7,Kettle,Non-shiftable,2015-05-07 01:15:00,2015-05-07 01:17:00,2.0,2594.38
Appliance7,Kettle,Non-shiftable,2015-05-07 11:15:00,2015-05-07 11:17:00,2.0,55.0
