event_id,appliance_name,original_start_time,original_end_time,scheduled_start_time,scheduled_end_time,schedule_status,duration(min),energy(W)
Dishwasher_2014-06-16_01,Dishwasher,2014-06-16 06:18:00,2014-06-16 07:37:00,2014-06-16 13:00:00,2014-06-16 14:19:00,SUCCESS,79.0,80328.47
Dishwasher_2014-06-18_01,Dishwasher,2014-06-18 06:12:00,2014-06-18 07:36:00,2014-06-18 13:00:00,2014-06-18 14:24:00,SUCCESS,84.0,54177.81
Dishwasher_2014-06-21_01,Dishwasher,2014-06-21 07:45:00,2014-06-21 09:05:00,2014-06-21 13:00:00,2014-06-21 14:20:00,SUCCESS,80.0,81823.21
Dishwasher_2014-06-22_01,Dishwasher,2014-06-22 12:16:00,2014-06-22 13:35:00,2014-06-22 13:00:00,2014-06-22 14:19:00,SUCCESS,79.0,80846.05
Dishwasher_2014-06-24_01,Dishwasher,2014-06-24 18:55:00,2014-06-24 20:15:00,2014-06-24 20:00:00,2014-06-24 21:20:00,SUCCESS,80.0,80866.42
Dishwasher_2014-06-26_01,Dishwasher,2014-06-26 19:00:00,2014-06-26 20:18:00,2014-06-26 20:00:00,2014-06-26 21:18:00,SUCCESS,78.0,78581.06
Dishwasher_2014-06-29_01,Dishwasher,2014-06-29 07:45:00,2014-06-29 08:37:00,2014-06-29 13:00:00,2014-06-29 13:52:00,SUCCESS,52.0,65675.56
Dishwasher_2014-07-01_02,Dishwasher,2014-07-01 17:01:00,2014-07-01 17:53:00,2014-07-01 20:00:00,2014-07-01 20:52:00,SUCCESS,52.0,60356.68
Dishwasher_2014-07-03_01,Dishwasher,2014-07-03 17:46:00,2014-07-03 18:39:00,2014-07-03 20:00:00,2014-07-03 20:53:00,SUCCESS,53.0,64253.8
Dishwasher_2014-07-06_01,Dishwasher,2014-07-06 17:14:00,2014-07-06 18:05:00,2014-07-06 20:00:00,2014-07-06 20:51:00,SUCCESS,51.0,65686.36
Dishwasher_2014-07-08_01,Dishwasher,2014-07-08 17:35:00,2014-07-08 18:25:00,2014-07-08 20:00:00,2014-07-08 20:50:00,SUCCESS,50.0,63145.32
Dishwasher_2014-07-11_01,Dishwasher,2014-07-11 18:08:00,2014-07-11 18:59:00,2014-07-11 20:00:00,2014-07-11 20:51:00,SUCCESS,51.0,66071.75
Dishwasher_2014-07-12_02,Dishwasher,2014-07-12 09:42:00,2014-07-12 10:29:00,2014-07-12 13:00:00,2014-07-12 13:47:00,SUCCESS,47.0,56534.11
Dishwasher_2014-07-28_01,Dishwasher,2014-07-28 12:23:00,2014-07-28 13:15:00,2014-07-28 13:00:00,2014-07-28 13:52:00,SUCCESS,52.0,62744.52
Dishwasher_2014-07-30_01,Dishwasher,2014-07-30 07:31:00,2014-07-30 08:22:00,2014-07-30 13:00:00,2014-07-30 13:51:00,SUCCESS,51.0,62273.97
Dishwasher_2014-07-31_01,Dishwasher,2014-07-31 07:31:00,2014-07-31 08:21:00,2014-07-31 13:00:00,2014-07-31 13:50:00,SUCCESS,50.0,61360.78
Dishwasher_2014-08-02_01,Dishwasher,2014-08-02 16:49:00,2014-08-02 17:39:00,2014-08-02 20:00:00,2014-08-02 20:50:00,SUCCESS,50.0,60788.59
Dishwasher_2014-08-03_01,Dishwasher,2014-08-03 19:17:00,2014-08-03 20:07:00,2014-08-03 20:00:00,2014-08-03 20:50:00,SUCCESS,50.0,60102.86
Dishwasher_2014-08-05_01,Dishwasher,2014-08-05 07:41:00,2014-08-05 08:33:00,2014-08-05 13:00:00,2014-08-05 13:52:00,SUCCESS,52.0,63349.72
Dishwasher_2014-08-06_01,Dishwasher,2014-08-06 17:46:00,2014-08-06 18:35:00,2014-08-06 20:00:00,2014-08-06 20:49:00,SUCCESS,49.0,61447.38
Dishwasher_2014-08-09_01,Dishwasher,2014-08-09 07:32:00,2014-08-09 08:22:00,2014-08-09 13:00:00,2014-08-09 13:50:00,SUCCESS,50.0,61641.46
Dishwasher_2014-08-12_01,Dishwasher,2014-08-12 07:33:00,2014-08-12 08:27:00,2014-08-12 13:00:00,2014-08-12 13:54:00,SUCCESS,54.0,64492.62
Dishwasher_2014-08-13_01,Dishwasher,2014-08-13 17:33:00,2014-08-13 18:52:00,2014-08-13 20:00:00,2014-08-13 21:19:00,SUCCESS,79.0,79668.26
Dishwasher_2014-08-15_01,Dishwasher,2014-08-15 17:41:00,2014-08-15 18:32:00,2014-08-15 20:00:00,2014-08-15 20:51:00,SUCCESS,51.0,64884.37
Dishwasher_2014-08-17_01,Dishwasher,2014-08-17 07:29:00,2014-08-17 08:20:00,2014-08-17 13:00:00,2014-08-17 13:51:00,SUCCESS,51.0,66266.11
Dishwasher_2014-08-19_01,Dishwasher,2014-08-19 17:40:00,2014-08-19 19:03:00,2014-08-19 20:00:00,2014-08-19 21:23:00,SUCCESS,83.0,80722.7
Dishwasher_2014-08-21_01,Dishwasher,2014-08-21 12:05:00,2014-08-21 12:58:00,2014-08-21 13:00:00,2014-08-21 13:53:00,SUCCESS,53.0,60260.64
Dishwasher_2014-08-23_01,Dishwasher,2014-08-23 08:19:00,2014-08-23 09:12:00,2014-08-23 13:00:00,2014-08-23 13:53:00,SUCCESS,53.0,68819.11
Dishwasher_2014-08-24_01,Dishwasher,2014-08-24 11:17:00,2014-08-24 12:08:00,2014-08-24 13:00:00,2014-08-24 13:51:00,SUCCESS,51.0,63433.45
Dishwasher_2014-08-25_01,Dishwasher,2014-08-25 17:37:00,2014-08-25 18:30:00,2014-08-25 20:00:00,2014-08-25 20:53:00,SUCCESS,53.0,68086.03
Dishwasher_2014-08-27_01,Dishwasher,2014-08-27 17:57:00,2014-08-27 18:50:00,2014-08-27 20:00:00,2014-08-27 20:53:00,SUCCESS,53.0,64286.69
Dishwasher_2014-08-29_01,Dishwasher,2014-08-29 06:47:00,2014-08-29 07:38:00,2014-08-29 13:00:00,2014-08-29 13:51:00,SUCCESS,51.0,61716.39
Dishwasher_2014-09-03_01,Dishwasher,2014-09-03 18:28:00,2014-09-03 19:20:00,2014-09-03 20:00:00,2014-09-03 20:52:00,SUCCESS,52.0,64473.52
Dishwasher_2014-09-07_01,Dishwasher,2014-09-07 17:35:00,2014-09-07 17:53:00,2014-09-07 20:00:00,2014-09-07 20:18:00,SUCCESS,18.0,13523.81
Dishwasher_2014-09-10_01,Dishwasher,2014-09-10 06:09:00,2014-09-10 07:02:00,2014-09-10 13:00:00,2014-09-10 13:53:00,SUCCESS,53.0,66547.19
Dishwasher_2014-09-23_01,Dishwasher,2014-09-23 17:48:00,2014-09-23 18:42:00,2014-09-23 20:00:00,2014-09-23 20:54:00,SUCCESS,54.0,67848.73
Dishwasher_2014-09-25_01,Dishwasher,2014-09-25 18:46:00,2014-09-25 19:39:00,2014-09-25 20:00:00,2014-09-25 20:53:00,SUCCESS,53.0,68180.02
Dishwasher_2014-09-28_01,Dishwasher,2014-09-28 08:58:00,2014-09-28 09:50:00,2014-09-28 13:00:00,2014-09-28 13:52:00,SUCCESS,52.0,66896.82
Dishwasher_2014-09-30_01,Dishwasher,2014-09-30 07:14:00,2014-09-30 08:23:00,2014-09-30 13:00:00,2014-09-30 14:09:00,SUCCESS,69.0,91525.34
Dishwasher_2014-10-02_01,Dishwasher,2014-10-02 07:42:00,2014-10-02 08:35:00,2014-10-02 13:00:00,2014-10-02 13:53:00,SUCCESS,53.0,64669.29
Dishwasher_2014-10-04_01,Dishwasher,2014-10-04 18:20:00,2014-10-04 19:17:00,2014-10-04 20:00:00,2014-10-04 20:57:00,SUCCESS,57.0,69731.05
Dishwasher_2014-10-06_01,Dishwasher,2014-10-06 06:40:00,2014-10-06 07:33:00,2014-10-06 13:00:00,2014-10-06 13:53:00,SUCCESS,53.0,67475.47
Dishwasher_2014-10-11_01,Dishwasher,2014-10-11 08:58:00,2014-10-11 09:52:00,2014-10-11 13:00:00,2014-10-11 13:54:00,SUCCESS,54.0,60555.71
Dishwasher_2014-10-12_01,Dishwasher,2014-10-12 19:01:00,2014-10-12 19:56:00,2014-10-12 20:00:00,2014-10-12 20:55:00,SUCCESS,55.0,72230.76
Dishwasher_2014-10-15_01,Dishwasher,2014-10-15 06:50:00,2014-10-15 07:46:00,2014-10-15 13:00:00,2014-10-15 13:56:00,SUCCESS,56.0,71411.17
Dishwasher_2014-10-17_01,Dishwasher,2014-10-17 07:29:00,2014-10-17 08:25:00,2014-10-17 13:00:00,2014-10-17 13:56:00,SUCCESS,56.0,66929.52
Dishwasher_2014-10-19_01,Dishwasher,2014-10-19 08:04:00,2014-10-19 08:58:00,2014-10-19 13:00:00,2014-10-19 13:54:00,SUCCESS,54.0,70235.53
Dishwasher_2014-10-20_01,Dishwasher,2014-10-20 18:42:00,2014-10-20 19:36:00,2014-10-20 20:00:00,2014-10-20 20:54:00,SUCCESS,54.0,68437.67
Dishwasher_2014-10-22_01,Dishwasher,2014-10-22 18:38:00,2014-10-22 19:30:00,2014-10-22 20:00:00,2014-10-22 20:52:00,SUCCESS,52.0,69655.78
Dishwasher_2014-10-25_03,Dishwasher,2014-10-25 19:42:00,2014-10-25 21:05:00,2014-10-25 20:00:00,2014-10-25 21:23:00,SUCCESS,83.0,31807.22
Dishwasher_2014-10-30_01,Dishwasher,2014-10-30 07:04:00,2014-10-30 07:58:00,2014-10-30 13:00:00,2014-10-30 13:54:00,SUCCESS,54.0,69244.0
Dishwasher_2014-11-07_01,Dishwasher,2014-11-07 19:10:00,2014-11-07 20:22:00,2014-11-07 20:00:00,2014-11-07 21:12:00,SUCCESS,72.0,99601.23
Dishwasher_2014-11-11_01,Dishwasher,2014-11-11 18:18:00,2014-11-11 19:14:00,2014-11-11 20:00:00,2014-11-11 20:56:00,SUCCESS,56.0,71474.52
Dishwasher_2014-11-13_01,Dishwasher,2014-11-13 22:20:00,2014-11-13 23:15:00,2014-11-14 13:00:00,2014-11-14 13:55:00,SUCCESS,55.0,67663.82
Dishwasher_2014-11-18_01,Dishwasher,2014-11-18 06:32:00,2014-11-18 07:30:00,2014-11-18 13:00:00,2014-11-18 13:58:00,SUCCESS,58.0,74041.12
Dishwasher_2014-11-21_01,Dishwasher,2014-11-21 18:43:00,2014-11-21 19:30:00,2014-11-21 20:00:00,2014-11-21 20:47:00,SUCCESS,47.0,48253.35
Dishwasher_2014-11-22_01,Dishwasher,2014-11-22 08:18:00,2014-11-22 09:46:00,2014-11-22 13:00:00,2014-11-22 14:28:00,SUCCESS,88.0,65546.72
Dishwasher_2014-11-23_01,Dishwasher,2014-11-23 18:07:00,2014-11-23 19:36:00,2014-11-23 20:00:00,2014-11-23 21:29:00,SUCCESS,89.0,48725.52
Dishwasher_2014-11-25_01,Dishwasher,2014-11-25 18:29:00,2014-11-25 19:25:00,2014-11-25 20:00:00,2014-11-25 20:56:00,SUCCESS,56.0,74054.57
Dishwasher_2014-11-28_01,Dishwasher,2014-11-28 07:02:00,2014-11-28 08:00:00,2014-11-28 13:00:00,2014-11-28 13:58:00,SUCCESS,58.0,74423.4
Dishwasher_2014-12-01_01,Dishwasher,2014-12-01 06:52:00,2014-12-01 07:50:00,2014-12-01 13:00:00,2014-12-01 13:58:00,SUCCESS,58.0,74870.74
Dishwasher_2014-12-03_01,Dishwasher,2014-12-03 07:14:00,2014-12-03 08:17:00,2014-12-03 13:00:00,2014-12-03 14:03:00,SUCCESS,63.0,74151.65
Dishwasher_2014-12-05_01,Dishwasher,2014-12-05 07:13:00,2014-12-05 08:09:00,2014-12-05 13:00:00,2014-12-05 13:56:00,SUCCESS,56.0,73200.14
Dishwasher_2014-12-07_01,Dishwasher,2014-12-07 10:06:00,2014-12-07 11:02:00,2014-12-07 13:00:00,2014-12-07 13:56:00,SUCCESS,56.0,74024.39
Dishwasher_2014-12-08_01,Dishwasher,2014-12-08 07:14:00,2014-12-08 08:10:00,2014-12-08 13:00:00,2014-12-08 13:56:00,SUCCESS,56.0,73066.98
Dishwasher_2014-12-10_01,Dishwasher,2014-12-10 18:31:00,2014-12-10 19:28:00,2014-12-10 20:00:00,2014-12-10 20:57:00,SUCCESS,57.0,75127.77
Dishwasher_2014-12-13_01,Dishwasher,2014-12-13 09:17:00,2014-12-13 10:14:00,2014-12-13 13:00:00,2014-12-13 13:57:00,SUCCESS,57.0,74527.98
Dishwasher_2014-12-14_01,Dishwasher,2014-12-14 09:17:00,2014-12-14 10:14:00,2014-12-14 13:00:00,2014-12-14 13:57:00,SUCCESS,57.0,74601.18
Dishwasher_2014-12-15_01,Dishwasher,2014-12-15 12:52:00,2014-12-15 13:48:00,2014-12-15 13:00:00,2014-12-15 13:56:00,SUCCESS,56.0,72108.72
Dishwasher_2014-12-17_01,Dishwasher,2014-12-17 12:44:00,2014-12-17 13:40:00,2014-12-17 13:00:00,2014-12-17 13:56:00,SUCCESS,56.0,74201.32
Dishwasher_2014-12-22_01,Dishwasher,2014-12-22 09:11:00,2014-12-22 10:11:00,2014-12-22 13:00:00,2014-12-22 14:00:00,SUCCESS,60.0,88892.09
Dishwasher_2014-12-23_01,Dishwasher,2014-12-23 18:00:00,2015-01-07 10:28:00,2014-12-24 13:00:00,2015-01-08 05:28:00,SUCCESS,21148.0,89058.47
Dishwasher_2015-01-08_01,Dishwasher,2015-01-08 21:05:00,2015-01-08 22:02:00,2015-01-08 21:10:00,2015-01-08 22:07:00,SUCCESS,57.0,75811.07
Dishwasher_2015-01-11_01,Dishwasher,2015-01-11 08:13:00,2015-01-11 09:11:00,2015-01-11 13:00:00,2015-01-11 13:58:00,SUCCESS,58.0,77023.21
Dishwasher_2015-01-12_01,Dishwasher,2015-01-12 07:18:00,2015-01-12 08:15:00,2015-01-12 13:00:00,2015-01-12 13:57:00,SUCCESS,57.0,72943.76
Dishwasher_2015-01-14_01,Dishwasher,2015-01-14 07:17:00,2015-01-14 08:15:00,2015-01-14 13:00:00,2015-01-14 13:58:00,SUCCESS,58.0,76213.26
Dishwasher_2015-01-17_01,Dishwasher,2015-01-17 10:28:00,2015-01-17 11:28:00,2015-01-17 13:00:00,2015-01-17 14:00:00,SUCCESS,60.0,78140.24
Dishwasher_2015-01-18_01,Dishwasher,2015-01-18 12:01:00,2015-01-18 12:58:00,2015-01-18 13:00:00,2015-01-18 13:57:00,SUCCESS,57.0,76253.36
Dishwasher_2015-01-20_01,Dishwasher,2015-01-20 07:33:00,2015-01-20 08:32:00,2015-01-20 13:00:00,2015-01-20 13:59:00,SUCCESS,59.0,76607.03
Dishwasher_2015-01-22_01,Dishwasher,2015-01-22 07:04:00,2015-01-22 08:02:00,2015-01-22 13:00:00,2015-01-22 13:58:00,SUCCESS,58.0,76657.33
Dishwasher_2015-01-25_01,Dishwasher,2015-01-25 09:02:00,2015-01-25 09:59:00,2015-01-25 13:00:00,2015-01-25 13:57:00,SUCCESS,57.0,76271.11
Dishwasher_2015-01-26_01,Dishwasher,2015-01-26 07:29:00,2015-01-26 08:29:00,2015-01-26 13:00:00,2015-01-26 14:00:00,SUCCESS,60.0,75197.72
Dishwasher_2015-01-28_01,Dishwasher,2015-01-28 18:22:00,2015-01-28 19:22:00,2015-01-28 20:00:00,2015-01-28 21:00:00,SUCCESS,60.0,78840.98
Dishwasher_2015-02-01_01,Dishwasher,2015-02-01 09:12:00,2015-02-01 10:11:00,2015-02-01 13:00:00,2015-02-01 13:59:00,SUCCESS,59.0,77193.12
Dishwasher_2015-02-04_01,Dishwasher,2015-02-04 18:51:00,2015-02-04 19:49:00,2015-02-04 20:00:00,2015-02-04 20:58:00,SUCCESS,58.0,74004.03
Dishwasher_2015-02-07_01,Dishwasher,2015-02-07 09:55:00,2015-02-07 11:39:00,2015-02-07 13:00:00,2015-02-07 14:44:00,SUCCESS,104.0,184024.88
Dishwasher_2015-02-11_01,Dishwasher,2015-02-11 06:59:00,2015-02-11 07:59:00,2015-02-11 13:00:00,2015-02-11 14:00:00,SUCCESS,60.0,79361.02
Dishwasher_2015-02-13_01,Dishwasher,2015-02-13 17:37:00,2015-02-13 18:35:00,2015-02-13 20:00:00,2015-02-13 20:58:00,SUCCESS,58.0,76674.98
Dishwasher_2015-02-15_01,Dishwasher,2015-02-15 08:59:00,2015-02-15 09:59:00,2015-02-15 13:00:00,2015-02-15 14:00:00,SUCCESS,60.0,79228.14
Dishwasher_2015-02-17_01,Dishwasher,2015-02-17 08:10:00,2015-02-17 09:09:00,2015-02-17 13:00:00,2015-02-17 13:59:00,SUCCESS,59.0,74671.04
Dishwasher_2015-02-18_01,Dishwasher,2015-02-18 18:35:00,2015-02-18 19:32:00,2015-02-18 20:00:00,2015-02-18 20:57:00,SUCCESS,57.0,76371.51
Dishwasher_2015-02-20_01,Dishwasher,2015-02-20 07:55:00,2015-02-20 08:53:00,2015-02-20 13:00:00,2015-02-20 13:58:00,SUCCESS,58.0,76151.62
Dishwasher_2015-02-22_01,Dishwasher,2015-02-22 15:55:00,2015-02-22 16:51:00,2015-02-22 20:00:00,2015-02-22 20:56:00,SUCCESS,56.0,74438.32
Dishwasher_2015-02-24_01,Dishwasher,2015-02-24 19:18:00,2015-02-24 20:17:00,2015-02-24 20:00:00,2015-02-24 20:59:00,SUCCESS,59.0,75732.07
Dishwasher_2015-02-28_01,Dishwasher,2015-02-28 22:47:00,2015-02-28 23:46:00,2015-03-01 13:00:00,2015-03-01 13:59:00,SUCCESS,59.0,79867.48
Dishwasher_2015-03-13_01,Dishwasher,2015-03-13 06:57:00,2015-03-13 07:56:00,2015-03-13 13:00:00,2015-03-13 13:59:00,SUCCESS,59.0,77673.74
Dishwasher_2015-03-16_01,Dishwasher,2015-03-16 08:31:00,2015-03-16 09:31:00,2015-03-16 13:00:00,2015-03-16 14:00:00,SUCCESS,60.0,78570.79
Dishwasher_2015-03-17_01,Dishwasher,2015-03-17 18:26:00,2015-03-17 19:23:00,2015-03-17 20:00:00,2015-03-17 20:57:00,SUCCESS,57.0,73888.51
Dishwasher_2015-03-19_01,Dishwasher,2015-03-19 18:31:00,2015-03-19 19:28:00,2015-03-19 20:00:00,2015-03-19 20:57:00,SUCCESS,57.0,75122.64
Dishwasher_2015-03-21_01,Dishwasher,2015-03-21 10:53:00,2015-03-21 12:18:00,2015-03-21 13:00:00,2015-03-21 14:25:00,SUCCESS,85.0,93760.96
Dishwasher_2015-03-25_01,Dishwasher,2015-03-25 07:46:00,2015-03-25 09:15:00,2015-03-25 13:00:00,2015-03-25 14:29:00,SUCCESS,89.0,98703.93
Dishwasher_2015-03-26_01,Dishwasher,2015-03-26 18:27:00,2015-03-26 19:23:00,2015-03-26 20:00:00,2015-03-26 20:56:00,SUCCESS,56.0,74136.78
Dishwasher_2015-03-28_01,Dishwasher,2015-03-28 18:35:00,2015-03-28 19:33:00,2015-03-28 20:00:00,2015-03-28 20:58:00,SUCCESS,58.0,75971.7
Dishwasher_2015-03-30_01,Dishwasher,2015-03-30 09:22:00,2015-03-30 10:21:00,2015-03-30 13:00:00,2015-03-30 13:59:00,SUCCESS,59.0,76506.04
Dishwasher_2015-03-30_03,Dishwasher,2015-03-30 22:42:00,2015-03-30 23:36:00,2015-03-31 13:00:00,2015-03-31 13:54:00,SUCCESS,54.0,69452.81
Dishwasher_2015-04-01_01,Dishwasher,2015-04-01 18:27:00,2015-04-01 19:23:00,2015-04-01 20:00:00,2015-04-01 20:56:00,SUCCESS,56.0,73043.77
Dishwasher_2015-04-07_01,Dishwasher,2015-04-07 18:36:00,2015-04-07 19:34:00,2015-04-07 20:00:00,2015-04-07 20:58:00,SUCCESS,58.0,75193.71
Dishwasher_2015-04-09_01,Dishwasher,2015-04-09 19:09:00,2015-04-09 20:04:00,2015-04-09 20:00:00,2015-04-09 20:55:00,SUCCESS,55.0,72349.05
Dishwasher_2015-04-14_01,Dishwasher,2015-04-14 08:33:00,2015-04-14 09:29:00,2015-04-14 13:00:00,2015-04-14 13:56:00,SUCCESS,56.0,72609.23
Dishwasher_2015-04-16_01,Dishwasher,2015-04-16 08:10:00,2015-04-16 09:06:00,2015-04-16 13:00:00,2015-04-16 13:56:00,SUCCESS,56.0,72125.32
Dishwasher_2015-04-18_01,Dishwasher,2015-04-18 08:49:00,2015-04-18 09:46:00,2015-04-18 13:00:00,2015-04-18 13:57:00,SUCCESS,57.0,72606.17
Dishwasher_2015-04-22_01,Dishwasher,2015-04-22 08:38:00,2015-04-22 09:32:00,2015-04-22 13:00:00,2015-04-22 13:54:00,SUCCESS,54.0,70136.9
Dishwasher_2015-04-24_01,Dishwasher,2015-04-24 08:45:00,2015-04-24 09:41:00,2015-04-24 13:00:00,2015-04-24 13:56:00,SUCCESS,56.0,72371.4
Dishwasher_2015-04-26_01,Dishwasher,2015-04-26 09:46:00,2015-04-26 10:40:00,2015-04-26 13:00:00,2015-04-26 13:54:00,SUCCESS,54.0,69728.51
Dishwasher_2015-04-27_01,Dishwasher,2015-04-27 18:44:00,2015-04-27 19:40:00,2015-04-27 20:00:00,2015-04-27 20:56:00,SUCCESS,56.0,71188.17
Dishwasher_2015-05-06_01,Dishwasher,2015-05-06 18:25:00,2015-05-06 19:24:00,2015-05-06 20:00:00,2015-05-06 20:59:00,SUCCESS,59.0,73128.81
Dishwasher_2015-05-09_02,Dishwasher,2015-05-09 08:11:00,2015-05-09 09:04:00,2015-05-09 13:00:00,2015-05-09 13:53:00,SUCCESS,53.0,71753.5
Dishwasher_2015-05-10_01,Dishwasher,2015-05-10 18:11:00,2015-05-10 19:06:00,2015-05-10 20:00:00,2015-05-10 20:55:00,SUCCESS,55.0,72285.51
Dishwasher_2015-05-30_01,Dishwasher,2015-05-30 18:46:00,2015-05-30 19:38:00,2015-05-30 20:00:00,2015-05-30 20:52:00,SUCCESS,52.0,68753.86
Tumble_Dryer_2014-03-06_01,Tumble Dryer,2014-03-06 16:23:00,2014-03-28 07:19:00,2014-03-07 13:00:00,2014-03-29 03:56:00,SUCCESS,31136.0,3378220.58
Tumble_Dryer_2014-03-28_01,Tumble Dryer,2014-03-28 07:32:00,2014-03-28 19:02:00,2014-03-29 13:00:00,2014-03-30 00:30:00,SUCCESS,690.0,3539.3
Tumble_Dryer_2014-03-30_01,Tumble Dryer,2014-03-30 09:48:00,2014-04-01 06:40:00,2014-03-31 13:00:00,2014-04-02 09:52:00,SUCCESS,2692.0,37928.16
Tumble_Dryer_2014-04-01_02,Tumble Dryer,2014-04-01 06:45:00,2014-04-01 06:54:00,2014-04-01 13:00:00,2014-04-01 13:09:00,SUCCESS,9.0,93.94
Tumble_Dryer_2014-04-01_04,Tumble Dryer,2014-04-01 07:00:00,2014-04-01 07:11:00,2014-04-01 13:09:00,2014-04-01 13:20:00,SUCCESS,11.0,29.5
Tumble_Dryer_2014-05-05_07,Tumble Dryer,2014-05-05 09:28:00,2014-05-05 09:37:00,2014-05-05 13:00:00,2014-05-05 13:09:00,SUCCESS,9.0,33.85
Tumble_Dryer_2014-05-11_01,Tumble Dryer,2014-05-11 08:28:00,2014-05-12 14:38:00,2014-05-12 13:00:00,2014-05-13 19:10:00,SUCCESS,1810.0,45011.12
Tumble_Dryer_2014-05-12_04,Tumble Dryer,2014-05-12 15:43:00,2014-05-26 11:25:00,2014-05-13 13:00:00,2014-05-27 08:42:00,SUCCESS,19902.0,837242.06
Tumble_Dryer_2014-05-26_02,Tumble Dryer,2014-05-26 11:31:00,2014-05-26 11:37:00,2014-05-26 13:00:00,2014-05-26 13:06:00,SUCCESS,6.0,4326.48
Tumble_Dryer_2014-05-26_04,Tumble Dryer,2014-05-26 11:45:00,2014-05-26 12:18:00,2014-05-26 13:06:00,2014-05-26 13:39:00,SUCCESS,33.0,19742.45
Tumble_Dryer_2014-05-26_05,Tumble Dryer,2014-05-26 12:19:00,2014-05-26 12:35:00,2014-05-26 13:39:00,2014-05-26 13:55:00,SUCCESS,16.0,10361.12
Tumble_Dryer_2014-05-26_06,Tumble Dryer,2014-05-26 12:36:00,2014-05-26 12:41:00,2014-05-26 13:55:00,2014-05-26 14:00:00,SUCCESS,5.0,4161.29
Tumble_Dryer_2014-05-26_07,Tumble Dryer,2014-05-26 12:42:00,2014-05-26 12:49:00,2014-05-26 14:00:00,2014-05-26 14:07:00,SUCCESS,7.0,5954.8
Tumble_Dryer_2014-05-26_08,Tumble Dryer,2014-05-26 12:50:00,2014-05-26 12:57:00,2014-05-26 14:07:00,2014-05-26 14:14:00,SUCCESS,7.0,7120.51
Tumble_Dryer_2014-05-26_09,Tumble Dryer,2014-05-26 12:58:00,2014-05-26 13:18:00,2014-05-26 14:14:00,2014-05-26 14:34:00,SUCCESS,20.0,11812.7
Tumble_Dryer_2014-06-02_01,Tumble Dryer,2014-06-02 05:47:00,2014-06-12 18:10:00,2014-06-03 13:00:00,2014-06-14 01:23:00,SUCCESS,15143.0,153528.2
Tumble_Dryer_2014-06-15_01,Tumble Dryer,2014-06-15 16:02:00,2014-06-15 16:12:00,2014-06-15 20:00:00,2014-06-15 20:10:00,SUCCESS,10.0,110.51
Tumble_Dryer_2014-06-15_04,Tumble Dryer,2014-06-15 16:20:00,2014-06-15 16:27:00,2014-06-15 20:10:00,2014-06-15 20:17:00,SUCCESS,7.0,28.29
Tumble_Dryer_2014-06-15_05,Tumble Dryer,2014-06-15 16:30:00,2014-06-15 16:35:00,2014-06-15 20:17:00,2014-06-15 20:22:00,SUCCESS,5.0,20.05
Tumble_Dryer_2014-06-15_06,Tumble Dryer,2014-06-15 16:37:00,2014-06-15 16:42:00,2014-06-15 20:22:00,2014-06-15 20:27:00,SUCCESS,5.0,19.3
Tumble_Dryer_2014-06-17_01,Tumble Dryer,2014-06-17 19:06:00,2014-06-17 19:38:00,2014-06-17 20:00:00,2014-06-17 20:32:00,SUCCESS,32.0,3821.96
Tumble_Dryer_2014-06-30_01,Tumble Dryer,2014-06-30 19:52:00,2014-06-30 22:02:00,2014-06-30 20:00:00,2014-06-30 22:10:00,SUCCESS,130.0,9776.16
Tumble_Dryer_2014-07-01_01,Tumble Dryer,2014-07-01 05:42:00,2014-08-10 19:52:00,2014-07-02 13:00:00,2014-08-12 03:10:00,SUCCESS,58450.0,1257820.24
Tumble_Dryer_2014-08-19_01,Tumble Dryer,2014-08-19 09:39:00,2014-08-19 10:25:00,2014-08-19 13:00:00,2014-08-19 13:46:00,SUCCESS,46.0,4014.49
Tumble_Dryer_2014-11-29_01,Tumble Dryer,2014-11-29 09:31:00,2014-11-29 10:25:00,2014-11-29 13:00:00,2014-11-29 13:54:00,SUCCESS,54.0,63424.99
Tumble_Dryer_2014-11-29_51,Tumble Dryer,2014-11-29 16:05:00,2014-11-29 17:17:00,2014-11-29 20:00:00,2014-11-29 21:12:00,SUCCESS,72.0,121148.8
Tumble_Dryer_2014-11-30_01,Tumble Dryer,2014-11-30 16:38:00,2014-11-30 17:32:00,2014-11-30 20:00:00,2014-11-30 20:54:00,SUCCESS,54.0,78416.29
Tumble_Dryer_2014-12-02_01,Tumble Dryer,2014-12-02 11:18:00,2014-12-02 12:40:00,2014-12-02 13:00:00,2014-12-02 14:22:00,SUCCESS,82.0,129742.23
Tumble_Dryer_2014-12-06_01,Tumble Dryer,2014-12-06 10:46:00,2014-12-06 11:38:00,2014-12-06 13:00:00,2014-12-06 13:52:00,SUCCESS,52.0,81808.62
Tumble_Dryer_2014-12-06_08,Tumble Dryer,2014-12-06 12:28:00,2014-12-06 13:10:00,2014-12-06 13:52:00,2014-12-06 14:34:00,SUCCESS,42.0,35742.2
Tumble_Dryer_2014-12-06_71,Tumble Dryer,2014-12-06 18:55:00,2014-12-06 19:43:00,2014-12-06 20:00:00,2014-12-06 20:48:00,SUCCESS,48.0,56355.8
Tumble_Dryer_2014-12-07_01,Tumble Dryer,2014-12-07 10:07:00,2014-12-07 11:01:00,2014-12-07 13:00:00,2014-12-07 13:54:00,SUCCESS,54.0,82260.33
