event_id,appliance_name,appliance_ID,Shiftability,original_start_time,original_end_time,duration(min),energy(W),is_reschedulable
Microwave_2014-12-04_02,Microwave,Appliance8,Non-shiftable,2014-12-04 18:49:00,2014-12-04 18:53:00,4.0,3508.65,False
Microwave_2014-12-06_01,Microwave,Appliance8,Non-shiftable,2014-12-06 08:08:00,2014-12-06 08:11:00,3.0,865.12,False
Microwave_2014-12-06_02,Microwave,Appliance8,Non-shiftable,2014-12-06 18:18:00,2014-12-06 18:32:00,14.0,14124.82,False
Microwave_2014-12-07_01,Microwave,Appliance8,Non-shiftable,2014-12-07 17:30:00,2014-12-07 17:37:00,7.0,8235.4,False
Microwave_2014-12-08_01,Microwave,Appliance8,Non-shiftable,2014-12-08 13:48:00,2014-12-08 13:51:00,3.0,2963.9,False
Microwave_2014-12-08_02,Microwave,Appliance8,Non-shiftable,2014-12-08 17:23:00,2014-12-08 17:26:00,3.0,2906.82,False
Microwave_2014-12-09_01,Microwave,Appliance8,Non-shiftable,2014-12-09 16:40:00,2014-12-09 16:46:00,6.0,5509.99,False
Microwave_2014-12-10_01,Microwave,Appliance8,Non-shiftable,2014-12-10 17:50:00,2014-12-10 17:57:00,7.0,8528.78,False
Microwave_2014-12-11_01,Microwave,Appliance8,Non-shiftable,2014-12-11 18:03:00,2014-12-11 18:06:00,3.0,2314.17,False
Microwave_2014-12-11_02,Microwave,Appliance8,Non-shiftable,2014-12-11 21:08:00,2014-12-11 21:11:00,3.0,2673.25,False
Microwave_2014-12-13_01,Microwave,Appliance8,Non-shiftable,2014-12-13 21:17:00,2014-12-13 21:21:00,4.0,4087.77,False
Microwave_2014-12-14_01,Microwave,Appliance8,Non-shiftable,2014-12-14 12:53:00,2014-12-14 13:00:00,7.0,8415.25,False
Microwave_2014-12-15_01,Microwave,Appliance8,Non-shiftable,2014-12-15 17:44:00,2014-12-15 17:53:00,9.0,8389.04,False
Microwave_2014-12-15_02,Microwave,Appliance8,Non-shiftable,2014-12-15 21:13:00,2014-12-15 21:16:00,3.0,2426.38,False
Microwave_2014-12-15_03,Microwave,Appliance8,Non-shiftable,2014-12-15 22:12:00,2014-12-15 22:15:00,3.0,2386.42,False
Microwave_2014-12-16_01,Microwave,Appliance8,Non-shiftable,2014-12-16 16:58:00,2014-12-16 17:03:00,5.0,5251.19,False
Microwave_2014-12-16_02,Microwave,Appliance8,Non-shiftable,2014-12-16 17:59:00,2014-12-16 18:02:00,3.0,1528.29,False
Microwave_2014-12-20_01,Microwave,Appliance8,Non-shiftable,2014-12-20 13:03:00,2014-12-20 13:06:00,3.0,594.81,False
Microwave_2014-12-20_02,Microwave,Appliance8,Non-shiftable,2014-12-20 13:17:00,2014-12-20 13:19:00,2.0,198.11,False
Microwave_2014-12-21_01,Microwave,Appliance8,Non-shiftable,2014-12-21 12:31:00,2014-12-21 12:36:00,5.0,1917.6,False
Microwave_2014-12-22_01,Microwave,Appliance8,Non-shiftable,2014-12-22 17:39:00,2014-12-22 17:49:00,10.0,11572.35,False
Microwave_2014-12-23_01,Microwave,Appliance8,Non-shiftable,2014-12-23 17:20:00,2014-12-23 17:28:00,8.0,8758.21,False
Microwave_2015-01-07_01,Microwave,Appliance8,Non-shiftable,2015-01-07 18:06:00,2015-01-07 18:12:00,6.0,6824.25,False
Microwave_2015-01-08_01,Microwave,Appliance8,Non-shiftable,2015-01-08 18:03:00,2015-01-08 18:06:00,3.0,2799.49,False
Microwave_2015-01-08_02,Microwave,Appliance8,Non-shiftable,2015-01-08 21:05:00,2015-01-08 21:08:00,3.0,3058.81,False
Microwave_2015-01-08_03,Microwave,Appliance8,Non-shiftable,2015-01-08 22:02:00,2015-01-08 22:04:00,2.0,995.06,False
Microwave_2015-01-10_01,Microwave,Appliance8,Non-shiftable,2015-01-10 18:17:00,2015-01-10 18:19:00,2.0,1693.33,False
Microwave_2015-01-11_01,Microwave,Appliance8,Non-shiftable,2015-01-11 13:54:00,2015-01-11 14:00:00,6.0,7255.82,False
Microwave_2015-01-11_02,Microwave,Appliance8,Non-shiftable,2015-01-11 14:06:00,2015-01-11 14:10:00,4.0,4014.29,False
Microwave_2015-01-11_03,Microwave,Appliance8,Non-shiftable,2015-01-11 14:34:00,2015-01-11 14:38:00,4.0,2786.34,False
Microwave_2015-01-11_04,Microwave,Appliance8,Non-shiftable,2015-01-11 18:14:00,2015-01-11 18:18:00,4.0,1272.66,False
Microwave_2015-01-11_05,Microwave,Appliance8,Non-shiftable,2015-01-11 20:23:00,2015-01-11 20:26:00,3.0,1332.95,False
Microwave_2015-01-11_06,Microwave,Appliance8,Non-shiftable,2015-01-11 21:24:00,2015-01-11 21:27:00,3.0,2467.67,False
Microwave_2015-01-11_07,Microwave,Appliance8,Non-shiftable,2015-01-11 21:47:00,2015-01-11 21:49:00,2.0,1641.12,False
Microwave_2015-01-12_01,Microwave,Appliance8,Non-shiftable,2015-01-12 18:00:00,2015-01-12 18:06:00,6.0,5599.74,False
Microwave_2015-01-13_01,Microwave,Appliance8,Non-shiftable,2015-01-13 17:51:00,2015-01-13 17:58:00,7.0,8655.99,False
Microwave_2015-01-13_02,Microwave,Appliance8,Non-shiftable,2015-01-13 17:59:00,2015-01-13 18:01:00,2.0,13.06,False
Microwave_2015-01-13_03,Microwave,Appliance8,Non-shiftable,2015-01-13 22:09:00,2015-01-13 22:12:00,3.0,2650.09,False
Microwave_2015-01-15_01,Microwave,Appliance8,Non-shiftable,2015-01-15 16:45:00,2015-01-15 16:47:00,2.0,850.95,False
Microwave_2015-01-15_02,Microwave,Appliance8,Non-shiftable,2015-01-15 17:44:00,2015-01-15 17:50:00,6.0,8629.05,False
Microwave_2015-01-15_03,Microwave,Appliance8,Non-shiftable,2015-01-15 17:51:00,2015-01-15 17:55:00,4.0,2505.47,False
Microwave_2015-01-15_04,Microwave,Appliance8,Non-shiftable,2015-01-15 20:25:00,2015-01-15 20:28:00,3.0,3615.5,False
Microwave_2015-01-15_05,Microwave,Appliance8,Non-shiftable,2015-01-15 21:32:00,2015-01-15 21:35:00,3.0,2570.75,False
Microwave_2015-01-17_01,Microwave,Appliance8,Non-shiftable,2015-01-17 12:30:00,2015-01-17 12:33:00,3.0,2141.25,False
Microwave_2015-01-18_01,Microwave,Appliance8,Non-shiftable,2015-01-18 07:50:00,2015-01-18 08:05:00,15.0,13483.92,False
Microwave_2015-01-18_02,Microwave,Appliance8,Non-shiftable,2015-01-18 17:28:00,2015-01-18 17:31:00,3.0,2921.62,False
Microwave_2015-01-18_03,Microwave,Appliance8,Non-shiftable,2015-01-18 19:04:00,2015-01-18 19:07:00,3.0,2694.71,False
Microwave_2015-01-19_01,Microwave,Appliance8,Non-shiftable,2015-01-19 06:47:00,2015-01-19 06:51:00,4.0,4033.47,False
Microwave_2015-01-24_01,Microwave,Appliance8,Non-shiftable,2015-01-24 08:16:00,2015-01-24 08:23:00,7.0,8661.81,False
Microwave_2015-01-25_01,Microwave,Appliance8,Non-shiftable,2015-01-25 13:04:00,2015-01-25 13:14:00,10.0,8560.91,False
Microwave_2015-01-26_01,Microwave,Appliance8,Non-shiftable,2015-01-26 13:31:00,2015-01-26 13:35:00,4.0,2715.93,False
Microwave_2015-01-26_02,Microwave,Appliance8,Non-shiftable,2015-01-26 18:02:00,2015-01-26 18:06:00,4.0,1972.35,False
Microwave_2015-01-26_03,Microwave,Appliance8,Non-shiftable,2015-01-26 21:48:00,2015-01-26 21:50:00,2.0,2527.29,False
Microwave_2015-01-26_04,Microwave,Appliance8,Non-shiftable,2015-01-26 22:27:00,2015-01-26 22:30:00,3.0,2706.98,False
Microwave_2015-01-27_01,Microwave,Appliance8,Non-shiftable,2015-01-27 18:06:00,2015-01-27 18:11:00,5.0,5690.36,False
Microwave_2015-01-28_01,Microwave,Appliance8,Non-shiftable,2015-01-28 17:22:00,2015-01-28 17:25:00,3.0,672.68,False
Microwave_2015-01-28_02,Microwave,Appliance8,Non-shiftable,2015-01-28 17:44:00,2015-01-28 17:57:00,13.0,13778.66,False
Microwave_2015-01-28_03,Microwave,Appliance8,Non-shiftable,2015-01-28 21:32:00,2015-01-28 21:35:00,3.0,2889.06,False
Microwave_2015-01-28_04,Microwave,Appliance8,Non-shiftable,2015-01-28 22:20:00,2015-01-28 22:23:00,3.0,2462.68,False
Microwave_2015-01-29_01,Microwave,Appliance8,Non-shiftable,2015-01-29 16:51:00,2015-01-29 16:57:00,6.0,2408.92,False
Microwave_2015-01-29_02,Microwave,Appliance8,Non-shiftable,2015-01-29 17:52:00,2015-01-29 17:59:00,7.0,8772.76,False
Microwave_2015-01-29_03,Microwave,Appliance8,Non-shiftable,2015-01-29 21:12:00,2015-01-29 21:16:00,4.0,2716.39,False
Microwave_2015-01-29_04,Microwave,Appliance8,Non-shiftable,2015-01-29 22:25:00,2015-01-29 22:28:00,3.0,2473.01,False
Microwave_2015-02-02_01,Microwave,Appliance8,Non-shiftable,2015-02-02 17:49:00,2015-02-02 17:56:00,7.0,8632.85,False
Microwave_2015-02-02_02,Microwave,Appliance8,Non-shiftable,2015-02-02 18:09:00,2015-02-02 18:11:00,2.0,14.01,False
Microwave_2015-02-03_01,Microwave,Appliance8,Non-shiftable,2015-02-03 17:52:00,2015-02-03 17:58:00,6.0,7068.61,False
Microwave_2015-02-03_02,Microwave,Appliance8,Non-shiftable,2015-02-03 21:16:00,2015-02-03 21:19:00,3.0,2757.14,False
Microwave_2015-02-03_03,Microwave,Appliance8,Non-shiftable,2015-02-03 22:16:00,2015-02-03 22:19:00,3.0,2944.71,False
Microwave_2015-02-04_01,Microwave,Appliance8,Non-shiftable,2015-02-04 17:58:00,2015-02-04 18:00:00,2.0,1522.07,False
Microwave_2015-02-05_01,Microwave,Appliance8,Non-shiftable,2015-02-05 17:55:00,2015-02-05 18:04:00,9.0,9395.91,False
Microwave_2015-02-05_02,Microwave,Appliance8,Non-shiftable,2015-02-05 20:45:00,2015-02-05 20:47:00,2.0,2764.76,False
Microwave_2015-02-05_03,Microwave,Appliance8,Non-shiftable,2015-02-05 22:11:00,2015-02-05 22:13:00,2.0,2783.71,False
Microwave_2015-02-06_01,Microwave,Appliance8,Non-shiftable,2015-02-06 21:09:00,2015-02-06 21:12:00,3.0,2794.94,False
Microwave_2015-02-07_01,Microwave,Appliance8,Non-shiftable,2015-02-07 20:50:00,2015-02-07 20:53:00,3.0,3074.45,False
Microwave_2015-02-08_01,Microwave,Appliance8,Non-shiftable,2015-02-08 08:16:00,2015-02-08 08:19:00,3.0,1627.64,False
Microwave_2015-02-08_02,Microwave,Appliance8,Non-shiftable,2015-02-08 10:23:00,2015-02-08 10:45:00,22.0,3806.53,False
Microwave_2015-02-08_03,Microwave,Appliance8,Non-shiftable,2015-02-08 10:53:00,2015-02-08 10:59:00,6.0,1382.38,False
Microwave_2015-02-08_04,Microwave,Appliance8,Non-shiftable,2015-02-08 11:06:00,2015-02-08 11:08:00,2.0,22.21,False
Microwave_2015-02-08_05,Microwave,Appliance8,Non-shiftable,2015-02-08 12:49:00,2015-02-08 12:57:00,8.0,8540.46,False
Microwave_2015-02-08_06,Microwave,Appliance8,Non-shiftable,2015-02-08 20:35:00,2015-02-08 20:38:00,3.0,2751.3,False
Microwave_2015-02-08_07,Microwave,Appliance8,Non-shiftable,2015-02-08 21:28:00,2015-02-08 21:31:00,3.0,2759.85,False
Microwave_2015-02-08_08,Microwave,Appliance8,Non-shiftable,2015-02-08 22:18:00,2015-02-08 22:21:00,3.0,2899.54,False
Microwave_2015-02-09_01,Microwave,Appliance8,Non-shiftable,2015-02-09 17:27:00,2015-02-09 17:30:00,3.0,550.53,False
Microwave_2015-02-09_02,Microwave,Appliance8,Non-shiftable,2015-02-09 21:13:00,2015-02-09 21:16:00,3.0,2889.57,False
Microwave_2015-02-09_03,Microwave,Appliance8,Non-shiftable,2015-02-09 21:55:00,2015-02-09 21:57:00,2.0,2368.25,False
Microwave_2015-02-10_01,Microwave,Appliance8,Non-shiftable,2015-02-10 17:49:00,2015-02-10 17:58:00,9.0,9775.67,False
Microwave_2015-02-10_02,Microwave,Appliance8,Non-shiftable,2015-02-10 21:17:00,2015-02-10 21:21:00,4.0,4305.79,False
Microwave_2015-02-11_01,Microwave,Appliance8,Non-shiftable,2015-02-11 18:01:00,2015-02-11 18:08:00,7.0,5749.11,False
Microwave_2015-02-11_02,Microwave,Appliance8,Non-shiftable,2015-02-11 20:26:00,2015-02-11 20:29:00,3.0,2940.14,False
Microwave_2015-02-11_03,Microwave,Appliance8,Non-shiftable,2015-02-11 21:57:00,2015-02-11 22:00:00,3.0,2669.07,False
Microwave_2015-02-12_01,Microwave,Appliance8,Non-shiftable,2015-02-12 13:44:00,2015-02-12 13:48:00,4.0,2897.37,False
Microwave_2015-02-12_02,Microwave,Appliance8,Non-shiftable,2015-02-12 14:04:00,2015-02-12 14:08:00,4.0,2736.5,False
Microwave_2015-02-12_03,Microwave,Appliance8,Non-shiftable,2015-02-12 15:01:00,2015-02-12 15:03:00,2.0,2043.08,False
Microwave_2015-02-12_04,Microwave,Appliance8,Non-shiftable,2015-02-12 17:18:00,2015-02-12 17:21:00,3.0,2054.88,False
Microwave_2015-02-12_05,Microwave,Appliance8,Non-shiftable,2015-02-12 18:11:00,2015-02-12 18:14:00,3.0,1846.93,False
Microwave_2015-02-12_06,Microwave,Appliance8,Non-shiftable,2015-02-12 18:51:00,2015-02-12 18:53:00,2.0,1476.25,False
Microwave_2015-02-12_07,Microwave,Appliance8,Non-shiftable,2015-02-12 22:37:00,2015-02-12 22:39:00,2.0,1787.36,False
Microwave_2015-02-13_01,Microwave,Appliance8,Non-shiftable,2015-02-13 21:50:00,2015-02-13 21:53:00,3.0,2937.75,False
Microwave_2015-02-14_01,Microwave,Appliance8,Non-shiftable,2015-02-14 12:32:00,2015-02-14 12:41:00,9.0,1685.41,False
Microwave_2015-02-14_02,Microwave,Appliance8,Non-shiftable,2015-02-14 12:42:00,2015-02-14 12:44:00,2.0,779.46,False
Microwave_2015-02-14_03,Microwave,Appliance8,Non-shiftable,2015-02-14 17:59:00,2015-02-14 18:06:00,7.0,8400.14,False
Microwave_2015-02-14_04,Microwave,Appliance8,Non-shiftable,2015-02-14 18:13:00,2015-02-14 18:15:00,2.0,35.76,False
Microwave_2015-02-15_01,Microwave,Appliance8,Non-shiftable,2015-02-15 18:09:00,2015-02-15 18:14:00,5.0,6755.89,False
Microwave_2015-02-15_02,Microwave,Appliance8,Non-shiftable,2015-02-15 18:15:00,2015-02-15 18:17:00,2.0,13.41,False
Microwave_2015-02-16_01,Microwave,Appliance8,Non-shiftable,2015-02-16 20:45:00,2015-02-16 20:49:00,4.0,4602.82,False
Microwave_2015-02-17_01,Microwave,Appliance8,Non-shiftable,2015-02-17 21:11:00,2015-02-17 21:14:00,3.0,2171.18,False
Microwave_2015-02-18_01,Microwave,Appliance8,Non-shiftable,2015-02-18 18:20:00,2015-02-18 18:22:00,2.0,1003.5,False
Microwave_2015-02-18_02,Microwave,Appliance8,Non-shiftable,2015-02-18 21:48:00,2015-02-18 21:50:00,2.0,2514.71,False
Microwave_2015-02-19_01,Microwave,Appliance8,Non-shiftable,2015-02-19 17:53:00,2015-02-19 18:01:00,8.0,8582.36,False
Microwave_2015-02-22_01,Microwave,Appliance8,Non-shiftable,2015-02-22 11:33:00,2015-02-22 11:35:00,2.0,407.52,False
Microwave_2015-02-22_02,Microwave,Appliance8,Non-shiftable,2015-02-22 12:44:00,2015-02-22 12:51:00,7.0,9695.62,False
Microwave_2015-02-23_01,Microwave,Appliance8,Non-shiftable,2015-02-23 17:10:00,2015-02-23 17:12:00,2.0,566.75,False
Microwave_2015-02-24_01,Microwave,Appliance8,Non-shiftable,2015-02-24 18:02:00,2015-02-24 18:11:00,9.0,10235.35,False
Microwave_2015-02-25_01,Microwave,Appliance8,Non-shiftable,2015-02-25 21:49:00,2015-02-25 21:52:00,3.0,2529.7,False
Microwave_2015-02-27_01,Microwave,Appliance8,Non-shiftable,2015-02-27 20:56:00,2015-02-27 20:59:00,3.0,2422.01,False
Microwave_2015-03-10_01,Microwave,Appliance8,Non-shiftable,2015-03-10 22:04:00,2015-03-10 22:06:00,2.0,2717.58,False
Microwave_2015-03-12_01,Microwave,Appliance8,Non-shiftable,2015-03-12 21:03:00,2015-03-12 21:06:00,3.0,2751.56,False
Microwave_2015-03-13_01,Microwave,Appliance8,Non-shiftable,2015-03-13 20:26:00,2015-03-13 20:29:00,3.0,2754.91,False
Microwave_2015-03-14_01,Microwave,Appliance8,Non-shiftable,2015-03-14 21:05:00,2015-03-14 21:07:00,2.0,2416.0,False
Microwave_2015-03-14_02,Microwave,Appliance8,Non-shiftable,2015-03-14 21:50:00,2015-03-14 21:52:00,2.0,1645.0,False
Microwave_2015-03-15_01,Microwave,Appliance8,Non-shiftable,2015-03-15 13:16:00,2015-03-15 13:19:00,3.0,2780.58,False
Microwave_2015-03-15_02,Microwave,Appliance8,Non-shiftable,2015-03-15 18:53:00,2015-03-15 18:56:00,3.0,2899.47,False
Microwave_2015-03-15_03,Microwave,Appliance8,Non-shiftable,2015-03-15 20:22:00,2015-03-15 20:25:00,3.0,2128.89,False
Microwave_2015-03-16_01,Microwave,Appliance8,Non-shiftable,2015-03-16 19:04:00,2015-03-16 19:07:00,3.0,3023.37,False
Microwave_2015-03-16_02,Microwave,Appliance8,Non-shiftable,2015-03-16 20:06:00,2015-03-16 20:09:00,3.0,1947.22,False
Microwave_2015-03-17_01,Microwave,Appliance8,Non-shiftable,2015-03-17 16:22:00,2015-03-17 16:25:00,3.0,1122.93,False
Microwave_2015-03-17_02,Microwave,Appliance8,Non-shiftable,2015-03-17 16:26:00,2015-03-17 16:34:00,8.0,1550.87,False
Microwave_2015-03-17_03,Microwave,Appliance8,Non-shiftable,2015-03-17 17:55:00,2015-03-17 18:00:00,5.0,5554.39,False
Microwave_2015-03-17_04,Microwave,Appliance8,Non-shiftable,2015-03-17 20:39:00,2015-03-17 20:42:00,3.0,2785.33,False
Microwave_2015-03-18_01,Microwave,Appliance8,Non-shiftable,2015-03-18 17:52:00,2015-03-18 17:59:00,7.0,8359.24,False
Microwave_2015-03-19_01,Microwave,Appliance8,Non-shiftable,2015-03-19 18:56:00,2015-03-19 18:59:00,3.0,3246.21,False
Microwave_2015-03-21_01,Microwave,Appliance8,Non-shiftable,2015-03-21 14:24:00,2015-03-21 14:27:00,3.0,2903.56,False
Microwave_2015-03-24_01,Microwave,Appliance8,Non-shiftable,2015-03-24 20:06:00,2015-03-24 20:09:00,3.0,2786.68,False
Microwave_2015-03-24_02,Microwave,Appliance8,Non-shiftable,2015-03-24 21:45:00,2015-03-24 21:47:00,2.0,2363.88,False
Microwave_2015-03-25_01,Microwave,Appliance8,Non-shiftable,2015-03-25 22:15:00,2015-03-25 22:18:00,3.0,2508.6,False
Microwave_2015-03-26_01,Microwave,Appliance8,Non-shiftable,2015-03-26 21:37:00,2015-03-26 21:40:00,3.0,3033.0,False
Microwave_2015-03-26_02,Microwave,Appliance8,Non-shiftable,2015-03-26 22:23:00,2015-03-26 22:25:00,2.0,2541.27,False
Microwave_2015-03-27_01,Microwave,Appliance8,Non-shiftable,2015-03-27 20:25:00,2015-03-27 20:28:00,3.0,2833.17,False
Microwave_2015-03-28_01,Microwave,Appliance8,Non-shiftable,2015-03-28 12:22:00,2015-03-28 12:24:00,2.0,1392.44,False
Microwave_2015-03-28_02,Microwave,Appliance8,Non-shiftable,2015-03-28 19:59:00,2015-03-28 20:02:00,3.0,2451.44,False
Microwave_2015-03-28_03,Microwave,Appliance8,Non-shiftable,2015-03-28 22:20:00,2015-03-28 22:22:00,2.0,2402.97,False
Microwave_2015-03-29_01,Microwave,Appliance8,Non-shiftable,2015-03-29 13:38:00,2015-03-29 13:45:00,7.0,8419.34,False
Microwave_2015-03-29_02,Microwave,Appliance8,Non-shiftable,2015-03-29 20:49:00,2015-03-29 20:56:00,7.0,8117.07,False
Microwave_2015-03-30_01,Microwave,Appliance8,Non-shiftable,2015-03-30 20:36:00,2015-03-30 20:39:00,3.0,2915.14,False
Microwave_2015-03-30_02,Microwave,Appliance8,Non-shiftable,2015-03-30 22:42:00,2015-03-30 22:45:00,3.0,2601.78,False
Microwave_2015-04-01_01,Microwave,Appliance8,Non-shiftable,2015-04-01 17:48:00,2015-04-01 17:58:00,10.0,10994.75,False
Microwave_2015-04-01_02,Microwave,Appliance8,Non-shiftable,2015-04-01 18:14:00,2015-04-01 18:16:00,2.0,1943.2,False
Microwave_2015-04-01_03,Microwave,Appliance8,Non-shiftable,2015-04-01 21:19:00,2015-04-01 21:22:00,3.0,2880.4,False
Microwave_2015-04-01_04,Microwave,Appliance8,Non-shiftable,2015-04-01 23:08:00,2015-04-01 23:10:00,2.0,2876.35,False
Microwave_2015-04-02_01,Microwave,Appliance8,Non-shiftable,2015-04-02 22:29:00,2015-04-02 22:31:00,2.0,2241.58,False
Microwave_2015-04-07_01,Microwave,Appliance8,Non-shiftable,2015-04-07 17:59:00,2015-04-07 18:06:00,7.0,8205.33,False
Microwave_2015-04-08_01,Microwave,Appliance8,Non-shiftable,2015-04-08 12:38:00,2015-04-08 12:40:00,2.0,1461.37,False
Microwave_2015-04-08_02,Microwave,Appliance8,Non-shiftable,2015-04-08 17:55:00,2015-04-08 17:58:00,3.0,2933.6,False
Microwave_2015-04-11_01,Microwave,Appliance8,Non-shiftable,2015-04-11 13:57:00,2015-04-11 13:59:00,2.0,2920.79,False
Microwave_2015-04-11_02,Microwave,Appliance8,Non-shiftable,2015-04-11 20:48:00,2015-04-11 20:51:00,3.0,2575.22,False
Microwave_2015-04-12_01,Microwave,Appliance8,Non-shiftable,2015-04-12 13:19:00,2015-04-12 13:26:00,7.0,8264.44,False
Microwave_2015-04-12_02,Microwave,Appliance8,Non-shiftable,2015-04-12 20:00:00,2015-04-12 20:03:00,3.0,2287.78,False
Microwave_2015-04-13_01,Microwave,Appliance8,Non-shiftable,2015-04-13 12:23:00,2015-04-13 12:25:00,2.0,1442.78,False
Microwave_2015-04-13_02,Microwave,Appliance8,Non-shiftable,2015-04-13 17:57:00,2015-04-13 18:01:00,4.0,3374.71,False
Microwave_2015-04-13_03,Microwave,Appliance8,Non-shiftable,2015-04-13 21:28:00,2015-04-13 21:31:00,3.0,3679.33,False
Microwave_2015-04-14_01,Microwave,Appliance8,Non-shiftable,2015-04-14 21:02:00,2015-04-14 21:06:00,4.0,4215.44,False
Microwave_2015-04-15_01,Microwave,Appliance8,Non-shiftable,2015-04-15 17:24:00,2015-04-15 17:27:00,3.0,3523.27,False
Microwave_2015-04-15_02,Microwave,Appliance8,Non-shiftable,2015-04-15 17:44:00,2015-04-15 17:48:00,4.0,4429.14,False
Microwave_2015-04-15_03,Microwave,Appliance8,Non-shiftable,2015-04-15 17:51:00,2015-04-15 17:55:00,4.0,3849.83,False
Microwave_2015-04-15_04,Microwave,Appliance8,Non-shiftable,2015-04-15 20:19:00,2015-04-15 20:22:00,3.0,2866.83,False
Microwave_2015-04-16_01,Microwave,Appliance8,Non-shiftable,2015-04-16 17:49:00,2015-04-16 17:56:00,7.0,8146.67,False
Microwave_2015-04-16_02,Microwave,Appliance8,Non-shiftable,2015-04-16 20:55:00,2015-04-16 20:57:00,2.0,2417.78,False
Microwave_2015-04-16_03,Microwave,Appliance8,Non-shiftable,2015-04-16 22:39:00,2015-04-16 22:42:00,3.0,2005.67,False
Microwave_2015-04-18_01,Microwave,Appliance8,Non-shiftable,2015-04-18 11:56:00,2015-04-18 11:59:00,3.0,2772.24,False
Microwave_2015-04-18_02,Microwave,Appliance8,Non-shiftable,2015-04-18 17:33:00,2015-04-18 17:41:00,8.0,9666.24,False
Microwave_2015-04-19_01,Microwave,Appliance8,Non-shiftable,2015-04-19 13:20:00,2015-04-19 13:26:00,6.0,8315.67,False
Microwave_2015-04-19_02,Microwave,Appliance8,Non-shiftable,2015-04-19 20:55:00,2015-04-19 20:57:00,2.0,772.47,False
Microwave_2015-04-20_01,Microwave,Appliance8,Non-shiftable,2015-04-20 17:53:00,2015-04-20 17:58:00,5.0,5108.47,False
Microwave_2015-04-21_01,Microwave,Appliance8,Non-shiftable,2015-04-21 16:47:00,2015-04-21 16:49:00,2.0,2884.0,False
Microwave_2015-04-21_02,Microwave,Appliance8,Non-shiftable,2015-04-21 21:14:00,2015-04-21 21:17:00,3.0,2489.54,False
Microwave_2015-04-22_01,Microwave,Appliance8,Non-shiftable,2015-04-22 18:18:00,2015-04-22 18:22:00,4.0,5229.11,False
Microwave_2015-04-23_01,Microwave,Appliance8,Non-shiftable,2015-04-23 17:35:00,2015-04-23 17:43:00,8.0,9742.35,False
Microwave_2015-04-24_01,Microwave,Appliance8,Non-shiftable,2015-04-24 21:02:00,2015-04-24 21:04:00,2.0,2503.22,False
Microwave_2015-04-26_01,Microwave,Appliance8,Non-shiftable,2015-04-26 18:22:00,2015-04-26 18:30:00,8.0,9764.21,False
Microwave_2015-04-26_02,Microwave,Appliance8,Non-shiftable,2015-04-26 20:51:00,2015-04-26 20:54:00,3.0,2480.57,False
Microwave_2015-04-27_01,Microwave,Appliance8,Non-shiftable,2015-04-27 18:16:00,2015-04-27 18:23:00,7.0,8274.65,False
Microwave_2015-04-27_02,Microwave,Appliance8,Non-shiftable,2015-04-27 19:04:00,2015-04-27 19:07:00,3.0,3191.26,False
Microwave_2015-04-28_01,Microwave,Appliance8,Non-shiftable,2015-04-28 06:48:00,2015-04-28 06:54:00,6.0,7892.4,False
Microwave_2015-04-28_02,Microwave,Appliance8,Non-shiftable,2015-04-28 19:38:00,2015-04-28 19:40:00,2.0,2410.89,False
Microwave_2015-04-29_01,Microwave,Appliance8,Non-shiftable,2015-04-29 17:36:00,2015-04-29 17:38:00,2.0,1315.22,False
Microwave_2015-04-29_02,Microwave,Appliance8,Non-shiftable,2015-04-29 18:03:00,2015-04-29 18:14:00,11.0,3641.21,False
Microwave_2015-04-29_03,Microwave,Appliance8,Non-shiftable,2015-04-29 18:15:00,2015-04-29 18:21:00,6.0,6617.69,False
Microwave_2015-04-29_04,Microwave,Appliance8,Non-shiftable,2015-04-29 20:45:00,2015-04-29 20:48:00,3.0,2403.33,False
Microwave_2015-04-30_01,Microwave,Appliance8,Non-shiftable,2015-04-30 21:00:00,2015-04-30 21:02:00,2.0,2733.93,False
Microwave_2015-05-01_01,Microwave,Appliance8,Non-shiftable,2015-05-01 06:48:00,2015-05-01 06:53:00,5.0,5514.41,False
Microwave_2015-05-01_02,Microwave,Appliance8,Non-shiftable,2015-05-01 21:54:00,2015-05-01 21:57:00,3.0,2807.42,False
Microwave_2015-05-02_01,Microwave,Appliance8,Non-shiftable,2015-05-02 13:33:00,2015-05-02 13:35:00,2.0,1434.38,False
Microwave_2015-05-02_02,Microwave,Appliance8,Non-shiftable,2015-05-02 21:12:00,2015-05-02 21:15:00,3.0,4018.67,False
Microwave_2015-05-03_01,Microwave,Appliance8,Non-shiftable,2015-05-03 13:07:00,2015-05-03 13:15:00,8.0,9712.06,False
Microwave_2015-05-03_02,Microwave,Appliance8,Non-shiftable,2015-05-03 18:48:00,2015-05-03 18:52:00,4.0,3392.43,False
Microwave_2015-05-04_01,Microwave,Appliance8,Non-shiftable,2015-05-04 20:50:00,2015-05-04 20:53:00,3.0,2871.44,False
Microwave_2015-05-05_01,Microwave,Appliance8,Non-shiftable,2015-05-05 16:46:00,2015-05-05 16:48:00,2.0,1272.0,False
Microwave_2015-05-05_02,Microwave,Appliance8,Non-shiftable,2015-05-05 19:20:00,2015-05-05 19:23:00,3.0,3053.48,False
Microwave_2015-05-05_03,Microwave,Appliance8,Non-shiftable,2015-05-05 20:37:00,2015-05-05 20:40:00,3.0,2493.19,False
