event_id,appliance_name,original_start_time,original_end_time,scheduled_start_time,scheduled_end_time,schedule_status,duration(min),energy(W)
house21_event_7629,Washing Machine,2014-12-14 15:37:00,2014-12-14 17:39:00,2014-12-14 15:42:00,2014-12-14 17:44:00,SUCCESS,122.0,4044.2
house21_event_7630,Washing Machine,2014-12-14 21:52:00,2014-12-14 22:32:00,2014-12-14 21:57:00,2014-12-14 22:37:00,SUCCESS,40.0,1006.36
house21_event_7631,Washing Machine,2014-12-15 18:52:00,2014-12-15 19:54:00,2014-12-16 06:00:00,2014-12-16 07:02:00,SUCCESS,62.0,1960.1
house21_event_7632,Washing Machine,2014-12-16 18:41:00,2014-12-16 19:12:00,2014-12-17 06:00:00,2014-12-17 06:31:00,SUCCESS,31.0,895.14
house21_event_7633,Washing Machine,2014-12-16 22:45:00,2014-12-16 23:50:00,2014-12-17 07:30:00,2014-12-17 08:35:00,SUCCESS,65.0,1986.47
house21_event_7634,Washing Machine,2014-12-17 18:33:00,2014-12-17 19:23:00,2014-12-18 06:00:00,2014-12-18 06:50:00,SUCCESS,50.0,1264.61
house21_event_7635,Washing Machine,2014-12-19 16:52:00,2014-12-19 19:13:00,2014-12-20 06:00:00,2014-12-20 08:21:00,SUCCESS,141.0,3659.54
house21_event_7636,Washing Machine,2014-12-20 11:37:00,2014-12-20 12:33:00,2014-12-21 06:00:00,2014-12-21 06:56:00,SUCCESS,56.0,2027.9
house21_event_7637,Washing Machine,2014-12-20 15:04:00,2014-12-20 20:23:00,2014-12-20 15:09:00,2014-12-20 20:28:00,SUCCESS,319.0,9212.02
house21_event_7638,Washing Machine,2014-12-21 17:58:00,2014-12-21 19:20:00,2014-12-22 06:00:00,2014-12-22 07:22:00,SUCCESS,82.0,2170.89
house21_event_7639,Washing Machine,2014-12-22 13:00:00,2014-12-22 15:57:00,2014-12-23 06:00:00,2014-12-23 08:57:00,SUCCESS,177.0,5308.02
house21_event_7640,Washing Machine,2014-12-22 16:16:00,2014-12-22 20:12:00,2014-12-22 16:21:00,2014-12-22 20:17:00,SUCCESS,236.0,7275.42
house21_event_7641,Washing Machine,2014-12-23 15:49:00,2015-01-07 10:28:00,2014-12-24 06:00:00,2015-01-08 00:39:00,SUCCESS,21279.0,3835.67
house21_event_7642,Washing Machine,2015-01-07 17:53:00,2015-01-07 18:45:00,2015-01-08 06:00:00,2015-01-08 06:52:00,SUCCESS,52.0,1546.13
house21_event_7643,Washing Machine,2015-01-09 15:52:00,2015-01-09 17:54:00,2015-01-10 06:00:00,2015-01-10 08:02:00,SUCCESS,122.0,3259.74
house21_event_7644,Washing Machine,2015-01-09 18:52:00,2015-01-09 19:53:00,2015-01-09 18:57:00,2015-01-09 19:58:00,SUCCESS,61.0,1517.73
house21_event_7645,Washing Machine,2015-01-10 16:36:00,2015-01-10 23:59:00,2015-01-11 06:00:00,2015-01-11 13:23:00,SUCCESS,443.0,13740.29
house21_event_7646,Washing Machine,2015-01-11 09:02:00,2015-01-11 10:17:00,2015-01-12 06:00:00,2015-01-12 07:15:00,SUCCESS,75.0,2570.67
house21_event_7647,Washing Machine,2015-01-11 10:18:00,2015-01-11 10:24:00,2015-01-11 10:23:00,2015-01-11 10:29:00,SUCCESS,6.0,34.29
house21_event_7648,Washing Machine,2015-01-11 18:40:00,2015-01-11 20:00:00,2015-01-11 18:45:00,2015-01-11 20:05:00,SUCCESS,80.0,2061.25
house21_event_7649,Washing Machine,2015-01-11 21:06:00,2015-01-11 23:53:00,2015-01-12 08:47:00,2015-01-12 11:34:00,SUCCESS,167.0,4411.76
house21_event_7650,Washing Machine,2015-01-12 16:27:00,2015-01-12 17:21:00,2015-01-13 06:00:00,2015-01-13 06:54:00,SUCCESS,54.0,1648.51
house21_event_7651,Washing Machine,2015-01-12 21:18:00,2015-01-12 23:15:00,2015-01-12 21:23:00,2015-01-12 23:20:00,SUCCESS,117.0,3638.94
house21_event_7652,Washing Machine,2015-01-13 16:03:00,2015-01-13 17:07:00,2015-01-14 06:00:00,2015-01-14 07:04:00,SUCCESS,64.0,1824.24
house21_event_7653,Washing Machine,2015-01-13 20:13:00,2015-01-13 20:20:00,2015-01-14 07:13:00,2015-01-14 07:20:00,SUCCESS,7.0,52.6
house21_event_7654,Washing Machine,2015-01-13 21:07:00,2015-01-13 22:20:00,2015-01-13 21:12:00,2015-01-13 22:25:00,SUCCESS,73.0,2239.96
house21_event_7655,Washing Machine,2015-01-14 18:26:00,2015-01-14 19:21:00,2015-01-15 06:00:00,2015-01-15 06:55:00,SUCCESS,55.0,1431.37
house21_event_7656,Washing Machine,2015-01-14 20:17:00,2015-01-14 22:07:00,2015-01-14 20:22:00,2015-01-14 22:12:00,SUCCESS,110.0,2917.77
house21_event_7657,Washing Machine,2015-01-15 19:09:00,2015-01-15 19:51:00,2015-01-16 06:00:00,2015-01-16 06:42:00,SUCCESS,42.0,1019.57
house21_event_7659,Washing Machine,2015-01-16 16:32:00,2015-01-16 18:40:00,2015-01-17 06:00:00,2015-01-17 08:08:00,SUCCESS,128.0,3486.88
house21_event_7660,Washing Machine,2015-01-16 19:34:00,2015-01-16 22:32:00,2015-01-16 19:39:00,2015-01-16 22:37:00,SUCCESS,178.0,4703.22
house21_event_7661,Washing Machine,2015-01-17 10:35:00,2015-01-17 11:57:00,2015-01-18 06:00:00,2015-01-18 07:22:00,SUCCESS,82.0,3125.28
house21_event_7662,Washing Machine,2015-01-17 18:37:00,2015-01-17 21:00:00,2015-01-17 18:42:00,2015-01-17 21:05:00,SUCCESS,143.0,4853.85
house21_event_7663,Washing Machine,2015-01-18 13:23:00,2015-01-18 14:29:00,2015-01-19 06:00:00,2015-01-19 07:06:00,SUCCESS,66.0,616.01
house21_event_7664,Washing Machine,2015-01-18 16:39:00,2015-01-18 20:30:00,2015-01-18 16:44:00,2015-01-18 20:35:00,SUCCESS,231.0,6531.01
house21_event_7665,Washing Machine,2015-01-19 18:50:00,2015-01-19 19:18:00,2015-01-20 06:00:00,2015-01-20 06:28:00,SUCCESS,28.0,783.89
house21_event_7666,Washing Machine,2015-01-19 21:26:00,2015-01-19 22:40:00,2015-01-19 21:31:00,2015-01-19 22:45:00,SUCCESS,74.0,2464.88
house21_event_7667,Washing Machine,2015-01-20 16:07:00,2015-01-20 17:08:00,2015-01-21 06:00:00,2015-01-21 07:01:00,SUCCESS,61.0,1627.41
house21_event_7668,Washing Machine,2015-01-21 17:42:00,2015-01-21 18:42:00,2015-01-22 06:00:00,2015-01-22 07:00:00,SUCCESS,60.0,1773.1
house21_event_7669,Washing Machine,2015-01-21 20:13:00,2015-01-21 21:34:00,2015-01-21 20:18:00,2015-01-21 21:39:00,SUCCESS,81.0,2139.68
house21_event_7670,Washing Machine,2015-01-22 08:03:00,2015-01-22 08:10:00,2015-01-23 06:00:00,2015-01-23 06:07:00,SUCCESS,7.0,45.84
house21_event_7671,Washing Machine,2015-01-22 20:27:00,2015-01-22 21:42:00,2015-01-22 20:32:00,2015-01-22 21:47:00,SUCCESS,75.0,1879.0
house21_event_7672,Washing Machine,2015-01-23 14:18:00,2015-01-23 14:49:00,2015-01-24 06:00:00,2015-01-24 06:31:00,SUCCESS,31.0,1014.87
house21_event_7673,Washing Machine,2015-01-23 15:51:00,2015-01-23 17:37:00,2015-01-23 15:56:00,2015-01-23 17:42:00,SUCCESS,106.0,3277.67
house21_event_7674,Washing Machine,2015-01-23 19:09:00,2015-01-23 21:05:00,2015-01-23 19:14:00,2015-01-23 21:10:00,SUCCESS,116.0,3145.3
house21_event_7675,Washing Machine,2015-01-24 18:06:00,2015-01-24 20:32:00,2015-01-25 06:00:00,2015-01-25 08:26:00,SUCCESS,146.0,3853.7
house21_event_7676,Washing Machine,2015-01-25 10:14:00,2015-01-25 16:41:00,2015-01-26 06:00:00,2015-01-26 12:27:00,SUCCESS,387.0,13918.62
house21_event_7677,Washing Machine,2015-01-25 18:14:00,2015-01-25 22:04:00,2015-01-25 18:19:00,2015-01-25 22:09:00,SUCCESS,230.0,5904.37
house21_event_7678,Washing Machine,2015-01-26 17:02:00,2015-01-26 19:43:00,2015-01-27 06:00:00,2015-01-27 08:41:00,SUCCESS,161.0,5052.77
house21_event_7679,Washing Machine,2015-01-27 08:30:00,2015-01-27 10:30:00,2015-01-28 06:00:00,2015-01-28 08:00:00,SUCCESS,120.0,3503.19
house21_event_7680,Washing Machine,2015-01-27 10:52:00,2015-01-27 14:09:00,2015-01-27 10:57:00,2015-01-27 14:14:00,SUCCESS,197.0,7169.13
house21_event_7681,Washing Machine,2015-01-27 14:58:00,2015-01-27 15:50:00,2015-01-27 15:03:00,2015-01-27 15:55:00,SUCCESS,52.0,1824.03
house21_event_7682,Washing Machine,2015-01-27 15:52:00,2015-01-27 19:21:00,2015-01-27 15:57:00,2015-01-27 19:26:00,SUCCESS,209.0,5491.07
house21_event_7683,Washing Machine,2015-01-29 11:46:00,2015-01-29 20:35:00,2015-01-30 06:00:00,2015-01-30 14:49:00,SUCCESS,529.0,16950.6
house21_event_7684,Washing Machine,2015-01-30 09:32:00,2015-01-30 19:58:00,2015-01-31 06:00:00,2015-01-31 16:26:00,SUCCESS,626.0,18620.84
house21_event_7685,Washing Machine,2015-01-31 12:18:00,2015-01-31 17:36:00,2015-02-01 06:00:00,2015-02-01 11:18:00,SUCCESS,318.0,9461.57
house21_event_7686,Washing Machine,2015-01-31 18:21:00,2015-01-31 18:28:00,2015-01-31 18:26:00,2015-01-31 18:33:00,SUCCESS,7.0,51.83
house21_event_7687,Washing Machine,2015-01-31 18:29:00,2015-01-31 18:36:00,2015-01-31 18:34:00,2015-01-31 18:41:00,SUCCESS,7.0,45.78
house21_event_7688,Washing Machine,2015-01-31 19:41:00,2015-01-31 20:46:00,2015-01-31 19:46:00,2015-01-31 20:51:00,SUCCESS,65.0,2038.31
house21_event_7690,Washing Machine,2015-02-01 10:07:00,2015-02-01 14:55:00,2015-02-02 06:00:00,2015-02-02 10:48:00,SUCCESS,288.0,10666.22
house21_event_7691,Washing Machine,2015-02-01 15:53:00,2015-02-01 18:32:00,2015-02-01 15:58:00,2015-02-01 18:37:00,SUCCESS,159.0,5089.58
house21_event_7692,Washing Machine,2015-02-01 20:05:00,2015-02-01 20:13:00,2015-02-01 20:10:00,2015-02-01 20:18:00,SUCCESS,8.0,79.41
house21_event_7693,Washing Machine,2015-02-01 20:33:00,2015-02-01 21:17:00,2015-02-01 20:38:00,2015-02-01 21:22:00,SUCCESS,44.0,1328.68
house21_event_7694,Washing Machine,2015-02-02 09:12:00,2015-02-02 09:36:00,2015-02-03 06:00:00,2015-02-03 06:24:00,SUCCESS,24.0,498.79
house21_event_7695,Washing Machine,2015-02-02 10:54:00,2015-02-02 13:45:00,2015-02-02 10:59:00,2015-02-02 13:50:00,SUCCESS,171.0,4374.22
house21_event_7696,Washing Machine,2015-02-02 14:11:00,2015-02-02 19:13:00,2015-02-02 14:16:00,2015-02-02 19:18:00,SUCCESS,302.0,7505.55
house21_event_7697,Washing Machine,2015-02-03 10:21:00,2015-02-03 10:44:00,2015-02-04 06:00:00,2015-02-04 06:23:00,SUCCESS,23.0,705.02
house21_event_7698,Washing Machine,2015-02-03 13:54:00,2015-02-03 20:24:00,2015-02-03 13:59:00,2015-02-03 20:29:00,SUCCESS,390.0,11647.23
house21_event_7699,Washing Machine,2015-02-03 20:27:00,2015-02-03 21:27:00,2015-02-03 20:32:00,2015-02-03 21:32:00,SUCCESS,60.0,1876.11
house21_event_7700,Washing Machine,2015-02-04 09:50:00,2015-02-04 11:41:00,2015-02-05 06:00:00,2015-02-05 07:51:00,SUCCESS,111.0,3218.25
house21_event_7701,Washing Machine,2015-02-04 12:29:00,2015-02-04 19:03:00,2015-02-04 12:34:00,2015-02-04 19:08:00,SUCCESS,394.0,11441.4
house21_event_7702,Washing Machine,2015-02-05 11:29:00,2015-02-05 18:04:00,2015-02-06 06:00:00,2015-02-06 12:35:00,SUCCESS,395.0,13265.79
house21_event_7704,Washing Machine,2015-02-06 10:51:00,2015-02-06 22:07:00,2015-02-07 06:00:00,2015-02-07 17:16:00,SUCCESS,676.0,22856.05
house21_event_7706,Washing Machine,2015-02-07 10:20:00,2015-02-07 10:51:00,2015-02-08 06:00:00,2015-02-08 06:31:00,SUCCESS,31.0,1014.58
house21_event_7707,Washing Machine,2015-02-07 13:11:00,2015-02-07 20:53:00,2015-02-07 13:16:00,2015-02-07 20:58:00,SUCCESS,462.0,15300.9
house21_event_7708,Washing Machine,2015-02-07 21:04:00,2015-02-07 22:49:00,2015-02-07 21:09:00,2015-02-07 22:54:00,SUCCESS,105.0,2862.23
house21_event_7709,Washing Machine,2015-02-08 16:11:00,2015-02-09 01:02:00,2015-02-09 06:00:00,2015-02-09 14:51:00,SUCCESS,531.0,13604.28
house21_event_7710,Washing Machine,2015-02-09 11:39:00,2015-02-09 16:26:00,2015-02-10 06:00:00,2015-02-10 10:47:00,SUCCESS,287.0,8510.51
house21_event_7711,Washing Machine,2015-02-09 17:19:00,2015-02-09 19:48:00,2015-02-09 17:24:00,2015-02-09 19:53:00,SUCCESS,149.0,3905.29
house21_event_7712,Washing Machine,2015-02-09 20:31:00,2015-02-09 22:43:00,2015-02-09 20:36:00,2015-02-09 22:48:00,SUCCESS,132.0,3101.87
house21_event_7713,Washing Machine,2015-02-10 10:12:00,2015-02-10 11:07:00,2015-02-11 06:00:00,2015-02-11 06:55:00,SUCCESS,55.0,1896.03
house21_event_7714,Washing Machine,2015-02-10 11:14:00,2015-02-10 11:23:00,2015-02-10 11:19:00,2015-02-10 11:28:00,SUCCESS,9.0,130.33
house21_event_7715,Washing Machine,2015-02-10 12:56:00,2015-02-10 19:37:00,2015-02-10 13:01:00,2015-02-10 19:42:00,SUCCESS,401.0,12038.52
house21_event_7716,Washing Machine,2015-02-10 19:41:00,2015-02-10 20:39:00,2015-02-10 19:46:00,2015-02-10 20:44:00,SUCCESS,58.0,1347.15
house21_event_7717,Washing Machine,2015-02-11 09:59:00,2015-02-11 13:33:00,2015-02-12 06:00:00,2015-02-12 09:34:00,SUCCESS,214.0,6543.54
house21_event_7718,Washing Machine,2015-02-11 13:59:00,2015-02-11 19:04:00,2015-02-11 14:04:00,2015-02-11 19:09:00,SUCCESS,305.0,8865.06
house21_event_7719,Washing Machine,2015-02-11 22:25:00,2015-02-12 01:17:00,2015-02-12 11:05:00,2015-02-12 13:57:00,SUCCESS,172.0,4050.99
house21_event_7720,Washing Machine,2015-02-12 09:09:00,2015-02-12 20:09:00,2015-02-13 06:00:00,2015-02-13 17:00:00,SUCCESS,660.0,20658.45
house21_event_7722,Washing Machine,2015-02-13 10:31:00,2015-02-13 11:34:00,2015-02-14 06:00:00,2015-02-14 07:03:00,SUCCESS,63.0,2392.7
house21_event_7723,Washing Machine,2015-02-13 12:34:00,2015-02-13 19:08:00,2015-02-13 12:39:00,2015-02-13 19:13:00,SUCCESS,394.0,11862.87
house21_event_7724,Washing Machine,2015-02-13 19:31:00,2015-02-13 20:06:00,2015-02-13 19:36:00,2015-02-13 20:11:00,SUCCESS,35.0,781.48
house21_event_7725,Washing Machine,2015-02-14 13:41:00,2015-02-14 16:12:00,2015-02-15 06:00:00,2015-02-15 08:31:00,SUCCESS,151.0,5272.37
house21_event_7726,Washing Machine,2015-02-14 18:45:00,2015-02-14 23:17:00,2015-02-14 18:50:00,2015-02-14 23:22:00,SUCCESS,272.0,7065.69
house21_event_7727,Washing Machine,2015-02-15 14:19:00,2015-02-15 14:26:00,2015-02-16 06:00:00,2015-02-16 06:07:00,SUCCESS,7.0,74.08
house21_event_7728,Washing Machine,2015-02-15 14:27:00,2015-02-15 22:39:00,2015-02-15 14:32:00,2015-02-15 22:44:00,SUCCESS,492.0,13306.91
house21_event_7729,Washing Machine,2015-02-16 11:06:00,2015-02-16 12:24:00,2015-02-17 06:00:00,2015-02-17 07:18:00,SUCCESS,78.0,2588.85
house21_event_7730,Washing Machine,2015-02-16 13:10:00,2015-02-16 15:35:00,2015-02-16 13:15:00,2015-02-16 15:40:00,SUCCESS,145.0,4534.91
house21_event_7731,Washing Machine,2015-02-16 16:02:00,2015-02-16 20:15:00,2015-02-16 16:07:00,2015-02-16 20:20:00,SUCCESS,253.0,7603.44
house21_event_7732,Washing Machine,2015-02-16 20:44:00,2015-02-16 22:44:00,2015-02-16 20:49:00,2015-02-16 22:49:00,SUCCESS,120.0,2964.83
house21_event_7733,Washing Machine,2015-02-17 09:47:00,2015-02-17 10:25:00,2015-02-18 06:00:00,2015-02-18 06:38:00,SUCCESS,38.0,1314.82
house21_event_7734,Washing Machine,2015-02-17 16:07:00,2015-02-17 19:49:00,2015-02-17 16:12:00,2015-02-17 19:54:00,SUCCESS,222.0,6452.69
house21_event_7735,Washing Machine,2015-02-17 22:25:00,2015-02-17 23:26:00,2015-02-18 09:42:00,2015-02-18 10:43:00,SUCCESS,61.0,1463.5
house21_event_7736,Washing Machine,2015-02-18 10:33:00,2015-02-18 14:18:00,2015-02-19 06:00:00,2015-02-19 09:45:00,SUCCESS,225.0,7704.25
house21_event_7737,Washing Machine,2015-02-18 16:53:00,2015-02-18 19:34:00,2015-02-18 16:58:00,2015-02-18 19:39:00,SUCCESS,161.0,4411.17
house21_event_7739,Washing Machine,2015-02-19 09:03:00,2015-02-19 09:27:00,2015-02-20 06:00:00,2015-02-20 06:24:00,SUCCESS,24.0,557.26
house21_event_7740,Washing Machine,2015-02-19 16:16:00,2015-02-19 19:02:00,2015-02-19 16:21:00,2015-02-19 19:07:00,SUCCESS,166.0,5474.62
house21_event_7741,Washing Machine,2015-02-20 12:21:00,2015-02-20 14:30:00,2015-02-21 06:00:00,2015-02-21 08:09:00,SUCCESS,129.0,1153.16
house21_event_7742,Washing Machine,2015-02-20 17:20:00,2015-02-20 17:53:00,2015-02-20 17:25:00,2015-02-20 17:58:00,SUCCESS,33.0,814.7
house21_event_7744,Washing Machine,2015-02-20 18:54:00,2015-02-20 22:10:00,2015-02-20 18:59:00,2015-02-20 22:15:00,SUCCESS,196.0,5117.88
house21_event_7747,Washing Machine,2015-02-21 17:06:00,2015-02-21 20:52:00,2015-02-22 06:00:00,2015-02-22 09:46:00,SUCCESS,226.0,6723.53
house21_event_7748,Washing Machine,2015-02-22 17:47:00,2015-02-22 23:47:00,2015-02-23 06:00:00,2015-02-23 12:00:00,SUCCESS,360.0,10006.98
house21_event_7749,Washing Machine,2015-02-23 16:17:00,2015-02-23 19:11:00,2015-02-24 06:00:00,2015-02-24 08:54:00,SUCCESS,174.0,5034.56
house21_event_7750,Washing Machine,2015-02-23 20:19:00,2015-02-23 20:56:00,2015-02-23 20:24:00,2015-02-23 21:01:00,SUCCESS,37.0,798.64
house21_event_7751,Washing Machine,2015-02-23 21:06:00,2015-02-23 22:38:00,2015-02-23 21:11:00,2015-02-23 22:43:00,SUCCESS,92.0,2557.37
house21_event_7753,Washing Machine,2015-02-24 16:08:00,2015-02-24 16:59:00,2015-02-25 06:00:00,2015-02-25 06:51:00,SUCCESS,51.0,1661.71
house21_event_7754,Washing Machine,2015-02-24 18:36:00,2015-02-24 19:41:00,2015-02-24 18:41:00,2015-02-24 19:46:00,SUCCESS,65.0,1681.45
house21_event_7755,Washing Machine,2015-02-24 20:23:00,2015-02-24 22:01:00,2015-02-24 20:28:00,2015-02-24 22:06:00,SUCCESS,98.0,2784.68
house21_event_7756,Washing Machine,2015-02-26 19:45:00,2015-02-26 19:52:00,2015-02-27 06:00:00,2015-02-27 06:07:00,SUCCESS,7.0,46.9
house21_event_7757,Washing Machine,2015-02-26 20:15:00,2015-02-26 22:07:00,2015-02-26 20:20:00,2015-02-26 22:12:00,SUCCESS,112.0,3379.65
house21_event_7758,Washing Machine,2015-02-27 12:47:00,2015-02-27 15:15:00,2015-02-28 06:00:00,2015-02-28 08:28:00,SUCCESS,148.0,4321.52
house21_event_7759,Washing Machine,2015-02-27 16:00:00,2015-02-27 19:17:00,2015-02-27 16:05:00,2015-02-27 19:22:00,SUCCESS,197.0,6448.41
house21_event_7760,Washing Machine,2015-02-28 13:20:00,2015-02-28 15:24:00,2015-03-01 06:00:00,2015-03-01 08:04:00,SUCCESS,124.0,876.29
house21_event_7761,Washing Machine,2015-02-28 16:00:00,2015-02-28 19:13:00,2015-02-28 16:05:00,2015-02-28 19:18:00,SUCCESS,193.0,6154.8
house21_event_7762,Washing Machine,2015-02-28 21:07:00,2015-02-28 21:49:00,2015-02-28 21:12:00,2015-02-28 21:54:00,SUCCESS,42.0,911.76
house21_event_7763,Washing Machine,2015-03-01 20:27:00,2015-03-01 21:26:00,2015-03-02 06:00:00,2015-03-02 06:59:00,SUCCESS,59.0,1489.26
house21_event_7764,Washing Machine,2015-03-02 18:53:00,2015-03-02 20:30:00,2015-03-03 06:00:00,2015-03-03 07:37:00,SUCCESS,97.0,3050.51
house21_event_7765,Washing Machine,2015-03-02 20:47:00,2015-03-02 22:45:00,2015-03-02 20:52:00,2015-03-02 22:50:00,SUCCESS,118.0,3507.99
house21_event_7766,Washing Machine,2015-03-03 17:44:00,2015-03-03 18:50:00,2015-03-04 06:00:00,2015-03-04 07:06:00,SUCCESS,66.0,1474.79
house21_event_7767,Washing Machine,2015-03-03 18:57:00,2015-03-03 19:43:00,2015-03-03 19:02:00,2015-03-03 19:48:00,SUCCESS,46.0,1062.0
house21_event_7768,Washing Machine,2015-03-03 21:19:00,2015-03-03 22:56:00,2015-03-03 21:24:00,2015-03-03 23:01:00,SUCCESS,97.0,2266.72
house21_event_7770,Washing Machine,2015-03-04 17:16:00,2015-03-04 19:47:00,2015-03-05 06:00:00,2015-03-05 08:31:00,SUCCESS,151.0,3781.12
house21_event_7771,Washing Machine,2015-03-04 21:51:00,2015-03-04 22:45:00,2015-03-04 21:56:00,2015-03-04 22:50:00,SUCCESS,54.0,1204.33
house21_event_7772,Washing Machine,2015-03-05 19:57:00,2015-03-05 23:08:00,2015-03-06 06:00:00,2015-03-06 09:11:00,SUCCESS,191.0,4949.82
house21_event_7773,Washing Machine,2015-03-06 13:34:00,2015-03-06 13:54:00,2015-03-07 06:00:00,2015-03-07 06:20:00,SUCCESS,20.0,470.17
house21_event_7774,Washing Machine,2015-03-06 15:56:00,2015-03-06 22:16:00,2015-03-06 16:01:00,2015-03-06 22:21:00,SUCCESS,380.0,11709.77
house21_event_7775,Washing Machine,2015-03-07 17:26:00,2015-03-07 23:12:00,2015-03-08 06:00:00,2015-03-08 11:46:00,SUCCESS,346.0,8834.6
house21_event_7776,Washing Machine,2015-03-08 07:08:00,2015-03-08 07:48:00,2015-03-09 06:00:00,2015-03-09 06:40:00,SUCCESS,40.0,1214.65
house21_event_7777,Washing Machine,2015-03-08 13:45:00,2015-03-08 15:06:00,2015-03-09 06:00:00,2015-03-09 07:21:00,SUCCESS,81.0,1392.77
house21_event_7778,Washing Machine,2015-03-08 15:39:00,2015-03-08 22:35:00,2015-03-08 15:44:00,2015-03-08 22:40:00,SUCCESS,416.0,10285.24
house21_event_7779,Washing Machine,2015-03-09 16:01:00,2015-03-09 18:29:00,2015-03-10 06:00:00,2015-03-10 08:28:00,SUCCESS,148.0,4404.05
house21_event_7780,Washing Machine,2015-03-09 20:16:00,2015-03-09 22:18:00,2015-03-09 20:21:00,2015-03-09 22:23:00,SUCCESS,122.0,3084.23
house21_event_7781,Washing Machine,2015-03-10 15:46:00,2015-03-10 16:51:00,2015-03-11 06:00:00,2015-03-11 07:05:00,SUCCESS,65.0,1868.24
house21_event_7782,Washing Machine,2015-03-10 18:51:00,2015-03-10 20:38:00,2015-03-10 18:56:00,2015-03-10 20:43:00,SUCCESS,107.0,2609.16
house21_event_7784,Washing Machine,2015-03-11 16:31:00,2015-03-11 19:06:00,2015-03-12 06:00:00,2015-03-12 08:35:00,SUCCESS,155.0,5047.55
house21_event_7785,Washing Machine,2015-03-11 21:06:00,2015-03-11 23:56:00,2015-03-12 08:50:00,2015-03-12 11:40:00,SUCCESS,170.0,4225.46
house21_event_7786,Washing Machine,2015-03-12 20:28:00,2015-03-12 20:50:00,2015-03-13 06:00:00,2015-03-13 06:22:00,SUCCESS,22.0,460.19
house21_event_7787,Washing Machine,2015-03-12 21:17:00,2015-03-12 22:14:00,2015-03-12 21:22:00,2015-03-12 22:19:00,SUCCESS,57.0,1285.31
house21_event_7788,Washing Machine,2015-03-13 12:18:00,2015-03-13 15:18:00,2015-03-14 06:00:00,2015-03-14 09:00:00,SUCCESS,180.0,6512.18
house21_event_7789,Washing Machine,2015-03-13 16:14:00,2015-03-13 20:22:00,2015-03-13 16:19:00,2015-03-13 20:27:00,SUCCESS,248.0,6851.53
house21_event_7790,Washing Machine,2015-03-13 21:18:00,2015-03-14 00:42:00,2015-03-14 10:08:00,2015-03-14 13:32:00,SUCCESS,204.0,5290.24
house21_event_7791,Washing Machine,2015-03-14 09:48:00,2015-03-14 13:02:00,2015-03-15 06:00:00,2015-03-15 09:14:00,SUCCESS,194.0,7209.27
house21_event_7792,Washing Machine,2015-03-14 13:42:00,2015-03-14 15:49:00,2015-03-14 13:47:00,2015-03-14 15:54:00,SUCCESS,127.0,3864.45
house21_event_7793,Washing Machine,2015-03-14 19:31:00,2015-03-14 19:39:00,2015-03-14 19:36:00,2015-03-14 19:44:00,SUCCESS,8.0,59.19
house21_event_7794,Washing Machine,2015-03-14 20:57:00,2015-03-14 23:08:00,2015-03-14 21:02:00,2015-03-14 23:13:00,SUCCESS,131.0,3062.51
house21_event_7795,Washing Machine,2015-03-15 09:21:00,2015-03-15 10:59:00,2015-03-16 06:00:00,2015-03-16 07:38:00,SUCCESS,98.0,3914.34
house21_event_7796,Washing Machine,2015-03-15 18:29:00,2015-03-15 19:41:00,2015-03-15 18:34:00,2015-03-15 19:46:00,SUCCESS,72.0,1815.95
house21_event_7797,Washing Machine,2015-03-15 21:20:00,2015-03-15 23:35:00,2015-03-16 08:15:00,2015-03-16 10:30:00,SUCCESS,135.0,3456.52
house21_event_7798,Washing Machine,2015-03-16 15:56:00,2015-03-16 17:13:00,2015-03-17 06:00:00,2015-03-17 07:17:00,SUCCESS,77.0,2011.91
house21_event_7799,Washing Machine,2015-03-17 17:57:00,2015-03-17 20:09:00,2015-03-18 06:00:00,2015-03-18 08:12:00,SUCCESS,132.0,4370.79
house21_event_7800,Washing Machine,2015-03-17 20:27:00,2015-03-17 20:36:00,2015-03-17 20:32:00,2015-03-17 20:41:00,SUCCESS,9.0,96.55
house21_event_7801,Washing Machine,2015-03-17 20:55:00,2015-03-17 22:33:00,2015-03-17 21:00:00,2015-03-17 22:38:00,SUCCESS,98.0,2865.57
house21_event_7802,Washing Machine,2015-03-18 19:26:00,2015-03-18 19:33:00,2015-03-19 06:00:00,2015-03-19 06:07:00,SUCCESS,7.0,45.94
house21_event_7803,Washing Machine,2015-03-18 21:12:00,2015-03-18 22:21:00,2015-03-18 21:17:00,2015-03-18 22:26:00,SUCCESS,69.0,1793.42
house21_event_7804,Washing Machine,2015-03-19 17:18:00,2015-03-19 17:32:00,2015-03-20 06:00:00,2015-03-20 06:14:00,SUCCESS,14.0,264.94
house21_event_7805,Washing Machine,2015-03-19 18:42:00,2015-03-19 20:40:00,2015-03-19 18:47:00,2015-03-19 20:45:00,SUCCESS,118.0,2717.76
house21_event_7806,Washing Machine,2015-03-19 20:45:00,2015-03-19 22:17:00,2015-03-19 20:50:00,2015-03-19 22:22:00,SUCCESS,92.0,2379.71
house21_event_7807,Washing Machine,2015-03-20 13:56:00,2015-03-20 14:20:00,2015-03-21 06:00:00,2015-03-21 06:24:00,SUCCESS,24.0,723.31
house21_event_7808,Washing Machine,2015-03-20 15:50:00,2015-03-20 17:43:00,2015-03-20 15:55:00,2015-03-20 17:48:00,SUCCESS,113.0,3806.79
