event_id,appliance_name,orig_when,orig_season,orig_start_time,orig_end_time,orig_minutes,orig_total_W,orig_total_cost,orig_level_0_minutes,orig_level_0_W,orig_level_0_rate,orig_level_0_cost,orig_level_1_minutes,orig_level_1_W,orig_level_1_rate,orig_level_1_cost,orig_level_2_minutes,orig_level_2_W,orig_level_2_rate,orig_level_2_cost,sched_when,sched_season,sched_start_time,sched_end_time,sched_minutes,sched_total_W,sched_total_cost,sched_level_0_minutes,sched_level_0_W,sched_level_0_rate,sched_level_0_cost,sched_level_1_minutes,sched_level_1_W,sched_level_1_rate,sched_level_1_cost,sched_level_2_minutes,sched_level_2_W,sched_level_2_rate,sched_level_2_cost
Dishwasher_2014-12-31_01,Dishwasher,original,winter,2014-12-31 18:30:00,2014-12-31 19:45:00,75,89549.74,0.7611727900000006,0,0.0,0.43,0.0,0,0.0,0.46,0.0,75,89549.74000000006,0.51,0.7611727900000006,scheduled,winter,2014-12-31 22:00:00,2014-12-31 23:15:00,75,89549.74,0.6417731366666671,75,89549.74000000006,0.43,0.6417731366666671,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Dishwasher_2015-01-01_01,Dishwasher,original,winter,2015-01-01 15:52:00,2015-01-01 17:07:00,75,84108.07,0.6132412837111109,68,76257.98346666663,0.43,0.5465155481777775,0,0.0,0.46,0.0,7,7850.086533333334,0.51,0.06672573553333336,scheduled,winter,2015-01-01 15:57:00,2015-01-01 17:12:00,75,84108.07,0.6207175565999998,63,70650.77879999997,0.43,0.5063305813999998,0,0.0,0.46,0.0,12,13457.291200000001,0.51,0.11438697520000002
Dishwasher_2015-01-05_01,Dishwasher,original,winter,2015-01-05 19:21:00,2015-01-05 20:36:00,75,89152.89,0.7221384089999996,0,0.0,0.43,0.0,36,42793.387199999976,0.46,0.3280826351999998,39,46359.502799999966,0.51,0.39405577379999973,scheduled,winter,2015-01-05 22:00:00,2015-01-05 23:15:00,75,89152.89,0.6389290449999989,75,89152.88999999985,0.43,0.6389290449999989,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Dishwasher_2015-01-08_01,Dishwasher,original,winter,2015-01-08 19:05:00,2015-01-08 20:20:00,75,87641.1,0.7254735500000005,0,0.0,0.43,0.0,20,23370.96,0.46,0.17917736,55,64270.14000000006,0.51,0.5462961900000005,scheduled,winter,2015-01-08 22:00:00,2015-01-08 23:15:00,75,87641.1,0.6280945499999999,75,87641.09999999998,0.43,0.6280945499999999,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Dishwasher_2015-01-10_01,Dishwasher,original,winter,2015-01-10 17:47:00,2015-01-10 19:07:00,80,91147.43,0.7747531550000007,0,0.0,0.43,0.0,0,0.0,0.46,0.0,80,91147.43000000008,0.51,0.7747531550000007,scheduled,winter,2015-01-10 22:00:00,2015-01-10 23:20:00,80,91147.43,0.6532232483333339,80,91147.43000000008,0.43,0.6532232483333339,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Dishwasher_2015-01-13_03,Dishwasher,original,winter,2015-01-13 19:26:00,2015-01-13 20:41:00,75,87536.31,0.704180982666667,0,0.0,0.43,0.0,41,47853.182800000024,0.46,0.3668744014666669,34,39683.1272,0.51,0.33730658120000007,scheduled,winter,2015-01-13 22:00:00,2015-01-13 23:15:00,75,87536.31,0.627343555000001,75,87536.31000000013,0.43,0.627343555000001,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Dishwasher_2015-01-16_01,Dishwasher,original,winter,2015-01-16 19:35:00,2015-01-16 20:53:00,78,84064.99,0.6669515125427355,0,0.0,0.43,0.0,53,57121.082948717994,0.46,0.43792830260683796,25,26943.90705128207,0.51,0.22902320993589761,scheduled,winter,2015-01-16 22:00:00,2015-01-16 23:18:00,78,84064.99,0.6024657616666671,78,84064.99000000006,0.43,0.6024657616666671,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Dishwasher_2015-01-19_01,Dishwasher,original,winter,2015-01-19 16:47:00,2015-01-19 18:03:00,76,33489.45,0.27702238026315806,13,5728.458552631578,0.43,0.04105395296052631,0,0.0,0.46,0.0,63,27760.99144736844,0.51,0.23596842730263176,scheduled,winter,2015-01-19 16:52:00,2015-01-19 18:08:00,76,33489.45,0.27996005131578966,8,3525.205263157895,0.43,0.02526397105263158,0,0.0,0.46,0.0,68,29964.244736842127,0.51,0.2546960802631581
Dishwasher_2015-01-20_01,Dishwasher,original,winter,2015-01-20 19:04:00,2015-01-20 20:20:00,76,39916.91,0.3305400266666666,0,0.0,0.43,0.0,20,10504.449999999999,0.46,0.08053411666666667,56,29412.459999999995,0.51,0.25000590999999994,scheduled,winter,2015-01-20 22:00:00,2015-01-20 23:16:00,76,39916.91,0.2860711883333336,76,39916.91000000004,0.43,0.2860711883333336,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Dishwasher_2015-01-24_01,Dishwasher,original,winter,2015-01-24 19:20:00,2015-01-24 20:35:00,75,42462.6,0.3444188666666668,0,0.0,0.43,0.0,35,19815.880000000005,0.46,0.15192174666666672,40,22646.720000000012,0.51,0.1924971200000001,scheduled,winter,2015-01-24 22:00:00,2015-01-24 23:15:00,75,42462.6,0.30431529999999996,75,42462.6,0.43,0.30431529999999996,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Dishwasher_2015-01-26_01,Dishwasher,original,winter,2015-01-26 21:18:00,2015-01-26 22:32:00,74,4439.1,0.033073294594594585,32,1919.6108108108097,0.43,0.013757210810810803,42,2519.4891891891893,0.46,0.019316083783783782,0,0.0,0.51,0.0,scheduled,winter,2015-01-26 22:00:00,2015-01-26 23:14:00,74,4439.1,0.03181355000000004,74,4439.100000000006,0.43,0.03181355000000004,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Dishwasher_2015-01-29_01,Dishwasher,original,winter,2015-01-29 21:13:00,2015-01-29 22:32:00,79,92258.62,0.688630796540084,32,37370.58025316454,0.43,0.26782249181434586,47,54888.039746835406,0.46,0.42080830472573816,0,0.0,0.51,0.0,scheduled,winter,2015-01-29 22:00:00,2015-01-29 23:19:00,79,92258.62,0.6611867766666673,79,92258.62000000008,0.43,0.6611867766666673,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Dishwasher_2015-01-31_01,Dishwasher,original,winter,2015-01-31 18:48:00,2015-01-31 20:03:00,75,87811.05,0.7434668899999993,0,0.0,0.43,0.0,3,3512.442,0.46,0.026928722000000002,72,84298.60799999992,0.51,0.7165381679999994,scheduled,winter,2015-01-31 22:00:00,2015-01-31 23:15:00,75,87811.05,0.6293125249999993,75,87811.04999999992,0.43,0.6293125249999993,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Dishwasher_2015-02-03_03,Dishwasher,original,winter,2015-02-03 19:10:00,2015-02-03 20:26:00,76,87422.04,0.7181643900000004,0,0.0,0.43,0.0,26,29907.540000000015,0.46,0.22929114000000012,50,57514.50000000004,0.51,0.4888732500000003,scheduled,winter,2015-02-03 22:00:00,2015-02-03 23:16:00,76,87422.04,0.6265246199999995,76,87422.03999999992,0.43,0.6265246199999995,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Dishwasher_2015-02-10_03,Dishwasher,original,winter,2015-02-10 18:55:00,2015-02-10 20:10:00,75,85435.22,0.7167065677777784,0,0.0,0.43,0.0,10,11391.362666666666,0.46,0.08733378044444444,65,74043.8573333334,0.51,0.629372787333334,scheduled,winter,2015-02-10 22:00:00,2015-02-10 23:15:00,75,85435.22,0.612285743333334,75,85435.22000000009,0.43,0.612285743333334,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Dishwasher_2015-02-11_01,Dishwasher,original,winter,2015-02-11 19:39:00,2015-02-11 20:54:00,75,86420.26,0.6827200539999995,0,0.0,0.43,0.0,54,62222.587199999936,0.46,0.47703983519999954,21,24197.67279999999,0.51,0.2056802187999999,scheduled,winter,2015-02-11 22:00:00,2015-02-11 23:15:00,75,86420.26,0.6193451966666669,75,86420.26000000004,0.43,0.6193451966666669,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Dishwasher_2015-02-12_01,Dishwasher,original,winter,2015-02-12 19:33:00,2015-02-12 20:48:00,75,88836.68,0.7077322173333334,0,0.0,0.43,0.0,48,56855.47520000002,0.46,0.4358919765333335,27,31981.20479999998,0.51,0.27184024079999985,scheduled,winter,2015-02-12 22:00:00,2015-02-12 23:15:00,75,88836.68,0.6366628733333328,75,88836.67999999993,0.43,0.6366628733333328,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Dishwasher_2015-02-16_01,Dishwasher,original,winter,2015-02-16 16:26:00,2015-02-16 17:41:00,75,89329.45,0.705305635222222,34,40496.01733333333,0.43,0.29022145755555556,0,0.0,0.46,0.0,41,48833.432666666646,0.51,0.4150841776666665,scheduled,winter,2015-02-16 16:31:00,2015-02-16 17:46:00,75,89329.45,0.7132460307777775,29,34540.720666666675,0.43,0.2475418314444445,0,0.0,0.46,0.0,46,54788.7293333333,0.51,0.465704199333333
Dishwasher_2015-02-17_03,Dishwasher,original,winter,2015-02-17 19:01:00,2015-02-17 20:16:00,75,84962.3,0.7070751411111118,0,0.0,0.43,0.0,16,18125.290666666668,0.46,0.1389605617777778,59,66837.00933333341,0.51,0.568114579333334,scheduled,winter,2015-02-17 22:00:00,2015-02-17 23:15:00,75,84962.3,0.6088964833333333,75,84962.29999999999,0.43,0.6088964833333333,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Dishwasher_2015-02-18_01,Dishwasher,original,winter,2015-02-18 17:30:00,2015-02-18 18:52:00,82,92575.45,0.786891325,0,0.0,0.43,0.0,0,0.0,0.46,0.0,82,92575.45,0.51,0.786891325,scheduled,winter,2015-02-18 22:00:00,2015-02-18 23:22:00,82,92575.45,0.6634573916666666,82,92575.45,0.43,0.6634573916666666,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Dishwasher_2015-02-24_03,Dishwasher,original,winter,2015-02-24 18:39:00,2015-02-24 19:55:00,76,88521.95,0.7524365749999989,0,0.0,0.43,0.0,0,0.0,0.46,0.0,76,88521.94999999988,0.51,0.7524365749999989,scheduled,winter,2015-02-24 22:00:00,2015-02-24 23:16:00,76,88521.95,0.6344073083333325,76,88521.94999999988,0.43,0.6344073083333325,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Dishwasher_2015-02-25_01,Dishwasher,original,winter,2015-02-25 20:27:00,2015-02-25 21:40:00,73,82848.75,0.6351737499999994,0,0.0,0.43,0.0,73,82848.74999999991,0.46,0.6351737499999994,0,0.0,0.51,0.0,scheduled,winter,2015-02-25 22:00:00,2015-02-25 23:13:00,73,82848.75,0.5937493749999995,73,82848.74999999991,0.43,0.5937493749999995,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Dishwasher_2015-03-02_01,Dishwasher,original,winter,2015-03-02 17:13:00,2015-03-02 18:29:00,76,91573.83,0.7783775549999994,0,0.0,0.43,0.0,0,0.0,0.46,0.0,76,91573.82999999993,0.51,0.7783775549999994,scheduled,winter,2015-03-02 22:00:00,2015-03-02 23:16:00,76,91573.83,0.6562791149999995,76,91573.82999999993,0.43,0.6562791149999995,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Dishwasher_2015-03-05_01,Dishwasher,original,winter,2015-03-05 21:02:00,2015-03-05 22:16:00,74,89395.17,0.6756986272972967,16,19328.68540540541,0.43,0.13852224540540542,58,70066.48459459453,0.46,0.5371763818918913,0,0.0,0.51,0.0,scheduled,winter,2015-03-05 22:00:00,2015-03-05 23:14:00,74,89395.17,0.640665385,74,89395.17,0.43,0.640665385,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Dishwasher_2015-03-10_05,Dishwasher,original,winter,2015-03-10 19:27:00,2015-03-10 20:42:00,75,90052.82,0.7234243206666671,0,0.0,0.43,0.0,42,50429.57920000003,0.46,0.38662677386666694,33,39623.24080000002,0.51,0.3367975468000002,scheduled,winter,2015-03-10 22:00:00,2015-03-10 23:15:00,75,90052.82,0.6453785433333338,75,90052.82000000005,0.43,0.6453785433333338,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Dishwasher_2015-03-12_01,Dishwasher,original,winter,2015-03-12 16:43:00,2015-03-12 18:02:00,79,88840.44,0.7296536559493672,17,19117.563037974684,0.43,0.13700920177215192,0,0.0,0.46,0.0,62,69722.87696202532,0.51,0.5926444541772152,scheduled,winter,2015-03-12 16:48:00,2015-03-12 18:07:00,79,88840.44,0.7371507394936709,12,13494.750379746836,0.43,0.096712377721519,0,0.0,0.46,0.0,67,75345.68962025316,0.51,0.640438361772152
Dishwasher_2015-03-15_01,Dishwasher,original,winter,2015-03-15 19:55:00,2015-03-15 21:10:00,75,88829.93,0.6859644594444438,0,0.0,0.43,0.0,70,82907.93466666658,0.46,0.6356274991111105,5,5921.995333333333,0.51,0.05033696033333333,scheduled,winter,2015-03-15 22:00:00,2015-03-15 23:15:00,75,88829.93,0.6366144983333326,75,88829.9299999999,0.43,0.6366144983333326,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Dishwasher_2015-03-17_03,Dishwasher,original,winter,2015-03-17 19:24:00,2015-03-17 20:39:00,75,85919.79,0.6930863059999997,0,0.0,0.43,0.0,39,44678.290799999966,0.46,0.3425335627999998,36,41241.49919999998,0.51,0.3505527431999998,scheduled,winter,2015-03-17 22:00:00,2015-03-17 23:15:00,75,85919.79,0.6157584949999998,75,85919.78999999996,0.43,0.6157584949999998,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Dishwasher_2015-03-24_03,Dishwasher,original,winter,2015-03-24 19:04:00,2015-03-24 20:22:00,78,86241.94,0.712785948547008,0,0.0,0.43,0.0,22,24324.64974358975,0.46,0.18648898136752143,56,61917.29025641018,0.51,0.5262969671794866,scheduled,winter,2015-03-24 22:00:00,2015-03-24 23:18:00,78,86241.94,0.6180672366666665,78,86241.93999999999,0.43,0.6180672366666665,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Dishwasher_2015-03-25_01,Dishwasher,original,winter,2015-03-25 19:05:00,2015-03-25 20:19:00,74,85388.92,0.7075356681981977,0,0.0,0.43,0.0,19,21924.182162162168,0.46,0.1680853965765766,55,63464.73783783777,0.51,0.5394502716216211,scheduled,winter,2015-03-25 22:00:00,2015-03-25 23:14:00,74,85388.92,0.6119539266666658,74,85388.91999999988,0.43,0.6119539266666658,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Dishwasher_2015-03-29_01,Dishwasher,original,winter,2015-03-29 16:03:00,2015-03-29 17:18:00,75,85792.41,0.6422991762000003,57,65202.23160000006,0.43,0.4672826598000004,0,0.0,0.46,0.0,18,20590.17839999999,0.51,0.1750165163999999,scheduled,winter,2015-03-29 16:08:00,2015-03-29 17:23:00,75,85792.41,0.6499251682000002,52,59482.737600000044,0.43,0.4262929528000003,0,0.0,0.46,0.0,23,26309.672399999985,0.51,0.2236322153999999
Dishwasher_2015-04-07_01,Dishwasher,original,winter,2015-04-07 19:48:00,2015-04-07 21:03:00,75,87671.31,0.683836218,0,0.0,0.43,0.0,63,73643.9004,0.46,0.5646032364,12,14027.409600000005,0.51,0.11923298160000004,scheduled,winter,2015-04-07 22:00:00,2015-04-07 23:15:00,75,87671.31,0.6283110550000005,75,87671.31000000007,0.43,0.6283110550000005,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Dishwasher_2015-04-10_01,Dishwasher,original,winter,2015-04-10 19:37:00,2015-04-10 20:51:00,74,86815.42,0.6880708625675671,0,0.0,0.43,0.0,51,59832.24891891884,0.46,0.45871390837837783,23,26983.171081081084,0.51,0.22935695418918922,scheduled,winter,2015-04-10 22:00:00,2015-04-10 23:14:00,74,86815.42,0.6221771766666656,74,86815.41999999985,0.43,0.6221771766666656,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Dishwasher_2015-04-12_03,Dishwasher,original,winter,2015-04-12 17:28:00,2015-04-12 18:42:00,74,77903.5,0.66217975,0,0.0,0.43,0.0,0,0.0,0.46,0.0,74,77903.5,0.51,0.66217975,scheduled,winter,2015-04-12 22:00:00,2015-04-12 23:14:00,74,77903.5,0.5583084166666666,74,77903.5,0.43,0.5583084166666666,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Dishwasher_2015-04-14_03,Dishwasher,original,winter,2015-04-14 18:51:00,2015-04-14 20:10:00,79,85755.65,0.7198770703586487,0,0.0,0.43,0.0,10,10855.145569620252,0.46,0.08322278270042194,69,74900.50443037962,0.51,0.6366542876582267,scheduled,winter,2015-04-14 22:00:00,2015-04-14 23:19:00,79,85755.65,0.6145821583333321,79,85755.64999999983,0.43,0.6145821583333321,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Dishwasher_2015-04-15_01,Dishwasher,original,winter,2015-04-15 18:37:00,2015-04-15 19:50:00,73,83327.48,0.7082835799999994,0,0.0,0.43,0.0,0,0.0,0.46,0.0,73,83327.47999999994,0.51,0.7082835799999994,scheduled,winter,2015-04-15 22:00:00,2015-04-15 23:13:00,73,83327.48,0.5971802733333328,73,83327.47999999994,0.43,0.5971802733333328,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Dishwasher_2015-04-18_03,Dishwasher,original,winter,2015-04-18 19:36:00,2015-04-18 20:50:00,74,84116.52,0.6676275145945946,0,0.0,0.43,0.0,50,56835.48648648649,0.46,0.4357387297297297,24,27281.033513513514,0.51,0.23188878486486486,scheduled,winter,2015-04-18 22:00:00,2015-04-18 23:14:00,74,84116.52,0.60283506,74,84116.52,0.43,0.60283506,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Dishwasher_2015-04-19_01,Dishwasher,original,winter,2015-04-19 20:08:00,2015-04-19 21:22:00,74,83702.29,0.6417175566666671,0,0.0,0.43,0.0,74,83702.29000000005,0.46,0.6417175566666671,0,0.0,0.51,0.0,scheduled,winter,2015-04-19 22:00:00,2015-04-19 23:14:00,74,83702.29,0.5998664116666671,74,83702.29000000005,0.43,0.5998664116666671,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Dishwasher_2015-04-20_01,Dishwasher,original,winter,2015-04-20 21:35:00,2015-04-20 22:52:00,77,86522.56,0.6341242167965367,52,58430.819740259736,0.43,0.4187542081385281,25,28091.740259740258,0.46,0.21537000865800868,0,0.0,0.51,0.0,scheduled,winter,2015-04-20 22:00:00,2015-04-20 23:17:00,77,86522.56,0.6200783466666667,77,86522.56,0.43,0.6200783466666667,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Dishwasher_2015-04-21_01,Dishwasher,original,winter,2015-04-21 19:03:00,2015-04-21 20:18:00,75,91193.94,0.7569097019999994,0,0.0,0.43,0.0,18,21886.5456,0.46,0.16779684960000005,57,69307.39439999993,0.51,0.5891128523999993,scheduled,winter,2015-04-21 22:00:00,2015-04-21 23:15:00,75,91193.94,0.65355657,75,91193.94,0.43,0.65355657,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Dishwasher_2015-04-22_01,Dishwasher,original,winter,2015-04-22 19:29:00,2015-04-22 20:42:00,73,50063.21,0.4015343760958905,0,0.0,0.43,0.0,42,28803.49068493151,0.46,0.22082676191780826,31,21259.719315068494,0.51,0.18070761417808223,scheduled,winter,2015-04-22 22:00:00,2015-04-22 23:13:00,73,50063.21,0.358786338333334,73,50063.210000000094,0.43,0.358786338333334,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Dishwasher_2015-04-25_01,Dishwasher,original,winter,2015-04-25 21:23:00,2015-04-25 22:37:00,74,80477.68,0.5968761266666665,37,40238.83999999998,0.43,0.2883783533333332,37,40238.83999999998,0.46,0.3084977733333332,0,0.0,0.51,0.0,scheduled,winter,2015-04-25 22:00:00,2015-04-25 23:14:00,74,80477.68,0.5767567066666663,74,80477.67999999995,0.43,0.5767567066666663,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Dishwasher_2015-04-28_03,Dishwasher,original,winter,2015-04-28 19:48:00,2015-04-28 21:03:00,75,85836.17,0.6695221259999999,0,0.0,0.43,0.0,63,72102.3828,0.46,0.5527849348,12,13733.787199999997,0.51,0.11673719119999998,scheduled,winter,2015-04-28 22:00:00,2015-04-28 23:15:00,75,85836.17,0.6151592183333339,75,85836.17000000009,0.43,0.6151592183333339,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Washing_Machine_2013-11-02_03,Washing Machine,original,winter,2013-11-02 18:17:00,2013-11-02 19:21:00,64,29255.9,0.24867514999999973,0,0.0,0.43,0.0,0,0.0,0.46,0.0,64,29255.89999999997,0.51,0.24867514999999973,scheduled,winter,2013-11-03 06:00:00,2013-11-03 07:04:00,64,29255.9,0.2096672833333331,64,29255.89999999997,0.43,0.2096672833333331,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Washing_Machine_2013-11-02_04,Washing Machine,original,winter,2013-11-02 19:46:00,2013-11-02 20:51:00,65,25881.83,0.20307282000000013,0,0.0,0.43,0.0,51,20307.282000000017,0.46,0.15568916200000013,14,5574.547999999999,0.51,0.04738365799999999,scheduled,winter,2013-11-03 07:04:00,2013-11-03 08:09:00,65,25881.83,0.18548644833333353,65,25881.830000000027,0.43,0.18548644833333353,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Washing_Machine_2013-11-05_03,Washing Machine,original,winter,2013-11-05 16:09:00,2013-11-05 17:11:00,62,25400.69,0.18804704370967756,51,20894.115967741953,0.43,0.149741164435484,0,0.0,0.46,0.0,11,4506.574032258065,0.51,0.03830587927419356,scheduled,winter,2013-11-06 06:00:00,2013-11-06 07:02:00,62,25400.69,0.1820382783333335,62,25400.690000000024,0.43,0.1820382783333335,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Washing_Machine_2013-11-05_04,Washing Machine,original,winter,2013-11-05 20:17:00,2013-11-05 21:26:00,69,36360.94,0.2787672066666672,0,0.0,0.43,0.0,69,36360.94000000007,0.46,0.2787672066666672,0,0.0,0.51,0.0,scheduled,winter,2013-11-06 07:02:00,2013-11-06 08:11:00,69,36360.94,0.26058673666666715,69,36360.94000000007,0.43,0.26058673666666715,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Washing_Machine_2013-11-11_02,Washing Machine,original,winter,2013-11-11 17:02:00,2013-11-11 18:09:00,67,32883.85,0.2795127249999999,0,0.0,0.43,0.0,0,0.0,0.46,0.0,67,32883.849999999984,0.51,0.2795127249999999,scheduled,winter,2013-11-11 22:00:00,2013-11-11 23:07:00,67,32883.85,0.23566759166666656,67,32883.849999999984,0.43,0.23566759166666656,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Washing_Machine_2013-12-03_02,Washing Machine,original,winter,2013-12-03 17:07:00,2013-12-03 17:46:00,39,10666.78,0.09066763000000003,0,0.0,0.43,0.0,0,0.0,0.46,0.0,39,10666.780000000002,0.51,0.09066763000000003,scheduled,winter,2013-12-03 22:00:00,2013-12-03 22:39:00,39,10666.78,0.0764452566666667,39,10666.780000000002,0.43,0.0764452566666667,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Washing_Machine_2013-12-10_03,Washing Machine,original,winter,2013-12-10 16:48:00,2013-12-10 17:56:00,68,34247.13,0.2830424567647057,12,6043.611176470589,0.43,0.04331254676470589,0,0.0,0.46,0.0,56,28203.518823529386,0.51,0.2397299099999998,scheduled,winter,2013-12-10 16:53:00,2013-12-10 18:01:00,68,34247.13,0.28640001852941144,7,3525.439852941176,0.43,0.02526565227941176,0,0.0,0.46,0.0,61,30721.69014705879,0.51,0.2611343662499997
Washing_Machine_2013-12-12_03,Washing Machine,original,winter,2013-12-12 16:08:00,2013-12-12 17:07:00,59,21295.81,0.15598880036723156,52,18769.18847457626,0.43,0.13451251740112988,0,0.0,0.46,0.0,7,2526.621525423729,0.51,0.021476282966101698,scheduled,winter,2013-12-12 16:13:00,2013-12-12 17:12:00,59,21295.81,0.1583951065819208,47,16964.458813559308,0.43,0.12157862149717502,0,0.0,0.46,0.0,12,4331.351186440678,0.51,0.03681648508474576
Washing_Machine_2013-12-17_03,Washing Machine,original,winter,2013-12-17 21:36:00,2013-12-17 22:38:00,62,26753.46,0.19691121903225817,38,16397.281935483876,0.43,0.1175138538709678,24,10356.178064516133,0.46,0.07939736516129035,0,0.0,0.51,0.0,scheduled,winter,2013-12-17 22:00:00,2013-12-17 23:02:00,62,26753.46,0.19173313000000008,62,26753.46000000001,0.43,0.19173313000000008,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Washing_Machine_2013-12-19_01,Washing Machine,original,winter,2013-12-19 19:06:00,2013-12-19 20:07:00,61,32942.3,0.2768593300546447,0,0.0,0.43,0.0,7,3780.26393442623,0.46,0.028982023497267768,54,29162.036065573753,0.51,0.24787730655737691,scheduled,winter,2013-12-19 22:00:00,2013-12-19 23:01:00,61,32942.3,0.23608648333333312,61,32942.299999999974,0.43,0.23608648333333312,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Washing_Machine_2013-12-26_03,Washing Machine,original,winter,2013-12-26 16:12:00,2013-12-26 17:18:00,66,29485.34,0.22203354515151502,48,21443.883636363615,0.43,0.15368116606060592,0,0.0,0.46,0.0,18,8041.456363636364,0.51,0.06835237909090909,scheduled,winter,2013-12-26 16:17:00,2013-12-26 17:23:00,66,29485.34,0.22501186232323223,43,19210.145757575745,0.43,0.13767271126262615,0,0.0,0.46,0.0,23,10275.194242424242,0.51,0.08733915106060607
Washing_Machine_2013-12-27_01,Washing Machine,original,winter,2013-12-27 17:04:00,2013-12-27 18:18:00,74,44198.6,0.37568810000000036,0,0.0,0.43,0.0,0,0.0,0.46,0.0,74,44198.60000000004,0.51,0.37568810000000036,scheduled,winter,2013-12-27 22:00:00,2013-12-27 23:14:00,74,44198.6,0.3167566333333336,74,44198.60000000004,0.43,0.3167566333333336,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Washing_Machine_2013-12-30_02,Washing Machine,original,winter,2013-12-30 16:22:00,2013-12-30 17:26:00,64,30754.54,0.2370662458333334,38,18260.508125000008,0.43,0.13086697489583338,0,0.0,0.46,0.0,26,12494.031875000002,0.51,0.10619927093750002,scheduled,winter,2013-12-31 06:00:00,2013-12-31 07:04:00,64,30754.54,0.22040753666666685,64,30754.540000000023,0.43,0.22040753666666685,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Washing_Machine_2013-12-30_03,Washing Machine,original,winter,2013-12-30 20:35:00,2013-12-30 21:42:00,67,34266.85,0.262712516666667,0,0.0,0.43,0.0,67,34266.85000000004,0.46,0.262712516666667,0,0.0,0.51,0.0,scheduled,winter,2013-12-31 07:04:00,2013-12-31 08:11:00,67,34266.85,0.24557909166666697,67,34266.85000000004,0.43,0.24557909166666697,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Washing_Machine_2014-01-01_02,Washing Machine,original,winter,2014-01-01 16:29:00,2014-01-01 17:33:00,64,38230.3,0.30026714791666687,31,18517.80156250001,0.43,0.13271091119791673,0,0.0,0.46,0.0,33,19712.498437500013,0.51,0.16755623671875014,scheduled,winter,2014-01-01 16:34:00,2014-01-01 17:38:00,64,38230.3,0.30424947083333354,26,15531.059375000008,0.43,0.11130592552083339,0,0.0,0.46,0.0,38,22699.240625000017,0.51,0.19294354531250016
Washing_Machine_2014-01-02_02,Washing Machine,original,winter,2014-01-02 18:45:00,2014-01-02 19:49:00,64,29362.3,0.2495795500000003,0,0.0,0.43,0.0,0,0.0,0.46,0.0,64,29362.300000000032,0.51,0.2495795500000003,scheduled,winter,2014-01-02 22:00:00,2014-01-02 23:04:00,64,29362.3,0.2104298166666669,64,29362.300000000032,0.43,0.2104298166666669,0,0.0,0.46,0.0,0,0.0,0.51,0.0
