event_id,appliance_name,appliance_ID,Shiftability,original_start_time,original_end_time,duration(min),energy(W),is_reschedulable
Upright_Freezer_2014-08-27_14,Upright Freezer,Appliance3,Base,2014-08-27 15:39:00,2014-08-27 16:05:00,26.0,1836.28,False
Upright_Freezer_2014-08-27_15,Upright Freezer,Appliance3,Base,2014-08-27 16:47:00,2014-08-27 17:13:00,26.0,1852.59,False
Upright_Freezer_2014-08-27_16,Upright Freezer,Appliance3,Base,2014-08-27 17:55:00,2014-08-27 18:21:00,26.0,1846.44,False
Upright_Freezer_2014-08-27_17,Upright Freezer,Appliance3,Base,2014-08-27 19:02:00,2014-08-27 19:45:00,43.0,5151.34,False
Upright_Freezer_2014-08-27_18,Upright Freezer,Appliance3,Base,2014-08-27 19:49:00,2014-08-27 20:42:00,53.0,3865.78,False
Upright_Freezer_2014-08-27_19,Upright Freezer,Appliance3,Base,2014-08-27 21:18:00,2014-08-27 21:45:00,27.0,1904.34,False
Upright_Freezer_2014-08-27_20,Upright Freezer,Appliance3,Base,2014-08-27 22:24:00,2014-08-27 22:50:00,26.0,1822.1,False
Upright_Freezer_2014-08-27_21,Upright Freezer,Appliance3,Base,2014-08-27 23:28:00,2014-08-27 23:54:00,26.0,1770.31,False
Upright_Freezer_2014-08-28_01,Upright Freezer,Appliance3,Base,2014-08-28 00:32:00,2014-08-28 00:57:00,25.0,1753.91,False
Upright_Freezer_2014-08-28_02,Upright Freezer,Appliance3,Base,2014-08-28 01:36:00,2014-08-28 02:01:00,25.0,1740.68,False
Upright_Freezer_2014-08-28_03,Upright Freezer,Appliance3,Base,2014-08-28 02:40:00,2014-08-28 03:05:00,25.0,1720.57,False
Upright_Freezer_2014-08-28_04,Upright Freezer,Appliance3,Base,2014-08-28 03:44:00,2014-08-28 04:09:00,25.0,1731.09,False
Upright_Freezer_2014-08-28_05,Upright Freezer,Appliance3,Base,2014-08-28 04:48:00,2014-08-28 05:13:00,25.0,1717.76,False
Upright_Freezer_2014-08-28_06,Upright Freezer,Appliance3,Base,2014-08-28 05:52:00,2014-08-28 06:17:00,25.0,1710.92,False
Upright_Freezer_2014-08-28_07,Upright Freezer,Appliance3,Base,2014-08-28 06:55:00,2014-08-28 07:20:00,25.0,1724.57,False
Upright_Freezer_2014-08-28_08,Upright Freezer,Appliance3,Base,2014-08-28 07:59:00,2014-08-28 08:24:00,25.0,1733.26,False
Upright_Freezer_2014-08-28_09,Upright Freezer,Appliance3,Base,2014-08-28 09:03:00,2014-08-28 09:28:00,25.0,1723.31,False
Upright_Freezer_2014-08-28_10,Upright Freezer,Appliance3,Base,2014-08-28 10:07:00,2014-08-28 10:32:00,25.0,1752.03,False
Upright_Freezer_2014-08-28_11,Upright Freezer,Appliance3,Base,2014-08-28 11:11:00,2014-08-28 11:36:00,25.0,1791.25,False
Upright_Freezer_2014-08-28_12,Upright Freezer,Appliance3,Base,2014-08-28 12:14:00,2014-08-28 12:40:00,26.0,1783.4,False
Upright_Freezer_2014-08-28_13,Upright Freezer,Appliance3,Base,2014-08-28 13:18:00,2014-08-28 13:43:00,25.0,1785.3,False
Upright_Freezer_2014-08-28_14,Upright Freezer,Appliance3,Base,2014-08-28 14:21:00,2014-08-28 14:47:00,26.0,1818.05,False
Upright_Freezer_2014-08-28_15,Upright Freezer,Appliance3,Base,2014-08-28 15:24:00,2014-08-28 15:50:00,26.0,1820.94,False
Upright_Freezer_2014-08-28_16,Upright Freezer,Appliance3,Base,2014-08-28 16:28:00,2014-08-28 16:54:00,26.0,1828.83,False
Upright_Freezer_2014-08-28_17,Upright Freezer,Appliance3,Base,2014-08-28 17:11:00,2014-08-28 17:35:00,24.0,1669.9,False
Upright_Freezer_2014-08-28_18,Upright Freezer,Appliance3,Base,2014-08-28 18:13:00,2014-08-28 18:39:00,26.0,1846.69,False
Upright_Freezer_2014-08-28_19,Upright Freezer,Appliance3,Base,2014-08-28 19:17:00,2014-08-28 19:43:00,26.0,1809.68,False
Upright_Freezer_2014-08-28_20,Upright Freezer,Appliance3,Base,2014-08-28 20:21:00,2014-08-28 20:47:00,26.0,1841.53,False
Upright_Freezer_2014-08-28_21,Upright Freezer,Appliance3,Base,2014-08-28 21:25:00,2014-08-28 21:52:00,27.0,1877.52,False
Upright_Freezer_2014-08-28_22,Upright Freezer,Appliance3,Base,2014-08-28 22:29:00,2014-08-28 22:55:00,26.0,1816.49,False
Upright_Freezer_2014-08-28_23,Upright Freezer,Appliance3,Base,2014-08-28 23:33:00,2014-08-28 23:59:00,26.0,1828.49,False
Upright_Freezer_2014-08-29_01,Upright Freezer,Appliance3,Base,2014-08-29 00:38:00,2014-08-29 01:03:00,25.0,1812.63,False
Upright_Freezer_2014-08-29_02,Upright Freezer,Appliance3,Base,2014-08-29 01:42:00,2014-08-29 02:08:00,26.0,1794.22,False
Upright_Freezer_2014-08-29_03,Upright Freezer,Appliance3,Base,2014-08-29 02:47:00,2014-08-29 03:12:00,25.0,1797.42,False
Upright_Freezer_2014-08-29_04,Upright Freezer,Appliance3,Base,2014-08-29 03:51:00,2014-08-29 04:17:00,26.0,1768.85,False
Upright_Freezer_2014-08-29_05,Upright Freezer,Appliance3,Base,2014-08-29 04:56:00,2014-08-29 05:22:00,26.0,1781.55,False
Upright_Freezer_2014-08-29_06,Upright Freezer,Appliance3,Base,2014-08-29 06:01:00,2014-08-29 06:27:00,26.0,1767.53,False
Upright_Freezer_2014-08-29_07,Upright Freezer,Appliance3,Base,2014-08-29 07:06:00,2014-08-29 07:31:00,25.0,1765.88,False
Upright_Freezer_2014-08-29_08,Upright Freezer,Appliance3,Base,2014-08-29 08:11:00,2014-08-29 08:36:00,25.0,1789.37,False
Upright_Freezer_2014-08-29_09,Upright Freezer,Appliance3,Base,2014-08-29 09:16:00,2014-08-29 09:42:00,26.0,1799.44,False
Upright_Freezer_2014-08-29_10,Upright Freezer,Appliance3,Base,2014-08-29 10:21:00,2014-08-29 10:47:00,26.0,1822.0,False
Upright_Freezer_2014-08-29_11,Upright Freezer,Appliance3,Base,2014-08-29 11:26:00,2014-08-29 11:52:00,26.0,1846.03,False
Upright_Freezer_2014-08-29_12,Upright Freezer,Appliance3,Base,2014-08-29 12:31:00,2014-08-29 12:57:00,26.0,1845.65,False
Upright_Freezer_2014-08-29_13,Upright Freezer,Appliance3,Base,2014-08-29 13:36:00,2014-08-29 14:02:00,26.0,1842.88,False
Upright_Freezer_2014-08-29_14,Upright Freezer,Appliance3,Base,2014-08-29 14:41:00,2014-08-29 15:07:00,26.0,1814.47,False
Upright_Freezer_2014-08-29_15,Upright Freezer,Appliance3,Base,2014-08-29 15:46:00,2014-08-29 16:12:00,26.0,1806.07,False
Upright_Freezer_2014-08-29_16,Upright Freezer,Appliance3,Base,2014-08-29 16:51:00,2014-08-29 17:17:00,26.0,1822.75,False
Upright_Freezer_2014-08-29_17,Upright Freezer,Appliance3,Base,2014-08-29 17:56:00,2014-08-29 18:21:00,25.0,1806.92,False
Upright_Freezer_2014-08-29_18,Upright Freezer,Appliance3,Base,2014-08-29 19:01:00,2014-08-29 19:27:00,26.0,1786.51,False
Upright_Freezer_2014-08-29_19,Upright Freezer,Appliance3,Base,2014-08-29 20:07:00,2014-08-29 20:32:00,25.0,1805.0,False
Upright_Freezer_2014-08-29_20,Upright Freezer,Appliance3,Base,2014-08-29 21:12:00,2014-08-29 21:38:00,26.0,1818.14,False
Upright_Freezer_2014-08-29_21,Upright Freezer,Appliance3,Base,2014-08-29 22:18:00,2014-08-29 22:44:00,26.0,1827.49,False
Upright_Freezer_2014-08-29_22,Upright Freezer,Appliance3,Base,2014-08-29 23:24:00,2014-08-29 23:51:00,27.0,1868.58,False
Upright_Freezer_2014-08-30_01,Upright Freezer,Appliance3,Base,2014-08-30 00:31:00,2014-08-30 00:57:00,26.0,1812.1,False
Upright_Freezer_2014-08-30_02,Upright Freezer,Appliance3,Base,2014-08-30 01:37:00,2014-08-30 02:03:00,26.0,1789.17,False
Upright_Freezer_2014-08-30_03,Upright Freezer,Appliance3,Base,2014-08-30 02:43:00,2014-08-30 03:09:00,26.0,1786.81,False
Upright_Freezer_2014-08-30_04,Upright Freezer,Appliance3,Base,2014-08-30 03:50:00,2014-08-30 04:16:00,26.0,1801.28,False
Upright_Freezer_2014-08-30_05,Upright Freezer,Appliance3,Base,2014-08-30 04:56:00,2014-08-30 05:22:00,26.0,1769.11,False
Upright_Freezer_2014-08-30_06,Upright Freezer,Appliance3,Base,2014-08-30 06:02:00,2014-08-30 06:28:00,26.0,1796.94,False
Upright_Freezer_2014-08-30_07,Upright Freezer,Appliance3,Base,2014-08-30 07:09:00,2014-08-30 07:35:00,26.0,1791.64,False
Upright_Freezer_2014-08-30_08,Upright Freezer,Appliance3,Base,2014-08-30 08:16:00,2014-08-30 08:42:00,26.0,1781.3,False
Upright_Freezer_2014-08-30_09,Upright Freezer,Appliance3,Base,2014-08-30 09:24:00,2014-08-30 09:48:00,24.0,1702.65,False
Upright_Freezer_2014-08-30_10,Upright Freezer,Appliance3,Base,2014-08-30 10:29:00,2014-08-30 10:55:00,26.0,1813.96,False
Upright_Freezer_2014-09-01_01,Upright Freezer,Appliance3,Base,2014-09-01 16:55:00,2014-09-01 17:20:00,25.0,1809.21,False
Upright_Freezer_2014-09-01_02,Upright Freezer,Appliance3,Base,2014-09-01 17:59:00,2014-09-01 18:25:00,26.0,1804.18,False
Upright_Freezer_2014-09-01_03,Upright Freezer,Appliance3,Base,2014-09-01 19:03:00,2014-09-01 19:29:00,26.0,1783.82,False
Upright_Freezer_2014-09-01_04,Upright Freezer,Appliance3,Base,2014-09-01 20:08:00,2014-09-01 20:33:00,25.0,1618.89,False
Upright_Freezer_2014-09-01_05,Upright Freezer,Appliance3,Base,2014-09-01 21:11:00,2014-09-01 21:37:00,26.0,1811.75,False
Upright_Freezer_2014-09-01_06,Upright Freezer,Appliance3,Base,2014-09-01 22:16:00,2014-09-01 22:42:00,26.0,1817.18,False
Upright_Freezer_2014-09-01_07,Upright Freezer,Appliance3,Base,2014-09-01 23:20:00,2014-09-01 23:46:00,26.0,1795.73,False
Upright_Freezer_2014-09-02_01,Upright Freezer,Appliance3,Base,2014-09-02 00:24:00,2014-09-02 00:50:00,26.0,1800.41,False
Upright_Freezer_2014-09-02_02,Upright Freezer,Appliance3,Base,2014-09-02 01:29:00,2014-09-02 01:54:00,25.0,1775.73,False
Upright_Freezer_2014-09-02_03,Upright Freezer,Appliance3,Base,2014-09-02 02:33:00,2014-09-02 02:59:00,26.0,1791.77,False
Upright_Freezer_2014-09-02_04,Upright Freezer,Appliance3,Base,2014-09-02 03:39:00,2014-09-02 04:04:00,25.0,1797.17,False
Upright_Freezer_2014-09-02_05,Upright Freezer,Appliance3,Base,2014-09-02 04:43:00,2014-09-02 05:09:00,26.0,1812.45,False
Upright_Freezer_2014-09-02_06,Upright Freezer,Appliance3,Base,2014-09-02 05:49:00,2014-09-02 06:15:00,26.0,1793.07,False
Upright_Freezer_2014-09-02_07,Upright Freezer,Appliance3,Base,2014-09-02 06:54:00,2014-09-02 07:19:00,25.0,1767.96,False
Upright_Freezer_2014-09-02_08,Upright Freezer,Appliance3,Base,2014-09-02 07:59:00,2014-09-02 08:25:00,26.0,1757.4,False
Upright_Freezer_2014-09-02_09,Upright Freezer,Appliance3,Base,2014-09-02 09:04:00,2014-09-02 09:30:00,26.0,1766.2,False
Upright_Freezer_2014-09-02_10,Upright Freezer,Appliance3,Base,2014-09-02 10:09:00,2014-09-02 10:35:00,26.0,1806.06,False
Upright_Freezer_2014-09-02_11,Upright Freezer,Appliance3,Base,2014-09-02 11:15:00,2014-09-02 11:41:00,26.0,1826.63,False
Upright_Freezer_2014-09-02_12,Upright Freezer,Appliance3,Base,2014-09-02 12:20:00,2014-09-02 12:46:00,26.0,1828.75,False
Upright_Freezer_2014-09-02_13,Upright Freezer,Appliance3,Base,2014-09-02 13:25:00,2014-09-02 13:51:00,26.0,1847.94,False
Upright_Freezer_2014-09-02_14,Upright Freezer,Appliance3,Base,2014-09-02 14:30:00,2014-09-02 14:56:00,26.0,1743.98,False
Upright_Freezer_2014-09-02_15,Upright Freezer,Appliance3,Base,2014-09-02 15:35:00,2014-09-02 16:01:00,26.0,1857.7,False
Upright_Freezer_2014-09-02_16,Upright Freezer,Appliance3,Base,2014-09-02 16:40:00,2014-09-02 17:06:00,26.0,1838.73,False
Upright_Freezer_2014-09-02_17,Upright Freezer,Appliance3,Base,2014-09-02 17:44:00,2014-09-02 18:11:00,27.0,1830.96,False
Upright_Freezer_2014-09-02_18,Upright Freezer,Appliance3,Base,2014-09-02 18:47:00,2014-09-02 19:17:00,30.0,2117.93,False
Upright_Freezer_2014-09-02_19,Upright Freezer,Appliance3,Base,2014-09-02 19:58:00,2014-09-02 20:27:00,29.0,2018.88,False
Upright_Freezer_2014-09-02_20,Upright Freezer,Appliance3,Base,2014-09-02 21:08:00,2014-09-02 21:51:00,43.0,3119.93,False
Upright_Freezer_2014-09-02_21,Upright Freezer,Appliance3,Base,2014-09-02 22:31:00,2014-09-02 23:00:00,29.0,2046.16,False
Upright_Freezer_2014-09-02_22,Upright Freezer,Appliance3,Base,2014-09-02 23:41:00,2014-09-03 00:10:00,29.0,1996.98,False
Upright_Freezer_2014-09-03_01,Upright Freezer,Appliance3,Base,2014-09-03 00:51:00,2014-09-03 01:19:00,28.0,2013.2,False
Upright_Freezer_2014-09-03_02,Upright Freezer,Appliance3,Base,2014-09-03 02:00:00,2014-09-03 02:29:00,29.0,1981.59,False
Upright_Freezer_2014-09-03_03,Upright Freezer,Appliance3,Base,2014-09-03 03:10:00,2014-09-03 03:38:00,28.0,1957.35,False
Upright_Freezer_2014-09-03_04,Upright Freezer,Appliance3,Base,2014-09-03 04:19:00,2014-09-03 04:48:00,29.0,1972.79,False
Upright_Freezer_2014-09-03_05,Upright Freezer,Appliance3,Base,2014-09-03 05:29:00,2014-09-03 05:57:00,28.0,1947.84,False
Upright_Freezer_2014-09-03_06,Upright Freezer,Appliance3,Base,2014-09-03 06:39:00,2014-09-03 07:06:00,27.0,1915.98,False
Upright_Freezer_2014-09-03_07,Upright Freezer,Appliance3,Base,2014-09-03 07:48:00,2014-09-03 08:16:00,28.0,1914.99,False
Upright_Freezer_2014-09-03_08,Upright Freezer,Appliance3,Base,2014-09-03 08:58:00,2014-09-03 09:25:00,27.0,1940.25,False
Upright_Freezer_2014-09-03_09,Upright Freezer,Appliance3,Base,2014-09-03 10:07:00,2014-09-03 10:35:00,28.0,1972.02,False
Upright_Freezer_2014-09-03_10,Upright Freezer,Appliance3,Base,2014-09-03 11:16:00,2014-09-03 11:44:00,28.0,1954.75,False
Upright_Freezer_2014-09-03_11,Upright Freezer,Appliance3,Base,2014-09-03 12:26:00,2014-09-03 13:04:00,38.0,2704.75,False
Upright_Freezer_2014-09-03_12,Upright Freezer,Appliance3,Base,2014-09-03 13:44:00,2014-09-03 14:09:00,25.0,1778.52,False
Upright_Freezer_2014-09-03_13,Upright Freezer,Appliance3,Base,2014-09-03 14:49:00,2014-09-03 15:16:00,27.0,1878.86,False
Upright_Freezer_2014-09-03_14,Upright Freezer,Appliance3,Base,2014-09-03 15:56:00,2014-09-03 16:23:00,27.0,1934.57,False
Upright_Freezer_2014-09-03_15,Upright Freezer,Appliance3,Base,2014-09-03 17:03:00,2014-09-03 17:30:00,27.0,1913.21,False
Upright_Freezer_2014-09-03_16,Upright Freezer,Appliance3,Base,2014-09-03 17:53:00,2014-09-03 18:18:00,25.0,1756.64,False
Upright_Freezer_2014-09-03_17,Upright Freezer,Appliance3,Base,2014-09-03 18:58:00,2014-09-03 19:25:00,27.0,1924.48,False
Upright_Freezer_2014-09-03_18,Upright Freezer,Appliance3,Base,2014-09-03 20:05:00,2014-09-03 20:33:00,28.0,1892.48,False
Upright_Freezer_2014-09-03_19,Upright Freezer,Appliance3,Base,2014-09-03 21:13:00,2014-09-03 21:41:00,28.0,1923.46,False
Upright_Freezer_2014-09-03_20,Upright Freezer,Appliance3,Base,2014-09-03 22:21:00,2014-09-03 22:48:00,27.0,1947.93,False
Upright_Freezer_2014-09-03_21,Upright Freezer,Appliance3,Base,2014-09-03 23:29:00,2014-09-03 23:57:00,28.0,1932.8,False
Upright_Freezer_2014-09-04_01,Upright Freezer,Appliance3,Base,2014-09-04 00:38:00,2014-09-04 01:05:00,27.0,1934.61,False
Upright_Freezer_2014-09-04_02,Upright Freezer,Appliance3,Base,2014-09-04 01:46:00,2014-09-04 02:28:00,42.0,5335.57,False
Upright_Freezer_2014-09-04_03,Upright Freezer,Appliance3,Base,2014-09-04 02:32:00,2014-09-04 03:27:00,55.0,4027.74,False
Upright_Freezer_2014-09-04_04,Upright Freezer,Appliance3,Base,2014-09-04 04:03:00,2014-09-04 04:31:00,28.0,1950.98,False
Upright_Freezer_2014-09-04_05,Upright Freezer,Appliance3,Base,2014-09-04 05:09:00,2014-09-04 05:36:00,27.0,1871.0,False
Upright_Freezer_2014-09-04_06,Upright Freezer,Appliance3,Base,2014-09-04 06:14:00,2014-09-04 06:40:00,26.0,1801.35,False
Upright_Freezer_2014-09-04_07,Upright Freezer,Appliance3,Base,2014-09-04 07:18:00,2014-09-04 07:44:00,26.0,1795.48,False
Upright_Freezer_2014-09-04_08,Upright Freezer,Appliance3,Base,2014-09-04 08:22:00,2014-09-04 08:48:00,26.0,1781.96,False
Upright_Freezer_2014-09-04_09,Upright Freezer,Appliance3,Base,2014-09-04 09:26:00,2014-09-04 09:52:00,26.0,1807.36,False
Upright_Freezer_2014-09-04_10,Upright Freezer,Appliance3,Base,2014-09-04 10:30:00,2014-09-04 10:58:00,28.0,1957.17,False
Upright_Freezer_2014-09-04_11,Upright Freezer,Appliance3,Base,2014-09-04 11:37:00,2014-09-04 12:03:00,26.0,1803.91,False
Upright_Freezer_2014-09-04_12,Upright Freezer,Appliance3,Base,2014-09-04 12:41:00,2014-09-04 13:11:00,30.0,1239.1,False
Upright_Freezer_2014-09-04_13,Upright Freezer,Appliance3,Base,2014-09-04 13:45:00,2014-09-04 14:11:00,26.0,1806.6,False
Upright_Freezer_2014-09-04_14,Upright Freezer,Appliance3,Base,2014-09-04 14:49:00,2014-09-04 15:15:00,26.0,1814.91,False
Upright_Freezer_2014-09-04_15,Upright Freezer,Appliance3,Base,2014-09-04 15:53:00,2014-09-04 16:19:00,26.0,1835.9,False
Upright_Freezer_2014-09-04_16,Upright Freezer,Appliance3,Base,2014-09-04 16:57:00,2014-09-04 17:23:00,26.0,1829.34,False
Upright_Freezer_2014-09-04_17,Upright Freezer,Appliance3,Base,2014-09-04 18:01:00,2014-09-04 18:27:00,26.0,1804.34,False
Upright_Freezer_2014-09-04_18,Upright Freezer,Appliance3,Base,2014-09-04 19:05:00,2014-09-04 19:31:00,26.0,1803.14,False
Upright_Freezer_2014-09-04_19,Upright Freezer,Appliance3,Base,2014-09-04 20:09:00,2014-09-04 20:34:00,25.0,1803.31,False
Upright_Freezer_2014-09-04_20,Upright Freezer,Appliance3,Base,2014-09-04 21:12:00,2014-09-04 21:38:00,26.0,1815.08,False
Upright_Freezer_2014-09-04_21,Upright Freezer,Appliance3,Base,2014-09-04 22:17:00,2014-09-04 22:42:00,25.0,1799.23,False
Upright_Freezer_2014-09-04_22,Upright Freezer,Appliance3,Base,2014-09-04 23:21:00,2014-09-04 23:46:00,25.0,1810.07,False
Upright_Freezer_2014-09-05_01,Upright Freezer,Appliance3,Base,2014-09-05 00:25:00,2014-09-05 00:51:00,26.0,1807.84,False
Upright_Freezer_2014-09-05_02,Upright Freezer,Appliance3,Base,2014-09-05 01:29:00,2014-09-05 01:55:00,26.0,1808.42,False
Upright_Freezer_2014-09-05_03,Upright Freezer,Appliance3,Base,2014-09-05 02:34:00,2014-09-05 03:00:00,26.0,1822.25,False
Upright_Freezer_2014-09-05_04,Upright Freezer,Appliance3,Base,2014-09-05 03:39:00,2014-09-05 04:04:00,25.0,1797.28,False
Upright_Freezer_2014-09-05_05,Upright Freezer,Appliance3,Base,2014-09-05 04:43:00,2014-09-05 05:09:00,26.0,1808.94,False
Upright_Freezer_2014-09-05_06,Upright Freezer,Appliance3,Base,2014-09-05 05:48:00,2014-09-05 06:14:00,26.0,1781.16,False
Upright_Freezer_2014-09-05_07,Upright Freezer,Appliance3,Base,2014-09-05 06:47:00,2014-09-05 07:13:00,26.0,1785.76,False
Upright_Freezer_2014-09-05_08,Upright Freezer,Appliance3,Base,2014-09-05 07:51:00,2014-09-05 08:17:00,26.0,1773.21,False
Upright_Freezer_2014-09-05_09,Upright Freezer,Appliance3,Base,2014-09-05 08:56:00,2014-09-05 09:21:00,25.0,1772.56,False
Upright_Freezer_2014-09-05_10,Upright Freezer,Appliance3,Base,2014-09-05 10:01:00,2014-09-05 10:26:00,25.0,1766.24,False
Upright_Freezer_2014-09-05_11,Upright Freezer,Appliance3,Base,2014-09-05 11:07:00,2014-09-05 11:32:00,25.0,1791.03,False
Upright_Freezer_2014-09-05_12,Upright Freezer,Appliance3,Base,2014-09-05 12:11:00,2014-09-05 12:36:00,25.0,1783.77,False
Upright_Freezer_2014-09-05_13,Upright Freezer,Appliance3,Base,2014-09-05 13:16:00,2014-09-05 13:42:00,26.0,1841.03,False
Upright_Freezer_2014-09-05_14,Upright Freezer,Appliance3,Base,2014-09-05 14:22:00,2014-09-05 14:48:00,26.0,1809.49,False
Upright_Freezer_2014-09-05_15,Upright Freezer,Appliance3,Base,2014-09-05 15:27:00,2014-09-05 15:53:00,26.0,1843.18,False
Upright_Freezer_2014-09-05_16,Upright Freezer,Appliance3,Base,2014-09-05 16:32:00,2014-09-05 16:58:00,26.0,1854.63,False
Upright_Freezer_2014-09-05_17,Upright Freezer,Appliance3,Base,2014-09-05 17:37:00,2014-09-05 18:04:00,27.0,1875.19,False
Upright_Freezer_2014-09-05_18,Upright Freezer,Appliance3,Base,2014-09-05 18:37:00,2014-09-05 19:09:00,32.0,2209.38,False
Upright_Freezer_2014-09-05_19,Upright Freezer,Appliance3,Base,2014-09-05 19:47:00,2014-09-05 20:14:00,27.0,1883.74,False
Upright_Freezer_2014-09-05_20,Upright Freezer,Appliance3,Base,2014-09-05 20:53:00,2014-09-05 21:20:00,27.0,1904.01,False
Upright_Freezer_2014-09-05_21,Upright Freezer,Appliance3,Base,2014-09-05 21:59:00,2014-09-05 22:26:00,27.0,1893.95,False
Upright_Freezer_2014-09-05_22,Upright Freezer,Appliance3,Base,2014-09-05 23:05:00,2014-09-05 23:32:00,27.0,1908.49,False
Upright_Freezer_2014-09-06_01,Upright Freezer,Appliance3,Base,2014-09-06 00:11:00,2014-09-06 00:39:00,28.0,1916.4,False
Upright_Freezer_2014-09-06_02,Upright Freezer,Appliance3,Base,2014-09-06 01:18:00,2014-09-06 01:45:00,27.0,1877.73,False
Upright_Freezer_2014-09-06_03,Upright Freezer,Appliance3,Base,2014-09-06 02:24:00,2014-09-06 02:51:00,27.0,1846.31,False
Upright_Freezer_2014-09-06_04,Upright Freezer,Appliance3,Base,2014-09-06 03:31:00,2014-09-06 03:58:00,27.0,1872.12,False
Upright_Freezer_2014-09-06_05,Upright Freezer,Appliance3,Base,2014-09-06 04:37:00,2014-09-06 05:04:00,27.0,1871.97,False
Upright_Freezer_2014-09-06_06,Upright Freezer,Appliance3,Base,2014-09-06 05:44:00,2014-09-06 06:11:00,27.0,1862.13,False
Upright_Freezer_2014-09-06_07,Upright Freezer,Appliance3,Base,2014-09-06 06:51:00,2014-09-06 07:18:00,27.0,1867.04,False
Upright_Freezer_2014-09-06_08,Upright Freezer,Appliance3,Base,2014-09-06 07:58:00,2014-09-06 08:25:00,27.0,1912.21,False
Upright_Freezer_2014-09-06_09,Upright Freezer,Appliance3,Base,2014-09-06 09:05:00,2014-09-06 09:32:00,27.0,1886.92,False
Upright_Freezer_2014-09-06_10,Upright Freezer,Appliance3,Base,2014-09-06 10:12:00,2014-09-06 10:39:00,27.0,1893.38,False
Upright_Freezer_2014-09-06_11,Upright Freezer,Appliance3,Base,2014-09-06 11:19:00,2014-09-06 11:46:00,27.0,1882.35,False
Upright_Freezer_2014-09-06_12,Upright Freezer,Appliance3,Base,2014-09-06 12:26:00,2014-09-06 12:53:00,27.0,1903.75,False
Upright_Freezer_2014-09-06_13,Upright Freezer,Appliance3,Base,2014-09-06 13:34:00,2014-09-06 14:01:00,27.0,1892.66,False
Upright_Freezer_2014-09-06_14,Upright Freezer,Appliance3,Base,2014-09-06 14:41:00,2014-09-06 15:08:00,27.0,1903.18,False
Upright_Freezer_2014-09-06_15,Upright Freezer,Appliance3,Base,2014-09-06 15:47:00,2014-09-06 16:15:00,28.0,1926.98,False
Upright_Freezer_2014-09-06_16,Upright Freezer,Appliance3,Base,2014-09-06 16:55:00,2014-09-06 17:22:00,27.0,1935.2,False
Upright_Freezer_2014-09-06_17,Upright Freezer,Appliance3,Base,2014-09-06 18:02:00,2014-09-06 18:29:00,27.0,1917.07,False
Upright_Freezer_2014-09-06_18,Upright Freezer,Appliance3,Base,2014-09-06 19:10:00,2014-09-06 19:37:00,27.0,1657.84,False
Upright_Freezer_2014-09-06_19,Upright Freezer,Appliance3,Base,2014-09-06 20:18:00,2014-09-06 20:44:00,26.0,1142.85,False
Upright_Freezer_2014-09-06_20,Upright Freezer,Appliance3,Base,2014-09-06 21:24:00,2014-09-06 21:52:00,28.0,1376.28,False
Upright_Freezer_2014-09-06_21,Upright Freezer,Appliance3,Base,2014-09-06 22:25:00,2014-09-06 22:52:00,27.0,1837.29,False
Upright_Freezer_2014-09-07_01,Upright Freezer,Appliance3,Base,2014-09-07 12:24:00,2014-09-07 12:34:00,10.0,671.56,False
Upright_Freezer_2014-09-07_02,Upright Freezer,Appliance3,Base,2014-09-07 13:30:00,2014-09-07 17:35:00,245.0,423.05,False
Upright_Freezer_2014-09-07_03,Upright Freezer,Appliance3,Base,2014-09-07 17:48:00,2014-09-07 18:15:00,27.0,1364.63,False
Upright_Freezer_2014-09-07_04,Upright Freezer,Appliance3,Base,2014-09-07 18:52:00,2014-09-07 19:18:00,26.0,1811.18,False
Upright_Freezer_2014-09-07_05,Upright Freezer,Appliance3,Base,2014-09-07 19:56:00,2014-09-07 20:21:00,25.0,1801.98,False
Upright_Freezer_2014-09-07_06,Upright Freezer,Appliance3,Base,2014-09-07 21:00:00,2014-09-07 21:26:00,26.0,1829.41,False
Upright_Freezer_2014-09-07_07,Upright Freezer,Appliance3,Base,2014-09-07 22:04:00,2014-09-07 22:30:00,26.0,1827.63,False
Upright_Freezer_2014-09-07_08,Upright Freezer,Appliance3,Base,2014-09-07 23:07:00,2014-09-07 23:33:00,26.0,1790.92,False
Upright_Freezer_2014-09-08_01,Upright Freezer,Appliance3,Base,2014-09-08 00:11:00,2014-09-08 00:36:00,25.0,1333.89,False
Upright_Freezer_2014-09-08_02,Upright Freezer,Appliance3,Base,2014-09-08 01:16:00,2014-09-08 01:41:00,25.0,1152.28,False
Upright_Freezer_2014-09-08_03,Upright Freezer,Appliance3,Base,2014-09-08 02:22:00,2014-09-08 02:44:00,22.0,1079.24,False
Upright_Freezer_2014-09-08_04,Upright Freezer,Appliance3,Base,2014-09-08 03:25:00,2014-09-08 03:50:00,25.0,1235.14,False
Upright_Freezer_2014-09-08_05,Upright Freezer,Appliance3,Base,2014-09-08 04:29:00,2014-09-08 04:54:00,25.0,1750.13,False
Upright_Freezer_2014-09-08_06,Upright Freezer,Appliance3,Base,2014-09-08 05:34:00,2014-09-08 05:59:00,25.0,1741.79,False
Upright_Freezer_2014-09-08_07,Upright Freezer,Appliance3,Base,2014-09-08 06:39:00,2014-09-08 07:08:00,29.0,2059.38,False
