event_id,appliance_name,appliance_id,shiftability,is_reschedulable,start_time,end_time,duration_minutes,energy_w,cost_calculated,low_price_power,high_price_power,total_minutes,missing_minutes,tariff_type
Kettle_2014-12-30_01,Kettle,Appliance8,Non-shiftable,False,2014-12-30 07:04:00,2014-12-30 07:07:00,3.0,5600.36,0.02800180357142857,0.0,5.6003607142857135,4,0,Economy_10
Kettle_2014-12-30_02,Kettle,Appliance8,Non-shiftable,False,2014-12-30 09:14:00,2014-12-30 09:18:00,4.0,7216.96,0.036084821428571424,0.0,7.216964285714285,5,0,Economy_10
Kettle_2014-12-30_03,Kettle,Appliance8,Non-shiftable,False,2014-12-30 10:29:00,2014-12-30 10:32:00,3.0,5646.75,0.02823375,0.0,5.646749999999999,4,0,Economy_10
Kettle_2014-12-30_04,Kettle,Appliance8,Non-shiftable,False,2014-12-30 14:25:00,2014-12-30 14:28:00,3.0,3408.52,0.008521294642857143,3.4085178571428574,0.0,4,0,Economy_10
Kettle_2014-12-30_05,Kettle,Appliance8,Non-shiftable,False,2014-12-30 15:52:00,2014-12-30 15:55:00,3.0,5594.73,0.013986820436507936,5.594728174603175,0.0,4,0,Economy_10
Kettle_2014-12-30_06,Kettle,Appliance8,Non-shiftable,False,2014-12-30 16:32:00,2014-12-30 16:35:00,3.0,5888.73,0.02944366071428571,0.0,5.888732142857143,4,0,Economy_10
Kettle_2014-12-30_07,Kettle,Appliance8,Non-shiftable,False,2014-12-30 16:37:00,2014-12-30 16:39:00,2.0,653.75,0.00326875,0.0,0.65375,3,0,Economy_10
Kettle_2014-12-30_08,Kettle,Appliance8,Non-shiftable,False,2014-12-30 19:43:00,2014-12-30 19:45:00,2.0,4182.88,0.020914375,0.0,4.182875,3,0,Economy_10
Kettle_2014-12-31_01,Kettle,Appliance8,Non-shiftable,False,2014-12-31 05:32:00,2014-12-31 05:36:00,4.0,6495.18,0.016237946428571428,6.495178571428572,0.0,5,0,Economy_10
Kettle_2014-12-31_02,Kettle,Appliance8,Non-shiftable,False,2014-12-31 09:49:00,2014-12-31 09:54:00,5.0,8177.38,0.040886874999999996,0.0,8.177375,6,0,Economy_10
Kettle_2014-12-31_03,Kettle,Appliance8,Non-shiftable,False,2014-12-31 10:51:00,2014-12-31 10:54:00,3.0,2965.6,0.014827986111111111,0.0,2.965597222222222,4,0,Economy_10
Kettle_2014-12-31_04,Kettle,Appliance8,Non-shiftable,False,2014-12-31 11:48:00,2014-12-31 11:50:00,2.0,2322.96,0.01161482142857143,0.0,2.322964285714286,3,0,Economy_10
Kettle_2014-12-31_05,Kettle,Appliance8,Non-shiftable,False,2014-12-31 11:51:00,2014-12-31 11:53:00,2.0,420.57,0.0021028571428571433,0.0,0.42057142857142865,3,0,Economy_10
Kettle_2014-12-31_06,Kettle,Appliance8,Non-shiftable,False,2014-12-31 13:49:00,2014-12-31 13:54:00,5.0,8408.92,0.0210223125,8.408925000000002,0.0,6,0,Economy_10
Kettle_2014-12-31_07,Kettle,Appliance8,Non-shiftable,False,2014-12-31 16:30:00,2014-12-31 16:32:00,2.0,4266.07,0.021330333333333333,0.0,4.266066666666667,3,0,Economy_10
Kettle_2014-12-31_08,Kettle,Appliance8,Non-shiftable,False,2014-12-31 17:13:00,2014-12-31 17:15:00,2.0,2562.83,0.012814166666666665,0.0,2.5628333333333333,3,0,Economy_10
Kettle_2015-01-01_01,Kettle,Appliance8,Non-shiftable,False,2015-01-01 06:31:00,2015-01-01 06:34:00,3.0,6344.5,0.0317225,0.0,6.3445,4,0,Economy_10
Kettle_2015-01-01_02,Kettle,Appliance8,Non-shiftable,False,2015-01-01 08:10:00,2015-01-01 08:13:00,3.0,6416.24,0.03208120833333333,0.0,6.416241666666667,4,0,Economy_10
Kettle_2015-01-01_03,Kettle,Appliance8,Non-shiftable,False,2015-01-01 10:16:00,2015-01-01 10:18:00,2.0,2798.88,0.013994375,0.0,2.798875,3,0,Economy_10
Kettle_2015-01-01_04,Kettle,Appliance8,Non-shiftable,False,2015-01-01 11:03:00,2015-01-01 11:07:00,4.0,7205.29,0.036026452380952374,0.0,7.205290476190475,5,0,Economy_10
Kettle_2015-01-01_05,Kettle,Appliance8,Non-shiftable,False,2015-01-01 13:20:00,2015-01-01 13:22:00,2.0,48.0,0.00011999999999999999,0.048,0.0,2,0,Economy_10
Kettle_2015-01-01_06,Kettle,Appliance8,Non-shiftable,False,2015-01-01 13:56:00,2015-01-01 13:58:00,2.0,2020.88,0.0050521875,2.020875,0.0,3,0,Economy_10
Kettle_2015-01-01_07,Kettle,Appliance8,Non-shiftable,False,2015-01-01 14:57:00,2015-01-01 15:00:00,3.0,6147.0,0.015367500000000001,6.147,0.0,4,0,Economy_10
Kettle_2015-01-01_08,Kettle,Appliance8,Non-shiftable,False,2015-01-01 19:44:00,2015-01-01 19:46:00,2.0,5348.07,0.02674033333333333,0.0,5.348066666666666,3,0,Economy_10
Kettle_2015-01-02_01,Kettle,Appliance8,Non-shiftable,False,2015-01-02 05:57:00,2015-01-02 06:00:00,3.0,4511.67,0.011279166666666667,4.511666666666667,0.0,4,0,Economy_10
Kettle_2015-01-02_02,Kettle,Appliance8,Non-shiftable,False,2015-01-02 06:28:00,2015-01-02 06:31:00,3.0,4760.16,0.02380080357142857,0.0,4.760160714285714,4,0,Economy_10
Kettle_2015-01-02_03,Kettle,Appliance8,Non-shiftable,False,2015-01-02 08:47:00,2015-01-02 08:50:00,3.0,3420.64,0.017103214285714284,0.0,3.4206428571428575,4,0,Economy_10
Kettle_2015-01-02_04,Kettle,Appliance8,Non-shiftable,False,2015-01-02 09:49:00,2015-01-02 09:52:00,3.0,5363.16,0.026815809523809526,0.0,5.363161904761905,4,0,Economy_10
Kettle_2015-01-02_05,Kettle,Appliance8,Non-shiftable,False,2015-01-02 18:38:00,2015-01-02 18:46:00,8.0,14285.26,0.07142627976190476,0.0,14.28525595238095,8,0,Economy_10
Kettle_2015-01-02_06,Kettle,Appliance8,Non-shiftable,False,2015-01-02 20:22:00,2015-01-02 20:26:00,4.0,6646.11,0.016615277777777777,6.646111111111111,0.0,5,0,Economy_10
Kettle_2015-01-03_01,Kettle,Appliance8,Non-shiftable,False,2015-01-03 07:45:00,2015-01-03 07:47:00,2.0,3562.9,0.0178145,0.0,3.5629,3,0,Economy_10
Kettle_2015-01-03_02,Kettle,Appliance8,Non-shiftable,False,2015-01-03 09:30:00,2015-01-03 09:34:00,4.0,7217.72,0.036088611111111106,0.0,7.217722222222221,5,0,Economy_10
Kettle_2015-01-03_03,Kettle,Appliance8,Non-shiftable,False,2015-01-03 09:53:00,2015-01-03 09:56:00,3.0,3554.57,0.01777284722222222,0.0,3.5545694444444447,4,0,Economy_10
Kettle_2015-01-04_01,Kettle,Appliance8,Non-shiftable,False,2015-01-04 17:23:00,2015-01-04 17:26:00,3.0,4531.33,0.02265666666666667,0.0,4.531333333333333,4,0,Economy_10
Kettle_2015-01-04_02,Kettle,Appliance8,Non-shiftable,False,2015-01-04 18:21:00,2015-01-04 18:23:00,2.0,2100.14,0.010500714285714285,0.0,2.100142857142857,3,0,Economy_10
Kettle_2015-01-05_01,Kettle,Appliance8,Non-shiftable,False,2015-01-05 06:14:00,2015-01-05 06:19:00,5.0,8604.06,0.043020277777777775,0.0,8.604055555555556,6,0,Economy_10
Kettle_2015-01-05_02,Kettle,Appliance8,Non-shiftable,False,2015-01-05 09:19:00,2015-01-05 09:21:00,2.0,4317.03,0.021585166666666666,0.0,4.317033333333333,3,0,Economy_10
Kettle_2015-01-05_03,Kettle,Appliance8,Non-shiftable,False,2015-01-05 09:26:00,2015-01-05 09:28:00,2.0,863.17,0.004315833333333333,0.0,0.8631666666666665,3,0,Economy_10
Kettle_2015-01-05_04,Kettle,Appliance8,Non-shiftable,False,2015-01-05 09:40:00,2015-01-05 09:42:00,2.0,1159.56,0.005797777777777778,0.0,1.1595555555555557,3,0,Economy_10
Kettle_2015-01-05_05,Kettle,Appliance8,Non-shiftable,False,2015-01-05 10:44:00,2015-01-05 10:46:00,2.0,2422.8,0.012114017857142854,0.0,2.422803571428571,3,0,Economy_10
Kettle_2015-01-05_06,Kettle,Appliance8,Non-shiftable,False,2015-01-05 14:19:00,2015-01-05 14:22:00,3.0,4836.44,0.01209111111111111,4.836444444444444,0.0,4,0,Economy_10
Kettle_2015-01-05_07,Kettle,Appliance8,Non-shiftable,False,2015-01-05 15:18:00,2015-01-05 15:22:00,4.0,4862.85,0.012157118055555555,4.862847222222222,0.0,5,0,Economy_10
Kettle_2015-01-05_08,Kettle,Appliance8,Non-shiftable,False,2015-01-05 17:01:00,2015-01-05 17:03:00,2.0,2605.89,0.013029444444444444,0.0,2.605888888888889,3,0,Economy_10
Kettle_2015-01-05_09,Kettle,Appliance8,Non-shiftable,False,2015-01-05 17:57:00,2015-01-05 18:02:00,5.0,7349.82,0.036749097222222214,0.0,7.349819444444444,6,0,Economy_10
Kettle_2015-01-05_10,Kettle,Appliance8,Non-shiftable,False,2015-01-05 18:54:00,2015-01-05 18:56:00,2.0,2334.0,0.01167,0.0,2.3339999999999996,3,0,Economy_10
Kettle_2015-01-06_01,Kettle,Appliance8,Non-shiftable,False,2015-01-06 05:48:00,2015-01-06 05:50:00,2.0,4495.99,0.01123996527777778,4.495986111111112,0.0,3,0,Economy_10
Kettle_2015-01-06_02,Kettle,Appliance8,Non-shiftable,False,2015-01-06 06:32:00,2015-01-06 06:36:00,4.0,7474.65,0.037373253968253965,0.0,7.4746507936507935,5,0,Economy_10
Kettle_2015-01-06_03,Kettle,Appliance8,Non-shiftable,False,2015-01-06 08:06:00,2015-01-06 08:09:00,3.0,3544.32,0.017721597222222222,0.0,3.5443194444444446,4,0,Economy_10
Kettle_2015-01-07_01,Kettle,Appliance8,Non-shiftable,False,2015-01-07 06:15:00,2015-01-07 06:19:00,4.0,8466.86,0.042334305555555556,0.0,8.466861111111113,5,0,Economy_10
Kettle_2015-01-07_02,Kettle,Appliance8,Non-shiftable,False,2015-01-07 07:46:00,2015-01-07 07:48:00,2.0,2789.1,0.01394548611111111,0.0,2.789097222222222,3,0,Economy_10
Kettle_2015-01-07_03,Kettle,Appliance8,Non-shiftable,False,2015-01-07 07:59:00,2015-01-07 08:01:00,2.0,872.4,0.004361984126984126,0.0,0.8723968253968253,3,0,Economy_10
Kettle_2015-01-07_04,Kettle,Appliance8,Non-shiftable,False,2015-01-07 12:31:00,2015-01-07 12:34:00,3.0,6597.38,0.032986875000000006,0.0,6.5973749999999995,4,0,Economy_10
Kettle_2015-01-07_05,Kettle,Appliance8,Non-shiftable,False,2015-01-07 14:10:00,2015-01-07 14:12:00,2.0,2963.0,0.007407500000000001,2.963,0.0,3,0,Economy_10
Kettle_2015-01-07_06,Kettle,Appliance8,Non-shiftable,False,2015-01-07 15:20:00,2015-01-07 15:23:00,3.0,5295.76,0.013239409722222224,5.29576388888889,0.0,4,0,Economy_10
Kettle_2015-01-07_07,Kettle,Appliance8,Non-shiftable,False,2015-01-07 16:49:00,2015-01-07 16:51:00,2.0,2635.11,0.013175555555555555,0.0,2.635111111111111,3,0,Economy_10
Kettle_2015-01-07_08,Kettle,Appliance8,Non-shiftable,False,2015-01-07 16:52:00,2015-01-07 16:54:00,2.0,2996.56,0.014982777777777779,0.0,2.996555555555556,3,0,Economy_10
Kettle_2015-01-08_01,Kettle,Appliance8,Non-shiftable,False,2015-01-08 05:54:00,2015-01-08 05:57:00,3.0,6430.39,0.016075982142857142,6.4303928571428575,0.0,4,0,Economy_10
Kettle_2015-01-08_02,Kettle,Appliance8,Non-shiftable,False,2015-01-08 06:21:00,2015-01-08 06:26:00,5.0,5032.07,0.025160347222222223,0.0,5.032069444444444,6,0,Economy_10
Kettle_2015-01-08_03,Kettle,Appliance8,Non-shiftable,False,2015-01-08 07:05:00,2015-01-08 07:07:00,2.0,2170.11,0.010850555555555556,0.0,2.1701111111111113,3,0,Economy_10
Kettle_2015-01-08_04,Kettle,Appliance8,Non-shiftable,False,2015-01-08 12:39:00,2015-01-08 12:43:00,4.0,6472.81,0.03236404761904761,0.0,6.472809523809524,5,0,Economy_10
Kettle_2015-01-08_05,Kettle,Appliance8,Non-shiftable,False,2015-01-08 20:00:00,2015-01-08 20:02:00,2.0,2965.9,0.0074147569444444434,2.9659027777777776,0.0,3,0,Economy_10
Kettle_2015-01-09_01,Kettle,Appliance8,Non-shiftable,False,2015-01-09 06:14:00,2015-01-09 06:18:00,4.0,7825.79,0.03912896825396825,0.0,7.825793650793651,5,0,Economy_10
Kettle_2015-01-09_02,Kettle,Appliance8,Non-shiftable,False,2015-01-09 08:32:00,2015-01-09 08:34:00,2.0,3242.0,0.016210000000000002,0.0,3.242,3,0,Economy_10
Kettle_2015-01-09_03,Kettle,Appliance8,Non-shiftable,False,2015-01-09 17:31:00,2015-01-09 17:34:00,3.0,2861.27,0.014306369047619045,0.0,2.861273809523809,4,0,Economy_10
Kettle_2015-01-09_04,Kettle,Appliance8,Non-shiftable,False,2015-01-09 19:02:00,2015-01-09 19:05:00,3.0,5207.0,0.026035,0.0,5.207000000000001,4,0,Economy_10
Kettle_2015-01-10_01,Kettle,Appliance8,Non-shiftable,False,2015-01-10 06:09:00,2015-01-10 06:12:00,3.0,4790.0,0.02395,0.0,4.79,4,0,Economy_10
Kettle_2015-01-10_02,Kettle,Appliance8,Non-shiftable,False,2015-01-10 08:58:00,2015-01-10 09:02:00,4.0,7764.27,0.03882133928571428,0.0,7.7642678571428565,5,0,Economy_10
Kettle_2015-01-10_03,Kettle,Appliance8,Non-shiftable,False,2015-01-10 10:16:00,2015-01-10 10:19:00,3.0,4443.85,0.022219236111111113,0.0,4.443847222222222,4,0,Economy_10
Kettle_2015-01-10_04,Kettle,Appliance8,Non-shiftable,False,2015-01-10 11:26:00,2015-01-10 11:28:00,2.0,2053.75,0.01026875,0.0,2.05375,3,0,Economy_10
Kettle_2015-01-10_05,Kettle,Appliance8,Non-shiftable,False,2015-01-10 13:12:00,2015-01-10 13:16:00,4.0,6031.26,0.015078159722222222,6.03126388888889,0.0,5,0,Economy_10
Kettle_2015-01-10_06,Kettle,Appliance8,Non-shiftable,False,2015-01-10 15:44:00,2015-01-10 15:46:00,2.0,4283.43,0.010708571428571428,4.283428571428571,0.0,3,0,Economy_10
Kettle_2015-01-10_07,Kettle,Appliance8,Non-shiftable,False,2015-01-10 16:09:00,2015-01-10 16:12:00,3.0,6140.3,0.030701517857142858,0.0,6.140303571428572,4,0,Economy_10
Kettle_2015-01-10_08,Kettle,Appliance8,Non-shiftable,False,2015-01-10 16:49:00,2015-01-10 16:51:00,2.0,2671.61,0.013358035714285713,0.0,2.6716071428571424,3,0,Economy_10
Kettle_2015-01-10_09,Kettle,Appliance8,Non-shiftable,False,2015-01-10 18:27:00,2015-01-10 18:31:00,4.0,7035.38,0.035176875,0.0,7.035375,5,0,Economy_10
Kettle_2015-01-10_10,Kettle,Appliance8,Non-shiftable,False,2015-01-10 19:12:00,2015-01-10 19:15:00,3.0,5143.58,0.025717916666666667,0.0,5.143583333333334,4,0,Economy_10
Kettle_2015-01-10_11,Kettle,Appliance8,Non-shiftable,False,2015-01-10 20:35:00,2015-01-10 20:37:00,2.0,2519.05,0.006297625,2.5190500000000005,0.0,3,0,Economy_10
Kettle_2015-01-10_12,Kettle,Appliance8,Non-shiftable,False,2015-01-10 20:52:00,2015-01-10 20:54:00,2.0,1225.52,0.0030638095238095233,1.2255238095238097,0.0,3,0,Economy_10
Kettle_2015-01-11_01,Kettle,Appliance8,Non-shiftable,False,2015-01-11 07:40:00,2015-01-11 07:43:00,3.0,5202.96,0.026014791666666662,0.0,5.202958333333332,4,0,Economy_10
Kettle_2015-01-11_02,Kettle,Appliance8,Non-shiftable,False,2015-01-11 09:17:00,2015-01-11 09:20:00,3.0,4223.74,0.021118720238095235,0.0,4.223744047619047,4,0,Economy_10
Kettle_2015-01-11_03,Kettle,Appliance8,Non-shiftable,False,2015-01-11 10:05:00,2015-01-11 10:07:00,2.0,2480.51,0.012402555555555554,0.0,2.4805111111111113,3,0,Economy_10
Kettle_2015-01-11_04,Kettle,Appliance8,Non-shiftable,False,2015-01-11 10:22:00,2015-01-11 10:26:00,4.0,6211.52,0.031057589285714282,0.0,6.211517857142857,5,0,Economy_10
Kettle_2015-01-11_05,Kettle,Appliance8,Non-shiftable,False,2015-01-11 11:04:00,2015-01-11 11:08:00,4.0,4903.1,0.024515513888888892,0.0,4.903102777777778,5,0,Economy_10
Kettle_2015-01-11_06,Kettle,Appliance8,Non-shiftable,False,2015-01-11 13:10:00,2015-01-11 13:12:00,2.0,2810.59,0.007026468253968253,2.8105873015873013,0.0,3,0,Economy_10
Kettle_2015-01-11_07,Kettle,Appliance8,Non-shiftable,False,2015-01-11 14:55:00,2015-01-11 14:58:00,3.0,5518.72,0.013796805555555557,5.518722222222223,0.0,4,0,Economy_10
Kettle_2015-01-11_08,Kettle,Appliance8,Non-shiftable,False,2015-01-11 17:48:00,2015-01-11 17:51:00,3.0,4005.4,0.02002701388888889,0.0,4.005402777777778,4,0,Economy_10
Kettle_2015-01-11_09,Kettle,Appliance8,Non-shiftable,False,2015-01-11 19:28:00,2015-01-11 19:31:00,3.0,5187.89,0.025939444444444446,0.0,5.187888888888889,4,0,Economy_10
Kettle_2015-01-12_01,Kettle,Appliance8,Non-shiftable,False,2015-01-12 05:19:00,2015-01-12 05:22:00,3.0,5839.54,0.014598849206349209,5.839539682539684,0.0,4,0,Economy_10
Kettle_2015-01-12_02,Kettle,Appliance8,Non-shiftable,False,2015-01-12 06:30:00,2015-01-12 06:34:00,4.0,6993.33,0.03496666666666667,0.0,6.993333333333333,5,0,Economy_10
Kettle_2015-01-12_03,Kettle,Appliance8,Non-shiftable,False,2015-01-12 06:35:00,2015-01-12 06:37:00,2.0,731.69,0.003658472222222222,0.0,0.7316944444444444,3,0,Economy_10
Kettle_2015-01-12_04,Kettle,Appliance8,Non-shiftable,False,2015-01-12 07:20:00,2015-01-12 07:25:00,5.0,88.07,0.0004403472222222222,0.0,0.08806944444444444,6,0,Economy_10
Kettle_2015-01-12_05,Kettle,Appliance8,Non-shiftable,False,2015-01-12 07:27:00,2015-01-12 07:38:00,11.0,153.71,0.0007685416666666667,0.0,0.15370833333333334,12,0,Economy_10
Kettle_2015-01-12_06,Kettle,Appliance8,Non-shiftable,False,2015-01-12 07:41:00,2015-01-12 07:47:00,6.0,77.88,0.00038939682539682535,0.0,0.07787936507936508,7,0,Economy_10
Kettle_2015-01-12_07,Kettle,Appliance8,Non-shiftable,False,2015-01-12 19:43:00,2015-01-12 19:45:00,2.0,3641.51,0.01820753968253968,0.0,3.641507936507937,3,0,Economy_10
Kettle_2015-01-12_08,Kettle,Appliance8,Non-shiftable,False,2015-01-12 20:04:00,2015-01-12 20:07:00,3.0,5042.07,0.012605166666666666,5.042066666666667,0.0,4,0,Economy_10
Kettle_2015-01-13_01,Kettle,Appliance8,Non-shiftable,False,2015-01-13 05:43:00,2015-01-13 05:46:00,3.0,4529.44,0.011323611111111109,4.529444444444445,0.0,4,0,Economy_10
Kettle_2015-01-13_02,Kettle,Appliance8,Non-shiftable,False,2015-01-13 06:20:00,2015-01-13 06:24:00,4.0,8158.08,0.04079041666666666,0.0,8.158083333333334,5,0,Economy_10
Kettle_2015-01-13_03,Kettle,Appliance8,Non-shiftable,False,2015-01-13 06:28:00,2015-01-13 06:30:00,2.0,609.22,0.0030461111111111114,0.0,0.6092222222222223,3,0,Economy_10
Kettle_2015-01-13_04,Kettle,Appliance8,Non-shiftable,False,2015-01-13 07:26:00,2015-01-13 07:28:00,2.0,2985.72,0.014928611111111111,0.0,2.985722222222222,3,0,Economy_10
Kettle_2015-01-13_05,Kettle,Appliance8,Non-shiftable,False,2015-01-13 20:21:00,2015-01-13 20:25:00,4.0,6147.65,0.015369126984126985,6.147650793650794,0.0,5,0,Economy_10
Kettle_2015-01-14_01,Kettle,Appliance8,Non-shiftable,False,2015-01-14 03:57:00,2015-01-14 04:01:00,4.0,6528.97,0.016322430555555555,6.528972222222222,0.0,5,0,Economy_10
Kettle_2015-01-14_02,Kettle,Appliance8,Non-shiftable,False,2015-01-14 06:45:00,2015-01-14 06:48:00,3.0,2786.81,0.013934027777777778,0.0,2.7868055555555555,4,0,Economy_10
Kettle_2015-01-14_03,Kettle,Appliance8,Non-shiftable,False,2015-01-14 08:02:00,2015-01-14 08:05:00,3.0,4078.29,0.020391458333333334,0.0,4.078291666666667,4,0,Economy_10
Kettle_2015-01-14_04,Kettle,Appliance8,Non-shiftable,False,2015-01-14 08:52:00,2015-01-14 08:55:00,3.0,6046.83,0.030234126984126985,0.0,6.046825396825396,4,0,Economy_10
Kettle_2015-01-14_05,Kettle,Appliance8,Non-shiftable,False,2015-01-14 10:58:00,2015-01-14 11:01:00,3.0,4408.97,0.02204486111111111,0.0,4.408972222222222,4,0,Economy_10
Kettle_2015-01-14_06,Kettle,Appliance8,Non-shiftable,False,2015-01-14 15:09:00,2015-01-14 15:13:00,4.0,5965.11,0.014912777777777775,5.965111111111111,0.0,5,0,Economy_10
Kettle_2015-01-14_07,Kettle,Appliance8,Non-shiftable,False,2015-01-14 18:36:00,2015-01-14 18:39:00,3.0,4486.26,0.022431319444444445,0.0,4.486263888888889,4,0,Economy_10
Kettle_2015-01-14_08,Kettle,Appliance8,Non-shiftable,False,2015-01-14 19:00:00,2015-01-14 19:02:00,2.0,1316.64,0.006583214285714285,0.0,1.3166428571428572,3,0,Economy_10
Kettle_2015-01-14_09,Kettle,Appliance8,Non-shiftable,False,2015-01-14 19:44:00,2015-01-14 19:46:00,2.0,1710.32,0.008551607142857142,0.0,1.7103214285714285,3,0,Economy_10
Kettle_2015-01-15_01,Kettle,Appliance8,Non-shiftable,False,2015-01-15 06:21:00,2015-01-15 06:25:00,4.0,6833.58,0.034167916666666666,0.0,6.833583333333333,5,0,Economy_10
Kettle_2015-01-15_02,Kettle,Appliance8,Non-shiftable,False,2015-01-15 07:52:00,2015-01-15 07:54:00,2.0,2841.1,0.01420548611111111,0.0,2.8410972222222224,3,0,Economy_10
Kettle_2015-01-15_03,Kettle,Appliance8,Non-shiftable,False,2015-01-15 18:25:00,2015-01-15 18:28:00,3.0,4422.89,0.022114474206349207,0.0,4.422894841269842,4,0,Economy_10
Kettle_2015-01-15_04,Kettle,Appliance8,Non-shiftable,False,2015-01-15 18:33:00,2015-01-15 18:36:00,3.0,4791.75,0.02395875,0.0,4.79175,4,0,Economy_10
Kettle_2015-01-15_05,Kettle,Appliance8,Non-shiftable,False,2015-01-15 19:40:00,2015-01-15 19:44:00,4.0,4183.38,0.02091690476190476,0.0,4.183380952380952,5,0,Economy_10
Kettle_2015-01-16_01,Kettle,Appliance8,Non-shiftable,False,2015-01-16 06:00:00,2015-01-16 06:03:00,3.0,5611.68,0.028058412698412697,0.0,5.6116825396825405,4,0,Economy_10
Kettle_2015-01-16_02,Kettle,Appliance8,Non-shiftable,False,2015-01-16 07:20:00,2015-01-16 07:23:00,3.0,5690.55,0.02845273809523809,0.0,5.690547619047618,4,0,Economy_10
Kettle_2015-01-16_03,Kettle,Appliance8,Non-shiftable,False,2015-01-16 07:24:00,2015-01-16 07:27:00,3.0,917.11,0.004585555555555555,0.0,0.9171111111111111,4,0,Economy_10
Kettle_2015-01-16_04,Kettle,Appliance8,Non-shiftable,False,2015-01-16 08:29:00,2015-01-16 08:31:00,2.0,2894.17,0.014470833333333332,0.0,2.8941666666666666,3,0,Economy_10
Kettle_2015-01-16_05,Kettle,Appliance8,Non-shiftable,False,2015-01-16 10:30:00,2015-01-16 10:33:00,3.0,5774.89,0.028874444444444442,0.0,5.7748888888888885,4,0,Economy_10
Kettle_2015-01-16_06,Kettle,Appliance8,Non-shiftable,False,2015-01-16 13:31:00,2015-01-16 13:34:00,3.0,4634.44,0.01158611111111111,4.634444444444444,0.0,4,0,Economy_10
Kettle_2015-01-16_07,Kettle,Appliance8,Non-shiftable,False,2015-01-16 19:02:00,2015-01-16 19:05:00,3.0,3866.28,0.019331388888888888,0.0,3.866277777777778,4,0,Economy_10
Kettle_2015-01-17_01,Kettle,Appliance8,Non-shiftable,False,2015-01-17 05:06:00,2015-01-17 05:09:00,3.0,6004.38,0.0150109375,6.0043750000000005,0.0,4,0,Economy_10
Kettle_2015-01-17_02,Kettle,Appliance8,Non-shiftable,False,2015-01-17 06:20:00,2015-01-17 06:22:00,2.0,4343.07,0.02171535714285714,0.0,4.343071428571429,3,0,Economy_10
Kettle_2015-01-17_03,Kettle,Appliance8,Non-shiftable,False,2015-01-17 07:31:00,2015-01-17 07:33:00,2.0,1316.06,0.006580285714285714,0.0,1.3160571428571428,3,0,Economy_10
Kettle_2015-01-17_04,Kettle,Appliance8,Non-shiftable,False,2015-01-17 07:48:00,2015-01-17 07:51:00,3.0,5424.25,0.02712125,0.0,5.424250000000001,4,0,Economy_10
Kettle_2015-01-17_05,Kettle,Appliance8,Non-shiftable,False,2015-01-17 08:03:00,2015-01-17 08:05:00,2.0,464.33,0.0023216666666666668,0.0,0.4643333333333333,3,0,Economy_10
Kettle_2015-01-17_06,Kettle,Appliance8,Non-shiftable,False,2015-01-17 12:59:00,2015-01-17 13:02:00,3.0,5322.42,0.01671791666666667,3.9576666666666664,1.36475,4,0,Economy_10
Kettle_2015-01-17_07,Kettle,Appliance8,Non-shiftable,False,2015-01-17 13:23:00,2015-01-17 13:28:00,5.0,807.48,0.0020187103174603175,0.8074841269841271,0.0,6,0,Economy_10
Kettle_2015-01-17_08,Kettle,Appliance8,Non-shiftable,False,2015-01-17 14:33:00,2015-01-17 14:36:00,3.0,4526.06,0.011315158730158729,4.526063492063492,0.0,4,0,Economy_10
Kettle_2015-01-17_09,Kettle,Appliance8,Non-shiftable,False,2015-01-17 17:08:00,2015-01-17 17:10:00,2.0,3653.45,0.018267232142857144,0.0,3.6534464285714288,3,0,Economy_10
Kettle_2015-01-17_10,Kettle,Appliance8,Non-shiftable,False,2015-01-17 17:16:00,2015-01-17 17:19:00,3.0,5674.56,0.028372777777777775,0.0,5.674555555555555,4,0,Economy_10
Kettle_2015-01-17_11,Kettle,Appliance8,Non-shiftable,False,2015-01-17 18:59:00,2015-01-17 19:02:00,3.0,2524.26,0.012621319444444444,0.0,2.524263888888889,4,0,Economy_10
Kettle_2015-01-18_01,Kettle,Appliance8,Non-shiftable,False,2015-01-18 06:20:00,2015-01-18 06:23:00,3.0,6063.52,0.030317619047619045,0.0,6.06352380952381,4,0,Economy_10
Kettle_2015-01-18_02,Kettle,Appliance8,Non-shiftable,False,2015-01-18 08:26:00,2015-01-18 08:30:00,4.0,6821.42,0.034107123015873014,0.0,6.821424603174602,5,0,Economy_10
Kettle_2015-01-18_03,Kettle,Appliance8,Non-shiftable,False,2015-01-18 09:47:00,2015-01-18 09:50:00,3.0,5232.79,0.026163958333333334,0.0,5.232791666666667,4,0,Economy_10
Kettle_2015-01-18_04,Kettle,Appliance8,Non-shiftable,False,2015-01-18 10:37:00,2015-01-18 10:39:00,2.0,1724.24,0.008621180555555556,0.0,1.724236111111111,3,0,Economy_10
Kettle_2015-01-18_05,Kettle,Appliance8,Non-shiftable,False,2015-01-18 13:33:00,2015-01-18 13:36:00,3.0,4388.45,0.010971125992063494,4.388450396825397,0.0,4,0,Economy_10
Kettle_2015-01-18_06,Kettle,Appliance8,Non-shiftable,False,2015-01-18 14:01:00,2015-01-18 14:03:00,2.0,1677.38,0.004193437499999999,1.677375,0.0,3,0,Economy_10
Kettle_2015-01-18_07,Kettle,Appliance8,Non-shiftable,False,2015-01-18 14:46:00,2015-01-18 14:50:00,4.0,7126.6,0.017816493055555552,7.1265972222222205,0.0,5,0,Economy_10
