event_id,appliance_name,when,season,start_time,end_time,minutes,total_W,total_cost,level_0_minutes,level_0_W,level_0_rate,level_0_cost,level_1_minutes,level_1_W,level_1_rate,level_1_cost
Fridge-Freezer_(2)_2015-03-02_04,Fridge-Freezer (2),original,,2015-03-02 03:29:00,2015-03-02 03:44:00,15,1065.29,0.0026632249999999995,15,1065.2899999999997,0.15,0.0026632249999999995,0,0.0,0.3,0.0
Fridge-Freezer_(2)_2015-03-02_05,Fridge-Freezer (2),original,,2015-03-02 04:32:00,2015-03-02 04:47:00,15,1045.95,0.002614875,15,1045.95,0.15,0.002614875,0,0.0,0.3,0.0
Fridge-Freezer_(2)_2015-03-02_06,Fridge-Freezer (2),original,,2015-03-02 05:33:00,2015-03-02 05:48:00,15,1120.84,0.002802099999999999,15,1120.8399999999997,0.15,0.002802099999999999,0,0.0,0.3,0.0
Fridge-Freezer_(2)_2015-03-02_07,Fridge-Freezer (2),original,,2015-03-02 06:40:00,2015-03-02 06:54:00,14,1053.89,0.0026347249999999997,14,1053.8899999999999,0.15,0.0026347249999999997,0,0.0,0.3,0.0
Fridge-Freezer_(2)_2015-03-02_08,Fridge-Freezer (2),original,,2015-03-02 07:41:00,2015-03-02 07:56:00,15,1111.06,0.0055553,0,0.0,0.15,0.0,15,1111.06,0.3,0.0055553
Fridge-Freezer_(2)_2015-03-02_09,Fridge-Freezer (2),original,,2015-03-02 08:45:00,2015-03-02 09:00:00,15,1099.82,0.005499099999999999,0,0.0,0.15,0.0,15,1099.82,0.3,0.005499099999999999
Fridge-Freezer_(2)_2015-03-02_10,Fridge-Freezer (2),original,,2015-03-02 09:51:00,2015-03-02 10:06:00,15,1073.04,0.005365200000000002,0,0.0,0.15,0.0,15,1073.0400000000004,0.3,0.005365200000000002
Fridge-Freezer_(2)_2015-03-02_11,Fridge-Freezer (2),original,,2015-03-02 10:55:00,2015-03-02 11:09:00,14,1035.33,0.005176649999999998,0,0.0,0.15,0.0,14,1035.3299999999997,0.3,0.005176649999999998
Fridge-Freezer_(2)_2015-03-02_12,Fridge-Freezer (2),original,,2015-03-02 11:58:00,2015-03-02 12:12:00,14,994.72,0.004973599999999999,0,0.0,0.15,0.0,14,994.72,0.3,0.004973599999999999
Fridge-Freezer_(2)_2015-03-02_13,Fridge-Freezer (2),original,,2015-03-02 12:34:00,2015-03-02 12:50:00,16,3299.8,0.016499000000000007,0,0.0,0.15,0.0,16,3299.800000000001,0.3,0.016499000000000007
Fridge-Freezer_(2)_2015-03-02_14,Fridge-Freezer (2),original,,2015-03-02 12:55:00,2015-03-02 13:36:00,41,3100.72,0.015503599999999984,0,0.0,0.15,0.0,41,3100.719999999997,0.3,0.015503599999999984
Fridge-Freezer_(2)_2015-03-02_15,Fridge-Freezer (2),original,,2015-03-02 14:21:00,2015-03-02 14:36:00,15,1072.58,0.005362899999999998,0,0.0,0.15,0.0,15,1072.5799999999997,0.3,0.005362899999999998
Fridge-Freezer_(2)_2015-03-02_16,Fridge-Freezer (2),original,,2015-03-02 15:19:00,2015-03-02 15:33:00,14,976.33,0.00488165,0,0.0,0.15,0.0,14,976.33,0.3,0.00488165
Fridge-Freezer_(2)_2015-03-02_17,Fridge-Freezer (2),original,,2015-03-02 16:18:00,2015-03-02 16:33:00,15,1073.04,0.005365200000000002,0,0.0,0.15,0.0,15,1073.0400000000004,0.3,0.005365200000000002
Fridge-Freezer_(2)_2015-03-02_18,Fridge-Freezer (2),original,,2015-03-02 17:18:00,2015-03-02 17:32:00,14,1000.21,0.00500105,0,0.0,0.15,0.0,14,1000.21,0.3,0.00500105
Fridge-Freezer_(2)_2015-03-02_19,Fridge-Freezer (2),original,,2015-03-02 18:16:00,2015-03-02 18:31:00,15,1140.35,0.005701749999999999,0,0.0,0.15,0.0,15,1140.35,0.3,0.005701749999999999
Fridge-Freezer_(2)_2015-03-02_20,Fridge-Freezer (2),original,,2015-03-02 19:19:00,2015-03-02 19:33:00,14,1014.03,0.0050701500000000016,0,0.0,0.15,0.0,14,1014.0300000000003,0.3,0.0050701500000000016
Fridge-Freezer_(2)_2015-03-02_21,Fridge-Freezer (2),original,,2015-03-02 20:18:00,2015-03-02 20:33:00,15,1053.84,0.005269199999999999,0,0.0,0.15,0.0,15,1053.8399999999997,0.3,0.005269199999999999
Fridge-Freezer_(2)_2015-03-02_22,Fridge-Freezer (2),original,,2015-03-02 21:21:00,2015-03-02 21:35:00,14,999.89,0.004999450000000001,0,0.0,0.15,0.0,14,999.8900000000002,0.3,0.004999450000000001
Fridge-Freezer_(2)_2015-03-02_23,Fridge-Freezer (2),original,,2015-03-02 22:23:00,2015-03-02 22:37:00,14,1047.18,0.0052359,0,0.0,0.15,0.0,14,1047.18,0.3,0.0052359
Fridge-Freezer_(2)_2015-03-02_24,Fridge-Freezer (2),original,,2015-03-02 23:25:00,2015-03-02 23:39:00,14,1030.64,0.005153199999999999,0,0.0,0.15,0.0,14,1030.64,0.3,0.005153199999999999
Fridge-Freezer_(2)_2015-03-03_01,Fridge-Freezer (2),original,,2015-03-03 00:30:00,2015-03-03 00:44:00,14,962.79,0.002406974999999999,14,962.7899999999996,0.15,0.002406974999999999,0,0.0,0.3,0.0
Fridge-Freezer_(2)_2015-03-03_02,Fridge-Freezer (2),original,,2015-03-03 01:29:00,2015-03-03 01:43:00,14,1014.44,0.0025361000000000008,14,1014.4400000000004,0.15,0.0025361000000000008,0,0.0,0.3,0.0
Fridge-Freezer_(2)_2015-03-03_03,Fridge-Freezer (2),original,,2015-03-03 02:30:00,2015-03-03 02:45:00,15,1042.37,0.002605925000000001,15,1042.3700000000003,0.15,0.002605925000000001,0,0.0,0.3,0.0
Fridge-Freezer_(2)_2015-03-03_04,Fridge-Freezer (2),original,,2015-03-03 03:31:00,2015-03-03 03:45:00,14,1020.33,0.002550824999999999,14,1020.3299999999998,0.15,0.002550824999999999,0,0.0,0.3,0.0
Fridge-Freezer_(2)_2015-03-03_05,Fridge-Freezer (2),original,,2015-03-03 04:34:00,2015-03-03 04:47:00,13,980.13,0.002450324999999999,13,980.1299999999997,0.15,0.002450324999999999,0,0.0,0.3,0.0
Fridge-Freezer_(2)_2015-03-03_06,Fridge-Freezer (2),original,,2015-03-03 05:38:00,2015-03-03 05:51:00,13,976.42,0.0024410499999999993,13,976.4199999999998,0.15,0.0024410499999999993,0,0.0,0.3,0.0
Fridge-Freezer_(2)_2015-03-03_07,Fridge-Freezer (2),original,,2015-03-03 06:42:00,2015-03-03 06:55:00,13,1012.09,0.0025302250000000005,13,1012.0900000000003,0.15,0.0025302250000000005,0,0.0,0.3,0.0
Fridge-Freezer_(2)_2015-03-03_08,Fridge-Freezer (2),original,,2015-03-03 07:47:00,2015-03-03 08:01:00,14,1007.54,0.005037700000000002,0,0.0,0.15,0.0,14,1007.5400000000003,0.3,0.005037700000000002
Fridge-Freezer_(2)_2015-03-03_09,Fridge-Freezer (2),original,,2015-03-03 08:48:00,2015-03-03 09:02:00,14,1014.81,0.0050740499999999975,0,0.0,0.15,0.0,14,1014.8099999999996,0.3,0.0050740499999999975
Fridge-Freezer_(2)_2015-03-03_10,Fridge-Freezer (2),original,,2015-03-03 09:48:00,2015-03-03 10:02:00,14,1039.81,0.00519905,0,0.0,0.15,0.0,14,1039.81,0.3,0.00519905
Fridge-Freezer_(2)_2015-03-03_11,Fridge-Freezer (2),original,,2015-03-03 10:52:00,2015-03-03 11:07:00,15,1046.13,0.005230649999999999,0,0.0,0.15,0.0,15,1046.1299999999999,0.3,0.005230649999999999
Fridge-Freezer_(2)_2015-03-03_12,Fridge-Freezer (2),original,,2015-03-03 11:56:00,2015-03-03 12:10:00,14,1051.15,0.005255750000000001,0,0.0,0.15,0.0,14,1051.1500000000003,0.3,0.005255750000000001
Fridge-Freezer_(2)_2015-03-03_13,Fridge-Freezer (2),original,,2015-03-03 13:00:00,2015-03-03 13:14:00,14,1014.44,0.0050722000000000015,0,0.0,0.15,0.0,14,1014.4400000000004,0.3,0.0050722000000000015
Fridge-Freezer_(2)_2015-03-03_14,Fridge-Freezer (2),original,,2015-03-03 13:54:00,2015-03-03 14:08:00,14,3120.83,0.015604149999999997,0,0.0,0.15,0.0,14,3120.83,0.3,0.015604149999999997
Fridge-Freezer_(2)_2015-03-03_15,Fridge-Freezer (2),original,,2015-03-03 14:15:00,2015-03-03 14:58:00,43,3154.41,0.01577205,0,0.0,0.15,0.0,43,3154.41,0.3,0.01577205
Fridge-Freezer_(2)_2015-03-03_16,Fridge-Freezer (2),original,,2015-03-03 15:46:00,2015-03-03 16:00:00,14,1059.11,0.005295549999999999,0,0.0,0.15,0.0,14,1059.1099999999997,0.3,0.005295549999999999
Fridge-Freezer_(2)_2015-03-03_17,Fridge-Freezer (2),original,,2015-03-03 16:42:00,2015-03-03 16:52:00,10,618.96,0.0030948,0,0.0,0.15,0.0,10,618.96,0.3,0.0030948
Fridge-Freezer_(2)_2015-03-03_18,Fridge-Freezer (2),original,,2015-03-03 17:36:00,2015-03-03 17:51:00,15,1083.25,0.005416250000000001,0,0.0,0.15,0.0,15,1083.2500000000002,0.3,0.005416250000000001
Fridge-Freezer_(2)_2015-03-03_19,Fridge-Freezer (2),original,,2015-03-03 18:38:00,2015-03-03 18:51:00,13,960.49,0.004802450000000001,0,0.0,0.15,0.0,13,960.4900000000002,0.3,0.004802450000000001
Fridge-Freezer_(2)_2015-03-03_20,Fridge-Freezer (2),original,,2015-03-03 19:38:00,2015-03-03 19:52:00,14,983.18,0.004915900000000001,0,0.0,0.15,0.0,14,983.1800000000002,0.3,0.004915900000000001
Fridge-Freezer_(2)_2015-03-03_21,Fridge-Freezer (2),original,,2015-03-03 20:40:00,2015-03-03 20:54:00,14,986.79,0.0049339499999999994,0,0.0,0.15,0.0,14,986.7900000000001,0.3,0.0049339499999999994
Fridge-Freezer_(2)_2015-03-03_22,Fridge-Freezer (2),original,,2015-03-03 21:42:00,2015-03-03 21:58:00,16,1136.19,0.0056809500000000014,0,0.0,0.15,0.0,16,1136.1900000000003,0.3,0.0056809500000000014
Fridge-Freezer_(2)_2015-03-03_23,Fridge-Freezer (2),original,,2015-03-03 22:46:00,2015-03-03 23:01:00,15,1077.9,0.005389499999999999,0,0.0,0.15,0.0,15,1077.9,0.3,0.005389499999999999
Fridge-Freezer_(2)_2015-03-03_24,Fridge-Freezer (2),original,,2015-03-03 23:48:00,2015-03-04 00:03:00,15,1066.49,0.00533245,0,0.0,0.15,0.0,15,1066.49,0.3,0.00533245
Fridge-Freezer_(2)_2015-03-04_01,Fridge-Freezer (2),original,,2015-03-04 00:51:00,2015-03-04 01:04:00,13,976.08,0.0024402000000000013,13,976.0800000000004,0.15,0.0024402000000000013,0,0.0,0.3,0.0
Fridge-Freezer_(2)_2015-03-04_02,Fridge-Freezer (2),original,,2015-03-04 01:54:00,2015-03-04 02:09:00,15,1046.94,0.002617350000000001,15,1046.9400000000003,0.15,0.002617350000000001,0,0.0,0.3,0.0
Fridge-Freezer_(2)_2015-03-04_03,Fridge-Freezer (2),original,,2015-03-04 03:01:00,2015-03-04 03:16:00,15,1073.14,0.0026828500000000005,15,1073.1400000000003,0.15,0.0026828500000000005,0,0.0,0.3,0.0
Fridge-Freezer_(2)_2015-03-04_04,Fridge-Freezer (2),original,,2015-03-04 04:06:00,2015-03-04 04:20:00,14,1179.08,0.0029477000000000006,14,1179.0800000000002,0.15,0.0029477000000000006,0,0.0,0.3,0.0
Fridge-Freezer_(2)_2015-03-04_05,Fridge-Freezer (2),original,,2015-03-04 05:12:00,2015-03-04 05:27:00,15,1069.86,0.0026746499999999993,15,1069.8599999999997,0.15,0.0026746499999999993,0,0.0,0.3,0.0
Fridge-Freezer_(2)_2015-03-04_06,Fridge-Freezer (2),original,,2015-03-04 06:18:00,2015-03-04 06:32:00,14,977.07,0.0024426750000000005,14,977.0700000000003,0.15,0.0024426750000000005,0,0.0,0.3,0.0
Fridge-Freezer_(2)_2015-03-04_07,Fridge-Freezer (2),original,,2015-03-04 07:19:00,2015-03-04 07:33:00,14,1017.66,0.0030893250000000004,11,799.5900000000001,0.15,0.0019989750000000005,3,218.07,0.3,0.00109035
Fridge-Freezer_(2)_2015-03-04_08,Fridge-Freezer (2),original,,2015-03-04 08:23:00,2015-03-04 08:38:00,15,1040.4,0.005202,0,0.0,0.15,0.0,15,1040.4,0.3,0.005202
Fridge-Freezer_(2)_2015-03-04_09,Fridge-Freezer (2),original,,2015-03-04 09:26:00,2015-03-04 09:39:00,13,964.72,0.0048236,0,0.0,0.15,0.0,13,964.72,0.3,0.0048236
Fridge-Freezer_(2)_2015-03-04_10,Fridge-Freezer (2),original,,2015-03-04 10:28:00,2015-03-04 10:42:00,14,999.39,0.00499695,0,0.0,0.15,0.0,14,999.39,0.3,0.00499695
Fridge-Freezer_(2)_2015-03-04_11,Fridge-Freezer (2),original,,2015-03-04 11:33:00,2015-03-04 11:46:00,13,946.71,0.00473355,0,0.0,0.15,0.0,13,946.71,0.3,0.00473355
Fridge-Freezer_(2)_2015-03-04_12,Fridge-Freezer (2),original,,2015-03-04 12:36:00,2015-03-04 12:50:00,14,1039.31,0.0051965499999999986,0,0.0,0.15,0.0,14,1039.3099999999997,0.3,0.0051965499999999986
Fridge-Freezer_(2)_2015-03-04_13,Fridge-Freezer (2),original,,2015-03-04 13:38:00,2015-03-04 13:53:00,15,1169.07,0.005845350000000002,0,0.0,0.15,0.0,15,1169.0700000000002,0.3,0.005845350000000002
Fridge-Freezer_(2)_2015-03-04_14,Fridge-Freezer (2),original,,2015-03-04 14:38:00,2015-03-04 14:53:00,15,1083.28,0.0054164,0,0.0,0.15,0.0,15,1083.28,0.3,0.0054164
Fridge-Freezer_(2)_2015-03-04_15,Fridge-Freezer (2),original,,2015-03-04 15:08:00,2015-03-04 15:23:00,15,3241.0,0.016204999999999997,0,0.0,0.15,0.0,15,3240.9999999999995,0.3,0.016204999999999997
Fridge-Freezer_(2)_2015-03-04_16,Fridge-Freezer (2),original,,2015-03-04 15:43:00,2015-03-04 16:22:00,39,2871.18,0.014355899999999984,0,0.0,0.15,0.0,39,2871.179999999997,0.3,0.014355899999999984
Fridge-Freezer_(2)_2015-03-04_17,Fridge-Freezer (2),original,,2015-03-04 17:08:00,2015-03-04 17:24:00,16,1152.09,0.005760449999999999,0,0.0,0.15,0.0,16,1152.09,0.3,0.005760449999999999
Fridge-Freezer_(2)_2015-03-04_18,Fridge-Freezer (2),original,,2015-03-04 18:12:00,2015-03-04 18:26:00,14,1014.47,0.005072350000000002,0,0.0,0.15,0.0,14,1014.4700000000004,0.3,0.005072350000000002
Fridge-Freezer_(2)_2015-03-04_19,Fridge-Freezer (2),original,,2015-03-04 19:09:00,2015-03-04 19:23:00,14,973.21,0.004866049999999999,0,0.0,0.15,0.0,14,973.2099999999999,0.3,0.004866049999999999
Fridge-Freezer_(2)_2015-03-04_20,Fridge-Freezer (2),original,,2015-03-04 20:10:00,2015-03-04 20:23:00,13,922.24,0.004611199999999999,0,0.0,0.15,0.0,13,922.24,0.3,0.004611199999999999
Fridge-Freezer_(2)_2015-03-04_21,Fridge-Freezer (2),original,,2015-03-04 21:10:00,2015-03-04 21:24:00,14,1066.68,0.0053334,0,0.0,0.15,0.0,14,1066.68,0.3,0.0053334
Fridge-Freezer_(2)_2015-03-04_22,Fridge-Freezer (2),original,,2015-03-04 22:14:00,2015-03-04 22:28:00,14,1061.56,0.0053078,0,0.0,0.15,0.0,14,1061.56,0.3,0.0053078
Fridge-Freezer_(2)_2015-03-04_23,Fridge-Freezer (2),original,,2015-03-04 23:16:00,2015-03-04 23:31:00,15,1195.61,0.005978049999999998,0,0.0,0.15,0.0,15,1195.6099999999997,0.3,0.005978049999999998
Fridge-Freezer_(2)_2015-03-05_01,Fridge-Freezer (2),original,,2015-03-05 00:20:00,2015-03-05 00:34:00,14,996.92,0.004272514285714285,4,284.8342857142857,0.15,0.0007120857142857142,10,712.0857142857143,0.3,0.003560428571428571
Fridge-Freezer_(2)_2015-03-05_02,Fridge-Freezer (2),original,,2015-03-05 01:21:00,2015-03-05 01:33:00,12,894.56,0.0022363999999999995,12,894.5599999999998,0.15,0.0022363999999999995,0,0.0,0.3,0.0
Fridge-Freezer_(2)_2015-03-05_03,Fridge-Freezer (2),original,,2015-03-05 02:23:00,2015-03-05 02:36:00,13,969.42,0.0024235499999999996,13,969.4199999999997,0.15,0.0024235499999999996,0,0.0,0.3,0.0
Fridge-Freezer_(2)_2015-03-05_04,Fridge-Freezer (2),original,,2015-03-05 03:26:00,2015-03-05 03:41:00,15,1016.89,0.002542225000000001,15,1016.8900000000003,0.15,0.002542225000000001,0,0.0,0.3,0.0
Fridge-Freezer_(2)_2015-03-05_05,Fridge-Freezer (2),original,,2015-03-05 04:32:00,2015-03-05 04:47:00,15,1064.04,0.0026601000000000003,15,1064.0400000000002,0.15,0.0026601000000000003,0,0.0,0.3,0.0
Fridge-Freezer_(2)_2015-03-05_06,Fridge-Freezer (2),original,,2015-03-05 05:39:00,2015-03-05 05:53:00,14,961.15,0.0024028750000000005,14,961.1500000000002,0.15,0.0024028750000000005,0,0.0,0.3,0.0
Fridge-Freezer_(2)_2015-03-05_07,Fridge-Freezer (2),original,,2015-03-05 06:40:00,2015-03-05 06:52:00,12,948.08,0.0023702,12,948.08,0.15,0.0023702,0,0.0,0.3,0.0
Fridge-Freezer_(2)_2015-03-05_08,Fridge-Freezer (2),original,,2015-03-05 07:47:00,2015-03-05 08:02:00,15,1068.67,0.005343350000000002,0,0.0,0.15,0.0,15,1068.6700000000003,0.3,0.005343350000000002
Fridge-Freezer_(2)_2015-03-05_09,Fridge-Freezer (2),original,,2015-03-05 08:52:00,2015-03-05 09:07:00,15,1038.67,0.005193350000000002,0,0.0,0.15,0.0,15,1038.6700000000003,0.3,0.005193350000000002
Fridge-Freezer_(2)_2015-03-05_10,Fridge-Freezer (2),original,,2015-03-05 09:58:00,2015-03-05 10:12:00,14,952.72,0.0047636,0,0.0,0.15,0.0,14,952.72,0.3,0.0047636
Fridge-Freezer_(2)_2015-03-05_11,Fridge-Freezer (2),original,,2015-03-05 11:03:00,2015-03-05 11:22:00,19,379.42,0.0018970999999999999,0,0.0,0.15,0.0,19,379.42,0.3,0.0018970999999999999
Fridge-Freezer_(2)_2015-03-05_12,Fridge-Freezer (2),original,,2015-03-05 12:06:00,2015-03-05 12:19:00,13,996.75,0.0049837499999999995,0,0.0,0.15,0.0,13,996.7499999999999,0.3,0.0049837499999999995
Fridge-Freezer_(2)_2015-03-05_13,Fridge-Freezer (2),original,,2015-03-05 13:09:00,2015-03-05 13:24:00,15,1039.36,0.0051968,0,0.0,0.15,0.0,15,1039.36,0.3,0.0051968
Fridge-Freezer_(2)_2015-03-05_14,Fridge-Freezer (2),original,,2015-03-05 14:12:00,2015-03-05 14:27:00,15,1070.86,0.005354299999999999,0,0.0,0.15,0.0,15,1070.86,0.3,0.005354299999999999
Fridge-Freezer_(2)_2015-03-05_15,Fridge-Freezer (2),original,,2015-03-05 15:17:00,2015-03-05 15:33:00,16,1075.43,0.00537715,0,0.0,0.15,0.0,16,1075.43,0.3,0.00537715
Fridge-Freezer_(2)_2015-03-05_16,Fridge-Freezer (2),original,,2015-03-05 16:20:00,2015-03-05 16:34:00,14,981.65,0.004908249999999999,0,0.0,0.15,0.0,14,981.65,0.3,0.004908249999999999
Fridge-Freezer_(2)_2015-03-05_17,Fridge-Freezer (2),original,,2015-03-05 16:35:00,2015-03-05 16:50:00,15,3302.91,0.01651455,0,0.0,0.15,0.0,15,3302.91,0.3,0.01651455
Fridge-Freezer_(2)_2015-03-05_18,Fridge-Freezer (2),original,,2015-03-05 17:16:00,2015-03-05 17:54:00,38,2787.74,0.013938699999999991,0,0.0,0.15,0.0,38,2787.7399999999984,0.3,0.013938699999999991
Fridge-Freezer_(2)_2015-03-05_19,Fridge-Freezer (2),original,,2015-03-05 18:37:00,2015-03-05 18:52:00,15,1094.83,0.005474149999999998,0,0.0,0.15,0.0,15,1094.8299999999997,0.3,0.005474149999999998
Fridge-Freezer_(2)_2015-03-05_20,Fridge-Freezer (2),original,,2015-03-05 19:35:00,2015-03-05 19:48:00,13,892.74,0.004463699999999998,0,0.0,0.15,0.0,13,892.7399999999998,0.3,0.004463699999999998
Fridge-Freezer_(2)_2015-03-05_21,Fridge-Freezer (2),original,,2015-03-05 20:31:00,2015-03-05 20:45:00,14,1017.04,0.005085199999999997,0,0.0,0.15,0.0,14,1017.0399999999996,0.3,0.005085199999999997
Fridge-Freezer_(2)_2015-03-05_22,Fridge-Freezer (2),original,,2015-03-05 21:27:00,2015-03-05 21:41:00,14,1030.93,0.005154649999999999,0,0.0,0.15,0.0,14,1030.9299999999998,0.3,0.005154649999999999
Fridge-Freezer_(2)_2015-03-05_23,Fridge-Freezer (2),original,,2015-03-05 22:23:00,2015-03-05 22:35:00,12,969.89,0.00484945,0,0.0,0.15,0.0,12,969.89,0.3,0.00484945
Fridge-Freezer_(2)_2015-03-06_01,Fridge-Freezer (2),original,,2015-03-06 00:24:00,2015-03-06 00:41:00,17,1157.46,0.003914938235294119,11,748.9447058823532,0.15,0.0018723617647058832,6,408.51529411764716,0.3,0.002042576470588236
Fridge-Freezer_(2)_2015-03-06_02,Fridge-Freezer (2),original,,2015-03-06 01:27:00,2015-03-06 01:41:00,14,1030.97,0.0025774249999999995,14,1030.9699999999998,0.15,0.0025774249999999995,0,0.0,0.3,0.0
Fridge-Freezer_(2)_2015-03-06_03,Fridge-Freezer (2),original,,2015-03-06 02:28:00,2015-03-06 02:43:00,15,1027.71,0.0025692749999999998,15,1027.71,0.15,0.0025692749999999998,0,0.0,0.3,0.0
Fridge-Freezer_(2)_2015-03-06_04,Fridge-Freezer (2),original,,2015-03-06 03:28:00,2015-03-06 03:42:00,14,980.08,0.0024501999999999996,14,980.0799999999998,0.15,0.0024501999999999996,0,0.0,0.3,0.0
Fridge-Freezer_(2)_2015-03-06_05,Fridge-Freezer (2),original,,2015-03-06 04:27:00,2015-03-06 04:42:00,15,1047.61,0.002619025000000001,15,1047.6100000000004,0.15,0.002619025000000001,0,0.0,0.3,0.0
Fridge-Freezer_(2)_2015-03-06_06,Fridge-Freezer (2),original,,2015-03-06 05:26:00,2015-03-06 05:40:00,14,974.82,0.00243705,14,974.82,0.15,0.00243705,0,0.0,0.3,0.0
Fridge-Freezer_(2)_2015-03-06_07,Fridge-Freezer (2),original,,2015-03-06 06:26:00,2015-03-06 06:40:00,14,1019.88,0.0025497,14,1019.8799999999998,0.15,0.0025497,0,0.0,0.3,0.0
Fridge-Freezer_(2)_2015-03-06_08,Fridge-Freezer (2),original,,2015-03-06 07:26:00,2015-03-06 07:40:00,14,1030.29,0.004415528571428571,4,294.36857142857144,0.15,0.0007359214285714285,10,735.9214285714287,0.3,0.003679607142857143
Fridge-Freezer_(2)_2015-03-06_09,Fridge-Freezer (2),original,,2015-03-06 08:29:00,2015-03-06 08:43:00,14,1015.61,0.0050780500000000015,0,0.0,0.15,0.0,14,1015.6100000000002,0.3,0.0050780500000000015
Fridge-Freezer_(2)_2015-03-06_10,Fridge-Freezer (2),original,,2015-03-06 09:28:00,2015-03-06 09:42:00,14,974.62,0.004873099999999999,0,0.0,0.15,0.0,14,974.6199999999998,0.3,0.004873099999999999
Fridge-Freezer_(2)_2015-03-06_11,Fridge-Freezer (2),original,,2015-03-06 10:27:00,2015-03-06 10:40:00,13,969.64,0.004848200000000001,0,0.0,0.15,0.0,13,969.6400000000002,0.3,0.004848200000000001
Fridge-Freezer_(2)_2015-03-06_12,Fridge-Freezer (2),original,,2015-03-06 11:26:00,2015-03-06 11:41:00,15,1077.78,0.0053888999999999986,0,0.0,0.15,0.0,15,1077.7799999999997,0.3,0.0053888999999999986
Fridge-Freezer_(2)_2015-03-06_13,Fridge-Freezer (2),original,,2015-03-06 12:27:00,2015-03-06 12:41:00,14,1177.19,0.005885950000000002,0,0.0,0.15,0.0,14,1177.1900000000003,0.3,0.005885950000000002
Fridge-Freezer_(2)_2015-03-06_14,Fridge-Freezer (2),original,,2015-03-06 13:30:00,2015-03-06 13:44:00,14,1030.6,0.0051530000000000005,0,0.0,0.15,0.0,14,1030.6000000000001,0.3,0.0051530000000000005
Fridge-Freezer_(2)_2015-03-06_15,Fridge-Freezer (2),original,,2015-03-06 14:31:00,2015-03-06 14:44:00,13,1011.6,0.005057999999999999,0,0.0,0.15,0.0,13,1011.5999999999998,0.3,0.005057999999999999
Fridge-Freezer_(2)_2015-03-06_16,Fridge-Freezer (2),original,,2015-03-06 15:29:00,2015-03-06 15:43:00,14,1047.67,0.00523835,0,0.0,0.15,0.0,14,1047.67,0.3,0.00523835
Fridge-Freezer_(2)_2015-03-06_17,Fridge-Freezer (2),original,,2015-03-06 16:30:00,2015-03-06 16:45:00,15,1001.29,0.005006449999999999,0,0.0,0.15,0.0,15,1001.2899999999997,0.3,0.005006449999999999
Fridge-Freezer_(2)_2015-03-06_18,Fridge-Freezer (2),original,,2015-03-06 17:34:00,2015-03-06 17:48:00,14,1012.85,0.005064249999999999,0,0.0,0.15,0.0,14,1012.8499999999998,0.3,0.005064249999999999
Fridge-Freezer_(2)_2015-03-06_19,Fridge-Freezer (2),original,,2015-03-06 17:49:00,2015-03-06 18:03:00,14,3239.58,0.016197899999999994,0,0.0,0.15,0.0,14,3239.5799999999995,0.3,0.016197899999999994
Fridge-Freezer_(2)_2015-03-06_20,Fridge-Freezer (2),original,,2015-03-06 18:30:00,2015-03-06 19:06:00,36,2864.44,0.0143222,0,0.0,0.15,0.0,36,2864.44,0.3,0.0143222
Fridge-Freezer_(2)_2015-03-06_21,Fridge-Freezer (2),original,,2015-03-06 19:51:00,2015-03-06 20:07:00,16,1194.43,0.005972150000000001,0,0.0,0.15,0.0,16,1194.43,0.3,0.005972150000000001
Fridge-Freezer_(2)_2015-03-06_22,Fridge-Freezer (2),original,,2015-03-06 20:50:00,2015-03-06 21:06:00,16,1148.63,0.005743150000000002,0,0.0,0.15,0.0,16,1148.6300000000006,0.3,0.005743150000000002
Fridge-Freezer_(2)_2015-03-06_23,Fridge-Freezer (2),original,,2015-03-06 21:51:00,2015-03-06 22:06:00,15,1117.1,0.005585500000000001,0,0.0,0.15,0.0,15,1117.1000000000001,0.3,0.005585500000000001
Fridge-Freezer_(2)_2015-03-06_24,Fridge-Freezer (2),original,,2015-03-06 22:51:00,2015-03-06 23:06:00,15,1076.39,0.005381949999999999,0,0.0,0.15,0.0,15,1076.3899999999999,0.3,0.005381949999999999
Fridge-Freezer_(2)_2015-03-06_25,Fridge-Freezer (2),original,,2015-03-06 23:51:00,2015-03-07 00:05:00,14,1086.81,0.00543405,0,0.0,0.15,0.0,14,1086.8100000000002,0.3,0.00543405
Fridge-Freezer_(2)_2015-03-07_01,Fridge-Freezer (2),original,,2015-03-07 00:52:00,2015-03-07 01:07:00,15,1109.51,0.0027737749999999987,15,1109.5099999999995,0.15,0.0027737749999999987,0,0.0,0.3,0.0
Fridge-Freezer_(2)_2015-03-07_02,Fridge-Freezer (2),original,,2015-03-07 01:55:00,2015-03-07 02:10:00,15,1071.4,0.0026785000000000016,15,1071.4000000000005,0.15,0.0026785000000000016,0,0.0,0.3,0.0
Fridge-Freezer_(2)_2015-03-07_03,Fridge-Freezer (2),original,,2015-03-07 02:53:00,2015-03-07 03:07:00,14,1037.81,0.002594525,14,1037.8100000000002,0.15,0.002594525,0,0.0,0.3,0.0
Fridge-Freezer_(2)_2015-03-07_04,Fridge-Freezer (2),original,,2015-03-07 03:53:00,2015-03-07 04:05:00,12,975.38,0.0024384499999999996,12,975.3799999999998,0.15,0.0024384499999999996,0,0.0,0.3,0.0
