event_id,appliance_name,orig_when,orig_season,orig_start_time,orig_end_time,orig_minutes,orig_total_W,orig_total_cost,orig_level_0_minutes,orig_level_0_W,orig_level_0_rate,orig_level_0_cost,orig_level_1_minutes,orig_level_1_W,orig_level_1_rate,orig_level_1_cost,orig_level_2_minutes,orig_level_2_W,orig_level_2_rate,orig_level_2_cost,orig_level_3_minutes,orig_level_3_W,orig_level_3_rate,orig_level_3_cost,orig_level_4_minutes,orig_level_4_W,orig_level_4_rate,orig_level_4_cost,orig_level_5_minutes,orig_level_5_W,orig_level_5_rate,orig_level_5_cost,sched_when,sched_season,sched_start_time,sched_end_time,sched_minutes,sched_total_W,sched_total_cost,sched_level_0_minutes,sched_level_0_W,sched_level_0_rate,sched_level_0_cost,sched_level_1_minutes,sched_level_1_W,sched_level_1_rate,sched_level_1_cost,sched_level_2_minutes,sched_level_2_W,sched_level_2_rate,sched_level_2_cost,sched_level_3_minutes,sched_level_3_W,sched_level_3_rate,sched_level_3_cost,sched_level_4_minutes,sched_level_4_W,sched_level_4_rate,sched_level_4_cost,sched_level_5_minutes,sched_level_5_W,sched_level_5_rate,sched_level_5_cost
Washing_Machine_2015-02-21_01,Washing Machine,original,,2015-02-21 04:41:00,2015-02-21 06:54:00,133,85237.84,0.3693639733333335,0,0.0,0.22,0.0,133,85237.84000000004,0.26,0.3693639733333335,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2015-02-21 06:00:00,2015-02-21 08:13:00,133,85237.84,0.37491831879699244,0,0.0,0.22,0.0,120,76906.32180451126,0.26,0.3332607278195488,13,8331.518195488723,0.3,0.04165759097744362,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2015-02-24_01,Washing Machine,original,,2015-02-24 05:16:00,2015-02-24 06:52:00,96,56474.22,0.24472161999999992,0,0.0,0.22,0.0,96,56474.21999999998,0.26,0.24472161999999992,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2015-02-24 06:00:00,2015-02-24 07:36:00,96,56474.22,0.24472161999999992,0,0.0,0.22,0.0,96,56474.21999999998,0.26,0.24472161999999992,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2015-02-25_01,Washing Machine,original,,2015-02-25 05:32:00,2015-02-25 07:05:00,93,46233.47,0.20034503666666684,0,0.0,0.22,0.0,93,46233.47000000004,0.26,0.20034503666666684,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2015-02-25 06:00:00,2015-02-25 07:33:00,93,46233.47,0.20034503666666684,0,0.0,0.22,0.0,93,46233.47000000004,0.26,0.20034503666666684,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2015-02-27_01,Washing Machine,original,,2015-02-27 18:21:00,2015-02-27 18:42:00,21,2718.88,0.014500693333333337,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,21,2718.8800000000006,0.32,0.014500693333333337,0,0.0,0.28,0.0,scheduled,,2015-02-28 06:00:00,2015-02-28 06:21:00,21,2718.88,0.011781813333333337,0,0.0,0.22,0.0,21,2718.8800000000006,0.26,0.011781813333333337,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2015-02-28_01,Washing Machine,original,,2015-02-28 05:03:00,2015-02-28 07:17:00,134,97427.42,0.4221854866666659,0,0.0,0.22,0.0,134,97427.41999999982,0.26,0.4221854866666659,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2015-02-28 06:00:00,2015-02-28 08:14:00,134,97427.42,0.4289714761194024,0,0.0,0.22,0.0,120,87248.43582089538,0.26,0.37807655522388,14,10178.984179104475,0.3,0.05089492089552237,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2015-03-02_01,Washing Machine,original,,2015-03-02 18:30:00,2015-03-02 20:09:00,99,48469.79,0.2555679836363631,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,90,44063.445454545355,0.32,0.23500504242424192,9,4406.344545454545,0.28,0.02056294121212121,scheduled,,2015-03-03 06:00:00,2015-03-03 07:39:00,99,48469.79,0.21003575666666616,0,0.0,0.22,0.0,99,48469.789999999884,0.26,0.21003575666666616,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2015-03-03_01,Washing Machine,original,,2015-03-03 05:10:00,2015-03-03 07:22:00,132,98057.06,0.42491392666666755,0,0.0,0.22,0.0,132,98057.0600000002,0.26,0.42491392666666755,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2015-03-03 06:00:00,2015-03-03 08:12:00,132,98057.06,0.4308567787878793,0,0.0,0.22,0.0,120,89142.78181818195,0.26,0.3862853878787884,12,8914.278181818181,0.3,0.04457139090909091,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2015-03-07_01,Washing Machine,original,,2015-03-07 04:30:00,2015-03-07 06:06:00,96,45450.24,0.1969510400000001,0,0.0,0.22,0.0,96,45450.24000000002,0.26,0.1969510400000001,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2015-03-07 06:00:00,2015-03-07 07:36:00,96,45450.24,0.1969510400000001,0,0.0,0.22,0.0,96,45450.24000000002,0.26,0.1969510400000001,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2015-03-10_01,Washing Machine,original,,2015-03-10 04:30:00,2015-03-10 06:42:00,132,99715.31,0.43209967666666765,0,0.0,0.22,0.0,132,99715.31000000022,0.26,0.43209967666666765,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2015-03-10 06:00:00,2015-03-10 08:12:00,132,99715.31,0.4381430287878794,0,0.0,0.22,0.0,120,90650.28181818196,0.26,0.3928178878787885,12,9065.028181818181,0.3,0.04532514090909091,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2015-03-12_01,Washing Machine,original,,2015-03-12 03:58:00,2015-03-12 05:31:00,93,58145.03,0.25112817616487493,2,1250.430752688172,0.22,0.004584912759856632,91,56894.59924731191,0.26,0.24654326340501828,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2015-03-12 06:00:00,2015-03-12 07:33:00,93,58145.03,0.251961796666667,0,0.0,0.22,0.0,93,58145.030000000086,0.26,0.251961796666667,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2015-03-12_02,Washing Machine,original,,2015-03-12 23:23:00,2015-03-12 23:30:00,7,192.0,0.000896,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,7,191.99999999999997,0.28,0.000896,scheduled,,2015-03-13 06:00:00,2015-03-13 06:07:00,7,192.0,0.000832,0,0.0,0.22,0.0,7,191.99999999999997,0.26,0.000832,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2015-03-13_01,Washing Machine,original,,2015-03-13 03:54:00,2015-03-13 04:03:00,9,1066.67,0.004148161111111111,6,711.1133333333333,0.22,0.0026074155555555556,3,355.5566666666667,0.26,0.0015407455555555556,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2015-03-13 06:00:00,2015-03-13 06:09:00,9,1066.67,0.004622236666666666,0,0.0,0.22,0.0,9,1066.67,0.26,0.004622236666666666,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2015-03-15_01,Washing Machine,original,,2015-03-15 14:17:00,2015-03-15 15:22:00,65,25741.03,0.14586583666666655,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,65,25741.02999999998,0.34,0.14586583666666655,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2015-03-16 06:00:00,2015-03-16 07:05:00,65,25741.03,0.11154446333333325,0,0.0,0.22,0.0,65,25741.02999999998,0.26,0.11154446333333325,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2015-03-15_03,Washing Machine,original,,2015-03-15 21:11:00,2015-03-15 21:16:00,5,60.44,0.0002820533333333333,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,5,60.44,0.28,0.0002820533333333333,scheduled,,2015-03-16 07:05:00,2015-03-16 07:10:00,5,60.44,0.00026190666666666665,0,0.0,0.22,0.0,5,60.44,0.26,0.00026190666666666665,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2015-03-15_05,Washing Machine,original,,2015-03-15 23:11:00,2015-03-15 23:22:00,11,661.33,0.0030862066666666674,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,11,661.33,0.28,0.0030862066666666674,scheduled,,2015-03-16 07:10:00,2015-03-16 07:21:00,11,661.33,0.002865763333333334,0,0.0,0.22,0.0,11,661.33,0.26,0.002865763333333334,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2015-03-16_03,Washing Machine,original,,2015-03-16 08:55:00,2015-03-16 10:53:00,118,75325.93,0.37662964999999937,0,0.0,0.22,0.0,0,0.0,0.26,0.0,118,75325.92999999988,0.3,0.37662964999999937,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2015-03-17 06:00:00,2015-03-17 07:58:00,118,75325.93,0.3264123633333328,0,0.0,0.22,0.0,118,75325.92999999988,0.26,0.3264123633333328,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2015-03-17_01,Washing Machine,original,,2015-03-17 04:41:00,2015-03-17 06:54:00,133,100574.48,0.43582274666666776,0,0.0,0.22,0.0,133,100574.48000000024,0.26,0.43582274666666776,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2015-03-17 06:00:00,2015-03-17 08:13:00,133,100574.48,0.442376472180452,0,0.0,0.22,0.0,120,90743.89172932351,0.26,0.39322353082706857,13,9830.588270676692,0.3,0.04915294135338345,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2015-03-18_02,Washing Machine,original,,2015-03-18 03:55:00,2015-03-18 05:26:00,91,42111.97,0.18094264032967022,5,2313.8445054945055,0.22,0.00848409652014652,86,39798.125494505475,0.26,0.17245854380952372,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2015-03-18 06:00:00,2015-03-18 07:31:00,91,42111.97,0.1824852033333332,0,0.0,0.22,0.0,91,42111.969999999965,0.26,0.1824852033333332,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2015-03-20_02,Washing Machine,original,,2015-03-20 23:15:00,2015-03-21 00:47:00,92,1459.56,0.006065635217391307,47,745.644782608696,0.22,0.0027340308695652186,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,45,713.9152173913046,0.28,0.0033316043478260884,scheduled,,2015-03-21 06:00:00,2015-03-21 07:32:00,92,1459.56,0.006324759999999996,0,0.0,0.22,0.0,92,1459.559999999999,0.26,0.006324759999999996,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2015-03-21_02,Washing Machine,original,,2015-03-21 10:29:00,2015-03-21 10:35:00,6,151.47,0.0007573500000000001,0,0.0,0.22,0.0,0,0.0,0.26,0.0,6,151.47,0.3,0.0007573500000000001,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2015-03-22 06:00:00,2015-03-22 06:06:00,6,151.47,0.0006563700000000001,0,0.0,0.22,0.0,6,151.47,0.26,0.0006563700000000001,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2015-03-25_02,Washing Machine,original,,2015-03-25 16:01:00,2015-03-25 17:18:00,77,70834.35,0.37778320000000043,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,77,70834.35000000008,0.32,0.37778320000000043,0,0.0,0.28,0.0,scheduled,,2015-03-26 06:00:00,2015-03-26 07:17:00,77,70834.35,0.3069488500000004,0,0.0,0.22,0.0,77,70834.35000000008,0.26,0.3069488500000004,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2015-03-25_07,Washing Machine,original,,2015-03-25 17:37:00,2015-03-25 18:16:00,39,2610.12,0.013920639999999986,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,39,2610.1199999999976,0.32,0.013920639999999986,0,0.0,0.28,0.0,scheduled,,2015-03-26 07:17:00,2015-03-26 07:56:00,39,2610.12,0.011310519999999989,0,0.0,0.22,0.0,39,2610.1199999999976,0.26,0.011310519999999989,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2015-03-26_01,Washing Machine,original,,2015-03-26 11:12:00,2015-03-26 13:25:00,133,82835.52,0.44947092932330784,0,0.0,0.22,0.0,0,0.0,0.26,0.0,48,29895.52601503761,0.3,0.14947763007518805,85,52939.99398496232,0.34,0.2999932992481198,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2015-03-27 06:00:00,2015-03-27 08:13:00,133,82835.52,0.36435172330826987,0,0.0,0.22,0.0,120,74738.81503759378,0.26,0.32386819849623977,13,8096.704962406017,0.3,0.04048352481203008,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2015-03-29_01,Washing Machine,original,,2015-03-29 05:10:00,2015-03-29 06:40:00,90,41001.07,0.17767130333333347,0,0.0,0.22,0.0,90,41001.07000000003,0.26,0.17767130333333347,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2015-03-29 06:00:00,2015-03-29 07:30:00,90,41001.07,0.17767130333333347,0,0.0,0.22,0.0,90,41001.07000000003,0.26,0.17767130333333347,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2015-03-29_02,Washing Machine,original,,2015-03-29 15:53:00,2015-03-29 17:41:00,108,72883.45,0.3902863757716046,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,7,4723.927314814815,0.34,0.026768921450617284,101,68159.52268518512,0.32,0.3635174543209873,0,0.0,0.28,0.0,scheduled,,2015-03-30 06:00:00,2015-03-30 07:48:00,108,72883.45,0.31582828333333324,0,0.0,0.22,0.0,108,72883.44999999997,0.26,0.31582828333333324,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2015-04-08_01,Washing Machine,original,,2015-04-08 04:31:00,2015-04-08 05:35:00,64,2089.25,0.009053416666666668,0,0.0,0.22,0.0,64,2089.25,0.26,0.009053416666666668,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2015-04-08 06:00:00,2015-04-08 07:04:00,64,2089.25,0.009053416666666668,0,0.0,0.22,0.0,64,2089.25,0.26,0.009053416666666668,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2015-04-10_03,Washing Machine,original,,2015-04-10 23:39:00,2015-04-10 23:45:00,6,81.78,0.00038164000000000004,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,6,81.78,0.28,0.00038164000000000004,scheduled,,2015-04-11 06:00:00,2015-04-11 06:06:00,6,81.78,0.00035438,0,0.0,0.22,0.0,6,81.78,0.26,0.00035438,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2015-04-13_01,Washing Machine,original,,2015-04-13 03:58:00,2015-04-13 06:07:00,129,81232.55,0.35116810374676993,2,1259.4193798449612,0.22,0.004617871059431525,127,79973.13062015502,0.26,0.3465502326873384,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2015-04-13 06:00:00,2015-04-13 08:09:00,129,81232.55,0.3557859748062013,0,0.0,0.22,0.0,120,75565.16279069762,0.26,0.32744903875968967,9,5667.387209302326,0.3,0.028336936046511624,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2015-04-14_01,Washing Machine,original,,2015-04-14 05:37:00,2015-04-14 07:17:00,100,40335.36,0.17478655999999998,0,0.0,0.22,0.0,100,40335.35999999999,0.26,0.17478655999999998,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2015-04-14 06:00:00,2015-04-14 07:40:00,100,40335.36,0.17478655999999998,0,0.0,0.22,0.0,100,40335.35999999999,0.26,0.17478655999999998,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2015-04-17_01,Washing Machine,original,,2015-04-17 18:07:00,2015-04-17 18:29:00,22,7845.26,0.04184138666666665,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,22,7845.2599999999975,0.32,0.04184138666666665,0,0.0,0.28,0.0,scheduled,,2015-04-18 06:00:00,2015-04-18 06:22:00,22,7845.26,0.033996126666666654,0,0.0,0.22,0.0,22,7845.2599999999975,0.26,0.033996126666666654,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2015-04-20_02,Washing Machine,original,,2015-04-20 07:53:00,2015-04-20 10:05:00,132,82015.44,0.4071776642424244,0,0.0,0.22,0.0,7,4349.3036363636365,0.26,0.018846982424242428,125,77666.1363636364,0.3,0.388330681818182,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2015-04-20 07:58:00,2015-04-20 10:10:00,132,82015.44,0.40924876121212134,0,0.0,0.22,0.0,2,1242.658181818182,0.26,0.005384852121212122,130,80772.78181818183,0.3,0.4038639090909092,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2015-04-23_02,Washing Machine,original,,2015-04-23 12:24:00,2015-04-23 14:39:00,135,82048.19,0.46493974333333304,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,135,82048.18999999994,0.34,0.46493974333333304,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2015-04-24 06:00:00,2015-04-24 08:15:00,135,82048.19,0.36161980037037045,0,0.0,0.22,0.0,120,72931.72444444447,0.26,0.3160374725925927,15,9116.465555555558,0.3,0.04558232777777779,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2015-04-27_01,Washing Machine,original,,2015-04-27 04:33:00,2015-04-27 05:28:00,55,13824.16,0.05990469333333331,0,0.0,0.22,0.0,55,13824.159999999994,0.26,0.05990469333333331,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2015-04-27 06:00:00,2015-04-27 06:55:00,55,13824.16,0.05990469333333331,0,0.0,0.22,0.0,55,13824.159999999994,0.26,0.05990469333333331,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2015-04-29_01,Washing Machine,original,,2015-04-29 04:43:00,2015-04-29 06:13:00,90,41917.71,0.1816434099999998,0,0.0,0.22,0.0,90,41917.709999999955,0.26,0.1816434099999998,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2015-04-29 06:00:00,2015-04-29 07:30:00,90,41917.71,0.1816434099999998,0,0.0,0.22,0.0,90,41917.709999999955,0.26,0.1816434099999998,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2015-05-01_01,Washing Machine,original,,2015-05-01 13:58:00,2015-05-01 14:17:00,19,3685.22,0.02088291333333333,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,19,3685.2199999999984,0.34,0.02088291333333333,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2015-05-02 06:00:00,2015-05-02 06:19:00,19,3685.22,0.015969286666666662,0,0.0,0.22,0.0,19,3685.2199999999984,0.26,0.015969286666666662,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2015-05-02_01,Washing Machine,original,,2015-05-02 16:03:00,2015-05-02 18:13:00,130,80848.34,0.431191146666666,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,130,80848.33999999988,0.32,0.431191146666666,0,0.0,0.28,0.0,scheduled,,2015-05-03 06:00:00,2015-05-03 08:10:00,130,80848.34,0.354488875384615,0,0.0,0.22,0.0,120,74629.23692307682,0.26,0.32339335999999963,10,6219.103076923076,0.3,0.03109551538461538,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2015-05-04_01,Washing Machine,original,,2015-05-04 04:53:00,2015-05-04 07:13:00,140,78636.0,0.34075599999999995,0,0.0,0.22,0.0,140,78635.99999999999,0.26,0.34075599999999995,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2015-05-04 06:00:00,2015-05-04 08:20:00,140,78636.0,0.3482451428571425,0,0.0,0.22,0.0,120,67402.28571428561,0.26,0.292076571428571,20,11233.71428571429,0.3,0.05616857142857145,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2015-05-04_02,Washing Machine,original,,2015-05-04 10:28:00,2015-05-04 10:34:00,6,49.78,0.0002489,0,0.0,0.22,0.0,0,0.0,0.26,0.0,6,49.78,0.3,0.0002489,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2015-05-05 06:00:00,2015-05-05 06:06:00,6,49.78,0.00021571333333333335,0,0.0,0.22,0.0,6,49.78,0.26,0.00021571333333333335,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2015-05-04_03,Washing Machine,original,,2015-05-04 19:29:00,2015-05-04 19:34:00,5,34.67,0.00018490666666666665,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,5,34.67,0.32,0.00018490666666666665,0,0.0,0.28,0.0,scheduled,,2015-05-05 06:06:00,2015-05-05 06:11:00,5,34.67,0.00015023666666666666,0,0.0,0.22,0.0,5,34.67,0.26,0.00015023666666666666,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2015-05-06_01,Washing Machine,original,,2015-05-06 12:43:00,2015-05-06 14:17:00,94,40588.04,0.22999889333333312,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,94,40588.03999999996,0.34,0.22999889333333312,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2015-05-07 06:00:00,2015-05-07 07:34:00,94,40588.04,0.1758815066666665,0,0.0,0.22,0.0,94,40588.03999999996,0.26,0.1758815066666665,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2015-05-06_02,Washing Machine,original,,2015-05-06 22:13:00,2015-05-06 22:42:00,29,899.56,0.004197946666666665,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,29,899.5599999999996,0.28,0.004197946666666665,scheduled,,2015-05-06 22:18:00,2015-05-06 22:47:00,29,899.56,0.004197946666666665,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,29,899.5599999999996,0.28,0.004197946666666665
Washing_Machine_2015-05-07_05,Washing Machine,original,,2015-05-07 04:23:00,2015-05-07 04:33:00,10,193.06,0.0008365933333333335,0,0.0,0.22,0.0,10,193.06000000000003,0.26,0.0008365933333333335,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2015-05-07 06:00:00,2015-05-07 06:10:00,10,193.06,0.0008365933333333335,0,0.0,0.22,0.0,10,193.06000000000003,0.26,0.0008365933333333335,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2015-05-09_04,Washing Machine,original,,2015-05-09 20:06:00,2015-05-09 20:33:00,27,210.67,0.0009831266666666665,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,27,210.66999999999993,0.28,0.0009831266666666665,scheduled,,2015-05-10 06:00:00,2015-05-10 06:27:00,27,210.67,0.000912903333333333,0,0.0,0.22,0.0,27,210.66999999999993,0.26,0.000912903333333333,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
