event_id,appliance_name,appliance_ID,Shiftability,original_start_time,original_end_time,duration(min),energy(W),is_reschedulable
Kettle_2014-06-15_02,Kettle,Appliance7,Non-shiftable,2014-06-15 18:41:00,2014-06-15 18:43:00,2.0,3715.18,False
Kettle_2014-06-15_03,Kettle,Appliance7,Non-shiftable,2014-06-15 20:23:00,2014-06-15 20:25:00,2.0,3402.4,False
Kettle_2014-06-15_04,Kettle,Appliance7,Non-shiftable,2014-06-15 22:09:00,2014-06-15 22:11:00,2.0,2584.84,False
Kettle_2014-06-16_01,Kettle,Appliance7,Non-shiftable,2014-06-16 00:23:00,2014-06-16 00:28:00,5.0,8352.91,False
Kettle_2014-06-16_02,Kettle,Appliance7,Non-shiftable,2014-06-16 00:32:00,2014-06-16 00:34:00,2.0,2449.59,False
Kettle_2014-06-16_03,Kettle,Appliance7,Non-shiftable,2014-06-16 09:00:00,2014-06-16 09:03:00,3.0,4188.73,False
Kettle_2014-06-16_04,Kettle,Appliance7,Non-shiftable,2014-06-16 10:14:00,2014-06-16 10:20:00,6.0,4.88,False
Kettle_2014-06-16_05,Kettle,Appliance7,Non-shiftable,2014-06-16 22:48:00,2014-06-16 22:50:00,2.0,3215.8,False
Kettle_2014-06-17_01,Kettle,Appliance7,Non-shiftable,2014-06-17 00:50:00,2014-06-17 00:54:00,4.0,6789.0,False
Kettle_2014-06-17_02,Kettle,Appliance7,Non-shiftable,2014-06-17 01:46:00,2014-06-17 01:49:00,3.0,3097.01,False
Kettle_2014-06-17_03,Kettle,Appliance7,Non-shiftable,2014-06-17 09:20:00,2014-06-17 09:23:00,3.0,16.75,False
Kettle_2014-06-17_04,Kettle,Appliance7,Non-shiftable,2014-06-17 16:33:00,2014-06-17 16:36:00,3.0,30.0,False
Kettle_2014-06-17_05,Kettle,Appliance7,Non-shiftable,2014-06-17 18:22:00,2014-06-17 18:24:00,2.0,48.4,False
Kettle_2014-06-17_06,Kettle,Appliance7,Non-shiftable,2014-06-17 23:33:00,2014-06-17 23:35:00,2.0,3542.0,False
Kettle_2014-06-18_01,Kettle,Appliance7,Non-shiftable,2014-06-18 00:17:00,2014-06-18 00:22:00,5.0,9262.54,False
Kettle_2014-06-18_02,Kettle,Appliance7,Non-shiftable,2014-06-18 10:19:00,2014-06-18 10:21:00,2.0,49.5,False
Kettle_2014-06-18_03,Kettle,Appliance7,Non-shiftable,2014-06-18 12:06:00,2014-06-18 12:08:00,2.0,2123.14,False
Kettle_2014-06-18_04,Kettle,Appliance7,Non-shiftable,2014-06-18 13:04:00,2014-06-18 13:06:00,2.0,2102.67,False
Kettle_2014-06-18_05,Kettle,Appliance7,Non-shiftable,2014-06-18 18:46:00,2014-06-18 18:49:00,3.0,393.83,False
Kettle_2014-06-18_06,Kettle,Appliance7,Non-shiftable,2014-06-18 23:34:00,2014-06-18 23:39:00,5.0,8607.29,False
Kettle_2014-06-19_01,Kettle,Appliance7,Non-shiftable,2014-06-19 00:30:00,2014-06-19 00:33:00,3.0,2768.85,False
Kettle_2014-06-19_02,Kettle,Appliance7,Non-shiftable,2014-06-19 20:59:00,2014-06-19 21:01:00,2.0,2472.82,False
Kettle_2014-06-19_03,Kettle,Appliance7,Non-shiftable,2014-06-19 23:01:00,2014-06-19 23:04:00,3.0,3044.05,False
Kettle_2014-06-19_04,Kettle,Appliance7,Non-shiftable,2014-06-19 23:06:00,2014-06-19 23:10:00,4.0,6696.4,False
Kettle_2014-06-20_01,Kettle,Appliance7,Non-shiftable,2014-06-20 09:26:00,2014-06-20 09:29:00,3.0,10.53,False
Kettle_2014-06-20_02,Kettle,Appliance7,Non-shiftable,2014-06-20 17:50:00,2014-06-20 17:54:00,4.0,5946.54,False
Kettle_2014-06-20_03,Kettle,Appliance7,Non-shiftable,2014-06-20 22:05:00,2014-06-20 22:07:00,2.0,3162.05,False
Kettle_2014-06-21_01,Kettle,Appliance7,Non-shiftable,2014-06-21 20:07:00,2014-06-21 20:10:00,3.0,3520.5,False
Kettle_2014-06-21_02,Kettle,Appliance7,Non-shiftable,2014-06-21 23:14:00,2014-06-21 23:17:00,3.0,4176.8,False
Kettle_2014-06-21_03,Kettle,Appliance7,Non-shiftable,2014-06-21 23:45:00,2014-06-21 23:47:00,2.0,1260.43,False
Kettle_2014-06-22_01,Kettle,Appliance7,Non-shiftable,2014-06-22 08:19:00,2014-06-22 08:22:00,3.0,431.3,False
Kettle_2014-06-22_02,Kettle,Appliance7,Non-shiftable,2014-06-22 08:52:00,2014-06-22 08:54:00,2.0,1408.71,False
Kettle_2014-06-22_03,Kettle,Appliance7,Non-shiftable,2014-06-22 19:59:00,2014-06-22 20:03:00,4.0,6056.98,False
Kettle_2014-06-22_04,Kettle,Appliance7,Non-shiftable,2014-06-22 23:36:00,2014-06-22 23:39:00,3.0,3882.45,False
Kettle_2014-06-23_01,Kettle,Appliance7,Non-shiftable,2014-06-23 02:07:00,2014-06-23 02:09:00,2.0,4203.79,False
Kettle_2014-06-23_02,Kettle,Appliance7,Non-shiftable,2014-06-23 02:39:00,2014-06-23 02:41:00,2.0,1424.5,False
Kettle_2014-06-25_01,Kettle,Appliance7,Non-shiftable,2014-06-25 18:00:00,2014-06-25 18:02:00,2.0,20.79,False
Kettle_2014-06-25_02,Kettle,Appliance7,Non-shiftable,2014-06-25 19:25:00,2014-06-25 19:27:00,2.0,2146.67,False
Kettle_2014-06-25_03,Kettle,Appliance7,Non-shiftable,2014-06-25 21:07:00,2014-06-25 21:09:00,2.0,3385.9,False
Kettle_2014-06-26_01,Kettle,Appliance7,Non-shiftable,2014-06-26 03:16:00,2014-06-26 03:21:00,5.0,9776.3,False
Kettle_2014-06-26_02,Kettle,Appliance7,Non-shiftable,2014-06-26 10:33:00,2014-06-26 10:37:00,4.0,465.8,False
Kettle_2014-06-26_03,Kettle,Appliance7,Non-shiftable,2014-06-26 20:58:00,2014-06-26 21:01:00,3.0,4731.46,False
Kettle_2014-06-26_04,Kettle,Appliance7,Non-shiftable,2014-06-26 21:07:00,2014-06-26 21:09:00,2.0,711.1,False
Kettle_2014-06-26_05,Kettle,Appliance7,Non-shiftable,2014-06-26 21:30:00,2014-06-26 21:33:00,3.0,3678.08,False
Kettle_2014-06-26_06,Kettle,Appliance7,Non-shiftable,2014-06-26 23:25:00,2014-06-26 23:27:00,2.0,2769.0,False
Kettle_2014-06-26_07,Kettle,Appliance7,Non-shiftable,2014-06-26 23:28:00,2014-06-26 23:33:00,5.0,7730.7,False
Kettle_2014-06-27_01,Kettle,Appliance7,Non-shiftable,2014-06-27 01:32:00,2014-06-27 01:35:00,3.0,4662.0,False
Kettle_2014-06-27_02,Kettle,Appliance7,Non-shiftable,2014-06-27 09:09:00,2014-06-27 09:11:00,2.0,46.2,False
Kettle_2014-06-27_03,Kettle,Appliance7,Non-shiftable,2014-06-27 20:46:00,2014-06-27 20:50:00,4.0,6968.95,False
Kettle_2014-06-27_04,Kettle,Appliance7,Non-shiftable,2014-06-27 21:05:00,2014-06-27 21:07:00,2.0,1648.0,False
Kettle_2014-06-27_05,Kettle,Appliance7,Non-shiftable,2014-06-27 21:08:00,2014-06-27 21:10:00,2.0,15.96,False
Kettle_2014-06-27_06,Kettle,Appliance7,Non-shiftable,2014-06-27 22:09:00,2014-06-27 22:12:00,3.0,4756.71,False
Kettle_2014-06-27_07,Kettle,Appliance7,Non-shiftable,2014-06-27 22:57:00,2014-06-27 22:59:00,2.0,2298.29,False
Kettle_2014-06-28_01,Kettle,Appliance7,Non-shiftable,2014-06-28 02:45:00,2014-06-28 02:49:00,4.0,8412.21,False
Kettle_2014-06-28_02,Kettle,Appliance7,Non-shiftable,2014-06-28 23:55:00,2014-06-29 00:00:00,5.0,9042.54,False
Kettle_2014-06-29_01,Kettle,Appliance7,Non-shiftable,2014-06-29 00:06:00,2014-06-29 00:09:00,3.0,3210.02,False
Kettle_2014-06-29_02,Kettle,Appliance7,Non-shiftable,2014-06-29 00:54:00,2014-06-29 00:56:00,2.0,2579.0,False
Kettle_2014-06-29_03,Kettle,Appliance7,Non-shiftable,2014-06-29 19:47:00,2014-06-29 19:50:00,3.0,4157.27,False
Kettle_2014-06-29_04,Kettle,Appliance7,Non-shiftable,2014-06-29 20:53:00,2014-06-29 20:58:00,5.0,5729.76,False
Kettle_2014-06-29_05,Kettle,Appliance7,Non-shiftable,2014-06-29 22:34:00,2014-06-29 22:39:00,5.0,8704.09,False
Kettle_2014-06-30_01,Kettle,Appliance7,Non-shiftable,2014-06-30 00:48:00,2014-06-30 00:50:00,2.0,3405.92,False
Kettle_2014-06-30_02,Kettle,Appliance7,Non-shiftable,2014-06-30 10:34:00,2014-06-30 10:37:00,3.0,4075.37,False
Kettle_2014-06-30_03,Kettle,Appliance7,Non-shiftable,2014-06-30 21:28:00,2014-06-30 21:32:00,4.0,5218.4,False
Kettle_2014-06-30_04,Kettle,Appliance7,Non-shiftable,2014-06-30 21:56:00,2014-06-30 21:58:00,2.0,1585.42,False
Kettle_2014-07-01_01,Kettle,Appliance7,Non-shiftable,2014-07-01 04:20:00,2014-07-01 04:24:00,4.0,2137.0,False
Kettle_2014-07-01_02,Kettle,Appliance7,Non-shiftable,2014-07-01 09:15:00,2014-07-01 09:18:00,3.0,866.0,False
Kettle_2014-07-01_03,Kettle,Appliance7,Non-shiftable,2014-07-01 16:03:00,2014-07-01 16:06:00,3.0,4902.7,False
Kettle_2014-07-01_04,Kettle,Appliance7,Non-shiftable,2014-07-01 21:19:00,2014-07-01 21:24:00,5.0,5315.39,False
Kettle_2014-07-01_05,Kettle,Appliance7,Non-shiftable,2014-07-01 23:30:00,2014-07-01 23:35:00,5.0,8970.2,False
Kettle_2014-07-01_06,Kettle,Appliance7,Non-shiftable,2014-07-01 23:54:00,2014-07-01 23:56:00,2.0,3627.7,False
Kettle_2014-07-02_01,Kettle,Appliance7,Non-shiftable,2014-07-02 17:56:00,2014-07-02 17:59:00,3.0,2682.37,False
Kettle_2014-07-02_02,Kettle,Appliance7,Non-shiftable,2014-07-02 21:13:00,2014-07-02 21:15:00,2.0,2965.7,False
Kettle_2014-07-02_03,Kettle,Appliance7,Non-shiftable,2014-07-02 21:19:00,2014-07-02 21:21:00,2.0,609.0,False
Kettle_2014-07-02_04,Kettle,Appliance7,Non-shiftable,2014-07-02 22:40:00,2014-07-02 22:43:00,3.0,3916.28,False
Kettle_2014-07-03_01,Kettle,Appliance7,Non-shiftable,2014-07-03 00:02:00,2014-07-03 00:06:00,4.0,6530.5,False
Kettle_2014-07-03_02,Kettle,Appliance7,Non-shiftable,2014-07-03 00:17:00,2014-07-03 00:19:00,2.0,2431.33,False
Kettle_2014-07-03_03,Kettle,Appliance7,Non-shiftable,2014-07-03 10:28:00,2014-07-03 10:32:00,4.0,5192.5,False
Kettle_2014-07-03_04,Kettle,Appliance7,Non-shiftable,2014-07-03 21:57:00,2014-07-03 22:00:00,3.0,4345.75,False
Kettle_2014-07-04_01,Kettle,Appliance7,Non-shiftable,2014-07-04 00:30:00,2014-07-04 00:35:00,5.0,8544.8,False
Kettle_2014-07-04_02,Kettle,Appliance7,Non-shiftable,2014-07-04 00:51:00,2014-07-04 00:53:00,2.0,1791.79,False
Kettle_2014-07-04_03,Kettle,Appliance7,Non-shiftable,2014-07-04 15:41:00,2014-07-04 15:43:00,2.0,27.5,False
Kettle_2014-07-04_04,Kettle,Appliance7,Non-shiftable,2014-07-04 17:58:00,2014-07-04 18:01:00,3.0,4125.47,False
Kettle_2014-07-04_05,Kettle,Appliance7,Non-shiftable,2014-07-04 20:58:00,2014-07-04 21:02:00,4.0,4679.05,False
Kettle_2014-07-05_01,Kettle,Appliance7,Non-shiftable,2014-07-05 18:27:00,2014-07-05 18:31:00,4.0,4522.0,False
Kettle_2014-07-05_02,Kettle,Appliance7,Non-shiftable,2014-07-05 20:07:00,2014-07-05 20:09:00,2.0,2523.9,False
Kettle_2014-07-05_03,Kettle,Appliance7,Non-shiftable,2014-07-05 20:35:00,2014-07-05 20:37:00,2.0,2827.87,False
Kettle_2014-07-05_04,Kettle,Appliance7,Non-shiftable,2014-07-05 22:46:00,2014-07-05 22:51:00,5.0,9538.3,False
Kettle_2014-07-05_05,Kettle,Appliance7,Non-shiftable,2014-07-05 22:56:00,2014-07-05 22:58:00,2.0,2165.56,False
Kettle_2014-07-06_01,Kettle,Appliance7,Non-shiftable,2014-07-06 16:59:00,2014-07-06 17:02:00,3.0,26.5,False
Kettle_2014-07-06_02,Kettle,Appliance7,Non-shiftable,2014-07-06 18:09:00,2014-07-06 18:11:00,2.0,34.91,False
Kettle_2014-07-06_03,Kettle,Appliance7,Non-shiftable,2014-07-06 19:39:00,2014-07-06 19:42:00,3.0,4682.69,False
Kettle_2014-07-06_04,Kettle,Appliance7,Non-shiftable,2014-07-06 20:46:00,2014-07-06 20:48:00,2.0,2831.08,False
Kettle_2014-07-06_05,Kettle,Appliance7,Non-shiftable,2014-07-06 22:50:00,2014-07-06 22:52:00,2.0,3774.8,False
Kettle_2014-07-06_06,Kettle,Appliance7,Non-shiftable,2014-07-06 23:49:00,2014-07-06 23:52:00,3.0,2389.83,False
Kettle_2014-07-07_01,Kettle,Appliance7,Non-shiftable,2014-07-07 11:14:00,2014-07-07 11:17:00,3.0,1266.2,False
Kettle_2014-07-07_02,Kettle,Appliance7,Non-shiftable,2014-07-07 21:14:00,2014-07-07 21:17:00,3.0,4331.56,False
Kettle_2014-07-08_01,Kettle,Appliance7,Non-shiftable,2014-07-08 03:51:00,2014-07-08 03:54:00,3.0,4249.85,False
Kettle_2014-07-08_02,Kettle,Appliance7,Non-shiftable,2014-07-08 03:57:00,2014-07-08 04:01:00,4.0,6398.75,False
Kettle_2014-07-08_03,Kettle,Appliance7,Non-shiftable,2014-07-08 04:56:00,2014-07-08 04:59:00,3.0,2138.75,False
Kettle_2014-07-08_04,Kettle,Appliance7,Non-shiftable,2014-07-08 09:00:00,2014-07-08 09:03:00,3.0,722.0,False
Kettle_2014-07-08_05,Kettle,Appliance7,Non-shiftable,2014-07-08 09:25:00,2014-07-08 09:27:00,2.0,1067.53,False
Kettle_2014-07-08_06,Kettle,Appliance7,Non-shiftable,2014-07-08 12:53:00,2014-07-08 12:55:00,2.0,42.9,False
Kettle_2014-07-08_07,Kettle,Appliance7,Non-shiftable,2014-07-08 21:33:00,2014-07-08 21:35:00,2.0,1554.65,False
Kettle_2014-07-08_08,Kettle,Appliance7,Non-shiftable,2014-07-08 22:58:00,2014-07-08 23:01:00,3.0,4116.21,False
Kettle_2014-07-09_01,Kettle,Appliance7,Non-shiftable,2014-07-09 02:02:00,2014-07-09 02:08:00,6.0,10908.57,False
Kettle_2014-07-09_02,Kettle,Appliance7,Non-shiftable,2014-07-09 11:07:00,2014-07-09 11:10:00,3.0,617.57,False
Kettle_2014-07-09_03,Kettle,Appliance7,Non-shiftable,2014-07-09 17:48:00,2014-07-09 17:50:00,2.0,2073.26,False
Kettle_2014-07-09_04,Kettle,Appliance7,Non-shiftable,2014-07-09 20:53:00,2014-07-09 20:55:00,2.0,2819.15,False
Kettle_2014-07-09_05,Kettle,Appliance7,Non-shiftable,2014-07-09 21:03:00,2014-07-09 21:05:00,2.0,1885.71,False
Kettle_2014-07-10_01,Kettle,Appliance7,Non-shiftable,2014-07-10 01:43:00,2014-07-10 01:48:00,5.0,7383.96,False
Kettle_2014-07-10_02,Kettle,Appliance7,Non-shiftable,2014-07-10 01:54:00,2014-07-10 01:56:00,2.0,2557.85,False
Kettle_2014-07-10_03,Kettle,Appliance7,Non-shiftable,2014-07-10 09:41:00,2014-07-10 09:44:00,3.0,4125.4,False
Kettle_2014-07-10_04,Kettle,Appliance7,Non-shiftable,2014-07-10 10:07:00,2014-07-10 10:09:00,2.0,1504.39,False
Kettle_2014-07-10_05,Kettle,Appliance7,Non-shiftable,2014-07-10 10:11:00,2014-07-10 10:13:00,2.0,1728.26,False
Kettle_2014-07-10_06,Kettle,Appliance7,Non-shiftable,2014-07-10 18:35:00,2014-07-10 18:37:00,2.0,36.57,False
Kettle_2014-07-10_07,Kettle,Appliance7,Non-shiftable,2014-07-10 23:39:00,2014-07-10 23:44:00,5.0,8415.5,False
Kettle_2014-07-11_01,Kettle,Appliance7,Non-shiftable,2014-07-11 00:05:00,2014-07-11 00:07:00,2.0,2734.8,False
Kettle_2014-07-13_01,Kettle,Appliance7,Non-shiftable,2014-07-13 20:52:00,2014-07-13 20:55:00,3.0,4854.31,False
Kettle_2014-07-14_01,Kettle,Appliance7,Non-shiftable,2014-07-14 01:01:00,2014-07-14 01:04:00,3.0,3931.71,False
Kettle_2014-07-14_02,Kettle,Appliance7,Non-shiftable,2014-07-14 08:00:00,2014-07-14 08:02:00,2.0,723.0,False
Kettle_2014-07-14_03,Kettle,Appliance7,Non-shiftable,2014-07-14 08:27:00,2014-07-14 08:30:00,3.0,823.05,False
Kettle_2014-07-17_01,Kettle,Appliance7,Non-shiftable,2014-07-17 19:17:00,2014-07-17 19:20:00,3.0,4360.73,False
Kettle_2014-07-17_02,Kettle,Appliance7,Non-shiftable,2014-07-17 19:26:00,2014-07-17 19:28:00,2.0,685.05,False
Kettle_2014-07-17_03,Kettle,Appliance7,Non-shiftable,2014-07-17 20:56:00,2014-07-17 20:59:00,3.0,3094.02,False
Kettle_2014-07-17_04,Kettle,Appliance7,Non-shiftable,2014-07-17 23:45:00,2014-07-17 23:47:00,2.0,3763.4,False
Kettle_2014-07-18_01,Kettle,Appliance7,Non-shiftable,2014-07-18 08:43:00,2014-07-18 08:45:00,2.0,1262.8,False
Kettle_2014-07-21_01,Kettle,Appliance7,Non-shiftable,2014-07-21 20:05:00,2014-07-21 20:07:00,2.0,2803.85,False
Kettle_2014-07-21_02,Kettle,Appliance7,Non-shiftable,2014-07-21 21:04:00,2014-07-21 21:07:00,3.0,2871.45,False
Kettle_2014-07-22_01,Kettle,Appliance7,Non-shiftable,2014-07-22 01:40:00,2014-07-22 01:42:00,2.0,3281.84,False
Kettle_2014-07-22_02,Kettle,Appliance7,Non-shiftable,2014-07-22 09:23:00,2014-07-22 09:26:00,3.0,419.56,False
Kettle_2014-07-22_03,Kettle,Appliance7,Non-shiftable,2014-07-22 10:11:00,2014-07-22 10:14:00,3.0,356.5,False
Kettle_2014-07-22_04,Kettle,Appliance7,Non-shiftable,2014-07-22 21:11:00,2014-07-22 21:14:00,3.0,3715.93,False
Kettle_2014-07-23_01,Kettle,Appliance7,Non-shiftable,2014-07-23 01:05:00,2014-07-23 01:08:00,3.0,3895.28,False
Kettle_2014-07-23_02,Kettle,Appliance7,Non-shiftable,2014-07-23 08:43:00,2014-07-23 08:45:00,2.0,455.2,False
Kettle_2014-07-23_03,Kettle,Appliance7,Non-shiftable,2014-07-23 11:01:00,2014-07-23 11:04:00,3.0,362.3,False
Kettle_2014-07-23_04,Kettle,Appliance7,Non-shiftable,2014-07-23 21:58:00,2014-07-23 22:01:00,3.0,4709.41,False
Kettle_2014-07-23_05,Kettle,Appliance7,Non-shiftable,2014-07-23 23:00:00,2014-07-23 23:02:00,2.0,2747.1,False
Kettle_2014-07-24_01,Kettle,Appliance7,Non-shiftable,2014-07-24 01:40:00,2014-07-24 01:43:00,3.0,4071.47,False
Kettle_2014-07-24_02,Kettle,Appliance7,Non-shiftable,2014-07-24 09:59:00,2014-07-24 10:01:00,2.0,466.36,False
Kettle_2014-07-24_03,Kettle,Appliance7,Non-shiftable,2014-07-24 11:17:00,2014-07-24 11:20:00,3.0,232.7,False
Kettle_2014-07-24_04,Kettle,Appliance7,Non-shiftable,2014-07-24 18:47:00,2014-07-24 18:50:00,3.0,3523.2,False
Kettle_2014-07-24_05,Kettle,Appliance7,Non-shiftable,2014-07-24 19:44:00,2014-07-24 19:46:00,2.0,3155.72,False
Kettle_2014-07-24_06,Kettle,Appliance7,Non-shiftable,2014-07-24 21:37:00,2014-07-24 21:39:00,2.0,2851.42,False
Kettle_2014-07-25_01,Kettle,Appliance7,Non-shiftable,2014-07-25 00:47:00,2014-07-25 00:50:00,3.0,3874.52,False
Kettle_2014-07-25_02,Kettle,Appliance7,Non-shiftable,2014-07-25 08:18:00,2014-07-25 08:21:00,3.0,454.0,False
Kettle_2014-07-25_03,Kettle,Appliance7,Non-shiftable,2014-07-25 08:59:00,2014-07-25 09:01:00,2.0,486.07,False
Kettle_2014-07-25_04,Kettle,Appliance7,Non-shiftable,2014-07-25 09:34:00,2014-07-25 09:37:00,3.0,1248.9,False
Kettle_2014-07-25_05,Kettle,Appliance7,Non-shiftable,2014-07-25 10:23:00,2014-07-25 10:27:00,4.0,1037.25,False
Kettle_2014-07-25_06,Kettle,Appliance7,Non-shiftable,2014-07-25 17:55:00,2014-07-25 17:57:00,2.0,2723.57,False
Kettle_2014-07-25_07,Kettle,Appliance7,Non-shiftable,2014-07-25 19:03:00,2014-07-25 19:05:00,2.0,371.43,False
Kettle_2014-07-25_08,Kettle,Appliance7,Non-shiftable,2014-07-25 20:52:00,2014-07-25 20:55:00,3.0,5061.69,False
Kettle_2014-07-25_09,Kettle,Appliance7,Non-shiftable,2014-07-25 21:17:00,2014-07-25 21:20:00,3.0,3948.2,False
Kettle_2014-07-25_10,Kettle,Appliance7,Non-shiftable,2014-07-25 21:41:00,2014-07-25 21:43:00,2.0,2725.43,False
Kettle_2014-07-25_11,Kettle,Appliance7,Non-shiftable,2014-07-25 23:34:00,2014-07-25 23:37:00,3.0,3155.33,False
Kettle_2014-07-26_01,Kettle,Appliance7,Non-shiftable,2014-07-26 00:38:00,2014-07-26 00:40:00,2.0,2502.1,False
Kettle_2014-07-26_02,Kettle,Appliance7,Non-shiftable,2014-07-26 23:21:00,2014-07-26 23:24:00,3.0,2331.57,False
Kettle_2014-07-29_01,Kettle,Appliance7,Non-shiftable,2014-07-29 08:59:00,2014-07-29 09:02:00,3.0,526.31,False
Kettle_2014-07-29_02,Kettle,Appliance7,Non-shiftable,2014-07-29 09:22:00,2014-07-29 09:24:00,2.0,987.67,False
Kettle_2014-07-29_03,Kettle,Appliance7,Non-shiftable,2014-07-29 16:55:00,2014-07-29 16:57:00,2.0,45.5,False
Kettle_2014-07-29_04,Kettle,Appliance7,Non-shiftable,2014-07-29 20:51:00,2014-07-29 20:54:00,3.0,3043.33,False
Kettle_2014-07-29_05,Kettle,Appliance7,Non-shiftable,2014-07-29 22:58:00,2014-07-29 23:00:00,2.0,3086.27,False
Kettle_2014-07-30_01,Kettle,Appliance7,Non-shiftable,2014-07-30 00:31:00,2014-07-30 00:36:00,5.0,7669.75,False
Kettle_2014-07-30_02,Kettle,Appliance7,Non-shiftable,2014-07-30 22:18:00,2014-07-30 22:21:00,3.0,3990.97,False
Kettle_2014-07-30_03,Kettle,Appliance7,Non-shiftable,2014-07-30 23:19:00,2014-07-30 23:21:00,2.0,2730.26,False
Kettle_2014-07-31_01,Kettle,Appliance7,Non-shiftable,2014-07-31 00:47:00,2014-07-31 00:49:00,2.0,2172.56,False
Kettle_2014-07-31_02,Kettle,Appliance7,Non-shiftable,2014-07-31 01:19:00,2014-07-31 01:21:00,2.0,1316.15,False
Kettle_2014-07-31_03,Kettle,Appliance7,Non-shiftable,2014-07-31 21:18:00,2014-07-31 21:21:00,3.0,4016.5,False
Kettle_2014-07-31_04,Kettle,Appliance7,Non-shiftable,2014-07-31 22:42:00,2014-07-31 22:44:00,2.0,2354.5,False
Kettle_2014-08-01_01,Kettle,Appliance7,Non-shiftable,2014-08-01 01:12:00,2014-08-01 01:14:00,2.0,3180.12,False
Kettle_2014-08-01_02,Kettle,Appliance7,Non-shiftable,2014-08-01 11:49:00,2014-08-01 11:51:00,2.0,448.1,False
Kettle_2014-08-01_03,Kettle,Appliance7,Non-shiftable,2014-08-01 11:52:00,2014-08-01 11:54:00,2.0,886.6,False
Kettle_2014-08-12_01,Kettle,Appliance7,Non-shiftable,2014-08-12 19:47:00,2014-08-12 19:49:00,2.0,2880.32,False
Kettle_2014-08-12_02,Kettle,Appliance7,Non-shiftable,2014-08-12 22:36:00,2014-08-12 22:41:00,5.0,8718.69,False
Kettle_2014-08-12_03,Kettle,Appliance7,Non-shiftable,2014-08-12 23:26:00,2014-08-12 23:28:00,2.0,2513.87,False
Kettle_2014-08-13_01,Kettle,Appliance7,Non-shiftable,2014-08-13 20:54:00,2014-08-13 20:57:00,3.0,4181.59,False
Kettle_2014-08-13_02,Kettle,Appliance7,Non-shiftable,2014-08-13 21:58:00,2014-08-13 22:00:00,2.0,2107.18,False
Kettle_2014-08-13_03,Kettle,Appliance7,Non-shiftable,2014-08-13 23:55:00,2014-08-14 00:00:00,5.0,8503.0,False
Kettle_2014-08-14_01,Kettle,Appliance7,Non-shiftable,2014-08-14 00:17:00,2014-08-14 00:19:00,2.0,1916.66,False
Kettle_2014-08-14_02,Kettle,Appliance7,Non-shiftable,2014-08-14 00:20:00,2014-08-14 00:24:00,4.0,2664.08,False
Kettle_2014-08-14_03,Kettle,Appliance7,Non-shiftable,2014-08-14 20:12:00,2014-08-14 20:15:00,3.0,4308.96,False
Kettle_2014-08-14_04,Kettle,Appliance7,Non-shiftable,2014-08-14 21:05:00,2014-08-14 21:09:00,4.0,5087.05,False
Kettle_2014-08-14_05,Kettle,Appliance7,Non-shiftable,2014-08-14 23:19:00,2014-08-14 23:26:00,7.0,10728.08,False
Kettle_2014-08-15_01,Kettle,Appliance7,Non-shiftable,2014-08-15 00:07:00,2014-08-15 00:10:00,3.0,3037.72,False
Kettle_2014-08-15_02,Kettle,Appliance7,Non-shiftable,2014-08-15 17:57:00,2014-08-15 18:00:00,3.0,4491.68,False
Kettle_2014-08-15_03,Kettle,Appliance7,Non-shiftable,2014-08-15 19:22:00,2014-08-15 19:25:00,3.0,4071.76,False
Kettle_2014-08-15_04,Kettle,Appliance7,Non-shiftable,2014-08-15 20:37:00,2014-08-15 20:41:00,4.0,5682.31,False
Kettle_2014-08-15_05,Kettle,Appliance7,Non-shiftable,2014-08-15 21:26:00,2014-08-15 21:28:00,2.0,1987.45,False
Kettle_2014-08-15_06,Kettle,Appliance7,Non-shiftable,2014-08-15 21:59:00,2014-08-15 22:04:00,5.0,6803.72,False
Kettle_2014-08-16_01,Kettle,Appliance7,Non-shiftable,2014-08-16 08:38:00,2014-08-16 08:43:00,5.0,869.37,False
Kettle_2014-08-16_02,Kettle,Appliance7,Non-shiftable,2014-08-16 16:05:00,2014-08-16 16:08:00,3.0,1733.37,False
Kettle_2014-08-16_03,Kettle,Appliance7,Non-shiftable,2014-08-16 18:03:00,2014-08-16 18:06:00,3.0,2664.17,False
Kettle_2014-08-16_04,Kettle,Appliance7,Non-shiftable,2014-08-16 20:36:00,2014-08-16 20:38:00,2.0,2520.35,False
Kettle_2014-08-16_05,Kettle,Appliance7,Non-shiftable,2014-08-16 20:50:00,2014-08-16 20:52:00,2.0,668.22,False
Kettle_2014-08-16_06,Kettle,Appliance7,Non-shiftable,2014-08-16 22:15:00,2014-08-16 22:17:00,2.0,2620.38,False
Kettle_2014-08-17_01,Kettle,Appliance7,Non-shiftable,2014-08-17 00:14:00,2014-08-17 00:19:00,5.0,8082.88,False
Kettle_2014-08-17_02,Kettle,Appliance7,Non-shiftable,2014-08-17 00:41:00,2014-08-17 00:43:00,2.0,2291.43,False
Kettle_2014-08-17_03,Kettle,Appliance7,Non-shiftable,2014-08-17 00:46:00,2014-08-17 00:48:00,2.0,2395.03,False
Kettle_2014-08-17_04,Kettle,Appliance7,Non-shiftable,2014-08-17 08:54:00,2014-08-17 08:57:00,3.0,576.83,False
Kettle_2014-08-17_05,Kettle,Appliance7,Non-shiftable,2014-08-17 21:00:00,2014-08-17 21:03:00,3.0,4596.58,False
