event_id,appliance_name,when,season,start_time,end_time,minutes,total_W,total_cost,level_0_minutes,level_0_W,level_0_rate,level_0_cost,level_1_minutes,level_1_W,level_1_rate,level_1_cost
Television_Site_2015-01-29_02,Television Site,original,,2015-01-29 06:28:00,2015-01-29 07:59:00,91,12002.53,0.039568780219780206,62,8177.547912087907,0.15,0.020443869780219767,29,3824.982087912087,0.3,0.019124910439560435
Television_Site_2015-01-29_03,Television Site,original,,2015-01-29 12:56:00,2015-01-29 22:28:00,572,71717.14,0.3585856999999978,0,0.0,0.15,0.0,572,71717.13999999956,0.3,0.3585856999999978
Television_Site_2015-01-30_02,Television Site,original,,2015-01-30 06:30:00,2015-01-30 08:03:00,93,12002.2,0.0406526129032258,60,7743.354838709675,0.15,0.01935838709677419,33,4258.845161290322,0.3,0.021294225806451607
Television_Site_2015-01-30_03,Television Site,original,,2015-01-30 15:38:00,2015-01-30 17:24:00,106,15056.46,0.0752822999999999,0,0.0,0.15,0.0,106,15056.459999999981,0.3,0.0752822999999999
Television_Site_2015-01-30_04,Television Site,original,,2015-01-30 19:39:00,2015-01-30 23:17:00,218,22242.21,0.11121104999999974,0,0.0,0.15,0.0,218,22242.20999999995,0.3,0.11121104999999974
Television_Site_2015-01-31_02,Television Site,original,,2015-01-31 09:17:00,2015-01-31 23:59:00,882,127618.1,0.6380904999999992,0,0.0,0.15,0.0,882,127618.09999999985,0.3,0.6380904999999992
Television_Site_2015-02-01_02,Television Site,original,,2015-02-01 08:47:00,2015-02-01 11:41:00,174,24474.98,0.12237489999999981,0,0.0,0.15,0.0,174,24474.979999999963,0.3,0.12237489999999981
Television_Site_2015-02-01_03,Television Site,original,,2015-02-01 15:44:00,2015-02-01 21:16:00,332,45926.7,0.22963349999999944,0,0.0,0.15,0.0,332,45926.69999999989,0.3,0.22963349999999944
Television_Site_2015-02-02_01,Television Site,original,,2015-02-02 06:30:00,2015-02-02 07:51:00,81,11346.67,0.03572099814814813,60,8404.940740740736,0.15,0.021012351851851838,21,2941.729259259259,0.3,0.014708646296296294
Television_Site_2015-02-02_02,Television Site,original,,2015-02-02 17:31:00,2015-02-03 11:12:00,1061,16300.03,0.06536911182846378,420,6452.415268614497,0.15,0.016131038171536244,641,9847.614731385507,0.3,0.04923807365692753
Television_Site_2015-02-03_01,Television Site,original,,2015-02-03 15:33:00,2015-02-03 22:20:00,407,52160.53,0.2608026499999985,0,0.0,0.15,0.0,407,52160.52999999971,0.3,0.2608026499999985
Television_Site_2015-02-04_02,Television Site,original,,2015-02-04 06:18:00,2015-02-04 07:49:00,91,12631.51,0.038172145604395614,72,9994.161758241766,0.15,0.02498540439560441,19,2637.348241758242,0.3,0.013186741208791207
Television_Site_2015-02-04_03,Television Site,original,,2015-02-04 17:16:00,2015-02-04 23:21:00,365,49819.6,0.24909800000000182,0,0.0,0.15,0.0,365,49819.60000000036,0.3,0.24909800000000182
Television_Site_2015-02-05_02,Television Site,original,,2015-02-05 06:58:00,2015-02-05 07:56:00,58,7385.3,0.026739879310344827,32,4074.648275862069,0.15,0.010186620689655174,26,3310.651724137931,0.3,0.016553258620689654
Television_Site_2015-02-05_03,Television Site,original,,2015-02-05 15:35:00,2015-02-05 19:10:00,215,29442.94,0.14721469999999973,0,0.0,0.15,0.0,215,29442.939999999944,0.3,0.14721469999999973
Television_Site_2015-02-06_02,Television Site,original,,2015-02-06 06:38:00,2015-02-06 07:55:00,77,11045.44,0.03657905454545453,52,7459.258181818173,0.15,0.018648145454545434,25,3586.181818181819,0.3,0.017930909090909095
Television_Site_2015-02-06_03,Television Site,original,,2015-02-06 16:51:00,2015-02-06 18:56:00,125,15189.81,0.07594905000000014,0,0.0,0.15,0.0,125,15189.81000000003,0.3,0.07594905000000014
Television_Site_2015-02-07_02,Television Site,original,,2015-02-07 08:01:00,2015-02-07 13:59:00,358,48321.02,0.24160509999999835,0,0.0,0.15,0.0,358,48321.01999999967,0.3,0.24160509999999835
Television_Site_2015-02-07_03,Television Site,original,,2015-02-07 16:17:00,2015-02-07 19:15:00,178,23883.72,0.11941860000000029,0,0.0,0.15,0.0,178,23883.72000000006,0.3,0.11941860000000029
Television_Site_2015-02-07_04,Television Site,original,,2015-02-07 21:09:00,2015-02-08 00:17:00,188,23979.54,0.11989770000000034,0,0.0,0.15,0.0,188,23979.540000000066,0.3,0.11989770000000034
Television_Site_2015-02-08_02,Television Site,original,,2015-02-08 07:59:00,2015-02-08 16:24:00,505,69864.14,0.3493207000000019,0,0.0,0.15,0.0,505,69864.14000000039,0.3,0.3493207000000019
Television_Site_2015-02-08_03,Television Site,original,,2015-02-08 16:47:00,2015-02-08 22:32:00,345,47975.02,0.23987509999999887,0,0.0,0.15,0.0,345,47975.01999999977,0.3,0.23987509999999887
Television_Site_2015-02-09_02,Television Site,original,,2015-02-09 06:36:00,2015-02-09 08:43:00,127,12543.67,0.049384527559055154,54,5333.5289763779565,0.15,0.013333822440944889,73,7210.141023622054,0.3,0.03605070511811027
Television_Site_2015-02-09_03,Television Site,original,,2015-02-09 17:15:00,2015-02-09 22:08:00,293,42564.39,0.21282195000000065,0,0.0,0.15,0.0,293,42564.39000000013,0.3,0.21282195000000065
Television_Site_2015-02-10_01,Television Site,original,,2015-02-10 06:29:00,2015-02-10 07:49:00,80,11709.75,0.03622703906249999,61,8928.684374999997,0.15,0.022321710937499992,19,2781.0656249999993,0.3,0.013905328124999996
Television_Site_2015-02-10_02,Television Site,original,,2015-02-10 15:34:00,2015-02-10 22:51:00,437,58217.51,0.2910875499999985,0,0.0,0.15,0.0,437,58217.5099999997,0.3,0.2910875499999985
Television_Site_2015-02-11_02,Television Site,original,,2015-02-11 06:43:00,2015-02-11 07:53:00,70,9946.79,0.0330375525,47,6678.558999999998,0.15,0.016696397499999995,23,3268.2310000000016,0.3,0.016341155000000007
Television_Site_2015-02-11_03,Television Site,original,,2015-02-11 16:46:00,2015-02-11 18:32:00,106,14339.4,0.0716970000000001,0,0.0,0.15,0.0,106,14339.40000000002,0.3,0.0716970000000001
Television_Site_2015-02-12_01,Television Site,original,,2015-02-12 06:34:00,2015-02-12 06:45:00,11,398.25,0.0009956249999999998,11,398.2499999999999,0.15,0.0009956249999999998,0,0.0,0.3,0.0
Television_Site_2015-02-12_02,Television Site,original,,2015-02-12 06:58:00,2015-02-12 07:52:00,54,7151.42,0.02516240370370372,32,4237.8785185185225,0.15,0.010594696296296306,22,2913.541481481483,0.3,0.014567707407407416
Television_Site_2015-02-12_03,Television Site,original,,2015-02-12 14:33:00,2015-02-12 23:04:00,511,72131.23,0.36065614999999795,0,0.0,0.15,0.0,511,72131.2299999996,0.3,0.36065614999999795
Television_Site_2015-02-13_01,Television Site,original,,2015-02-13 06:33:00,2015-02-13 07:55:00,82,11702.77,0.03817671920731706,57,8134.852317073167,0.15,0.020337130792682918,25,3567.917682926828,0.3,0.01783958841463414
Television_Site_2015-02-13_02,Television Site,original,,2015-02-13 15:46:00,2015-02-13 18:11:00,145,18490.16,0.09245079999999985,0,0.0,0.15,0.0,145,18490.15999999997,0.3,0.09245079999999985
Television_Site_2015-02-13_03,Television Site,original,,2015-02-13 19:35:00,2015-02-13 23:58:00,263,34672.26,0.17336129999999916,0,0.0,0.15,0.0,263,34672.259999999835,0.3,0.17336129999999916
Television_Site_2015-02-14_03,Television Site,original,,2015-02-14 07:50:00,2015-02-14 19:06:00,676,99857.77,0.49928885000000683,0,0.0,0.15,0.0,676,99857.77000000137,0.3,0.49928885000000683
Television_Site_2015-02-15_02,Television Site,original,,2015-02-15 08:21:00,2015-02-15 09:20:00,59,7937.08,0.039685399999999996,0,0.0,0.15,0.0,59,7937.079999999999,0.3,0.039685399999999996
Television_Site_2015-02-15_03,Television Site,original,,2015-02-15 17:08:00,2015-02-15 19:37:00,149,18660.9,0.09330450000000001,0,0.0,0.15,0.0,149,18660.9,0.3,0.09330450000000001
Television_Site_2015-02-16_02,Television Site,original,,2015-02-16 07:07:00,2015-02-16 11:31:00,264,37861.95,0.18106330255681832,23,3298.578977272726,0.15,0.008246447443181815,241,34563.371022727304,0.3,0.1728168551136365
Television_Site_2015-02-16_03,Television Site,original,,2015-02-16 16:41:00,2015-02-16 19:17:00,156,23340.11,0.11670055000000015,0,0.0,0.15,0.0,156,23340.110000000033,0.3,0.11670055000000015
Television_Site_2015-02-17_01,Television Site,original,,2015-02-17 07:08:00,2015-02-17 22:08:00,900,91249.96,0.45067341355555934,22,2230.554577777778,0.15,0.005576386444444444,878,89019.40542222298,0.3,0.4450970271111149
Television_Site_2015-02-18_02,Television Site,original,,2015-02-18 06:47:00,2015-02-18 14:06:00,439,58882.33,0.2799928562072891,43,5767.517517084279,0.15,0.014418793792710697,396,53114.81248291568,0.3,0.26557406241457837
Television_Site_2015-02-18_03,Television Site,original,,2015-02-18 17:06:00,2015-02-18 19:31:00,145,18815.74,0.09407869999999983,0,0.0,0.15,0.0,145,18815.739999999965,0.3,0.09407869999999983
Television_Site_2015-02-19_01,Television Site,original,,2015-02-19 07:09:00,2015-02-19 10:07:00,178,25656.64,0.12071593258426967,21,3026.906966292135,0.15,0.007567267415730337,157,22629.733033707867,0.3,0.11314866516853933
Television_Site_2015-02-19_02,Television Site,original,,2015-02-19 13:21:00,2015-02-19 15:04:00,103,15299.62,0.0764981000000002,0,0.0,0.15,0.0,103,15299.62000000004,0.3,0.0764981000000002
Television_Site_2015-02-19_03,Television Site,original,,2015-02-19 16:27:00,2015-02-19 22:12:00,345,48193.2,0.24096599999999888,0,0.0,0.15,0.0,345,48193.19999999978,0.3,0.24096599999999888
Television_Site_2015-02-20_01,Television Site,original,,2015-02-20 07:01:00,2015-02-20 08:22:00,81,10224.05,0.04196909413580249,29,3660.462345679014,0.15,0.009151155864197534,52,6563.5876543209915,0.3,0.03281793827160496
Television_Site_2015-02-21_01,Television Site,original,,2015-02-21 21:28:00,2015-02-21 22:41:00,73,9980.79,0.04990394999999993,0,0.0,0.15,0.0,73,9980.789999999988,0.3,0.04990394999999993
Television_Site_2015-02-22_02,Television Site,original,,2015-02-22 07:54:00,2015-02-22 22:07:00,853,121431.32,0.6071566000000033,0,0.0,0.15,0.0,853,121431.32000000066,0.3,0.6071566000000033
Television_Site_2015-02-23_02,Television Site,original,,2015-02-23 07:00:00,2015-02-23 22:28:00,928,50041.22,0.24616182036637688,30,1617.7118534482752,0.15,0.004044279633620688,898,48423.508146551234,0.3,0.24211754073275618
Television_Site_2015-02-24_01,Television Site,original,,2015-02-24 06:10:00,2015-02-24 07:17:00,67,10082.6,0.025206499999999982,67,10082.599999999993,0.15,0.025206499999999982,0,0.0,0.3,0.0
Television_Site_2015-02-24_02,Television Site,original,,2015-02-24 15:38:00,2015-02-24 22:51:00,433,65976.13,0.3298806499999974,0,0.0,0.15,0.0,433,65976.12999999948,0.3,0.3298806499999974
Television_Site_2015-02-25_01,Television Site,original,,2015-02-25 06:33:00,2015-02-25 07:53:00,80,11074.54,0.035646175625,57,7890.609749999995,0.15,0.019726524374999988,23,3183.9302500000013,0.3,0.015919651250000007
Television_Site_2015-02-25_02,Television Site,original,,2015-02-25 15:43:00,2015-02-25 22:54:00,431,62910.95,0.31455474999999794,0,0.0,0.15,0.0,431,62910.94999999958,0.3,0.31455474999999794
Television_Site_2015-02-26_02,Television Site,original,,2015-02-26 06:39:00,2015-02-26 08:10:00,91,10393.28,0.03740438681318678,51,5824.80527472527,0.15,0.014562013186813171,40,4568.474725274722,0.3,0.02284237362637361
Television_Site_2015-02-26_03,Television Site,original,,2015-02-26 15:43:00,2015-02-26 19:44:00,241,30717.88,0.15358940000000057,0,0.0,0.15,0.0,241,30717.88000000012,0.3,0.15358940000000057
Television_Site_2015-02-27_02,Television Site,original,,2015-02-27 06:40:00,2015-02-27 07:59:00,79,10025.47,0.03426426455696202,50,6345.234177215193,0.15,0.01586308544303798,29,3680.2358227848076,0.3,0.018401179113924037
Television_Site_2015-02-27_03,Television Site,original,,2015-02-27 13:02:00,2015-02-27 18:03:00,301,43704.18,0.21852089999999888,0,0.0,0.15,0.0,301,43704.179999999775,0.3,0.21852089999999888
Television_Site_2015-02-28_02,Television Site,original,,2015-02-28 07:54:00,2015-02-28 14:11:00,377,55997.91,0.27998955000000225,0,0.0,0.15,0.0,377,55997.91000000045,0.3,0.27998955000000225
Television_Site_2015-02-28_03,Television Site,original,,2015-02-28 16:34:00,2015-02-28 23:24:00,410,47060.97,0.23530485000000004,0,0.0,0.15,0.0,410,47060.97000000001,0.3,0.23530485000000004
Television_Site_2015-03-01_01,Television Site,original,,2015-03-01 08:32:00,2015-03-10 09:58:00,13046,1571924.94,6.720985217936115,3780,455455.79282536503,0.15,1.1386394820634125,9266,1116469.1471745407,0.3,5.582345735872702
Television_Site_2015-03-10_01,Television Site,original,,2015-03-10 15:58:00,2015-03-11 08:04:00,966,81740.39,0.3198537000000034,420,35539.30000000032,0.15,0.08884825000000081,546,46201.09000000052,0.3,0.23100545000000258
Television_Site_2015-03-11_01,Television Site,original,,2015-03-11 15:38:00,2015-03-11 17:48:00,130,18708.31,0.09354154999999999,0,0.0,0.15,0.0,130,18708.309999999998,0.3,0.09354154999999999
Television_Site_2015-03-11_02,Television Site,original,,2015-03-11 19:09:00,2015-03-11 22:37:00,208,29764.98,0.14882489999999954,0,0.0,0.15,0.0,208,29764.97999999991,0.3,0.14882489999999954
Television_Site_2015-03-12_01,Television Site,original,,2015-03-12 06:37:00,2015-03-12 07:50:00,73,10909.9,0.03474728424657532,53,7920.886301369856,0.15,0.01980221575342464,20,2989.013698630136,0.3,0.014945068493150679
Television_Site_2015-03-12_02,Television Site,original,,2015-03-12 15:52:00,2015-03-12 22:25:00,393,55851.64,0.27925820000000207,0,0.0,0.15,0.0,393,55851.64000000042,0.3,0.27925820000000207
Television_Site_2015-03-13_01,Television Site,original,,2015-03-13 06:26:00,2015-03-13 07:50:00,84,13790.89,0.04268608809523809,64,10507.34476190476,0.15,0.026268361904761898,20,3283.545238095239,0.3,0.016417726190476194
Television_Site_2015-03-13_02,Television Site,original,,2015-03-13 15:28:00,2015-03-13 17:40:00,132,19563.1,0.09781550000000008,0,0.0,0.15,0.0,132,19563.100000000017,0.3,0.09781550000000008
Television_Site_2015-03-13_03,Television Site,original,,2015-03-13 19:15:00,2015-03-13 22:41:00,206,29274.58,0.14637289999999964,0,0.0,0.15,0.0,206,29274.57999999993,0.3,0.14637289999999964
Television_Site_2015-03-14_01,Television Site,original,,2015-03-14 05:04:00,2015-03-14 14:01:00,537,81151.64,0.35059926405959213,146,22063.57437616389,0.15,0.05515893594040973,391,59088.06562383648,0.3,0.2954403281191824
Television_Site_2015-03-14_02,Television Site,original,,2015-03-14 21:00:00,2015-03-14 21:54:00,54,6981.73,0.03490865000000002,0,0.0,0.15,0.0,54,6981.730000000004,0.3,0.03490865000000002
Television_Site_2015-03-15_03,Television Site,original,,2015-03-15 04:34:00,2015-03-15 10:26:00,352,58805.25,0.22051968749999912,176,29402.624999999884,0.15,0.0735065624999997,176,29402.624999999884,0.3,0.1470131249999994
Television_Site_2015-03-15_04,Television Site,original,,2015-03-15 12:49:00,2015-03-15 14:07:00,78,11184.13,0.05592065000000006,0,0.0,0.15,0.0,78,11184.130000000012,0.3,0.05592065000000006
Television_Site_2015-03-15_05,Television Site,original,,2015-03-15 16:29:00,2015-03-15 19:01:00,152,22639.55,0.11319775000000015,0,0.0,0.15,0.0,152,22639.55000000003,0.3,0.11319775000000015
Television_Site_2015-03-16_01,Television Site,original,,2015-03-16 06:47:00,2015-03-16 09:24:00,157,24313.97,0.10492174952229287,43,6659.240191082797,0.15,0.016648100477706988,114,17654.729808917178,0.3,0.08827364904458589
Television_Site_2015-03-16_02,Television Site,original,,2015-03-16 10:05:00,2015-03-19 22:15:00,5050,642820.88,2.8131369203962433,1260,160386.99184158718,0.15,0.400967479603968,3790,482433.88815845497,0.3,2.412169440792275
Television_Site_2015-03-20_01,Television Site,original,,2015-03-20 06:51:00,2015-03-20 23:07:00,976,141833.49,0.694998633119863,39,5667.526752049178,0.15,0.014168816880122944,937,136165.963247948,0.3,0.68082981623974
Television_Site_2015-03-21_02,Television Site,original,,2015-03-21 08:58:00,2015-03-21 21:49:00,771,109682.36,0.5484117999999935,0,0.0,0.15,0.0,771,109682.35999999869,0.3,0.5484117999999935
Television_Site_2015-03-24_01,Television Site,original,,2015-03-24 15:23:00,2015-03-25 22:33:00,1870,246394.73,1.0936236679144176,420,55339.99283422487,0.15,0.13834998208556215,1450,191054.7371657711,0.3,0.9552736858288554
Television_Site_2015-03-26_01,Television Site,original,,2015-03-26 06:36:00,2015-03-26 22:36:00,960,141250.88,0.6863909949999905,54,7945.361999999989,0.15,0.01986340499999997,906,133305.5179999981,0.3,0.6665275899999905
Television_Site_2015-03-27_02,Television Site,original,,2015-03-27 06:34:00,2015-03-27 21:37:00,903,133855.29,0.6485236918604753,56,8301.103255813947,0.15,0.02075275813953487,847,125554.18674418809,0.3,0.6277709337209404
Television_Site_2015-03-28_02,Television Site,original,,2015-03-28 08:10:00,2015-03-28 13:53:00,343,49169.9,0.24584950000000053,0,0.0,0.15,0.0,343,49169.90000000011,0.3,0.24584950000000053
Television_Site_2015-03-28_03,Television Site,original,,2015-03-28 16:59:00,2015-03-28 19:46:00,167,21833.49,0.10916744999999986,0,0.0,0.15,0.0,167,21833.489999999972,0.3,0.10916744999999986
Television_Site_2015-03-29_03,Television Site,original,,2015-03-29 07:48:00,2015-03-29 22:49:00,901,122888.19,0.6144409500000098,0,0.0,0.15,0.0,901,122888.19000000194,0.3,0.6144409500000098
Television_Site_2015-03-30_01,Television Site,original,,2015-03-30 07:11:00,2015-03-30 14:17:00,426,64431.64,0.31497392089202025,19,2873.7116431924887,0.15,0.007184279107981221,407,61557.92835680782,0.3,0.30778964178403906
Television_Site_2015-03-30_02,Television Site,original,,2015-03-30 16:52:00,2015-03-30 22:56:00,364,59331.16,0.29665579999999886,0,0.0,0.15,0.0,364,59331.15999999978,0.3,0.29665579999999886
Television_Site_2015-04-01_01,Television Site,original,,2015-04-01 17:06:00,2015-04-01 23:19:00,373,56245.8,0.28122900000000195,0,0.0,0.15,0.0,373,56245.800000000396,0.3,0.28122900000000195
Television_Site_2015-04-02_01,Television Site,original,,2015-04-02 07:08:00,2015-04-02 08:07:00,59,6158.52,0.025051606779661017,22,2296.3972881355935,0.15,0.005740993220338984,37,3862.122711864407,0.3,0.019310613559322034
Television_Site_2015-04-02_02,Television Site,original,,2015-04-02 08:27:00,2015-04-02 18:13:00,586,82852.02,0.4142600999999994,0,0.0,0.15,0.0,586,82852.01999999989,0.3,0.4142600999999994
Television_Site_2015-04-02_03,Television Site,original,,2015-04-02 19:44:00,2015-04-02 22:46:00,182,25244.88,0.12622439999999963,0,0.0,0.15,0.0,182,25244.879999999925,0.3,0.12622439999999963
Television_Site_2015-04-07_01,Television Site,original,,2015-04-07 10:18:00,2015-04-07 22:57:00,759,113680.6,0.5684029999999963,0,0.0,0.15,0.0,759,113680.59999999926,0.3,0.5684029999999963
Television_Site_2015-04-08_01,Television Site,original,,2015-04-08 06:32:00,2015-04-08 07:41:00,69,9310.32,0.026986434782608718,58,7826.066086956531,0.15,0.019565165217391326,11,1484.2539130434782,0.3,0.0074212695652173906
Television_Site_2015-04-08_02,Television Site,original,,2015-04-08 08:47:00,2015-04-08 23:12:00,865,131872.65,0.6593632499999894,0,0.0,0.15,0.0,865,131872.64999999787,0.3,0.6593632499999894
Television_Site_2015-04-09_01,Television Site,original,,2015-04-09 06:36:00,2015-04-09 14:33:00,477,61573.62,0.2904416037735823,54,6970.598490566041,0.15,0.0174264962264151,423,54603.02150943344,0.3,0.2730151075471672
Television_Site_2015-04-09_02,Television Site,original,,2015-04-09 18:23:00,2015-04-09 22:54:00,271,37905.66,0.18952829999999996,0,0.0,0.15,0.0,271,37905.65999999999,0.3,0.18952829999999996
Television_Site_2015-04-10_01,Television Site,original,,2015-04-10 09:06:00,2015-04-10 23:01:00,835,122896.49,0.6144824499999926,0,0.0,0.15,0.0,835,122896.48999999852,0.3,0.6144824499999926
Television_Site_2015-04-11_02,Television Site,original,,2015-04-11 08:01:00,2015-04-11 22:45:00,884,115818.76,0.5790938000000005,0,0.0,0.15,0.0,884,115818.76000000011,0.3,0.5790938000000005
Television_Site_2015-04-12_02,Television Site,original,,2015-04-12 06:43:00,2015-04-12 22:29:00,946,140163.52,0.6834082832980862,47,6963.726680761102,0.15,0.017409316701902756,899,133199.7933192367,0.3,0.6659989665961835
Television_Site_2015-04-13_02,Television Site,original,,2015-04-13 06:54:00,2015-04-13 23:04:00,970,135459.52,0.6647291909278212,36,5027.363628865976,0.15,0.012568409072164942,934,130432.15637113126,0.3,0.6521607818556563
Television_Site_2015-04-14_01,Television Site,original,,2015-04-14 06:42:00,2015-04-14 23:04:00,982,150192.59,0.7326094766802518,48,7341.389327902248,0.15,0.018353473319755616,934,142851.20067209922,0.3,0.7142560033604962
Television_Site_2015-04-15_01,Television Site,original,,2015-04-15 06:51:00,2015-04-15 13:15:00,384,56835.2,0.2697451874999997,39,5772.324999999996,0.15,0.01443081249999999,345,51062.874999999935,0.3,0.2553143749999997
Television_Site_2015-04-15_02,Television Site,original,,2015-04-15 15:58:00,2015-04-15 22:49:00,411,58128.37,0.29064185000000187,0,0.0,0.15,0.0,411,58128.37000000038,0.3,0.29064185000000187
Television_Site_2015-04-16_01,Television Site,original,,2015-04-16 07:08:00,2015-04-16 22:52:00,944,134899.21,0.6666364561970243,22,3143.837521186441,0.15,0.007859593802966101,922,131755.37247881165,0.3,0.6587768623940582
Television_Site_2015-04-17_02,Television Site,original,,2015-04-17 06:49:00,2015-04-19 22:10:00,3801,474308.5,2.0967031231912516,881,109935.75072349318,0.15,0.27483937680873294,2920,364372.7492765037,0.3,1.8218637463825185
Television_Site_2015-04-20_01,Television Site,original,,2015-04-20 06:45:00,2015-04-26 08:13:00,8728,993327.88,4.236837036285796,2565,291920.9454857862,0.15,0.7298023637144654,6163,701406.9345142661,0.3,3.5070346725713306
Television_Site_2015-04-26_02,Television Site,original,,2015-04-26 08:47:00,2015-04-30 07:57:00,5710,682404.79,2.9100799713658994,1680,200777.59145359808,0.15,0.5019439786339952,4030,481627.19854638085,0.3,2.4081359927319044
Television_Site_2015-04-30_02,Television Site,original,,2015-04-30 17:27:00,2015-04-30 23:07:00,340,39616.38,0.19808189999999987,0,0.0,0.15,0.0,340,39616.379999999976,0.3,0.19808189999999987
Television_Site_2015-05-01_03,Television Site,original,,2015-05-01 06:36:00,2015-05-01 08:02:00,86,9867.04,0.033846241860465115,54,6195.583255813957,0.15,0.015488958139534891,32,3671.456744186045,0.3,0.018357283720930224
Television_Site_2015-05-01_04,Television Site,original,,2015-05-01 16:33:00,2015-05-01 23:38:00,425,37106.82,0.18553409999999998,0,0.0,0.15,0.0,425,37106.82,0.3,0.18553409999999998
Television_Site_2015-05-02_01,Television Site,original,,2015-05-02 14:25:00,2015-05-02 23:19:00,534,79481.79,0.397408949999999,0,0.0,0.15,0.0,534,79481.78999999979,0.3,0.397408949999999
Television_Site_2015-05-03_02,Television Site,original,,2015-05-03 08:34:00,2015-05-03 14:10:00,336,28385.68,0.14192840000000062,0,0.0,0.15,0.0,336,28385.680000000128,0.3,0.14192840000000062
Television_Site_2015-05-04_01,Television Site,original,,2015-05-04 07:37:00,2015-05-04 22:53:00,916,97680.15,0.48840075000001026,0,0.0,0.15,0.0,916,97680.15000000205,0.3,0.48840075000001026
Television_Site_2015-05-05_02,Television Site,original,,2015-05-05 06:51:00,2015-05-05 22:30:00,939,97986.03,0.4797558817092736,39,4069.7073162939273,0.15,0.010174268290734818,900,93916.32268370777,0.3,0.46958161341853877
Television_Site_2015-05-06_01,Television Site,original,,2015-05-06 06:34:00,2015-05-06 07:50:00,76,10866.11,0.03431403157894735,56,8006.607368421046,0.15,0.020016518421052617,20,2859.502631578947,0.3,0.014297513157894735
Television_Site_2015-05-06_02,Television Site,original,,2015-05-06 16:51:00,2015-05-06 22:36:00,345,51802.97,0.2590148499999985,0,0.0,0.15,0.0,345,51802.96999999971,0.3,0.2590148499999985
Television_Site_2015-05-07_01,Television Site,original,,2015-05-07 07:06:00,2015-05-07 08:01:00,55,7185.67,0.028089437272727273,24,3135.565090909091,0.15,0.007838912727272726,31,4050.104909090909,0.3,0.02025052454545455
Television_Site_2015-05-07_02,Television Site,original,,2015-05-07 15:31:00,2015-05-07 22:25:00,414,57151.64,0.28575819999999785,0,0.0,0.15,0.0,414,57151.63999999958,0.3,0.28575819999999785
Television_Site_2015-05-08_02,Television Site,original,,2015-05-08 06:42:00,2015-05-08 07:45:00,63,8874.31,0.02746810238095238,48,6761.379047619047,0.15,0.016903447619047617,15,2112.930952380952,0.3,0.010564654761904761
Television_Site_2015-05-08_03,Television Site,original,,2015-05-08 16:54:00,2015-05-08 22:52:00,358,46686.26,0.23343129999999923,0,0.0,0.15,0.0,358,46686.25999999985,0.3,0.23343129999999923
Television_Site_2015-05-09_02,Television Site,original,,2015-05-09 06:58:00,2015-05-09 10:56:00,238,33080.24,0.1542817915966391,32,4447.763361344538,0.15,0.011119408403361343,206,28632.476638655557,0.3,0.14316238319327776
Television_Site_2015-05-09_03,Television Site,original,,2015-05-09 15:02:00,2015-05-09 23:21:00,499,52954.27,0.26477135000000257,0,0.0,0.15,0.0,499,52954.27000000051,0.3,0.26477135000000257
Television_Site_2015-05-10_01,Television Site,original,,2015-05-10 08:29:00,2015-05-31 11:06:00,30397,551491.8,2.3574065543645735,8820,160020.97825441687,0.15,0.4000524456360421,21577,391470.8217457063,0.3,1.9573541087285313
Computer_Site_2014-03-06_01,Computer Site,original,,2014-03-06 16:23:00,2014-03-23 07:36:00,23953,371196.27,1.579362412101173,7140,110647.57515968359,0.15,0.276618937899209,16813,260548.69484039283,0.3,1.302743474201964
Computer_Site_2014-03-23_01,Computer Site,original,,2014-03-23 07:42:00,2014-08-08 22:03:00,199581,4387967.38,18.754080373249906,57960,1274302.6106952543,0.15,3.185756526738136,141621,3113664.769302354,0.3,15.56832384651177
Computer_Site_2014-08-09_01,Computer Site,original,,2014-08-09 06:58:00,2014-08-09 22:03:00,905,40161.32,0.1972564280662996,32,1420.0687734806631,0.15,0.003550171933701658,873,38741.251226519584,0.3,0.19370625613259793
Computer_Site_2014-08-10_01,Computer Site,original,,2014-08-10 07:00:00,2014-08-10 22:02:00,902,31881.86,0.15675836929046327,30,1060.3722838137476,0.15,0.002650930709534369,872,30821.48771618578,0.3,0.1541074385809289
Computer_Site_2014-08-11_01,Computer Site,original,,2014-08-11 07:00:00,2014-08-11 22:03:00,903,31855.16,0.15663002259136424,30,1058.3109634551497,0.15,0.002645777408637874,873,30796.84903654527,0.3,0.15398424518272638
Computer_Site_2014-08-12_01,Computer Site,original,,2014-08-12 07:00:00,2014-08-12 22:03:00,903,32856.15,0.16155183388704533,30,1091.5664451827242,0.15,0.00272891611295681,873,31764.583554817706,0.3,0.15882291777408852
Computer_Site_2014-08-13_01,Computer Site,original,,2014-08-13 07:00:00,2014-08-13 22:03:00,903,32236.79,0.15850647574750956,30,1070.9897009966776,0.15,0.002677474252491694,873,31165.80029900357,0.3,0.15582900149501785
Computer_Site_2014-08-14_01,Computer Site,original,,2014-08-14 07:00:00,2014-08-14 22:03:00,903,31871.77,0.1567116930232542,30,1058.8627906976742,0.15,0.0026471569767441854,873,30812.907209301993,0.3,0.15406453604651
Computer_Site_2014-08-15_01,Computer Site,original,,2014-08-15 07:00:00,2014-08-15 22:04:00,904,31495.27,0.15486335746681618,30,1045.1970132743363,0.15,0.0026129925331858403,874,30450.072986726067,0.3,0.15225036493363034
