event_id,appliance_name,appliance_id,original_start_time,original_end_time,optimized_start_time,optimized_end_time,duration_minutes,original_cost,optimized_cost,cost_savings,savings_percentage,is_shifted
Washing_Machine_2014-05-16_01,Washing Machine,Appliance3,2014-05-16 07:19:00,2014-05-16 08:46:00,2014-05-17 06:04:00,2014-05-17 07:31:00,87,0.031000841269841276,0.015796374007936514,0.015204467261904761,49.04533760732554,True
Washing_Machine_2014-05-17_01,Washing Machine,Appliance3,2014-05-17 10:01:00,2014-05-17 11:26:00,2014-05-18 06:01:00,2014-05-18 07:26:00,85,0.028667726190476188,0.014333863095238094,0.014333863095238094,50.0,True
Washing_Machine_2014-05-19_04,Washing Machine,Appliance3,2014-05-19 10:27:00,2014-05-19 10:39:00,2014-05-20 06:12:00,2014-05-20 06:24:00,12,0.001190909090909091,0.0005954545454545455,0.0005954545454545455,50.0,True
Washing_Machine_2014-05-21_01,Washing Machine,Appliance3,2014-05-21 10:08:00,2014-05-21 11:36:00,2014-05-22 06:08:00,2014-05-22 07:36:00,88,0.03724970238095238,0.021737390873015874,0.01551231150793651,41.64412201013644,True
Washing_Machine_2014-05-22_02,Washing Machine,Appliance3,2014-05-22 11:35:00,2014-05-22 13:06:00,2014-05-23 06:05:00,2014-05-23 07:36:00,91,0.02518287499999999,0.013171548611111106,0.012011326388888884,47.696406343155374,True
Washing_Machine_2014-05-25_01,Washing Machine,Appliance3,2014-05-25 12:28:00,2014-05-25 13:59:00,2014-05-26 06:13:00,2014-05-26 07:44:00,91,0.03868719642857142,0.023405179563492064,0.015282016865079358,39.50148440788339,True
Washing_Machine_2014-05-26_02,Washing Machine,Appliance3,2014-05-26 08:44:00,2014-05-26 10:13:00,2014-05-27 06:14:00,2014-05-27 07:43:00,89,0.02933509271284271,0.018149228986291482,0.011185863726551226,38.13133926675517,True
Washing_Machine_2014-05-28_01,Washing Machine,Appliance3,2014-05-28 08:26:00,2014-05-28 08:38:00,2014-05-29 06:11:00,2014-05-29 06:23:00,12,0.001702857142857143,0.0008514285714285714,0.0008514285714285714,50.0,True
Washing_Machine_2014-05-30_01,Washing Machine,Appliance3,2014-05-30 09:16:00,2014-05-30 10:43:00,2014-05-31 06:01:00,2014-05-31 07:28:00,87,0.028526226190476185,0.014263113095238093,0.014263113095238093,50.0,True
Washing_Machine_2014-06-01_01,Washing Machine,Appliance3,2014-06-01 14:49:00,2014-06-01 16:20:00,2014-06-02 06:04:00,2014-06-02 07:35:00,91,0.019192426587301584,0.010618713293650793,0.008573713293650791,44.67237769362357,True
Washing_Machine_2014-06-02_01,Washing Machine,Appliance3,2014-06-02 10:51:00,2014-06-02 12:55:00,2014-06-03 06:06:00,2014-06-03 08:10:00,124,0.05767233982683981,0.042339593885281385,0.015332745941558423,26.585961290273165,True
Washing_Machine_2014-06-04_02,Washing Machine,Appliance3,2014-06-04 14:07:00,2014-06-04 14:14:00,2014-06-05 06:07:00,2014-06-05 06:14:00,7,0.00026285714285714286,0.00013142857142857143,0.00013142857142857143,50.0,True
Washing_Machine_2014-06-07_01,Washing Machine,Appliance3,2014-06-07 13:03:00,2014-06-07 14:30:00,2014-06-08 06:03:00,2014-06-08 07:30:00,87,0.03537421031746031,0.017688533730158724,0.017685676587301587,49.99596154538646,True
Washing_Machine_2014-06-08_01,Washing Machine,Appliance3,2014-06-08 13:08:00,2014-06-08 14:35:00,2014-06-09 06:08:00,2014-06-09 07:35:00,87,0.04439629365079366,0.02459212698412698,0.019804166666666678,44.60770266644239,True
Washing_Machine_2014-06-14_01,Washing Machine,Appliance3,2014-06-14 08:46:00,2014-06-14 10:14:00,2014-06-15 06:01:00,2014-06-15 07:29:00,88,0.05583979761904761,0.027919898809523804,0.027919898809523804,50.0,True
Washing_Machine_2014-06-15_01,Washing Machine,Appliance3,2014-06-15 16:02:00,2014-06-15 17:30:00,2014-06-16 06:02:00,2014-06-16 07:30:00,88,0.13850224801587308,0.06925312400793654,0.06924912400793654,49.99855598011682,True
Washing_Machine_2014-06-21_01,Washing Machine,Appliance3,2014-06-21 08:50:00,2014-06-21 10:18:00,2014-06-22 06:05:00,2014-06-22 07:33:00,88,0.028383095238095242,0.01516732142857143,0.013215773809523813,46.562130376062214,True
Washing_Machine_2014-06-22_01,Washing Machine,Appliance3,2014-06-22 11:34:00,2014-06-22 13:07:00,2014-06-23 06:04:00,2014-06-23 07:37:00,93,0.03610816666666667,0.021171551587301586,0.014936615079365084,41.366307010967276,True
Washing_Machine_2014-06-24_01,Washing Machine,Appliance3,2014-06-24 12:16:00,2014-06-24 13:51:00,2014-06-25 06:01:00,2014-06-25 07:36:00,95,0.035311305555555554,0.020631625,0.014679680555555553,41.57218297256072,True
Washing_Machine_2014-06-26_01,Washing Machine,Appliance3,2014-06-26 19:13:00,2014-06-26 19:55:00,2014-06-27 06:13:00,2014-06-27 06:55:00,42,0.06285666666666666,0.03142833333333333,0.03142833333333333,50.0,True
Washing_Machine_2014-06-30_01,Washing Machine,Appliance3,2014-06-30 17:49:00,2014-06-30 19:25:00,2014-07-01 06:04:00,2014-07-01 07:40:00,96,0.1758889166666666,0.09217282142857139,0.0837160952380952,47.59600367358484,True
Washing_Machine_2014-07-01_01,Washing Machine,Appliance3,2014-07-01 11:15:00,2014-07-01 12:46:00,2014-07-02 06:00:00,2014-07-02 07:31:00,91,0.022181532661782657,0.01118034966422466,0.011001182997557996,49.59613551191763,True
Washing_Machine_2014-07-02_01,Washing Machine,Appliance3,2014-07-02 10:01:00,2014-07-02 12:04:00,2014-07-03 06:01:00,2014-07-03 08:04:00,123,0.049136140873015884,0.038818472222222226,0.010317668650793657,20.998125753216847,True
Washing_Machine_2014-07-04_01,Washing Machine,Appliance3,2014-07-04 00:29:00,2014-07-04 01:59:00,2014-07-04 00:29:00,2014-07-04 01:59:00,90,0.05630003472222223,0.05630003472222223,0.0,0.0,False
Washing_Machine_2014-07-11_01,Washing Machine,Appliance3,2014-07-11 14:49:00,2014-07-11 16:20:00,2014-07-12 06:04:00,2014-07-12 07:35:00,91,0.047670559523809504,0.026187404761904755,0.02148315476190475,45.06587498972985,True
Washing_Machine_2014-07-12_01,Washing Machine,Appliance3,2014-07-12 10:46:00,2014-07-12 12:14:00,2014-07-13 06:01:00,2014-07-13 07:29:00,88,0.04053103968253967,0.020265519841269834,0.020265519841269834,50.0,True
Washing_Machine_2014-07-13_01,Washing Machine,Appliance3,2014-07-13 09:28:00,2014-07-13 11:00:00,2014-07-14 06:13:00,2014-07-14 07:45:00,92,0.030613857142857137,0.01919678571428571,0.011417071428571426,37.29380252640027,True
Washing_Machine_2014-07-14_01,Washing Machine,Appliance3,2014-07-14 07:10:00,2014-07-14 08:39:00,2014-07-15 06:10:00,2014-07-15 07:39:00,89,0.02654641071428571,0.016732950396825395,0.009813460317460315,36.96718333442829,True
Washing_Machine_2014-08-03_02,Washing Machine,Appliance3,2014-08-03 07:38:00,2014-08-03 09:06:00,2014-08-04 06:08:00,2014-08-04 07:36:00,88,0.04158085317460317,0.023624557539682546,0.017956295634920627,43.184048099061144,True
Washing_Machine_2014-08-06_01,Washing Machine,Appliance3,2014-08-06 12:32:00,2014-08-06 13:59:00,2014-08-07 06:02:00,2014-08-07 07:29:00,87,0.03860639087301588,0.01930319543650794,0.01930319543650794,50.0,True
Washing_Machine_2014-08-08_02,Washing Machine,Appliance3,2014-08-08 13:16:00,2014-08-08 14:42:00,2014-08-09 06:01:00,2014-08-09 07:27:00,86,0.07916723917748915,0.039583619588744574,0.039583619588744574,50.0,True
Washing_Machine_2014-08-09_01,Washing Machine,Appliance3,2014-08-09 14:08:00,2014-08-09 14:13:00,2014-08-10 06:08:00,2014-08-10 06:13:00,5,9.142857142857143e-05,4.5714285714285716e-05,4.5714285714285716e-05,50.0,True
Washing_Machine_2014-08-11_01,Washing Machine,Appliance3,2014-08-11 07:50:00,2014-08-11 09:18:00,2014-08-12 06:05:00,2014-08-12 07:33:00,88,0.02891717857142857,0.014571283730158728,0.014345894841269842,49.610285477312125,True
Washing_Machine_2014-08-12_01,Washing Machine,Appliance3,2014-08-12 08:21:00,2014-08-12 09:49:00,2014-08-13 06:06:00,2014-08-13 07:34:00,88,0.04740577976190478,0.024961282738095253,0.022444497023809525,47.345486429158775,True
Washing_Machine_2014-08-13_01,Washing Machine,Appliance3,2014-08-13 09:38:00,2014-08-13 11:05:00,2014-08-14 06:08:00,2014-08-14 07:35:00,87,0.02134399603174603,0.011555998015873013,0.009787998015873017,45.858320069563455,True
Washing_Machine_2014-08-14_01,Washing Machine,Appliance3,2014-08-14 09:10:00,2014-08-14 10:43:00,2014-08-15 06:10:00,2014-08-15 07:43:00,93,0.032858966269841264,0.02037512003968254,0.012483846230158725,37.99220622961805,True
Washing_Machine_2014-09-01_01,Washing Machine,Appliance3,2014-09-01 12:44:00,2014-09-01 13:47:00,2014-09-02 06:14:00,2014-09-02 07:17:00,63,0.006809999999999999,0.0034049999999999996,0.0034049999999999996,50.0,True
Washing_Machine_2014-09-05_01,Washing Machine,Appliance3,2014-09-05 08:05:00,2014-09-05 09:33:00,2014-09-06 06:05:00,2014-09-06 07:33:00,88,0.11062331944444445,0.056072641865079376,0.054550677579365076,49.31209608726366,True
Washing_Machine_2014-09-10_01,Washing Machine,Appliance3,2014-09-10 10:06:00,2014-09-10 11:34:00,2014-09-11 06:06:00,2014-09-11 07:34:00,88,0.027500269119769116,0.014849662337662335,0.01265060678210678,46.00175629922341,True
Washing_Machine_2014-09-12_01,Washing Machine,Appliance3,2014-09-12 11:16:00,2014-09-12 12:47:00,2014-09-13 06:01:00,2014-09-13 07:32:00,91,0.022006255952380954,0.011020252976190477,0.010986002976190477,49.92218121957203,True
Washing_Machine_2014-09-13_01,Washing Machine,Appliance3,2014-09-13 10:39:00,2014-09-13 12:06:00,2014-09-14 06:09:00,2014-09-14 07:36:00,87,0.027539794011544,0.016610254148629145,0.010929539862914856,39.68635298555052,True
Washing_Machine_2014-09-14_01,Washing Machine,Appliance3,2014-09-14 10:36:00,2014-09-14 12:05:00,2014-09-15 06:06:00,2014-09-15 07:35:00,89,0.06001114087301586,0.030120481150793642,0.029890659722222216,49.80851769752409,True
Washing_Machine_2014-09-15_01,Washing Machine,Appliance3,2014-09-15 09:48:00,2014-09-15 10:21:00,2014-09-16 06:03:00,2014-09-16 06:36:00,33,0.05341862572150073,0.026709312860750366,0.026709312860750366,50.0,True
Washing_Machine_2014-09-16_01,Washing Machine,Appliance3,2014-09-16 09:55:00,2014-09-16 11:22:00,2014-09-17 06:10:00,2014-09-17 07:37:00,87,0.07983492063492063,0.04106896031746032,0.03876596031746032,48.55764871958009,True
Washing_Machine_2014-09-19_01,Washing Machine,Appliance3,2014-09-19 09:12:00,2014-09-19 10:40:00,2014-09-20 06:12:00,2014-09-20 07:40:00,88,0.15686445436507923,0.08293315079365071,0.07393130357142852,47.13069246354827,True
Washing_Machine_2014-09-20_02,Washing Machine,Appliance3,2014-09-20 09:18:00,2014-09-20 11:23:00,2014-09-21 06:03:00,2014-09-21 08:08:00,125,0.33466379761904747,0.17487599702380954,0.15978780059523792,47.74576806097402,True
Washing_Machine_2014-09-22_01,Washing Machine,Appliance3,2014-09-22 13:59:00,2014-09-22 15:28:00,2014-09-23 06:14:00,2014-09-23 07:43:00,89,0.027939628968253954,0.01789660515873015,0.010043023809523804,35.94544444715089,True
Washing_Machine_2014-09-26_01,Washing Machine,Appliance3,2014-09-26 10:01:00,2014-09-26 11:30:00,2014-09-27 06:01:00,2014-09-27 07:30:00,89,0.025875912698412693,0.012939956349206347,0.012935956349206346,49.99227080403574,True
Washing_Machine_2014-09-28_01,Washing Machine,Appliance3,2014-09-28 11:18:00,2014-09-28 12:46:00,2014-09-29 06:03:00,2014-09-29 07:31:00,88,0.16966935119047616,0.08489031845238094,0.08477903273809521,49.96720512175449,True
Washing_Machine_2014-09-29_01,Washing Machine,Appliance3,2014-09-29 11:02:00,2014-09-29 12:30:00,2014-09-30 06:02:00,2014-09-30 07:30:00,88,0.014847472582972586,0.007424986291486292,0.007422486291486293,49.99158105870872,True
Washing_Machine_2014-10-02_01,Washing Machine,Appliance3,2014-10-02 13:43:00,2014-10-02 15:10:00,2014-10-03 06:13:00,2014-10-03 07:40:00,87,0.025660996031746028,0.01588576587301587,0.009775230158730157,38.0937285000041,True
Washing_Machine_2014-10-10_01,Washing Machine,Appliance3,2014-10-10 12:31:00,2014-10-10 14:02:00,2014-10-11 06:01:00,2014-10-11 07:32:00,91,0.037962146825396836,0.019118662698412704,0.018843484126984132,49.63756189462331,True
Washing_Machine_2014-10-12_01,Washing Machine,Appliance3,2014-10-12 10:12:00,2014-10-12 12:47:00,2014-10-13 06:12:00,2014-10-13 08:47:00,155,0.13797843452380953,0.06898921726190477,0.06898921726190477,50.0,True
Washing_Machine_2014-10-15_01,Washing Machine,Appliance3,2014-10-15 13:05:00,2014-10-15 14:31:00,2014-10-16 06:05:00,2014-10-16 07:31:00,86,0.10122469047619048,0.05068484523809524,0.050539845238095245,49.92837715812325,True
Washing_Machine_2014-10-19_01,Washing Machine,Appliance3,2014-10-19 09:25:00,2014-10-19 10:54:00,2014-10-20 06:10:00,2014-10-20 07:39:00,89,0.13477002380952383,0.0708550119047619,0.06391501190476193,47.42524346148051,True
Washing_Machine_2014-10-20_01,Washing Machine,Appliance3,2014-10-20 12:10:00,2014-10-20 13:42:00,2014-10-21 06:10:00,2014-10-21 07:42:00,92,0.10994419444444446,0.056722902777777785,0.05322129166666668,48.40755069933206,True
Washing_Machine_2014-10-25_01,Washing Machine,Appliance3,2014-10-25 15:12:00,2014-10-25 16:39:00,2014-10-26 06:12:00,2014-10-26 07:39:00,87,0.14645199007936507,0.07694960615079367,0.0695023839285714,47.45745270576846,True
Washing_Machine_2014-11-02_01,Washing Machine,Appliance3,2014-11-02 17:24:00,2014-11-02 18:51:00,2014-11-03 06:09:00,2014-11-03 07:36:00,87,0.20455337103174606,0.10545474107142858,0.09909862996031749,48.44634408148555,True
Washing_Machine_2014-11-07_01,Washing Machine,Appliance3,2014-11-07 12:05:00,2014-11-07 13:32:00,2014-11-08 06:05:00,2014-11-08 07:32:00,87,0.17606302579365074,0.08909359623015871,0.08696942956349203,49.3967595816636,True
Washing_Machine_2014-11-09_02,Washing Machine,Appliance3,2014-11-09 11:16:00,2014-11-09 12:45:00,2014-11-10 06:01:00,2014-11-10 07:30:00,89,0.12933640079365075,0.06467070039682538,0.06466570039682537,49.99806705615383,True
Washing_Machine_2014-11-10_01,Washing Machine,Appliance3,2014-11-10 18:35:00,2014-11-10 19:17:00,2014-11-11 06:05:00,2014-11-11 06:47:00,42,0.09956357142857147,0.04978178571428574,0.04978178571428574,50.0,True
Washing_Machine_2014-11-15_02,Washing Machine,Appliance3,2014-11-15 14:03:00,2014-11-15 15:30:00,2014-11-16 06:03:00,2014-11-16 07:30:00,87,0.20845825000000015,0.1042302361111112,0.10422801388888896,49.999466986261695,True
Washing_Machine_2014-11-22_01,Washing Machine,Appliance3,2014-11-22 08:45:00,2014-11-22 10:15:00,2014-11-23 06:00:00,2014-11-23 07:30:00,90,0.229264474206349,0.1146347371031745,0.11462973710317449,49.99890955630668,True
Washing_Machine_2014-11-23_01,Washing Machine,Appliance3,2014-11-23 12:14:00,2014-11-23 14:42:00,2014-11-24 06:14:00,2014-11-24 08:42:00,148,0.5032783273809526,0.27594782539682544,0.22733050198412713,45.16993671616046,True
Washing_Machine_2014-11-24_01,Washing Machine,Appliance3,2014-11-24 10:54:00,2014-11-24 12:22:00,2014-11-25 06:09:00,2014-11-25 07:37:00,88,0.03753455753968254,0.021578131944444447,0.01595642559523809,42.511292635775796,True
Washing_Machine_2014-11-28_01,Washing Machine,Appliance3,2014-11-28 11:12:00,2014-11-28 12:40:00,2014-11-29 06:12:00,2014-11-29 07:40:00,88,0.21083280158730164,0.10893383829365083,0.10189896329365081,48.331645989846834,True
Washing_Machine_2014-11-30_01,Washing Machine,Appliance3,2014-11-30 13:18:00,2014-11-30 14:45:00,2014-12-01 06:03:00,2014-12-01 07:30:00,87,0.16188542063492056,0.0809438214285714,0.08094159920634916,49.99931364349751,True
Washing_Machine_2014-12-06_01,Washing Machine,Appliance3,2014-12-06 11:37:00,2014-12-06 13:13:00,2014-12-07 06:07:00,2014-12-07 07:43:00,96,0.032369916666666665,0.020519159722222218,0.011850756944444447,36.61040300622063,True
Washing_Machine_2014-12-07_01,Washing Machine,Appliance3,2014-12-07 11:42:00,2014-12-07 13:14:00,2014-12-08 06:12:00,2014-12-08 07:44:00,92,0.222885751984127,0.11367370932539683,0.10921204265873016,48.99911353082264,True
Washing_Machine_2014-12-08_03,Washing Machine,Appliance3,2014-12-08 13:01:00,2014-12-08 14:27:00,2014-12-09 06:01:00,2014-12-09 07:27:00,86,0.17421238690476196,0.08710619345238098,0.08710619345238098,50.0,True
Washing_Machine_2014-12-13_02,Washing Machine,Appliance3,2014-12-13 09:17:00,2014-12-13 09:36:00,2014-12-14 06:02:00,2014-12-14 06:21:00,19,0.011995386904761903,0.005997693452380951,0.005997693452380951,50.0,True
Washing_Machine_2014-12-14_02,Washing Machine,Appliance3,2014-12-14 20:19:00,2014-12-14 21:03:00,2014-12-15 06:04:00,2014-12-15 06:48:00,44,0.10749578968253969,0.05374789484126984,0.05374789484126984,50.0,True
Washing_Machine_2014-12-21_01,Washing Machine,Appliance3,2014-12-21 09:27:00,2014-12-21 10:54:00,2014-12-22 06:12:00,2014-12-22 07:39:00,87,0.23471062896825393,0.12032566170634919,0.11438496726190474,48.73446412065813,True
Washing_Machine_2014-12-22_01,Washing Machine,Appliance3,2014-12-22 14:06:00,2014-12-22 15:33:00,2014-12-23 06:06:00,2014-12-23 07:33:00,87,0.2170384246031746,0.10967493452380951,0.10736349007936509,49.46750340436939,True
Washing_Machine_2014-12-23_01,Washing Machine,Appliance3,2014-12-23 11:50:00,2014-12-23 13:12:00,2014-12-24 06:05:00,2014-12-24 07:27:00,82,0.12449004761904767,0.06224502380952383,0.06224502380952383,50.0,True
Washing_Machine_2015-01-11_01,Washing Machine,Appliance3,2015-01-11 09:01:00,2015-01-11 09:23:00,2015-01-12 06:01:00,2015-01-12 06:23:00,22,0.012219496031746031,0.0061097480158730155,0.0061097480158730155,50.0,True
Washing_Machine_2015-01-12_02,Washing Machine,Appliance3,2015-01-12 10:31:00,2015-01-12 11:57:00,2015-01-13 06:01:00,2015-01-13 07:27:00,86,0.1619561349206348,0.0809780674603174,0.0809780674603174,50.0,True
Washing_Machine_2015-01-17_01,Washing Machine,Appliance3,2015-01-17 08:31:00,2015-01-17 08:52:00,2015-01-18 06:01:00,2015-01-18 06:22:00,21,0.011929138888888888,0.005964569444444444,0.005964569444444444,50.0,True
Washing_Machine_2015-01-18_01,Washing Machine,Appliance3,2015-01-18 11:20:00,2015-01-18 13:23:00,2015-01-19 06:05:00,2015-01-19 08:08:00,123,0.1182679285714286,0.0591339642857143,0.0591339642857143,50.0,True
Washing_Machine_2015-01-21_01,Washing Machine,Appliance3,2015-01-21 17:44:00,2015-01-21 18:03:00,2015-01-22 06:14:00,2015-01-22 06:33:00,19,0.010151041666666666,0.005075520833333333,0.005075520833333333,50.0,True
Washing_Machine_2015-01-23_01,Washing Machine,Appliance3,2015-01-23 09:39:00,2015-01-23 09:59:00,2015-01-24 06:09:00,2015-01-24 06:29:00,20,0.0031105952380952383,0.0015552976190476191,0.0015552976190476191,50.0,True
Washing_Machine_2015-01-25_02,Washing Machine,Appliance3,2015-01-25 11:36:00,2015-01-25 13:20:00,2015-01-26 06:06:00,2015-01-26 07:50:00,104,0.22689855158730163,0.11344927579365081,0.11344927579365081,50.0,True
Washing_Machine_2015-01-30_02,Washing Machine,Appliance3,2015-01-30 10:55:00,2015-01-30 12:23:00,2015-01-31 06:10:00,2015-01-31 07:38:00,88,0.1763415099206348,0.09179686607142853,0.08454464384920626,47.943699635586015,True
Washing_Machine_2015-01-31_01,Washing Machine,Appliance3,2015-01-31 08:21:00,2015-01-31 09:47:00,2015-02-01 06:06:00,2015-02-01 07:32:00,86,0.20128700793650797,0.1012962261904762,0.09999078174603178,49.67572560747284,True
Washing_Machine_2015-02-01_01,Washing Machine,Appliance3,2015-02-01 10:52:00,2015-02-01 12:20:00,2015-02-02 06:07:00,2015-02-02 07:35:00,88,0.041449105158730154,0.023330385912698412,0.018118719246031742,43.71317348503847,True
Washing_Machine_2015-02-03_01,Washing Machine,Appliance3,2015-02-03 12:37:00,2015-02-03 14:06:00,2015-02-04 06:07:00,2015-02-04 07:36:00,89,0.024887511904761905,0.013859589285714286,0.01102792261904762,44.311069187022945,True
Washing_Machine_2015-02-05_01,Washing Machine,Appliance3,2015-02-05 14:36:00,2015-02-05 16:03:00,2015-02-06 06:06:00,2015-02-06 07:33:00,87,0.23953456349206342,0.12134439285714282,0.1181901706349206,49.341593510298,True
Washing_Machine_2015-02-08_01,Washing Machine,Appliance3,2015-02-08 11:53:00,2015-02-08 13:42:00,2015-02-09 06:08:00,2015-02-09 07:57:00,109,0.03910165873015874,0.023397384920634926,0.015704273809523817,40.162679332606565,True
Washing_Machine_2015-02-13_01,Washing Machine,Appliance3,2015-02-13 12:00:00,2015-02-13 13:29:00,2015-02-14 06:00:00,2015-02-14 07:29:00,89,0.0433269126984127,0.02166345634920635,0.02166345634920635,50.0,True
Washing_Machine_2015-02-14_01,Washing Machine,Appliance3,2015-02-14 10:29:00,2015-02-14 11:57:00,2015-02-15 06:14:00,2015-02-15 07:42:00,88,0.24438948611111114,0.12615732242063493,0.1182321636904762,48.37858026213215,True
Washing_Machine_2015-02-15_01,Washing Machine,Appliance3,2015-02-15 14:03:00,2015-02-15 15:29:00,2015-02-16 06:03:00,2015-02-16 07:29:00,86,0.03479140277777778,0.01739570138888889,0.01739570138888889,50.0,True
Washing_Machine_2015-02-16_01,Washing Machine,Appliance3,2015-02-16 13:05:00,2015-02-16 14:49:00,2015-02-17 06:05:00,2015-02-17 07:49:00,104,0.15207320039682531,0.0812095228174603,0.07086367757936501,46.59839958286586,True
Washing_Machine_2015-02-20_02,Washing Machine,Appliance3,2015-02-20 13:06:00,2015-02-20 14:56:00,2015-02-21 06:06:00,2015-02-21 07:56:00,110,0.0023899999999999998,0.001255,0.0011349999999999997,47.489539748953966,True
Washing_Machine_2015-02-21_01,Washing Machine,Appliance3,2015-02-21 17:09:00,2015-02-21 18:37:00,2015-02-22 06:09:00,2015-02-22 07:37:00,88,0.18498218055555568,0.09542793055555557,0.08955425000000011,48.412365845749285,True
Washing_Machine_2015-02-22_01,Washing Machine,Appliance3,2015-02-22 12:01:00,2015-02-22 13:33:00,2015-02-23 06:01:00,2015-02-23 07:33:00,92,0.17680221428571435,0.08999801686507938,0.08680419742063497,49.09678183122663,True
Washing_Machine_2015-02-24_01,Washing Machine,Appliance3,2015-02-24 11:08:00,2015-02-24 12:35:00,2015-02-25 06:08:00,2015-02-25 07:35:00,87,0.05823962301587301,0.03152393849206349,0.02671568452380952,45.87200799106865,True
Washing_Machine_2015-02-27_01,Washing Machine,Appliance3,2015-02-27 17:23:00,2015-02-27 18:51:00,2015-02-28 06:08:00,2015-02-28 07:36:00,88,0.2405016111111111,0.1229079236111111,0.1175936875,48.895176608888505,True
Washing_Machine_2015-03-01_01,Washing Machine,Appliance3,2015-03-01 10:26:00,2015-03-01 11:52:00,2015-03-02 06:11:00,2015-03-02 07:37:00,86,0.026857236111111116,0.016532395833333335,0.010324840277777782,38.44342074166853,True
Washing_Machine_2015-03-08_01,Washing Machine,Appliance3,2015-03-08 09:39:00,2015-03-08 11:06:00,2015-03-09 06:09:00,2015-03-09 07:36:00,87,0.124782123015873,0.06510885912698412,0.05967326388888888,47.821965556154304,True
Washing_Machine_2015-03-09_01,Washing Machine,Appliance3,2015-03-09 17:28:00,2015-03-09 18:55:00,2015-03-10 06:13:00,2015-03-10 07:40:00,87,0.23224563888888888,0.11962039583333335,0.11262524305555553,48.494018485934966,True
Washing_Machine_2015-03-14_01,Washing Machine,Appliance3,2015-03-14 08:26:00,2015-03-14 09:53:00,2015-03-15 06:11:00,2015-03-15 07:38:00,87,0.13200810912698416,0.06959113293650793,0.06241697619047623,47.28268331639742,True
Washing_Machine_2015-03-15_01,Washing Machine,Appliance3,2015-03-15 10:52:00,2015-03-15 12:20:00,2015-03-16 06:07:00,2015-03-16 07:35:00,88,0.1476175297619049,0.07625817956349211,0.07135935019841279,48.34070202469153,True
Washing_Machine_2015-03-17_01,Washing Machine,Appliance3,2015-03-17 07:56:00,2015-03-17 09:25:00,2015-03-18 06:11:00,2015-03-18 07:40:00,89,0.15888175992063477,0.0825819563492063,0.07629980357142847,48.023010073366535,True
Washing_Machine_2015-03-21_02,Washing Machine,Appliance3,2015-03-21 12:57:00,2015-03-21 14:28:00,2015-03-22 06:12:00,2015-03-22 07:43:00,91,0.1459988611111111,0.07685193055555552,0.06914693055555558,47.36128078624664,True
Washing_Machine_2015-03-25_01,Washing Machine,Appliance3,2015-03-25 12:16:00,2015-03-25 13:44:00,2015-03-26 06:01:00,2015-03-26 07:29:00,88,0.1756217123015873,0.08781085615079365,0.08781085615079365,50.0,True
Washing_Machine_2015-03-27_01,Washing Machine,Appliance3,2015-03-27 10:43:00,2015-03-27 12:15:00,2015-03-28 06:13:00,2015-03-28 07:45:00,92,0.051946189393939385,0.030527830808080806,0.02141835858585858,41.231818610274196,True
Washing_Machine_2015-03-28_01,Washing Machine,Appliance3,2015-03-28 12:20:00,2015-03-28 13:06:00,2015-03-29 06:05:00,2015-03-29 06:51:00,46,0.029089708333333332,0.014544854166666666,0.014544854166666666,50.0,True
Washing_Machine_2015-03-30_01,Washing Machine,Appliance3,2015-03-30 14:00:00,2015-03-30 15:28:00,2015-03-31 06:00:00,2015-03-31 07:28:00,88,0.1209701666666666,0.0604850833333333,0.0604850833333333,50.0,True
Washing_Machine_2015-04-07_01,Washing Machine,Appliance3,2015-04-07 13:33:00,2015-04-07 15:00:00,2015-04-08 06:03:00,2015-04-08 07:30:00,87,0.022631597222222227,0.011318298611111112,0.011313298611111114,49.98895349729208,True
Washing_Machine_2015-04-08_01,Washing Machine,Appliance3,2015-04-08 10:01:00,2015-04-08 11:29:00,2015-04-09 06:01:00,2015-04-09 07:29:00,88,0.027926748556998553,0.013963374278499276,0.013963374278499276,50.0,True
Washing_Machine_2015-04-09_01,Washing Machine,Appliance3,2015-04-09 10:23:00,2015-04-09 11:51:00,2015-04-10 06:08:00,2015-04-10 07:36:00,88,0.02821488293650794,0.017082788690476188,0.011132094246031753,39.45468875799466,True
Washing_Machine_2015-04-10_01,Washing Machine,Appliance3,2015-04-10 08:55:00,2015-04-10 10:29:00,2015-04-11 06:10:00,2015-04-11 07:44:00,94,0.028987482142857134,0.018825643849206347,0.010161838293650787,35.05595361325574,True
Washing_Machine_2015-04-13_01,Washing Machine,Appliance3,2015-04-13 19:17:00,2015-04-13 20:44:00,2015-04-14 06:02:00,2015-04-14 07:29:00,87,0.2176651686507936,0.1088325843253968,0.1088325843253968,50.0,True
Washing_Machine_2015-04-15_02,Washing Machine,Appliance3,2015-04-15 23:01:00,2015-04-15 23:06:00,2015-04-16 06:01:00,2015-04-16 06:06:00,5,0.00128,0.00064,0.00064,50.0,True
Washing_Machine_2015-04-17_01,Washing Machine,Appliance3,2015-04-17 10:57:00,2015-04-17 12:24:00,2015-04-18 06:12:00,2015-04-18 07:39:00,87,0.026687652777777786,0.017006881944444444,0.009680770833333342,36.27434347240273,True
Washing_Machine_2015-04-18_01,Washing Machine,Appliance3,2015-04-18 11:27:00,2015-04-18 13:03:00,2015-04-19 06:12:00,2015-04-19 07:48:00,96,0.03397383333333333,0.022549416666666662,0.011424416666666666,33.62710517408006,True
