event_id,appliance_name,appliance_id,Shiftability,start_time,end_time,duration(min),energy(W),is_reschedulable,price_level_profile,primary_price_level,start_price_level,end_price_level,optimization_potential,month
Dishwasher_2015-02-05_01,Dishwasher,Appliance5,Shiftable,2015-02-05 19:59:00,2015-02-05 21:11:00,72.0,53924.23,True,"{""0"": 0, ""1"": 71, ""2"": 1}",1,2,1,0.5,2
Dishwasher_2015-02-08_01,Dishwasher,Appliance5,Shiftable,2015-02-08 19:36:00,2015-02-08 20:42:00,66.0,51588.34,True,"{""0"": 0, ""1"": 42, ""2"": 24}",1,2,1,0.5,2
Dishwasher_2015-02-11_01,Dishwasher,Appliance5,Shiftable,2015-02-11 19:27:00,2015-02-11 20:34:00,67.0,53340.9,True,"{""0"": 0, ""1"": 34, ""2"": 33}",1,2,1,0.5,2
Dishwasher_2015-02-25_01,Dishwasher,Appliance5,Shiftable,2015-02-25 19:55:00,2015-02-25 21:02:00,67.0,52658.93,True,"{""0"": 0, ""1"": 62, ""2"": 5}",1,2,1,0.5,2
Dishwasher_2015-03-17_01,Dishwasher,Appliance5,Shiftable,2015-03-17 14:33:00,2015-03-17 15:44:00,71.0,53585.09,False,"{""0"": 71, ""1"": 0, ""2"": 0}",0,0,0,0.0,3
Dishwasher_2015-03-19_01,Dishwasher,Appliance5,Shiftable,2015-03-19 08:18:00,2015-03-19 09:25:00,67.0,51593.52,False,"{""0"": 67, ""1"": 0, ""2"": 0}",0,0,0,0.0,3
Dishwasher_2015-03-20_01,Dishwasher,Appliance5,Shiftable,2015-03-20 19:28:00,2015-03-20 20:35:00,67.0,51827.98,True,"{""0"": 0, ""1"": 35, ""2"": 32}",1,2,1,0.5,3
Dishwasher_2015-03-25_01,Dishwasher,Appliance5,Shiftable,2015-03-25 20:06:00,2015-03-25 21:17:00,71.0,53774.59,True,"{""0"": 0, ""1"": 71, ""2"": 0}",1,1,1,0.5,3
Dishwasher_2015-03-28_01,Dishwasher,Appliance5,Shiftable,2015-03-28 08:14:00,2015-03-28 09:20:00,66.0,50351.01,False,"{""0"": 66, ""1"": 0, ""2"": 0}",0,0,0,0.0,3
Dishwasher_2015-04-09_01,Dishwasher,Appliance5,Shiftable,2015-04-09 18:57:00,2015-04-09 20:06:00,69.0,50826.54,True,"{""0"": 0, ""1"": 6, ""2"": 63}",2,2,1,1.0,4
Dishwasher_2015-04-12_01,Dishwasher,Appliance5,Shiftable,2015-04-12 19:13:00,2015-04-12 20:24:00,71.0,53094.67,True,"{""0"": 0, ""1"": 24, ""2"": 47}",2,2,1,1.0,4
Dishwasher_2015-04-15_01,Dishwasher,Appliance5,Shiftable,2015-04-15 20:04:00,2015-04-15 21:13:00,69.0,51830.89,True,"{""0"": 0, ""1"": 69, ""2"": 0}",1,1,1,0.5,4
Dishwasher_2015-04-18_01,Dishwasher,Appliance5,Shiftable,2015-04-18 19:40:00,2015-04-18 20:48:00,68.0,51707.24,True,"{""0"": 0, ""1"": 48, ""2"": 20}",1,2,1,0.5,4
Dishwasher_2015-04-21_01,Dishwasher,Appliance5,Shiftable,2015-04-21 19:56:00,2015-04-21 21:03:00,67.0,52031.24,True,"{""0"": 0, ""1"": 63, ""2"": 4}",1,2,1,0.5,4
Dishwasher_2015-04-24_01,Dishwasher,Appliance5,Shiftable,2015-04-24 19:47:00,2015-04-24 20:59:00,72.0,52542.18,True,"{""0"": 0, ""1"": 59, ""2"": 13}",1,2,1,0.5,4
Dishwasher_2015-04-27_01,Dishwasher,Appliance5,Shiftable,2015-04-27 19:32:00,2015-04-27 20:39:00,67.0,52053.27,True,"{""0"": 0, ""1"": 39, ""2"": 28}",1,2,1,0.5,4
Dishwasher_2015-04-30_01,Dishwasher,Appliance5,Shiftable,2015-04-30 19:27:00,2015-04-30 20:15:00,48.0,20092.74,True,"{""0"": 0, ""1"": 15, ""2"": 33}",2,2,1,1.0,4
Dishwasher_2015-04-30_02,Dishwasher,Appliance5,Shiftable,2015-04-30 20:16:00,2015-04-30 20:33:00,17.0,30676.84,True,"{""0"": 0, ""1"": 17, ""2"": 0}",1,1,1,0.5,4
Dishwasher_2015-05-04_01,Dishwasher,Appliance5,Shiftable,2015-05-04 08:22:00,2015-05-04 09:30:00,68.0,49886.48,False,"{""0"": 68, ""1"": 0, ""2"": 0}",0,0,0,0.0,5
Dishwasher_2015-05-06_01,Dishwasher,Appliance5,Shiftable,2015-05-06 19:36:00,2015-05-06 20:29:00,53.0,19841.85,True,"{""0"": 0, ""1"": 29, ""2"": 24}",1,2,1,0.5,5
Dishwasher_2015-05-06_02,Dishwasher,Appliance5,Shiftable,2015-05-06 20:30:00,2015-05-06 20:48:00,18.0,32846.97,True,"{""0"": 0, ""1"": 18, ""2"": 0}",1,1,1,0.5,5
Dishwasher_2015-05-20_01,Dishwasher,Appliance5,Shiftable,2015-05-20 19:27:00,2015-05-20 20:39:00,72.0,51354.26,True,"{""0"": 0, ""1"": 39, ""2"": 33}",1,2,1,0.5,5
Dishwasher_2015-05-23_01,Dishwasher,Appliance5,Shiftable,2015-05-23 19:33:00,2015-05-23 20:42:00,69.0,51045.72,True,"{""0"": 0, ""1"": 42, ""2"": 27}",1,2,1,0.5,5
Dishwasher_2015-05-26_01,Dishwasher,Appliance5,Shiftable,2015-05-26 07:56:00,2015-05-26 08:34:00,38.0,18556.58,False,"{""0"": 38, ""1"": 0, ""2"": 0}",0,0,0,0.0,5
Dishwasher_2015-05-26_02,Dishwasher,Appliance5,Shiftable,2015-05-26 08:35:00,2015-05-26 09:01:00,26.0,30236.41,False,"{""0"": 26, ""1"": 0, ""2"": 0}",0,0,0,0.0,5
Dishwasher_2015-05-28_01,Dishwasher,Appliance5,Shiftable,2015-05-28 19:24:00,2015-05-28 20:32:00,68.0,49844.58,True,"{""0"": 0, ""1"": 32, ""2"": 36}",2,2,1,1.0,5
Dishwasher_2015-05-31_01,Dishwasher,Appliance5,Shiftable,2015-05-31 19:55:00,2015-05-31 21:04:00,69.0,49063.27,True,"{""0"": 0, ""1"": 64, ""2"": 5}",1,2,1,0.5,5
