event_id,appliance_name,orig_when,orig_season,orig_start_time,orig_end_time,orig_minutes,orig_total_W,orig_total_cost,orig_level_0_minutes,orig_level_0_W,orig_level_0_rate,orig_level_0_cost,orig_level_1_minutes,orig_level_1_W,orig_level_1_rate,orig_level_1_cost,orig_level_2_minutes,orig_level_2_W,orig_level_2_rate,orig_level_2_cost,orig_level_3_minutes,orig_level_3_W,orig_level_3_rate,orig_level_3_cost,orig_level_4_minutes,orig_level_4_W,orig_level_4_rate,orig_level_4_cost,orig_level_5_minutes,orig_level_5_W,orig_level_5_rate,orig_level_5_cost,sched_when,sched_season,sched_start_time,sched_end_time,sched_minutes,sched_total_W,sched_total_cost,sched_level_0_minutes,sched_level_0_W,sched_level_0_rate,sched_level_0_cost,sched_level_1_minutes,sched_level_1_W,sched_level_1_rate,sched_level_1_cost,sched_level_2_minutes,sched_level_2_W,sched_level_2_rate,sched_level_2_cost,sched_level_3_minutes,sched_level_3_W,sched_level_3_rate,sched_level_3_cost,sched_level_4_minutes,sched_level_4_W,sched_level_4_rate,sched_level_4_cost,sched_level_5_minutes,sched_level_5_W,sched_level_5_rate,sched_level_5_cost
Dishwasher_2015-01-31_01,Dishwasher,original,,2015-01-31 07:46:00,2015-01-31 10:00:00,134,101548.24,0.5006681882587066,0,0.0,0.22,0.0,14,10609.517611940299,0.26,0.04597457631840797,120,90938.72238805973,0.3,0.45469361194029867,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2015-01-31 07:51:00,2015-01-31 10:05:00,134,101548.24,0.5031942638805971,0,0.0,0.22,0.0,9,6820.404179104477,0.26,0.0295550847761194,125,94727.83582089553,0.3,0.47363917910447767,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2015-02-01_01,Dishwasher,original,,2015-02-01 08:17:00,2015-02-01 10:27:00,130,98665.29,0.49332645000000025,0,0.0,0.22,0.0,0,0.0,0.26,0.0,130,98665.29000000005,0.3,0.49332645000000025,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2015-02-02 06:00:00,2015-02-02 08:10:00,130,98665.29,0.43260934846153853,0,0.0,0.22,0.0,120,91075.65230769232,0.26,0.39466116000000007,10,7589.637692307693,0.3,0.03794818846153846,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2015-02-01_04,Dishwasher,original,,2015-02-01 19:43:00,2015-02-01 21:54:00,131,95082.11,0.4519424465139945,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,17,12338.89977099237,0.32,0.06580746544529265,114,82743.21022900753,0.28,0.38613498106870187,scheduled,,2015-02-01 20:00:00,2015-02-01 22:11:00,131,95082.11,0.44371651333333234,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,131,95082.10999999978,0.28,0.44371651333333234
Dishwasher_2015-02-02_01,Dishwasher,original,,2015-02-02 19:09:00,2015-02-02 21:20:00,131,98430.26,0.4848879983715013,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,51,38320.17755725188,0.32,0.20437428030534338,80,60110.08244274812,0.28,0.28051371806615794,scheduled,,2015-02-03 06:00:00,2015-02-03 08:11:00,131,98430.26,0.43204121755725133,0,0.0,0.22,0.0,120,90165.123664122,0.26,0.390715535877862,11,8265.136335877862,0.3,0.041325681679389305,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2015-02-04_01,Dishwasher,original,,2015-02-04 06:56:00,2015-02-04 09:10:00,134,100457.94,0.4703030922388056,0,0.0,0.22,0.0,64,47979.91164179101,0.26,0.20791295044776106,70,52478.02835820892,0.3,0.2623901417910446,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2015-02-04 07:01:00,2015-02-04 09:15:00,134,100457.94,0.4728020459701489,0,0.0,0.22,0.0,59,44231.48104477609,0.26,0.19166975119402974,75,56226.45895522384,0.3,0.2811322947761192,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2015-02-06_01,Dishwasher,original,,2015-02-06 23:13:00,2015-02-07 01:27:00,134,106151.18,0.4264531236318406,87,68919.0497014925,0.22,0.25270318223880583,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,47,37232.13029850746,0.28,0.17374994139303482,scheduled,,2015-02-07 06:00:00,2015-02-07 08:14:00,134,106151.18,0.4673820611940287,0,0.0,0.22,0.0,120,95060.75820895495,0.26,0.4119299522388048,14,11090.421791044775,0.3,0.05545210895522388,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2015-02-07_03,Dishwasher,original,,2015-02-07 18:35:00,2015-02-07 20:45:00,130,99225.03,0.5063020761538458,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,85,64877.90423076918,0.32,0.34601548923076897,45,34347.12576923075,0.28,0.16028658692307682,scheduled,,2015-02-08 06:00:00,2015-02-08 08:10:00,130,99225.03,0.43506359307692377,0,0.0,0.22,0.0,120,91592.33538461555,0.26,0.3969001200000007,10,7632.694615384616,0.3,0.03816347307692308,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2015-02-08_01,Dishwasher,original,,2015-02-08 15:22:00,2015-02-08 17:38:00,136,105030.04,0.5699424229411769,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,38,29346.6288235294,0.34,0.1662975633333333,98,75683.41117647066,0.32,0.4036448596078436,0,0.0,0.28,0.0,scheduled,,2015-02-09 06:00:00,2015-02-09 08:16:00,136,105030.04,0.4633678235294117,0,0.0,0.22,0.0,120,92673.56470588234,0.26,0.4015854470588235,16,12356.475294117643,0.3,0.061782376470588214,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2015-02-10_01,Dishwasher,original,,2015-02-10 08:14:00,2015-02-10 10:23:00,129,97819.55,0.48909775000000144,0,0.0,0.22,0.0,0,0.0,0.26,0.0,129,97819.55000000028,0.3,0.48909775000000144,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2015-02-11 06:00:00,2015-02-11 08:09:00,129,97819.55,0.4284344631782955,0,0.0,0.22,0.0,120,90994.93023255836,0.26,0.3943113643410862,9,6824.619767441859,0.3,0.03412309883720929,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2015-02-12_01,Dishwasher,original,,2015-02-12 08:02:00,2015-02-12 10:17:00,135,103991.79,0.5199589499999983,0,0.0,0.22,0.0,0,0.0,0.26,0.0,135,103991.78999999966,0.3,0.5199589499999983,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2015-02-13 06:00:00,2015-02-13 08:15:00,135,103991.79,0.45833418555555455,0,0.0,0.22,0.0,120,92437.14666666643,0.26,0.40056096888888787,15,11554.643333333333,0.3,0.05777321666666667,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2015-02-13_01,Dishwasher,original,,2015-02-13 20:40:00,2015-02-13 22:54:00,134,104008.02,0.4853707600000009,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,134,104008.02000000018,0.28,0.4853707600000009,scheduled,,2015-02-14 06:00:00,2015-02-14 08:14:00,134,104008.02,0.4579457597014932,0,0.0,0.22,0.0,120,93141.51044776135,0.26,0.4036132119402992,14,10866.509552238806,0.3,0.054332547761194026,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2015-02-14_01,Dishwasher,original,,2015-02-14 17:52:00,2015-02-14 20:00:00,128,91522.93,0.48812229333333246,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,128,91522.92999999983,0.32,0.48812229333333246,0,0.0,0.28,0.0,scheduled,,2015-02-15 06:00:00,2015-02-15 08:08:00,128,91522.93,0.4004128187499994,0,0.0,0.22,0.0,120,85802.74687499985,0.26,0.3718119031249994,8,5720.183125,0.3,0.028600915624999994,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2015-02-15_01,Dishwasher,original,,2015-02-15 07:39:00,2015-02-15 09:51:00,132,100824.17,0.4934273774242435,0,0.0,0.22,0.0,21,16040.20886363636,0.26,0.06950757174242424,111,84783.96113636385,0.3,0.42391980568181925,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2015-02-15 07:44:00,2015-02-15 09:56:00,132,100824.17,0.4959734423232335,0,0.0,0.22,0.0,16,12221.111515151513,0.26,0.05295814989898989,116,88603.05848484872,0.3,0.4430152924242436,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2015-02-16_01,Dishwasher,original,,2015-02-16 21:55:00,2015-02-17 00:02:00,127,95373.82,0.4435758767454063,2,1501.9499212598425,0.22,0.005507149711286089,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,125,93871.87007874004,0.28,0.4380687270341202,scheduled,,2015-02-17 06:00:00,2015-02-17 08:07:00,127,95373.82,0.416791103149606,0,0.0,0.22,0.0,120,90116.99527559047,0.26,0.39050697952755875,7,5256.824724409448,0.3,0.02628412362204724,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2015-02-18_01,Dishwasher,original,,2015-02-18 06:35:00,2015-02-18 08:50:00,135,104372.49,0.47805177518518516,0,0.0,0.22,0.0,85,65716.01222222221,0.26,0.2847693862962963,50,38656.47777777777,0.3,0.19328238888888885,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2015-02-18 06:40:00,2015-02-18 08:55:00,135,104372.49,0.4806288737037036,0,0.0,0.22,0.0,80,61850.36444444443,0.26,0.2680182459259259,55,42522.12555555555,0.3,0.21261062777777773,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2015-02-19_01,Dishwasher,original,,2015-02-19 17:30:00,2015-02-19 19:39:00,129,95583.63,0.5097793600000005,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,129,95583.63000000009,0.32,0.5097793600000005,0,0.0,0.28,0.0,scheduled,,2015-02-20 06:00:00,2015-02-20 08:09:00,129,95583.63,0.41864148023255854,0,0.0,0.22,0.0,120,88915.00465116288,0.26,0.3852983534883725,9,6668.6253488372095,0.3,0.03334312674418605,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2015-02-20_02,Dishwasher,original,,2015-02-20 20:57:00,2015-02-20 23:10:00,133,102440.42,0.4780552933333324,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,133,102440.4199999998,0.28,0.4780552933333324,scheduled,,2015-02-21 06:00:00,2015-02-21 08:13:00,133,102440.42,0.4505838022556383,0,0.0,0.22,0.0,120,92427.44661654117,0.26,0.4005189353383451,13,10012.973383458646,0.3,0.05006486691729323,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2015-02-21_01,Dishwasher,original,,2015-02-21 23:52:00,2015-02-22 02:01:00,129,98192.52,0.36612869860465075,121,92103.06139534873,0.22,0.33771122511627866,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,8,6089.458604651162,0.28,0.028417473488372095,scheduled,,2015-02-22 06:00:00,2015-02-22 08:09:00,129,98192.52,0.43006801395348787,0,0.0,0.22,0.0,120,91341.87906976734,0.26,0.3958148093023251,9,6850.640930232557,0.3,0.034253204651162786,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2015-02-25_01,Dishwasher,original,,2015-02-25 22:34:00,2015-02-26 00:45:00,131,99938.08,0.4320478318575067,45,34329.87480916028,0.22,0.12587620763358773,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,86,65608.20519083978,0.28,0.306171624223919,scheduled,,2015-02-26 06:00:00,2015-02-26 08:11:00,131,99938.08,0.43865951145038135,0,0.0,0.22,0.0,120,91546.33282442742,0.26,0.39670077557251876,11,8391.74717557252,0.3,0.0419587358778626,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2015-02-28_01,Dishwasher,original,,2015-02-28 07:33:00,2015-02-28 09:45:00,132,103690.67,0.5043137131818184,0,0.0,0.22,0.0,27,21209.455227272723,0.26,0.0919076393181818,105,82481.21477272733,0.3,0.4124060738636366,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2015-02-28 07:38:00,2015-02-28 09:50:00,132,103690.67,0.5069321644444449,0,0.0,0.22,0.0,22,17281.778333333335,0.26,0.07488770611111113,110,86408.89166666675,0.3,0.43204445833333377,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2015-02-28_04,Dishwasher,original,,2015-02-28 18:17:00,2015-02-28 20:31:00,134,97910.99,0.5070912467164179,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,103,75259.94007462687,0.32,0.40138634706467663,31,22651.049925373143,0.28,0.10570489965174135,scheduled,,2015-02-28 20:00:00,2015-02-28 22:14:00,134,97910.99,0.4569179533333325,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,134,97910.98999999982,0.28,0.4569179533333325
Dishwasher_2015-03-01_01,Dishwasher,original,,2015-03-01 17:51:00,2015-03-01 20:01:00,130,95787.67,0.5103763545128195,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,129,95050.84176923057,0.32,0.5069378227692297,1,736.8282307692308,0.28,0.0034385317435897435,scheduled,,2015-03-02 06:00:00,2015-03-02 08:10:00,130,95787.67,0.4199920915384608,0,0.0,0.22,0.0,120,88419.38769230751,0.26,0.38315067999999924,10,7368.282307692308,0.3,0.03684141153846154,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2015-03-02_01,Dishwasher,original,,2015-03-02 08:51:00,2015-03-02 11:07:00,136,101716.74,0.5085836999999984,0,0.0,0.22,0.0,0,0.0,0.26,0.0,136,101716.73999999969,0.3,0.5085836999999984,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2015-03-03 06:00:00,2015-03-03 08:16:00,136,101716.74,0.44875032352941086,0,0.0,0.22,0.0,120,89750.06470588215,0.26,0.3889169470588226,16,11966.675294117651,0.3,0.05983337647058825,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2015-03-03_01,Dishwasher,original,,2015-03-03 18:13:00,2015-03-03 20:21:00,128,95191.68,0.49727736999999933,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,107,79574.29499999988,0.32,0.42439623999999937,21,15617.384999999993,0.28,0.07288112999999997,scheduled,,2015-03-04 06:00:00,2015-03-04 08:08:00,128,95191.68,0.4164635999999994,0,0.0,0.22,0.0,120,89242.19999999985,0.26,0.3867161999999994,8,5949.48,0.3,0.029747399999999993,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2015-03-04_01,Dishwasher,original,,2015-03-04 20:08:00,2015-03-04 22:22:00,134,100480.83,0.468910539999999,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,134,100480.82999999978,0.28,0.468910539999999,scheduled,,2015-03-05 06:00:00,2015-03-05 08:14:00,134,100480.83,0.44241559477611886,0,0.0,0.22,0.0,120,89982.83283582077,0.26,0.3899256089552233,14,10497.997164179103,0.3,0.052489985820895514,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2015-03-05_01,Dishwasher,original,,2015-03-05 23:20:00,2015-03-06 01:28:00,128,98616.37,0.392410972291667,88,67798.75437500005,0.22,0.2485954327083335,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,40,30817.615625000024,0.28,0.14381553958333346,scheduled,,2015-03-06 06:00:00,2015-03-06 08:08:00,128,98616.37,0.43144661874999934,0,0.0,0.22,0.0,120,92452.84687499984,0.26,0.40062900312499933,8,6163.523125,0.3,0.030817615624999996,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2015-03-07_01,Dishwasher,original,,2015-03-07 11:26:00,2015-03-07 13:39:00,133,100374.23,0.5516809182706768,0,0.0,0.22,0.0,0,0.0,0.26,0.0,34,25659.577593984948,0.3,0.12829788796992475,99,74714.65240601507,0.34,0.4233830303007521,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2015-03-08 06:00:00,2015-03-08 08:13:00,133,100374.23,0.44149567330827144,0,0.0,0.22,0.0,120,90563.21503759416,0.26,0.39244059849624136,13,9811.014962406014,0.3,0.04905507481203007,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2015-03-08_01,Dishwasher,original,,2015-03-08 10:45:00,2015-03-08 12:54:00,129,98227.28,0.5185486641860473,0,0.0,0.22,0.0,0,0.0,0.26,0.0,75,57108.883720930346,0.3,0.28554441860465174,54,41118.396279069806,0.34,0.2330042455813956,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2015-03-09 06:00:00,2015-03-09 08:09:00,129,98227.28,0.4302202573643412,0,0.0,0.22,0.0,120,91374.2139534884,0.26,0.3959549271317831,9,6853.066046511628,0.3,0.034265330232558136,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2015-03-09_01,Dishwasher,original,,2015-03-09 18:58:00,2015-03-09 21:08:00,130,87373.79,0.4355247378461532,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,62,41670.57676923071,0.32,0.22224307610256377,68,45703.213230769165,0.28,0.21328166174358945,scheduled,,2015-03-10 06:00:00,2015-03-10 08:10:00,130,87373.79,0.38310046384615387,0,0.0,0.22,0.0,120,80652.72923076924,0.26,0.34949516,10,6721.06076923077,0.3,0.03360530384615385,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2015-03-11_01,Dishwasher,original,,2015-03-11 17:38:00,2015-03-11 19:52:00,134,98439.18,0.5250089600000007,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,134,98439.18000000012,0.32,0.5250089600000007,0,0.0,0.28,0.0,scheduled,,2015-03-12 06:00:00,2015-03-12 08:14:00,134,98439.18,0.4334262402985079,0,0.0,0.22,0.0,120,88154.48955223891,0.26,0.38200278805970195,14,10284.690447761195,0.3,0.05142345223880597,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2015-03-13_01,Dishwasher,original,,2015-03-13 07:02:00,2015-03-13 09:14:00,132,100982.51,0.4753318147474743,0,0.0,0.22,0.0,58,44371.10287878785,0.26,0.19227477914141405,74,56611.407121212054,0.3,0.28305703560606027,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2015-03-13 07:07:00,2015-03-13 09:19:00,132,100982.51,0.47788187813131267,0,0.0,0.22,0.0,53,40546.00780303029,0.26,0.17569936714646459,79,60436.50219696962,0.3,0.30218251098484805,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2015-03-14_01,Dishwasher,original,,2015-03-14 08:59:00,2015-03-14 11:11:00,132,98966.88,0.494834399999999,0,0.0,0.22,0.0,0,0.0,0.26,0.0,132,98966.8799999998,0.3,0.494834399999999,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2015-03-15 06:00:00,2015-03-15 08:12:00,132,98966.88,0.43485447272727223,0,0.0,0.22,0.0,120,89969.89090909078,0.26,0.3898695272727268,12,8996.989090909092,0.3,0.044984945454545455,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2015-03-15_01,Dishwasher,original,,2015-03-15 07:59:00,2015-03-15 10:11:00,132,99330.67,0.4961516799494958,0,0.0,0.22,0.0,1,752.5050757575757,0.26,0.003260855328282828,131,98578.16492424259,0.3,0.492890824621213,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2015-03-16 06:00:00,2015-03-16 08:12:00,132,99330.67,0.4364529439393945,0,0.0,0.22,0.0,120,90300.6090909092,0.26,0.39130263939393994,12,9030.060909090907,0.3,0.04515030454545454,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2015-03-16_01,Dishwasher,original,,2015-03-16 08:51:00,2015-03-16 11:04:00,133,97051.78,0.485258900000001,0,0.0,0.22,0.0,0,0.0,0.26,0.0,133,97051.7800000002,0.3,0.485258900000001,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2015-03-17 06:00:00,2015-03-17 08:13:00,133,97051.78,0.42688188947368494,0,0.0,0.22,0.0,120,87565.51578947385,0.26,0.37945056842105335,13,9486.264210526315,0.3,0.04743132105263157,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2015-03-17_01,Dishwasher,original,,2015-03-17 23:17:00,2015-03-18 01:24:00,127,96133.51,0.3850386778477692,84,63584.36881889771,0.22,0.23314268566929158,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,43,32549.14118110234,0.28,0.1518959921784776,scheduled,,2015-03-18 06:00:00,2015-03-18 08:07:00,127,96133.51,0.4201110082677162,0,0.0,0.22,0.0,120,90834.81259842511,0.26,0.3936175212598422,7,5298.697401574802,0.3,0.026493487007874007,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2015-03-18_03,Dishwasher,original,,2015-03-18 22:38:00,2015-03-19 00:51:00,133,101622.34,0.4352696217042613,51,38967.96496240606,0.22,0.14288253819548888,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,82,62654.37503759409,0.28,0.29238708350877246,scheduled,,2015-03-19 06:00:00,2015-03-19 08:13:00,133,101622.34,0.44698548045112757,0,0.0,0.22,0.0,120,91689.3293233082,0.26,0.3973204270676689,13,9933.010676691729,0.3,0.04966505338345865,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2015-03-20_01,Dishwasher,original,,2015-03-20 06:25:00,2015-03-20 08:36:00,131,100392.97,0.45342880852417367,0,0.0,0.22,0.0,95,72804.06221374057,0.26,0.31548426959287584,36,27588.907786259566,0.3,0.13794453893129782,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2015-03-20 06:30:00,2015-03-20 08:41:00,131,100392.97,0.4559833370229014,0,0.0,0.22,0.0,90,68972.26946564896,0.26,0.2988798343511455,41,31420.700534351177,0.3,0.15710350267175585,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2015-03-21_01,Dishwasher,original,,2015-03-21 08:37:00,2015-03-21 10:51:00,134,103030.57,0.5151528499999996,0,0.0,0.22,0.0,0,0.0,0.26,0.0,134,103030.56999999993,0.3,0.5151528499999996,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2015-03-22 06:00:00,2015-03-22 08:14:00,134,103030.57,0.45364206194029827,0,0.0,0.22,0.0,120,92266.18208955218,0.26,0.3998201223880595,14,10764.387910447762,0.3,0.05382193955223881,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2015-03-26_01,Dishwasher,original,,2015-03-26 06:21:00,2015-03-26 08:36:00,135,104494.19,0.47138490155555535,0,0.0,0.22,0.0,99,76629.07266666665,0.26,0.3320593148888888,36,27865.117333333314,0.3,0.13932558666666656,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2015-03-26 06:26:00,2015-03-26 08:41:00,135,104494.19,0.4739650050123453,0,0.0,0.22,0.0,94,72758.91748148143,0.26,0.31528864241975285,41,31735.27251851849,0.3,0.15867636259259246,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2015-03-28_02,Dishwasher,original,,2015-03-28 09:07:00,2015-03-28 11:20:00,133,101613.81,0.5080690500000002,0,0.0,0.22,0.0,0,0.0,0.26,0.0,133,101613.81000000006,0.3,0.5080690500000002,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2015-03-29 06:00:00,2015-03-29 08:13:00,133,101613.81,0.4469479612781957,0,0.0,0.22,0.0,120,91681.63308270682,0.26,0.3972870766917295,13,9932.176917293233,0.3,0.04966088458646616,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2015-03-29_01,Dishwasher,original,,2015-03-29 10:37:00,2015-03-29 12:47:00,130,96015.93,0.5032219510769235,0,0.0,0.22,0.0,0,0.0,0.26,0.0,83,61302.478384615446,0.3,0.3065123919230772,47,34713.451615384634,0.34,0.19670955915384628,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2015-03-30 06:00:00,2015-03-30 08:10:00,130,96015.93,0.42099292384615333,0,0.0,0.22,0.0,120,88630.08923076911,0.26,0.3840637199999995,10,7385.84076923077,0.3,0.03692920384615385,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2015-03-30_01,Dishwasher,original,,2015-03-30 09:28:00,2015-03-30 11:40:00,132,96414.93,0.4820746500000006,0,0.0,0.22,0.0,0,0.0,0.26,0.0,132,96414.93000000012,0.3,0.4820746500000006,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2015-03-31 06:00:00,2015-03-31 08:12:00,132,96414.93,0.4236413590909096,0,0.0,0.22,0.0,120,87649.93636363647,0.26,0.3798163909090914,12,8764.993636363633,0.3,0.043824968181818164,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
