event_id,appliance_name,when,season,start_time,end_time,minutes,total_W,total_cost,level_0_minutes,level_0_W,level_0_rate,level_0_cost,level_1_minutes,level_1_W,level_1_rate,level_1_cost
Fridge-Freezer_2015-05-10_10,Fridge-Freezer,original,,2015-05-10 17:27:00,2015-05-10 18:14:00,47,1941.07,0.009705350000000007,0,0.0,0.15,0.0,47,1941.070000000001,0.3,0.009705350000000007
Fridge-Freezer_2015-05-10_11,Fridge-Freezer,original,,2015-05-10 20:02:00,2015-05-10 20:36:00,34,3057.12,0.0076428000000000025,34,3057.1200000000013,0.15,0.0076428000000000025,0,0.0,0.3,0.0
Fridge-Freezer_2015-05-10_12,Fridge-Freezer,original,,2015-05-10 21:23:00,2015-05-10 21:56:00,33,3007.67,0.007519175000000005,33,3007.670000000002,0.15,0.007519175000000005,0,0.0,0.3,0.0
Fridge-Freezer_2015-05-10_13,Fridge-Freezer,original,,2015-05-10 22:45:00,2015-05-10 23:18:00,33,2985.93,0.01492964999999999,0,0.0,0.15,0.0,33,2985.929999999998,0.3,0.01492964999999999
Fridge-Freezer_2015-05-19_01,Fridge-Freezer,original,,2015-05-19 16:02:00,2015-05-19 16:33:00,31,2509.43,0.012547149999999998,0,0.0,0.15,0.0,31,2509.43,0.3,0.012547149999999998
Fridge-Freezer_2015-05-19_02,Fridge-Freezer,original,,2015-05-19 17:23:00,2015-05-19 17:52:00,29,2627.49,0.01313744999999999,0,0.0,0.15,0.0,29,2627.4899999999984,0.3,0.01313744999999999
Fridge-Freezer_2015-05-19_03,Fridge-Freezer,original,,2015-05-19 18:37:00,2015-05-19 19:08:00,31,2767.26,0.013836300000000006,0,0.0,0.15,0.0,31,2767.2600000000016,0.3,0.013836300000000006
Fridge-Freezer_2015-05-19_04,Fridge-Freezer,original,,2015-05-19 19:47:00,2015-05-19 20:22:00,35,3134.62,0.010747268571428568,22,1970.3325714285709,0.15,0.004925831428571427,13,1164.2874285714283,0.3,0.005821437142857142
Fridge-Freezer_2015-05-19_05,Fridge-Freezer,original,,2015-05-19 20:49:00,2015-05-19 21:23:00,34,2803.4,0.007008500000000003,34,2803.400000000001,0.15,0.007008500000000003,0,0.0,0.3,0.0
Fridge-Freezer_2015-05-19_06,Fridge-Freezer,original,,2015-05-19 22:03:00,2015-05-19 22:33:00,30,2710.08,0.013550399999999994,0,0.0,0.15,0.0,30,2710.0799999999986,0.3,0.013550399999999994
Fridge-Freezer_2015-05-19_07,Fridge-Freezer,original,,2015-05-19 23:11:00,2015-05-19 23:40:00,29,2627.83,0.013139150000000007,0,0.0,0.15,0.0,29,2627.8300000000013,0.3,0.013139150000000007
Fridge-Freezer_2015-05-20_01,Fridge-Freezer,original,,2015-05-20 00:24:00,2015-05-20 00:53:00,29,2602.43,0.013012150000000005,0,0.0,0.15,0.0,29,2602.430000000001,0.3,0.013012150000000005
Fridge-Freezer_2015-05-20_02,Fridge-Freezer,original,,2015-05-20 01:38:00,2015-05-20 02:07:00,29,2564.83,0.006412074999999997,29,2564.829999999999,0.15,0.006412074999999997,0,0.0,0.3,0.0
Fridge-Freezer_2015-05-20_03,Fridge-Freezer,original,,2015-05-20 02:55:00,2015-05-20 03:23:00,28,2551.25,0.006378124999999999,28,2551.2499999999995,0.15,0.006378124999999999,0,0.0,0.3,0.0
Fridge-Freezer_2015-05-20_04,Fridge-Freezer,original,,2015-05-20 04:12:00,2015-05-20 04:41:00,29,2526.01,0.006315025000000001,29,2526.01,0.15,0.006315025000000001,0,0.0,0.3,0.0
Fridge-Freezer_2015-05-20_05,Fridge-Freezer,original,,2015-05-20 05:32:00,2015-05-20 06:00:00,28,2539.82,0.006349549999999998,28,2539.8199999999993,0.15,0.006349549999999998,0,0.0,0.3,0.0
Fridge-Freezer_2015-05-20_06,Fridge-Freezer,original,,2015-05-20 06:52:00,2015-05-20 07:20:00,28,1449.75,0.00724875,0,0.0,0.15,0.0,28,1449.75,0.3,0.00724875
Fridge-Freezer_2015-05-20_07,Fridge-Freezer,original,,2015-05-20 08:00:00,2015-05-20 08:51:00,51,3996.14,0.019980700000000007,0,0.0,0.15,0.0,51,3996.140000000002,0.3,0.019980700000000007
Fridge-Freezer_2015-05-20_08,Fridge-Freezer,original,,2015-05-20 08:57:00,2015-05-20 10:04:00,67,4547.85,0.022739250000000034,0,0.0,0.15,0.0,67,4547.850000000007,0.3,0.022739250000000034
Fridge-Freezer_2015-05-20_09,Fridge-Freezer,original,,2015-05-20 11:01:00,2015-05-20 11:46:00,45,4025.31,0.02012655000000001,0,0.0,0.15,0.0,45,4025.3100000000027,0.3,0.02012655000000001
Fridge-Freezer_2015-05-20_10,Fridge-Freezer,original,,2015-05-20 12:47:00,2015-05-20 13:30:00,43,3491.06,0.011366241860465113,30,2435.6232558139527,0.15,0.0060890581395348815,13,1055.4367441860466,0.3,0.005277183720930232
Fridge-Freezer_2015-05-20_11,Fridge-Freezer,original,,2015-05-20 14:35:00,2015-05-20 15:16:00,41,3474.66,0.00868664999999999,41,3474.659999999996,0.15,0.00868664999999999,0,0.0,0.3,0.0
Fridge-Freezer_2015-05-20_12,Fridge-Freezer,original,,2015-05-20 16:24:00,2015-05-20 17:04:00,40,3678.31,0.018391550000000003,0,0.0,0.15,0.0,40,3678.310000000001,0.3,0.018391550000000003
Fridge-Freezer_2015-05-20_13,Fridge-Freezer,original,,2015-05-20 18:24:00,2015-05-20 18:52:00,28,2495.26,0.012476299999999997,0,0.0,0.15,0.0,28,2495.2599999999998,0.3,0.012476299999999997
Fridge-Freezer_2015-05-20_14,Fridge-Freezer,original,,2015-05-20 19:45:00,2015-05-20 20:25:00,40,3546.24,0.012190199999999995,25,2216.399999999999,0.15,0.005540999999999998,15,1329.8399999999995,0.3,0.006649199999999997
Fridge-Freezer_2015-05-20_15,Fridge-Freezer,original,,2015-05-20 21:23:00,2015-05-20 22:03:00,40,3517.44,0.009453120000000004,37,3253.6320000000014,0.15,0.008134080000000004,3,263.808,0.3,0.00131904
Fridge-Freezer_2015-05-20_16,Fridge-Freezer,original,,2015-05-20 23:06:00,2015-05-20 23:45:00,39,3508.15,0.017540749999999983,0,0.0,0.15,0.0,39,3508.149999999997,0.3,0.017540749999999983
Fridge-Freezer_2015-05-21_01,Fridge-Freezer,original,,2015-05-21 00:50:00,2015-05-21 01:29:00,39,3515.28,0.01104158461538462,29,2613.926153846156,0.15,0.006534815384615389,10,901.3538461538462,0.3,0.004506769230769231
Fridge-Freezer_2015-05-21_02,Fridge-Freezer,original,,2015-05-21 02:37:00,2015-05-21 03:16:00,39,3512.0,0.008780000000000007,39,3512.0000000000023,0.15,0.008780000000000007,0,0.0,0.3,0.0
Fridge-Freezer_2015-05-21_03,Fridge-Freezer,original,,2015-05-21 04:26:00,2015-05-21 05:05:00,39,3488.38,0.008720950000000005,39,3488.380000000002,0.15,0.008720950000000005,0,0.0,0.3,0.0
Fridge-Freezer_2015-05-21_04,Fridge-Freezer,original,,2015-05-21 06:17:00,2015-05-21 06:56:00,39,3489.11,0.017445550000000008,0,0.0,0.15,0.0,39,3489.110000000002,0.3,0.017445550000000008
Fridge-Freezer_2015-05-21_05,Fridge-Freezer,original,,2015-05-21 07:38:00,2015-05-21 08:11:00,33,3045.44,0.015227200000000007,0,0.0,0.15,0.0,33,3045.4400000000014,0.3,0.015227200000000007
Fridge-Freezer_2015-05-21_06,Fridge-Freezer,original,,2015-05-21 09:08:00,2015-05-21 09:41:00,33,2872.75,0.014363750000000003,0,0.0,0.15,0.0,33,2872.750000000001,0.3,0.014363750000000003
Fridge-Freezer_2015-05-21_07,Fridge-Freezer,original,,2015-05-21 10:39:00,2015-05-21 11:12:00,33,2915.21,0.014576049999999991,0,0.0,0.15,0.0,33,2915.2099999999987,0.3,0.014576049999999991
Fridge-Freezer_2015-05-21_08,Fridge-Freezer,original,,2015-05-21 12:09:00,2015-05-21 12:42:00,33,2128.12,0.010640599999999998,0,0.0,0.15,0.0,33,2128.12,0.3,0.010640599999999998
Fridge-Freezer_2015-05-21_09,Fridge-Freezer,original,,2015-05-21 13:39:00,2015-05-21 14:12:00,33,3050.91,0.007627274999999996,33,3050.909999999999,0.15,0.007627274999999996,0,0.0,0.3,0.0
Fridge-Freezer_2015-05-21_10,Fridge-Freezer,original,,2015-05-21 15:07:00,2015-05-21 15:53:00,46,6555.17,0.016387924999999987,46,6555.169999999995,0.15,0.016387924999999987,0,0.0,0.3,0.0
Fridge-Freezer_2015-05-21_11,Fridge-Freezer,original,,2015-05-21 15:59:00,2015-05-21 16:51:00,52,4991.98,0.02471990096153846,1,95.99961538461538,0.15,0.00023999903846153844,51,4895.9803846153845,0.3,0.024479901923076922
Fridge-Freezer_2015-05-21_12,Fridge-Freezer,original,,2015-05-21 17:44:00,2015-05-21 18:21:00,37,962.66,0.004813300000000002,0,0.0,0.15,0.0,37,962.6600000000004,0.3,0.004813300000000002
Fridge-Freezer_2015-05-21_13,Fridge-Freezer,original,,2015-05-21 19:15:00,2015-05-21 19:51:00,36,934.35,0.004671749999999998,0,0.0,0.15,0.0,36,934.3499999999996,0.3,0.004671749999999998
Fridge-Freezer_2015-05-21_14,Fridge-Freezer,original,,2015-05-21 20:25:00,2015-05-21 20:55:00,30,2641.71,0.006604274999999996,30,2641.7099999999987,0.15,0.006604274999999996,0,0.0,0.3,0.0
Fridge-Freezer_2015-05-21_15,Fridge-Freezer,original,,2015-05-21 21:46:00,2015-05-21 22:17:00,31,2768.56,0.0107170064516129,14,1250.3174193548384,0.15,0.0031257935483870957,17,1518.2425806451608,0.3,0.007591212903225804
Fridge-Freezer_2015-05-21_16,Fridge-Freezer,original,,2015-05-21 23:08:00,2015-05-21 23:38:00,30,2750.26,0.013751299999999996,0,0.0,0.15,0.0,30,2750.259999999999,0.3,0.013751299999999996
Fridge-Freezer_2015-05-22_01,Fridge-Freezer,original,,2015-05-22 00:30:00,2015-05-22 01:00:00,30,2736.83,0.013684149999999999,0,0.0,0.15,0.0,30,2736.83,0.3,0.013684149999999999
Fridge-Freezer_2015-05-22_02,Fridge-Freezer,original,,2015-05-22 01:52:00,2015-05-22 02:22:00,30,2742.54,0.006856349999999998,30,2742.5399999999995,0.15,0.006856349999999998,0,0.0,0.3,0.0
Fridge-Freezer_2015-05-22_03,Fridge-Freezer,original,,2015-05-22 03:14:00,2015-05-22 03:46:00,32,2739.14,0.006847849999999999,32,2739.14,0.15,0.006847849999999999,0,0.0,0.3,0.0
Fridge-Freezer_2015-05-22_04,Fridge-Freezer,original,,2015-05-22 04:37:00,2015-05-22 05:07:00,30,2715.07,0.006787675,30,2715.07,0.15,0.006787675,0,0.0,0.3,0.0
Fridge-Freezer_2015-05-22_05,Fridge-Freezer,original,,2015-05-22 06:00:00,2015-05-22 06:30:00,30,2776.96,0.013884799999999997,0,0.0,0.15,0.0,30,2776.9599999999996,0.3,0.013884799999999997
Fridge-Freezer_2015-05-22_06,Fridge-Freezer,original,,2015-05-22 07:58:00,2015-05-22 08:10:00,12,940.87,0.00470435,0,0.0,0.15,0.0,12,940.8700000000002,0.3,0.00470435
Fridge-Freezer_2015-05-22_07,Fridge-Freezer,original,,2015-05-22 08:59:00,2015-05-22 09:39:00,40,3541.25,0.01770625,0,0.0,0.15,0.0,40,3541.25,0.3,0.01770625
Fridge-Freezer_2015-05-22_08,Fridge-Freezer,original,,2015-05-22 10:34:00,2015-05-22 11:14:00,40,3542.04,0.017710199999999992,0,0.0,0.15,0.0,40,3542.0399999999986,0.3,0.017710199999999992
Fridge-Freezer_2015-05-22_09,Fridge-Freezer,original,,2015-05-22 12:12:00,2015-05-22 12:45:00,33,2683.26,0.0134163,0,0.0,0.15,0.0,33,2683.26,0.3,0.0134163
Fridge-Freezer_2015-05-22_10,Fridge-Freezer,original,,2015-05-22 13:34:00,2015-05-22 14:06:00,32,1910.82,0.00477705,32,1910.82,0.15,0.00477705,0,0.0,0.3,0.0
Fridge-Freezer_2015-05-22_11,Fridge-Freezer,original,,2015-05-22 14:48:00,2015-05-22 15:19:00,31,2841.57,0.007103925000000002,31,2841.570000000001,0.15,0.007103925000000002,0,0.0,0.3,0.0
Fridge-Freezer_2015-05-22_12,Fridge-Freezer,original,,2015-05-22 16:01:00,2015-05-22 16:35:00,34,2568.24,0.012841199999999995,0,0.0,0.15,0.0,34,2568.2399999999993,0.3,0.012841199999999995
Fridge-Freezer_2015-05-22_13,Fridge-Freezer,original,,2015-05-22 17:29:00,2015-05-22 17:50:00,21,1623.94,0.008119700000000004,0,0.0,0.15,0.0,21,1623.9400000000007,0.3,0.008119700000000004
Fridge-Freezer_2015-05-22_14,Fridge-Freezer,original,,2015-05-22 18:51:00,2015-05-22 19:00:00,9,183.5,0.0009174999999999999,0,0.0,0.15,0.0,9,183.5,0.3,0.0009174999999999999
Fridge-Freezer_2015-05-22_15,Fridge-Freezer,original,,2015-05-22 19:36:00,2015-05-22 20:10:00,34,3022.36,0.012889476470588239,10,888.9294117647058,0.15,0.0022223235294117644,24,2133.430588235295,0.3,0.010667152941176474
Fridge-Freezer_2015-05-22_16,Fridge-Freezer,original,,2015-05-22 20:50:00,2015-05-22 21:18:00,28,4765.46,0.01191365,28,4765.46,0.15,0.01191365,0,0.0,0.3,0.0
Fridge-Freezer_2015-05-22_17,Fridge-Freezer,original,,2015-05-22 21:24:00,2015-05-22 22:22:00,58,5574.31,0.01922175862068965,36,3459.9165517241354,0.15,0.008649791379310339,22,2114.3934482758623,0.3,0.01057196724137931
Fridge-Freezer_2015-05-22_18,Fridge-Freezer,original,,2015-05-22 22:58:00,2015-05-22 23:35:00,37,3237.76,0.016188800000000007,0,0.0,0.15,0.0,37,3237.7600000000016,0.3,0.016188800000000007
Fridge-Freezer_2015-05-23_01,Fridge-Freezer,original,,2015-05-23 00:18:00,2015-05-23 00:51:00,33,3017.71,0.015088549999999996,0,0.0,0.15,0.0,33,3017.709999999999,0.3,0.015088549999999996
Fridge-Freezer_2015-05-23_02,Fridge-Freezer,original,,2015-05-23 01:36:00,2015-05-23 02:10:00,34,2979.51,0.007448775000000005,34,2979.5100000000025,0.15,0.007448775000000005,0,0.0,0.3,0.0
Fridge-Freezer_2015-05-23_03,Fridge-Freezer,original,,2015-05-23 02:56:00,2015-05-23 03:28:00,32,2925.5,0.00731375,32,2925.5,0.15,0.00731375,0,0.0,0.3,0.0
Fridge-Freezer_2015-05-23_04,Fridge-Freezer,original,,2015-05-23 04:16:00,2015-05-23 04:48:00,32,2875.11,0.007187775,32,2875.11,0.15,0.007187775,0,0.0,0.3,0.0
Fridge-Freezer_2015-05-23_05,Fridge-Freezer,original,,2015-05-23 05:37:00,2015-05-23 06:09:00,32,2861.96,0.009167215624999999,23,2057.0337499999996,0.15,0.005142584374999999,9,804.9262499999999,0.3,0.00402463125
Fridge-Freezer_2015-05-23_06,Fridge-Freezer,original,,2015-05-23 08:30:00,2015-05-23 08:55:00,25,280.2,0.0014010000000000001,0,0.0,0.15,0.0,25,280.20000000000005,0.3,0.0014010000000000001
Fridge-Freezer_2015-05-23_07,Fridge-Freezer,original,,2015-05-23 09:42:00,2015-05-23 10:13:00,31,107.33,0.0005366500000000002,0,0.0,0.15,0.0,31,107.33000000000006,0.3,0.0005366500000000002
Fridge-Freezer_2015-05-23_08,Fridge-Freezer,original,,2015-05-23 11:04:00,2015-05-23 11:35:00,31,2589.9,0.012949499999999996,0,0.0,0.15,0.0,31,2589.899999999999,0.3,0.012949499999999996
Fridge-Freezer_2015-05-23_09,Fridge-Freezer,original,,2015-05-23 12:25:00,2015-05-23 12:57:00,32,2880.72,0.014403600000000003,0,0.0,0.15,0.0,32,2880.7200000000007,0.3,0.014403600000000003
Fridge-Freezer_2015-05-23_10,Fridge-Freezer,original,,2015-05-23 13:36:00,2015-05-23 14:10:00,34,3110.46,0.007776149999999994,34,3110.4599999999978,0.15,0.007776149999999994,0,0.0,0.3,0.0
Fridge-Freezer_2015-05-23_11,Fridge-Freezer,original,,2015-05-23 14:48:00,2015-05-23 15:16:00,28,2538.49,0.006346224999999999,28,2538.4899999999993,0.15,0.006346224999999999,0,0.0,0.3,0.0
Fridge-Freezer_2015-05-23_12,Fridge-Freezer,original,,2015-05-23 15:53:00,2015-05-23 16:24:00,31,2724.9,0.012086250000000003,7,615.3,0.15,0.0015382499999999997,24,2109.600000000001,0.3,0.010548000000000004
Fridge-Freezer_2015-05-23_13,Fridge-Freezer,original,,2015-05-23 17:02:00,2015-05-23 17:28:00,26,508.99,0.00254495,0,0.0,0.15,0.0,26,508.99,0.3,0.00254495
Fridge-Freezer_2015-05-23_14,Fridge-Freezer,original,,2015-05-23 18:06:00,2015-05-23 18:38:00,32,1542.55,0.0077127500000000035,0,0.0,0.15,0.0,32,1542.5500000000006,0.3,0.0077127500000000035
Fridge-Freezer_2015-05-23_15,Fridge-Freezer,original,,2015-05-23 19:17:00,2015-05-23 19:48:00,31,2795.32,0.013976599999999995,0,0.0,0.15,0.0,31,2795.3199999999993,0.3,0.013976599999999995
Fridge-Freezer_2015-05-23_16,Fridge-Freezer,original,,2015-05-23 20:27:00,2015-05-23 20:58:00,31,2694.99,0.006737474999999996,31,2694.989999999999,0.15,0.006737474999999996,0,0.0,0.3,0.0
Fridge-Freezer_2015-05-23_17,Fridge-Freezer,original,,2015-05-23 21:38:00,2015-05-23 22:08:00,30,2685.81,0.008505065000000003,22,1969.5940000000007,0.15,0.004923985000000002,8,716.2160000000001,0.3,0.0035810800000000004
Fridge-Freezer_2015-05-23_18,Fridge-Freezer,original,,2015-05-23 22:49:00,2015-05-23 23:19:00,30,2681.43,0.01340715,0,0.0,0.15,0.0,30,2681.43,0.3,0.01340715
Fridge-Freezer_2015-05-24_01,Fridge-Freezer,original,,2015-05-24 00:00:00,2015-05-24 00:30:00,30,2670.71,0.013353549999999997,0,0.0,0.15,0.0,30,2670.7099999999996,0.3,0.013353549999999997
Fridge-Freezer_2015-05-24_02,Fridge-Freezer,original,,2015-05-24 01:12:00,2015-05-24 01:51:00,39,5819.92,0.014549799999999988,39,5819.9199999999955,0.15,0.014549799999999988,0,0.0,0.3,0.0
Fridge-Freezer_2015-05-24_03,Fridge-Freezer,original,,2015-05-24 01:57:00,2015-05-24 02:45:00,48,4707.4,0.01176849999999999,48,4707.399999999996,0.15,0.01176849999999999,0,0.0,0.3,0.0
Fridge-Freezer_2015-05-24_04,Fridge-Freezer,original,,2015-05-24 03:27:00,2015-05-24 03:59:00,32,2926.37,0.007315924999999997,32,2926.3699999999994,0.15,0.007315924999999997,0,0.0,0.3,0.0
Fridge-Freezer_2015-05-24_05,Fridge-Freezer,original,,2015-05-24 04:42:00,2015-05-24 05:13:00,31,2762.04,0.0069050999999999965,31,2762.0399999999986,0.15,0.0069050999999999965,0,0.0,0.3,0.0
Fridge-Freezer_2015-05-24_06,Fridge-Freezer,original,,2015-05-24 05:57:00,2015-05-24 06:27:00,30,2696.26,0.012807235000000005,3,269.62600000000003,0.15,0.0006740650000000002,27,2426.6340000000014,0.3,0.012133170000000006
Fridge-Freezer_2015-05-24_07,Fridge-Freezer,original,,2015-05-24 07:13:00,2015-05-24 07:40:00,27,651.61,0.0032580500000000024,0,0.0,0.15,0.0,27,651.6100000000004,0.3,0.0032580500000000024
Fridge-Freezer_2015-05-24_08,Fridge-Freezer,original,,2015-05-24 08:27:00,2015-05-24 08:56:00,29,910.29,0.004551449999999998,0,0.0,0.15,0.0,29,910.2899999999996,0.3,0.004551449999999998
Fridge-Freezer_2015-05-24_09,Fridge-Freezer,original,,2015-05-24 09:40:00,2015-05-24 10:11:00,31,2584.5,0.01292250000000001,0,0.0,0.15,0.0,31,2584.5000000000023,0.3,0.01292250000000001
Fridge-Freezer_2015-05-24_10,Fridge-Freezer,original,,2015-05-24 10:54:00,2015-05-24 11:23:00,29,2037.52,0.010187599999999995,0,0.0,0.15,0.0,29,2037.5199999999993,0.3,0.010187599999999995
Fridge-Freezer_2015-05-24_11,Fridge-Freezer,original,,2015-05-24 12:08:00,2015-05-24 12:37:00,29,2567.94,0.012839699999999999,0,0.0,0.15,0.0,29,2567.94,0.3,0.012839699999999999
Fridge-Freezer_2015-05-24_12,Fridge-Freezer,original,,2015-05-24 13:15:00,2015-05-24 13:45:00,30,1761.11,0.004402775000000002,30,1761.110000000001,0.15,0.004402775000000002,0,0.0,0.3,0.0
Fridge-Freezer_2015-05-24_13,Fridge-Freezer,original,,2015-05-24 14:32:00,2015-05-24 15:02:00,30,2699.0,0.006747500000000001,30,2699.0000000000005,0.15,0.006747500000000001,0,0.0,0.3,0.0
Fridge-Freezer_2015-05-24_14,Fridge-Freezer,original,,2015-05-24 15:51:00,2015-05-24 16:20:00,29,2684.28,0.01133876896551724,9,833.0524137931035,0.15,0.002082631034482759,20,1851.2275862068966,0.3,0.009256137931034482
Fridge-Freezer_2015-05-24_15,Fridge-Freezer,original,,2015-05-24 17:11:00,2015-05-24 17:40:00,29,2700.32,0.013501600000000004,0,0.0,0.15,0.0,29,2700.3200000000006,0.3,0.013501600000000004
Fridge-Freezer_2015-05-24_16,Fridge-Freezer,original,,2015-05-24 19:52:00,2015-05-24 20:22:00,30,2658.61,0.008418931666666664,22,1949.6473333333327,0.15,0.004874118333333331,8,708.9626666666666,0.3,0.0035448133333333327
Fridge-Freezer_2015-05-24_17,Fridge-Freezer,original,,2015-05-24 21:02:00,2015-05-24 21:31:00,29,2588.09,0.006470224999999999,29,2588.0899999999997,0.15,0.006470224999999999,0,0.0,0.3,0.0
Fridge-Freezer_2015-05-24_18,Fridge-Freezer,original,,2015-05-24 22:16:00,2015-05-24 22:44:00,28,2568.46,0.012842300000000006,0,0.0,0.15,0.0,28,2568.4600000000014,0.3,0.012842300000000006
Fridge-Freezer_2015-05-24_19,Fridge-Freezer,original,,2015-05-24 23:32:00,2015-05-25 00:01:00,29,2565.15,0.012825750000000004,0,0.0,0.15,0.0,29,2565.1500000000005,0.3,0.012825750000000004
Fridge-Freezer_2015-05-25_01,Fridge-Freezer,original,,2015-05-25 00:50:00,2015-05-25 01:18:00,28,2561.22,0.008689853571428574,18,1646.498571428572,0.15,0.00411624642857143,10,914.7214285714288,0.3,0.004573607142857144
Fridge-Freezer_2015-05-25_02,Fridge-Freezer,original,,2015-05-25 02:09:00,2015-05-25 02:37:00,28,2535.74,0.0063393500000000005,28,2535.7400000000002,0.15,0.0063393500000000005,0,0.0,0.3,0.0
Fridge-Freezer_2015-05-25_03,Fridge-Freezer,original,,2015-05-25 03:28:00,2015-05-25 03:56:00,28,2554.31,0.006385774999999999,28,2554.31,0.15,0.006385774999999999,0,0.0,0.3,0.0
Fridge-Freezer_2015-05-25_04,Fridge-Freezer,original,,2015-05-25 04:49:00,2015-05-25 05:17:00,28,2535.1,0.006337749999999995,28,2535.099999999998,0.15,0.006337749999999995,0,0.0,0.3,0.0
Fridge-Freezer_2015-05-25_05,Fridge-Freezer,original,,2015-05-25 06:10:00,2015-05-25 06:38:00,28,2525.11,0.01262554999999999,0,0.0,0.15,0.0,28,2525.1099999999983,0.3,0.01262554999999999
Fridge-Freezer_2015-05-25_06,Fridge-Freezer,original,,2015-05-25 07:31:00,2015-05-25 08:00:00,29,536.79,0.0026839499999999987,0,0.0,0.15,0.0,29,536.7899999999998,0.3,0.0026839499999999987
Fridge-Freezer_2015-05-25_07,Fridge-Freezer,original,,2015-05-25 08:51:00,2015-05-25 09:30:00,39,5127.36,0.025636800000000008,0,0.0,0.15,0.0,39,5127.3600000000015,0.3,0.025636800000000008
Fridge-Freezer_2015-05-25_08,Fridge-Freezer,original,,2015-05-25 09:36:00,2015-05-25 10:22:00,46,4472.42,0.022362100000000003,0,0.0,0.15,0.0,46,4472.420000000001,0.3,0.022362100000000003
Fridge-Freezer_2015-05-25_09,Fridge-Freezer,original,,2015-05-25 11:03:00,2015-05-25 11:30:00,27,2528.1,0.01264049999999999,0,0.0,0.15,0.0,27,2528.099999999998,0.3,0.01264049999999999
Fridge-Freezer_2015-05-25_10,Fridge-Freezer,original,,2015-05-25 12:20:00,2015-05-25 12:36:00,16,1287.73,0.006438649999999999,0,0.0,0.15,0.0,16,1287.7299999999998,0.3,0.006438649999999999
Fridge-Freezer_2015-05-25_11,Fridge-Freezer,original,,2015-05-25 13:12:00,2015-05-25 13:44:00,32,2510.61,0.006276525,32,2510.61,0.15,0.006276525,0,0.0,0.3,0.0
Fridge-Freezer_2015-05-25_12,Fridge-Freezer,original,,2015-05-25 14:29:00,2015-05-25 14:52:00,23,2121.73,0.005304325000000003,23,2121.7300000000014,0.15,0.005304325000000003,0,0.0,0.3,0.0
Fridge-Freezer_2015-05-25_13,Fridge-Freezer,original,,2015-05-25 15:40:00,2015-05-25 16:05:00,25,2193.49,0.006580469999999998,20,1754.791999999999,0.15,0.004386979999999998,5,438.698,0.3,0.0021934899999999998
Fridge-Freezer_2015-05-25_14,Fridge-Freezer,original,,2015-05-25 16:56:00,2015-05-25 17:20:00,24,648.44,0.003242199999999999,0,0.0,0.15,0.0,24,648.4399999999998,0.3,0.003242199999999999
Fridge-Freezer_2015-05-25_15,Fridge-Freezer,original,,2015-05-25 18:03:00,2015-05-25 18:28:00,25,1244.43,0.00622215,0,0.0,0.15,0.0,25,1244.43,0.3,0.00622215
Fridge-Freezer_2015-05-25_16,Fridge-Freezer,original,,2015-05-25 20:26:00,2015-05-25 20:52:00,26,2264.44,0.005661100000000003,26,2264.440000000001,0.15,0.005661100000000003,0,0.0,0.3,0.0
Fridge-Freezer_2015-05-25_17,Fridge-Freezer,original,,2015-05-25 21:29:00,2015-05-25 21:56:00,27,2489.57,0.0062239250000000025,27,2489.570000000001,0.15,0.0062239250000000025,0,0.0,0.3,0.0
Fridge-Freezer_2015-05-25_18,Fridge-Freezer,original,,2015-05-25 22:37:00,2015-05-25 23:03:00,26,2361.21,0.011806050000000004,0,0.0,0.15,0.0,26,2361.2100000000005,0.3,0.011806050000000004
Fridge-Freezer_2015-05-25_19,Fridge-Freezer,original,,2015-05-25 23:45:00,2015-05-26 00:10:00,25,2344.82,0.011724099999999998,0,0.0,0.15,0.0,25,2344.8199999999997,0.3,0.011724099999999998
Fridge-Freezer_2015-05-26_01,Fridge-Freezer,original,,2015-05-26 00:53:00,2015-05-26 01:18:00,25,2357.26,0.007543232,18,1697.2272000000005,0.15,0.004243068000000001,7,660.0328,0.3,0.003300164
Fridge-Freezer_2015-05-26_02,Fridge-Freezer,original,,2015-05-26 02:02:00,2015-05-26 02:27:00,25,2308.21,0.005770525000000003,25,2308.210000000001,0.15,0.005770525000000003,0,0.0,0.3,0.0
Fridge-Freezer_2015-05-26_03,Fridge-Freezer,original,,2015-05-26 03:11:00,2015-05-26 03:36:00,25,2312.86,0.005782150000000001,25,2312.86,0.15,0.005782150000000001,0,0.0,0.3,0.0
Fridge-Freezer_2015-05-26_04,Fridge-Freezer,original,,2015-05-26 04:20:00,2015-05-26 04:46:00,26,2304.4,0.005760999999999998,26,2304.399999999999,0.15,0.005760999999999998,0,0.0,0.3,0.0
Fridge-Freezer_2015-05-26_05,Fridge-Freezer,original,,2015-05-26 05:32:00,2015-05-26 05:57:00,25,2271.98,0.005679950000000001,25,2271.9800000000005,0.15,0.005679950000000001,0,0.0,0.3,0.0
Fridge-Freezer_2015-05-26_06,Fridge-Freezer,original,,2015-05-26 06:42:00,2015-05-26 07:10:00,28,2295.38,0.011476899999999996,0,0.0,0.15,0.0,28,2295.379999999999,0.3,0.011476899999999996
Fridge-Freezer_2015-05-26_07,Fridge-Freezer,original,,2015-05-26 07:45:00,2015-05-26 08:14:00,29,2707.1,0.013535499999999997,0,0.0,0.15,0.0,29,2707.0999999999995,0.3,0.013535499999999997
