event_id,appliance_name,appliance_id,original_start_time,original_end_time,optimized_start_time,optimized_end_time,duration_minutes,original_cost,optimized_cost,cost_savings,savings_percentage,is_shifted
Washing_Machine_2014-10-07_01,Washing Machine,Appliance3,2014-10-07 17:14:00,2014-10-07 18:24:00,2014-10-08 06:14:00,2014-10-08 07:24:00,70,0.12599080357142858,0.06299540178571429,0.06299540178571429,50.0,True
Washing_Machine_2014-10-11_01,Washing Machine,Appliance3,2014-10-11 08:12:00,2014-10-11 09:20:00,2014-10-12 06:12:00,2014-10-12 07:20:00,68,0.11023892857142854,0.05511946428571427,0.05511946428571427,50.0,True
Washing_Machine_2014-10-12_01,Washing Machine,Appliance3,2014-10-12 07:41:00,2014-10-12 08:52:00,2014-10-13 06:11:00,2014-10-13 07:22:00,71,0.3957222916666663,0.19786114583333314,0.19786114583333314,50.0,True
Washing_Machine_2014-10-13_01,Washing Machine,Appliance3,2014-10-13 16:48:00,2014-10-13 17:58:00,2014-10-14 06:03:00,2014-10-14 07:13:00,70,0.12560099206349207,0.06280049603174603,0.06280049603174603,50.0,True
Washing_Machine_2014-10-14_01,Washing Machine,Appliance3,2014-10-14 16:53:00,2014-10-14 17:30:00,2014-10-15 06:08:00,2014-10-15 06:45:00,37,0.04789294642857142,0.02394647321428571,0.02394647321428571,50.0,True
Washing_Machine_2014-10-18_01,Washing Machine,Appliance3,2014-10-18 07:59:00,2014-10-18 09:11:00,2014-10-19 06:14:00,2014-10-19 07:26:00,72,0.12658719246031752,0.06329359623015876,0.06329359623015876,50.0,True
Washing_Machine_2014-10-19_01,Washing Machine,Appliance3,2014-10-19 07:59:00,2014-10-19 09:13:00,2014-10-20 06:14:00,2014-10-20 07:28:00,74,0.14424634920634924,0.07212317460317462,0.07212317460317462,50.0,True
Washing_Machine_2014-10-20_01,Washing Machine,Appliance3,2014-10-20 08:57:00,2014-10-20 10:22:00,2014-10-21 06:12:00,2014-10-21 07:37:00,85,0.14516985714285702,0.07264967857142857,0.07252017857142845,49.955397076724864,True
Washing_Machine_2014-10-21_01,Washing Machine,Appliance3,2014-10-21 09:56:00,2014-10-21 11:04:00,2014-10-22 06:11:00,2014-10-22 07:19:00,68,0.01530080753968254,0.00765040376984127,0.00765040376984127,50.0,True
Washing_Machine_2014-10-25_01,Washing Machine,Appliance3,2014-10-25 09:05:00,2014-10-25 09:21:00,2014-10-26 06:05:00,2014-10-26 06:21:00,16,0.010075345238095237,0.005037672619047619,0.005037672619047619,50.0,True
Washing_Machine_2014-10-26_01,Washing Machine,Appliance3,2014-10-26 18:23:00,2014-10-26 19:25:00,2014-10-27 06:08:00,2014-10-27 07:10:00,62,0.12266633333333336,0.06133316666666668,0.06133316666666668,50.0,True
Washing_Machine_2014-11-01_01,Washing Machine,Appliance3,2014-11-01 07:54:00,2014-11-01 09:03:00,2014-11-02 06:09:00,2014-11-02 07:18:00,69,0.11252788095238091,0.056263940476190454,0.056263940476190454,50.0,True
Washing_Machine_2014-11-05_01,Washing Machine,Appliance3,2014-11-05 16:41:00,2014-11-05 16:56:00,2014-11-06 06:11:00,2014-11-06 06:26:00,15,0.007914910714285715,0.003957455357142857,0.003957455357142857,50.0,True
Washing_Machine_2014-11-08_01,Washing Machine,Appliance3,2014-11-08 08:17:00,2014-11-08 09:26:00,2014-11-09 06:02:00,2014-11-09 07:11:00,69,0.13232637896825397,0.06616318948412699,0.06616318948412699,50.0,True
Washing_Machine_2014-11-09_01,Washing Machine,Appliance3,2014-11-09 08:11:00,2014-11-09 09:20:00,2014-11-10 06:11:00,2014-11-10 07:20:00,69,0.1329021071428572,0.0664510535714286,0.0664510535714286,50.0,True
Washing_Machine_2014-11-15_01,Washing Machine,Appliance3,2014-11-15 08:14:00,2014-11-15 09:23:00,2014-11-16 06:14:00,2014-11-16 07:23:00,69,0.11448640674603172,0.05724320337301586,0.05724320337301586,50.0,True
Washing_Machine_2014-11-16_01,Washing Machine,Appliance3,2014-11-16 08:01:00,2014-11-16 09:11:00,2014-11-17 06:01:00,2014-11-17 07:11:00,70,0.11873801587301588,0.05936900793650794,0.05936900793650794,50.0,True
Washing_Machine_2014-11-22_01,Washing Machine,Appliance3,2014-11-22 08:25:00,2014-11-22 09:35:00,2014-11-23 06:10:00,2014-11-23 07:20:00,70,0.12314262301587303,0.061571311507936516,0.061571311507936516,50.0,True
Washing_Machine_2014-11-23_01,Washing Machine,Appliance3,2014-11-23 09:01:00,2014-11-23 10:13:00,2014-11-24 06:01:00,2014-11-24 07:13:00,72,0.12360023214285715,0.061800116071428574,0.061800116071428574,50.0,True
Washing_Machine_2014-11-29_01,Washing Machine,Appliance3,2014-11-29 07:45:00,2014-11-29 08:56:00,2014-11-30 06:00:00,2014-11-30 07:11:00,71,0.16962103571428574,0.08481051785714287,0.08481051785714287,50.0,True
Washing_Machine_2014-11-30_01,Washing Machine,Appliance3,2014-11-30 08:52:00,2014-11-30 10:25:00,2014-12-01 06:07:00,2014-12-01 07:40:00,93,0.14759758928571431,0.08300079464285706,0.06459679464285725,43.76548082896734,True
Washing_Machine_2014-12-02_01,Washing Machine,Appliance3,2014-12-02 07:36:00,2014-12-02 10:16:00,2014-12-03 06:06:00,2014-12-03 08:46:00,160,0.3204662876984131,0.18140590575396817,0.13906038194444495,43.39313908591626,True
Washing_Machine_2014-12-06_01,Washing Machine,Appliance3,2014-12-06 08:36:00,2014-12-06 09:46:00,2014-12-07 06:06:00,2014-12-07 07:16:00,70,0.13338705753968255,0.06669352876984128,0.06669352876984128,50.0,True
Washing_Machine_2014-12-07_01,Washing Machine,Appliance3,2014-12-07 08:55:00,2014-12-07 10:05:00,2014-12-08 06:10:00,2014-12-08 07:20:00,70,0.12533917460317465,0.06266958730158732,0.06266958730158732,50.0,True
Washing_Machine_2014-12-09_01,Washing Machine,Appliance3,2014-12-09 19:41:00,2014-12-09 20:18:00,2014-12-10 06:11:00,2014-12-10 06:48:00,37,0.05593872023809524,0.02796936011904762,0.02796936011904762,50.0,True
Washing_Machine_2014-12-13_01,Washing Machine,Appliance3,2014-12-13 08:46:00,2014-12-13 09:55:00,2014-12-14 06:01:00,2014-12-14 07:10:00,69,0.15057841865079363,0.07528920932539682,0.07528920932539682,50.0,True
Washing_Machine_2014-12-14_01,Washing Machine,Appliance3,2014-12-14 08:51:00,2014-12-14 10:00:00,2014-12-15 06:06:00,2014-12-15 07:15:00,69,0.136639125,0.0683195625,0.0683195625,50.0,True
Washing_Machine_2014-12-15_01,Washing Machine,Appliance3,2014-12-15 09:54:00,2014-12-15 11:08:00,2014-12-16 06:09:00,2014-12-16 07:23:00,74,0.14800301587301593,0.07400150793650796,0.07400150793650796,50.0,True
Washing_Machine_2014-12-16_01,Washing Machine,Appliance3,2014-12-16 09:42:00,2014-12-16 11:17:00,2014-12-17 06:12:00,2014-12-17 07:47:00,95,0.22238808928571427,0.11728724900793647,0.1051008402777778,47.26010309965339,True
Washing_Machine_2014-12-17_01,Washing Machine,Appliance3,2014-12-17 09:02:00,2014-12-17 09:40:00,2014-12-18 06:02:00,2014-12-18 06:40:00,38,0.13442254960317462,0.06721127480158731,0.06721127480158731,50.0,True
Washing_Machine_2014-12-20_01,Washing Machine,Appliance3,2014-12-20 12:51:00,2014-12-20 14:34:00,2014-12-21 06:06:00,2014-12-21 07:49:00,103,0.1729772896825396,0.09176477480158726,0.08121251488095232,46.94981348707648,True
Washing_Machine_2014-12-21_01,Washing Machine,Appliance3,2014-12-21 08:30:00,2014-12-21 09:49:00,2014-12-22 06:00:00,2014-12-22 07:19:00,79,0.15096018452380944,0.07548009226190472,0.07548009226190472,50.0,True
Washing_Machine_2014-12-22_01,Washing Machine,Appliance3,2014-12-22 09:06:00,2014-12-22 12:03:00,2014-12-23 06:06:00,2014-12-23 09:03:00,177,0.4162648333333334,0.22970915773809514,0.18655567559523828,44.81658325574902,True
Washing_Machine_2014-12-23_01,Washing Machine,Appliance3,2014-12-23 09:40:00,2014-12-23 10:52:00,2014-12-24 06:10:00,2014-12-24 07:22:00,72,0.15241190476190472,0.07620595238095236,0.07620595238095236,50.0,True
Washing_Machine_2015-01-10_01,Washing Machine,Appliance3,2015-01-10 08:40:00,2015-01-10 09:51:00,2015-01-11 06:10:00,2015-01-11 07:21:00,71,0.1427030873015872,0.0713515436507936,0.0713515436507936,50.0,True
Washing_Machine_2015-01-11_01,Washing Machine,Appliance3,2015-01-11 07:50:00,2015-01-11 09:03:00,2015-01-12 06:05:00,2015-01-12 07:18:00,73,0.1572594087301587,0.07862970436507935,0.07862970436507935,50.0,True
Washing_Machine_2015-01-12_01,Washing Machine,Appliance3,2015-01-12 17:11:00,2015-01-12 18:19:00,2015-01-13 06:11:00,2015-01-13 07:19:00,68,0.12351743055555554,0.06175871527777777,0.06175871527777777,50.0,True
Washing_Machine_2015-01-15_01,Washing Machine,Appliance3,2015-01-15 15:59:00,2015-01-15 16:36:00,2015-01-16 06:14:00,2015-01-16 06:51:00,37,0.07445029365079367,0.037225146825396835,0.037225146825396835,50.0,True
Washing_Machine_2015-01-17_01,Washing Machine,Appliance3,2015-01-17 08:32:00,2015-01-17 09:40:00,2015-01-18 06:02:00,2015-01-18 07:10:00,68,0.14344852182539675,0.07172426091269837,0.07172426091269837,50.0,True
Washing_Machine_2015-01-18_01,Washing Machine,Appliance3,2015-01-18 08:01:00,2015-01-18 09:10:00,2015-01-19 06:01:00,2015-01-19 07:10:00,69,0.1278358452380952,0.0639179226190476,0.0639179226190476,50.0,True
Washing_Machine_2015-01-19_01,Washing Machine,Appliance3,2015-01-19 15:52:00,2015-01-19 16:34:00,2015-01-20 06:07:00,2015-01-20 06:49:00,42,0.06726215277777782,0.03363107638888891,0.03363107638888891,50.0,True
Washing_Machine_2015-01-23_01,Washing Machine,Appliance3,2015-01-23 17:00:00,2015-01-23 18:12:00,2015-01-24 06:00:00,2015-01-24 07:12:00,72,0.11680157738095234,0.05840078869047617,0.05840078869047617,50.0,True
Washing_Machine_2015-01-24_01,Washing Machine,Appliance3,2015-01-24 08:08:00,2015-01-24 09:19:00,2015-01-25 06:08:00,2015-01-25 07:19:00,71,0.17085899404761898,0.08542949702380949,0.08542949702380949,50.0,True
Washing_Machine_2015-01-25_01,Washing Machine,Appliance3,2015-01-25 08:18:00,2015-01-25 09:37:00,2015-01-26 06:03:00,2015-01-26 07:22:00,79,0.19202149801587295,0.09601074900793648,0.09601074900793648,50.0,True
Washing_Machine_2015-01-26_01,Washing Machine,Appliance3,2015-01-26 16:58:00,2015-01-26 18:07:00,2015-01-27 06:13:00,2015-01-27 07:22:00,69,0.13587166666666664,0.06793583333333332,0.06793583333333332,50.0,True
Washing_Machine_2015-01-28_01,Washing Machine,Appliance3,2015-01-28 17:42:00,2015-01-28 18:24:00,2015-01-29 06:12:00,2015-01-29 06:54:00,42,0.07170023088023089,0.035850115440115446,0.035850115440115446,50.0,True
Washing_Machine_2015-01-31_01,Washing Machine,Appliance3,2015-01-31 09:09:00,2015-01-31 10:18:00,2015-02-01 06:09:00,2015-02-01 07:18:00,69,0.17398781944444444,0.08699390972222222,0.08699390972222222,50.0,True
Washing_Machine_2015-02-01_01,Washing Machine,Appliance3,2015-02-01 08:34:00,2015-02-01 09:43:00,2015-02-02 06:04:00,2015-02-02 07:13:00,69,0.15349578373015862,0.07674789186507931,0.07674789186507931,50.0,True
Washing_Machine_2015-02-02_01,Washing Machine,Appliance3,2015-02-02 17:44:00,2015-02-02 18:56:00,2015-02-03 06:14:00,2015-02-03 07:26:00,72,0.14562556944444444,0.07281278472222222,0.07281278472222222,50.0,True
Washing_Machine_2015-02-07_01,Washing Machine,Appliance3,2015-02-07 08:37:00,2015-02-07 09:48:00,2015-02-08 06:07:00,2015-02-08 07:18:00,71,0.14257174603174605,0.07128587301587302,0.07128587301587302,50.0,True
Washing_Machine_2015-02-08_01,Washing Machine,Appliance3,2015-02-08 08:00:00,2015-02-08 09:10:00,2015-02-09 06:00:00,2015-02-09 07:10:00,70,0.13393909722222222,0.06696954861111111,0.06696954861111111,50.0,True
Washing_Machine_2015-02-09_02,Washing Machine,Appliance3,2015-02-09 19:26:00,2015-02-09 20:05:00,2015-02-10 06:11:00,2015-02-10 06:50:00,39,0.06641724206349207,0.03320862103174604,0.03320862103174604,50.0,True
Washing_Machine_2015-02-12_01,Washing Machine,Appliance3,2015-02-12 14:14:00,2015-02-12 15:38:00,2015-02-13 06:14:00,2015-02-13 07:38:00,84,0.2724865277777777,0.13645545138888887,0.13603107638888884,49.92212917764027,True
Washing_Machine_2015-02-14_01,Washing Machine,Appliance3,2015-02-14 08:02:00,2015-02-14 09:14:00,2015-02-15 06:02:00,2015-02-15 07:14:00,72,0.14611871031746024,0.07305935515873012,0.07305935515873012,50.0,True
Washing_Machine_2015-02-16_01,Washing Machine,Appliance3,2015-02-16 07:29:00,2015-02-16 08:39:00,2015-02-17 06:14:00,2015-02-17 07:24:00,70,0.17670817063492067,0.08836533531746034,0.08834283531746033,49.993633571124874,True
Washing_Machine_2015-02-17_01,Washing Machine,Appliance3,2015-02-17 07:32:00,2015-02-17 08:43:00,2015-02-18 06:02:00,2015-02-18 07:13:00,71,0.22175475000000006,0.11087737500000003,0.11087737500000003,50.0,True
Washing_Machine_2015-02-18_01,Washing Machine,Appliance3,2015-02-18 07:54:00,2015-02-18 09:04:00,2015-02-19 06:09:00,2015-02-19 07:19:00,70,0.267620357142857,0.1338101785714285,0.1338101785714285,50.0,True
Washing_Machine_2015-02-19_01,Washing Machine,Appliance3,2015-02-19 07:37:00,2015-02-19 08:49:00,2015-02-20 06:07:00,2015-02-20 07:19:00,72,0.15002276984126978,0.07501138492063489,0.07501138492063489,50.0,True
Washing_Machine_2015-02-22_01,Washing Machine,Appliance3,2015-02-22 07:40:00,2015-02-22 08:49:00,2015-02-23 06:10:00,2015-02-23 07:19:00,69,0.1911702261904763,0.09558511309523815,0.09558511309523815,50.0,True
Washing_Machine_2015-02-23_01,Washing Machine,Appliance3,2015-02-23 17:50:00,2015-02-23 18:28:00,2015-02-24 06:05:00,2015-02-24 06:43:00,38,0.08577779166666664,0.04288889583333332,0.04288889583333332,50.0,True
Washing_Machine_2015-02-26_01,Washing Machine,Appliance3,2015-02-26 07:08:00,2015-02-26 07:46:00,2015-02-27 06:08:00,2015-02-27 06:46:00,38,0.03942273809523808,0.03558371031746031,0.0038390277777777676,9.73810537589597,True
Washing_Machine_2015-02-28_01,Washing Machine,Appliance3,2015-02-28 08:05:00,2015-02-28 09:13:00,2015-03-01 06:05:00,2015-03-01 07:13:00,68,0.1497384305555556,0.0748692152777778,0.0748692152777778,50.0,True
Washing_Machine_2015-03-01_01,Washing Machine,Appliance3,2015-03-01 08:24:00,2015-03-01 09:36:00,2015-03-02 06:09:00,2015-03-02 07:21:00,72,0.14973137103174608,0.07486568551587304,0.07486568551587304,50.0,True
Washing_Machine_2015-03-10_01,Washing Machine,Appliance3,2015-03-10 17:05:00,2015-03-10 17:42:00,2015-03-11 06:05:00,2015-03-11 06:42:00,37,0.05461437500000001,0.027307187500000003,0.027307187500000003,50.0,True
Washing_Machine_2015-03-14_01,Washing Machine,Appliance3,2015-03-14 07:55:00,2015-03-14 09:05:00,2015-03-15 06:10:00,2015-03-15 07:20:00,70,0.1412856805555555,0.07064284027777774,0.07064284027777774,50.0,True
Washing_Machine_2015-03-15_01,Washing Machine,Appliance3,2015-03-15 09:15:00,2015-03-15 10:29:00,2015-03-16 06:00:00,2015-03-16 07:14:00,74,0.16671190079365067,0.08335595039682533,0.08335595039682533,50.0,True
Washing_Machine_2015-03-20_01,Washing Machine,Appliance3,2015-03-20 11:18:00,2015-03-20 12:27:00,2015-03-21 06:03:00,2015-03-21 07:12:00,69,0.160349017857143,0.0801745089285715,0.0801745089285715,50.0,True
Washing_Machine_2015-03-21_01,Washing Machine,Appliance3,2015-03-21 11:48:00,2015-03-21 12:58:00,2015-03-22 06:03:00,2015-03-22 07:13:00,70,0.15798742857142853,0.07899371428571426,0.07899371428571426,50.0,True
Washing_Machine_2015-03-25_01,Washing Machine,Appliance3,2015-03-25 10:28:00,2015-03-25 11:38:00,2015-03-26 06:13:00,2015-03-26 07:23:00,70,0.1360474285714286,0.0680237142857143,0.0680237142857143,50.0,True
Washing_Machine_2015-03-26_01,Washing Machine,Appliance3,2015-03-26 08:46:00,2015-03-26 09:55:00,2015-03-27 06:01:00,2015-03-27 07:10:00,69,0.15609854166666662,0.07804927083333331,0.07804927083333331,50.0,True
Washing_Machine_2015-03-27_01,Washing Machine,Appliance3,2015-03-27 08:51:00,2015-03-27 10:02:00,2015-03-28 06:06:00,2015-03-28 07:17:00,71,0.14479981547619053,0.07239990773809526,0.07239990773809526,50.0,True
Washing_Machine_2015-03-28_01,Washing Machine,Appliance3,2015-03-28 08:14:00,2015-03-28 09:23:00,2015-03-29 06:14:00,2015-03-29 07:23:00,69,0.14138179166666662,0.07069089583333331,0.07069089583333331,50.0,True
Washing_Machine_2015-04-02_01,Washing Machine,Appliance3,2015-04-02 09:03:00,2015-04-02 10:13:00,2015-04-03 06:03:00,2015-04-03 07:13:00,70,0.14086051190476187,0.07043025595238094,0.07043025595238094,50.0,True
Washing_Machine_2015-04-07_01,Washing Machine,Appliance3,2015-04-07 13:44:00,2015-04-07 14:52:00,2015-04-08 06:14:00,2015-04-08 07:22:00,68,0.13034641865079372,0.06517320932539686,0.06517320932539686,50.0,True
Washing_Machine_2015-04-09_01,Washing Machine,Appliance3,2015-04-09 08:23:00,2015-04-09 09:01:00,2015-04-10 06:08:00,2015-04-10 06:46:00,38,0.053671111111111114,0.026835555555555557,0.026835555555555557,50.0,True
Washing_Machine_2015-04-10_01,Washing Machine,Appliance3,2015-04-10 09:06:00,2015-04-10 10:15:00,2015-04-11 06:06:00,2015-04-11 07:15:00,69,0.15459677380952375,0.07729838690476187,0.07729838690476187,50.0,True
Washing_Machine_2015-04-11_01,Washing Machine,Appliance3,2015-04-11 10:57:00,2015-04-11 12:08:00,2015-04-12 06:12:00,2015-04-12 07:23:00,71,0.14179392063492066,0.07089696031746033,0.07089696031746033,50.0,True
Washing_Machine_2015-04-13_01,Washing Machine,Appliance3,2015-04-13 10:42:00,2015-04-13 11:55:00,2015-04-14 06:12:00,2015-04-14 07:25:00,73,0.26795861111111113,0.13397930555555557,0.13397930555555557,50.0,True
Washing_Machine_2015-04-14_01,Washing Machine,Appliance3,2015-04-14 09:33:00,2015-04-14 10:42:00,2015-04-15 06:03:00,2015-04-15 07:12:00,69,0.16012466666666653,0.08006233333333326,0.08006233333333326,50.0,True
Washing_Machine_2015-04-15_01,Washing Machine,Appliance3,2015-04-15 09:06:00,2015-04-15 10:16:00,2015-04-16 06:06:00,2015-04-16 07:16:00,70,0.13619917063492062,0.06809958531746031,0.06809958531746031,50.0,True
Washing_Machine_2015-04-17_01,Washing Machine,Appliance3,2015-04-17 10:15:00,2015-04-17 11:25:00,2015-04-18 06:00:00,2015-04-18 07:10:00,70,0.12286005555555551,0.06143002777777776,0.06143002777777776,50.0,True
Washing_Machine_2015-04-18_01,Washing Machine,Appliance3,2015-04-18 10:50:00,2015-04-18 12:02:00,2015-04-19 06:05:00,2015-04-19 07:17:00,72,0.13355539484126988,0.06677769742063494,0.06677769742063494,50.0,True
Washing_Machine_2015-04-19_01,Washing Machine,Appliance3,2015-04-19 09:15:00,2015-04-19 10:25:00,2015-04-20 06:00:00,2015-04-20 07:10:00,70,0.13698184722222226,0.06849092361111113,0.06849092361111113,50.0,True
Washing_Machine_2015-04-25_01,Washing Machine,Appliance3,2015-04-25 07:42:00,2015-04-25 08:52:00,2015-04-26 06:12:00,2015-04-26 07:22:00,70,0.13844442857142855,0.06922221428571428,0.06922221428571428,50.0,True
Washing_Machine_2015-04-26_01,Washing Machine,Appliance3,2015-04-26 08:46:00,2015-04-26 09:54:00,2015-04-27 06:01:00,2015-04-27 07:09:00,68,0.13518900396825403,0.06759450198412702,0.06759450198412702,50.0,True
Washing_Machine_2015-05-02_01,Washing Machine,Appliance3,2015-05-02 08:17:00,2015-05-02 09:26:00,2015-05-03 06:02:00,2015-05-03 07:11:00,69,0.1441998611111111,0.07209993055555555,0.07209993055555555,50.0,True
Washing_Machine_2015-05-03_01,Washing Machine,Appliance3,2015-05-03 08:42:00,2015-05-03 09:51:00,2015-05-04 06:12:00,2015-05-04 07:21:00,69,0.12359214285714286,0.06179607142857143,0.06179607142857143,50.0,True
Washing_Machine_2015-05-04_01,Washing Machine,Appliance3,2015-05-04 08:17:00,2015-05-04 09:32:00,2015-05-05 06:02:00,2015-05-05 07:17:00,75,0.2752581845238095,0.13762909226190476,0.13762909226190476,50.0,True
Washing_Machine_2015-05-08_01,Washing Machine,Appliance3,2015-05-08 06:43:00,2015-05-08 07:56:00,2015-05-09 06:13:00,2015-05-09 07:26:00,73,0.06869031944444447,0.06423861805555559,0.004451701388888882,6.480827902524664,True
Washing_Machine_2015-05-09_01,Washing Machine,Appliance3,2015-05-09 08:20:00,2015-05-09 09:29:00,2015-05-10 06:05:00,2015-05-10 07:14:00,69,0.14353922222222223,0.07176961111111112,0.07176961111111112,50.0,True
Washing_Machine_2015-05-10_01,Washing Machine,Appliance3,2015-05-10 08:46:00,2015-05-10 09:56:00,2015-05-11 06:01:00,2015-05-11 07:11:00,70,0.12290020634920641,0.061450103174603206,0.061450103174603206,50.0,True
Washing_Machine_2015-05-29_01,Washing Machine,Appliance3,2015-05-29 18:16:00,2015-05-29 19:30:00,2015-05-30 06:01:00,2015-05-30 07:15:00,74,0.2284655138888888,0.1142327569444444,0.1142327569444444,50.0,True
Washing_Machine_2015-05-30_01,Washing Machine,Appliance3,2015-05-30 07:20:00,2015-05-30 08:29:00,2015-05-31 06:05:00,2015-05-31 07:14:00,69,0.13676377083333333,0.08172465972222222,0.05503911111111111,40.24392627941234,True
Washing_Machine_2015-05-31_01,Washing Machine,Appliance3,2015-05-31 10:48:00,2015-05-31 11:06:00,2015-06-01 06:03:00,2015-06-01 06:21:00,18,0.10314,0.05157,0.05157,50.0,True
