event_id,appliance_name,appliance_id,original_start_time,original_end_time,optimized_start_time,optimized_end_time,duration_minutes,original_cost,optimized_cost,cost_savings,savings_percentage,is_shifted
Washing_Machine_2014-04-15_02,Washing Machine,Appliance5,2014-04-15 06:40:00,2014-04-15 08:14:00,2014-04-16 06:10:00,2014-04-16 07:44:00,94,0.1494527840007215,0.13536823097041847,0.014084553030303038,9.424082076808313,True
Washing_Machine_2014-04-16_02,Washing Machine,Appliance5,2014-04-16 13:12:00,2014-04-16 14:24:00,2014-04-17 06:12:00,2014-04-17 07:24:00,72,0.19119367117604627,0.09559683558802314,0.09559683558802314,50.0,True
Washing_Machine_2014-04-18_01,Washing Machine,Appliance5,2014-04-18 18:33:00,2014-04-18 19:33:00,2014-04-19 06:03:00,2014-04-19 07:03:00,60,0.17366311868686862,0.08683155934343431,0.08683155934343431,50.0,True
Washing_Machine_2014-04-19_01,Washing Machine,Appliance5,2014-04-19 09:07:00,2014-04-19 10:20:00,2014-04-20 06:07:00,2014-04-20 07:20:00,73,0.19804993055555545,0.09902496527777772,0.09902496527777772,50.0,True
Washing_Machine_2014-04-22_01,Washing Machine,Appliance5,2014-04-22 08:15:00,2014-04-22 09:21:00,2014-04-23 06:00:00,2014-04-23 07:06:00,66,0.18590844444444443,0.09295422222222222,0.09295422222222222,50.0,True
Washing_Machine_2014-04-24_01,Washing Machine,Appliance5,2014-04-24 18:41:00,2014-04-24 19:57:00,2014-04-25 06:11:00,2014-04-25 07:27:00,76,0.17228005555555564,0.08614002777777782,0.08614002777777782,50.0,True
Washing_Machine_2014-04-25_02,Washing Machine,Appliance5,2014-04-25 12:24:00,2014-04-25 13:41:00,2014-04-26 06:09:00,2014-04-26 07:26:00,77,0.2055655263972139,0.10278276319860695,0.10278276319860695,50.0,True
Washing_Machine_2014-04-27_01,Washing Machine,Appliance5,2014-04-27 09:25:00,2014-04-27 10:32:00,2014-04-28 06:10:00,2014-04-28 07:17:00,67,0.17458033333333334,0.08729016666666667,0.08729016666666667,50.0,True
Washing_Machine_2014-04-29_01,Washing Machine,Appliance5,2014-04-29 16:35:00,2014-04-29 17:34:00,2014-04-30 06:05:00,2014-04-30 07:04:00,59,0.1386810757575758,0.0693405378787879,0.0693405378787879,50.0,True
Washing_Machine_2014-04-30_01,Washing Machine,Appliance5,2014-04-30 13:07:00,2014-04-30 14:19:00,2014-05-01 06:07:00,2014-05-01 07:19:00,72,0.18356839159451666,0.09178419579725833,0.09178419579725833,50.0,True
Washing_Machine_2014-05-01_01,Washing Machine,Appliance5,2014-05-01 17:20:00,2014-05-01 18:42:00,2014-05-02 06:05:00,2014-05-02 07:27:00,82,0.2133861598124098,0.1066930799062049,0.1066930799062049,50.0,True
Washing_Machine_2014-05-02_01,Washing Machine,Appliance5,2014-05-02 15:17:00,2014-05-02 16:36:00,2014-05-03 06:02:00,2014-05-03 07:21:00,79,0.15462173358585862,0.07731086679292931,0.07731086679292931,50.0,True
Washing_Machine_2014-05-03_01,Washing Machine,Appliance5,2014-05-03 06:27:00,2014-05-03 07:49:00,2014-05-04 06:12:00,2014-05-04 07:34:00,82,0.11370408143939394,0.10935358143939397,0.0043504999999999655,3.826159927529823,True
Washing_Machine_2014-05-04_01,Washing Machine,Appliance5,2014-05-04 10:52:00,2014-05-04 11:50:00,2014-05-05 06:07:00,2014-05-05 07:05:00,58,0.15528578156565653,0.07764289078282827,0.07764289078282827,50.0,True
Washing_Machine_2014-05-07_01,Washing Machine,Appliance5,2014-05-07 17:11:00,2014-05-07 18:33:00,2014-05-08 06:11:00,2014-05-08 07:33:00,82,0.18194672222222216,0.09223111111111107,0.0897156111111111,49.30872621136652,True
Washing_Machine_2014-05-08_01,Washing Machine,Appliance5,2014-05-08 18:38:00,2014-05-08 19:44:00,2014-05-09 06:08:00,2014-05-09 07:14:00,66,0.1710733333333333,0.08553666666666665,0.08553666666666665,50.0,True
Washing_Machine_2014-05-09_01,Washing Machine,Appliance5,2014-05-09 17:28:00,2014-05-09 18:19:00,2014-05-10 06:13:00,2014-05-10 07:04:00,51,0.1270486527777778,0.0635243263888889,0.0635243263888889,50.0,True
Washing_Machine_2014-05-10_01,Washing Machine,Appliance5,2014-05-10 13:52:00,2014-05-10 14:50:00,2014-05-11 06:07:00,2014-05-11 07:05:00,58,0.1281473630952381,0.06407368154761905,0.06407368154761905,50.0,True
Washing_Machine_2014-05-11_01,Washing Machine,Appliance5,2014-05-11 10:29:00,2014-05-11 11:16:00,2014-05-12 06:14:00,2014-05-12 07:01:00,47,0.14614112842712848,0.07307056421356424,0.07307056421356424,50.0,True
Washing_Machine_2014-05-12_01,Washing Machine,Appliance5,2014-05-12 18:01:00,2014-05-12 19:16:00,2014-05-13 06:01:00,2014-05-13 07:16:00,75,0.14940916035353524,0.07470458017676762,0.07470458017676762,50.0,True
Washing_Machine_2014-05-14_01,Washing Machine,Appliance5,2014-05-14 17:19:00,2014-05-14 18:38:00,2014-05-15 06:04:00,2014-05-15 07:23:00,79,0.19001529365079367,0.09500764682539684,0.09500764682539684,50.0,True
Washing_Machine_2014-05-15_01,Washing Machine,Appliance5,2014-05-15 17:14:00,2014-05-15 18:21:00,2014-05-16 06:14:00,2014-05-16 07:21:00,67,0.11632131746031744,0.05816065873015872,0.05816065873015872,50.0,True
Washing_Machine_2014-05-16_01,Washing Machine,Appliance5,2014-05-16 17:18:00,2014-05-16 18:30:00,2014-05-17 06:03:00,2014-05-17 07:15:00,72,0.1734263917748917,0.08671319588744585,0.08671319588744585,50.0,True
Washing_Machine_2014-05-20_01,Washing Machine,Appliance5,2014-05-20 17:38:00,2014-05-20 18:35:00,2014-05-21 06:08:00,2014-05-21 07:05:00,57,0.13072647979797977,0.06536323989898989,0.06536323989898989,50.0,True
Washing_Machine_2014-05-21_01,Washing Machine,Appliance5,2014-05-21 17:33:00,2014-05-21 18:44:00,2014-05-22 06:03:00,2014-05-22 07:14:00,71,0.16990791287878784,0.08495395643939392,0.08495395643939392,50.0,True
Washing_Machine_2014-05-22_01,Washing Machine,Appliance5,2014-05-22 13:00:00,2014-05-22 13:15:00,2014-05-23 06:00:00,2014-05-23 06:15:00,15,0.013778461149961146,0.006889230574980573,0.006889230574980573,50.0,True
Washing_Machine_2014-05-25_01,Washing Machine,Appliance5,2014-05-25 08:56:00,2014-05-25 10:08:00,2014-05-26 06:11:00,2014-05-26 07:23:00,72,0.1597798749999999,0.07988993749999995,0.07988993749999995,50.0,True
Washing_Machine_2014-05-28_02,Washing Machine,Appliance5,2014-05-28 12:12:00,2014-05-28 13:27:00,2014-05-29 06:12:00,2014-05-29 07:27:00,75,0.1598471522366523,0.07992357611832615,0.07992357611832615,50.0,True
Washing_Machine_2014-05-29_01,Washing Machine,Appliance5,2014-05-29 18:57:00,2014-05-29 20:18:00,2014-05-30 06:12:00,2014-05-30 07:33:00,81,0.20212283333333328,0.10284441666666662,0.09927841666666666,49.11786314757446,True
Washing_Machine_2014-05-30_01,Washing Machine,Appliance5,2014-05-30 06:24:00,2014-05-30 07:50:00,2014-05-31 06:09:00,2014-05-31 07:35:00,86,0.10203306592712848,0.09873912842712847,0.0032939375000000104,3.228303952321226,True
Washing_Machine_2014-05-31_01,Washing Machine,Appliance5,2014-05-31 07:07:00,2014-05-31 08:21:00,2014-06-01 06:07:00,2014-06-01 07:21:00,74,0.10820805555555554,0.09825280555555553,0.009955250000000013,9.200100629189151,True
Washing_Machine_2014-06-02_01,Washing Machine,Appliance5,2014-06-02 06:18:00,2014-06-02 07:36:00,2014-06-03 06:03:00,2014-06-03 07:21:00,78,0.07857958089826836,0.07414183089826837,0.00443774999999999,5.647459491728829,True
Washing_Machine_2014-06-03_01,Washing Machine,Appliance5,2014-06-03 19:02:00,2014-06-03 20:13:00,2014-06-04 06:02:00,2014-06-04 07:13:00,71,0.18067957738095244,0.09033978869047622,0.09033978869047622,50.0,True
Washing_Machine_2014-06-06_01,Washing Machine,Appliance5,2014-06-06 16:36:00,2014-06-06 17:49:00,2014-06-07 06:06:00,2014-06-07 07:19:00,73,0.14106530086580085,0.07053265043290043,0.07053265043290043,50.0,True
Washing_Machine_2014-06-08_01,Washing Machine,Appliance5,2014-06-08 06:54:00,2014-06-08 08:40:00,2014-06-09 06:09:00,2014-06-09 07:55:00,106,0.1954408894300145,0.13973669787157297,0.05570419155844153,28.501810302285115,True
Washing_Machine_2014-06-10_01,Washing Machine,Appliance5,2014-06-10 18:36:00,2014-06-10 19:38:00,2014-06-11 06:06:00,2014-06-11 07:08:00,62,0.13794415277777775,0.06897207638888887,0.06897207638888887,50.0,True
Washing_Machine_2014-06-11_01,Washing Machine,Appliance5,2014-06-11 16:35:00,2014-06-11 17:57:00,2014-06-12 06:05:00,2014-06-12 07:27:00,82,0.1909875091297592,0.0954937545648796,0.0954937545648796,50.0,True
Washing_Machine_2014-06-13_01,Washing Machine,Appliance5,2014-06-13 17:20:00,2014-06-13 18:18:00,2014-06-14 06:05:00,2014-06-14 07:03:00,58,0.13309115151515152,0.06654557575757576,0.06654557575757576,50.0,True
Washing_Machine_2014-06-14_02,Washing Machine,Appliance5,2014-06-14 07:00:00,2014-06-14 08:31:00,2014-06-15 06:00:00,2014-06-15 07:31:00,91,0.10148356673881673,0.08874929446248188,0.012734272276334849,12.548112650699814,True
Washing_Machine_2014-06-18_01,Washing Machine,Appliance5,2014-06-18 14:04:00,2014-06-18 15:19:00,2014-06-19 06:04:00,2014-06-19 07:19:00,75,0.10812645075757575,0.054063225378787876,0.054063225378787876,50.0,True
Washing_Machine_2014-06-20_01,Washing Machine,Appliance5,2014-06-20 18:05:00,2014-06-20 19:09:00,2014-06-21 06:05:00,2014-06-21 07:09:00,64,0.12898411417748912,0.06449205708874456,0.06449205708874456,50.0,True
Washing_Machine_2014-06-21_01,Washing Machine,Appliance5,2014-06-21 06:35:00,2014-06-21 07:42:00,2014-06-22 06:05:00,2014-06-22 07:12:00,67,0.05863965458152957,0.05213385696248194,0.006505797619047626,11.09453605324755,True
Washing_Machine_2014-06-22_01,Washing Machine,Appliance5,2014-06-22 08:10:00,2014-06-22 08:58:00,2014-06-23 06:10:00,2014-06-23 06:58:00,48,0.13315875000000008,0.06657937500000004,0.06657937500000004,50.0,True
Washing_Machine_2014-06-25_01,Washing Machine,Appliance5,2014-06-25 18:50:00,2014-06-25 19:49:00,2014-06-26 06:05:00,2014-06-26 07:04:00,59,0.12734140909090907,0.06367070454545454,0.06367070454545454,50.0,True
Washing_Machine_2014-06-27_02,Washing Machine,Appliance5,2014-06-27 18:31:00,2014-06-27 19:44:00,2014-06-28 06:01:00,2014-06-28 07:14:00,73,0.16048494444444444,0.08024247222222222,0.08024247222222222,50.0,True
Washing_Machine_2014-06-28_01,Washing Machine,Appliance5,2014-06-28 06:48:00,2014-06-28 07:53:00,2014-06-29 06:03:00,2014-06-29 07:08:00,65,0.06838814709595961,0.06049909154040404,0.007889055555555573,11.53570595279611,True
Washing_Machine_2014-07-01_02,Washing Machine,Appliance5,2014-07-01 07:29:00,2014-07-01 08:28:00,2014-07-02 06:14:00,2014-07-02 07:13:00,59,0.12321175992063493,0.06162662996031747,0.06158512996031747,49.98315907506446,True
Washing_Machine_2014-07-02_01,Washing Machine,Appliance5,2014-07-02 18:58:00,2014-07-02 20:01:00,2014-07-03 06:13:00,2014-07-03 07:16:00,63,0.1510802674963925,0.07554013374819625,0.07554013374819625,50.0,True
Washing_Machine_2014-07-04_01,Washing Machine,Appliance5,2014-07-04 17:35:00,2014-07-04 18:22:00,2014-07-05 06:05:00,2014-07-05 06:52:00,47,0.1162316066017316,0.0581158033008658,0.0581158033008658,50.0,True
Washing_Machine_2014-07-06_01,Washing Machine,Appliance5,2014-07-06 08:04:00,2014-07-06 09:02:00,2014-07-07 06:04:00,2014-07-07 07:02:00,58,0.13164775,0.065823875,0.065823875,50.0,True
Washing_Machine_2014-07-10_03,Washing Machine,Appliance5,2014-07-10 09:05:00,2014-07-10 10:13:00,2014-07-11 06:05:00,2014-07-11 07:13:00,68,0.13980258214008212,0.06990129107004106,0.06990129107004106,50.0,True
Washing_Machine_2014-07-12_01,Washing Machine,Appliance5,2014-07-12 06:28:00,2014-07-12 07:32:00,2014-07-13 06:13:00,2014-07-13 07:17:00,64,0.050385011544011545,0.04917501154401155,0.0012099999999999958,2.401507835208205,True
Washing_Machine_2014-08-08_01,Washing Machine,Appliance5,2014-08-08 18:41:00,2014-08-08 19:42:00,2014-08-09 06:11:00,2014-08-09 07:12:00,61,0.10008051587301586,0.05004025793650793,0.05004025793650793,50.0,True
Washing_Machine_2014-08-09_01,Washing Machine,Appliance5,2014-08-09 07:13:00,2014-08-09 08:11:00,2014-08-10 06:13:00,2014-08-10 07:11:00,58,0.06424040178571429,0.05413727678571431,0.010103124999999977,15.727057613526163,True
Washing_Machine_2014-08-11_01,Washing Machine,Appliance5,2014-08-11 09:37:00,2014-08-11 10:47:00,2014-08-12 06:07:00,2014-08-12 07:17:00,70,0.12336202380952377,0.061681011904761884,0.061681011904761884,50.0,True
Washing_Machine_2014-08-13_01,Washing Machine,Appliance5,2014-08-13 13:22:00,2014-08-13 14:40:00,2014-08-14 06:07:00,2014-08-14 07:25:00,78,0.14203060515873014,0.07101530257936507,0.07101530257936507,50.0,True
Washing_Machine_2014-08-15_01,Washing Machine,Appliance5,2014-08-15 11:32:00,2014-08-15 12:43:00,2014-08-16 06:02:00,2014-08-16 07:13:00,71,0.15531933531746037,0.07765966765873018,0.07765966765873018,50.0,True
Washing_Machine_2014-08-17_01,Washing Machine,Appliance5,2014-08-17 10:27:00,2014-08-17 11:30:00,2014-08-18 06:12:00,2014-08-18 07:15:00,63,0.15258886111111103,0.07629443055555551,0.07629443055555551,50.0,True
Washing_Machine_2014-08-20_01,Washing Machine,Appliance5,2014-08-20 16:55:00,2014-08-20 17:53:00,2014-08-21 06:10:00,2014-08-21 07:08:00,58,0.12716207142857144,0.06358103571428572,0.06358103571428572,50.0,True
Washing_Machine_2014-08-22_01,Washing Machine,Appliance5,2014-08-22 17:15:00,2014-08-22 18:37:00,2014-08-23 06:00:00,2014-08-23 07:22:00,82,0.1399718650793651,0.06998593253968255,0.06998593253968255,50.0,True
Washing_Machine_2014-08-23_01,Washing Machine,Appliance5,2014-08-23 08:20:00,2014-08-23 09:39:00,2014-08-24 06:05:00,2014-08-24 07:24:00,79,0.16946852182539665,0.08473426091269833,0.08473426091269833,50.0,True
Washing_Machine_2014-08-24_01,Washing Machine,Appliance5,2014-08-24 09:48:00,2014-08-24 11:11:00,2014-08-25 06:03:00,2014-08-25 07:26:00,83,0.15528005952380947,0.07764002976190473,0.07764002976190473,50.0,True
Washing_Machine_2014-08-27_01,Washing Machine,Appliance5,2014-08-27 11:16:00,2014-08-27 12:29:00,2014-08-28 06:01:00,2014-08-28 07:14:00,73,0.16407339285714292,0.08203669642857146,0.08203669642857146,50.0,True
Washing_Machine_2014-08-29_01,Washing Machine,Appliance5,2014-08-29 07:06:00,2014-08-29 08:18:00,2014-08-30 06:06:00,2014-08-30 07:18:00,72,0.06273959325396823,0.0524178323412698,0.01032176091269843,16.451749807997977,True
Washing_Machine_2014-08-30_01,Washing Machine,Appliance5,2014-08-30 09:23:00,2014-08-30 10:32:00,2014-08-31 06:08:00,2014-08-31 07:17:00,69,0.13211234126984123,0.06605617063492061,0.06605617063492061,50.0,True
Washing_Machine_2014-09-02_01,Washing Machine,Appliance5,2014-09-02 16:46:00,2014-09-02 19:15:00,2014-09-03 06:01:00,2014-09-03 08:30:00,149,0.29345614087301575,0.1601111011904761,0.13334503968253963,45.439512455198766,True
Washing_Machine_2014-09-03_01,Washing Machine,Appliance5,2014-09-03 19:38:00,2014-09-03 20:33:00,2014-09-04 06:08:00,2014-09-04 07:03:00,55,0.13127887896825396,0.06563943948412698,0.06563943948412698,50.0,True
Washing_Machine_2014-09-04_01,Washing Machine,Appliance5,2014-09-04 12:16:00,2014-09-04 13:37:00,2014-09-05 06:01:00,2014-09-05 07:22:00,81,0.050431041666666655,0.025215520833333328,0.025215520833333328,50.0,True
Washing_Machine_2014-09-05_01,Washing Machine,Appliance5,2014-09-05 11:49:00,2014-09-05 12:06:00,2014-09-06 06:04:00,2014-09-06 06:21:00,17,0.03434497023809523,0.017172485119047613,0.017172485119047613,50.0,True
Washing_Machine_2014-09-06_01,Washing Machine,Appliance5,2014-09-06 06:24:00,2014-09-06 09:04:00,2014-09-07 06:09:00,2014-09-07 08:49:00,160,0.20495937003968245,0.17594136408730154,0.02901800595238091,14.157930884917677,True
Washing_Machine_2014-09-10_01,Washing Machine,Appliance5,2014-09-10 07:31:00,2014-09-10 08:31:00,2014-09-11 06:01:00,2014-09-11 07:01:00,60,0.10135107142857143,0.050675535714285715,0.050675535714285715,50.0,True
Washing_Machine_2014-09-11_01,Washing Machine,Appliance5,2014-09-11 17:38:00,2014-09-11 18:51:00,2014-09-12 06:08:00,2014-09-12 07:21:00,73,0.16198571428571426,0.08099285714285713,0.08099285714285713,50.0,True
Washing_Machine_2014-09-12_01,Washing Machine,Appliance5,2014-09-12 06:53:00,2014-09-12 08:11:00,2014-09-13 06:08:00,2014-09-13 07:26:00,78,0.07631631448412696,0.06562591269841268,0.010690401785714274,14.008016317320685,True
Washing_Machine_2014-09-16_01,Washing Machine,Appliance5,2014-09-16 16:48:00,2014-09-16 17:46:00,2014-09-17 06:03:00,2014-09-17 07:01:00,58,0.1178893849206349,0.05894469246031745,0.05894469246031745,50.0,True
Washing_Machine_2014-09-17_01,Washing Machine,Appliance5,2014-09-17 18:59:00,2014-09-17 20:31:00,2014-09-18 06:14:00,2014-09-18 07:46:00,92,0.16478032738095236,0.0887119345238095,0.07606839285714286,46.163516037495086,True
Washing_Machine_2014-09-18_01,Washing Machine,Appliance5,2014-09-18 09:45:00,2014-09-18 10:55:00,2014-09-19 06:00:00,2014-09-19 07:10:00,70,0.13095096230158726,0.06547548115079363,0.06547548115079363,50.0,True
Washing_Machine_2014-09-20_01,Washing Machine,Appliance5,2014-09-20 09:25:00,2014-09-20 10:36:00,2014-09-21 06:10:00,2014-09-21 07:21:00,71,0.13900932539682545,0.06950466269841273,0.06950466269841273,50.0,True
Washing_Machine_2014-09-21_01,Washing Machine,Appliance5,2014-09-21 09:33:00,2014-09-21 10:44:00,2014-09-22 06:03:00,2014-09-22 07:14:00,71,0.1260049007936508,0.0630024503968254,0.0630024503968254,50.0,True
Washing_Machine_2014-09-23_01,Washing Machine,Appliance5,2014-09-23 18:23:00,2014-09-23 19:52:00,2014-09-24 06:08:00,2014-09-24 07:37:00,89,0.18562471230158745,0.09885932043650798,0.08676539186507946,46.742371093408266,True
Washing_Machine_2014-09-26_01,Washing Machine,Appliance5,2014-09-26 08:02:00,2014-09-26 09:15:00,2014-09-27 06:02:00,2014-09-27 07:15:00,73,0.12313014880952378,0.06156507440476189,0.06156507440476189,50.0,True
Washing_Machine_2014-09-27_01,Washing Machine,Appliance5,2014-09-27 09:54:00,2014-09-27 11:00:00,2014-09-28 06:09:00,2014-09-28 07:15:00,66,0.14944311309523814,0.07472155654761907,0.07472155654761907,50.0,True
Washing_Machine_2014-09-28_03,Washing Machine,Appliance5,2014-09-28 13:52:00,2014-09-28 15:11:00,2014-09-29 06:07:00,2014-09-29 07:26:00,79,0.1415245952380952,0.0707622976190476,0.0707622976190476,50.0,True
Washing_Machine_2014-10-01_01,Washing Machine,Appliance5,2014-10-01 18:24:00,2014-10-01 19:23:00,2014-10-02 06:09:00,2014-10-02 07:08:00,59,0.11050966269841266,0.05525483134920633,0.05525483134920633,50.0,True
Washing_Machine_2014-10-04_01,Washing Machine,Appliance5,2014-10-04 08:25:00,2014-10-04 09:36:00,2014-10-05 06:10:00,2014-10-05 07:21:00,71,0.1259001984126984,0.0629500992063492,0.0629500992063492,50.0,True
Washing_Machine_2014-10-06_01,Washing Machine,Appliance5,2014-10-06 16:46:00,2014-10-06 17:47:00,2014-10-07 06:01:00,2014-10-07 07:02:00,61,0.1672336706349207,0.08361683531746035,0.08361683531746035,50.0,True
Washing_Machine_2014-10-08_02,Washing Machine,Appliance5,2014-10-08 06:51:00,2014-10-08 08:06:00,2014-10-09 06:06:00,2014-10-09 07:21:00,75,0.0981949464285714,0.08841622321428572,0.00977872321428569,9.958479096883964,True
Washing_Machine_2014-10-10_01,Washing Machine,Appliance5,2014-10-10 10:33:00,2014-10-10 10:39:00,2014-10-11 06:03:00,2014-10-11 06:09:00,6,0.001165892857142857,0.0005829464285714285,0.0005829464285714285,50.0,True
Washing_Machine_2014-10-11_02,Washing Machine,Appliance5,2014-10-11 06:59:00,2014-10-11 08:20:00,2014-10-12 06:14:00,2014-10-12 07:35:00,81,0.09900470734126986,0.09120722718253971,0.0077974801587301495,7.875868095697901,True
Washing_Machine_2014-10-13_01,Washing Machine,Appliance5,2014-10-13 11:00:00,2014-10-13 12:19:00,2014-10-14 06:00:00,2014-10-14 07:19:00,79,0.16554163690476187,0.08277081845238093,0.08277081845238093,50.0,True
Washing_Machine_2014-10-15_01,Washing Machine,Appliance5,2014-10-15 17:29:00,2014-10-15 18:55:00,2014-10-16 06:14:00,2014-10-16 07:40:00,86,0.20183992063492054,0.10246752480158725,0.0993723958333333,49.23327135719294,True
Washing_Machine_2014-10-16_01,Washing Machine,Appliance5,2014-10-16 20:01:00,2014-10-16 21:28:00,2014-10-17 06:01:00,2014-10-17 07:28:00,87,0.19109604166666672,0.09554802083333336,0.09554802083333336,50.0,True
Washing_Machine_2014-10-17_01,Washing Machine,Appliance5,2014-10-17 17:41:00,2014-10-17 18:39:00,2014-10-18 06:11:00,2014-10-18 07:09:00,58,0.15829797222222225,0.07914898611111112,0.07914898611111112,50.0,True
Washing_Machine_2014-10-19_01,Washing Machine,Appliance5,2014-10-19 14:03:00,2014-10-19 14:26:00,2014-10-20 06:03:00,2014-10-20 06:26:00,23,0.09455986111111109,0.047279930555555544,0.047279930555555544,50.0,True
Washing_Machine_2014-10-20_01,Washing Machine,Appliance5,2014-10-20 15:46:00,2014-10-20 17:08:00,2014-10-21 06:01:00,2014-10-21 07:23:00,82,0.19094527777777778,0.09547263888888889,0.09547263888888889,50.0,True
Washing_Machine_2014-10-21_01,Washing Machine,Appliance5,2014-10-21 17:42:00,2014-10-21 19:07:00,2014-10-22 06:12:00,2014-10-22 07:37:00,85,0.20350398611111106,0.10641390277777776,0.0970900833333333,47.70918014368678,True
Washing_Machine_2014-10-23_01,Washing Machine,Appliance5,2014-10-23 06:38:00,2014-10-23 07:53:00,2014-10-24 06:08:00,2014-10-24 07:23:00,75,0.07406301091269842,0.06600398809523811,0.008059022817460307,10.881305955762262,True
Washing_Machine_2014-10-24_01,Washing Machine,Appliance5,2014-10-24 16:55:00,2014-10-24 17:56:00,2014-10-25 06:10:00,2014-10-25 07:11:00,61,0.16222705555555555,0.08111352777777778,0.08111352777777778,50.0,True
Washing_Machine_2014-10-25_02,Washing Machine,Appliance5,2014-10-25 07:41:00,2014-10-25 09:00:00,2014-10-26 06:11:00,2014-10-26 07:30:00,79,0.19176845634920633,0.09588922817460316,0.09587922817460318,49.99739268902969,True
Washing_Machine_2014-10-26_01,Washing Machine,Appliance5,2014-10-26 08:28:00,2014-10-26 09:50:00,2014-10-27 06:13:00,2014-10-27 07:35:00,82,0.16078566071428577,0.08371833035714288,0.07706733035714289,47.931718546774285,True
Washing_Machine_2014-10-31_01,Washing Machine,Appliance5,2014-10-31 16:51:00,2014-10-31 19:09:00,2014-11-01 06:06:00,2014-11-01 08:24:00,138,0.2917237499999999,0.198926625,0.0927971249999999,31.809931484837943,True
Washing_Machine_2014-11-07_01,Washing Machine,Appliance5,2014-11-07 16:45:00,2014-11-07 18:11:00,2014-11-08 06:00:00,2014-11-08 07:26:00,86,0.23892793055555553,0.11946396527777776,0.11946396527777776,50.0,True
Washing_Machine_2014-11-08_01,Washing Machine,Appliance5,2014-11-08 07:52:00,2014-11-08 09:10:00,2014-11-09 06:07:00,2014-11-09 07:25:00,78,0.14352291666666664,0.07176145833333332,0.07176145833333332,50.0,True
Washing_Machine_2014-11-09_01,Washing Machine,Appliance5,2014-11-09 08:08:00,2014-11-09 09:06:00,2014-11-10 06:08:00,2014-11-10 07:06:00,58,0.16929988888888894,0.08464994444444447,0.08464994444444447,50.0,True
Washing_Machine_2014-11-11_01,Washing Machine,Appliance5,2014-11-11 17:15:00,2014-11-11 18:28:00,2014-11-12 06:00:00,2014-11-12 07:13:00,73,0.15343804166666664,0.07671902083333332,0.07671902083333332,50.0,True
Washing_Machine_2014-11-12_01,Washing Machine,Appliance5,2014-11-12 17:24:00,2014-11-12 19:27:00,2014-11-13 06:09:00,2014-11-13 08:12:00,123,0.3175322083333331,0.16907438888888884,0.14845781944444428,46.75362547430117,True
Washing_Machine_2014-11-14_01,Washing Machine,Appliance5,2014-11-14 17:41:00,2014-11-14 19:05:00,2014-11-15 06:11:00,2014-11-15 07:35:00,84,0.17269912499999998,0.08690650694444443,0.08579261805555555,49.67750592572809,True
Washing_Machine_2014-11-15_02,Washing Machine,Appliance5,2014-11-15 06:48:00,2014-11-15 08:10:00,2014-11-16 06:03:00,2014-11-16 07:25:00,82,0.11144827083333333,0.10124344444444443,0.010204826388888907,9.156558744773921,True
Washing_Machine_2014-11-26_01,Washing Machine,Appliance5,2014-11-26 17:12:00,2014-11-26 18:27:00,2014-11-27 06:12:00,2014-11-27 07:27:00,75,0.16209079166666668,0.08104539583333334,0.08104539583333334,50.0,True
Washing_Machine_2014-11-28_01,Washing Machine,Appliance5,2014-11-28 15:02:00,2014-11-28 16:22:00,2014-11-29 06:02:00,2014-11-29 07:22:00,80,0.2021554166666667,0.10107770833333335,0.10107770833333335,50.0,True
Washing_Machine_2014-11-30_01,Washing Machine,Appliance5,2014-11-30 09:50:00,2014-11-30 11:08:00,2014-12-01 06:05:00,2014-12-01 07:23:00,78,0.19918958333333325,0.09959479166666663,0.09959479166666663,50.0,True
Washing_Machine_2014-12-03_01,Washing Machine,Appliance5,2014-12-03 17:23:00,2014-12-03 18:42:00,2014-12-04 06:08:00,2014-12-04 07:27:00,79,0.22101500000000002,0.11050750000000001,0.11050750000000001,50.0,True
Washing_Machine_2014-12-05_01,Washing Machine,Appliance5,2014-12-05 16:41:00,2014-12-05 18:04:00,2014-12-06 06:11:00,2014-12-06 07:34:00,83,0.1953281805555555,0.10032686805555553,0.09500131249999998,48.63676722416383,True
Washing_Machine_2014-12-07_01,Washing Machine,Appliance5,2014-12-07 10:14:00,2014-12-07 11:26:00,2014-12-08 06:14:00,2014-12-08 07:26:00,72,0.17107392857142872,0.08553696428571436,0.08553696428571436,50.0,True
Washing_Machine_2014-12-09_01,Washing Machine,Appliance5,2014-12-09 19:51:00,2014-12-09 21:04:00,2014-12-10 06:06:00,2014-12-10 07:19:00,73,0.1900855972222223,0.09504279861111115,0.09504279861111115,50.0,True
Washing_Machine_2014-12-10_01,Washing Machine,Appliance5,2014-12-10 18:16:00,2014-12-10 19:32:00,2014-12-11 06:01:00,2014-12-11 07:17:00,76,0.22703381944444453,0.11351690972222227,0.11351690972222227,50.0,True
Washing_Machine_2014-12-12_01,Washing Machine,Appliance5,2014-12-12 06:08:00,2014-12-12 07:32:00,2014-12-12 06:08:00,2014-12-12 07:32:00,84,0.11969077083333328,0.11969077083333328,0.0,0.0,False
Washing_Machine_2014-12-13_01,Washing Machine,Appliance5,2014-12-13 11:33:00,2014-12-13 13:03:00,2014-12-14 06:03:00,2014-12-14 07:33:00,90,0.21760932936507926,0.11108677579365075,0.10652255357142851,48.95128066532365,True
