event_id,appliance_name,appliance_ID,Shiftability,original_start_time,original_end_time,duration(min),energy(W),is_reschedulable
Kettle_2014-12-26_02,Kettle,Appliance7,Non-shiftable,2014-12-26 09:35:00,2014-12-26 09:39:00,4.0,7415.58,False
Kettle_2014-12-26_03,Kettle,Appliance7,Non-shiftable,2014-12-26 09:52:00,2014-12-26 09:55:00,3.0,4270.18,False
Kettle_2014-12-26_04,Kettle,Appliance7,Non-shiftable,2014-12-26 09:56:00,2014-12-26 10:00:00,4.0,6971.03,False
Kettle_2014-12-26_05,Kettle,Appliance7,Non-shiftable,2014-12-26 10:36:00,2014-12-26 10:42:00,6.0,9718.07,False
Kettle_2014-12-26_06,Kettle,Appliance7,Non-shiftable,2014-12-26 11:17:00,2014-12-26 11:21:00,4.0,5387.69,False
Kettle_2014-12-26_07,Kettle,Appliance7,Non-shiftable,2014-12-26 11:32:00,2014-12-26 11:36:00,4.0,7618.28,False
Kettle_2014-12-26_08,Kettle,Appliance7,Non-shiftable,2014-12-26 12:01:00,2014-12-26 12:06:00,5.0,8100.26,False
Kettle_2014-12-26_09,Kettle,Appliance7,Non-shiftable,2014-12-26 12:11:00,2014-12-26 12:13:00,2.0,3377.38,False
Kettle_2014-12-26_10,Kettle,Appliance7,Non-shiftable,2014-12-26 12:25:00,2014-12-26 12:27:00,2.0,1207.75,False
Kettle_2014-12-26_11,Kettle,Appliance7,Non-shiftable,2014-12-26 13:45:00,2014-12-26 13:49:00,4.0,7300.54,False
Kettle_2014-12-26_12,Kettle,Appliance7,Non-shiftable,2014-12-26 14:26:00,2014-12-26 14:29:00,3.0,5427.54,False
Kettle_2014-12-26_13,Kettle,Appliance7,Non-shiftable,2014-12-26 14:48:00,2014-12-26 14:51:00,3.0,5771.59,False
Kettle_2014-12-26_14,Kettle,Appliance7,Non-shiftable,2014-12-26 15:29:00,2014-12-26 15:31:00,2.0,2689.78,False
Kettle_2014-12-26_15,Kettle,Appliance7,Non-shiftable,2014-12-26 15:35:00,2014-12-26 15:38:00,3.0,5670.56,False
Kettle_2014-12-26_16,Kettle,Appliance7,Non-shiftable,2014-12-26 16:19:00,2014-12-26 16:22:00,3.0,2716.57,False
Kettle_2014-12-26_17,Kettle,Appliance7,Non-shiftable,2014-12-26 16:31:00,2014-12-26 16:35:00,4.0,6023.17,False
Kettle_2014-12-26_18,Kettle,Appliance7,Non-shiftable,2014-12-26 16:36:00,2014-12-26 16:38:00,2.0,355.5,False
Kettle_2014-12-26_19,Kettle,Appliance7,Non-shiftable,2014-12-26 16:45:00,2014-12-26 16:48:00,3.0,4798.14,False
Kettle_2014-12-26_20,Kettle,Appliance7,Non-shiftable,2014-12-26 18:34:00,2014-12-26 18:38:00,4.0,6550.31,False
Kettle_2014-12-26_21,Kettle,Appliance7,Non-shiftable,2014-12-26 20:50:00,2014-12-26 20:53:00,3.0,5132.89,False
Kettle_2014-12-27_01,Kettle,Appliance7,Non-shiftable,2014-12-27 08:46:00,2014-12-27 08:50:00,4.0,10087.0,False
Kettle_2014-12-27_02,Kettle,Appliance7,Non-shiftable,2014-12-27 09:25:00,2014-12-27 09:30:00,5.0,9334.69,False
Kettle_2014-12-27_03,Kettle,Appliance7,Non-shiftable,2014-12-27 09:33:00,2014-12-27 09:35:00,2.0,650.78,False
Kettle_2014-12-27_04,Kettle,Appliance7,Non-shiftable,2014-12-27 12:30:00,2014-12-27 12:34:00,4.0,7779.25,False
Kettle_2014-12-27_05,Kettle,Appliance7,Non-shiftable,2014-12-27 12:36:00,2014-12-27 12:38:00,2.0,360.26,False
Kettle_2014-12-27_06,Kettle,Appliance7,Non-shiftable,2014-12-27 12:56:00,2014-12-27 12:59:00,3.0,6421.67,False
Kettle_2014-12-27_07,Kettle,Appliance7,Non-shiftable,2014-12-27 21:08:00,2014-12-27 21:12:00,4.0,7966.76,False
Kettle_2014-12-28_01,Kettle,Appliance7,Non-shiftable,2014-12-28 07:40:00,2014-12-28 07:45:00,5.0,10110.88,False
Kettle_2014-12-28_02,Kettle,Appliance7,Non-shiftable,2014-12-28 07:53:00,2014-12-28 07:57:00,4.0,8567.19,False
Kettle_2014-12-28_03,Kettle,Appliance7,Non-shiftable,2014-12-28 09:40:00,2014-12-28 09:44:00,4.0,8080.76,False
Kettle_2014-12-28_04,Kettle,Appliance7,Non-shiftable,2014-12-28 09:49:00,2014-12-28 09:53:00,4.0,3521.5,False
Kettle_2014-12-28_05,Kettle,Appliance7,Non-shiftable,2014-12-28 10:45:00,2014-12-28 10:48:00,3.0,7208.9,False
Kettle_2014-12-28_06,Kettle,Appliance7,Non-shiftable,2014-12-28 11:31:00,2014-12-28 11:33:00,2.0,2980.96,False
Kettle_2014-12-28_07,Kettle,Appliance7,Non-shiftable,2014-12-28 14:15:00,2014-12-28 14:22:00,7.0,13555.89,False
Kettle_2014-12-28_08,Kettle,Appliance7,Non-shiftable,2014-12-28 16:27:00,2014-12-28 16:31:00,4.0,7179.0,False
Kettle_2014-12-28_09,Kettle,Appliance7,Non-shiftable,2014-12-28 18:43:00,2014-12-28 18:47:00,4.0,7506.12,False
Kettle_2014-12-28_10,Kettle,Appliance7,Non-shiftable,2014-12-28 18:59:00,2014-12-28 19:01:00,2.0,1245.71,False
Kettle_2014-12-28_11,Kettle,Appliance7,Non-shiftable,2014-12-28 22:05:00,2014-12-28 22:09:00,4.0,6419.04,False
Kettle_2014-12-29_01,Kettle,Appliance7,Non-shiftable,2014-12-29 07:50:00,2014-12-29 07:55:00,5.0,9318.9,False
Kettle_2014-12-29_02,Kettle,Appliance7,Non-shiftable,2014-12-29 09:12:00,2014-12-29 09:16:00,4.0,7252.43,False
Kettle_2014-12-29_03,Kettle,Appliance7,Non-shiftable,2014-12-29 17:29:00,2014-12-29 17:34:00,5.0,10542.11,False
Kettle_2014-12-29_04,Kettle,Appliance7,Non-shiftable,2014-12-29 20:58:00,2014-12-29 21:02:00,4.0,6946.2,False
Kettle_2014-12-30_01,Kettle,Appliance7,Non-shiftable,2014-12-30 00:22:00,2014-12-30 00:25:00,3.0,4952.58,False
Kettle_2014-12-30_02,Kettle,Appliance7,Non-shiftable,2014-12-30 07:15:00,2014-12-30 07:20:00,5.0,11727.33,False
Kettle_2014-12-30_03,Kettle,Appliance7,Non-shiftable,2014-12-30 08:14:00,2014-12-30 08:16:00,2.0,3473.68,False
Kettle_2014-12-30_04,Kettle,Appliance7,Non-shiftable,2014-12-30 15:13:00,2014-12-30 15:17:00,4.0,7637.56,False
Kettle_2014-12-30_05,Kettle,Appliance7,Non-shiftable,2014-12-30 17:43:00,2014-12-30 17:46:00,3.0,5705.75,False
Kettle_2014-12-30_06,Kettle,Appliance7,Non-shiftable,2014-12-30 18:45:00,2014-12-30 18:49:00,4.0,7700.22,False
Kettle_2014-12-30_07,Kettle,Appliance7,Non-shiftable,2014-12-30 20:30:00,2014-12-30 20:34:00,4.0,7914.83,False
Kettle_2014-12-31_01,Kettle,Appliance7,Non-shiftable,2014-12-31 07:19:00,2014-12-31 07:24:00,5.0,10863.44,False
Kettle_2014-12-31_02,Kettle,Appliance7,Non-shiftable,2014-12-31 08:08:00,2014-12-31 08:10:00,2.0,3066.67,False
Kettle_2014-12-31_03,Kettle,Appliance7,Non-shiftable,2014-12-31 11:27:00,2014-12-31 11:31:00,4.0,7667.86,False
Kettle_2014-12-31_04,Kettle,Appliance7,Non-shiftable,2014-12-31 11:33:00,2014-12-31 11:36:00,3.0,5432.13,False
Kettle_2014-12-31_05,Kettle,Appliance7,Non-shiftable,2014-12-31 14:18:00,2014-12-31 14:22:00,4.0,8640.21,False
Kettle_2014-12-31_06,Kettle,Appliance7,Non-shiftable,2014-12-31 19:31:00,2014-12-31 19:36:00,5.0,7397.46,False
Kettle_2014-12-31_07,Kettle,Appliance7,Non-shiftable,2014-12-31 22:39:00,2014-12-31 22:42:00,3.0,6287.93,False
Kettle_2015-01-01_01,Kettle,Appliance7,Non-shiftable,2015-01-01 07:49:00,2015-01-01 07:53:00,4.0,8510.96,False
Kettle_2015-01-01_02,Kettle,Appliance7,Non-shiftable,2015-01-01 07:54:00,2015-01-01 07:56:00,2.0,22.52,False
Kettle_2015-01-01_03,Kettle,Appliance7,Non-shiftable,2015-01-01 10:07:00,2015-01-01 10:12:00,5.0,10432.76,False
Kettle_2015-01-01_04,Kettle,Appliance7,Non-shiftable,2015-01-01 10:17:00,2015-01-01 10:19:00,2.0,638.44,False
Kettle_2015-01-01_05,Kettle,Appliance7,Non-shiftable,2015-01-01 12:38:00,2015-01-01 12:43:00,5.0,7325.78,False
Kettle_2015-01-01_06,Kettle,Appliance7,Non-shiftable,2015-01-01 16:28:00,2015-01-01 16:31:00,3.0,6879.67,False
Kettle_2015-01-01_07,Kettle,Appliance7,Non-shiftable,2015-01-01 20:31:00,2015-01-01 20:35:00,4.0,8040.32,False
Kettle_2015-01-01_08,Kettle,Appliance7,Non-shiftable,2015-01-01 22:23:00,2015-01-01 22:27:00,4.0,6762.83,False
Kettle_2015-01-02_01,Kettle,Appliance7,Non-shiftable,2015-01-02 07:09:00,2015-01-02 07:13:00,4.0,10399.5,False
Kettle_2015-01-02_02,Kettle,Appliance7,Non-shiftable,2015-01-02 08:10:00,2015-01-02 08:15:00,5.0,9716.34,False
Kettle_2015-01-02_03,Kettle,Appliance7,Non-shiftable,2015-01-02 08:59:00,2015-01-02 09:01:00,2.0,2909.43,False
Kettle_2015-01-02_04,Kettle,Appliance7,Non-shiftable,2015-01-02 11:17:00,2015-01-02 11:21:00,4.0,8135.94,False
Kettle_2015-01-02_05,Kettle,Appliance7,Non-shiftable,2015-01-02 12:17:00,2015-01-02 12:19:00,2.0,2961.01,False
Kettle_2015-01-02_06,Kettle,Appliance7,Non-shiftable,2015-01-02 13:32:00,2015-01-02 13:35:00,3.0,5954.49,False
Kettle_2015-01-02_07,Kettle,Appliance7,Non-shiftable,2015-01-02 20:30:00,2015-01-02 20:34:00,4.0,8581.74,False
Kettle_2015-01-03_01,Kettle,Appliance7,Non-shiftable,2015-01-03 00:27:00,2015-01-03 00:30:00,3.0,7537.67,False
Kettle_2015-01-03_02,Kettle,Appliance7,Non-shiftable,2015-01-03 07:58:00,2015-01-03 08:03:00,5.0,11117.29,False
Kettle_2015-01-03_03,Kettle,Appliance7,Non-shiftable,2015-01-03 09:44:00,2015-01-03 09:48:00,4.0,7536.08,False
Kettle_2015-01-03_04,Kettle,Appliance7,Non-shiftable,2015-01-03 19:58:00,2015-01-03 20:02:00,4.0,9302.93,False
Kettle_2015-01-04_01,Kettle,Appliance7,Non-shiftable,2015-01-04 08:08:00,2015-01-04 08:13:00,5.0,10783.06,False
Kettle_2015-01-04_02,Kettle,Appliance7,Non-shiftable,2015-01-04 11:18:00,2015-01-04 11:22:00,4.0,8648.13,False
Kettle_2015-01-04_03,Kettle,Appliance7,Non-shiftable,2015-01-04 19:47:00,2015-01-04 19:51:00,4.0,7460.31,False
Kettle_2015-01-04_04,Kettle,Appliance7,Non-shiftable,2015-01-04 22:26:00,2015-01-04 22:30:00,4.0,8047.4,False
Kettle_2015-01-05_01,Kettle,Appliance7,Non-shiftable,2015-01-05 06:44:00,2015-01-05 06:50:00,6.0,13257.11,False
Kettle_2015-01-05_02,Kettle,Appliance7,Non-shiftable,2015-01-05 07:21:00,2015-01-05 07:23:00,2.0,2674.67,False
Kettle_2015-01-05_03,Kettle,Appliance7,Non-shiftable,2015-01-05 18:19:00,2015-01-05 18:24:00,5.0,9847.99,False
Kettle_2015-01-05_04,Kettle,Appliance7,Non-shiftable,2015-01-05 20:38:00,2015-01-05 20:42:00,4.0,8209.32,False
Kettle_2015-01-06_01,Kettle,Appliance7,Non-shiftable,2015-01-06 07:07:00,2015-01-06 07:12:00,5.0,13291.5,False
Kettle_2015-01-06_02,Kettle,Appliance7,Non-shiftable,2015-01-06 16:11:00,2015-01-06 16:15:00,4.0,8344.68,False
Kettle_2015-01-06_03,Kettle,Appliance7,Non-shiftable,2015-01-06 17:52:00,2015-01-06 17:58:00,6.0,8984.71,False
Kettle_2015-01-06_04,Kettle,Appliance7,Non-shiftable,2015-01-06 18:44:00,2015-01-06 18:47:00,3.0,4440.67,False
Kettle_2015-01-06_05,Kettle,Appliance7,Non-shiftable,2015-01-06 21:05:00,2015-01-06 21:09:00,4.0,6972.03,False
Kettle_2015-01-07_01,Kettle,Appliance7,Non-shiftable,2015-01-07 07:15:00,2015-01-07 07:19:00,4.0,9723.93,False
Kettle_2015-01-07_02,Kettle,Appliance7,Non-shiftable,2015-01-07 10:03:00,2015-01-07 10:28:00,25.0,11058.65,False
Kettle_2015-01-07_03,Kettle,Appliance7,Non-shiftable,2015-01-07 17:22:00,2015-01-07 17:26:00,4.0,9105.56,False
Kettle_2015-01-07_04,Kettle,Appliance7,Non-shiftable,2015-01-07 18:57:00,2015-01-07 19:01:00,4.0,7157.03,False
Kettle_2015-01-07_05,Kettle,Appliance7,Non-shiftable,2015-01-07 20:07:00,2015-01-07 20:10:00,3.0,3395.93,False
Kettle_2015-01-08_01,Kettle,Appliance7,Non-shiftable,2015-01-08 06:37:00,2015-01-08 06:43:00,6.0,10971.14,False
Kettle_2015-01-08_02,Kettle,Appliance7,Non-shiftable,2015-01-08 17:59:00,2015-01-08 18:03:00,4.0,7847.25,False
Kettle_2015-01-08_03,Kettle,Appliance7,Non-shiftable,2015-01-08 20:14:00,2015-01-08 20:18:00,4.0,6326.62,False
Kettle_2015-01-08_04,Kettle,Appliance7,Non-shiftable,2015-01-08 20:34:00,2015-01-08 20:37:00,3.0,4797.67,False
Kettle_2015-01-09_01,Kettle,Appliance7,Non-shiftable,2015-01-09 06:49:00,2015-01-09 06:54:00,5.0,11656.82,False
Kettle_2015-01-09_02,Kettle,Appliance7,Non-shiftable,2015-01-09 07:20:00,2015-01-09 07:22:00,2.0,1806.56,False
Kettle_2015-01-09_03,Kettle,Appliance7,Non-shiftable,2015-01-09 07:27:00,2015-01-09 07:29:00,2.0,3770.33,False
Kettle_2015-01-09_04,Kettle,Appliance7,Non-shiftable,2015-01-09 17:34:00,2015-01-09 17:38:00,4.0,8312.33,False
Kettle_2015-01-09_05,Kettle,Appliance7,Non-shiftable,2015-01-09 17:43:00,2015-01-09 17:46:00,3.0,3471.22,False
Kettle_2015-01-09_06,Kettle,Appliance7,Non-shiftable,2015-01-09 20:02:00,2015-01-09 20:06:00,4.0,7577.43,False
Kettle_2015-01-10_01,Kettle,Appliance7,Non-shiftable,2015-01-10 07:48:00,2015-01-10 07:53:00,5.0,10914.78,False
Kettle_2015-01-10_02,Kettle,Appliance7,Non-shiftable,2015-01-10 09:17:00,2015-01-10 09:21:00,4.0,8893.17,False
Kettle_2015-01-10_03,Kettle,Appliance7,Non-shiftable,2015-01-10 11:41:00,2015-01-10 11:45:00,4.0,8975.7,False
Kettle_2015-01-10_04,Kettle,Appliance7,Non-shiftable,2015-01-10 11:54:00,2015-01-10 11:56:00,2.0,1415.68,False
Kettle_2015-01-10_05,Kettle,Appliance7,Non-shiftable,2015-01-10 18:00:00,2015-01-10 18:04:00,4.0,7294.79,False
Kettle_2015-01-10_06,Kettle,Appliance7,Non-shiftable,2015-01-10 18:11:00,2015-01-10 18:14:00,3.0,6314.24,False
Kettle_2015-01-10_07,Kettle,Appliance7,Non-shiftable,2015-01-10 20:33:00,2015-01-10 20:36:00,3.0,6913.06,False
Kettle_2015-01-10_08,Kettle,Appliance7,Non-shiftable,2015-01-10 23:35:00,2015-01-10 23:38:00,3.0,6905.72,False
Kettle_2015-01-11_01,Kettle,Appliance7,Non-shiftable,2015-01-11 08:24:00,2015-01-11 08:26:00,2.0,4295.64,False
Kettle_2015-01-11_02,Kettle,Appliance7,Non-shiftable,2015-01-11 08:48:00,2015-01-11 08:52:00,4.0,10239.88,False
Kettle_2015-01-11_03,Kettle,Appliance7,Non-shiftable,2015-01-11 09:19:00,2015-01-11 09:21:00,2.0,2415.12,False
Kettle_2015-01-11_04,Kettle,Appliance7,Non-shiftable,2015-01-11 09:39:00,2015-01-11 09:41:00,2.0,1748.5,False
Kettle_2015-01-11_05,Kettle,Appliance7,Non-shiftable,2015-01-11 11:15:00,2015-01-11 11:19:00,4.0,8532.99,False
Kettle_2015-01-11_06,Kettle,Appliance7,Non-shiftable,2015-01-11 13:15:00,2015-01-11 13:19:00,4.0,8356.67,False
Kettle_2015-01-11_07,Kettle,Appliance7,Non-shiftable,2015-01-11 14:23:00,2015-01-11 14:28:00,5.0,10609.94,False
Kettle_2015-01-11_08,Kettle,Appliance7,Non-shiftable,2015-01-11 14:30:00,2015-01-11 14:32:00,2.0,19.81,False
Kettle_2015-01-11_09,Kettle,Appliance7,Non-shiftable,2015-01-11 21:26:00,2015-01-11 21:30:00,4.0,7827.24,False
Kettle_2015-01-11_10,Kettle,Appliance7,Non-shiftable,2015-01-11 21:31:00,2015-01-11 21:33:00,2.0,314.11,False
Kettle_2015-01-12_01,Kettle,Appliance7,Non-shiftable,2015-01-12 06:03:00,2015-01-12 06:08:00,5.0,10443.85,False
Kettle_2015-01-12_02,Kettle,Appliance7,Non-shiftable,2015-01-12 17:22:00,2015-01-12 17:26:00,4.0,7724.71,False
Kettle_2015-01-12_03,Kettle,Appliance7,Non-shiftable,2015-01-12 19:12:00,2015-01-12 19:16:00,4.0,8124.24,False
Kettle_2015-01-12_04,Kettle,Appliance7,Non-shiftable,2015-01-12 20:31:00,2015-01-12 20:34:00,3.0,4712.88,False
Kettle_2015-01-13_01,Kettle,Appliance7,Non-shiftable,2015-01-13 06:33:00,2015-01-13 06:37:00,4.0,9237.08,False
Kettle_2015-01-13_02,Kettle,Appliance7,Non-shiftable,2015-01-13 07:19:00,2015-01-13 07:21:00,2.0,2814.24,False
Kettle_2015-01-13_03,Kettle,Appliance7,Non-shiftable,2015-01-13 16:48:00,2015-01-13 16:52:00,4.0,6372.85,False
Kettle_2015-01-13_04,Kettle,Appliance7,Non-shiftable,2015-01-13 19:44:00,2015-01-13 19:48:00,4.0,8557.66,False
Kettle_2015-01-13_05,Kettle,Appliance7,Non-shiftable,2015-01-13 19:58:00,2015-01-13 20:00:00,2.0,1363.67,False
Kettle_2015-01-13_06,Kettle,Appliance7,Non-shiftable,2015-01-13 21:47:00,2015-01-13 21:51:00,4.0,5863.01,False
Kettle_2015-01-14_01,Kettle,Appliance7,Non-shiftable,2015-01-14 07:03:00,2015-01-14 07:09:00,6.0,11912.33,False
Kettle_2015-01-14_02,Kettle,Appliance7,Non-shiftable,2015-01-14 16:41:00,2015-01-14 16:45:00,4.0,8040.44,False
Kettle_2015-01-14_03,Kettle,Appliance7,Non-shiftable,2015-01-14 16:53:00,2015-01-14 16:55:00,2.0,1298.22,False
Kettle_2015-01-14_04,Kettle,Appliance7,Non-shiftable,2015-01-14 18:00:00,2015-01-14 18:04:00,4.0,7658.76,False
Kettle_2015-01-14_05,Kettle,Appliance7,Non-shiftable,2015-01-14 19:45:00,2015-01-14 19:48:00,3.0,7000.31,False
Kettle_2015-01-15_01,Kettle,Appliance7,Non-shiftable,2015-01-15 06:28:00,2015-01-15 06:34:00,6.0,11774.79,False
Kettle_2015-01-15_02,Kettle,Appliance7,Non-shiftable,2015-01-15 07:08:00,2015-01-15 07:10:00,2.0,2681.88,False
Kettle_2015-01-15_03,Kettle,Appliance7,Non-shiftable,2015-01-15 17:33:00,2015-01-15 17:37:00,4.0,8155.81,False
Kettle_2015-01-15_04,Kettle,Appliance7,Non-shiftable,2015-01-15 19:27:00,2015-01-15 19:30:00,3.0,6825.15,False
Kettle_2015-01-15_05,Kettle,Appliance7,Non-shiftable,2015-01-15 19:31:00,2015-01-15 19:33:00,2.0,377.24,False
Kettle_2015-01-15_06,Kettle,Appliance7,Non-shiftable,2015-01-15 22:10:00,2015-01-15 22:14:00,4.0,8362.22,False
Kettle_2015-01-16_01,Kettle,Appliance7,Non-shiftable,2015-01-16 07:11:00,2015-01-16 07:17:00,6.0,12770.72,False
Kettle_2015-01-16_02,Kettle,Appliance7,Non-shiftable,2015-01-16 17:33:00,2015-01-16 17:38:00,5.0,10744.86,False
Kettle_2015-01-16_03,Kettle,Appliance7,Non-shiftable,2015-01-16 18:14:00,2015-01-16 18:18:00,4.0,7811.32,False
Kettle_2015-01-16_04,Kettle,Appliance7,Non-shiftable,2015-01-16 21:02:00,2015-01-16 21:05:00,3.0,6730.0,False
Kettle_2015-01-17_01,Kettle,Appliance7,Non-shiftable,2015-01-17 07:18:00,2015-01-17 07:23:00,5.0,11097.47,False
Kettle_2015-01-17_02,Kettle,Appliance7,Non-shiftable,2015-01-17 07:52:00,2015-01-17 07:54:00,2.0,2272.95,False
Kettle_2015-01-17_03,Kettle,Appliance7,Non-shiftable,2015-01-17 08:09:00,2015-01-17 08:11:00,2.0,3628.11,False
Kettle_2015-01-17_04,Kettle,Appliance7,Non-shiftable,2015-01-17 13:42:00,2015-01-17 13:47:00,5.0,7381.89,False
Kettle_2015-01-17_05,Kettle,Appliance7,Non-shiftable,2015-01-17 15:59:00,2015-01-17 16:03:00,4.0,7182.59,False
Kettle_2015-01-17_06,Kettle,Appliance7,Non-shiftable,2015-01-17 16:10:00,2015-01-17 16:12:00,2.0,3095.78,False
Kettle_2015-01-17_07,Kettle,Appliance7,Non-shiftable,2015-01-17 20:28:00,2015-01-17 20:32:00,4.0,6636.72,False
Kettle_2015-01-18_01,Kettle,Appliance7,Non-shiftable,2015-01-18 07:23:00,2015-01-18 07:29:00,6.0,11401.74,False
Kettle_2015-01-18_02,Kettle,Appliance7,Non-shiftable,2015-01-18 07:33:00,2015-01-18 07:35:00,2.0,623.44,False
Kettle_2015-01-18_03,Kettle,Appliance7,Non-shiftable,2015-01-18 08:13:00,2015-01-18 08:18:00,5.0,10179.78,False
Kettle_2015-01-18_04,Kettle,Appliance7,Non-shiftable,2015-01-18 09:59:00,2015-01-18 10:02:00,3.0,5218.4,False
Kettle_2015-01-18_05,Kettle,Appliance7,Non-shiftable,2015-01-18 10:36:00,2015-01-18 10:38:00,2.0,2477.0,False
Kettle_2015-01-18_06,Kettle,Appliance7,Non-shiftable,2015-01-18 16:53:00,2015-01-18 16:57:00,4.0,7746.11,False
Kettle_2015-01-18_07,Kettle,Appliance7,Non-shiftable,2015-01-18 19:29:00,2015-01-18 19:33:00,4.0,8592.14,False
Kettle_2015-01-18_08,Kettle,Appliance7,Non-shiftable,2015-01-18 21:50:00,2015-01-18 21:54:00,4.0,6187.86,False
Kettle_2015-01-19_01,Kettle,Appliance7,Non-shiftable,2015-01-19 06:53:00,2015-01-19 06:58:00,5.0,9610.71,False
Kettle_2015-01-19_02,Kettle,Appliance7,Non-shiftable,2015-01-19 08:07:00,2015-01-19 08:11:00,4.0,6188.29,False
Kettle_2015-01-19_03,Kettle,Appliance7,Non-shiftable,2015-01-19 08:26:00,2015-01-19 08:28:00,2.0,1089.22,False
Kettle_2015-01-19_04,Kettle,Appliance7,Non-shiftable,2015-01-19 17:40:00,2015-01-19 17:45:00,5.0,9872.35,False
Kettle_2015-01-19_05,Kettle,Appliance7,Non-shiftable,2015-01-19 17:57:00,2015-01-19 17:59:00,2.0,1633.0,False
Kettle_2015-01-19_06,Kettle,Appliance7,Non-shiftable,2015-01-19 19:36:00,2015-01-19 19:39:00,3.0,5688.17,False
Kettle_2015-01-19_07,Kettle,Appliance7,Non-shiftable,2015-01-19 20:20:00,2015-01-19 20:23:00,3.0,6537.56,False
Kettle_2015-01-19_08,Kettle,Appliance7,Non-shiftable,2015-01-19 20:30:00,2015-01-19 20:32:00,2.0,970.4,False
Kettle_2015-01-20_01,Kettle,Appliance7,Non-shiftable,2015-01-20 06:52:00,2015-01-20 06:57:00,5.0,13002.65,False
Kettle_2015-01-20_02,Kettle,Appliance7,Non-shiftable,2015-01-20 07:31:00,2015-01-20 07:33:00,2.0,3007.56,False
Kettle_2015-01-20_03,Kettle,Appliance7,Non-shiftable,2015-01-20 17:38:00,2015-01-20 17:43:00,5.0,11023.81,False
Kettle_2015-01-20_04,Kettle,Appliance7,Non-shiftable,2015-01-20 20:01:00,2015-01-20 20:04:00,3.0,6949.38,False
Kettle_2015-01-21_01,Kettle,Appliance7,Non-shiftable,2015-01-21 07:05:00,2015-01-21 07:10:00,5.0,11435.85,False
Kettle_2015-01-21_02,Kettle,Appliance7,Non-shiftable,2015-01-21 17:00:00,2015-01-21 17:05:00,5.0,11054.67,False
Kettle_2015-01-21_03,Kettle,Appliance7,Non-shiftable,2015-01-21 17:25:00,2015-01-21 17:27:00,2.0,1731.57,False
Kettle_2015-01-21_04,Kettle,Appliance7,Non-shiftable,2015-01-21 19:47:00,2015-01-21 19:51:00,4.0,7447.29,False
Kettle_2015-01-21_05,Kettle,Appliance7,Non-shiftable,2015-01-21 21:47:00,2015-01-21 21:50:00,3.0,5700.06,False
Kettle_2015-01-22_01,Kettle,Appliance7,Non-shiftable,2015-01-22 06:36:00,2015-01-22 06:41:00,5.0,13008.76,False
Kettle_2015-01-22_02,Kettle,Appliance7,Non-shiftable,2015-01-22 07:10:00,2015-01-22 07:12:00,2.0,2385.67,False
Kettle_2015-01-22_03,Kettle,Appliance7,Non-shiftable,2015-01-22 17:47:00,2015-01-22 17:51:00,4.0,9828.45,False
Kettle_2015-01-22_04,Kettle,Appliance7,Non-shiftable,2015-01-22 19:00:00,2015-01-22 19:04:00,4.0,7282.96,False
Kettle_2015-01-22_05,Kettle,Appliance7,Non-shiftable,2015-01-22 21:06:00,2015-01-22 21:10:00,4.0,6734.31,False
Kettle_2015-01-23_01,Kettle,Appliance7,Non-shiftable,2015-01-23 06:17:00,2015-01-23 06:24:00,7.0,12011.54,False
Kettle_2015-01-23_02,Kettle,Appliance7,Non-shiftable,2015-01-23 18:04:00,2015-01-23 18:09:00,5.0,9138.44,False
Kettle_2015-01-23_03,Kettle,Appliance7,Non-shiftable,2015-01-23 18:14:00,2015-01-23 18:17:00,3.0,5320.54,False
Kettle_2015-01-23_04,Kettle,Appliance7,Non-shiftable,2015-01-23 18:37:00,2015-01-23 18:39:00,2.0,2562.12,False
Kettle_2015-01-23_05,Kettle,Appliance7,Non-shiftable,2015-01-23 20:45:00,2015-01-23 20:48:00,3.0,5999.22,False
Kettle_2015-01-24_01,Kettle,Appliance7,Non-shiftable,2015-01-24 08:03:00,2015-01-24 08:08:00,5.0,9881.26,False
Kettle_2015-01-24_02,Kettle,Appliance7,Non-shiftable,2015-01-24 08:35:00,2015-01-24 08:37:00,2.0,2071.61,False
Kettle_2015-01-24_03,Kettle,Appliance7,Non-shiftable,2015-01-24 11:32:00,2015-01-24 11:36:00,4.0,9326.71,False
Kettle_2015-01-24_04,Kettle,Appliance7,Non-shiftable,2015-01-24 11:50:00,2015-01-24 11:52:00,2.0,576.11,False
Kettle_2015-01-24_05,Kettle,Appliance7,Non-shiftable,2015-01-24 16:43:00,2015-01-24 16:48:00,5.0,9851.28,False
Kettle_2015-01-24_06,Kettle,Appliance7,Non-shiftable,2015-01-24 19:03:00,2015-01-24 19:08:00,5.0,7945.14,False
Kettle_2015-01-24_07,Kettle,Appliance7,Non-shiftable,2015-01-24 21:25:00,2015-01-24 21:29:00,4.0,5756.79,False
Kettle_2015-01-25_01,Kettle,Appliance7,Non-shiftable,2015-01-25 07:29:00,2015-01-25 07:35:00,6.0,11344.81,False
Kettle_2015-01-25_02,Kettle,Appliance7,Non-shiftable,2015-01-25 08:34:00,2015-01-25 08:40:00,6.0,10293.47,False
Kettle_2015-01-25_03,Kettle,Appliance7,Non-shiftable,2015-01-25 09:48:00,2015-01-25 09:50:00,2.0,3790.82,False
Kettle_2015-01-25_04,Kettle,Appliance7,Non-shiftable,2015-01-25 11:43:00,2015-01-25 11:47:00,4.0,5192.83,False
