appliance_id,appliance_name,Shiftability,start_time,end_time,duration(min),energy(W),event_id,is_reschedulable,price_level_profile,primary_price_level,start_price_level,end_price_level,optimization_potential
Appliance6,Washing Machine,Shiftable,2014-10-10 11:09:00,2014-10-10 12:12:00,63.0,2352.8,house21_event_7507,True,"{""0"": 0, ""1"": 63}",1,1,1,1.0
Appliance6,Washing Machine,Shiftable,2014-10-10 18:16:00,2014-10-10 19:39:00,83.0,2139.1,house21_event_7508,True,"{""0"": 0, ""1"": 83}",1,1,1,1.0
Appliance6,Washing Machine,Shiftable,2014-10-11 14:17:00,2014-10-11 18:05:00,228.0,7871.15,house21_event_7509,True,"{""0"": 103, ""1"": 125}",1,0,1,1.0
Appliance6,Washing Machine,Shiftable,2014-10-11 18:42:00,2014-10-11 20:53:00,131.0,4332.25,house21_event_7510,True,"{""0"": 53, ""1"": 78}",1,1,0,1.0
Appliance6,Washing Machine,Shiftable,2014-10-11 23:11:00,2014-10-12 00:10:00,59.0,1488.84,house21_event_7511,True,"{""0"": 0, ""1"": 49}",1,1,1,1.0
Appliance6,Washing Machine,Shiftable,2014-10-12 17:30:00,2014-10-12 17:49:00,19.0,456.01,house21_event_7512,True,"{""0"": 0, ""1"": 19}",1,1,1,1.0
Appliance6,Washing Machine,Shiftable,2014-10-12 18:02:00,2014-10-12 19:59:00,117.0,2804.71,house21_event_7513,True,"{""0"": 0, ""1"": 117}",1,1,1,1.0
Appliance6,Washing Machine,Shiftable,2014-10-12 20:11:00,2014-10-12 20:18:00,7.0,77.26,house21_event_7514,False,"{""0"": 7, ""1"": 0}",0,0,0,0.0
Appliance6,Washing Machine,Shiftable,2014-10-13 18:56:00,2014-10-13 20:18:00,82.0,2171.26,house21_event_7515,True,"{""0"": 18, ""1"": 64}",1,1,0,1.0
Appliance6,Washing Machine,Shiftable,2014-10-14 14:35:00,2014-10-14 20:16:00,341.0,8933.18,house21_event_7516,True,"{""0"": 101, ""1"": 240}",1,0,0,1.0
Appliance6,Washing Machine,Shiftable,2014-10-15 19:28:00,2014-10-15 21:44:00,136.0,3571.79,house21_event_7517,True,"{""0"": 104, ""1"": 32}",0,1,0,0.0
Appliance6,Washing Machine,Shiftable,2014-10-16 18:48:00,2014-10-16 20:20:00,92.0,3000.5,house21_event_7518,True,"{""0"": 20, ""1"": 72}",1,1,0,1.0
Appliance6,Washing Machine,Shiftable,2014-10-17 16:51:00,2014-10-17 17:26:00,35.0,1066.14,house21_event_7519,True,"{""0"": 0, ""1"": 35}",1,1,1,1.0
Appliance6,Washing Machine,Shiftable,2014-10-17 18:26:00,2014-10-17 21:22:00,176.0,5577.83,house21_event_7520,True,"{""0"": 82, ""1"": 94}",1,1,0,1.0
Appliance6,Washing Machine,Shiftable,2014-10-18 22:04:00,2014-10-19 00:54:00,170.0,4926.5,house21_event_7521,True,"{""0"": 0, ""1"": 116}",1,1,1,1.0
Appliance6,Washing Machine,Shiftable,2014-10-19 08:41:00,2014-10-19 10:55:00,134.0,4296.69,house21_event_7522,True,"{""0"": 0, ""1"": 134}",1,1,1,1.0
Appliance6,Washing Machine,Shiftable,2014-10-19 11:06:00,2014-10-19 12:18:00,72.0,2572.03,house21_event_7523,True,"{""0"": 0, ""1"": 72}",1,1,1,1.0
Appliance6,Washing Machine,Shiftable,2014-10-19 19:42:00,2014-10-19 20:24:00,42.0,1076.83,house21_event_7524,True,"{""0"": 24, ""1"": 18}",0,1,0,0.0
Appliance6,Washing Machine,Shiftable,2014-10-20 08:41:00,2014-10-20 10:13:00,92.0,1368.19,house21_event_7525,True,"{""0"": 0, ""1"": 92}",1,1,1,1.0
Appliance6,Washing Machine,Shiftable,2014-10-20 13:06:00,2014-10-20 14:43:00,97.0,2852.42,house21_event_7526,False,"{""0"": 97, ""1"": 0}",0,0,0,0.0
Appliance6,Washing Machine,Shiftable,2014-10-20 16:10:00,2014-10-20 18:47:00,157.0,4959.6,house21_event_7527,True,"{""0"": 0, ""1"": 157}",1,1,1,1.0
Appliance6,Washing Machine,Shiftable,2014-10-20 21:27:00,2014-10-20 22:45:00,78.0,1928.37,house21_event_7528,True,"{""0"": 33, ""1"": 45}",1,0,1,1.0
Appliance6,Washing Machine,Shiftable,2014-10-21 12:39:00,2014-10-21 19:51:00,432.0,11556.56,house21_event_7529,True,"{""0"": 180, ""1"": 252}",1,1,1,1.0
Appliance6,Washing Machine,Shiftable,2014-10-21 20:36:00,2014-10-21 20:57:00,21.0,349.49,house21_event_7530,False,"{""0"": 21, ""1"": 0}",0,0,0,0.0
Appliance6,Washing Machine,Shiftable,2014-10-22 09:44:00,2014-10-22 12:02:00,138.0,3940.16,house21_event_7531,True,"{""0"": 0, ""1"": 138}",1,1,1,1.0
Appliance6,Washing Machine,Shiftable,2014-10-23 13:23:00,2014-10-23 18:11:00,288.0,8849.47,house21_event_7533,True,"{""0"": 157, ""1"": 131}",0,0,1,0.0
Appliance6,Washing Machine,Shiftable,2014-10-24 10:46:00,2014-10-24 18:05:00,439.0,15810.46,house21_event_7534,True,"{""0"": 180, ""1"": 259}",1,1,1,1.0
Appliance6,Washing Machine,Shiftable,2014-10-24 18:40:00,2014-10-24 20:51:00,131.0,4596.23,house21_event_7535,True,"{""0"": 51, ""1"": 80}",1,1,0,1.0
Appliance6,Washing Machine,Shiftable,2014-10-25 21:44:00,2014-10-26 00:17:00,153.0,3935.62,house21_event_7536,True,"{""0"": 16, ""1"": 120}",1,0,1,1.0
Appliance6,Washing Machine,Shiftable,2014-10-26 00:23:00,2014-10-26 02:00:00,97.0,2782.33,house21_event_7537,True,"{""0"": 60, ""1"": 37}",0,1,0,0.0
Appliance6,Washing Machine,Shiftable,2014-10-26 14:01:00,2014-10-26 17:32:00,211.0,6389.66,house21_event_7538,True,"{""0"": 119, ""1"": 92}",0,0,1,0.0
Appliance6,Washing Machine,Shiftable,2014-10-26 20:30:00,2014-10-26 21:18:00,48.0,1534.28,house21_event_7539,False,"{""0"": 48, ""1"": 0}",0,0,0,0.0
Appliance6,Washing Machine,Shiftable,2014-10-28 15:39:00,2014-10-28 17:20:00,101.0,2673.22,house21_event_7540,True,"{""0"": 21, ""1"": 80}",1,0,1,1.0
Appliance6,Washing Machine,Shiftable,2014-10-28 18:20:00,2014-10-28 19:23:00,63.0,2163.67,house21_event_7541,True,"{""0"": 0, ""1"": 63}",1,1,1,1.0
Appliance6,Washing Machine,Shiftable,2014-10-29 18:06:00,2014-10-29 19:26:00,80.0,2189.17,house21_event_7542,True,"{""0"": 0, ""1"": 80}",1,1,1,1.0
Appliance6,Washing Machine,Shiftable,2014-10-29 20:27:00,2014-10-29 23:18:00,171.0,4692.7,house21_event_7543,True,"{""0"": 93, ""1"": 78}",0,0,1,0.0
Appliance6,Washing Machine,Shiftable,2014-10-30 21:40:00,2014-10-30 23:44:00,124.0,3489.17,house21_event_7544,True,"{""0"": 20, ""1"": 104}",1,0,1,1.0
Appliance6,Washing Machine,Shiftable,2014-10-31 17:03:00,2014-10-31 19:16:00,133.0,3886.11,house21_event_7545,True,"{""0"": 0, ""1"": 133}",1,1,1,1.0
Appliance6,Washing Machine,Shiftable,2014-10-31 20:55:00,2014-10-31 22:55:00,120.0,3281.07,house21_event_7546,True,"{""0"": 65, ""1"": 55}",0,0,1,0.0
Appliance6,Washing Machine,Shiftable,2014-11-01 16:57:00,2014-11-01 23:15:00,378.0,10294.03,house21_event_7547,True,"{""0"": 120, ""1"": 258}",1,1,1,1.0
Appliance6,Washing Machine,Shiftable,2014-11-02 16:17:00,2014-11-02 18:30:00,133.0,4267.8,house21_event_7548,True,"{""0"": 0, ""1"": 133}",1,1,1,1.0
Appliance6,Washing Machine,Shiftable,2014-11-02 22:20:00,2014-11-02 23:09:00,49.0,1474.72,house21_event_7549,True,"{""0"": 0, ""1"": 49}",1,1,1,1.0
Appliance6,Washing Machine,Shiftable,2014-11-03 15:42:00,2014-11-03 16:23:00,41.0,1411.08,house21_event_7550,True,"{""0"": 18, ""1"": 23}",1,0,1,1.0
Appliance6,Washing Machine,Shiftable,2014-11-04 15:42:00,2014-11-04 17:02:00,80.0,1841.74,house21_event_7552,True,"{""0"": 18, ""1"": 62}",1,0,1,1.0
Appliance6,Washing Machine,Shiftable,2014-11-05 11:24:00,2014-11-05 19:11:00,467.0,14155.58,house21_event_7553,True,"{""0"": 180, ""1"": 287}",1,1,1,1.0
Appliance6,Washing Machine,Shiftable,2014-11-07 13:06:00,2014-11-07 13:33:00,27.0,779.44,house21_event_7554,False,"{""0"": 27, ""1"": 0}",0,0,0,0.0
Appliance6,Washing Machine,Shiftable,2014-11-07 16:07:00,2014-11-07 19:23:00,196.0,5378.91,house21_event_7555,True,"{""0"": 0, ""1"": 196}",1,1,1,1.0
Appliance6,Washing Machine,Shiftable,2014-11-08 09:56:00,2014-11-08 11:18:00,82.0,2711.14,house21_event_7556,True,"{""0"": 0, ""1"": 82}",1,1,1,1.0
Appliance6,Washing Machine,Shiftable,2014-11-08 18:06:00,2014-11-08 20:49:00,163.0,3986.3,house21_event_7557,True,"{""0"": 49, ""1"": 114}",1,1,0,1.0
Appliance6,Washing Machine,Shiftable,2014-11-08 20:57:00,2014-11-08 21:06:00,9.0,88.44,house21_event_7558,False,"{""0"": 9, ""1"": 0}",0,0,0,0.0
Appliance6,Washing Machine,Shiftable,2014-11-09 12:35:00,2014-11-09 13:49:00,74.0,2330.19,house21_event_7559,True,"{""0"": 49, ""1"": 25}",0,1,0,0.0
Appliance6,Washing Machine,Shiftable,2014-11-10 14:36:00,2014-11-10 15:03:00,27.0,518.88,house21_event_7560,False,"{""0"": 27, ""1"": 0}",0,0,0,0.0
Appliance6,Washing Machine,Shiftable,2014-11-10 18:23:00,2014-11-10 18:37:00,14.0,266.91,house21_event_7561,True,"{""0"": 0, ""1"": 14}",1,1,1,1.0
Appliance6,Washing Machine,Shiftable,2014-11-10 19:00:00,2014-11-10 19:23:00,23.0,570.39,house21_event_7562,True,"{""0"": 0, ""1"": 23}",1,1,1,1.0
Appliance6,Washing Machine,Shiftable,2014-11-11 15:41:00,2014-11-11 18:40:00,179.0,4195.03,house21_event_7563,True,"{""0"": 19, ""1"": 160}",1,0,1,1.0
Appliance6,Washing Machine,Shiftable,2014-11-12 14:55:00,2014-11-12 16:52:00,117.0,3519.43,house21_event_7564,True,"{""0"": 65, ""1"": 52}",0,0,1,0.0
Appliance6,Washing Machine,Shiftable,2014-11-12 17:51:00,2014-11-12 19:41:00,110.0,2824.3,house21_event_7565,True,"{""0"": 0, ""1"": 110}",1,1,1,1.0
Appliance6,Washing Machine,Shiftable,2014-11-12 22:07:00,2014-11-13 01:20:00,193.0,5243.43,house21_event_7566,True,"{""0"": 0, ""1"": 113}",1,1,0,1.0
Appliance6,Washing Machine,Shiftable,2014-11-13 17:16:00,2014-11-13 19:45:00,149.0,4175.12,house21_event_7567,True,"{""0"": 0, ""1"": 149}",1,1,1,1.0
Appliance6,Washing Machine,Shiftable,2014-11-14 15:48:00,2014-11-14 19:24:00,216.0,6817.91,house21_event_7568,True,"{""0"": 12, ""1"": 204}",1,0,1,1.0
Appliance6,Washing Machine,Shiftable,2014-11-14 20:04:00,2014-11-14 21:43:00,99.0,2661.08,house21_event_7569,False,"{""0"": 99, ""1"": 0}",0,0,0,0.0
Appliance6,Washing Machine,Shiftable,2014-11-15 10:36:00,2014-11-15 11:57:00,81.0,3085.45,house21_event_7570,True,"{""0"": 0, ""1"": 81}",1,1,1,1.0
Appliance6,Washing Machine,Shiftable,2014-11-15 18:15:00,2014-11-15 23:38:00,323.0,8448.07,house21_event_7571,True,"{""0"": 120, ""1"": 203}",1,1,1,1.0
Appliance6,Washing Machine,Shiftable,2014-11-16 19:30:00,2014-11-16 20:10:00,40.0,1077.61,house21_event_7572,True,"{""0"": 10, ""1"": 30}",1,1,0,1.0
Appliance6,Washing Machine,Shiftable,2014-11-16 21:02:00,2014-11-16 22:26:00,84.0,2227.81,house21_event_7573,True,"{""0"": 58, ""1"": 26}",0,0,1,0.0
Appliance6,Washing Machine,Shiftable,2014-11-17 18:26:00,2014-11-17 18:47:00,21.0,464.04,house21_event_7574,True,"{""0"": 0, ""1"": 21}",1,1,1,1.0
Appliance6,Washing Machine,Shiftable,2014-11-17 21:35:00,2014-11-17 22:41:00,66.0,1671.25,house21_event_7575,True,"{""0"": 25, ""1"": 41}",1,0,1,1.0
Appliance6,Washing Machine,Shiftable,2014-11-18 16:31:00,2014-11-18 19:24:00,173.0,3885.64,house21_event_7576,True,"{""0"": 0, ""1"": 173}",1,1,1,1.0
Appliance6,Washing Machine,Shiftable,2014-11-19 21:44:00,2014-11-20 01:23:00,219.0,7419.65,house21_event_7577,True,"{""0"": 16, ""1"": 120}",1,0,0,1.0
Appliance6,Washing Machine,Shiftable,2014-11-21 14:32:00,2014-11-21 15:02:00,30.0,825.96,house21_event_7578,False,"{""0"": 30, ""1"": 0}",0,0,0,0.0
Appliance6,Washing Machine,Shiftable,2014-11-21 17:51:00,2014-11-21 19:31:00,100.0,2703.23,house21_event_7579,True,"{""0"": 0, ""1"": 100}",1,1,1,1.0
Appliance6,Washing Machine,Shiftable,2014-11-21 19:57:00,2014-11-21 21:49:00,112.0,3001.56,house21_event_7580,True,"{""0"": 109, ""1"": 3}",0,1,0,0.0
Appliance6,Washing Machine,Shiftable,2014-11-22 12:04:00,2014-11-22 12:27:00,23.0,748.25,house21_event_7581,True,"{""0"": 0, ""1"": 23}",1,1,1,1.0
Appliance6,Washing Machine,Shiftable,2014-11-22 13:01:00,2014-11-22 15:49:00,168.0,4586.4,house21_event_7582,False,"{""0"": 168, ""1"": 0}",0,0,0,0.0
Appliance6,Washing Machine,Shiftable,2014-11-22 17:00:00,2014-11-22 17:51:00,51.0,1253.1,house21_event_7583,True,"{""0"": 0, ""1"": 51}",1,1,1,1.0
Appliance6,Washing Machine,Shiftable,2014-11-22 18:16:00,2014-11-22 19:23:00,67.0,2139.99,house21_event_7584,True,"{""0"": 0, ""1"": 67}",1,1,1,1.0
Appliance6,Washing Machine,Shiftable,2014-11-23 00:50:00,2014-11-23 01:48:00,58.0,1435.73,house21_event_7585,True,"{""0"": 48, ""1"": 10}",0,1,0,0.0
Appliance6,Washing Machine,Shiftable,2014-11-23 11:12:00,2014-11-23 12:11:00,59.0,2187.91,house21_event_7586,True,"{""0"": 0, ""1"": 59}",1,1,1,1.0
Appliance6,Washing Machine,Shiftable,2014-11-23 14:45:00,2014-11-23 17:00:00,135.0,3888.36,house21_event_7587,True,"{""0"": 75, ""1"": 60}",0,0,1,0.0
Appliance6,Washing Machine,Shiftable,2014-11-23 23:03:00,2014-11-23 23:13:00,10.0,149.09,house21_event_7588,True,"{""0"": 0, ""1"": 10}",1,1,1,1.0
Appliance6,Washing Machine,Shiftable,2014-11-24 19:21:00,2014-11-24 20:46:00,85.0,2350.86,house21_event_7589,True,"{""0"": 46, ""1"": 39}",0,1,0,0.0
Appliance6,Washing Machine,Shiftable,2014-11-25 18:54:00,2014-11-25 20:17:00,83.0,2367.4,house21_event_7590,True,"{""0"": 17, ""1"": 66}",1,1,0,1.0
Appliance6,Washing Machine,Shiftable,2014-11-25 22:16:00,2014-11-26 01:04:00,168.0,5644.88,house21_event_7591,True,"{""0"": 0, ""1"": 104}",1,1,0,1.0
Appliance6,Washing Machine,Shiftable,2014-11-26 19:10:00,2014-11-26 19:50:00,40.0,1067.74,house21_event_7592,True,"{""0"": 0, ""1"": 40}",1,1,1,1.0
Appliance6,Washing Machine,Shiftable,2014-11-26 21:47:00,2014-11-27 01:04:00,197.0,6619.34,house21_event_7593,True,"{""0"": 13, ""1"": 120}",1,0,0,1.0
Appliance6,Washing Machine,Shiftable,2014-11-27 15:49:00,2014-11-27 19:49:00,240.0,7548.73,house21_event_7594,True,"{""0"": 11, ""1"": 229}",1,0,1,1.0
Appliance6,Washing Machine,Shiftable,2014-11-28 15:44:00,2014-11-28 19:45:00,241.0,6347.71,house21_event_7595,True,"{""0"": 16, ""1"": 225}",1,0,1,1.0
Appliance6,Washing Machine,Shiftable,2014-11-28 23:34:00,2014-11-29 02:01:00,147.0,3939.18,house21_event_7596,True,"{""0"": 0, ""1"": 26}",1,1,0,1.0
Appliance6,Washing Machine,Shiftable,2014-11-29 15:56:00,2014-11-29 18:45:00,169.0,4311.54,house21_event_7597,True,"{""0"": 4, ""1"": 165}",1,0,1,1.0
Appliance6,Washing Machine,Shiftable,2014-11-29 23:18:00,2014-11-30 01:13:00,115.0,3157.1,house21_event_7598,True,"{""0"": 0, ""1"": 42}",1,1,0,1.0
Appliance6,Washing Machine,Shiftable,2014-11-30 12:44:00,2014-11-30 14:22:00,98.0,3603.87,house21_event_7599,True,"{""0"": 82, ""1"": 16}",0,1,0,0.0
Appliance6,Washing Machine,Shiftable,2014-11-30 15:09:00,2014-11-30 15:38:00,29.0,708.62,house21_event_7600,False,"{""0"": 29, ""1"": 0}",0,0,0,0.0
Appliance6,Washing Machine,Shiftable,2014-11-30 21:24:00,2014-11-30 22:36:00,72.0,2226.69,house21_event_7601,True,"{""0"": 36, ""1"": 36}",0,0,1,0.0
Appliance6,Washing Machine,Shiftable,2014-12-01 18:55:00,2014-12-01 19:52:00,57.0,1460.84,house21_event_7602,True,"{""0"": 0, ""1"": 57}",1,1,1,1.0
Appliance6,Washing Machine,Shiftable,2014-12-02 16:22:00,2014-12-02 17:21:00,59.0,1846.9,house21_event_7603,True,"{""0"": 0, ""1"": 59}",1,1,1,1.0
Appliance6,Washing Machine,Shiftable,2014-12-02 18:46:00,2014-12-02 20:27:00,101.0,2475.73,house21_event_7604,True,"{""0"": 27, ""1"": 74}",1,1,0,1.0
Appliance6,Washing Machine,Shiftable,2014-12-03 16:07:00,2014-12-03 16:43:00,36.0,1095.41,house21_event_7605,True,"{""0"": 0, ""1"": 36}",1,1,1,1.0
Appliance6,Washing Machine,Shiftable,2014-12-03 18:24:00,2014-12-03 19:33:00,69.0,1482.58,house21_event_7606,True,"{""0"": 0, ""1"": 69}",1,1,1,1.0
Appliance6,Washing Machine,Shiftable,2014-12-03 20:52:00,2014-12-04 00:02:00,190.0,5170.02,house21_event_7607,True,"{""0"": 68, ""1"": 120}",1,0,1,1.0
Appliance6,Washing Machine,Shiftable,2014-12-04 20:48:00,2014-12-04 22:17:00,89.0,2999.57,house21_event_7608,True,"{""0"": 72, ""1"": 17}",0,0,1,0.0
Appliance6,Washing Machine,Shiftable,2014-12-05 09:08:00,2014-12-05 12:45:00,217.0,5928.55,house21_event_7609,True,"{""0"": 0, ""1"": 217}",1,1,1,1.0
Appliance6,Washing Machine,Shiftable,2014-12-05 13:02:00,2014-12-05 15:37:00,155.0,4517.26,house21_event_7610,False,"{""0"": 155, ""1"": 0}",0,0,0,0.0
Appliance6,Washing Machine,Shiftable,2014-12-05 17:52:00,2014-12-05 19:33:00,101.0,2680.02,house21_event_7611,True,"{""0"": 0, ""1"": 101}",1,1,1,1.0
Appliance6,Washing Machine,Shiftable,2014-12-06 08:57:00,2014-12-06 12:13:00,196.0,6817.69,house21_event_7612,True,"{""0"": 0, ""1"": 196}",1,1,1,1.0
Appliance6,Washing Machine,Shiftable,2014-12-06 17:09:00,2014-12-06 17:29:00,20.0,376.0,house21_event_7613,True,"{""0"": 0, ""1"": 20}",1,1,1,1.0
Appliance6,Washing Machine,Shiftable,2014-12-06 18:25:00,2014-12-06 18:33:00,8.0,79.39,house21_event_7614,True,"{""0"": 0, ""1"": 8}",1,1,1,1.0
Appliance6,Washing Machine,Shiftable,2014-12-07 08:59:00,2014-12-07 11:56:00,177.0,6307.0,house21_event_7615,True,"{""0"": 0, ""1"": 177}",1,1,1,1.0
Appliance6,Washing Machine,Shiftable,2014-12-07 18:34:00,2014-12-07 20:15:00,101.0,2685.19,house21_event_7616,True,"{""0"": 15, ""1"": 86}",1,1,0,1.0
Appliance6,Washing Machine,Shiftable,2014-12-08 12:35:00,2014-12-08 14:51:00,136.0,3958.37,house21_event_7617,True,"{""0"": 111, ""1"": 25}",0,1,0,0.0
Appliance6,Washing Machine,Shiftable,2014-12-08 15:03:00,2014-12-08 18:34:00,211.0,6811.79,house21_event_7618,True,"{""0"": 57, ""1"": 154}",1,0,1,1.0
Appliance6,Washing Machine,Shiftable,2014-12-08 18:36:00,2014-12-08 18:50:00,14.0,328.93,house21_event_7619,True,"{""0"": 0, ""1"": 14}",1,1,1,1.0
Appliance6,Washing Machine,Shiftable,2014-12-08 21:39:00,2014-12-08 22:16:00,37.0,1110.26,house21_event_7620,True,"{""0"": 21, ""1"": 16}",0,0,1,0.0
Appliance6,Washing Machine,Shiftable,2014-12-09 09:45:00,2014-12-09 16:28:00,403.0,13421.41,house21_event_7621,True,"{""0"": 180, ""1"": 223}",1,1,1,1.0
Appliance6,Washing Machine,Shiftable,2014-12-09 16:53:00,2014-12-09 18:08:00,75.0,2298.42,house21_event_7622,True,"{""0"": 0, ""1"": 75}",1,1,1,1.0
Appliance6,Washing Machine,Shiftable,2014-12-10 17:44:00,2014-12-10 18:37:00,53.0,1586.81,house21_event_7623,True,"{""0"": 0, ""1"": 53}",1,1,1,1.0
Appliance6,Washing Machine,Shiftable,2014-12-11 20:49:00,2014-12-12 01:39:00,290.0,10034.18,house21_event_7624,True,"{""0"": 71, ""1"": 120}",1,0,0,1.0
Appliance6,Washing Machine,Shiftable,2014-12-12 14:31:00,2014-12-12 15:41:00,70.0,2328.05,house21_event_7625,False,"{""0"": 70, ""1"": 0}",0,0,0,0.0
Appliance6,Washing Machine,Shiftable,2014-12-12 15:45:00,2014-12-12 19:37:00,232.0,6791.91,house21_event_7626,True,"{""0"": 15, ""1"": 217}",1,0,1,1.0
Appliance6,Washing Machine,Shiftable,2014-12-13 18:55:00,2014-12-13 22:10:00,195.0,5279.74,house21_event_7627,True,"{""0"": 120, ""1"": 75}",0,1,1,0.0
Appliance6,Washing Machine,Shiftable,2014-12-14 09:34:00,2014-12-14 10:08:00,34.0,1167.71,house21_event_7628,True,"{""0"": 0, ""1"": 34}",1,1,1,1.0
Appliance6,Washing Machine,Shiftable,2014-12-14 15:37:00,2014-12-14 17:39:00,122.0,4044.2,house21_event_7629,True,"{""0"": 23, ""1"": 99}",1,0,1,1.0
Appliance6,Washing Machine,Shiftable,2014-12-14 21:52:00,2014-12-14 22:32:00,40.0,1006.36,house21_event_7630,True,"{""0"": 8, ""1"": 32}",1,0,1,1.0
Appliance6,Washing Machine,Shiftable,2014-12-15 18:52:00,2014-12-15 19:54:00,62.0,1960.1,house21_event_7631,True,"{""0"": 0, ""1"": 62}",1,1,1,1.0
Appliance6,Washing Machine,Shiftable,2014-12-16 18:41:00,2014-12-16 19:12:00,31.0,895.14,house21_event_7632,True,"{""0"": 0, ""1"": 31}",1,1,1,1.0
Appliance6,Washing Machine,Shiftable,2014-12-16 22:45:00,2014-12-16 23:50:00,65.0,1986.47,house21_event_7633,True,"{""0"": 0, ""1"": 65}",1,1,1,1.0
Appliance6,Washing Machine,Shiftable,2014-12-17 18:33:00,2014-12-17 19:23:00,50.0,1264.61,house21_event_7634,True,"{""0"": 0, ""1"": 50}",1,1,1,1.0
Appliance6,Washing Machine,Shiftable,2014-12-19 16:52:00,2014-12-19 19:13:00,141.0,3659.54,house21_event_7635,True,"{""0"": 0, ""1"": 141}",1,1,1,1.0
Appliance6,Washing Machine,Shiftable,2014-12-20 11:37:00,2014-12-20 12:33:00,56.0,2027.9,house21_event_7636,True,"{""0"": 0, ""1"": 56}",1,1,1,1.0
Appliance6,Washing Machine,Shiftable,2014-12-20 15:04:00,2014-12-20 20:23:00,319.0,9212.02,house21_event_7637,True,"{""0"": 79, ""1"": 240}",1,0,0,1.0
Appliance6,Washing Machine,Shiftable,2014-12-21 17:58:00,2014-12-21 19:20:00,82.0,2170.89,house21_event_7638,True,"{""0"": 0, ""1"": 82}",1,1,1,1.0
Appliance6,Washing Machine,Shiftable,2014-12-22 13:00:00,2014-12-22 15:57:00,177.0,5308.02,house21_event_7639,False,"{""0"": 177, ""1"": 0}",0,0,0,0.0
Appliance6,Washing Machine,Shiftable,2014-12-22 16:16:00,2014-12-22 20:12:00,236.0,7275.42,house21_event_7640,True,"{""0"": 12, ""1"": 224}",1,1,0,1.0
Appliance6,Washing Machine,Shiftable,2014-12-23 15:49:00,2015-01-07 10:28:00,21279.0,3835.67,house21_event_7641,True,"{""0"": 131, ""1"": 360}",1,0,1,1.0
Appliance6,Washing Machine,Shiftable,2015-01-07 17:53:00,2015-01-07 18:45:00,52.0,1546.13,house21_event_7642,True,"{""0"": 0, ""1"": 52}",1,1,1,1.0
Appliance6,Washing Machine,Shiftable,2015-01-09 15:52:00,2015-01-09 17:54:00,122.0,3259.74,house21_event_7643,True,"{""0"": 8, ""1"": 114}",1,0,1,1.0
Appliance6,Washing Machine,Shiftable,2015-01-09 18:52:00,2015-01-09 19:53:00,61.0,1517.73,house21_event_7644,True,"{""0"": 0, ""1"": 61}",1,1,1,1.0
Appliance6,Washing Machine,Shiftable,2015-01-10 16:36:00,2015-01-10 23:59:00,443.0,13740.29,house21_event_7645,True,"{""0"": 120, ""1"": 323}",1,1,1,1.0
Appliance6,Washing Machine,Shiftable,2015-01-11 09:02:00,2015-01-11 10:17:00,75.0,2570.67,house21_event_7646,True,"{""0"": 0, ""1"": 75}",1,1,1,1.0
Appliance6,Washing Machine,Shiftable,2015-01-11 10:18:00,2015-01-11 10:24:00,6.0,34.29,house21_event_7647,True,"{""0"": 0, ""1"": 6}",1,1,1,1.0
Appliance6,Washing Machine,Shiftable,2015-01-11 18:40:00,2015-01-11 20:00:00,80.0,2061.25,house21_event_7648,True,"{""0"": 0, ""1"": 80}",1,1,0,1.0
Appliance6,Washing Machine,Shiftable,2015-01-11 21:06:00,2015-01-11 23:53:00,167.0,4411.76,house21_event_7649,True,"{""0"": 54, ""1"": 113}",1,0,1,1.0
Appliance6,Washing Machine,Shiftable,2015-01-12 16:27:00,2015-01-12 17:21:00,54.0,1648.51,house21_event_7650,True,"{""0"": 0, ""1"": 54}",1,1,1,1.0
Appliance6,Washing Machine,Shiftable,2015-01-12 21:18:00,2015-01-12 23:15:00,117.0,3638.94,house21_event_7651,True,"{""0"": 42, ""1"": 75}",1,0,1,1.0
Appliance6,Washing Machine,Shiftable,2015-01-13 16:03:00,2015-01-13 17:07:00,64.0,1824.24,house21_event_7652,True,"{""0"": 0, ""1"": 64}",1,1,1,1.0
Appliance6,Washing Machine,Shiftable,2015-01-13 20:13:00,2015-01-13 20:20:00,7.0,52.6,house21_event_7653,False,"{""0"": 7, ""1"": 0}",0,0,0,0.0
Appliance6,Washing Machine,Shiftable,2015-01-13 21:07:00,2015-01-13 22:20:00,73.0,2239.96,house21_event_7654,True,"{""0"": 53, ""1"": 20}",0,0,1,0.0
Appliance6,Washing Machine,Shiftable,2015-01-14 18:26:00,2015-01-14 19:21:00,55.0,1431.37,house21_event_7655,True,"{""0"": 0, ""1"": 55}",1,1,1,1.0
Appliance6,Washing Machine,Shiftable,2015-01-14 20:17:00,2015-01-14 22:07:00,110.0,2917.77,house21_event_7656,True,"{""0"": 103, ""1"": 7}",0,0,1,0.0
Appliance6,Washing Machine,Shiftable,2015-01-15 19:09:00,2015-01-15 19:51:00,42.0,1019.57,house21_event_7657,True,"{""0"": 0, ""1"": 42}",1,1,1,1.0
Appliance6,Washing Machine,Shiftable,2015-01-15 20:53:00,2015-01-16 02:06:00,313.0,6829.85,house21_event_7658,True,"{""0"": 67, ""1"": 120}",1,0,0,1.0
Appliance6,Washing Machine,Shiftable,2015-01-16 16:32:00,2015-01-16 18:40:00,128.0,3486.88,house21_event_7659,True,"{""0"": 0, ""1"": 128}",1,1,1,1.0
